this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
56,63,One Heart At A Time,Various Artists,Various Artists,pop,19980530,93,56,20,19980613
57,64,When The Lights Go Out,Five,Five,pop,19980606,64,10,26,19980613
58,61,I'm Alright,Jo Dee Messina,Jo Dee Messina,country / folk,19980314,61,43,20,19980613
59,58,Recover Your Soul,Elton John,Elton John,pop,19980418,67,55,20,19980613
60,55,A Rose Is Still A Rose,Aretha Franklin,Aretha Franklin,rnb / soul,19980314,43,26,18,19980613
61,59,Love You Down,Inoj / Lathun,Inoj / Lathun,pop,19980207,26,25,20,19980613
62,57,Do For Love,2Pac Featuring Eric Williams,2Pac,hip-hop,19980321,27,21,18,19980613
63,60,The Mummers' Dance,Loreena Mckennitt,Loreena Mckennitt,pop,19980307,19,18,20,19980613
64,62,The Party Continues,Jd Featuring Da Brat,Jd,rock,19980307,39,29,19,19980613
65,67,There's Your Trouble,Dixie Chicks,Dixie Chicks,country / folk,19980516,85,36,16,19980613
66,65,I Just Want To Dance With You,George Strait,George Strait,country / folk,19980425,90,61,19,19980613
67,69,I Honestly Love You,Olivia Newton-John,Olivia Newton-John,pop,19980530,71,67,12,19980613
68,68,Ninety Nine (Flash The Message),John Forte,John Forte,hip-hop,19980530,74,59,16,19980613
69,70,Do Your Thing,7 Mile,7 Mile,rnb / soul,19980425,98,50,19,19980613
70,73,I'm From The Country,Tracy Byrd,Tracy Byrd,country / folk,19980404,94,63,18,19980613
71,77,Ding-A-Ling,Hi-Town Dj'S,Hi-Town Djs,hip-hop,19980502,93,56,19,19980613
72,80,I Do (Cherish You),Mark Wills,Mark Wills,country / folk,19980509,94,72,13,19980613
73,71,Hooked On A Feeling (Ooga-Chaka),Baby Talk,Baby Talk,rock,19980530,85,71,6,19980613
74,74,The Unforgiven II,Metallica,Metallica,rock,19980404,75,59,15,19980613
75,79,Now That I Found You,Terri Clark,Terri Clark,country / folk,19980523,89,72,13,19980613
76,82,Know What You Mean,Sister 7,Sister 7,rock,19980530,88,76,7,19980613
77,75,Just Be Straight With Me,"Silkk The Shocker Feat Master P, Destiny'S Child, O'Dell, Mo",Silkk The Shocker Feat Master P,pop,19980321,66,57,16,19980613
78,66,Gitty Up,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19980328,66,50,14,19980613
79,76,My Heart Will Go On,Deja Vu,Deja Vu,rock,19980314,78,58,17,19980613
80,83,Out Of My Bones,Randy Travis,Randy Travis,country / folk,19980425,80,64,10,19980613
81,92,A Man Holdin' On,Ty Herndon,Ty Herndon,country / folk,19980606,92,81,10,19980613
82,85,Too Much,Spice Girls,Spice Girls,pop,19980214,22,9,20,19980613
83,78,Are You Jimmy Ray?,Jimmy Ray,Jimmy Ray,pop,19980221,26,13,18,19980613
84,84,The City Is Mine,Jay-Z Featuring Blackstreet,Jay-Z,hip-hop,19980131,80,52,20,19980613
85,88,Rain,Swv,Swv,rnb / soul,19980328,32,25,14,19980613
86,86,I Wanna Get Next To You,Christion,Christion,rnb / soul,19980606,86,86,4,19980613
87,90,That's Why I'm Here,Kenny Chesney,Kenny Chesney,country / folk,19980509,97,79,7,19980613
88,87,One Of These Days,Tim Mcgraw,Tim Mcgraw,country / folk,19980502,88,74,10,19980613
89,NEW,Baby Be There,Nu Flavor,Nu Flavor,rnb / soul,19980613,89,83,7,19980613
90,89,A Promise I Make,Dakota Moon,Dakota Moon,pop,19980321,82,69,13,19980613
91,94,Light In Your Eyes,Blessid Union Of Souls,Blessid Union Of Souls,pop,19980214,48,48,19,19980613
92,NEW,You Only Have To Say You Love Me,Hannah Jones,Hannah Jones,disco,19980613,92,65,20,19980613
93,91,Blue On Black,Kenny Wayne Shepherd Band,Kenny Wayne Shepherd Band,rock,19980502,81,78,10,19980613
94,81,Still Po' Pimpin',Do Or Die Feat Johnny P & Twista,Do Or Die Feat Johnny P,pop,19980328,85,62,14,19980613
95,NEW,Whatuon,Latanya Featuring Twista,Latanya,pop,19980613,95,85,7,19980613
96,95,Let's Forget About It,Lisa Loeb,Lisa Loeb,pop,19980502,94,71,7,19980613
97,97,It's Your Love,She Moves,She Moves,pop,19980321,89,67,15,19980613
98,98,Strawberries,Smooth,Smooth,pop,19980221,77,49,17,19980613
99,96,Come Over To My Place,Davina,Davina,rnb / soul,19980418,96,81,9,19980613
100,93,"Have Fun, Go Mad",Blair,Blair,rock,19980523,86,86,4,19980613
1,23,The Boy Is Mine,Brandy,Brandy,rnb / soul,19980530,23,1,27,19980606
2,1,Too Close,Next,Next,rnb / soul,19980214,45,1,53,19980606
3,3,You're Still The One,Shania Twain,Shania Twain,country / folk,19980214,51,2,42,19980606
4,2,My All,Mariah Carey,Mariah Carey,pop,19980509,2,1,20,19980606
5,4,I Get Lonely,Janet Feat Blackstreet,Janet Feat Blackstreet,pop,19980523,3,3,20,19980606
6,5,Everybody [Backstreet's Back],Backstreet Boys,Backstreet Boys,pop,19980418,24,4,22,19980606
7,7,The Arms Of The One Who Loves You,Xscape,Xscape,rnb / soul,19980502,24,7,20,19980606
8,9,All My Life,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,19980328,15,1,36,19980606
9,8,Truly Madly Deeply,Savage Garden,Savage Garden,pop,19971206,26,1,52,19980606
10,6,It's All About Me,Mya & Sisqo,Mya,rnb / soul,19980314,82,6,20,19980606
11,11,Sex And Candy,Marcy Playground,Marcy Playground,rock,19980411,13,8,28,19980606
12,10,Body Bumpin' Yippie-Yi-Yo,Public Announcement,Public Announcement,rnb / soul,19980221,41,5,22,19980606
13,12,Let's Ride,Montell Jordan Feat Master P & Silkk The Shocker,Montell Jordan Feat Master P,rnb / soul,19980307,84,2,21,19980606
14,28,Adia,Sarah Mclachlan,Sarah Mclachlan,pop,19980530,28,3,27,19980606
15,13,I Want You Back,'N Sync,'N Sync,pop,19980307,25,13,24,19980606
16,15,Frozen,Madonna,Madonna,pop,19980321,8,2,20,19980606
17,14,Turn It Up (Remix) / Fire It Up,Busta Rhymes,Busta Rhymes,hip-hop,19980509,10,10,20,19980606
18,17,Gettin' Jiggy Wit It,Will Smith,Will Smith,hip-hop,19980228,3,1,32,19980606
19,21,"No, No, No",Destiny'S Child,Destiny'S Child,rnb / soul,19971129,64,3,35,19980606
20,20,I Got The Hook Up!,Master P Feat Sons Of Funk,Master P Feat Sons Of Funk,pop,19980411,57,16,20,19980606
21,30,Say It,Voices Of Theory,Voices Of Theory,rnb / soul,19980404,95,10,31,19980606
22,37,They Don't Know,Jon B,Jon B,rnb / soul,19980131,29,7,31,19980606
23,24,Together Again,Janet,Janet,pop,19971220,9,1,46,19980606
24,18,Looking Through Your Eyes,Leann Rimes,Leann Rimes,country / folk,19980418,57,18,24,19980606
25,16,Make 'Em Say Uhh!,"Master P Feat Fiend, Silkk The Shocker, Mia X & Mystikal",Master P Feat Fiend,pop,19980131,41,16,27,19980606
26,26,Raise The Roof,Luke Featuring No Good But So Good,Luke,rock,19980328,59,26,20,19980606
27,19,"Money, Power & Respect",The Lox Featuring Dmx & Lil' Kim,The Lox,hip-hop,19980404,41,17,20,19980606
28,25,How's It Going To Be,Third Eye Blind,Third Eye Blind,rock,19971206,36,9,52,19980606
29,29,Heaven's What I Feel,Gloria Estefan,Gloria Estefan,pop,19980523,34,27,20,19980606
30,32,I Don't Want To Wait,Paula Cole,Paula Cole,pop,19971101,19,11,56,19980606
31,31,This Kiss,Faith Hill,Faith Hill,country / folk,19980321,90,7,48,19980606
32,22,Victory,Puff Daddy & The Family Feat The Notorious B.I.G.,Puff Daddy,hip-hop,19980321,50,19,20,19980606
33,27,How Do I Live,Leann Rimes,Leann Rimes,country / folk,19970621,89,2,69,19980606
34,36,Nice & Slow,Usher,Usher,rnb / soul,19980124,9,1,23,19980606
35,35,What You Want,Mase Featuring Total,Mase,hip-hop,19980131,35,6,24,19980606
36,33,My Heart Will Go On,Celine  Dion,Celine  Dion,pop,19980228,1,1,20,19980606
37,34,Romeo And Juliet,Sylk-E Fyne Featuring Chill,Sylk-E Fyne,pop,19980214,87,6,20,19980606
38,43,Cheers 2 U,Playa,Playa,rnb / soul,19980328,72,38,20,19980606
39,38,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,Lord Tariq & Peter Gunz,hip-hop,19971227,80,9,26,19980606
40,39,Gone Till November,Wyclef Jean,Wyclef Jean,hip-hop,19980207,22,7,20,19980606
41,44,You Make Me Wanna ...,Usher,Usher,rnb / soul,19970823,25,2,47,19980606
42,41,Imagination,Tamia,Tamia,rnb / soul,19980321,68,37,20,19980606
43,56,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,Imajin,rnb / soul,19980530,56,25,20,19980606
44,40,Who Am I,Beenie Man,Beenie Man,electronic,19980314,93,40,20,19980606
45,NEW,Whatcha Gonna Do?,Link,Link,pop,19980606,45,23,19,19980606
46,45,Kiss The Rain,Billie Myers,Billie Myers,pop,19971108,95,15,31,19980606
47,48,Candle In The Wind 1997 / Something About The Way You Look T,Elton John,Elton John,pop,19971011,1,1,42,19980606
48,46,Get At Me Dog,Dmx Featuring Sheek Of The Lox,Dmx,hip-hop,19980228,52,39,20,19980606
49,42,Second Round K.O.,Canibus,Canibus,hip-hop,19980411,35,28,15,19980606
50,47,Wishlist,Pearl Jam,Pearl Jam,rock,19980523,48,47,20,19980606
51,52,Bitter Sweet Symphony,The Verve,The Verve,pop,19980328,13,12,20,19980606
52,49,Clock Strikes,Timbaland,Timbaland,hip-hop,19980502,38,37,14,19980606
53,51,This Is How We Party,S.O.A.P.,S.O.A.P.,pop,19980418,82,51,12,19980606
54,54,Push It,Garbage,Garbage,rock,19980509,52,52,18,19980606
55,50,A Rose Is Still A Rose,Aretha Franklin,Aretha Franklin,rnb / soul,19980314,43,26,18,19980606
56,NEW,You Won't Forget Me,La Bouche,La Bouche,electronic,19980606,56,48,20,19980606
57,53,Do For Love,2Pac Featuring Eric Williams,2Pac,hip-hop,19980321,27,21,18,19980606
58,59,Recover Your Soul,Elton John,Elton John,pop,19980418,67,55,20,19980606
59,62,Love You Down,Inoj / Lathun,Inoj / Lathun,pop,19980207,26,25,20,19980606
60,55,The Mummers' Dance,Loreena Mckennitt,Loreena Mckennitt,pop,19980307,19,18,20,19980606
61,57,I'm Alright,Jo Dee Messina,Jo Dee Messina,country / folk,19980314,61,43,20,19980606
62,58,The Party Continues,Jd Featuring Da Brat,Jd,rock,19980307,39,29,19,19980606
63,93,One Heart At A Time,Various Artists,Various Artists,pop,19980530,93,56,20,19980606
64,NEW,When The Lights Go Out,Five,Five,pop,19980606,64,10,26,19980606
65,61,I Just Want To Dance With You,George Strait,George Strait,country / folk,19980425,90,61,19,19980606
66,60,Gitty Up,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19980328,66,50,14,19980606
67,64,There's Your Trouble,Dixie Chicks,Dixie Chicks,country / folk,19980516,85,36,16,19980606
68,74,Ninety Nine (Flash The Message),John Forte,John Forte,hip-hop,19980530,74,59,16,19980606
69,71,I Honestly Love You,Olivia Newton-John,Olivia Newton-John,pop,19980530,71,67,12,19980606
70,65,Do Your Thing,7 Mile,7 Mile,rnb / soul,19980425,98,50,19,19980606
71,85,Hooked On A Feeling (Ooga-Chaka),Baby Talk,Baby Talk,rock,19980530,85,71,6,19980606
72,73,In A Dream,Rockell,Rockell,pop,19980321,96,72,12,19980606
73,63,I'm From The Country,Tracy Byrd,Tracy Byrd,country / folk,19980404,94,63,18,19980606
74,68,The Unforgiven II,Metallica,Metallica,rock,19980404,75,59,15,19980606
75,67,Just Be Straight With Me,"Silkk The Shocker Feat Master P, Destiny'S Child, O'Dell, Mo",Silkk The Shocker Feat Master P,pop,19980321,66,57,16,19980606
76,69,My Heart Will Go On,Deja Vu,Deja Vu,rock,19980314,78,58,17,19980606
77,83,Ding-A-Ling,Hi-Town Dj'S,Hi-Town Djs,hip-hop,19980502,93,56,19,19980606
78,66,Are You Jimmy Ray?,Jimmy Ray,Jimmy Ray,pop,19980221,26,13,18,19980606
79,86,Now That I Found You,Terri Clark,Terri Clark,country / folk,19980523,89,72,13,19980606
80,75,I Do (Cherish You),Mark Wills,Mark Wills,country / folk,19980509,94,72,13,19980606
81,78,Still Po' Pimpin',Do Or Die Feat Johnny P & Twista,Do Or Die Feat Johnny P,pop,19980328,85,62,14,19980606
82,88,Know What You Mean,Sister 7,Sister 7,rock,19980530,88,76,7,19980606
83,70,Out Of My Bones,Randy Travis,Randy Travis,country / folk,19980425,80,64,10,19980606
84,77,The City Is Mine,Jay-Z Featuring Blackstreet,Jay-Z,hip-hop,19980131,80,52,20,19980606
85,72,Too Much,Spice Girls,Spice Girls,pop,19980214,22,9,20,19980606
86,NEW,I Wanna Get Next To You,Christion,Christion,rnb / soul,19980606,86,86,4,19980606
87,89,One Of These Days,Tim Mcgraw,Tim Mcgraw,country / folk,19980502,88,74,10,19980606
88,76,Rain,Swv,Swv,rnb / soul,19980328,32,25,14,19980606
89,80,A Promise I Make,Dakota Moon,Dakota Moon,pop,19980321,82,69,13,19980606
90,79,That's Why I'm Here,Kenny Chesney,Kenny Chesney,country / folk,19980509,97,79,7,19980606
91,87,Blue On Black,Kenny Wayne Shepherd Band,Kenny Wayne Shepherd Band,rock,19980502,81,78,10,19980606
92,NEW,A Man Holdin' On,Ty Herndon,Ty Herndon,country / folk,19980606,92,81,10,19980606
93,92,"Have Fun, Go Mad",Blair,Blair,rock,19980523,86,86,4,19980606
94,91,Light In Your Eyes,Blessid Union Of Souls,Blessid Union Of Souls,pop,19980214,48,48,19,19980606
95,84,Let's Forget About It,Lisa Loeb,Lisa Loeb,pop,19980502,94,71,7,19980606
96,90,Come Over To My Place,Davina,Davina,rnb / soul,19980418,96,81,9,19980606
97,95,It's Your Love,She Moves,She Moves,pop,19980321,89,67,15,19980606
98,82,Strawberries,Smooth,Smooth,pop,19980221,77,49,17,19980606
99,96,Superhero,Daze,Daze,electronic,19980523,88,88,3,19980606
100,81,Then What?,Clay Walker,Clay Walker,country / folk,19980207,95,65,18,19980606
1,2,Too Close,Next,Next,rnb / soul,19980214,45,1,53,19980530
2,1,My All,Mariah Carey,Mariah Carey,pop,19980509,2,1,20,19980530
3,4,You're Still The One,Shania Twain,Shania Twain,country / folk,19980214,51,2,42,19980530
4,3,I Get Lonely,Janet Feat Blackstreet,Janet Feat Blackstreet,pop,19980523,3,3,20,19980530
5,5,Everybody [Backstreet's Back],Backstreet Boys,Backstreet Boys,pop,19980418,24,4,22,19980530
6,6,It's All About Me,Mya & Sisqo,Mya,rnb / soul,19980314,82,6,20,19980530
7,8,The Arms Of The One Who Loves You,Xscape,Xscape,rnb / soul,19980502,24,7,20,19980530
8,7,Truly Madly Deeply,Savage Garden,Savage Garden,pop,19971206,26,1,52,19980530
9,9,All My Life,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,19980328,15,1,36,19980530
10,10,Body Bumpin' Yippie-Yi-Yo,Public Announcement,Public Announcement,rnb / soul,19980221,41,5,22,19980530
11,12,Sex And Candy,Marcy Playground,Marcy Playground,rock,19980411,13,8,28,19980530
12,11,Let's Ride,Montell Jordan Feat Master P & Silkk The Shocker,Montell Jordan Feat Master P,rnb / soul,19980307,84,2,21,19980530
13,15,I Want You Back,'N Sync,'N Sync,pop,19980307,25,13,24,19980530
14,13,Turn It Up (Remix) / Fire It Up,Busta Rhymes,Busta Rhymes,hip-hop,19980509,10,10,20,19980530
15,14,Frozen,Madonna,Madonna,pop,19980321,8,2,20,19980530
16,25,Make 'Em Say Uhh!,"Master P Feat Fiend, Silkk The Shocker, Mia X & Mystikal",Master P Feat Fiend,pop,19980131,41,16,27,19980530
17,17,Gettin' Jiggy Wit It,Will Smith,Will Smith,hip-hop,19980228,3,1,32,19980530
18,27,Looking Through Your Eyes,Leann Rimes,Leann Rimes,country / folk,19980418,57,18,24,19980530
19,19,"Money, Power & Respect",The Lox Featuring Dmx & Lil' Kim,The Lox,hip-hop,19980404,41,17,20,19980530
20,28,I Got The Hook Up!,Master P Feat Sons Of Funk,Master P Feat Sons Of Funk,pop,19980411,57,16,20,19980530
21,16,"No, No, No",Destiny'S Child,Destiny'S Child,rnb / soul,19971129,64,3,35,19980530
22,21,Victory,Puff Daddy & The Family Feat The Notorious B.I.G.,Puff Daddy,hip-hop,19980321,50,19,20,19980530
23,NEW,The Boy Is Mine,Brandy,Brandy,rnb / soul,19980530,23,1,27,19980530
24,20,Together Again,Janet,Janet,pop,19971220,9,1,46,19980530
25,22,How's It Going To Be,Third Eye Blind,Third Eye Blind,rock,19971206,36,9,52,19980530
26,30,Raise The Roof,Luke Featuring No Good But So Good,Luke,rock,19980328,59,26,20,19980530
27,31,How Do I Live,Leann Rimes,Leann Rimes,country / folk,19970621,89,2,69,19980530
28,NEW,Adia,Sarah Mclachlan,Sarah Mclachlan,pop,19980530,28,3,27,19980530
29,34,Heaven's What I Feel,Gloria Estefan,Gloria Estefan,pop,19980523,34,27,20,19980530
30,33,Say It,Voices Of Theory,Voices Of Theory,rnb / soul,19980404,95,10,31,19980530
31,45,This Kiss,Faith Hill,Faith Hill,country / folk,19980321,90,7,48,19980530
32,32,I Don't Want To Wait,Paula Cole,Paula Cole,pop,19971101,19,11,56,19980530
33,24,My Heart Will Go On,Celine  Dion,Celine  Dion,pop,19980228,1,1,20,19980530
34,18,Romeo And Juliet,Sylk-E Fyne Featuring Chill,Sylk-E Fyne,pop,19980214,87,6,20,19980530
35,23,What You Want,Mase Featuring Total,Mase,hip-hop,19980131,35,6,24,19980530
36,26,Nice & Slow,Usher,Usher,rnb / soul,19980124,9,1,23,19980530
37,38,They Don't Know,Jon B,Jon B,rnb / soul,19980131,29,7,31,19980530
38,29,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,Lord Tariq & Peter Gunz,hip-hop,19971227,80,9,26,19980530
39,36,Gone Till November,Wyclef Jean,Wyclef Jean,hip-hop,19980207,22,7,20,19980530
40,40,Who Am I,Beenie Man,Beenie Man,electronic,19980314,93,40,20,19980530
41,37,Imagination,Tamia,Tamia,rnb / soul,19980321,68,37,20,19980530
42,35,Second Round K.O.,Canibus,Canibus,hip-hop,19980411,35,28,15,19980530
43,43,Cheers 2 U,Playa,Playa,rnb / soul,19980328,72,38,20,19980530
44,44,You Make Me Wanna ...,Usher,Usher,rnb / soul,19970823,25,2,47,19980530
45,41,Kiss The Rain,Billie Myers,Billie Myers,pop,19971108,95,15,31,19980530
46,39,Get At Me Dog,Dmx Featuring Sheek Of The Lox,Dmx,hip-hop,19980228,52,39,20,19980530
47,48,Wishlist,Pearl Jam,Pearl Jam,rock,19980523,48,47,20,19980530
48,47,Candle In The Wind 1997 / Something About The Way You Look T,Elton John,Elton John,pop,19971011,1,1,42,19980530
49,42,Clock Strikes,Timbaland,Timbaland,hip-hop,19980502,38,37,14,19980530
50,46,A Rose Is Still A Rose,Aretha Franklin,Aretha Franklin,rnb / soul,19980314,43,26,18,19980530
51,51,This Is How We Party,S.O.A.P.,S.O.A.P.,pop,19980418,82,51,12,19980530
52,49,Bitter Sweet Symphony,The Verve,The Verve,pop,19980328,13,12,20,19980530
53,50,Do For Love,2Pac Featuring Eric Williams,2Pac,hip-hop,19980321,27,21,18,19980530
54,53,Push It,Garbage,Garbage,rock,19980509,52,52,18,19980530
55,54,The Mummers' Dance,Loreena Mckennitt,Loreena Mckennitt,pop,19980307,19,18,20,19980530
56,NEW,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,Imajin,rnb / soul,19980530,56,25,20,19980530
57,56,I'm Alright,Jo Dee Messina,Jo Dee Messina,country / folk,19980314,61,43,20,19980530
58,52,The Party Continues,Jd Featuring Da Brat,Jd,rock,19980307,39,29,19,19980530
59,55,Recover Your Soul,Elton John,Elton John,pop,19980418,67,55,20,19980530
60,58,Gitty Up,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19980328,66,50,14,19980530
61,67,I Just Want To Dance With You,George Strait,George Strait,country / folk,19980425,90,61,19,19980530
62,57,Love You Down,Inoj / Lathun,Inoj / Lathun,pop,19980207,26,25,20,19980530
63,72,I'm From The Country,Tracy Byrd,Tracy Byrd,country / folk,19980404,94,63,18,19980530
64,82,There's Your Trouble,Dixie Chicks,Dixie Chicks,country / folk,19980516,85,36,16,19980530
65,66,Do Your Thing,7 Mile,7 Mile,rnb / soul,19980425,98,50,19,19980530
66,62,Are You Jimmy Ray?,Jimmy Ray,Jimmy Ray,pop,19980221,26,13,18,19980530
67,63,Just Be Straight With Me,"Silkk The Shocker Feat Master P, Destiny'S Child, O'Dell, Mo",Silkk The Shocker Feat Master P,pop,19980321,66,57,16,19980530
68,64,The Unforgiven II,Metallica,Metallica,rock,19980404,75,59,15,19980530
69,65,My Heart Will Go On,Deja Vu,Deja Vu,rock,19980314,78,58,17,19980530
70,68,Out Of My Bones,Randy Travis,Randy Travis,country / folk,19980425,80,64,10,19980530
71,NEW,I Honestly Love You,Olivia Newton-John,Olivia Newton-John,pop,19980530,71,67,12,19980530
72,59,Too Much,Spice Girls,Spice Girls,pop,19980214,22,9,20,19980530
73,77,In A Dream,Rockell,Rockell,pop,19980321,96,72,12,19980530
74,NEW,Ninety Nine (Flash The Message),John Forte,John Forte,hip-hop,19980530,74,59,16,19980530
75,80,I Do (Cherish You),Mark Wills,Mark Wills,country / folk,19980509,94,72,13,19980530
76,60,Rain,Swv,Swv,rnb / soul,19980328,32,25,14,19980530
77,73,The City Is Mine,Jay-Z Featuring Blackstreet,Jay-Z,hip-hop,19980131,80,52,20,19980530
78,69,Still Po' Pimpin',Do Or Die Feat Johnny P & Twista,Do Or Die Feat Johnny P,pop,19980328,85,62,14,19980530
79,93,That's Why I'm Here,Kenny Chesney,Kenny Chesney,country / folk,19980509,97,79,7,19980530
80,70,A Promise I Make,Dakota Moon,Dakota Moon,pop,19980321,82,69,13,19980530
81,83,Then What?,Clay Walker,Clay Walker,country / folk,19980207,95,65,18,19980530
82,61,Strawberries,Smooth,Smooth,pop,19980221,77,49,17,19980530
83,85,Ding-A-Ling,Hi-Town Dj'S,Hi-Town Djs,hip-hop,19980502,93,56,19,19980530
84,71,Let's Forget About It,Lisa Loeb,Lisa Loeb,pop,19980502,94,71,7,19980530
85,NEW,Hooked On A Feeling (Ooga-Chaka),Baby Talk,Baby Talk,rock,19980530,85,71,6,19980530
86,89,Now That I Found You,Terri Clark,Terri Clark,country / folk,19980523,89,72,13,19980530
87,78,Blue On Black,Kenny Wayne Shepherd Band,Kenny Wayne Shepherd Band,rock,19980502,81,78,10,19980530
88,NEW,Know What You Mean,Sister 7,Sister 7,rock,19980530,88,76,7,19980530
89,74,One Of These Days,Tim Mcgraw,Tim Mcgraw,country / folk,19980502,88,74,10,19980530
