this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
35,25,I'm Too Sexy,Right Said Fred,Right Said Fred,pop,19911221,67,1,21,19920509
36,39,Tennessee,Arrested Development,Arrested Development,hip-hop,19920411,83,6,22,19920509
37,45,Smells Like Nirvana,Weird Al Yankovic,Weird Al Yankovic,pop,19920425,95,35,11,19920509
38,53,If You Asked Me To,Celine Dion,Celine Dion,pop,19920425,80,4,22,19920509
39,34,Nothing Else Matters,Metallica,Metallica,rock,19920328,85,34,15,19920509
40,46,You Think You Know Her,Cause & Effect,Cause & Effect,pop,19920229,95,38,20,19920509
41,36,I Love Your Smile,Shanice,Shanice,rnb / soul,19911123,93,2,26,19920509
42,35,Thinkin' Back,Color Me Badd,Color Me Badd,pop,19920201,74,16,20,19920509
43,43,All 4 Love,Color Me Badd,Color Me Badd,pop,19911109,37,1,28,19920509
44,79,Hold On My Heart,Genesis,Genesis,rock,19920502,79,12,20,19920509
45,48,Come And Talk To Me,Jodeci,Jodeci,rnb / soul,19920404,97,11,28,19920509
46,42,High,The Cure,The Cure,pop,19920404,76,42,12,19920509
47,59,Lift Me Up,Howard Jones,Howard Jones,pop,19920411,96,32,15,19920509
48,64,Why Me Baby?,Keith Sweat,Keith Sweat,rnb / soul,19920411,100,44,17,19920509
49,61,Not The Only One,Bonnie Raitt,Bonnie Raitt,rock,19920418,85,34,17,19920509
50,50,Finally,Ce Ce Peniston,Ce Ce Peniston,electronic,19910928,94,5,33,19920509
51,56,Love Me,Tracie Spencer,Tracie Spencer,rnb / soul,19920328,87,48,15,19920509
52,49,Please Don't Go,Boyz Ii Men,Boyz Ii Men,rnb / soul,19920404,89,49,20,19920509
53,66,I Will Remember You,Amy Grant,Amy Grant,pop,19920425,83,20,20,19920509
54,52,3-2-1 Pump,Redhead Kingpin & The F.B.I.,Redhead Kingpin,rnb / soul,19920328,95,52,15,19920509
55,40,"Mama, I'm Coming Home",Ozzy Osbourne,Ozzy Osbourne,rock,19920215,91,28,17,19920509
56,47,Don't Be Afraid,Aaron Hall,Aaron Hall,rnb / soul,19920314,90,44,16,19920509
57,58,The Choice Is Yours,Blacksheep,Blacksheep,hip-hop,19920229,94,57,19,19920509
58,38,Justified And Ancient,The Klf Featuring Tammy Wynette,The Klf,pop,19920201,70,11,18,19920509
59,51,What Goes Around Comes Around,Giggles,Giggles,pop,19920125,96,47,20,19920509
60,55,Everything's Gonna Be Alright,Naughty By Nature,Naughty By Nature,hip-hop,19920208,92,53,20,19920509
61,95,Do It To Me,Lionel Richie,Lionel Richie,rnb / soul,19920502,95,21,20,19920509
62,72,Silent Prayer,Shanice,Shanice,rnb / soul,19920425,81,31,17,19920509
63,71,Just Another Day,Jon Secada,Jon Secada,pop,19920418,99,5,37,19920509
64,74,If You Want It,2Nd Ii None,2Nd Ii None,rnb / soul,19920404,98,64,16,19920509
65,57,All Woman,Lisa Stansfield,Lisa Stansfield,pop,19920307,87,56,17,19920509
66,44,Missing You Now,Michael Bolton,Michael Bolton,pop,19920125,79,12,20,19920509
67,70,You Showed Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19920201,69,47,20,19920509
68,63,She's Got That Vibe,R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920314,93,59,12,19920509
69,62,It's Over Now,L.A. Guns,L.A. Guns,rock,19920314,96,62,11,19920509
70,80,It's Not A Love Thing,Geoffrey Williams,Geoffrey Williams,rnb / soul,19920321,96,70,9,19920509
71,54,Oochie Coochie,M.C. Brains,M.C. Brains,hip-hop,19920118,87,21,18,19920509
72,68,Baby Hold On To Me,Gerald Levert,Gerald Levert,rnb / soul,19920215,88,37,20,19920509
73,78,This Is The Last Time,Laura Enea,Laura Enea,pop,19920328,88,70,14,19920509
74,84,Love You All My Lifetime,Chaka Khan,Chaka Khan,rnb / soul,19920425,86,68,9,19920509
75,69,Can't Cry Hard Enough,Williams Brothers,Williams Brothers,pop,19920208,96,42,18,19920509
76,81,Don't Talk Just Kiss,Right Said Fred,Right Said Fred,pop,19920418,88,76,7,19920509
77,87,Your Song,Rod Stewart,Rod Stewart,rock,19920425,92,48,9,19920509
78,65,If You Go Away,Nkotb (New Kids On The Block),Nkotb (New Kids On The Block),pop,19920222,54,16,13,19920509
79,82,Helluva,Brotherhood Creed,Brotherhood Creed,hip-hop,19920418,90,53,18,19920509
80,73,I Wanna Rock,Luke,Luke,rock,19920321,87,73,14,19920509
81,60,Romeo & Juliet,Stacy Earl,Stacy Earl,pop,19920222,85,27,12,19920509
82,76,Boom! I Got Your Boyfriend,M.C. Luscious,M.C. Luscious,pop,19920208,91,61,20,19920509
83,NEW,Achy Breaky Heart,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,19920509,83,4,25,19920509
84,67,Too Much Passion,Smithereens,Smithereens,rock,19920208,80,37,14,19920509
85,NEW,T.L.C.,Linear,Linear,pop,19920509,85,30,13,19920509
86,83,Until Your Love Comes Back Around,Rtz,Rtz,rock,19920118,96,26,18,19920509
87,91,Goodbye,Tevin Campbell,Tevin Campbell,rnb / soul,19920411,93,85,12,19920509
88,NEW,They Want EFX,Das Efx,Das Efx,hip-hop,19920509,88,25,20,19920509
89,94,Anything At All,Mitch Malloy,Mitch Malloy,rock,19920502,94,49,9,19920509
90,85,Maria,Tka,Tka,pop,19920404,96,44,18,19920509
91,86,What You Give,Tesla,Tesla,rock,19920418,94,86,6,19920509
92,NEW,Take My Advice,Kym Sims,Kym Sims,electronic,19920509,92,86,5,19920509
93,92,Globe,Big Audio Dynamite Ii,Big Audio Dynamite Ii,rock,19920215,99,59,29,19920509
94,100,Innocent Child,Colourhaus,Colourhaus,pop,19920502,100,50,10,19920509
95,77,Church Of Your Heart,Roxette,Roxette,pop,19920229,70,36,11,19920509
96,NEW,You Won't See Me Cry,Wilson Phillips,Wilson Phillips,pop,19920509,96,20,16,19920509
97,NEW,Sometimes I Rhyme Slow,Nice & Smooth,Nice & Smooth,hip-hop,19920509,97,44,18,19920509
98,93,White Men Can't Jump,Riff,Riff,rock,19920502,93,90,4,19920509
99,NEW,Never Satisfied,Good 2 Go,Good 2 Go,pop,19920509,99,64,14,19920509
100,NEW,Slow Motion,Color Me Badd,Color Me Badd,pop,19920509,100,18,20,19920509
1,1,Jump,Kris Kross,Kris Kross,hip-hop,19920404,61,1,21,19920502
2,2,Save The Best For Last,Vanessa Williams,Vanessa Williams,pop,19920201,92,1,27,19920502
3,3,Tears In Heaven,Eric Clapton,Eric Clapton,rock,19920208,81,2,26,19920502
4,4,Bohemian Rhapsody,Queen,Queen,rock,19920321,81,2,17,19920502
5,5,My Lovin' (You're Never Gonna Get It),En Vogue,En Vogue,rnb / soul,19920321,77,2,30,19920502
6,6,Ain't 2 Proud 2 Beg,Tlc,Tlc,rnb / soul,19920222,98,6,22,19920502
7,7,Make It Happen,Mariah Carey,Mariah Carey,pop,19920222,74,5,20,19920502
8,10,Live And Learn,Joe Public,Joe Public,pop,19920314,63,4,21,19920502
9,15,Everything About You,Ugly Kid Joe,Ugly Kid Joe,rock,19920404,69,9,20,19920502
10,9,Hazard,Richard Marx,Richard Marx,pop,19920215,78,9,20,19920502
11,8,Masterpiece,Atlantic Starr,Atlantic Starr,rnb / soul,19920201,39,3,20,19920502
12,24,Under The Bridge,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,19920404,80,2,26,19920502
13,13,One,U2,U2,rock,19920314,76,10,20,19920502
14,12,Beauty And The Beast,Celine Dion & Peabo Bryson,Celine Dion & Peabo Bryson,pop,19920118,88,9,20,19920502
15,11,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,Mint Condition,rnb / soul,19920104,94,6,24,19920502
16,14,Everything Changes,Kathy Troccoli,Kathy Troccoli,pop,19920222,73,14,20,19920502
17,19,Thought I'd Died And Gone To Heaven,Bryan Adams,Bryan Adams,rock,19920314,73,13,20,19920502
18,26,Let's Get Rocked,Def Leppard,Def Leppard,rock,19920411,27,15,18,19920502
19,17,I Can't Dance,Genesis,Genesis,rock,19920201,78,7,20,19920502
20,18,Human Touch / Better Days,Bruce Springsteen,Bruce Springsteen,rock,19920321,29,16,16,19920502
21,25,Will You Marry Me?,Paula Abdul,Paula Abdul,pop,19920404,78,19,13,19920502
22,22,I'm The One You Need,Jody Watley,Jody Watley,rnb / soul,19920307,73,19,17,19920502
23,16,Remember The Time,Michael Jackson,Michael Jackson,pop,19920125,53,3,20,19920502
24,21,We Got A Love Thang,Ce Ce Peniston,Ce Ce Peniston,electronic,19920201,87,20,20,19920502
25,23,I'm Too Sexy,Right Said Fred,Right Said Fred,pop,19911221,67,1,21,19920502
26,46,In The Closet,Michael Jackson,Michael Jackson,pop,19920425,46,6,20,19920502
27,20,To Be With You,Mr. Big,Mr. Big,rock,19911221,82,1,24,19920502
28,31,Money Don't Matter 2 Night,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,19920328,90,23,13,19920502
29,27,Good For Me,Amy Grant,Amy Grant,pop,19920118,69,8,20,19920502
30,32,Take Time,Chris Walker,Chris Walker,rnb / soul,19920314,71,29,18,19920502
31,43,Baby Got Back,Sir Mix-A-Lot,Sir Mix-A-Lot,hip-hop,19920411,75,1,28,19920502
32,34,Come As You Are,Nirvana,Nirvana,rock,19920321,76,32,18,19920502
33,37,Nu Nu,Lidell Townsell,Lidell Townsell,electronic,19920229,91,26,20,19920502
34,36,Nothing Else Matters,Metallica,Metallica,rock,19920328,85,34,15,19920502
35,28,Thinkin' Back,Color Me Badd,Color Me Badd,pop,19920201,74,16,20,19920502
36,30,I Love Your Smile,Shanice,Shanice,rnb / soul,19911123,93,2,26,19920502
37,58,Damn I Wish I Was Your Lover,Sophie B. Hawkins,Sophie B. Hawkins,pop,19920418,76,5,21,19920502
38,29,Justified And Ancient,The Klf Featuring Tammy Wynette,The Klf,pop,19920201,70,11,18,19920502
39,53,Tennessee,Arrested Development,Arrested Development,hip-hop,19920411,83,6,22,19920502
40,33,"Mama, I'm Coming Home",Ozzy Osbourne,Ozzy Osbourne,rock,19920215,91,28,17,19920502
41,60,Just Take My Heart,Mr. Big,Mr. Big,rock,19920411,92,16,20,19920502
42,45,High,The Cure,The Cure,pop,19920404,76,42,12,19920502
43,39,All 4 Love,Color Me Badd,Color Me Badd,pop,19911109,37,1,28,19920502
44,35,Missing You Now,Michael Bolton,Michael Bolton,pop,19920125,79,12,20,19920502
45,95,Smells Like Nirvana,Weird Al Yankovic,Weird Al Yankovic,pop,19920425,95,35,11,19920502
46,54,You Think You Know Her,Cause & Effect,Cause & Effect,pop,19920229,95,38,20,19920502
47,44,Don't Be Afraid,Aaron Hall,Aaron Hall,rnb / soul,19920314,90,44,16,19920502
48,55,Come And Talk To Me,Jodeci,Jodeci,rnb / soul,19920404,97,11,28,19920502
49,52,Please Don't Go,Boyz Ii Men,Boyz Ii Men,rnb / soul,19920404,89,49,20,19920502
50,42,Finally,Ce Ce Peniston,Ce Ce Peniston,electronic,19910928,94,5,33,19920502
51,47,What Goes Around Comes Around,Giggles,Giggles,pop,19920125,96,47,20,19920502
52,62,3-2-1 Pump,Redhead Kingpin & The F.B.I.,Redhead Kingpin,rnb / soul,19920328,95,52,15,19920502
53,80,If You Asked Me To,Celine Dion,Celine Dion,pop,19920425,80,4,22,19920502
54,40,Oochie Coochie,M.C. Brains,M.C. Brains,hip-hop,19920118,87,21,18,19920502
55,57,Everything's Gonna Be Alright,Naughty By Nature,Naughty By Nature,hip-hop,19920208,92,53,20,19920502
56,48,Love Me,Tracie Spencer,Tracie Spencer,rnb / soul,19920328,87,48,15,19920502
57,56,All Woman,Lisa Stansfield,Lisa Stansfield,pop,19920307,87,56,17,19920502
58,63,The Choice Is Yours,Blacksheep,Blacksheep,hip-hop,19920229,94,57,19,19920502
59,69,Lift Me Up,Howard Jones,Howard Jones,pop,19920411,96,32,15,19920502
60,38,Romeo & Juliet,Stacy Earl,Stacy Earl,pop,19920222,85,27,12,19920502
61,75,Not The Only One,Bonnie Raitt,Bonnie Raitt,rock,19920418,85,34,17,19920502
62,68,It's Over Now,L.A. Guns,L.A. Guns,rock,19920314,96,62,11,19920502
63,59,She's Got That Vibe,R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920314,93,59,12,19920502
64,70,Why Me Baby?,Keith Sweat,Keith Sweat,rnb / soul,19920411,100,44,17,19920502
65,65,If You Go Away,Nkotb (New Kids On The Block),Nkotb (New Kids On The Block),pop,19920222,54,16,13,19920502
66,83,I Will Remember You,Amy Grant,Amy Grant,pop,19920425,83,20,20,19920502
67,61,Too Much Passion,Smithereens,Smithereens,rock,19920208,80,37,14,19920502
68,66,Baby Hold On To Me,Gerald Levert,Gerald Levert,rnb / soul,19920215,88,37,20,19920502
69,67,Can't Cry Hard Enough,Williams Brothers,Williams Brothers,pop,19920208,96,42,18,19920502
70,64,You Showed Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19920201,69,47,20,19920502
71,87,Just Another Day,Jon Secada,Jon Secada,pop,19920418,99,5,37,19920502
72,81,Silent Prayer,Shanice,Shanice,rnb / soul,19920425,81,31,17,19920502
73,77,I Wanna Rock,Luke,Luke,rock,19920321,87,73,14,19920502
74,89,If You Want It,2Nd Ii None,2Nd Ii None,rnb / soul,19920404,98,64,16,19920502
75,72,I'll Get By,Eddie Money,Eddie Money,rock,19911221,85,21,20,19920502
76,76,Boom! I Got Your Boyfriend,M.C. Luscious,M.C. Luscious,pop,19920208,91,61,20,19920502
77,51,Church Of Your Heart,Roxette,Roxette,pop,19920229,70,36,11,19920502
78,71,This Is The Last Time,Laura Enea,Laura Enea,pop,19920328,88,70,14,19920502
79,NEW,Hold On My Heart,Genesis,Genesis,rock,19920502,79,12,20,19920502
80,78,It's Not A Love Thing,Geoffrey Williams,Geoffrey Williams,rnb / soul,19920321,96,70,9,19920502
81,82,Don't Talk Just Kiss,Right Said Fred,Right Said Fred,pop,19920418,88,76,7,19920502
82,85,Helluva,Brotherhood Creed,Brotherhood Creed,hip-hop,19920418,90,53,18,19920502
83,73,Until Your Love Comes Back Around,Rtz,Rtz,rock,19920118,96,26,18,19920502
84,86,Love You All My Lifetime,Chaka Khan,Chaka Khan,rnb / soul,19920425,86,68,9,19920502
85,88,Maria,Tka,Tka,pop,19920404,96,44,18,19920502
86,91,What You Give,Tesla,Tesla,rock,19920418,94,86,6,19920502
87,92,Your Song,Rod Stewart,Rod Stewart,rock,19920425,92,48,9,19920502
88,74,What Becomes Of The Broken Hearted,Paul Young,Paul Young,pop,19920201,72,22,14,19920502
89,79,Stay,Jodeci,Jodeci,rnb / soul,19920104,78,41,18,19920502
90,84,Pride (In The Name Of Love),Clivilles & Cole,Clivilles,pop,19920111,81,44,17,19920502
91,93,Goodbye,Tevin Campbell,Tevin Campbell,rnb / soul,19920411,93,85,12,19920502
92,100,Globe,Big Audio Dynamite Ii,Big Audio Dynamite Ii,rock,19920215,99,59,29,19920502
93,NEW,White Men Can't Jump,Riff,Riff,rock,19920502,93,90,4,19920502
94,NEW,Anything At All,Mitch Malloy,Mitch Malloy,rock,19920502,94,49,9,19920502
95,NEW,Do It To Me,Lionel Richie,Lionel Richie,rnb / soul,19920502,95,21,20,19920502
96,99,No Sunshine,Kid Frost,Kid Frost,hip-hop,19920418,95,95,3,19920502
97,94,Do Not Pass Me By,Hammer,Hammer,rock,19920314,69,62,8,19920502
98,98,The Life Of Riley,Lightning Seeds,Lightning Seeds,pop,19920425,98,98,2,19920502
99,90,Right Now,Van Halen,Van Halen,rock,19920208,97,55,13,19920502
100,NEW,Innocent Child,Colourhaus,Colourhaus,pop,19920502,100,50,10,19920502
1,3,Jump,Kris Kross,Kris Kross,hip-hop,19920404,61,1,21,19920425
2,1,Save The Best For Last,Vanessa Williams,Vanessa Williams,pop,19920201,92,1,27,19920425
3,2,Tears In Heaven,Eric Clapton,Eric Clapton,rock,19920208,81,2,26,19920425
4,4,Bohemian Rhapsody,Queen,Queen,rock,19920321,81,2,17,19920425
5,8,My Lovin' (You're Never Gonna Get It),En Vogue,En Vogue,rnb / soul,19920321,77,2,30,19920425
6,7,Ain't 2 Proud 2 Beg,Tlc,Tlc,rnb / soul,19920222,98,6,22,19920425
7,6,Make It Happen,Mariah Carey,Mariah Carey,pop,19920222,74,5,20,19920425
8,5,Masterpiece,Atlantic Starr,Atlantic Starr,rnb / soul,19920201,39,3,20,19920425
9,12,Hazard,Richard Marx,Richard Marx,pop,19920215,78,9,20,19920425
10,14,Live And Learn,Joe Public,Joe Public,pop,19920314,63,4,21,19920425
11,10,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,Mint Condition,rnb / soul,19920104,94,6,24,19920425
12,9,Beauty And The Beast,Celine Dion & Peabo Bryson,Celine Dion & Peabo Bryson,pop,19920118,88,9,20,19920425
13,19,One,U2,U2,rock,19920314,76,10,20,19920425
14,15,Everything Changes,Kathy Troccoli,Kathy Troccoli,pop,19920222,73,14,20,19920425
15,52,Everything About You,Ugly Kid Joe,Ugly Kid Joe,rock,19920404,69,9,20,19920425
16,11,Remember The Time,Michael Jackson,Michael Jackson,pop,19920125,53,3,20,19920425
17,13,I Can't Dance,Genesis,Genesis,rock,19920201,78,7,20,19920425
18,16,Human Touch / Better Days,Bruce Springsteen,Bruce Springsteen,rock,19920321,29,16,16,19920425
19,24,Thought I'd Died And Gone To Heaven,Bryan Adams,Bryan Adams,rock,19920314,73,13,20,19920425
20,18,To Be With You,Mr. Big,Mr. Big,rock,19911221,82,1,24,19920425
21,20,We Got A Love Thang,Ce Ce Peniston,Ce Ce Peniston,electronic,19920201,87,20,20,19920425
22,23,I'm The One You Need,Jody Watley,Jody Watley,rnb / soul,19920307,73,19,17,19920425
23,17,I'm Too Sexy,Right Said Fred,Right Said Fred,pop,19911221,67,1,21,19920425
24,35,Under The Bridge,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,19920404,80,2,26,19920425
25,31,Will You Marry Me?,Paula Abdul,Paula Abdul,pop,19920404,78,19,13,19920425
26,27,Let's Get Rocked,Def Leppard,Def Leppard,rock,19920411,27,15,18,19920425
27,21,Good For Me,Amy Grant,Amy Grant,pop,19920118,69,8,20,19920425
28,25,Thinkin' Back,Color Me Badd,Color Me Badd,pop,19920201,74,16,20,19920425
29,22,Justified And Ancient,The Klf Featuring Tammy Wynette,The Klf,pop,19920201,70,11,18,19920425
30,26,I Love Your Smile,Shanice,Shanice,rnb / soul,19911123,93,2,26,19920425
31,33,Money Don't Matter 2 Night,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,19920328,90,23,13,19920425
32,39,Take Time,Chris Walker,Chris Walker,rnb / soul,19920314,71,29,18,19920425
33,28,"Mama, I'm Coming Home",Ozzy Osbourne,Ozzy Osbourne,rock,19920215,91,28,17,19920425
34,37,Come As You Are,Nirvana,Nirvana,rock,19920321,76,32,18,19920425
35,29,Missing You Now,Michael Bolton,Michael Bolton,pop,19920125,79,12,20,19920425
36,43,Nothing Else Matters,Metallica,Metallica,rock,19920328,85,34,15,19920425
37,41,Nu Nu,Lidell Townsell,Lidell Townsell,electronic,19920229,91,26,20,19920425
38,30,Romeo & Juliet,Stacy Earl,Stacy Earl,pop,19920222,85,27,12,19920425
39,36,All 4 Love,Color Me Badd,Color Me Badd,pop,19911109,37,1,28,19920425
40,32,Oochie Coochie,M.C. Brains,M.C. Brains,hip-hop,19920118,87,21,18,19920425
41,34,Smells Like Teen Spirit,Nirvana,Nirvana,rock,19911207,40,6,21,19920425
42,42,Finally,Ce Ce Peniston,Ce Ce Peniston,electronic,19910928,94,5,33,19920425
43,65,Baby Got Back,Sir Mix-A-Lot,Sir Mix-A-Lot,hip-hop,19920411,75,1,28,19920425
44,61,Don't Be Afraid,Aaron Hall,Aaron Hall,rnb / soul,19920314,90,44,16,19920425
45,47,High,The Cure,The Cure,pop,19920404,76,42,12,19920425
46,NEW,In The Closet,Michael Jackson,Michael Jackson,pop,19920425,46,6,20,19920425
47,48,What Goes Around Comes Around,Giggles,Giggles,pop,19920125,96,47,20,19920425
48,51,Love Me,Tracie Spencer,Tracie Spencer,rnb / soul,19920328,87,48,15,19920425
49,40,Uhh Ahh,Boyz Ii Men,Boyz Ii Men,rnb / soul,19911214,88,16,20,19920425
50,45,Diamonds And Pearls,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,19911207,88,3,21,19920425
51,38,Church Of Your Heart,Roxette,Roxette,pop,19920229,70,36,11,19920425
52,58,Please Don't Go,Boyz Ii Men,Boyz Ii Men,rnb / soul,19920404,89,49,20,19920425
53,73,Tennessee,Arrested Development,Arrested Development,hip-hop,19920411,83,6,22,19920425
54,63,You Think You Know Her,Cause & Effect,Cause & Effect,pop,19920229,95,38,20,19920425
55,71,Come And Talk To Me,Jodeci,Jodeci,rnb / soul,19920404,97,11,28,19920425
56,56,All Woman,Lisa Stansfield,Lisa Stansfield,pop,19920307,87,56,17,19920425
57,55,Everything's Gonna Be Alright,Naughty By Nature,Naughty By Nature,hip-hop,19920208,92,53,20,19920425
58,76,Damn I Wish I Was Your Lover,Sophie B. Hawkins,Sophie B. Hawkins,pop,19920418,76,5,21,19920425
59,64,She's Got That Vibe,R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920314,93,59,12,19920425
60,74,Just Take My Heart,Mr. Big,Mr. Big,rock,19920411,92,16,20,19920425
61,49,Too Much Passion,Smithereens,Smithereens,rock,19920208,80,37,14,19920425
62,68,3-2-1 Pump,Redhead Kingpin & The F.B.I.,Redhead Kingpin,rnb / soul,19920328,95,52,15,19920425
63,59,The Choice Is Yours,Blacksheep,Blacksheep,hip-hop,19920229,94,57,19,19920425
64,54,You Showed Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19920201,69,47,20,19920425
65,44,If You Go Away,Nkotb (New Kids On The Block),Nkotb (New Kids On The Block),pop,19920222,54,16,13,19920425
66,53,Baby Hold On To Me,Gerald Levert,Gerald Levert,rnb / soul,19920215,88,37,20,19920425
67,50,Can't Cry Hard Enough,Williams Brothers,Williams Brothers,pop,19920208,96,42,18,19920425
68,70,It's Over Now,L.A. Guns,L.A. Guns,rock,19920314,96,62,11,19920425
69,77,Lift Me Up,Howard Jones,Howard Jones,pop,19920411,96,32,15,19920425
70,81,Why Me Baby?,Keith Sweat,Keith Sweat,rnb / soul,19920411,100,44,17,19920425
71,72,This Is The Last Time,Laura Enea,Laura Enea,pop,19920328,88,70,14,19920425
72,69,I'll Get By,Eddie Money,Eddie Money,rock,19911221,85,21,20,19920425
73,60,Until Your Love Comes Back Around,Rtz,Rtz,rock,19920118,96,26,18,19920425
74,62,What Becomes Of The Broken Hearted,Paul Young,Paul Young,pop,19920201,72,22,14,19920425
75,85,Not The Only One,Bonnie Raitt,Bonnie Raitt,rock,19920418,85,34,17,19920425
76,66,Boom! I Got Your Boyfriend,M.C. Luscious,M.C. Luscious,pop,19920208,91,61,20,19920425
77,75,I Wanna Rock,Luke,Luke,rock,19920321,87,73,14,19920425
78,79,It's Not A Love Thing,Geoffrey Williams,Geoffrey Williams,rnb / soul,19920321,96,70,9,19920425
79,67,Stay,Jodeci,Jodeci,rnb / soul,19920104,78,41,18,19920425
80,NEW,If You Asked Me To,Celine Dion,Celine Dion,pop,19920425,80,4,22,19920425
81,NEW,Silent Prayer,Shanice,Shanice,rnb / soul,19920425,81,31,17,19920425
