this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
48,59,Rock Me Tonight,Freddie Jackson,Freddie Jackson,rnb / soul,19850525,85,18,19,19850629
49,52,Forever,Kenny Loggins,Kenny Loggins,pop,19850525,81,40,22,19850629
50,43,Animal Instinct,Commodores,Commodores,rnb / soul,19850525,69,43,9,19850629
51,57,State Of The Heart,Rick Springfield,Rick Springfield,pop,19850608,82,22,15,19850629
52,53,Let Him Go,Animotion,Animotion,rock,19850601,84,39,13,19850629
53,27,Don't You (Forget About Me),Simple Minds,Simple Minds,rock,19850223,90,1,22,19850629
54,56,Reaction To Action,Foreigner,Foreigner,rock,19850601,82,54,8,19850629
55,NEW,Summer Of '69,Bryan Adams,Bryan Adams,rock,19850629,55,5,17,19850629
56,37,Just A Gigolo / I Ain't Got Nobody,David Lee Roth,David Lee Roth,rock,19850323,70,12,17,19850629
57,62,Make It Better (Forget About Me),Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,19850608,85,54,8,19850629
58,61,All You Zombies,Hooters,Hooters,rock,19850518,89,58,11,19850629
59,74,Like A Surgeon,Weird Al Yankovic,Weird Al Yankovic,pop,19850622,74,47,8,19850629
60,46,Crazy For You,Madonna,Madonna,pop,19850302,55,1,21,19850629
61,67,People Get Ready,Jeff Beck & Rod Stewart,Jeff Beck & Rod Stewart,rock,19850615,85,48,10,19850629
62,65,Call Me,Go West,Go West,pop,19850601,94,54,14,19850629
63,40,Smooth Operator,Sade,Sade,rnb / soul,19850302,83,5,20,19850629
64,70,I Wonder If I Take You Home,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19850608,86,34,21,19850629
65,77,Your Love Is King,Sade,Sade,rnb / soul,19850622,77,54,11,19850629
66,73,Stir It Up,Patti Labelle,Patti Labelle,rnb / soul,19850615,81,41,14,19850629
67,75,(Closest Thing To) Perfect,Jermaine Jackson,Jermaine Jackson,rnb / soul,19850608,90,67,7,19850629
68,63,Meeting In The Ladies Room,Klymaxx,Klymaxx,pop,19850511,89,59,11,19850629
69,71,Through The Fire,Chaka Khan,Chaka Khan,rnb / soul,19850427,84,60,19,19850629
70,55,One Lonely Night,Reo Speedwagon,Reo Speedwagon,rock,19850330,65,19,16,19850629
71,50,Say You're Wrong,Julian Lennon,Julian Lennon,pop,19850420,54,21,12,19850629
72,79,Willie And The Hand Jive,George Thorogood,George Thorogood,rock,19850615,89,63,8,19850629
73,64,Dangerous,Natalie Cole,Natalie Cole,jazz,19850504,77,57,10,19850629
74,90,St Elmo's Fire (Man In Motion),John Parr,John Parr,rock,19850622,90,1,22,19850629
75,68,We Are The World,Usa For Africa,Usa For Africa,pop,19850323,21,1,18,19850629
76,60,Some Like It Hot,Power Station,Power Station,pop,19850316,57,6,18,19850629
77,69,My Toot Toot,Jean Knight,Jean Knight,rnb / soul,19850504,84,50,15,19850629
78,82,Burning Flame,Vitamin Z,Vitamin Z,pop,19850615,87,73,7,19850629
79,58,One Night In Bangkok,Murray Head,Murray Head,pop,19850223,81,3,20,19850629
80,83,Frankie,Sister Sledge,Sister Sledge,disco,19850615,88,75,8,19850629
81,66,Hold Me,Menudo,Menudo,pop,19850511,85,62,11,19850629
82,85,When Your Heart Is Weak,Cock Robin,Cock Robin,pop,19850615,90,35,16,19850629
83,72,Alone Again,Dokken,Dokken,rock,19850504,86,64,11,19850629
84,NEW,Tired Of Being Blonde,Carly Simon,Carly Simon,pop,19850629,84,70,5,19850629
85,78,Rhythm Of The Night,Debarge,Debarge,pop,19850216,65,3,22,19850629
86,76,Lucky In Love,Mick Jagger,Mick Jagger,rock,19850427,65,38,11,19850629
87,86,Go For Soda,Kim Mitchell,Kim Mitchell,pop,19850518,87,86,9,19850629
88,87,The Lady Of My Heart,Jack Wagner,Jack Wagner,pop,19850525,83,76,8,19850629
89,NEW,Take No Prisoners,Peabo Bryson,Peabo Bryson,rnb / soul,19850629,89,78,6,19850629
90,NEW,See What Love Can Do,Eric Clapton,Eric Clapton,rock,19850629,90,89,2,19850629
91,81,New Attitude,Patti Labelle,Patti Labelle,rnb / soul,19850216,95,17,21,19850629
92,88,Obsession,Animotion,Animotion,rock,19850126,90,6,24,19850629
93,89,Lost In Love,New Edition,New Edition,rnb / soul,19850330,77,35,14,19850629
94,92,Do You Wanna Get Away,Shannon,Shannon,pop,19850406,77,49,15,19850629
95,94,All She Wants To Do Is Dance,Don Henley,Don Henley,rock,19850223,65,9,19,19850629
96,96,I'm On Fire,Bruce Springsteen,Bruce Springsteen,rock,19850216,54,6,20,19850629
97,93,Oh Girl,Boy Meets Girl,Boy Meets Girl,pop,19850406,79,39,13,19850629
98,98,Freak-A-Ristic,Atlantic Starr,Atlantic Starr,rnb / soul,19850525,90,90,6,19850629
99,84,Till My Baby Comes Home,Luther Vandross,Luther Vandross,rnb / soul,19850316,90,29,16,19850629
100,80,Invisible,Alison Moyet,Alison Moyet,pop,19850309,83,31,17,19850629
1,2,Heaven,Bryan Adams,Bryan Adams,rock,19850420,52,1,19,19850622
2,6,Sussudio,Phil Collins,Phil Collins,pop,19850511,39,1,17,19850622
3,1,Everybody Wants To Rule The World,Tears For Fears,Tears For Fears,rock,19850316,70,1,24,19850622
4,11,Raspberry Beret,Prince,Prince,rnb / soul,19850518,37,2,17,19850622
5,12,A View To A Kill,Duran Duran,Duran Duran,rock,19850518,43,1,17,19850622
6,9,Angel,Madonna,Madonna,pop,19850427,48,5,17,19850622
7,7,In My House,Mary Jane Girls,Mary Jane Girls,rnb / soul,19850309,87,7,22,19850622
8,5,Things Can Only Get Better,Howard Jones,Howard Jones,pop,19850323,75,5,23,19850622
9,10,Walking On Sunshine,Katrina And The Waves,Katrina And The Waves,pop,19850323,86,9,21,19850622
10,13,The Search Is Over,Survivor,Survivor,rock,19850420,70,4,21,19850622
11,4,Suddenly,Billy Ocean,Billy Ocean,pop,19850323,66,4,22,19850622
12,14,Smuggler's Blues,Glenn Frey,Glenn Frey,pop,19850406,74,12,19,19850622
13,8,Everything She Wants,Wham,Wham,pop,19850323,60,1,20,19850622
14,16,Would I Lie To You?,Eurythmics,Eurythmics,pop,19850427,62,5,19,19850622
15,3,Axel F,Harold Faltermeyer,Harold Faltermeyer,pop,19850330,69,3,19,19850622
16,19,Voices Carry,Til Tuesday,Til Tuesday,rock,19850413,81,8,21,19850622
17,20,You Give Good Love,Whitney Houston,Whitney Houston,pop,19850511,67,3,21,19850622
18,15,Fresh,Kool And The Gang,Kool And The Gang,rnb / soul,19850323,73,9,19,19850622
19,22,The Goonies 'R' Good Enough,Cyndi Lauper,Cyndi Lauper,pop,19850518,45,10,15,19850622
20,23,Everytime You Go Away,Paul Young,Paul Young,pop,19850511,70,1,23,19850622
21,27,Glory Days,Bruce Springsteen,Bruce Springsteen,rock,19850601,48,5,18,19850622
22,17,Never Ending Story,Limahl,Limahl,pop,19850323,87,17,19,19850622
23,24,Tough All Over,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19850511,53,22,15,19850622
24,26,Crazy In The Night,Kim Carnes,Kim Carnes,pop,19850511,65,15,16,19850622
25,29,Sentimental Street,Night Ranger,Night Ranger,rock,19850525,55,8,17,19850622
26,33,If You Love Somebody Set Them Free,Sting,Sting,rock,19850608,44,3,18,19850622
27,18,Don't You (Forget About Me),Simple Minds,Simple Minds,rock,19850223,90,1,22,19850622
28,32,Getcha Back,Beach Boys,Beach Boys,rock,19850601,41,26,11,19850622
29,35,Just As I Am,Air Supply,Air Supply,pop,19850525,63,19,15,19850622
30,34,Cannonball,Supertramp,Supertramp,rock,19850525,75,28,12,19850622
31,38,Posession Obsession,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19850601,66,30,12,19850622
32,46,19,Paul Hardcastle,Paul Hardcastle,pop,19850601,78,15,14,19850622
33,42,People Are People,Depeche Mode,Depeche Mode,pop,19850525,79,13,18,19850622
34,41,Who's Holding Donna Now,Debarge,Debarge,pop,19850601,75,6,19,19850622
35,43,Get It On,Power Station,Power Station,pop,19850608,58,9,15,19850622
36,45,Never Surrender,Corey Hart,Corey Hart,pop,19850608,68,3,20,19850622
37,25,Just A Gigolo / I Ain't Got Nobody,David Lee Roth,David Lee Roth,rock,19850323,70,12,17,19850622
38,39,Little By Little,Robert Plant,Robert Plant,rock,19850518,80,36,11,19850622
39,40,Wake Up (Next To You),Graham Parker & The Shot,Graham Parker,rock,19850504,82,39,12,19850622
40,21,Smooth Operator,Sade,Sade,rnb / soul,19850302,83,5,20,19850622
41,63,You Spin Me Round (Like A Record),Dead Or Alive,Dead Or Alive,rock,19850601,88,11,18,19850622
42,48,What About Love,Heart,Heart,rock,19850601,73,10,21,19850622
43,47,Animal Instinct,Commodores,Commodores,rnb / soul,19850525,69,43,9,19850622
44,49,Black Cars,Gino Vannelli,Gino Vannelli,pop,19850504,85,42,16,19850622
45,66,Shout,Tears For Fears,Tears For Fears,rock,19850615,66,1,19,19850622
46,30,Crazy For You,Madonna,Madonna,pop,19850302,55,1,21,19850622
47,51,Centerfield,John Fogerty,John Fogerty,rock,19850525,71,44,13,19850622
48,54,Find A Way,Amy Grant,Amy Grant,pop,19850518,85,29,16,19850622
49,50,Everything I Need,Men At Work,Men At Work,pop,19850525,74,47,9,19850622
50,28,Say You're Wrong,Julian Lennon,Julian Lennon,pop,19850420,54,21,12,19850622
51,53,Not Enough Love In The World,Don Henley,Don Henley,rock,19850525,80,34,17,19850622
52,55,Forever,Kenny Loggins,Kenny Loggins,pop,19850525,81,40,22,19850622
53,60,Let Him Go,Animotion,Animotion,rock,19850601,84,39,13,19850622
54,NEW,Freeway Of Love,Aretha Franklin,Aretha Franklin,rnb / soul,19850622,54,3,19,19850622
55,31,One Lonely Night,Reo Speedwagon,Reo Speedwagon,rock,19850330,65,19,16,19850622
56,61,Reaction To Action,Foreigner,Foreigner,rock,19850601,82,54,8,19850622
57,69,State Of The Heart,Rick Springfield,Rick Springfield,pop,19850608,82,22,15,19850622
58,36,One Night In Bangkok,Murray Head,Murray Head,pop,19850223,81,3,20,19850622
59,67,Rock Me Tonight,Freddie Jackson,Freddie Jackson,rnb / soul,19850525,85,18,19,19850622
60,37,Some Like It Hot,Power Station,Power Station,pop,19850316,57,6,18,19850622
61,65,All You Zombies,Hooters,Hooters,rock,19850518,89,58,11,19850622
62,71,Make It Better (Forget About Me),Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,19850608,85,54,8,19850622
63,59,Meeting In The Ladies Room,Klymaxx,Klymaxx,pop,19850511,89,59,11,19850622
64,57,Dangerous,Natalie Cole,Natalie Cole,jazz,19850504,77,57,10,19850622
65,75,Call Me,Go West,Go West,pop,19850601,94,54,14,19850622
66,62,Hold Me,Menudo,Menudo,pop,19850511,85,62,11,19850622
67,85,People Get Ready,Jeff Beck & Rod Stewart,Jeff Beck & Rod Stewart,rock,19850615,85,48,10,19850622
68,44,We Are The World,Usa For Africa,Usa For Africa,pop,19850323,21,1,18,19850622
69,68,My Toot Toot,Jean Knight,Jean Knight,rnb / soul,19850504,84,50,15,19850622
70,83,I Wonder If I Take You Home,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19850608,86,34,21,19850622
71,74,Through The Fire,Chaka Khan,Chaka Khan,rnb / soul,19850427,84,60,19,19850622
72,64,Alone Again,Dokken,Dokken,rock,19850504,86,64,11,19850622
73,81,Stir It Up,Patti Labelle,Patti Labelle,rnb / soul,19850615,81,41,14,19850622
74,NEW,Like A Surgeon,Weird Al Yankovic,Weird Al Yankovic,pop,19850622,74,47,8,19850622
75,80,(Closest Thing To) Perfect,Jermaine Jackson,Jermaine Jackson,rnb / soul,19850608,90,67,7,19850622
76,52,Lucky In Love,Mick Jagger,Mick Jagger,rock,19850427,65,38,11,19850622
77,NEW,Your Love Is King,Sade,Sade,rnb / soul,19850622,77,54,11,19850622
78,56,Rhythm Of The Night,Debarge,Debarge,pop,19850216,65,3,22,19850622
79,89,Willie And The Hand Jive,George Thorogood,George Thorogood,rock,19850615,89,63,8,19850622
80,58,Invisible,Alison Moyet,Alison Moyet,pop,19850309,83,31,17,19850622
81,70,New Attitude,Patti Labelle,Patti Labelle,rnb / soul,19850216,95,17,21,19850622
82,87,Burning Flame,Vitamin Z,Vitamin Z,pop,19850615,87,73,7,19850622
83,88,Frankie,Sister Sledge,Sister Sledge,disco,19850615,88,75,8,19850622
84,72,Till My Baby Comes Home,Luther Vandross,Luther Vandross,rnb / soul,19850316,90,29,16,19850622
85,90,When Your Heart Is Weak,Cock Robin,Cock Robin,pop,19850615,90,35,16,19850622
86,86,Go For Soda,Kim Mitchell,Kim Mitchell,pop,19850518,87,86,9,19850622
87,76,The Lady Of My Heart,Jack Wagner,Jack Wagner,pop,19850525,83,76,8,19850622
88,73,Obsession,Animotion,Animotion,rock,19850126,90,6,24,19850622
89,77,Lost In Love,New Edition,New Edition,rnb / soul,19850330,77,35,14,19850622
90,NEW,St Elmo's Fire (Man In Motion),John Parr,John Parr,rock,19850622,90,1,22,19850622
91,78,Show Some Respect,Tina Turner,Tina Turner,pop,19850420,65,37,10,19850622
92,79,Do You Wanna Get Away,Shannon,Shannon,pop,19850406,77,49,15,19850622
93,84,Oh Girl,Boy Meets Girl,Boy Meets Girl,pop,19850406,79,39,13,19850622
94,91,All She Wants To Do Is Dance,Don Henley,Don Henley,rock,19850223,65,9,19,19850622
95,100,Real Love,Dolly Parton & Kenny Rogers,Dolly Parton & Kenny Rogers,country / folk,19850608,91,91,3,19850622
96,92,I'm On Fire,Bruce Springsteen,Bruce Springsteen,rock,19850216,54,6,20,19850622
97,93,Nightshift,Commodores,Commodores,rnb / soul,19850126,71,3,22,19850622
98,95,Freak-A-Ristic,Atlantic Starr,Atlantic Starr,rnb / soul,19850525,90,90,6,19850622
99,97,Walking On The Chinese Wall,Philip Bailey,Philip Bailey,rnb / soul,19850406,87,46,12,19850622
100,99,That Was Yesterday,Foreigner,Foreigner,rock,19850316,47,12,15,19850622
1,1,Everybody Wants To Rule The World,Tears For Fears,Tears For Fears,rock,19850316,70,1,24,19850615
2,5,Heaven,Bryan Adams,Bryan Adams,rock,19850420,52,1,19,19850615
3,3,Axel F,Harold Faltermeyer,Harold Faltermeyer,pop,19850330,69,3,19,19850615
4,4,Suddenly,Billy Ocean,Billy Ocean,pop,19850323,66,4,22,19850615
5,6,Things Can Only Get Better,Howard Jones,Howard Jones,pop,19850323,75,5,23,19850615
6,12,Sussudio,Phil Collins,Phil Collins,pop,19850511,39,1,17,19850615
7,7,In My House,Mary Jane Girls,Mary Jane Girls,rnb / soul,19850309,87,7,22,19850615
8,2,Everything She Wants,Wham,Wham,pop,19850323,60,1,20,19850615
9,11,Angel,Madonna,Madonna,pop,19850427,48,5,17,19850615
10,10,Walking On Sunshine,Katrina And The Waves,Katrina And The Waves,pop,19850323,86,9,21,19850615
11,17,Raspberry Beret,Prince,Prince,rnb / soul,19850518,37,2,17,19850615
12,15,A View To A Kill,Duran Duran,Duran Duran,rock,19850518,43,1,17,19850615
13,16,The Search Is Over,Survivor,Survivor,rock,19850420,70,4,21,19850615
14,14,Smuggler's Blues,Glenn Frey,Glenn Frey,pop,19850406,74,12,19,19850615
15,9,Fresh,Kool And The Gang,Kool And The Gang,rnb / soul,19850323,73,9,19,19850615
16,20,Would I Lie To You?,Eurythmics,Eurythmics,pop,19850427,62,5,19,19850615
17,18,Never Ending Story,Limahl,Limahl,pop,19850323,87,17,19,19850615
18,8,Don't You (Forget About Me),Simple Minds,Simple Minds,rock,19850223,90,1,22,19850615
19,25,Voices Carry,Til Tuesday,Til Tuesday,rock,19850413,81,8,21,19850615
20,26,You Give Good Love,Whitney Houston,Whitney Houston,pop,19850511,67,3,21,19850615
21,13,Smooth Operator,Sade,Sade,rnb / soul,19850302,83,5,20,19850615
22,28,The Goonies 'R' Good Enough,Cyndi Lauper,Cyndi Lauper,pop,19850518,45,10,15,19850615
23,31,Everytime You Go Away,Paul Young,Paul Young,pop,19850511,70,1,23,19850615
24,30,Tough All Over,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19850511,53,22,15,19850615
25,19,Just A Gigolo / I Ain't Got Nobody,David Lee Roth,David Lee Roth,rock,19850323,70,12,17,19850615
26,36,Crazy In The Night,Kim Carnes,Kim Carnes,pop,19850511,65,15,16,19850615
27,37,Glory Days,Bruce Springsteen,Bruce Springsteen,rock,19850601,48,5,18,19850615
28,21,Say You're Wrong,Julian Lennon,Julian Lennon,pop,19850420,54,21,12,19850615
29,33,Sentimental Street,Night Ranger,Night Ranger,rock,19850525,55,8,17,19850615
30,22,Crazy For You,Madonna,Madonna,pop,19850302,55,1,21,19850615
31,24,One Lonely Night,Reo Speedwagon,Reo Speedwagon,rock,19850330,65,19,16,19850615
32,34,Getcha Back,Beach Boys,Beach Boys,rock,19850601,41,26,11,19850615
33,44,If You Love Somebody Set Them Free,Sting,Sting,rock,19850608,44,3,18,19850615
34,39,Cannonball,Supertramp,Supertramp,rock,19850525,75,28,12,19850615
35,40,Just As I Am,Air Supply,Air Supply,pop,19850525,63,19,15,19850615
36,23,One Night In Bangkok,Murray Head,Murray Head,pop,19850223,81,3,20,19850615
37,27,Some Like It Hot,Power Station,Power Station,pop,19850316,57,6,18,19850615
38,49,Posession Obsession,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19850601,66,30,12,19850615
39,48,Little By Little,Robert Plant,Robert Plant,rock,19850518,80,36,11,19850615
40,43,Wake Up (Next To You),Graham Parker & The Shot,Graham Parker,rock,19850504,82,39,12,19850615
41,54,Who's Holding Donna Now,Debarge,Debarge,pop,19850601,75,6,19,19850615
42,51,People Are People,Depeche Mode,Depeche Mode,pop,19850525,79,13,18,19850615
43,58,Get It On,Power Station,Power Station,pop,19850608,58,9,15,19850615
44,29,We Are The World,Usa For Africa,Usa For Africa,pop,19850323,21,1,18,19850615
45,68,Never Surrender,Corey Hart,Corey Hart,pop,19850608,68,3,20,19850615
46,66,19,Paul Hardcastle,Paul Hardcastle,pop,19850601,78,15,14,19850615
47,50,Animal Instinct,Commodores,Commodores,rnb / soul,19850525,69,43,9,19850615
48,56,What About Love,Heart,Heart,rock,19850601,73,10,21,19850615
49,52,Black Cars,Gino Vannelli,Gino Vannelli,pop,19850504,85,42,16,19850615
50,55,Everything I Need,Men At Work,Men At Work,pop,19850525,74,47,9,19850615
51,53,Centerfield,John Fogerty,John Fogerty,rock,19850525,71,44,13,19850615
52,38,Lucky In Love,Mick Jagger,Mick Jagger,rock,19850427,65,38,11,19850615
53,62,Not Enough Love In The World,Don Henley,Don Henley,rock,19850525,80,34,17,19850615
54,61,Find A Way,Amy Grant,Amy Grant,pop,19850518,85,29,16,19850615
55,59,Forever,Kenny Loggins,Kenny Loggins,pop,19850525,81,40,22,19850615
56,32,Rhythm Of The Night,Debarge,Debarge,pop,19850216,65,3,22,19850615
57,57,Dangerous,Natalie Cole,Natalie Cole,jazz,19850504,77,57,10,19850615
58,35,Invisible,Alison Moyet,Alison Moyet,pop,19850309,83,31,17,19850615
59,60,Meeting In The Ladies Room,Klymaxx,Klymaxx,pop,19850511,89,59,11,19850615
60,72,Let Him Go,Animotion,Animotion,rock,19850601,84,39,13,19850615
61,71,Reaction To Action,Foreigner,Foreigner,rock,19850601,82,54,8,19850615
62,63,Hold Me,Menudo,Menudo,pop,19850511,85,62,11,19850615
63,83,You Spin Me Round (Like A Record),Dead Or Alive,Dead Or Alive,rock,19850601,88,11,18,19850615
64,64,Alone Again,Dokken,Dokken,rock,19850504,86,64,11,19850615
65,69,All You Zombies,Hooters,Hooters,rock,19850518,89,58,11,19850615
66,NEW,Shout,Tears For Fears,Tears For Fears,rock,19850615,66,1,19,19850615
67,74,Rock Me Tonight,Freddie Jackson,Freddie Jackson,rnb / soul,19850525,85,18,19,19850615
68,65,My Toot Toot,Jean Knight,Jean Knight,rnb / soul,19850504,84,50,15,19850615
69,82,State Of The Heart,Rick Springfield,Rick Springfield,pop,19850608,82,22,15,19850615
70,45,New Attitude,Patti Labelle,Patti Labelle,rnb / soul,19850216,95,17,21,19850615
71,85,Make It Better (Forget About Me),Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,19850608,85,54,8,19850615
72,41,Till My Baby Comes Home,Luther Vandross,Luther Vandross,rnb / soul,19850316,90,29,16,19850615
73,46,Obsession,Animotion,Animotion,rock,19850126,90,6,24,19850615
74,75,Through The Fire,Chaka Khan,Chaka Khan,rnb / soul,19850427,84,60,19,19850615
75,87,Call Me,Go West,Go West,pop,19850601,94,54,14,19850615
76,78,The Lady Of My Heart,Jack Wagner,Jack Wagner,pop,19850525,83,76,8,19850615
77,67,Lost In Love,New Edition,New Edition,rnb / soul,19850330,77,35,14,19850615
78,47,Show Some Respect,Tina Turner,Tina Turner,pop,19850420,65,37,10,19850615
79,76,Do You Wanna Get Away,Shannon,Shannon,pop,19850406,77,49,15,19850615
80,90,(Closest Thing To) Perfect,Jermaine Jackson,Jermaine Jackson,rnb / soul,19850608,90,67,7,19850615
81,NEW,Stir It Up,Patti Labelle,Patti Labelle,rnb / soul,19850615,81,41,14,19850615
82,42,Don't Come Around Here No More,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,19850316,64,13,14,19850615
83,86,I Wonder If I Take You Home,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19850608,86,34,21,19850615
84,70,Oh Girl,Boy Meets Girl,Boy Meets Girl,pop,19850406,79,39,13,19850615
85,NEW,People Get Ready,Jeff Beck & Rod Stewart,Jeff Beck & Rod Stewart,rock,19850615,85,48,10,19850615
86,89,Go For Soda,Kim Mitchell,Kim Mitchell,pop,19850518,87,86,9,19850615
87,NEW,Burning Flame,Vitamin Z,Vitamin Z,pop,19850615,87,73,7,19850615
88,NEW,Frankie,Sister Sledge,Sister Sledge,disco,19850615,88,75,8,19850615
