this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
7,10,Have I The Right,The Honeycombs,The Honeycombs,pop,19640919,90,5,13,19641031
8,5,Oh Pretty Woman,Roy Orbison,Roy Orbison,rock,19640822,101,1,16,19641031
9,11,Little Honda,Hondells,Hondells,pop,19640905,116,9,13,19641031
10,12,Chug-A-Lug,Roger Miller,Roger Miller,country / folk,19640905,96,9,13,19641031
11,16,Come A Little Bit Closer,Jay And The Americans,Jay And The Americans,pop,19640912,86,3,15,19641031
12,14,The Door Is Still Open To My Heart,Dean Martin,Dean Martin,jazz,19640926,84,6,11,19641031
13,7,A Summer Song,Chad Stewart & Jeremy Clyde,Chad Stewart & Jeremy Clyde,pop,19640815,97,7,14,19641031
14,20,The Leader Of The Pack,The Shangri-Las,The Shangri-Las,pop,19641010,86,1,12,19641031
15,15,Tobacco Road,Nashville Teens,Nashville Teens,pop,19640829,134,14,13,19641031
16,17,Ride The Wild Surf,Jan & Dean,Jan & Dean,pop,19640919,82,16,8,19641031
17,9,When I Grow Up (To Be A Man),Beach Boys,Beach Boys,rock,19640905,83,9,10,19641031
18,26,I Like It,Gerry And The Pacemakers,Gerry And The Pacemakers,pop,19640926,66,17,9,19641031
19,25,Everybody Knows,Dave Clark Five,Dave Clark Five,pop,19641003,66,15,8,19641031
20,27,I Don't Want To See You Again,Peter And Gordon,Peter And Gordon,pop,19641003,84,16,9,19641031
21,24,I'm Crying,The Animals,The Animals,rock,19640926,78,19,9,19641031
22,13,It Hurts To Be In Love,Gene Pitney,Gene Pitney,pop,19640718,93,7,16,19641031
23,32,Ain't That Loving You Baby,Elvis Presley,Elvis Presley,rock,19641010,76,16,10,19641031
24,19,You Must Believe Me,The Impressions,The Impressions,rnb / soul,19640905,67,15,10,19641031
25,21,Baby I Need Your Loving,Four Tops,Four Tops,rnb / soul,19640815,90,11,12,19641031
26,18,Remember (Walkin' In The Sand),Shangri-Las,Shangri-Las,pop,19640815,106,5,12,19641031
27,29,Softly As I Leave You,Frank Sinatra,Frank Sinatra,jazz,19640905,90,27,11,19641031
28,23,Bread & Butter,The Newbeats,The Newbeats,pop,19640801,115,2,14,19641031
29,30,Baby Don't You Do It,Marvin Gaye,Marvin Gaye,rnb / soul,19640919,81,27,9,19641031
30,45,Is It True,Brenda Lee,Brenda Lee,pop,19641010,103,17,10,19641031
31,53,Ask Me,Elvis Presley,Elvis Presley,rock,19641010,88,12,12,19641031
32,40,You Really Got Me,The Kinks,The Kinks,rock,19640926,92,7,15,19641031
33,37,Cousin Of Mine,Sam Cooke,Sam Cooke,rnb / soul,19640926,73,31,8,19641031
34,39,I Don't Want To See Tomorrow,Nat King Cole,Nat King Cole,jazz,19640919,85,34,9,19641031
35,28,On The Street Where You Live,Andy Williams,Andy Williams,pop,19640912,66,28,8,19641031
36,41,Who Can I Turn To,Tony Bennett,Tony Bennett,jazz,19641003,70,33,10,19641031
37,33,I've Got Sand In My Shoes,The Drifters,The Drifters,rnb / soul,19640926,72,33,7,19641031
38,34,Girl,The Temptations,The Temptations,rnb / soul,19640905,102,26,9,19641031
39,22,Funny,Joe Hinton,Joe Hinton,rnb / soul,19640815,84,13,12,19641031
40,31,20-75,Willie Mitchell,Willie Mitchell,rnb / soul,19640829,97,31,10,19641031
41,42,All Cried Out,Dusty Springfield,Dusty Springfield,rnb / soul,19640919,109,41,8,19641031
42,47,Death Of An Angel,The Kingsmen,The Kingsmen,rock,19640912,98,42,9,19641031
43,35,Mercy Mercy,Don Covay,Don Covay,rnb / soul,19640829,104,35,11,19641031
44,46,Teen Beat '65,Sandy Nelson,Sandy Nelson,pop,19640919,88,44,10,19641031
45,61,She's Not There,Zombies,Zombies,pop,19641003,116,2,17,19641031
46,65,Time Is On My Side,Rolling Stones,Rolling Stones,rock,19641017,80,6,13,19641031
47,44,Funny Girl,Barbra Streisand,Barbra Streisand,pop,19640912,96,44,9,19641031
48,56,Bless Our Love,Gene Chandler,Gene Chandler,rnb / soul,19640926,98,39,9,19641031
49,49,Do You Want To Dance,Del Shannon,Del Shannon,pop,19640919,87,20,13,19641031
50,58,When You're Young And In Love,Ruby And The Romantics,Ruby And The Romantics,jazz,19641003,80,48,8,19641031
51,74,I'm Gonna Be Strong,Gene Pitney,Gene Pitney,pop,19641024,74,9,12,19641031
52,54,Smack Dab In The Middle,Ray Charles,Ray Charles,jazz,19640926,89,52,7,19641031
53,57,Lumberjack,Brook Benton,Brook Benton,rnb / soul,19641003,90,53,7,19641031
54,62,Wendy,Beach Boys,Beach Boys,rock,19641010,124,44,7,19641031
55,60,I Had A Talk With My Man,Mitty Collier,Mitty Collier,rnb / soul,19640912,126,41,12,19641031
56,59,So Long Dearie,Louis Armstrong,Louis Armstrong,jazz,19640926,120,56,7,19641031
57,64,I'm Into Something Good,Herman'S Hermits,Herman'S Hermits,pop,19641010,107,13,14,19641031
58,71,When You Walk In The Room,Searchers,Searchers,pop,19641017,97,35,7,19641031
59,63,Jump Back,Rufus Thomas,Rufus Thomas,rnb / soul,19641010,78,49,7,19641031
60,51,Baby Be Mind,The Jelly Beans,The Jelly Beans,rnb / soul,19640926,88,51,7,19641031
61,81,Right Or Wrong,Ronnie Dove,Ronnie Dove,pop,19641017,110,14,11,19641031
62,117,Ringo,Lorne Greene,Lorne Greene,country / folk,19641024,117,1,13,19641031
63,70,Needle In A Haystack,Velvelettes,Velvelettes,rnb / soul,19641010,125,45,9,19641031
64,89,You Should Have Seen The Way He Looked At Me,Dixie Cups,Dixie Cups,pop,19641024,89,39,6,19641031
65,68,Runnin' Out Of Fools,Aretha Franklin,Aretha Franklin,rnb / soul,19640912,127,57,11,19641031
66,79,Ain't Doin' Too Bad,Bobby Bland,Bobby Bland,rock,19641017,104,49,7,19641031
67,67,I Wanna Be With You,Nancy Wilson,Nancy Wilson,jazz,19641003,68,57,5,19641031
68,80,Slaughter On Tenth Avenue,Ventures,Ventures,pop,19641017,109,35,8,19641031
69,77,Reach Out For Me,Dionne Warwick,Dionne Warwick,rnb / soul,19641024,77,69,2,19641031
70,NEW,Mr. Lonely,Bobby Vinton,Bobby Vinton,pop,19641031,70,1,15,19641031
71,88,Shaggy Dog,Mickey Lee Lane,Mickey Lee Lane,rock,19641003,102,38,10,19641031
72,75,Something You Got,Ramsey Lewis,Ramsey Lewis,jazz,19641010,89,63,6,19641031
73,78,Little Honda,Beach Boys,Beach Boys,rock,19640926,132,65,8,19641031
74,85,Gone Gone Gone,Everly Brothers,Everly Brothers,pop,19641017,98,31,10,19641031
75,82,Don't Ever Leave Me,Connie Francis,Connie Francis,pop,19641024,82,42,7,19641031
76,76,Look Away,Garnet Mimms,Garnet Mimms,rnb / soul,19641017,89,73,5,19641031
77,69,La La La La La,The Blendells,The Blendells,rock,19640822,124,62,11,19641031
78,90,Everything's Alright,The Newbeats,The Newbeats,pop,19641017,115,16,10,19641031
79,83,Opportunity,The Jewels,The Jewels,pop,19641010,84,64,10,19641031
80,95,Walking In The Rain,The Ronettes,The Ronettes,pop,19641024,95,23,11,19641031
81,84,What Good Am I Without You,Marvin Gaye & Kim Weston,Marvin Gaye & Kim Weston,rnb / soul,19641017,105,61,7,19641031
82,99,Listen Lonely Girl,Johnny Mathis,Johnny Mathis,pop,19641010,106,62,10,19641031
83,NEW,Sidewalk Surfin',Jan And Dean,Jan And Dean,pop,19641031,83,25,8,19641031
84,86,Baby Baby All The Time,The Superbs,The Superbs,rnb / soul,19640919,125,83,7,19641031
85,87,Up Above My Head,Al Hirt,Al Hirt,jazz,19641010,90,85,5,19641031
86,NEW,Ain't It The Truth,Mary Wells,Mary Wells,rnb / soul,19641031,86,45,8,19641031
87,105,S-W-I-M,Bobby Freeman,Bobby Freeman,pop,19641024,105,56,7,19641031
88,108,Maybe Tonight,The Shirelles,The Shirelles,pop,19641017,113,88,4,19641031
89,94,Hey Now,Lesley Gore,Lesley Gore,pop,19641017,99,76,6,19641031
90,NEW,Mountain Of Love,Johnny Rivers,Johnny Rivers,rock,19641031,90,9,11,19641031
91,104,She Understands Me,Johnny Tillotson,Johnny Tillotson,pop,19641024,104,31,12,19641031
92,100,My Love Forgive Me,Robert Goulet,Robert Goulet,pop,19641017,117,16,16,19641031
93,93,Little Marie,Chubby Checker,Chubby Checker,rock,19641024,93,54,6,19641031
94,96,Oh No Not My Baby,Maxine Brown,Maxine Brown,rnb / soul,19641003,123,24,16,19641031
95,97,Chained & Bound,Otis Redding,Otis Redding,rnb / soul,19641017,101,70,7,19641031
96,101,Sometimes I Wish I Were A Boy,Lesley Gore,Lesley Gore,pop,19641024,101,86,5,19641031
97,98,Garden In The Rain,Vic Dana,Vic Dana,pop,19641003,125,97,5,19641031
98,115,Four Strong Winds,Bobby Bare,Bobby Bare,country / folk,19641024,115,60,8,19641031
99,127,Heartbreak Hill,Fats Domino,Fats Domino,rock,19641024,127,99,3,19641031
100,NEW,It Ain't Me Babe,Johnny Cash,Johnny Cash,country / folk,19641031,100,58,8,19641031
101,NEW,California Bound,Ronny And The Daytonas,Ronny And The Daytonas,pop,19641031,101,72,6,19641031
102,NEW,Stop Takin' Me For Granted,Mary Wells,Mary Wells,rnb / soul,19641031,102,88,5,19641031
103,103,Times Have Changed,Irma Thomas,Irma Thomas,rnb / soul,19641024,103,98,4,19641031
104,107,Gale Winds,The Egyptian Combo,The Egyptian Combo,pop,19641017,108,103,6,19641031
105,91,If You Want This Love,Sonny Knight,Sonny Knight,rock,19640912,129,71,14,19641031
106,109,Thank You For Loving Me,The Sapphires,The Sapphires,pop,19641010,120,106,5,19641031
107,121,Kentucky Bluebird (Send A Message To Martha),Lou Johnson,Lou Johnson,rnb / soul,19641024,121,104,4,19641031
108,118,I've Got The Skill,Jackie Ross,Jackie Ross,rnb / soul,19641024,118,89,5,19641031
109,120,The Dodo,Jumpin' Gene Simmons,Jumpin' Gene Simmons,rock,19641024,120,83,6,19641031
110,NEW,I Hope He Breaks Your Heart,Neil Sedaka,Neil Sedaka,pop,19641031,110,104,4,19641031
111,106,I See You,Cathy & Joe,Cathy,pop,19640926,101,82,6,19641031
112,92,Yes I Do,Solomon Burke,Solomon Burke,rnb / soul,19641010,98,92,4,19641031
113,NEW,Beautician Blues,B.B. King,B.B. King,rock,19641031,113,82,4,19641031
114,130,Unless You Care,Terry Black,Terry Black,rnb / soul,19641024,130,99,8,19641031
115,119,The Jerk,The Larks,The Larks,pop,19641024,119,7,16,19641031
116,NEW,Even The Bad Times Are Good,Jerry Wallace,Jerry Wallace,country / folk,19641031,116,114,2,19641031
117,123,Hide Away,King Curtis,King Curtis,rnb / soul,19641024,123,112,3,19641031
118,110,Scratchy,Travis Wammack,Travis Wammack,rock,19640926,127,80,14,19641031
119,122,Once A Day,Connie Smith,Connie Smith,country / folk,19641017,124,119,3,19641031
120,125,Empty Arms,Ace Cannon,Ace Cannon,pop,19641024,125,120,3,19641031
121,126,Gotta Give Her Love,The Volumes,The Volumes,rock,19641024,126,117,6,19641031
122,NEW,Hi Heel Sneakers,Jerry Lee Lewis,Jerry Lee Lewis,rock,19641031,122,91,5,19641031
123,NEW,I Love You (I Just Love You),Lloyd Price,Lloyd Price,rnb / soul,19641031,123,123,1,19641031
124,111,That's Where It's At,Sam Cooke,Sam Cooke,rnb / soul,19641003,105,93,7,19641031
125,NEW,One More Time,The Ray Charles Singers,The Ray Charles Singers,pop,19641031,125,32,12,19641031
126,NEW,Sloop Dance,The Vibrations,The Vibrations,rnb / soul,19641031,126,109,5,19641031
127,131,Do Anything You Wanna (Part 1),Harold Betters,Harold Betters,pop,19641017,134,74,12,19641031
128,NEW,We Have Something More (Than A Summer Love),Connie Francis,Connie Francis,pop,19641031,128,128,1,19641031
129,NEW,A Thousand Cups Of Happiness,Joe Hinton,Joe Hinton,rnb / soul,19641031,129,129,1,19641031
130,133,That's All I Need To Know,Bobby Wood,Bobby Wood,pop,19641017,135,130,3,19641031
131,NEW,The Lumberjack,Hal Willis,Hal Willis,rock,19641031,131,120,6,19641031
132,134,Don't Shut Me Out,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19641024,134,106,9,19641031
133,135,Mumbles,The Oscar Peterson Trio,The Oscar Peterson Trio,jazz,19641024,135,101,7,19641031
134,NEW,Oh Marie,The Village Stompers,The Village Stompers,pop,19641031,134,134,1,19641031
135,NEW,Pushin' A Good Thing Too Far,Barbara Lewis,Barbara Lewis,rnb / soul,19641031,135,135,1,19641031
1,1,Do Wah Diddy Diddy,Manfred Mann,Manfred Mann,rock,19640905,58,1,13,19641024
2,2,Dancing In The Street,Martha And The Vandellas,Martha And The Vandellas,rnb / soul,19640822,68,2,14,19641024
3,5,Last Kiss,Frank J. Wilson,Frank J. Wilson,pop,19640822,126,2,17,19641024
4,4,We'll Sing In The Sunshine,Gale Garnett,Gale Garnett,pop,19640801,116,4,18,19641024
5,3,Oh Pretty Woman,Roy Orbison,Roy Orbison,rock,19640822,101,1,16,19641024
6,12,Baby Love,Supremes,Supremes,rnb / soul,19641003,51,1,13,19641024
7,7,A Summer Song,Chad Stewart & Jeremy Clyde,Chad Stewart & Jeremy Clyde,pop,19640815,97,7,14,19641024
8,10,Let It Be Me,Betty Everett & Jerry Butler,Betty Everett & Jerry Butler,rnb / soul,19640905,72,5,13,19641024
9,9,When I Grow Up (To Be A Man),Beach Boys,Beach Boys,rock,19640905,83,9,10,19641024
10,20,Have I The Right,The Honeycombs,The Honeycombs,pop,19640919,90,5,13,19641024
11,13,Little Honda,Hondells,Hondells,pop,19640905,116,9,13,19641024
12,14,Chug-A-Lug,Roger Miller,Roger Miller,country / folk,19640905,96,9,13,19641024
13,8,It Hurts To Be In Love,Gene Pitney,Gene Pitney,pop,19640718,93,7,16,19641024
14,24,The Door Is Still Open To My Heart,Dean Martin,Dean Martin,jazz,19640926,84,6,11,19641024
15,25,Tobacco Road,Nashville Teens,Nashville Teens,pop,19640829,134,14,13,19641024
16,22,Come A Little Bit Closer,Jay And The Americans,Jay And The Americans,pop,19640912,86,3,15,19641024
17,23,Ride The Wild Surf,Jan & Dean,Jan & Dean,pop,19640919,82,16,8,19641024
18,6,Remember (Walkin' In The Sand),Shangri-Las,Shangri-Las,pop,19640815,106,5,12,19641024
19,15,You Must Believe Me,The Impressions,The Impressions,rnb / soul,19640905,67,15,10,19641024
20,59,The Leader Of The Pack,The Shangri-Las,The Shangri-Las,pop,19641010,86,1,12,19641024
21,16,Baby I Need Your Loving,Four Tops,Four Tops,rnb / soul,19640815,90,11,12,19641024
22,18,Funny,Joe Hinton,Joe Hinton,rnb / soul,19640815,84,13,12,19641024
23,11,Bread & Butter,The Newbeats,The Newbeats,pop,19640801,115,2,14,19641024
24,29,I'm Crying,The Animals,The Animals,rock,19640926,78,19,9,19641024
25,40,Everybody Knows,Dave Clark Five,Dave Clark Five,pop,19641003,66,15,8,19641024
26,31,I Like It,Gerry And The Pacemakers,Gerry And The Pacemakers,pop,19640926,66,17,9,19641024
27,48,I Don't Want To See You Again,Peter And Gordon,Peter And Gordon,pop,19641003,84,16,9,19641024
28,28,On The Street Where You Live,Andy Williams,Andy Williams,pop,19640912,66,28,8,19641024
29,30,Softly As I Leave You,Frank Sinatra,Frank Sinatra,jazz,19640905,90,27,11,19641024
30,32,Baby Don't You Do It,Marvin Gaye,Marvin Gaye,rnb / soul,19640919,81,27,9,19641024
31,33,20-75,Willie Mitchell,Willie Mitchell,rnb / soul,19640829,97,31,10,19641024
32,47,Ain't That Loving You Baby,Elvis Presley,Elvis Presley,rock,19641010,76,16,10,19641024
33,37,I've Got Sand In My Shoes,The Drifters,The Drifters,rnb / soul,19640926,72,33,7,19641024
34,26,Girl,The Temptations,The Temptations,rnb / soul,19640905,102,26,9,19641024
35,36,Mercy Mercy,Don Covay,Don Covay,rnb / soul,19640829,104,35,11,19641024
36,21,I'm On The Outside (Looking In),Little Anthony & The Imperials,Little Anthony & The Imperials,rnb / soul,19640815,133,15,11,19641024
37,42,Cousin Of Mine,Sam Cooke,Sam Cooke,rnb / soul,19640926,73,31,8,19641024
38,19,G.T.O.,Ronny & The Daytonas,Ronny & The Daytonas,pop,19640725,118,4,14,19641024
39,41,I Don't Want To See Tomorrow,Nat King Cole,Nat King Cole,jazz,19640919,85,34,9,19641024
40,56,You Really Got Me,The Kinks,The Kinks,rock,19640926,92,7,15,19641024
41,49,Who Can I Turn To,Tony Bennett,Tony Bennett,jazz,19641003,70,33,10,19641024
42,44,All Cried Out,Dusty Springfield,Dusty Springfield,rnb / soul,19640919,109,41,8,19641024
43,46,That's What Love Is Made Of,Miracles,Miracles,rnb / soul,19640919,78,35,6,19641024
44,45,Funny Girl,Barbra Streisand,Barbra Streisand,pop,19640912,96,44,9,19641024
45,68,Is It True,Brenda Lee,Brenda Lee,pop,19641010,103,17,10,19641024
46,52,Teen Beat '65,Sandy Nelson,Sandy Nelson,pop,19640919,88,44,10,19641024
47,53,Death Of An Angel,The Kingsmen,The Kingsmen,rock,19640912,98,42,9,19641024
48,35,Rhythm,Major Lance,Major Lance,rnb / soul,19640822,96,24,10,19641024
49,43,Do You Want To Dance,Del Shannon,Del Shannon,pop,19640919,87,20,13,19641024
50,27,From A Window,Billy J Kramer & The Dakotas,Billy J Kramer & The Dakotas,pop,19640822,92,23,10,19641024
51,54,Baby Be Mind,The Jelly Beans,The Jelly Beans,rnb / soul,19640926,88,51,7,19641024
52,17,Matchbox,Beatles,Beatles,rock,19640905,81,17,8,19641024
53,73,Ask Me,Elvis Presley,Elvis Presley,rock,19641010,88,12,12,19641024
54,60,Smack Dab In The Middle,Ray Charles,Ray Charles,jazz,19640926,89,52,7,19641024
55,51,Goodnight Baby,The Butterflys,The Butterflys,pop,19640905,126,51,8,19641024
56,63,Bless Our Love,Gene Chandler,Gene Chandler,rnb / soul,19640926,98,39,9,19641024
57,64,Lumberjack,Brook Benton,Brook Benton,rnb / soul,19641003,90,53,7,19641024
58,66,When You're Young And In Love,Ruby And The Romantics,Ruby And The Romantics,jazz,19641003,80,48,8,19641024
59,61,So Long Dearie,Louis Armstrong,Louis Armstrong,jazz,19640926,120,56,7,19641024
60,70,I Had A Talk With My Man,Mitty Collier,Mitty Collier,rnb / soul,19640912,126,41,12,19641024
61,87,She's Not There,Zombies,Zombies,pop,19641003,116,2,17,19641024
62,71,Wendy,Beach Boys,Beach Boys,rock,19641010,124,44,7,19641024
63,74,Jump Back,Rufus Thomas,Rufus Thomas,rnb / soul,19641010,78,49,7,19641024
64,79,I'm Into Something Good,Herman'S Hermits,Herman'S Hermits,pop,19641010,107,13,14,19641024
65,80,Time Is On My Side,Rolling Stones,Rolling Stones,rock,19641017,80,6,13,19641024
66,58,The James Bond Theme,Billy Strange,Billy Strange,pop,19640725,128,58,14,19641024
67,57,I Wanna Be With You,Nancy Wilson,Nancy Wilson,jazz,19641003,68,57,5,19641024
68,78,Runnin' Out Of Fools,Aretha Franklin,Aretha Franklin,rnb / soul,19640912,127,57,11,19641024
69,62,La La La La La,The Blendells,The Blendells,rock,19640822,124,62,11,19641024
70,90,Needle In A Haystack,Velvelettes,Velvelettes,rnb / soul,19641010,125,45,9,19641024
71,97,When You Walk In The Room,Searchers,Searchers,pop,19641017,97,35,7,19641024
72,72,Beach Girl,Pat Boone,Pat Boone,pop,19640919,111,72,6,19641024
73,75,Little Queenie,Bill Black'S Combo,Bill Black'S Combo,jazz,19640905,134,73,8,19641024
74,NEW,I'm Gonna Be Strong,Gene Pitney,Gene Pitney,pop,19641024,74,9,12,19641024
75,76,Something You Got,Ramsey Lewis,Ramsey Lewis,jazz,19641010,89,63,6,19641024
76,89,Look Away,Garnet Mimms,Garnet Mimms,rnb / soul,19641017,89,73,5,19641024
77,NEW,Reach Out For Me,Dionne Warwick,Dionne Warwick,rnb / soul,19641024,77,69,2,19641024
78,85,Little Honda,Beach Boys,Beach Boys,rock,19640926,132,65,8,19641024
79,104,Ain't Doing Too Bad (Part 1),Bobby Bland,Bobby Bland,rock,19641017,104,49,7,19641024
80,109,Slaughter On Tenth Avenue,The Ventures,The Ventures,pop,19641017,109,35,8,19641024
81,110,Right Or Wrong,Ronnie Dove,Ronnie Dove,pop,19641017,110,14,11,19641024
82,NEW,Don't Ever Leave Me,Connie Francis,Connie Francis,pop,19641024,82,42,7,19641024
83,84,Opportunity,The Jewels,The Jewels,pop,19641010,84,64,10,19641024
84,105,What Good Am I Without You,Marvin Gaye & Kim Weston,Marvin Gaye & Kim Weston,rnb / soul,19641017,105,61,7,19641024
85,98,Gone Gone Gone,Everly Brothers,Everly Brothers,pop,19641017,98,31,10,19641024
86,83,Baby Baby All The Time,The Superbs,The Superbs,rnb / soul,19640919,125,83,7,19641024
87,88,Up Above My Head,Al Hirt,Al Hirt,jazz,19641010,90,85,5,19641024
88,94,Shaggy Dog,Mickey Lee Lane,Mickey Lee Lane,rock,19641003,102,38,10,19641024
89,NEW,You Should Have Seen The Way He Looked At Me,Dixie Cups,Dixie Cups,pop,19641024,89,39,6,19641024
90,115,Everything's Alright,The Newbeats,The Newbeats,pop,19641017,115,16,10,19641024
91,91,If You Want This Love,Sonny Knight,Sonny Knight,rock,19640912,129,71,14,19641024
92,96,Yes I Do,Solomon Burke,Solomon Burke,rnb / soul,19641010,98,92,4,19641024
93,NEW,Little Marie,Chubby Checker,Chubby Checker,rock,19641024,93,54,6,19641024
94,99,Hey Now,Lesley Gore,Lesley Gore,pop,19641017,99,76,6,19641024
95,NEW,Walking In The Rain,The Ronettes,The Ronettes,pop,19641024,95,23,11,19641024
96,121,Oh No Not My Baby,Maxine Brown,Maxine Brown,rnb / soul,19641003,123,24,16,19641024
97,101,Chained And Bound,Otis Redding,Otis Redding,rnb / soul,19641017,101,70,7,19641024
98,100,Garden In The Rain,Vic Dana,Vic Dana,pop,19641003,125,97,5,19641024
99,103,Listen Lonely Girl,Johnny Mathis,Johnny Mathis,pop,19641010,106,62,10,19641024
100,117,"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,Robert Goulet,pop,19641017,117,16,16,19641024
