this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
22,44,Desire,Andy Gibb,Andy Gibb,disco,disco,19800126,44,4,15,19800202
23,23,Third Time Lucky,Foghat,Foghat,rock,classic rock,19791117,73,23,15,19800202
24,26,Fool In The Rain,Led Zeppelin,Led Zeppelin,rock,classic rock,19791222,64,21,13,19800202
25,31,September Morn,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19791222,66,17,16,19800202
26,18,Wait For Me,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19791027,87,18,19,19800202
27,27,Why Me,Styx,Styx,rock,classic rock,19791215,75,26,13,19800202
28,29,Forever Mine,O'Jays,O'Jays,rnb / soul,soul,19791124,82,28,13,19800202
29,37,Working My Way Back To You,Spinners,Spinners,rnb / soul,soul,19791215,82,2,25,19800202
30,34,Do You Love What You Feel,Rufus & Chaka Khan,Rufus & Chaka Khan,rnb / soul,funk,19791110,102,30,17,19800202
31,12,Better Love Next Time,Dr. Hook,Dr. Hook,rock,classic rock,19791013,68,12,19,19800202
32,33,Voices,Cheap Trick,Cheap Trick,rock,classic rock,19791208,73,32,11,19800202
33,32,Cool Change,Little River Band,Little River Band,rock,classic rock,19791020,73,10,18,19800202
34,38,Wonderland,Commodores,Commodores,rnb / soul,soul,19791215,78,25,15,19800202
35,36,You Know That I Love You,Santana,Santana,rock,rock,19791124,90,35,13,19800202
36,39,Lost Her In The Sun,John Stewart,John Stewart,country / folk,singer-songwriter,19791208,82,34,13,19800202
37,13,Ladies Night,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19791006,93,8,24,19800202
38,46,When I Wanted You,Barry Manilow,Barry Manilow,pop,pop,19791215,88,20,16,19800202
39,40,Last Train To London,Electric Light Orchestra,Electric Light Orchestra,rock,classic rock,19791208,83,39,11,19800202
40,45,Second Time Around,Shalamar,Shalamar,disco,disco,19791208,96,8,23,19800202
41,42,Lonely Eyes,Robert John,Robert John,rock,classic rock,19791201,105,41,12,19800202
42,43,Dig The Gold,Joyce Cobb,Joyce Cobb,jazz,jazz,19791124,98,42,12,19800202
43,47,Looks Like Love Again,Dann Rogers,Dann Rogers,pop,unknown,19791215,81,41,11,19800202
44,48,Heartbreaker,Pat Benatar,Pat Benatar,pop,80s,19791215,103,23,19,19800202
45,49,99,Toto,Toto,rock,rock,19791222,85,26,17,19800202
46,52,I Don't Want To Talk About It,Rod Stewart,Rod Stewart,rock,classic rock,19791222,84,46,11,19800202
47,56,Him,Rupert Holmes,Rupert Holmes,pop,pop,19800119,72,6,17,19800202
48,53,I Can't Help Myself,Bonnie Pointer,Bonnie Pointer,disco,disco,19791222,86,40,13,19800202
49,65,Too Hot,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19800119,76,5,18,19800202
50,63,Refugee,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19800126,63,15,14,19800202
51,64,Another Brick In The Wall,Pink Floyd,Pink Floyd,rock,progressive rock,19800119,77,1,25,19800202
52,54,Can We Still Be Friends,Robert Palmer,Robert Palmer,pop,80s,19791222,82,52,9,19800202
53,59,Let Me Go Love,Nicolette Larson With Michael Mcdonald,Nicolette Larson With Michael Mcdonald,pop,female vocalists,19800105,106,35,12,19800202
54,61,Flirtin' With Disaster,Molly Hatchett,Molly Hatchett,rock,southern rock,19800105,83,42,10,19800202
55,55,Glide,Pleasure,Pleasure,rnb / soul,funk,19791110,103,55,14,19800202
56,20,Please Don't Go,K.C. & The Sunshine Band,K.C. & The Sunshine Band,disco,disco,19790825,86,1,26,19800202
57,79,Give It All You Got,Chuck Mangione,Chuck Mangione,jazz,jazz,19800119,89,18,16,19800202
58,69,Kiss Me In The Rain,Barbra Streisand,Barbra Streisand,pop,female vocalists,19800112,90,37,11,19800202
59,68,When A Man Loves A Woman,Bette Midler,Bette Midler,pop,female vocalists,19800119,80,35,10,19800202
60,62,I'm Alive,Gamma,Gamma,rock,hard rock,19800105,81,60,6,19800202
61,72,I Thank You,Zz Top,Zz Top,rock,classic rock,19800119,81,34,11,19800202
62,73,Bad Times,Tavares,Tavares,disco,disco,19791222,109,47,12,19800202
63,28,Jane,Jefferson Starship,Jefferson Starship,rock,classic rock,19791103,64,14,15,19800202
64,77,Back On My Feet Again,Babys,Babys,rock,classic rock,19800119,87,33,12,19800202
65,30,Rotation,Herb Alpert,Herb Alpert,jazz,jazz,19791117,82,30,13,19800202
66,76,Got To Love Somebody,Sister Sledge,Sister Sledge,disco,disco,19800119,85,64,5,19800202
67,78,With You I'm Born Again,Billy Preston & Syreeta,Billy Preston & Syreeta,rnb / soul,soul,19791208,98,4,29,19800202
68,NEW,How Do I Make You,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19800202,68,10,16,19800202
69,71,Remember (Walking In The Sand),Aerosmith,Aerosmith,rock,rock,19800112,84,67,6,19800202
70,60,Memorize Your Number,Leif Garrett,Leif Garrett,pop,70s,19791215,90,60,9,19800202
71,80,I Pledge My Love,Peaches & Herb,Peaches & Herb,rnb / soul,soul,19800119,90,19,19,19800202
72,74,Goodnight My Love,Mike Pinara,Mike Pinara,pop,unknown,19800105,86,70,8,19800202
73,82,Three Times In Love,Tommy James,Tommy James,rock,classic rock,19800126,82,19,16,19800202
74,89,Special Lady,Ray Goodman & Brown,Ray Goodman & Brown,rnb / soul,soul,19800126,89,5,18,19800202
75,75,Hold On For Dear Love,Lobo,Lobo,pop,70s,19791215,106,75,9,19800202
76,81,I Wish I Was Eighteen Again,George Burns,George Burns,pop,comedians,19800112,108,76,4,19800202
77,86,Haven't You Heard,Patrice Rushen,Patrice Rushen,rnb / soul,soul,19800126,86,42,9,19800202
78,88,You Might Need Somebody,Turley Richards,Turley Richards,country / folk,singer-songwriter,19800126,88,54,7,19800202
79,50,Babe,Styx,Styx,rock,classic rock,19791006,72,1,19,19800202
80,101,Rockin' Into The Night,38 Special,38 Special,rock,southern rock,19800119,107,80,3,19800202
81,57,Still,Commodores,Commodores,rnb / soul,soul,19790929,68,1,20,19800202
82,NEW,Come Back,J. Geils Band,J. Geils Band,rock,classic rock,19800202,82,82,1,19800202
83,83,I Call Your Name,Switch,Switch,electronic,house,19791027,109,83,16,19800202
84,NEW,Years,Wayne Newton,Wayne Newton,jazz,swing,19800202,84,84,1,19800202
85,51,Dirty Water,Inmates,Inmates,pop,hardcore,19791208,89,51,10,19800202
86,58,Head Games,Foreigner,Foreigner,rock,classic rock,19791110,63,14,14,19800202
87,NEW,Us & Love (We Go Together),Kenny Nolan,Kenny Nolan,pop,70s,19800202,87,44,8,19800202
88,102,The Hardest Part,Blondie,Blondie,rock,new wave,19800119,103,84,5,19800202
89,91,I Don't Want To Be Lonely,Dana Valery,Dana Valery,pop,northern soul,19800105,109,87,8,19800202
90,NEW,Peanut Butter,Twentynine,Twentynine,pop,unknown,19800202,90,83,4,19800202
91,NEW,I Don't Like Mondays,Boomtown Rats,Boomtown Rats,rock,new wave,19800202,91,73,5,19800202
92,106,"Computer Game ""Theme From The Circus""",The Yellow Magic Orchestra,The Yellow Magic Orchestra,pop,electronic,19800126,106,60,10,19800202
93,93,Money,Flying Lizards,Flying Lizards,rock,new wave,19791201,90,50,10,19800202
94,66,Volcano,Jimmy Buffett,Jimmy Buffett,country / folk,country,19791222,89,66,7,19800202
95,70,Too Late,Journey,Journey,rock,classic rock,19800105,104,70,5,19800202
96,67,Don't Make Me Over,Jennifer Warnes,Jennifer Warnes,pop,female vocalists,19791222,87,67,7,19800202
97,41,She's In Love With You,Suzi Quatro,Suzi Quatro,rock,glam rock,19791124,83,41,11,19800202
98,84,Savannah Nights,Tom Johnson,Tom Johnson,pop,contemporary classical,19791117,86,34,12,19800202
99,92,Takin' It Back,Breathless,Breathless,pop,post-punk,19800112,96,92,4,19800202
100,85,Stargazer,Peter Brown,Peter Brown,rnb / soul,funk,19791215,89,59,8,19800202
101,NEW,You Know How To Love Me,Phyllis Hyman,Phyllis Hyman,rnb / soul,soul,19800202,101,101,6,19800202
102,NEW,Gimme Some Time,Natalie Cole & Peabo Bryson,Natalie Cole,jazz,jazz,19800202,102,102,2,19800202
103,NEW,Steppin' (Out),The Gap Band,The Gap Band,rnb / soul,funk,19800202,103,103,2,19800202
104,105,You Can Get Over,Stephanie Mills,Stephanie Mills,rnb / soul,soul,19791117,104,101,12,19800202
105,107,Stay With Me Till Dawn,Judie Tzuke,Judie Tzuke,pop,female vocalists,19791222,110,101,8,19800202
106,NEW,Touch Too Much,Ac/Dc,Ac/Dc,rock,hard rock,19800202,106,106,1,19800202
107,NEW,Bodyshine,Instant Funk,Instant Funk,rnb / soul,funk,19800202,107,103,4,19800202
108,NEW,The Very First Time,Michael Johnson,Michael Johnson,pop,pop,19800202,108,101,5,19800202
109,103,Got To Be Real,Head East,Head East,rock,classic rock,19800126,103,103,2,19800202
110,110,Do You Want To Dance,Jimmy Messina,Jimmy Messina,rock,rock,19800119,110,110,3,19800202
1,1,Rock With You,Michael Jackson,Michael Jackson,pop,pop,19791103,76,1,24,19800126
2,2,Do That To Me One More Time,Captain & Tennille,Captain & Tennille,pop,pop,19791020,86,1,27,19800126
3,4,Coward Of The County,Kenny Rogers,Kenny Rogers,country / folk,country,19791117,63,3,19,19800126
4,3,Escape,Rupert Holmes,Rupert Holmes,pop,pop,19791020,85,1,21,19800126
5,6,Cruisin',Smokey Robinson,Smokey Robinson,rnb / soul,soul,19791006,89,4,25,19800126
6,5,Send One Your Love,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19791103,51,4,18,19800126
7,7,We Don't Talk Anymore,Cliff Richard,Cliff Richard,pop,oldies,19791020,79,7,20,19800126
8,18,Crazy Little Thing Called Love,Queen,Queen,rock,classic rock,19791222,58,1,22,19800126
9,11,The Long Run,Eagles,Eagles,rock,classic rock,19791208,33,8,15,19800126
10,15,Sara,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19791215,45,7,14,19800126
11,13,I Wanna Be Your Lover,Prince,Prince,rnb / soul,funk,19791124,85,11,16,19800126
12,12,Better Love Next Time,Dr. Hook,Dr. Hook,rock,classic rock,19791013,68,12,19,19800126
13,8,Ladies Night,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19791006,93,8,24,19800126
14,17,Don't Do Me Like That,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19791117,71,10,18,19800126
15,16,This Is It,Kenny Loggins,Kenny Loggins,pop,80s,19791020,82,11,23,19800126
16,24,Yes I'm Ready,Teri De Sario & Kc,Teri De Sario,disco,disco,19791117,90,2,23,19800126
17,21,Deja Vu,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19791110,83,15,19,19800126
18,19,Wait For Me,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19791027,87,18,19,19800126
19,20,Don't Let Go,Isaac Hayes,Isaac Hayes,rnb / soul,soul,19791027,81,18,21,19800126
20,9,Please Don't Go,K.C. & The Sunshine Band,K.C. & The Sunshine Band,disco,disco,19790825,86,1,26,19800126
21,25,Romeo's Tune,Steve Forbert,Steve Forbert,country / folk,singer-songwriter,19791124,109,11,20,19800126
22,28,Daydream Believer,Anne Murray,Anne Murray,country / folk,country,19791222,67,12,17,19800126
23,26,Third Time Lucky,Foghat,Foghat,rock,classic rock,19791117,73,23,15,19800126
24,29,An American Dream,Dirt Band,Dirt Band,country / folk,country,19791208,90,13,19,19800126
25,35,Longer,Dan Fogelberg,Dan Fogelberg,country / folk,singer-songwriter,19791215,87,2,22,19800126
26,31,Fool In The Rain,Led Zeppelin,Led Zeppelin,rock,classic rock,19791222,64,21,13,19800126
27,32,Why Me,Styx,Styx,rock,classic rock,19791215,75,26,13,19800126
28,14,Jane,Jefferson Starship,Jefferson Starship,rock,classic rock,19791103,64,14,15,19800126
29,33,Forever Mine,O'Jays,O'Jays,rnb / soul,soul,19791124,82,28,13,19800126
30,30,Rotation,Herb Alpert,Herb Alpert,jazz,jazz,19791117,82,30,13,19800126
31,39,September Morn,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19791222,66,17,16,19800126
32,10,Cool Change,Little River Band,Little River Band,rock,classic rock,19791020,73,10,18,19800126
33,37,Voices,Cheap Trick,Cheap Trick,rock,classic rock,19791208,73,32,11,19800126
34,40,Do You Love What You Feel,Rufus & Chaka Khan,Rufus & Chaka Khan,rnb / soul,funk,19791110,102,30,17,19800126
35,49,On The Radio,Donna Summer,Donna Summer,disco,disco,19800112,86,5,17,19800126
36,36,You Know That I Love You,Santana,Santana,rock,rock,19791124,90,35,13,19800126
37,48,Working My Way Back To You,Spinners,Spinners,rnb / soul,soul,19791215,82,2,25,19800126
38,42,Wonderland,Commodores,Commodores,rnb / soul,soul,19791215,78,25,15,19800126
39,43,Lost Her In The Sun,John Stewart,John Stewart,country / folk,singer-songwriter,19791208,82,34,13,19800126
40,44,Last Train To London,Electric Light Orchestra,Electric Light Orchestra,rock,classic rock,19791208,83,39,11,19800126
41,41,She's In Love With You,Suzi Quatro,Suzi Quatro,rock,glam rock,19791124,83,41,11,19800126
42,46,Lonely Eyes,Robert John,Robert John,rock,classic rock,19791201,105,41,12,19800126
43,45,Dig The Gold,Joyce Cobb,Joyce Cobb,jazz,jazz,19791124,98,42,12,19800126
44,NEW,Desire,Andy Gibb,Andy Gibb,disco,disco,19800126,44,4,15,19800126
45,56,Second Time Around,Shalamar,Shalamar,disco,disco,19791208,96,8,23,19800126
46,53,When I Wanted You,Barry Manilow,Barry Manilow,pop,pop,19791215,88,20,16,19800126
47,52,Looks Like Love Again,Dann Rogers,Dann Rogers,pop,unknown,19791215,81,41,11,19800126
48,54,Heartbreaker,Pat Benatar,Pat Benatar,pop,80s,19791215,103,23,19,19800126
49,55,99,Toto,Toto,rock,rock,19791222,85,26,17,19800126
50,23,Babe,Styx,Styx,rock,classic rock,19791006,72,1,19,19800126
51,51,Dirty Water,Inmates,Inmates,pop,hardcore,19791208,89,51,10,19800126
52,57,I Don't Want To Talk About It,Rod Stewart,Rod Stewart,rock,classic rock,19791222,84,46,11,19800126
53,63,I Can't Help Myself,Bonnie Pointer,Bonnie Pointer,disco,disco,19791222,86,40,13,19800126
54,61,Can We Still Be Friends,Robert Palmer,Robert Palmer,pop,80s,19791222,82,52,9,19800126
55,60,Glide,Pleasure,Pleasure,rnb / soul,funk,19791110,103,55,14,19800126
56,72,Him,Rupert Holmes,Rupert Holmes,pop,pop,19800119,72,6,17,19800126
57,22,Still,Commodores,Commodores,rnb / soul,soul,19790929,68,1,20,19800126
58,27,Head Games,Foreigner,Foreigner,rock,classic rock,19791110,63,14,14,19800126
59,69,Let Me Go Love,Nicolette Larson With Michael Mcdonald,Nicolette Larson With Michael Mcdonald,pop,female vocalists,19800105,106,35,12,19800126
60,62,Memorize Your Number,Leif Garrett,Leif Garrett,pop,70s,19791215,90,60,9,19800126
61,68,Flirtin' With Disaster,Molly Hatchett,Molly Hatchett,rock,southern rock,19800105,83,42,10,19800126
62,70,I'm Alive,Gamma,Gamma,rock,hard rock,19800105,81,60,6,19800126
63,NEW,Refugee,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19800126,63,15,14,19800126
64,77,Another Brick In The Wall,Pink Floyd,Pink Floyd,rock,progressive rock,19800119,77,1,25,19800126
65,76,Too Hot,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19800119,76,5,18,19800126
66,66,Volcano,Jimmy Buffett,Jimmy Buffett,country / folk,country,19791222,89,66,7,19800126
67,67,Don't Make Me Over,Jennifer Warnes,Jennifer Warnes,pop,female vocalists,19791222,87,67,7,19800126
68,80,When A Man Loves A Woman,Bette Midler,Bette Midler,pop,female vocalists,19800119,80,35,10,19800126
69,79,Kiss Me In The Rain,Barbra Streisand,Barbra Streisand,pop,female vocalists,19800112,90,37,11,19800126
70,71,Too Late,Journey,Journey,rock,classic rock,19800105,104,70,5,19800126
71,73,Remember (Walking In The Sand),Aerosmith,Aerosmith,rock,rock,19800112,84,67,6,19800126
72,81,I Thank You,Zz Top,Zz Top,rock,classic rock,19800119,81,34,11,19800126
73,82,Bad Times,Tavares,Tavares,disco,disco,19791222,109,47,12,19800126
74,75,Goodnight My Love,Mike Pinara,Mike Pinara,pop,unknown,19800105,86,70,8,19800126
75,84,Hold On For Dear Love,Lobo,Lobo,pop,70s,19791215,106,75,9,19800126
76,85,Got To Love Somebody,Sister Sledge,Sister Sledge,disco,disco,19800119,85,64,5,19800126
77,87,Back On My Feet Again,Babys,Babys,rock,classic rock,19800119,87,33,12,19800126
78,88,With You I'm Born Again,Billy Preston & Syreeta,Billy Preston & Syreeta,rnb / soul,soul,19791208,98,4,29,19800126
79,89,Give It All You Got,Chuck Mangione,Chuck Mangione,jazz,jazz,19800119,89,18,16,19800126
80,90,I Pledge My Love,Peaches & Herb,Peaches & Herb,rnb / soul,soul,19800119,90,19,19,19800126
81,83,I Wish I Was Eighteen Again,George Burns,George Burns,pop,comedians,19800112,108,76,4,19800126
82,NEW,Three Times In Love,Tommy James,Tommy James,rock,classic rock,19800126,82,19,16,19800126
83,86,I Call Your Name,Switch,Switch,electronic,house,19791027,109,83,16,19800126
84,34,Savannah Nights,Tom Johnson,Tom Johnson,pop,contemporary classical,19791117,86,34,12,19800126
85,59,Stargazer,Peter Brown,Peter Brown,rnb / soul,funk,19791215,89,59,8,19800126
86,NEW,Haven't You Heard,Patrice Rushen,Patrice Rushen,rnb / soul,soul,19800126,86,42,9,19800126
87,74,Shooting Star,Dollar,Dollar,pop,80s,19791222,88,74,6,19800126
88,NEW,You Might Need Somebody,Turley Richards,Turley Richards,country / folk,singer-songwriter,19800126,88,54,7,19800126
89,NEW,Special Lady,Ray Goodman & Brown,Ray Goodman & Brown,rnb / soul,soul,19800126,89,5,18,19800126
90,91,Trust Me,Cindy Bullens,Cindy Bullens,pop,soundtrack,19800112,93,90,3,19800126
91,93,I Don't Want To Be Lonely,Dana Valery,Dana Valery,pop,northern soul,19800105,109,87,8,19800126
92,92,Takin' It Back,Breathless,Breathless,pop,post-punk,19800112,96,92,4,19800126
93,50,Money,Flying Lizards,Flying Lizards,rock,new wave,19791201,90,50,10,19800126
94,38,No More Tears (Enough Is Enough),Donna Summer & Barbra Streisand,Donna Summer & Barbra Streisand,pop,female vocalists,19791020,59,1,15,19800126
95,47,You're The Only Love,J.D. Souther,J.D. Souther,country / folk,singer-songwriter,19790908,86,7,21,19800126
96,64,Star,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19791222,81,64,6,19800126
97,58,I Want You Tonight,Pablo Cruise,Pablo Cruise,rock,soft rock,19791013,74,19,16,19800126
98,78,Make Believe It's Your First Time,Bobby Vinton,Bobby Vinton,pop,oldies,19800105,85,78,4,19800126
99,65,Chiquitita,Abba,Abba,pop,pop,19791110,70,29,12,19800126
100,95,Rapper's Delight,Sugarhill Gang,Sugarhill Gang,hip-hop,hip-hop,19791110,84,36,12,19800126
101,107,Rockin' Into The Night,38 Special,38 Special,rock,southern rock,19800119,107,80,3,19800126
102,103,The Hardest Part,Blondie,Blondie,rock,new wave,19800119,103,84,5,19800126
103,NEW,Got To Be Real,Head East,Head East,rock,classic rock,19800126,103,103,2,19800126
104,102,My Feet Keep Dancing,Chic,Chic,disco,disco,19800112,101,101,3,19800126
105,105,You Can Get Over,Stephanie Mills,Stephanie Mills,rnb / soul,soul,19791117,104,101,12,19800126
106,NEW,"Computer Game ""Theme From The Circus""",The Yellow Magic Orchestra,The Yellow Magic Orchestra,pop,electronic,19800126,106,60,10,19800126
107,101,Stay With Me Till Dawn,Judie Tzuke,Judie Tzuke,pop,female vocalists,19791222,110,101,8,19800126
108,108,Say Hello,April Wine,April Wine,rock,classic rock,19800112,104,104,3,19800126
109,106,When You Walk In The Room,Karla Bonoff,Karla Bonoff,pop,female vocalists,19791215,104,101,7,19800126
110,110,Do You Want To Dance,Jimmy Messina,Jimmy Messina,rock,rock,19800119,110,110,3,19800126
1,2,Rock With You,Michael Jackson,Michael Jackson,pop,pop,19791103,76,1,24,19800119
2,3,Do That To Me One More Time,Captain & Tennille,Captain & Tennille,pop,pop,19791020,86,1,27,19800119
3,1,Escape,Rupert Holmes,Rupert Holmes,pop,pop,19791020,85,1,21,19800119
4,7,Coward Of The County,Kenny Rogers,Kenny Rogers,country / folk,country,19791117,63,3,19,19800119
5,4,Send One Your Love,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19791103,51,4,18,19800119
