this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
26,33,Romeo,Dino,Dino,pop,pop,19900811,69,6,18,19900908
27,23,King Of Wishful Thinking,Go West,Go West,pop,80s,19900519,96,8,24,19900908
28,16,The Power,Snap,Snap,electronic,eurodance,19900512,81,2,22,19900908
29,34,Everybody Everybody,Black Box,Black Box,electronic,dance,19900804,77,8,19,19900908
30,32,Policy Of Truth,Depeche Mode,Depeche Mode,pop,electronic,19900811,77,15,16,19900908
31,24,Banned In The USA,Luke Feat 2 Live Crew,Luke Feat 2 Live Crew,pop,unknown,19900721,81,20,16,19900908
32,20,Could This Be Love,Seduction,Seduction,pop,freestyle,19900609,88,11,18,19900908
33,36,Dirty Cash,Adventures Of Stevie V,Adventures Of Stevie V,electronic,dance,19900721,92,25,19,19900908
34,37,Tell Me Something,Indecent Obsession,Indecent Obsession,pop,90s,19900728,85,31,12,19900908
35,43,This Is The Right Time,Lisa Stansfield,Lisa Stansfield,pop,pop,19900818,69,21,13,19900908
36,46,I Don't Have The Heart,James Ingram,James Ingram,rnb / soul,soul,19900804,86,1,26,19900908
37,56,Unchained Melody,Righteous Brothers,Righteous Brothers,pop,oldies,19900825,78,13,19,19900908
38,49,Crazy,Boys,Boys,pop,disco polo,19900825,61,29,15,19900908
39,29,Rub You The Right Way,Johnny Gill,Johnny Gill,rnb / soul,rnb,19900512,49,3,23,19900908
40,48,Giving You The Benefit,Pebbles,Pebbles,pop,80s,19900818,76,4,22,19900908
41,38,Hold On,En Vogue,En Vogue,rnb / soul,rnb,19900505,61,2,25,19900908
42,45,La Raza,Kid Frost,Kid Frost,hip-hop,rap,19900707,89,42,18,19900908
43,51,All I'm Missing Is You,Glenn Medeiros & Ray Parker Jr.,Glenn Medeiros & Ray Parker Jr.,pop,pop,19900818,72,32,13,19900908
44,55,Say A Prayer,Breathe,Breathe,pop,80s,19900825,75,21,15,19900908
45,28,The Girl I Used To Know,Brother Beyond,Brother Beyond,pop,pop,19900623,69,27,15,19900908
46,39,Mentirosa,Mellow Man Ace,Mellow Man Ace,hip-hop,rap,19900512,88,14,24,19900908
47,44,We're All In The Same Gang,West Coast Rap All-Stars,West Coast Rap All-Stars,hip-hop,hip-hop,19900623,80,35,16,19900908
48,68,Feels Good,Tony Toni Tone,Tony Toni Tone,rnb / soul,soul,19900901,68,9,25,19900908
49,31,Across The River,Bruce Hornsby And The Range,Bruce Hornsby And The Range,pop,80s,19900623,63,18,16,19900908
50,61,Fly To The Angels,Slaughter,Slaughter,rock,thrash metal,19900818,97,19,18,19900908
51,52,Time For Letting Go,Jude Cole,Jude Cole,country / folk,singer-songwriter,19900804,90,32,15,19900908
52,54,Can't Get Enuff,Winger,Winger,rock,hard rock,19900728,93,42,15,19900908
53,53,Slow Love,Doc Box & B Fresh,Doc Box,pop,unknown,19900721,97,51,15,19900908
54,40,Possession,Bad English,Bad English,rock,hard rock,19900609,94,21,17,19900908
55,63,Georgia On My Mind,Michael Bolton,Michael Bolton,pop,pop,19900825,72,36,10,19900908
56,50,How Bad Do You Want It,Don Henley,Don Henley,rock,classic rock,19900707,92,48,12,19900908
57,35,The Other Side,Aerosmith,Aerosmith,rock,rock,19900623,74,22,15,19900908
58,59,Innocent,Whispers,Whispers,rnb / soul,funk,19900804,91,55,11,19900908
59,62,How Much Love,Vixen,Vixen,rock,hard rock,19900811,95,44,12,19900908
60,42,I Didn't Want To Need You,Heart,Heart,rock,classic rock,19900623,67,23,14,19900908
61,57,Cuts Both Ways,Gloria Estefan,Gloria Estefan,pop,latin,19900630,83,44,14,19900908
62,NEW,Suicide Blonde,Inxs,Inxs,rock,rock,19900908,62,9,13,19900908
63,74,Lies,En Vogue,En Vogue,rnb / soul,rnb,19900825,82,38,11,19900908
64,60,All I Do Is Think Of You,Troop,Troop,rnb / soul,rnb,19900707,67,47,13,19900908
65,70,I Won't Give Up On You,Tka,Tka,pop,freestyle,19900811,87,65,8,19900908
66,72,Look Into My Eyes,George Lamond,George Lamond,pop,freestyle,19900818,99,63,13,19900908
67,67,Vogue,Madonna,Madonna,pop,pop,19900414,39,1,24,19900908
68,79,Joey,Concrete Blonde,Concrete Blonde,rock,alternative,19900818,98,19,21,19900908
69,71,Only Women Bleed,Favorite Angel,Favorite Angel,pop,unknown,19900811,99,69,7,19900908
70,82,I'd Rather Go Blind,Sydney Youngblood,Sydney Youngblood,pop,pop,19900825,96,46,11,19900908
71,75,I Wanna Get Back With You,Louie Louie,Louie Louie,pop,lounge,19900818,94,69,7,19900908
72,NEW,Ice Ice Baby,Vanilla Ice,Vanilla Ice,hip-hop,rap,19900908,72,1,21,19900908
73,85,Violence Of Summer,Duran Duran,Duran Duran,rock,new wave,19900901,85,64,7,19900908
74,64,When I'm Back On My Feet Again,Michael Bolton,Michael Bolton,pop,pop,19900526,74,7,19,19900908
75,47,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,Glenn Medeiros,pop,pop,19900519,50,1,18,19900908
76,91,Knockin' Boots,Candyman,Candyman,hip-hop,hip-hop,19900901,91,9,23,19900908
77,66,Enjoy The Silence,Depeche Mode,Depeche Mode,pop,electronic,19900414,96,8,24,19900908
78,80,Jealous,Gene Loves Jezebel,Gene Loves Jezebel,rock,gothic rock,19900818,95,68,10,19900908
79,58,Girls Nite Out,Tyler Collins,Tyler Collins,rnb / soul,soul,19900428,89,6,21,19900908
80,87,Empty Beach,Tricia Leigh Fisher,Tricia Leigh Fisher,pop,pop,19900825,93,72,8,19900908
81,73,Summer Vacation,Party,Party,rock,rock,19900721,90,72,9,19900908
82,90,Won't Talk About It,Beats International,Beats International,electronic,dance,19900825,98,76,8,19900908
83,97,Second Chance,Tyler Collins,Tyler Collins,rnb / soul,soul,19900901,97,53,9,19900908
84,NEW,More Than Words Can Say,Alias,Alias,pop,anticon,19900908,84,2,23,19900908
85,93,Undeniable,Ms Adventures,Ms Adventures,pop,unknown,19900901,93,73,9,19900908
86,65,Stranger To Love,St. Paul,St. Paul,pop,seen live,19900707,91,52,11,19900908
87,92,Dream Boy / Dream Girl,Cynthia & Johnny O,Cynthia & Johnny O,pop,freestyle,19900901,92,53,15,19900908
88,69,My Kinda Girl,Babyface,Babyface,rnb / soul,rnb,19900616,71,30,13,19900908
89,88,First True Love,Tiana,Tiana,pop,freestyle,19900714,96,81,12,19900908
90,NEW,Same Ol' Situation (SOS),Motley Crue,Motley Crue,rock,hard rock,19900908,90,78,9,19900908
91,77,Talk To Me,Anita Baker,Anita Baker,rnb / soul,soul,19900623,86,44,13,19900908
92,76,It Must Have Been Love,Roxette,Roxette,pop,pop,19900407,67,1,25,19900908
93,78,Don't Go Away Mad (Just Go Away),Motley Crue,Motley Crue,rock,hard rock,19900602,72,19,16,19900908
94,NEW,L.A. Woman,Billy Idol,Billy Idol,rock,rock,19900908,94,52,9,19900908
95,NEW,Hippychick,Soho,Soho,electronic,dance,19900908,95,14,19,19900908
96,89,That's Not Her Style,Billy Joel,Billy Joel,rock,classic rock,19900804,93,77,6,19900908
97,NEW,Cherry Pie,Warrant,Warrant,rock,hard rock,19900908,97,10,19,19900908
98,83,Hanky Panky,Madonna,Madonna,pop,pop,19900630,40,10,11,19900908
99,NEW,Ooops Up,Snap,Snap,electronic,eurodance,19900908,99,35,11,19900908
100,86,The Right Combination,Seiko & Donnie Wahlberg,Seiko,pop,pop,19900616,88,54,13,19900908
1,3,If Wishes Came True,Sweet Sensation,Sweet Sensation,pop,freestyle,19900616,58,1,20,19900901
2,5,Blaze Of Glory,Jon Bon Jovi,Jon Bon Jovi,rock,rock,19900721,58,1,21,19900901
3,4,Unskinny Bop,Poison,Poison,rock,hard rock,19900707,70,3,19,19900901
4,6,Release Me,Wilson Phillips,Wilson Phillips,pop,pop,19900630,76,1,22,19900901
5,7,Do Me,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19900630,92,3,22,19900901
6,2,Come Back To Me,Janet Jackson,Janet Jackson,pop,pop,19900630,93,2,17,19900901
7,8,Have You Seen Her,Mc Hammer,Mc Hammer,hip-hop,hip-hop,19900630,63,4,20,19900901
8,1,Vision Of Love,Mariah Carey,Mariah Carey,pop,pop,19900602,73,1,22,19900901
9,9,Jerk Out,Time,Time,rock,psychedelic rock,19900630,65,9,15,19900901
10,13,Tonight,New Kids On The Block,New Kids On The Block,pop,pop,19900804,37,7,12,19900901
11,10,Epic,Faith No More,Faith No More,rock,alternative rock,19900623,71,9,21,19900901
12,15,(Can't Live Without Your) Love And Affection,Nelson,Nelson,rock,hard rock,19900707,93,1,26,19900901
13,18,Thieves In The Temple,Prince,Prince,rnb / soul,funk,19900804,55,6,13,19900901
14,19,Tic-Tac-Toe,Kyper,Kyper,hip-hop,rap,19900630,91,14,25,19900901
15,21,Love & Emotion,Stevie B,Stevie B,pop,freestyle,19900630,70,15,15,19900901
16,12,The Power,Snap,Snap,electronic,eurodance,19900512,81,2,22,19900901
17,25,Close To You,Maxi Priest,Maxi Priest,reggae,reggae,19900630,87,1,30,19900901
18,16,Make You Sweat,Keith Sweat,Keith Sweat,rnb / soul,rnb,19900602,91,14,21,19900901
19,14,Cradle Of Love,Billy Idol,Billy Idol,rock,rock,19900505,83,2,24,19900901
20,11,Could This Be Love,Seduction,Seduction,pop,freestyle,19900609,88,11,18,19900901
21,28,Something Happened On The Way To Heaven,Phil Collins,Phil Collins,pop,pop,19900804,62,4,22,19900901
22,26,Can't Stop Falling Into Love,Cheap Trick,Cheap Trick,rock,classic rock,19900721,69,12,14,19900901
23,17,King Of Wishful Thinking,Go West,Go West,pop,80s,19900519,96,8,24,19900901
24,20,Banned In The USA,Luke Feat 2 Live Crew,Luke Feat 2 Live Crew,pop,unknown,19900721,81,20,16,19900901
25,34,Oh Girl,Paul Young,Paul Young,pop,80s,19900714,88,8,23,19900901
26,32,My My My,Johnny Gill,Johnny Gill,rnb / soul,rnb,19900804,56,10,16,19900901
27,35,Heart Of Stone,Taylor Dayne,Taylor Dayne,pop,80s,19900804,64,12,16,19900901
28,27,The Girl I Used To Know,Brother Beyond,Brother Beyond,pop,pop,19900623,69,27,15,19900901
29,24,Rub You The Right Way,Johnny Gill,Johnny Gill,rnb / soul,rnb,19900512,49,3,23,19900901
30,38,Can't Stop,After 7,After 7,rnb / soul,rnb,19900728,78,6,25,19900901
31,22,Across The River,Bruce Hornsby And The Range,Bruce Hornsby And The Range,pop,80s,19900623,63,18,16,19900901
32,41,Policy Of Truth,Depeche Mode,Depeche Mode,pop,electronic,19900811,77,15,16,19900901
33,42,Romeo,Dino,Dino,pop,pop,19900811,69,6,18,19900901
34,46,Everybody Everybody,Black Box,Black Box,electronic,dance,19900804,77,8,19,19900901
35,23,The Other Side,Aerosmith,Aerosmith,rock,rock,19900623,74,22,15,19900901
36,40,Dirty Cash,Adventures Of Stevie V,Adventures Of Stevie V,electronic,dance,19900721,92,25,19,19900901
37,43,Tell Me Something,Indecent Obsession,Indecent Obsession,pop,90s,19900728,85,31,12,19900901
38,33,Hold On,En Vogue,En Vogue,rnb / soul,rnb,19900505,61,2,25,19900901
39,36,Mentirosa,Mellow Man Ace,Mellow Man Ace,hip-hop,rap,19900512,88,14,24,19900901
40,30,Possession,Bad English,Bad English,rock,hard rock,19900609,94,21,17,19900901
41,NEW,Praying For Time,George Michael,George Michael,pop,pop,19900901,41,1,14,19900901
42,29,I Didn't Want To Need You,Heart,Heart,rock,classic rock,19900623,67,23,14,19900901
43,50,This Is The Right Time,Lisa Stansfield,Lisa Stansfield,pop,pop,19900818,69,21,13,19900901
44,37,We're All In The Same Gang,West Coast Rap All-Stars,West Coast Rap All-Stars,hip-hop,hip-hop,19900623,80,35,16,19900901
45,45,La Raza,Kid Frost,Kid Frost,hip-hop,rap,19900707,89,42,18,19900901
46,54,I Don't Have The Heart,James Ingram,James Ingram,rnb / soul,soul,19900804,86,1,26,19900901
47,31,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,Glenn Medeiros,pop,pop,19900519,50,1,18,19900901
48,58,Giving You The Benefit,Pebbles,Pebbles,pop,80s,19900818,76,4,22,19900901
49,61,Crazy,Boys,Boys,pop,disco polo,19900825,61,29,15,19900901
50,48,How Bad Do You Want It,Don Henley,Don Henley,rock,classic rock,19900707,92,48,12,19900901
51,63,All I'm Missing Is You,Glenn Medeiros & Ray Parker Jr.,Glenn Medeiros & Ray Parker Jr.,pop,pop,19900818,72,32,13,19900901
52,57,Time For Letting Go,Jude Cole,Jude Cole,country / folk,singer-songwriter,19900804,90,32,15,19900901
53,56,Slow Love,Doc Box & B Fresh,Doc Box,pop,unknown,19900721,97,51,15,19900901
54,60,Can't Get Enuff,Winger,Winger,rock,hard rock,19900728,93,42,15,19900901
55,75,Say A Prayer,Breathe,Breathe,pop,80s,19900825,75,21,15,19900901
56,78,Unchained Melody,Righteous Brothers,Righteous Brothers,pop,oldies,19900825,78,13,19,19900901
57,53,Cuts Both Ways,Gloria Estefan,Gloria Estefan,pop,latin,19900630,83,44,14,19900901
58,39,Girls Nite Out,Tyler Collins,Tyler Collins,rnb / soul,soul,19900428,89,6,21,19900901
59,64,Innocent,Whispers,Whispers,rnb / soul,funk,19900804,91,55,11,19900901
60,49,All I Do Is Think Of You,Troop,Troop,rnb / soul,rnb,19900707,67,47,13,19900901
61,80,Fly To The Angels,Slaughter,Slaughter,rock,thrash metal,19900818,97,19,18,19900901
62,69,How Much Love,Vixen,Vixen,rock,hard rock,19900811,95,44,12,19900901
63,72,Georgia On My Mind,Michael Bolton,Michael Bolton,pop,pop,19900825,72,36,10,19900901
64,44,When I'm Back On My Feet Again,Michael Bolton,Michael Bolton,pop,pop,19900526,74,7,19,19900901
65,52,Stranger To Love,St. Paul,St. Paul,pop,seen live,19900707,91,52,11,19900901
66,51,Enjoy The Silence,Depeche Mode,Depeche Mode,pop,electronic,19900414,96,8,24,19900901
67,59,Vogue,Madonna,Madonna,pop,pop,19900414,39,1,24,19900901
68,NEW,Feels Good,Tony Toni Tone,Tony Toni Tone,rnb / soul,soul,19900901,68,9,25,19900901
69,47,My Kinda Girl,Babyface,Babyface,rnb / soul,rnb,19900616,71,30,13,19900901
70,71,I Won't Give Up On You,Tka,Tka,pop,freestyle,19900811,87,65,8,19900901
71,73,Only Women Bleed,Favorite Angel,Favorite Angel,pop,unknown,19900811,99,69,7,19900901
72,84,Look Into My Eyes,George Lamond,George Lamond,pop,freestyle,19900818,99,63,13,19900901
73,74,Summer Vacation,Party,Party,rock,rock,19900721,90,72,9,19900901
74,82,Lies,En Vogue,En Vogue,rnb / soul,rnb,19900825,82,38,11,19900901
75,86,I Wanna Get Back With You,Louie Louie,Louie Louie,pop,lounge,19900818,94,69,7,19900901
76,55,It Must Have Been Love,Roxette,Roxette,pop,pop,19900407,67,1,25,19900901
77,67,Talk To Me,Anita Baker,Anita Baker,rnb / soul,soul,19900623,86,44,13,19900901
78,62,Don't Go Away Mad (Just Go Away),Motley Crue,Motley Crue,rock,hard rock,19900602,72,19,16,19900901
79,89,Joey,Concrete Blonde,Concrete Blonde,rock,alternative,19900818,98,19,21,19900901
80,88,Jealous,Gene Loves Jezebel,Gene Loves Jezebel,rock,gothic rock,19900818,95,68,10,19900901
81,66,Step By Step,New Kids On The Block,New Kids On The Block,pop,pop,19900526,27,1,15,19900901
82,96,I'd Rather Go Blind,Sydney Youngblood,Sydney Youngblood,pop,pop,19900825,96,46,11,19900901
83,68,Hanky Panky,Madonna,Madonna,pop,pop,19900630,40,10,11,19900901
84,70,I'll Be Your Shelter,Taylor Dayne,Taylor Dayne,pop,80s,19900505,56,4,18,19900901
85,NEW,Violence Of Summer,Duran Duran,Duran Duran,rock,new wave,19900901,85,64,7,19900901
86,90,The Right Combination,Seiko & Donnie Wahlberg,Seiko,pop,pop,19900616,88,54,13,19900901
87,93,Empty Beach,Tricia Leigh Fisher,Tricia Leigh Fisher,pop,pop,19900825,93,72,8,19900901
88,81,First True Love,Tiana,Tiana,pop,freestyle,19900714,96,81,12,19900901
89,77,That's Not Her Style,Billy Joel,Billy Joel,rock,classic rock,19900804,93,77,6,19900901
90,98,Won't Talk About It,Beats International,Beats International,electronic,dance,19900825,98,76,8,19900901
91,NEW,Knockin' Boots,Candyman,Candyman,hip-hop,hip-hop,19900901,91,9,23,19900901
92,NEW,Dream Boy / Dream Girl,Cynthia & Johnny O,Cynthia & Johnny O,pop,freestyle,19900901,92,53,15,19900901
93,NEW,Undeniable,Ms Adventures,Ms Adventures,pop,unknown,19900901,93,73,9,19900901
94,83,Bad Of The Heart,George Lamond,George Lamond,pop,freestyle,19900512,84,25,17,19900901
95,79,Do You Remember,Phil Collins,Phil Collins,pop,pop,19900428,51,4,19,19900901
96,65,Poison,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19900407,52,3,22,19900901
97,NEW,Second Chance,Tyler Collins,Tyler Collins,rnb / soul,soul,19900901,97,53,9,19900901
98,76,All The Way,Calloway,Calloway,pop,90s,19900721,87,63,7,19900901
99,85,Hold On,Wilson Phillips,Wilson Phillips,pop,pop,19900317,74,1,25,19900901
100,91,The Ballad Of Jayne,L.A. Guns,L.A. Guns,rock,hard rock,19900407,99,33,22,19900901
1,1,Vision Of Love,Mariah Carey,Mariah Carey,pop,pop,19900602,73,1,22,19900825
2,2,Come Back To Me,Janet Jackson,Janet Jackson,pop,pop,19900630,93,2,17,19900825
3,3,If Wishes Came True,Sweet Sensation,Sweet Sensation,pop,freestyle,19900616,58,1,20,19900825
4,5,Unskinny Bop,Poison,Poison,rock,hard rock,19900707,70,3,19,19900825
5,6,Blaze Of Glory,Jon Bon Jovi,Jon Bon Jovi,rock,rock,19900721,58,1,21,19900825
6,12,Release Me,Wilson Phillips,Wilson Phillips,pop,pop,19900630,76,1,22,19900825
7,7,Do Me,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19900630,92,3,22,19900825
8,8,Have You Seen Her,Mc Hammer,Mc Hammer,hip-hop,hip-hop,19900630,63,4,20,19900825
9,11,Jerk Out,Time,Time,rock,psychedelic rock,19900630,65,9,15,19900825
10,13,Epic,Faith No More,Faith No More,rock,alternative rock,19900623,71,9,21,19900825
11,14,Could This Be Love,Seduction,Seduction,pop,freestyle,19900609,88,11,18,19900825
12,4,The Power,Snap,Snap,electronic,eurodance,19900512,81,2,22,19900825
13,19,Tonight,New Kids On The Block,New Kids On The Block,pop,pop,19900804,37,7,12,19900825
14,9,Cradle Of Love,Billy Idol,Billy Idol,rock,rock,19900505,83,2,24,19900825
15,25,(Can't Live Without Your) Love And Affection,Nelson,Nelson,rock,hard rock,19900707,93,1,26,19900825
16,16,Make You Sweat,Keith Sweat,Keith Sweat,rnb / soul,rnb,19900602,91,14,21,19900825
17,10,King Of Wishful Thinking,Go West,Go West,pop,80s,19900519,96,8,24,19900825
18,28,Thieves In The Temple,Prince,Prince,rnb / soul,funk,19900804,55,6,13,19900825
19,26,Tic-Tac-Toe,Kyper,Kyper,hip-hop,rap,19900630,91,14,25,19900825
20,20,Banned In The USA,Luke Feat 2 Live Crew,Luke Feat 2 Live Crew,pop,unknown,19900721,81,20,16,19900825
21,24,Love & Emotion,Stevie B,Stevie B,pop,freestyle,19900630,70,15,15,19900825
22,18,Across The River,Bruce Hornsby And The Range,Bruce Hornsby And The Range,pop,80s,19900623,63,18,16,19900825
23,22,The Other Side,Aerosmith,Aerosmith,rock,rock,19900623,74,22,15,19900825
24,15,Rub You The Right Way,Johnny Gill,Johnny Gill,rnb / soul,rnb,19900512,49,3,23,19900825
25,32,Close To You,Maxi Priest,Maxi Priest,reggae,reggae,19900630,87,1,30,19900825
26,36,Can't Stop Falling Into Love,Cheap Trick,Cheap Trick,rock,classic rock,19900721,69,12,14,19900825
27,31,The Girl I Used To Know,Brother Beyond,Brother Beyond,pop,pop,19900623,69,27,15,19900825
28,37,Something Happened On The Way To Heaven,Phil Collins,Phil Collins,pop,pop,19900804,62,4,22,19900825
29,23,I Didn't Want To Need You,Heart,Heart,rock,classic rock,19900623,67,23,14,19900825
30,21,Possession,Bad English,Bad English,rock,hard rock,19900609,94,21,17,19900825
31,17,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,Glenn Medeiros,pop,pop,19900519,50,1,18,19900825
32,38,My My My,Johnny Gill,Johnny Gill,rnb / soul,rnb,19900804,56,10,16,19900825
33,27,Hold On,En Vogue,En Vogue,rnb / soul,rnb,19900505,61,2,25,19900825
34,39,Oh Girl,Paul Young,Paul Young,pop,80s,19900714,88,8,23,19900825
35,40,Heart Of Stone,Taylor Dayne,Taylor Dayne,pop,80s,19900804,64,12,16,19900825
36,34,Mentirosa,Mellow Man Ace,Mellow Man Ace,hip-hop,rap,19900512,88,14,24,19900825
37,35,We're All In The Same Gang,West Coast Rap All-Stars,West Coast Rap All-Stars,hip-hop,hip-hop,19900623,80,35,16,19900825
38,45,Can't Stop,After 7,After 7,rnb / soul,rnb,19900728,78,6,25,19900825
39,29,Girls Nite Out,Tyler Collins,Tyler Collins,rnb / soul,soul,19900428,89,6,21,19900825
40,50,Dirty Cash,Adventures Of Stevie V,Adventures Of Stevie V,electronic,dance,19900721,92,25,19,19900825
41,59,Policy Of Truth,Depeche Mode,Depeche Mode,pop,electronic,19900811,77,15,16,19900825
42,53,Romeo,Dino,Dino,pop,pop,19900811,69,6,18,19900825
43,51,Tell Me Something,Indecent Obsession,Indecent Obsession,pop,90s,19900728,85,31,12,19900825
44,33,When I'm Back On My Feet Again,Michael Bolton,Michael Bolton,pop,pop,19900526,74,7,19,19900825
45,48,La Raza,Kid Frost,Kid Frost,hip-hop,rap,19900707,89,42,18,19900825
46,57,Everybody Everybody,Black Box,Black Box,electronic,dance,19900804,77,8,19,19900825
47,30,My Kinda Girl,Babyface,Babyface,rnb / soul,rnb,19900616,71,30,13,19900825
48,54,How Bad Do You Want It,Don Henley,Don Henley,rock,classic rock,19900707,92,48,12,19900825
49,47,All I Do Is Think Of You,Troop,Troop,rnb / soul,rnb,19900707,67,47,13,19900825
50,69,This Is The Right Time,Lisa Stansfield,Lisa Stansfield,pop,pop,19900818,69,21,13,19900825
51,41,Enjoy The Silence,Depeche Mode,Depeche Mode,pop,electronic,19900414,96,8,24,19900825
52,52,Stranger To Love,St. Paul,St. Paul,pop,seen live,19900707,91,52,11,19900825
53,44,Cuts Both Ways,Gloria Estefan,Gloria Estefan,pop,latin,19900630,83,44,14,19900825
54,70,I Don't Have The Heart,James Ingram,James Ingram,rnb / soul,soul,19900804,86,1,26,19900825
