this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
3,6,Two Of Hearts,Stacey Q,Stacey Q,pop,19860712,89,3,22,19861011
4,7,Throwing It All Away,Genesis,Genesis,rock,19860816,54,4,16,19861011
5,9,Typical Male,Tina Turner,Tina Turner,pop,19860830,49,2,16,19861011
6,1,Stuck With You,Huey Lewis And The News,Huey Lewis And The News,pop,19860802,42,1,19,19861011
7,12,Heartbeat,Don Johnson,Don Johnson,pop,19860823,67,5,15,19861011
8,2,Friends & Lovers,Gloria Loring & Carl Anderson,Gloria Loring & Carl Anderson,pop,19860705,77,2,21,19861011
9,14,True Colors,Cyndi Lauper,Cyndi Lauper,pop,19860830,63,1,20,19861011
10,5,Dreamtime,Daryl Hall,Daryl Hall,pop,19860802,54,5,15,19861011
11,13,All Cried Out,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19860726,90,8,26,19861011
12,16,Heaven In Your Eyes,Loverboy,Loverboy,pop,19860802,72,12,17,19861011
13,19,I Didn't Mean To Turn You On,Robert Palmer,Robert Palmer,pop,19860816,79,2,22,19861011
14,15,Missionary Man,Eurythmics,Eurythmics,pop,19860726,81,14,16,19861011
15,20,A Matter Of Trust,Billy Joel,Billy Joel,rock,19860809,71,10,18,19861011
16,8,Walk This Way,Run Dmc,Run Dmc,hip-hop,19860726,73,4,16,19861011
17,11,Love Zone,Billy Ocean,Billy Ocean,pop,19860726,65,10,16,19861011
18,21,Sweet Love,Anita Baker,Anita Baker,rnb / soul,19860816,74,8,22,19861011
19,29,Human,Human League,Human League,rock,19860913,71,1,20,19861011
20,10,Dancing On The Ceiling,Lionel Richie,Lionel Richie,rnb / soul,19860719,40,2,17,19861011
21,23,Earth Angel,New Edition,New Edition,rnb / soul,19860823,71,21,14,19861011
22,22,Love Walks In,Van Halen,Van Halen,rock,19860809,67,22,15,19861011
23,33,Take Me Home Tonight,Eddie Money,Eddie Money,rock,19860816,92,4,23,19861011
24,17,Words Get In The Way,Miami Sound Machine,Miami Sound Machine,pop,19860614,88,5,24,19861011
25,32,Girl Can't Help It,Journey,Journey,rock,19860830,79,17,14,19861011
26,18,Take My Breath Away,Berlin,Berlin,rock,19860621,96,1,21,19861011
27,38,Amanda,Boston,Boston,rock,19860927,51,1,18,19861011
28,30,Point Of No Return,Nu Shooz,Nu Shooz,pop,19860705,97,28,22,19861011
29,41,You Give Love A Bad Name,Bon Jovi,Bon Jovi,rock,19860906,93,1,24,19861011
30,39,Word Up,Cameo,Cameo,rnb / soul,19860913,81,6,21,19861011
31,42,The Rain,"Oran ""Juice"" Jones","Oran ""Juice"" Jones",pop,19860913,94,9,19,19861011
32,40,True Blue,Madonna,Madonna,pop,19861004,40,3,16,19861011
33,37,I'll Be Over You,Toto,Toto,rock,19860830,87,11,23,19861011
34,35,In Your Eyes,Peter Gabriel,Peter Gabriel,rock,19860830,86,26,14,19861011
35,34,Paranoimia,Art Of Noise With Max Headroom,Art Of Noise With Max Headroom,pop,19860816,93,34,12,19861011
36,26,Twist And Shout,Beatles,Beatles,rock,19860809,89,23,15,19861011
37,47,I Am By Your Side,Corey Hart,Corey Hart,pop,19860920,66,18,13,19861011
38,43,Emotion In Motion,Ric Ocasek,Ric Ocasek,rock,19860906,87,15,19,19861011
39,45,The Next Time I Fall,Peter Cetera & Amy Grant,Peter Cetera & Amy Grant,pop,19860920,74,1,21,19861011
40,51,Jumpin' Jack Flash,Aretha Franklin,Aretha Franklin,rnb / soul,19860927,61,21,11,19861011
41,28,Money's Too Tight To Mention,Simply Red,Simply Red,pop,19860719,87,28,15,19861011
42,25,Venus,Bananarama,Bananarama,pop,19860628,89,1,19,19861011
43,27,Higher Love,Steve Winwood,Steve Winwood,rock,19860614,77,1,22,19861011
44,24,Baby Love,Regina,Regina,pop,19860621,88,10,20,19861011
45,49,Somebody's Out There,Triumph,Triumph,rock,19860830,91,27,15,19861011
46,31,The Captain Of Her Heart,Double,Double,pop,19860628,95,16,18,19861011
47,56,Love Will Conquer All,Lionel Richie,Lionel Richie,rnb / soul,19861004,56,9,18,19861011
48,48,25 Or 6 To 4,Chicago,Chicago,rock,19860906,81,48,11,19861011
49,60,The Way It Is,Bruce Hornsby And The Range,Bruce Hornsby And The Range,pop,19860920,86,1,22,19861011
50,44,You Can Call Me Al,Paul Simon,Paul Simon,country / folk,19860809,83,44,14,19861011
51,59,Jody,Jermaine Stewart,Jermaine Stewart,pop,19860920,80,42,9,19861011
52,66,Freedom Overspill,Steve Winwood,Steve Winwood,rock,19860927,81,20,15,19861011
53,53,Another Heartache,Rod Stewart,Rod Stewart,rock,19860830,85,52,9,19861011
54,58,Can't Wait Another Minute,Five Star,Five Star,pop,19860913,89,41,14,19861011
55,69,To Be A Lover,Billy Idol,Billy Idol,rock,19861004,69,6,18,19861011
56,65,What About Love,Til Tuesday,Til Tuesday,rock,19860920,84,26,14,19861011
57,82,Everybody Have Fun Tonight,Wang Chung,Wang Chung,pop,19861004,82,2,21,19861011
58,36,Sweet Freedom,Michael Mcdonald,Michael Mcdonald,rnb / soul,19860614,76,7,20,19861011
59,57,Give Me The Reason,Luther Vandross,Luther Vandross,rnb / soul,19860823,84,57,11,19861011
60,73,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19860927,87,19,17,19861011
61,46,So Far So Good,Sheena Easton,Sheena Easton,pop,19860802,84,43,12,19861011
62,70,California Dreamin',Beach Boys,Beach Boys,rock,19860920,93,57,10,19861011
63,75,Walk Like An Egyptian,Bangles,Bangles,pop,19860927,82,1,23,19861011
64,72,Wild Wild Life,Talking Heads,Talking Heads,rock,19860906,90,25,21,19861011
65,71,Midas Touch,Midnight Star,Midnight Star,rnb / soul,19860920,88,42,14,19861011
66,55,Papa Don't Preach,Madonna,Madonna,pop,19860628,42,1,18,19861011
67,62,Love Comes Quickly,Pet Shop Boys,Pet Shop Boys,pop,19860830,90,62,8,19861011
68,54,Rumours,Timex Social Club,Timex Social Club,pop,19860614,81,8,19,19861011
69,80,Goin' Crazy!,David Lee Roth,David Lee Roth,rock,19860927,85,66,7,19861011
70,52,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,Gwen Guthrie,disco,19860802,91,42,13,19861011
71,95,Stand By Me,Ben E. King,Ben E. King,rnb / soul,19861004,95,9,21,19861011
72,50,Press,Paul Mccartney,Paul Mccartney,rock,19860802,66,21,11,19861011
73,76,Everytime You Cry,Outfield,Outfield,pop,19860920,85,66,10,19861011
74,64,Glory Of Love,Peter Cetera,Peter Cetera,pop,19860607,62,1,21,19861011
75,NEW,Where Did Your Heart Go?,Wham!,Wham!,pop,19861011,75,50,8,19861011
76,61,What Does It Take,Honeymoon Suite,Honeymoon Suite,rock,19860712,94,52,16,19861011
77,67,Love Always,El Debarge,El Debarge,pop,19860809,88,43,12,19861011
78,74,Playing With The Boys,Kenny Loggins,Kenny Loggins,pop,19860816,96,60,12,19861011
79,94,Welcome To The Boomtown,David & David,David & David,rock,19861004,94,37,16,19861011
80,NEW,Lady Soul,Temptations,Temptations,rnb / soul,19861011,80,47,11,19861011
81,79,Spirit In The Sky,Doctor And The Medics,Doctor And The Medics,rock,19860802,95,69,11,19861011
82,83,I Feel The Magic,Belinda Carlisle,Belinda Carlisle,pop,19860920,90,82,5,19861011
83,84,Runaway,Luis Cardenas,Luis Cardenas,pop,19860920,92,83,4,19861011
84,88,Count Your Blessings,Ashford & Simpson,Ashford & Simpson,rnb / soul,19860927,93,84,4,19861011
85,63,Man Size Love,Klymaxx,Klymaxx,pop,19860705,85,15,15,19861011
86,91,Love Is The Hero,Billy Squier,Billy Squier,rock,19861004,91,80,5,19861011
87,92,Who Says,Device,Device,rock,19860927,95,79,6,19861011
88,NEW,Don't Get Me Wrong,Pretenders,Pretenders,rock,19861011,88,10,18,19861011
89,87,Private Number,Jets,Jets,rock,19860809,76,47,11,19861011
90,77,It's You,Bob Seger,Bob Seger,rock,19860816,85,52,9,19861011
91,93,Stairway To Heaven,Far Corporation,Far Corporation,rock,19861004,93,89,4,19861011
92,98,For Tonight,Nancy Martinez,Nancy Martinez,pop,19861004,98,32,21,19861011
93,NEW,C'est La Vie,Robbie Nevil,Robbie Nevil,pop,19861011,93,2,23,19861011
94,96,Fall On Me,R.E.M.,R.E.M.,rock,19861004,96,94,3,19861011
95,86,The Other Side Of Life,Moody Blues,Moody Blues,rock,19860816,86,58,9,19861011
96,78,Velcro Fly,Zz Top,Zz Top,rock,19860726,72,35,12,19861011
97,NEW,Good Music,Joan Jett & The Blackhearts,Joan Jett & The Blackhearts,rock,19861011,97,83,3,19861011
98,89,We Don't Have To Take Our Clothes Off,Jermaine Stewart,Jermaine Stewart,pop,19860517,90,5,22,19861011
99,81,Yankee Rose,David Lee Roth,David Lee Roth,rock,19860705,72,16,15,19861011
100,68,Wrap It Up,Fabulous Thunderbirds,Fabulous Thunderbirds,rock,19860809,86,50,10,19861011
1,1,Stuck With You,Huey Lewis And The News,Huey Lewis And The News,pop,19860802,42,1,19,19861004
2,2,Friends & Lovers,Gloria Loring & Carl Anderson,Gloria Loring & Carl Anderson,pop,19860705,77,2,21,19861004
3,7,When I Think Of You,Janet Jackson,Janet Jackson,pop,19860809,60,1,19,19861004
4,5,Don't Forget Me (When I'm Gone),Glass Tiger,Glass Tiger,pop,19860712,86,2,24,19861004
5,6,Dreamtime,Daryl Hall,Daryl Hall,pop,19860802,54,5,15,19861004
6,8,Two Of Hearts,Stacey Q,Stacey Q,pop,19860712,89,3,22,19861004
7,12,Throwing It All Away,Genesis,Genesis,rock,19860816,54,4,16,19861004
8,4,Walk This Way,Run Dmc,Run Dmc,hip-hop,19860726,73,4,16,19861004
9,13,Typical Male,Tina Turner,Tina Turner,pop,19860830,49,2,16,19861004
10,3,Dancing On The Ceiling,Lionel Richie,Lionel Richie,rnb / soul,19860719,40,2,17,19861004
11,10,Love Zone,Billy Ocean,Billy Ocean,pop,19860726,65,10,16,19861004
12,14,Heartbeat,Don Johnson,Don Johnson,pop,19860823,67,5,15,19861004
13,18,All Cried Out,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19860726,90,8,26,19861004
14,22,True Colors,Cyndi Lauper,Cyndi Lauper,pop,19860830,63,1,20,19861004
15,16,Missionary Man,Eurythmics,Eurythmics,pop,19860726,81,14,16,19861004
16,19,Heaven In Your Eyes,Loverboy,Loverboy,pop,19860802,72,12,17,19861004
17,11,Words Get In The Way,Miami Sound Machine,Miami Sound Machine,pop,19860614,88,5,24,19861004
18,9,Take My Breath Away,Berlin,Berlin,rock,19860621,96,1,21,19861004
19,26,I Didn't Mean To Turn You On,Robert Palmer,Robert Palmer,pop,19860816,79,2,22,19861004
20,24,A Matter Of Trust,Billy Joel,Billy Joel,rock,19860809,71,10,18,19861004
21,27,Sweet Love,Anita Baker,Anita Baker,rnb / soul,19860816,74,8,22,19861004
22,25,Love Walks In,Van Halen,Van Halen,rock,19860809,67,22,15,19861004
23,29,Earth Angel,New Edition,New Edition,rnb / soul,19860823,71,21,14,19861004
24,15,Baby Love,Regina,Regina,pop,19860621,88,10,20,19861004
25,17,Venus,Bananarama,Bananarama,pop,19860628,89,1,19,19861004
26,23,Twist And Shout,Beatles,Beatles,rock,19860809,89,23,15,19861004
27,21,Higher Love,Steve Winwood,Steve Winwood,rock,19860614,77,1,22,19861004
28,30,Money's Too Tight To Mention,Simply Red,Simply Red,pop,19860719,87,28,15,19861004
29,36,Human,Human League,Human League,rock,19860913,71,1,20,19861004
30,31,Point Of No Return,Nu Shooz,Nu Shooz,pop,19860705,97,28,22,19861004
31,20,The Captain Of Her Heart,Double,Double,pop,19860628,95,16,18,19861004
32,34,Girl Can't Help It,Journey,Journey,rock,19860830,79,17,14,19861004
33,38,Take Me Home Tonight,Eddie Money,Eddie Money,rock,19860816,92,4,23,19861004
34,37,Paranoimia,Art Of Noise With Max Headroom,Art Of Noise With Max Headroom,pop,19860816,93,34,12,19861004
35,39,In Your Eyes,Peter Gabriel,Peter Gabriel,rock,19860830,86,26,14,19861004
36,28,Sweet Freedom,Michael Mcdonald,Michael Mcdonald,rnb / soul,19860614,76,7,20,19861004
37,40,I'll Be Over You,Toto,Toto,rock,19860830,87,11,23,19861004
38,51,Amanda,Boston,Boston,rock,19860927,51,1,18,19861004
39,50,Word Up,Cameo,Cameo,rnb / soul,19860913,81,6,21,19861004
40,NEW,True Blue,Madonna,Madonna,pop,19861004,40,3,16,19861004
41,47,You Give Love A Bad Name,Bon Jovi,Bon Jovi,rock,19860906,93,1,24,19861004
42,49,The Rain,"Oran ""Juice"" Jones","Oran ""Juice"" Jones",pop,19860913,94,9,19,19861004
43,46,Emotion In Motion,Ric Ocasek,Ric Ocasek,rock,19860906,87,15,19,19861004
44,44,You Can Call Me Al,Paul Simon,Paul Simon,country / folk,19860809,83,44,14,19861004
45,58,The Next Time I Fall,Peter Cetera & Amy Grant,Peter Cetera & Amy Grant,pop,19860920,74,1,21,19861004
46,43,So Far So Good,Sheena Easton,Sheena Easton,pop,19860802,84,43,12,19861004
47,54,I Am By Your Side,Corey Hart,Corey Hart,pop,19860920,66,18,13,19861004
48,48,25 Or 6 To 4,Chicago,Chicago,rock,19860906,81,48,11,19861004
49,55,Somebody's Out There,Triumph,Triumph,rock,19860830,91,27,15,19861004
50,32,Press,Paul Mccartney,Paul Mccartney,rock,19860802,66,21,11,19861004
51,61,Jumpin' Jack Flash,Aretha Franklin,Aretha Franklin,rnb / soul,19860927,61,21,11,19861004
52,42,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,Gwen Guthrie,disco,19860802,91,42,13,19861004
53,52,Another Heartache,Rod Stewart,Rod Stewart,rock,19860830,85,52,9,19861004
54,33,Rumours,Timex Social Club,Timex Social Club,pop,19860614,81,8,19,19861004
55,35,Papa Don't Preach,Madonna,Madonna,pop,19860628,42,1,18,19861004
56,NEW,Love Will Conquer All,Lionel Richie,Lionel Richie,rnb / soul,19861004,56,9,18,19861004
57,57,Give Me The Reason,Luther Vandross,Luther Vandross,rnb / soul,19860823,84,57,11,19861004
58,69,Can't Wait Another Minute,Five Star,Five Star,pop,19860913,89,41,14,19861004
59,74,Jody,Jermaine Stewart,Jermaine Stewart,pop,19860920,80,42,9,19861004
60,70,The Way It Is,Bruce Hornsby And The Range,Bruce Hornsby And The Range,pop,19860920,86,1,22,19861004
61,53,What Does It Take,Honeymoon Suite,Honeymoon Suite,rock,19860712,94,52,16,19861004
62,65,Love Comes Quickly,Pet Shop Boys,Pet Shop Boys,pop,19860830,90,62,8,19861004
63,41,Man Size Love,Klymaxx,Klymaxx,pop,19860705,85,15,15,19861004
64,45,Glory Of Love,Peter Cetera,Peter Cetera,pop,19860607,62,1,21,19861004
65,76,What About Love,Til Tuesday,Til Tuesday,rock,19860920,84,26,14,19861004
66,81,Freedom Overspill,Steve Winwood,Steve Winwood,rock,19860927,81,20,15,19861004
67,60,Love Always,El Debarge,El Debarge,pop,19860809,88,43,12,19861004
68,56,Wrap It Up,Fabulous Thunderbirds,Fabulous Thunderbirds,rock,19860809,86,50,10,19861004
69,NEW,To Be A Lover,Billy Idol,Billy Idol,rock,19861004,69,6,18,19861004
70,78,California Dreamin',Beach Boys,Beach Boys,rock,19860920,93,57,10,19861004
71,80,Midas Touch,Midnight Star,Midnight Star,rnb / soul,19860920,88,42,14,19861004
72,72,Wild Wild Life,Talking Heads,Talking Heads,rock,19860906,90,25,21,19861004
73,87,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19860927,87,19,17,19861004
74,68,Playing With The Boys,Kenny Loggins,Kenny Loggins,pop,19860816,96,60,12,19861004
75,82,Walk Like An Egyptian,Bangles,Bangles,pop,19860927,82,1,23,19861004
76,79,Everytime You Cry,Outfield,Outfield,pop,19860920,85,66,10,19861004
77,62,It's You,Bob Seger,Bob Seger,rock,19860816,85,52,9,19861004
78,63,Velcro Fly,Zz Top,Zz Top,rock,19860726,72,35,12,19861004
79,73,Spirit In The Sky,Doctor And The Medics,Doctor And The Medics,rock,19860802,95,69,11,19861004
80,85,Goin' Crazy!,David Lee Roth,David Lee Roth,rock,19860927,85,66,7,19861004
81,64,Yankee Rose,David Lee Roth,David Lee Roth,rock,19860705,72,16,15,19861004
82,NEW,Everybody Have Fun Tonight,Wang Chung,Wang Chung,pop,19861004,82,2,21,19861004
83,83,I Feel The Magic,Belinda Carlisle,Belinda Carlisle,pop,19860920,90,82,5,19861004
84,88,Runaway,Luis Cardenas,Luis Cardenas,pop,19860920,92,83,4,19861004
85,59,Mad About You,Belinda Carlisle,Belinda Carlisle,pop,19860517,86,3,21,19861004
86,66,The Other Side Of Life,Moody Blues,Moody Blues,rock,19860816,86,58,9,19861004
87,71,Private Number,Jets,Jets,rock,19860809,76,47,11,19861004
88,93,Count Your Blessings,Ashford & Simpson,Ashford & Simpson,rnb / soul,19860927,93,84,4,19861004
89,67,We Don't Have To Take Our Clothes Off,Jermaine Stewart,Jermaine Stewart,pop,19860517,90,5,22,19861004
90,75,"That Was Then, This Is Now",Monkees,Monkees,pop,19860705,88,20,14,19861004
91,NEW,Love Is The Hero,Billy Squier,Billy Squier,rock,19861004,91,80,5,19861004
92,95,Who Says,Device,Device,rock,19860927,95,79,6,19861004
93,NEW,Stairway To Heaven,Far Corporation,Far Corporation,rock,19861004,93,89,4,19861004
94,NEW,Welcome To The Boomtown,David & David,David & David,rock,19861004,94,37,16,19861004
95,NEW,Stand By Me,Ben E. King,Ben E. King,rnb / soul,19861004,95,9,21,19861004
96,NEW,Fall On Me,R.E.M.,R.E.M.,rock,19861004,96,94,3,19861004
97,77,Oh People,Patti Labelle,Patti Labelle,rnb / soul,19860719,88,29,12,19861004
98,NEW,For Tonight,Nancy Martinez,Nancy Martinez,pop,19861004,98,32,21,19861004
99,84,Somebody Like You,.38 Special,.38 Special,rock,19860719,89,48,12,19861004
100,91,Taken In,Mike And The Mechanics,Mike And The Mechanics,pop,19860628,85,32,15,19861004
1,1,Stuck With You,Huey Lewis And The News,Huey Lewis And The News,pop,19860802,42,1,19,19860927
2,3,Friends & Lovers,Gloria Loring & Carl Anderson,Gloria Loring & Carl Anderson,pop,19860705,77,2,21,19860927
3,2,Dancing On The Ceiling,Lionel Richie,Lionel Richie,rnb / soul,19860719,40,2,17,19860927
4,6,Walk This Way,Run Dmc,Run Dmc,hip-hop,19860726,73,4,16,19860927
5,8,Don't Forget Me (When I'm Gone),Glass Tiger,Glass Tiger,pop,19860712,86,2,24,19860927
6,9,Dreamtime,Daryl Hall,Daryl Hall,pop,19860802,54,5,15,19860927
7,14,When I Think Of You,Janet Jackson,Janet Jackson,pop,19860809,60,1,19,19860927
8,15,Two Of Hearts,Stacey Q,Stacey Q,pop,19860712,89,3,22,19860927
9,4,Take My Breath Away,Berlin,Berlin,rock,19860621,96,1,21,19860927
10,11,Love Zone,Billy Ocean,Billy Ocean,pop,19860726,65,10,16,19860927
11,5,Words Get In The Way,Miami Sound Machine,Miami Sound Machine,pop,19860614,88,5,24,19860927
12,17,Throwing It All Away,Genesis,Genesis,rock,19860816,54,4,16,19860927
13,19,Typical Male,Tina Turner,Tina Turner,pop,19860830,49,2,16,19860927
14,20,Heartbeat,Don Johnson,Don Johnson,pop,19860823,67,5,15,19860927
15,10,Baby Love,Regina,Regina,pop,19860621,88,10,20,19860927
16,18,Missionary Man,Eurythmics,Eurythmics,pop,19860726,81,14,16,19860927
17,7,Venus,Bananarama,Bananarama,pop,19860628,89,1,19,19860927
18,23,All Cried Out,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19860726,90,8,26,19860927
19,22,Heaven In Your Eyes,Loverboy,Loverboy,pop,19860802,72,12,17,19860927
20,16,The Captain Of Her Heart,Double,Double,pop,19860628,95,16,18,19860927
21,12,Higher Love,Steve Winwood,Steve Winwood,rock,19860614,77,1,22,19860927
22,30,True Colors,Cyndi Lauper,Cyndi Lauper,pop,19860830,63,1,20,19860927
23,25,Twist And Shout,Beatles,Beatles,rock,19860809,89,23,15,19860927
24,29,A Matter Of Trust,Billy Joel,Billy Joel,rock,19860809,71,10,18,19860927
25,26,Love Walks In,Van Halen,Van Halen,rock,19860809,67,22,15,19860927
26,33,I Didn't Mean To Turn You On,Robert Palmer,Robert Palmer,pop,19860816,79,2,22,19860927
27,32,Sweet Love,Anita Baker,Anita Baker,rnb / soul,19860816,74,8,22,19860927
28,13,Sweet Freedom,Michael Mcdonald,Michael Mcdonald,rnb / soul,19860614,76,7,20,19860927
29,34,Earth Angel,New Edition,New Edition,rnb / soul,19860823,71,21,14,19860927
30,31,Money's Too Tight To Mention,Simply Red,Simply Red,pop,19860719,87,28,15,19860927
31,35,Point Of No Return,Nu Shooz,Nu Shooz,pop,19860705,97,28,22,19860927
32,21,Press,Paul Mccartney,Paul Mccartney,rock,19860802,66,21,11,19860927
33,28,Rumours,Timex Social Club,Timex Social Club,pop,19860614,81,8,19,19860927
34,37,Girl Can't Help It,Journey,Journey,rock,19860830,79,17,14,19860927
35,27,Papa Don't Preach,Madonna,Madonna,pop,19860628,42,1,18,19860927
36,51,Human,Human League,Human League,rock,19860913,71,1,20,19860927
37,40,Paranoimia,Art Of Noise With Max Headroom,Art Of Noise With Max Headroom,pop,19860816,93,34,12,19860927
38,46,Take Me Home Tonight,Eddie Money,Eddie Money,rock,19860816,92,4,23,19860927
39,48,In Your Eyes,Peter Gabriel,Peter Gabriel,rock,19860830,86,26,14,19860927
40,44,I'll Be Over You,Toto,Toto,rock,19860830,87,11,23,19860927
41,24,Man Size Love,Klymaxx,Klymaxx,pop,19860705,85,15,15,19860927
42,45,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,Gwen Guthrie,disco,19860802,91,42,13,19860927
43,47,So Far So Good,Sheena Easton,Sheena Easton,pop,19860802,84,43,12,19860927
44,49,You Can Call Me Al,Paul Simon,Paul Simon,country / folk,19860809,83,44,14,19860927
45,36,Glory Of Love,Peter Cetera,Peter Cetera,pop,19860607,62,1,21,19860927
46,56,Emotion In Motion,Ric Ocasek,Ric Ocasek,rock,19860906,87,15,19,19860927
47,68,You Give Love A Bad Name,Bon Jovi,Bon Jovi,rock,19860906,93,1,24,19860927
48,55,25 Or 6 To 4,Chicago,Chicago,rock,19860906,81,48,11,19860927
49,72,The Rain,"Oran ""Juice"" Jones","Oran ""Juice"" Jones",pop,19860913,94,9,19,19860927
