this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
65,79,Better Off Alone,Dj Jurgen Pres. Alice Deejay,Dj Jurgen Pres. Alice Deejay,electronic,dance,20000408,79,27,20,20000415
66,82,Swear It Again,Westlife,Westlife,pop,pop,20000401,96,20,20,20000415
67,73,Couldn't Last A Moment,Collin Raye,Collin Raye,country / folk,country,20000318,91,43,20,20000415
68,74,What I Need To Do,Kenny Chesney,Kenny Chesney,country / folk,country,20000401,79,56,17,20000415
69,65,He Can't Love U,Jagged Edge,Jagged Edge,rnb / soul,rnb,19991218,32,15,19,20000415
70,81,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20000415
71,71,I Belong To You,Lenny Kravitz,Lenny Kravitz,rock,rock,20000325,78,71,9,20000415
72,61,Because You Love Me,Jo Dee Messina,Jo Dee Messina,country / folk,country,20000129,83,53,13,20000415
73,NEW,Chain Of Love,Clay Walker,Clay Walker,country / folk,country,20000415,73,51,5,20000415
74,64,Back At One,Mark Wills,Mark Wills,country / folk,country,20000115,89,36,18,20000415
75,70,U Don't Love Me,Kumbia Kings & A.B. Quintanilla,Kumbia Kings,pop,latin,20000304,81,62,10,20000415
76,60,Blue (Da Ba Dee),Eiffel 65,Eiffel 65,electronic,dance,19991218,29,6,19,20000415
77,90,Yes,Chad Brock,Chad Brock,country / folk,country,20000408,90,22,20,20000415
78,67,Smile,Lonestar,Lonestar,country / folk,country,19991218,89,39,20,20000415
79,77,I Need A Hot Girl,Hot Boys,Hot Boys,hip-hop,rap,20000219,77,65,13,20000415
80,80,A puro dolor,Son By Four,Son By Four,pop,salsa,20000408,80,26,26,20000415
81,NEW,Graduation,Vitamin C,Vitamin C,pop,pop,20000415,81,38,12,20000415
82,57,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,Mariah Carey,pop,pop,19991225,50,1,18,20000415
83,83,Real Live Woman,Trisha Yearwood,Trisha Yearwood,country / folk,country,20000401,85,81,6,20000415
84,85,Whistle While You Twurk,Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20000318,95,74,14,20000415
85,NEW,Best Of Me,Mya Featuring Jadakiss,Mya,rnb / soul,rnb,20000415,85,50,17,20000415
86,76,Mr. Too Damn Good,Gerald Levert,Gerald Levert,rnb / soul,rnb,20000318,84,76,8,20000415
87,78,Love Is Blind,Eve Featuring Faith Evans,Eve,hip-hop,hip-hop,20000108,94,34,16,20000415
88,58,American Pie,Madonna,Madonna,pop,pop,20000219,43,29,9,20000415
89,92,Don't You Wanna Love Me,Tamar,Tamar,rnb / soul,rnb,20000325,98,89,6,20000415
90,97,Unconditional,Clay Davidson,Clay Davidson,country / folk,country,20000325,97,49,20,20000415
91,84,Ryde Or Die Chick,The Lox & Timbaland,The Lox,hip-hop,rap,20000318,86,73,7,20000415
92,86,Anything,Jay-Z,Jay-Z,hip-hop,hip-hop,20000226,72,55,8,20000415
93,100,Stay Or Let It Go,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,20000226,95,76,8,20000415
94,87,Mirror Mirror,M2M,M2M,pop,pop,20000401,87,62,18,20000415
95,95,No Leaf Clover,Metallica,Metallica,rock,thrash metal,20000212,86,74,10,20000415
96,91,Left Right Left,Drama,Drama,rock,black metal,20000212,100,73,13,20000415
97,NEW,Give Me You,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20000415,97,68,8,20000415
98,93,Can't Stay,Dave Holister,Dave Holister,rnb / soul,rnb,20000325,84,84,4,20000415
99,99,Baby Don't Cry,2 Pac & Outlawz,2 Pac & Outlawz,hip-hop,hip-hop,20000226,87,72,8,20000415
100,98,No More Rain,Angie Stone,Angie Stone,rnb / soul,soul,19991225,86,56,17,20000415
1,2,Maria Maria,Santana Featuring The Product G&B,Santana,rock,rock,20000212,15,1,26,20000408
2,1,Say My Name,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19991225,83,1,32,20000408
3,3,Breathe,Faith Hill,Faith Hill,country / folk,country,19991204,42,2,49,20000408
4,4,Amazed,Lonestar,Lonestar,country / folk,country,19991225,45,1,35,20000408
5,5,Bye Bye Bye,'N Sync,'N Sync,pop,pop,20000129,42,4,23,20000408
6,10,Thong Song,Sisqo,Sisqo,rnb / soul,rnb,20000129,74,3,28,20000408
7,11,There You Go,Pink,Pink,pop,pop,20000304,25,7,32,20000408
8,6,Show Me The Meaning Of Being Lonely,Backstreet Boys,Backstreet Boys,pop,pop,20000101,74,6,24,20000408
9,7,Get It On Tonite,Montell Jordan,Montell Jordan,rnb / soul,rnb,19991211,43,4,25,20000408
10,9,That's The Way It Is,Celine Dion,Celine Dion,pop,pop,19991204,49,6,25,20000408
11,8,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,20000408
12,15,I Try,Macy Gray,Macy Gray,rnb / soul,soul,20000219,68,5,27,20000408
13,13,It Feels So Good,Sonique,Sonique,electronic,dance,20000122,67,8,24,20000408
14,12,I Knew I Loved You,Savage Garden,Savage Garden,pop,pop,19991023,71,1,33,20000408
15,17,Everything You Want,Vertical Horizon,Vertical Horizon,rock,rock,20000122,70,1,41,20000408
16,14,Never Let You Go,Third Eye Blind,Third Eye Blind,rock,rock,20000122,65,14,22,20000408
17,20,I Wanna Know,Joe,Joe,rnb / soul,rnb,20000101,94,4,44,20000408
18,16,All The Small Things,Blink 182,Blink 182,rock,punk rock,20000115,50,6,17,20000408
19,19,Bring It All To Me,Blaque,Blaque,rnb / soul,rnb,19991106,50,5,27,20000408
20,18,What A Girl Wants,Christina Aguilera,Christina Aguilera,pop,pop,19991211,28,1,22,20000408
21,27,You Sang To Me,Marc Anthony,Marc Anthony,pop,salsa,20000226,77,2,32,20000408
22,21,Back At One,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19990828,75,2,37,20000408
23,26,Only God Knows Why,Kid Rock,Kid Rock,rock,rock,20000219,63,19,20,20000408
24,24,Goodbye Earl,Dixie Chicks,Dixie Chicks,country / folk,country,20000318,40,19,15,20000408
25,22,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,20000408
26,25,Forgot Our Dre,Dr. Dre Featuring Eminem,Dr. Dre,hip-hop,hip-hop,20000122,75,25,20,20000408
27,30,Another Dumb Blonde,Hoku,Hoku,pop,pop,20000219,69,27,14,20000408
28,38,Try Again,Aaliyah,Aaliyah,rnb / soul,rnb,20000318,59,1,32,20000408
29,29,I Like It,Sammie,Sammie,rnb / soul,rnb,20000129,85,24,20,20000408
30,23,Hot Boyz,"Missy ""Misdemeanor"" Elliott & Nas & Eve","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,19991127,36,5,21,20000408
31,32,How Do You Like Me Now?,Toby Keith,Toby Keith,country / folk,country,20000129,77,31,20,20000408
32,37,Otherside,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20000212,80,14,22,20000408
33,34,The Best Day,George Strait,George Strait,country / folk,country,20000129,73,31,20,20000408
34,41,Higher,Creed,Creed,rock,rock,20000325,43,7,37,20000408
35,33,Then The Morning Comes,Smash Mouth,Smash Mouth,rock,rock,19991120,46,11,23,20000408
36,28,I Learned From The Best,Whitney Houston,Whitney Houston,pop,pop,20000219,83,27,11,20000408
37,36,I Don't Wanna,Aaliyah,Aaliyah,rnb / soul,rnb,20000129,84,35,20,20000408
38,44,Party Up (Up In Here),Dmx,Dmx,hip-hop,rap,20000325,49,27,17,20000408
39,48,He Wasn't Man Enough,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000318,63,2,37,20000408
40,42,Lessons Learned,Tracy Lawrence,Tracy Lawrence,country / folk,country,20000129,80,40,20,20000408
41,35,From The Bottom Of My Broken Heart,Britney Spears,Britney Spears,pop,pop,20000129,76,14,20,20000408
42,31,Take A Picture,Filter,Filter,rock,rock,19991225,38,12,16,20000408
43,45,Love's The Only House,Martina Mcbride,Martina Mcbride,country / folk,country,20000325,48,42,13,20000408
44,39,Untitled (How Does It Feel),D'Angelo,D'Angelo,rnb / soul,soul,20000122,77,25,17,20000408
45,63,Be With You,Enrique Iglesias,Enrique Iglesias,pop,pop,20000401,63,1,20,20000408
46,47,Whoa!,Black Rob,Black Rob,hip-hop,hip-hop,20000304,78,43,17,20000408
47,51,Been There,Clint Black & Steve Wariner,Clint Black & Steve Wariner,country / folk,country,20000219,87,44,20,20000408
48,64,I Wish,Carl Thomas,Carl Thomas,rnb / soul,rnb,20000325,75,20,20,20000408
49,46,My Best Friend,Tim Mcgraw,Tim Mcgraw,country / folk,country,20000115,46,29,14,20000408
50,50,Meet Virginia,Train,Train,rock,rock,19991106,48,20,23,20000408
51,54,Feelin' So Good,Jennifer Lopez,Jennifer Lopez,pop,pop,20000219,79,51,11,20000408
52,49,Falls Apart,Sugar Ray,Sugar Ray,rock,rock,20000115,70,29,20,20000408
53,57,Carlene,Phil Vassar,Phil Vassar,country / folk,country,20000304,75,45,19,20000408
54,65,Buy me A Rose,Kenny Rogers / Alison Krauss / Billy Dean,Kenny Rogers / Alison Krauss / Billy Dean,pop,unknown,20000311,79,40,20,20000408
55,55,The Bad Touch,Bloodhound Gang,Bloodhound Gang,rock,rock,20000318,70,52,12,20000408
56,62,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000311,80,35,20,20000408
57,43,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,Mariah Carey,pop,pop,19991225,50,1,18,20000408
58,40,American Pie,Madonna,Madonna,pop,pop,20000219,43,29,9,20000408
59,59,Cowboy Take Me Away,Dixie Chicks,Dixie Chicks,country / folk,country,20000115,39,27,13,20000408
60,56,Blue (Da Ba Dee),Eiffel 65,Eiffel 65,electronic,dance,19991218,29,6,19,20000408
61,61,Because You Love Me,Jo Dee Messina,Jo Dee Messina,country / folk,country,20000129,83,53,13,20000408
62,67,She's More,Andy Griggs,Andy Griggs,country / folk,country,20000311,81,37,20,20000408
63,60,That's What I'm Looking For,Da Brat,Da Brat,hip-hop,hip-hop,20000226,93,56,18,20000408
64,52,Back At One,Mark Wills,Mark Wills,country / folk,country,20000115,89,36,18,20000408
65,53,He Can't Love U,Jagged Edge,Jagged Edge,rnb / soul,rnb,19991218,32,15,19,20000408
66,73,Where You Are,Jessica Simpson,Jessica Simpson,pop,pop,20000401,73,62,6,20000408
67,58,Smile,Lonestar,Lonestar,country / folk,country,19991218,89,39,20,20000408
68,72,You Owe Me,Nas & Ginuwine,Nas,hip-hop,hip-hop,20000325,74,59,16,20000408
69,71,It Was,Chely Wright,Chely Wright,country / folk,country,20000304,86,64,10,20000408
70,70,U Don't Love Me,Kumbia Kings & A.B. Quintanilla,Kumbia Kings,pop,latin,20000304,81,62,10,20000408
71,77,I Belong To You,Lenny Kravitz,Lenny Kravitz,rock,rock,20000325,78,71,9,20000408
72,76,Shakles,Mary Mary,Mary Mary,pop,gospel,20000325,90,28,20,20000408
73,75,Couldn't Last A Moment,Collin Raye,Collin Raye,country / folk,country,20000318,91,43,20,20000408
74,79,What I Need To Do,Kenny Chesney,Kenny Chesney,country / folk,country,20000401,79,56,17,20000408
75,NEW,Crash & Burn,Savage Garden,Savage Garden,pop,pop,20000408,75,24,20,20000408
76,83,Mr. Too Damn Good,Gerald Levert,Gerald Levert,rnb / soul,rnb,20000318,84,76,8,20000408
77,69,I Need A Hot Girl,Hot Boys,Hot Boys,hip-hop,rap,20000219,77,65,13,20000408
78,66,Love Is Blind,Eve Featuring Faith Evans,Eve,hip-hop,hip-hop,20000108,94,34,16,20000408
79,NEW,Better Off Alone,Dj Jurgen Pres. Alice Deejay,Dj Jurgen Pres. Alice Deejay,electronic,dance,20000408,79,27,20,20000408
80,NEW,A puro dolor,Son By Four,Son By Four,pop,salsa,20000408,80,26,26,20000408
81,NEW,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20000408
82,96,Swear It Again,Westlife,Westlife,pop,pop,20000401,96,20,20,20000408
83,85,Real Live Woman,Trisha Yearwood,Trisha Yearwood,country / folk,country,20000401,85,81,6,20000408
84,80,Ryde Or Die Chick,The Lox & Timbaland,The Lox,hip-hop,rap,20000318,86,73,7,20000408
85,91,Whistle While You Twurk,Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20000318,95,74,14,20000408
86,74,Anything,Jay-Z,Jay-Z,hip-hop,hip-hop,20000226,72,55,8,20000408
87,87,Mirror Mirror,M2M,M2M,pop,pop,20000401,87,62,18,20000408
88,68,One Night Stand,J-Shin Featuring Latocha Scott,J-Shin,rnb / soul,rnb,19991225,96,34,16,20000408
89,78,Private Emotion,Ricky Martin & Meja,Ricky Martin & Meja,pop,latin,20000311,76,67,5,20000408
90,NEW,Yes,Chad Brock,Chad Brock,country / folk,country,20000408,90,22,20,20000408
91,86,Left Right Left,Drama,Drama,rock,black metal,20000212,100,73,13,20000408
92,98,Don't You Wanna Love Me,Tamar,Tamar,rnb / soul,rnb,20000325,98,89,6,20000408
93,84,Can't Stay,Dave Holister,Dave Holister,rnb / soul,rnb,20000325,84,84,4,20000408
94,90,G'd Up,Snoop Dogg Presents Tha Eastsidaz,Snoop Dogg Presents Tha Eastsidaz,hip-hop,hip-hop,20000108,77,47,14,20000408
95,93,No Leaf Clover,Metallica,Metallica,rock,thrash metal,20000212,86,74,10,20000408
96,81,Daddy Won't Sell The Farm,Montgomery Gentry,Montgomery Gentry,country / folk,country,20000304,87,79,6,20000408
97,97,Unconditional,Clay Davidson,Clay Davidson,country / folk,country,20000325,97,49,20,20000408
98,89,No More Rain,Angie Stone,Angie Stone,rnb / soul,soul,19991225,86,56,17,20000408
99,94,Baby Don't Cry,2 Pac & Outlawz,2 Pac & Outlawz,hip-hop,hip-hop,20000226,87,72,8,20000408
100,88,Stay Or Let It Go,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,20000226,95,76,8,20000408
1,1,Say My Name,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19991225,83,1,32,20000401
2,2,Maria Maria,Santana Featuring The Product G&B,Santana,rock,rock,20000212,15,1,26,20000401
3,4,Breathe,Faith Hill,Faith Hill,country / folk,country,19991204,42,2,49,20000401
4,3,Amazed,Lonestar,Lonestar,country / folk,country,19991225,45,1,35,20000401
5,5,Bye Bye Bye,'N Sync,'N Sync,pop,pop,20000129,42,4,23,20000401
6,6,Show Me The Meaning Of Being Lonely,Backstreet Boys,Backstreet Boys,pop,pop,20000101,74,6,24,20000401
7,9,Get It On Tonite,Montell Jordan,Montell Jordan,rnb / soul,rnb,19991211,43,4,25,20000401
8,10,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,20000401
9,7,That's The Way It Is,Celine Dion,Celine Dion,pop,pop,19991204,49,6,25,20000401
10,13,Thong Song,Sisqo,Sisqo,rnb / soul,rnb,20000129,74,3,28,20000401
11,11,There You Go,Pink,Pink,pop,pop,20000304,25,7,32,20000401
12,8,I Knew I Loved You,Savage Garden,Savage Garden,pop,pop,19991023,71,1,33,20000401
13,12,It Feels So Good,Sonique,Sonique,electronic,dance,20000122,67,8,24,20000401
14,16,Never Let You Go,Third Eye Blind,Third Eye Blind,rock,rock,20000122,65,14,22,20000401
15,20,I Try,Macy Gray,Macy Gray,rnb / soul,soul,20000219,68,5,27,20000401
16,14,All The Small Things,Blink 182,Blink 182,rock,punk rock,20000115,50,6,17,20000401
17,19,Everything You Want,Vertical Horizon,Vertical Horizon,rock,rock,20000122,70,1,41,20000401
18,15,What A Girl Wants,Christina Aguilera,Christina Aguilera,pop,pop,19991211,28,1,22,20000401
19,18,Bring It All To Me,Blaque,Blaque,rnb / soul,rnb,19991106,50,5,27,20000401
20,23,I Wanna Know,Joe,Joe,rnb / soul,rnb,20000101,94,4,44,20000401
21,21,Back At One,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19990828,75,2,37,20000401
22,22,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,20000401
23,17,Hot Boyz,"Missy ""Misdemeanor"" Elliott & Nas & Eve","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,19991127,36,5,21,20000401
24,29,Goodbye Earl,Dixie Chicks,Dixie Chicks,country / folk,country,20000318,40,19,15,20000401
25,25,Forgot Our Dre,Dr. Dre Featuring Eminem,Dr. Dre,hip-hop,hip-hop,20000122,75,25,20,20000401
26,26,Only God Knows Why,Kid Rock,Kid Rock,rock,rock,20000219,63,19,20,20000401
27,30,You Sang To Me,Marc Anthony,Marc Anthony,pop,salsa,20000226,77,2,32,20000401
28,27,I Learned From The Best,Whitney Houston,Whitney Houston,pop,pop,20000219,83,27,11,20000401
29,37,I Like It,Sammie,Sammie,rnb / soul,rnb,20000129,85,24,20,20000401
30,34,Another Dumb Blonde,Hoku,Hoku,pop,pop,20000219,69,27,14,20000401
31,24,Take A Picture,Filter,Filter,rock,rock,19991225,38,12,16,20000401
32,36,How Do You Like Me Now?,Toby Keith,Toby Keith,country / folk,country,20000129,77,31,20,20000401
33,31,Then The Morning Comes,Smash Mouth,Smash Mouth,rock,rock,19991120,46,11,23,20000401
34,39,The Best Day,George Strait,George Strait,country / folk,country,20000129,73,31,20,20000401
35,33,From The Bottom Of My Broken Heart,Britney Spears,Britney Spears,pop,pop,20000129,76,14,20,20000401
36,38,I Don't Wanna,Aaliyah,Aaliyah,rnb / soul,rnb,20000129,84,35,20,20000401
37,40,Otherside,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20000212,80,14,22,20000401
38,53,Try Again,Aaliyah,Aaliyah,rnb / soul,rnb,20000318,59,1,32,20000401
39,35,Untitled (How Does It Feel),D'Angelo,D'Angelo,rnb / soul,soul,20000122,77,25,17,20000401
40,32,American Pie,Madonna,Madonna,pop,pop,20000219,43,29,9,20000401
41,43,Higher,Creed,Creed,rock,rock,20000325,43,7,37,20000401
42,44,Lessons Learned,Tracy Lawrence,Tracy Lawrence,country / folk,country,20000129,80,40,20,20000401
43,28,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,Mariah Carey,pop,pop,19991225,50,1,18,20000401
44,49,Party Up (Up In Here),Dmx,Dmx,hip-hop,rap,20000325,49,27,17,20000401
45,48,Love's The Only House,Martina Mcbride,Martina Mcbride,country / folk,country,20000325,48,42,13,20000401
46,41,My Best Friend,Tim Mcgraw,Tim Mcgraw,country / folk,country,20000115,46,29,14,20000401
47,52,Whoa!,Black Rob,Black Rob,hip-hop,hip-hop,20000304,78,43,17,20000401
48,55,He Wasn't Man Enough,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000318,63,2,37,20000401
49,47,Falls Apart,Sugar Ray,Sugar Ray,rock,rock,20000115,70,29,20,20000401
50,46,Meet Virginia,Train,Train,rock,rock,19991106,48,20,23,20000401
51,57,Been There,Clint Black & Steve Wariner,Clint Black & Steve Wariner,country / folk,country,20000219,87,44,20,20000401
52,45,Back At One,Mark Wills,Mark Wills,country / folk,country,20000115,89,36,18,20000401
53,51,He Can't Love U,Jagged Edge,Jagged Edge,rnb / soul,rnb,19991218,32,15,19,20000401
54,54,Feelin' So Good,Jennifer Lopez,Jennifer Lopez,pop,pop,20000219,79,51,11,20000401
55,62,The Bad Touch,Bloodhound Gang,Bloodhound Gang,rock,rock,20000318,70,52,12,20000401
56,42,Blue (Da Ba Dee),Eiffel 65,Eiffel 65,electronic,dance,19991218,29,6,19,20000401
57,64,Carlene,Phil Vassar,Phil Vassar,country / folk,country,20000304,75,45,19,20000401
58,50,Smile,Lonestar,Lonestar,country / folk,country,19991218,89,39,20,20000401
59,56,Cowboy Take Me Away,Dixie Chicks,Dixie Chicks,country / folk,country,20000115,39,27,13,20000401
60,60,That's What I'm Looking For,Da Brat,Da Brat,hip-hop,hip-hop,20000226,93,56,18,20000401
61,61,Because You Love Me,Jo Dee Messina,Jo Dee Messina,country / folk,country,20000129,83,53,13,20000401
62,66,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000311,80,35,20,20000401
63,NEW,Be With You,Enrique Iglesias,Enrique Iglesias,pop,pop,20000401,63,1,20,20000401
64,75,I Wish,Carl Thomas,Carl Thomas,rnb / soul,rnb,20000325,75,20,20,20000401
65,65,Buy me A Rose,Kenny Rogers / Alison Krauss / Billy Dean,Kenny Rogers / Alison Krauss / Billy Dean,pop,unknown,20000311,79,40,20,20000401
66,59,Love Is Blind,Eve Featuring Faith Evans,Eve,hip-hop,hip-hop,20000108,94,34,16,20000401
67,69,She's More,Andy Griggs,Andy Griggs,country / folk,country,20000311,81,37,20,20000401
68,58,One Night Stand,J-Shin Featuring Latocha Scott,J-Shin,rnb / soul,rnb,19991225,96,34,16,20000401
69,70,I Need A Hot Girl,Hot Boys,Hot Boys,hip-hop,rap,20000219,77,65,13,20000401
70,67,U Don't Love Me,Kumbia Kings & A.B. Quintanilla,Kumbia Kings,pop,latin,20000304,81,62,10,20000401
71,72,It Was,Chely Wright,Chely Wright,country / folk,country,20000304,86,64,10,20000401
72,74,You Owe Me,Nas & Ginuwine,Nas,hip-hop,hip-hop,20000325,74,59,16,20000401
73,NEW,Where You Are,Jessica Simpson,Jessica Simpson,pop,pop,20000401,73,62,6,20000401
74,63,Anything,Jay-Z,Jay-Z,hip-hop,hip-hop,20000226,72,55,8,20000401
75,85,Couldn't Last A Moment,Collin Raye,Collin Raye,country / folk,country,20000318,91,43,20,20000401
76,90,Shakles,Mary Mary,Mary Mary,pop,gospel,20000325,90,28,20,20000401
77,78,I Belong To You,Lenny Kravitz,Lenny Kravitz,rock,rock,20000325,78,71,9,20000401
78,71,Private Emotion,Ricky Martin & Meja,Ricky Martin & Meja,pop,latin,20000311,76,67,5,20000401
79,NEW,What I Need To Do,Kenny Chesney,Kenny Chesney,country / folk,country,20000401,79,56,17,20000401
80,73,Ryde Or Die Chick,The Lox & Timbaland,The Lox,hip-hop,rap,20000318,86,73,7,20000401
81,79,Daddy Won't Sell The Farm,Montgomery Gentry,Montgomery Gentry,country / folk,country,20000304,87,79,6,20000401
82,68,This Woman Needs,Shedaisy,Shedaisy,country / folk,country,20000205,82,57,9,20000401
83,83,Mr. Too Damn Good,Gerald Levert,Gerald Levert,rnb / soul,rnb,20000318,84,76,8,20000401
84,84,Can't Stay,Dave Holister,Dave Holister,rnb / soul,rnb,20000325,84,84,4,20000401
85,NEW,Real Live Woman,Trisha Yearwood,Trisha Yearwood,country / folk,country,20000401,85,81,6,20000401
86,80,Left Right Left,Drama,Drama,rock,black metal,20000212,100,73,13,20000401
87,NEW,Mirror Mirror,M2M,M2M,pop,pop,20000401,87,62,18,20000401
88,76,Stay Or Let It Go,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,20000226,95,76,8,20000401
89,81,No More Rain,Angie Stone,Angie Stone,rnb / soul,soul,19991225,86,56,17,20000401
90,82,G'd Up,Snoop Dogg Presents Tha Eastsidaz,Snoop Dogg Presents Tha Eastsidaz,hip-hop,hip-hop,20000108,77,47,14,20000401
91,94,Whistle While You Twurk,Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20000318,95,74,14,20000401
92,NEW,I'm Outta Love,Anastacia,Anastacia,pop,pop,20000401,92,92,1,20000401
93,86,No Leaf Clover,Metallica,Metallica,rock,thrash metal,20000212,86,74,10,20000401
94,87,Baby Don't Cry,2 Pac & Outlawz,2 Pac & Outlawz,hip-hop,hip-hop,20000226,87,72,8,20000401
95,88,Got To Get It,Sisqo Featuring Make It Hot,Sisqo,rnb / soul,rnb,19991218,48,40,16,20000401
96,NEW,Swear It Again,Westlife,Westlife,pop,pop,20000401,96,20,20,20000401
97,97,Unconditional,Clay Davidson,Clay Davidson,country / folk,country,20000325,97,49,20,20000401
98,98,Don't You Wanna Love Me,Tamar,Tamar,rnb / soul,rnb,20000325,98,89,6,20000401
99,99,No Mercy,Ty Herndon,Ty Herndon,country / folk,country,20000318,100,99,3,20000401
100,93,Re-Arranged,Limp Bizkit,Limp Bizkit,rock,nu metal,19991204,91,88,18,20000401
1,1,Say My Name,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19991225,83,1,32,20000325
2,3,Maria Maria,Santana Featuring The Product G&B,Santana,rock,rock,20000212,15,1,26,20000325
3,2,Amazed,Lonestar,Lonestar,country / folk,country,19991225,45,1,35,20000325
4,4,Breathe,Faith Hill,Faith Hill,country / folk,country,19991204,42,2,49,20000325
5,5,Bye Bye Bye,'N Sync,'N Sync,pop,pop,20000129,42,4,23,20000325
6,6,Show Me The Meaning Of Being Lonely,Backstreet Boys,Backstreet Boys,pop,pop,20000101,74,6,24,20000325
7,7,That's The Way It Is,Celine Dion,Celine Dion,pop,pop,19991204,49,6,25,20000325
8,8,I Knew I Loved You,Savage Garden,Savage Garden,pop,pop,19991023,71,1,33,20000325
9,9,Get It On Tonite,Montell Jordan,Montell Jordan,rnb / soul,rnb,19991211,43,4,25,20000325
10,10,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,20000325
11,12,There You Go,Pink,Pink,pop,pop,20000304,25,7,32,20000325
12,14,It Feels So Good,Sonique,Sonique,electronic,dance,20000122,67,8,24,20000325
13,16,Thong Song,Sisqo,Sisqo,rnb / soul,rnb,20000129,74,3,28,20000325
14,11,All The Small Things,Blink 182,Blink 182,rock,punk rock,20000115,50,6,17,20000325
15,13,What A Girl Wants,Christina Aguilera,Christina Aguilera,pop,pop,19991211,28,1,22,20000325
16,19,Never Let You Go,Third Eye Blind,Third Eye Blind,rock,rock,20000122,65,14,22,20000325
17,15,Hot Boyz,"Missy ""Misdemeanor"" Elliott & Nas & Eve","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,19991127,36,5,21,20000325
18,17,Bring It All To Me,Blaque,Blaque,rnb / soul,rnb,19991106,50,5,27,20000325
19,22,Everything You Want,Vertical Horizon,Vertical Horizon,rock,rock,20000122,70,1,41,20000325
20,30,I Try,Macy Gray,Macy Gray,rnb / soul,soul,20000219,68,5,27,20000325
21,18,Back At One,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19990828,75,2,37,20000325
22,20,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,20000325
23,25,I Wanna Know,Joe,Joe,rnb / soul,rnb,20000101,94,4,44,20000325
24,23,Take A Picture,Filter,Filter,rock,rock,19991225,38,12,16,20000325
25,26,Forgot Our Dre,Dr. Dre Featuring Eminem,Dr. Dre,hip-hop,hip-hop,20000122,75,25,20,20000325
26,35,Only God Knows Why,Kid Rock,Kid Rock,rock,rock,20000219,63,19,20,20000325
27,28,I Learned From The Best,Whitney Houston,Whitney Houston,pop,pop,20000219,83,27,11,20000325
28,21,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,Mariah Carey,pop,pop,19991225,50,1,18,20000325
29,40,Goodbye Earl,Dixie Chicks,Dixie Chicks,country / folk,country,20000318,40,19,15,20000325
30,43,You Sang To Me,Marc Anthony,Marc Anthony,pop,salsa,20000226,77,2,32,20000325
31,27,Then The Morning Comes,Smash Mouth,Smash Mouth,rock,rock,19991120,46,11,23,20000325
32,33,American Pie,Madonna,Madonna,pop,pop,20000219,43,29,9,20000325
33,24,From The Bottom Of My Broken Heart,Britney Spears,Britney Spears,pop,pop,20000129,76,14,20,20000325
34,34,Another Dumb Blonde,Hoku,Hoku,pop,pop,20000219,69,27,14,20000325
35,31,Untitled (How Does It Feel),D'Angelo,D'Angelo,rnb / soul,soul,20000122,77,25,17,20000325
36,36,How Do You Like Me Now?,Toby Keith,Toby Keith,country / folk,country,20000129,77,31,20,20000325
37,29,I Like It,Sammie,Sammie,rnb / soul,rnb,20000129,85,24,20,20000325
38,38,I Don't Wanna,Aaliyah,Aaliyah,rnb / soul,rnb,20000129,84,35,20,20000325
