this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
65,45,I'm In Love Again,Pia Zadora,Pia Zadora,pop,80s,19820327,87,45,9,19820515
66,78,Play The Game Tonight,Kansas,Kansas,rock,classic rock,19820508,78,17,15,19820515
67,23,Key Largo,Bertie Higgins,Bertie Higgins,pop,80s,19811114,86,8,29,19820515
68,26,Edge Of Seventeen (Just Like The White Winged Dove),Stevie Nicks,Stevie Nicks,pop,female vocalists,19820220,73,11,14,19820515
69,75,The Visitors,Abba,Abba,pop,pop,19820417,95,63,8,19820515
70,NEW,Break It Up,Foreigner,Foreigner,rock,classic rock,19820515,70,26,13,19820515
71,NEW,This Man Is Mine,Heart,Heart,rock,classic rock,19820515,71,33,13,19820515
72,82,Standing On The Top (Part 1),The Temptations Featuring Rick James,The Temptations,rnb / soul,soul,19820508,82,66,8,19820515
73,NEW,After The Glitter Fades,Stevie Nicks,Stevie Nicks,pop,female vocalists,19820515,73,32,11,19820515
74,74,Beachwood 4-5789,The Carpenters,The Carpenters,pop,pop,19820424,83,74,4,19820515
75,81,Put Away Your Love,Alessi,Alessi,pop,80s,19820501,87,71,4,19820515
76,31,(Oh) Pretty Woman,Van Halen,Van Halen,rock,hard rock,19820206,84,12,16,19820515
77,77,Fool For Your Love,Jimmy Hall,Jimmy Hall,rock,blues,19820424,102,77,4,19820515
78,84,I Know What Boys Like,The Waitresses,The Waitresses,rock,new wave,19820508,84,62,6,19820515
79,NEW,Hope You Love Me Like You Say You Do,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19820515,79,36,11,19820515
80,32,Let's Hang On,Barry Manilow,Barry Manilow,pop,pop,19820320,81,32,10,19820515
81,36,If I Had My Wish Tonight,David Lasley,David Lasley,pop,james taylor,19820313,82,36,10,19820515
82,41,Since You Gone,The Cars,The Cars,rock,new wave,19820327,78,41,9,19820515
83,107,Piece Of My Heart,Sammy Hagar,Sammy Hagar,rock,hard rock,19820508,107,73,5,19820515
84,57,The Gigolo,O'Bryan,O'Bryan,pop,80s,19820327,82,57,9,19820515
85,NEW,Dreamin',John Schneider,John Schneider,country / folk,country,19820515,85,45,8,19820515
86,NEW,I Predict,Sparks,Sparks,rock,new wave,19820515,86,60,7,19820515
87,NEW,Back To School Again,The Four Tops,The Four Tops,rnb / soul,soul,19820515,87,71,7,19820515
88,NEW,Fly Away,Stevie Woods,Stevie Woods,rnb / soul,soul,19820515,88,84,2,19820515
89,110,Love Plus One,Haircut One Hundred,Haircut One Hundred,rock,new wave,19820501,106,37,19,19820515
90,98,Hooked On Big Bands (Glenn Miller Medley),The Frank Barber Orchestra,The Frank Barber Orchestra,rock,rock and roll,19820508,98,61,12,19820515
91,67,Cat People (Putting Out Fire),David Bowie,David Bowie,rock,rock,19820417,83,67,10,19820515
92,73,"Baby, Come To Me",Patti Austin With James Ingram,Patti Austin With James Ingram,pop,unknown,19820327,109,73,8,19820515
93,79,Teach Me Tonight,Al Jarreau,Al Jarreau,jazz,jazz,19820320,109,70,9,19820515
94,80,Make A Move On Me,Olivia Newton-John,Olivia Newton-John,pop,pop,19820213,69,5,14,19820515
95,83,Baby Makes Her Blue Jeans Talk,Dr. Hook,Dr. Hook,rock,classic rock,19820227,69,25,12,19820515
96,85,Genius Of Love,Tom Tom Club,Tom Tom Club,rock,new wave,19820123,87,31,17,19820515
97,86,Pac-Man Fever,Buckner And Garcia,Buckner And Garcia,pop,80s,19820109,76,9,19,19820515
98,87,I'll Try Something New,A Taste Of Honey,A Taste Of Honey,disco,disco,19820313,80,41,10,19820515
99,91,That Girl,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19820116,72,4,18,19820515
100,92,Open Arms,Journey,Journey,rock,classic rock,19820116,57,2,18,19820515
101,104,I Just Want To Satisfy,The O'Jays,The O'Jays,rnb / soul,soul,19820508,104,101,4,19820515
102,NEW,Route 66,The Manhattan Transfer,The Manhattan Transfer,jazz,jazz,19820515,102,78,7,19820515
103,NEW,I Want Candy,Bow Wow Wow,Bow Wow Wow,rock,new wave,19820515,103,62,9,19820515
104,103,Try Jah Love,Third World,Third World,reggae,reggae,19820327,103,101,10,19820515
105,101,Just Be Yourself,Cameo,Cameo,rnb / soul,funk,19820508,101,101,4,19820515
106,102,Street Corner,Ashford And Simpson,Ashford And Simpson,rnb / soul,soul,19820508,102,56,14,19820515
107,105,The Very Best In You,Change,Change,disco,disco,19820501,102,84,9,19820515
108,NEW,Wordy Rappinghood,Tom Tom Club,Tom Tom Club,rock,new wave,19820515,108,105,3,19820515
109,NEW,Soup For One,Chic,Chic,disco,disco,19820515,109,109,1,19820515
110,106,Jamaica,Bobby Caldwell,Bobby Caldwell,rnb / soul,soul,19820327,110,105,8,19820515
1,2,Chariots Of Fire - Titles,Vangelis,Vangelis,pop,electronic,19811212,94,1,28,19820508
2,3,Ebony And Ivory,Paul Mccartney With Stevie Wonder,Paul Mccartney With Stevie Wonder,pop,80s,19820410,29,1,19,19820508
3,1,I Love Rock'n'Roll,Joan Jett And The Blackhearts,Joan Jett And The Blackhearts,rock,rock,19820206,63,1,20,19820508
4,5,Don't Talk To Strangers,Rick Springfield,Rick Springfield,pop,80s,19820306,57,2,21,19820508
5,4,Freeze-Frame / Flamethrower,The J. Geils Band,The J. Geils Band,rock,classic rock,19820220,67,4,16,19820508
6,8,867-5209 / Jenny,Tommy Tutone,Tommy Tutone,rock,new wave,19820123,88,4,27,19820508
7,6,We Got The Beat,The Go-Go'S,The Go-Go'S,rock,new wave,19820130,79,2,19,19820508
8,9,'65 Love Affair,Paul Davis,Paul Davis,rock,soft rock,19820227,82,6,20,19820508
9,10,I've Never Been To Me,Charlene,Charlene,pop,pop,19820306,84,3,20,19820508
10,11,Did It In A Minute,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19820320,66,9,16,19820508
11,13,Get Down On It,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19820227,88,10,17,19820508
12,14,The Beatles Movie Medley,The Beatles,The Beatles,rock,classic rock,19820327,70,12,11,19820508
13,15,The Other Woman,Ray Parker Jr.,Ray Parker Jr.,pop,80s,19820320,77,4,21,19820508
14,16,Always On My Mind,Willie Nelson,Willie Nelson,country / folk,country,19820306,88,5,23,19820508
15,20,Heat Of The Moment,Asia,Asia,rock,progressive rock,19820417,68,4,18,19820508
16,21,Don't You Want Me,The Human League,The Human League,rock,new wave,19820306,86,1,28,19820508
17,17,Goin' Down,Greg Guidry,Greg Guidry,pop,aor,19820206,101,17,17,19820508
18,7,Do You Believe In Love,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19820206,77,7,17,19820508
19,23,Empty Garden (Hey Hey Johnny),Elton John,Elton John,pop,pop,19820320,79,13,17,19820508
20,22,Hang Fire,The Rolling Stones,The Rolling Stones,rock,classic rock,19820320,78,20,11,19820508
21,26,Run For The Roses,Dan Fogelberg,Dan Fogelberg,country / folk,singer-songwriter,19820403,65,18,14,19820508
22,28,Man On Your Mind,The Little River Band,The Little River Band,rock,classic rock,19820403,69,14,16,19820508
23,12,Key Largo,Bertie Higgins,Bertie Higgins,pop,80s,19811114,86,8,29,19820508
24,30,Still In Saigon,The Charlie Daniels Band,The Charlie Daniels Band,country / folk,country,19820327,75,22,12,19820508
25,27,(Theme From) Magnum P.I.,Mike Post,Mike Post,pop,soundtrack,19820206,80,25,17,19820508
26,18,Edge Of Seventeen (Just Like The White Winged Dove),Stevie Nicks,Stevie Nicks,pop,female vocalists,19820220,73,11,14,19820508
27,32,Making Love,Roberta Flack,Roberta Flack,rnb / soul,soul,19820306,80,13,21,19820508
28,29,Stars On Stevie,Stars On 45,Stars On 45,disco,disco,19820327,85,28,10,19820508
29,34,Fantasy,Aldo Nova,Aldo Nova,rock,hard rock,19820327,80,23,16,19820508
30,37,It's Gonna Take A Miracle,Denise Williams,Denise Williams,rnb / soul,soul,19820403,66,10,17,19820508
31,19,(Oh) Pretty Woman,Van Halen,Van Halen,rock,hard rock,19820206,84,12,16,19820508
32,33,Let's Hang On,Barry Manilow,Barry Manilow,pop,pop,19820320,81,32,10,19820508
33,39,My Girl,Donnie Iris,Donnie Iris,rock,rock,19820327,88,25,14,19820508
34,40,Wake Up Little Susie,Simon And Garfunkel,Simon And Garfunkel,country / folk,folk,19820403,67,27,11,19820508
35,38,Shanghai Breezes,John Denver,John Denver,country / folk,country,19820306,87,31,14,19820508
36,36,If I Had My Wish Tonight,David Lasley,David Lasley,pop,james taylor,19820313,82,36,10,19820508
37,42,Without You (Not Another Lonely Night),Frankie And The Knockouts,Frankie And The Knockouts,pop,aor,19820403,89,24,15,19820508
38,59,Rosanna,Toto,Toto,rock,rock,19820417,81,2,23,19820508
39,46,When He Shines,Sheena Easton,Sheena Easton,pop,pop,19820403,75,30,15,19820508
40,44,Man On The Corner,Genesis,Genesis,rock,progressive rock,19820320,82,40,11,19820508
41,43,Since You Gone,The Cars,The Cars,rock,new wave,19820327,78,41,9,19820508
42,45,Circles,Atlantic Starr,Atlantic Starr,rnb / soul,soul,19820327,90,38,11,19820508
43,51,When It's Over,Loverboy With Nancy Nash,Loverboy With Nancy Nash,pop,unknown,19820410,79,26,15,19820508
44,49,Work That Body,Diana Ross,Diana Ross,rnb / soul,soul,19820410,73,44,7,19820508
45,47,I'm In Love Again,Pia Zadora,Pia Zadora,pop,80s,19820327,87,45,9,19820508
46,56,I Don't Know Where To Start,Eddie Rabbitt,Eddie Rabbitt,country / folk,country,19820410,89,35,13,19820508
47,48,Tainted Love,Soft Cell,Soft Cell,rock,new wave,19820109,109,8,44,19820508
48,50,One To One,Carole King,Carole King,country / folk,singer-songwriter,19820327,86,45,10,19820508
49,52,Secret Journey,The Police,The Police,rock,rock,19820410,87,46,8,19820508
50,53,Baby Step Back,Gordon Lightfoot,Gordon Lightfoot,country / folk,folk,19820403,80,50,8,19820508
51,54,If It Ain't One Thing... It's Another,"Richard ""Dimples"" Fields","Richard ""Dimples"" Fields",rnb / soul,funk,19820403,83,47,10,19820508
52,63,Crimson And Clover,Joan Jett And The Blackhearts,Joan Jett And The Blackhearts,rock,rock,19820501,63,7,15,19820508
53,64,Friends In Love,Dionne Warwick & Johnny Mathis,Dionne Warwick & Johnny Mathis,rnb / soul,soul,19820417,86,38,13,19820508
54,55,Just To Satisfy You,Waylon And Willie,Waylon And Willie,pop,unknown,19820403,85,52,9,19820508
55,65,Let It Whip,The Dazz Band,The Dazz Band,rnb / soul,funk,19820424,88,5,23,19820508
56,60,A Night To Remember,Shalamar,Shalamar,disco,disco,19820327,105,44,12,19820508
57,57,The Gigolo,O'Bryan,O'Bryan,pop,80s,19820327,82,57,9,19820508
58,61,Finally,T.G. Sheppard,T.G. Sheppard,country / folk,country,19820403,86,58,8,19820508
59,66,Hurts So Good,John Cougar,John Cougar,rock,rock,19820424,82,2,28,19820508
60,71,Murphy's Law,Cheri,Cheri,disco,disco,19820403,103,39,13,19820508
61,72,How Long,Rod Stewart,Rod Stewart,rock,classic rock,19820424,84,49,9,19820508
62,78,Body Language,Queen,Queen,rock,classic rock,19820501,78,11,14,19820508
63,67,Old Fashioned Love,Smokey Robinson,Smokey Robinson,rnb / soul,soul,19820417,90,60,9,19820508
64,69,Turn On Your Radar,Prism,Prism,pop,canadian,19820417,85,64,7,19820508
65,73,Stone Cold,Rainbow,Rainbow,rock,hard rock,19820424,85,40,12,19820508
66,82,Caught Up In You,38 Special,38 Special,rock,southern rock,19820501,82,10,17,19820508
67,68,Cat People (Putting Out Fire),David Bowie,David Bowie,rock,rock,19820417,83,67,10,19820508
68,79,Personally,Karla Bonoff,Karla Bonoff,pop,female vocalists,19820424,101,19,19,19820508
69,80,Only The Lonely,The Motels,The Motels,rock,new wave,19820424,90,9,23,19820508
70,NEW,Love's Been A Little Bit Hard On Me,Juice Newton,Juice Newton,country / folk,country,19820508,70,7,17,19820508
71,81,Any Day Now,Ronnie Milsap,Ronnie Milsap,country / folk,country,19820501,81,14,16,19820508
72,90,Forget Me Nots,Patrice Rushen,Patrice Rushen,rnb / soul,soul,19820410,101,23,19,19820508
73,74,"Baby, Come To Me",Patti Austin With James Ingram,Patti Austin With James Ingram,pop,unknown,19820327,109,73,8,19820508
74,75,Beachwood 4-5789,The Carpenters,The Carpenters,pop,pop,19820424,83,74,4,19820508
75,84,The Visitors,Abba,Abba,pop,pop,19820417,95,63,8,19820508
76,86,Just Another Day In Paradise,Bernie Higgins,Bernie Higgins,pop,80s,19820501,86,46,10,19820508
77,83,Fool For Your Love,Jimmy Hall,Jimmy Hall,rock,blues,19820424,102,77,4,19820508
78,NEW,Play The Game Tonight,Kansas,Kansas,rock,classic rock,19820508,78,17,15,19820508
79,70,Teach Me Tonight,Al Jarreau,Al Jarreau,jazz,jazz,19820320,109,70,9,19820508
80,24,Make A Move On Me,Olivia Newton-John,Olivia Newton-John,pop,pop,19820213,69,5,14,19820508
81,87,Put Away Your Love,Alessi,Alessi,pop,80s,19820501,87,71,4,19820508
82,NEW,Standing On The Top (Part 1),The Temptations Featuring Rick James,The Temptations,rnb / soul,soul,19820508,82,66,8,19820508
83,25,Baby Makes Her Blue Jeans Talk,Dr. Hook,Dr. Hook,rock,classic rock,19820227,69,25,12,19820508
84,NEW,I Know What Boys Like,The Waitresses,The Waitresses,rock,new wave,19820508,84,62,6,19820508
85,31,Genius Of Love,Tom Tom Club,Tom Tom Club,rock,new wave,19820123,87,31,17,19820508
86,35,Pac-Man Fever,Buckner And Garcia,Buckner And Garcia,pop,80s,19820109,76,9,19,19820508
87,41,I'll Try Something New,A Taste Of Honey,A Taste Of Honey,disco,disco,19820313,80,41,10,19820508
88,58,I'll Drink To You,Duke Jupiter,Duke Jupiter,pop,aor,19820327,83,58,7,19820508
89,62,Find Another Fool,Quarterflash,Quarterflash,pop,80s,19820213,87,16,13,19820508
90,85,Nobody Said It Was Easy (Lookin' For The Lights),Le Roux,Le Roux,pop,aor,19820213,85,18,13,19820508
91,91,That Girl,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19820116,72,4,18,19820508
92,88,Open Arms,Journey,Journey,rock,classic rock,19820116,57,2,18,19820508
93,89,Sing A Simple Song,West Street Mob,West Street Mob,pop,electro,19820417,92,89,4,19820508
94,92,Mama Used To Say,Junior,Junior,rnb / soul,funk,19820206,106,30,14,19820508
95,93,My Guy,Sister Sledge,Sister Sledge,disco,disco,19820130,81,23,15,19820508
96,94,One Hundred Ways,Quincy Jones Featuring James Ingram,Quincy Jones,jazz,jazz,19811219,83,14,21,19820508
97,95,Should I Do It,The Pointer Sisters,The Pointer Sisters,disco,disco,19820123,82,13,16,19820508
98,NEW,Hooked On Big Bands (Glenn Miller Medley),The Frank Barber Orchestra,The Frank Barber Orchestra,rock,rock and roll,19820508,98,61,12,19820508
99,96,You Got The Power,War,War,rnb / soul,funk,19820403,82,66,6,19820508
100,99,Juke Box Hero,Foreigner,Foreigner,rock,classic rock,19820213,73,26,13,19820508
101,NEW,Just Be Yourself,Cameo,Cameo,rnb / soul,funk,19820508,101,101,4,19820508
102,NEW,Street Corner,Ashford And Simpson,Ashford And Simpson,rnb / soul,soul,19820508,102,56,14,19820508
103,101,Try Jah Love,Third World,Third World,reggae,reggae,19820327,103,101,10,19820508
104,NEW,I Just Want To Satisfy,The O'Jays,The O'Jays,rnb / soul,soul,19820508,104,101,4,19820508
105,102,The Very Best In You,Change,Change,disco,disco,19820501,102,84,9,19820508
106,105,Jamaica,Bobby Caldwell,Bobby Caldwell,rnb / soul,soul,19820327,110,105,8,19820508
107,NEW,Piece Of My Heart,Sammy Hagar,Sammy Hagar,rock,hard rock,19820508,107,73,5,19820508
108,103,Take A Lickin' And Keep On Kickin',"William ""Bootsy"" Collins","William ""Bootsy"" Collins",rnb / soul,funk,19820501,103,103,2,19820508
109,104,Keep This Heart In Mind,Bonnie Raitt,Bonnie Raitt,rock,blues,19820313,110,104,9,19820508
110,106,Love Plus One,Haircut One Hundred,Haircut One Hundred,rock,new wave,19820501,106,37,19,19820508
1,1,I Love Rock'n'Roll,Joan Jett And The Blackhearts,Joan Jett And The Blackhearts,rock,rock,19820206,63,1,20,19820501
2,3,Chariots Of Fire - Titles,Vangelis,Vangelis,pop,electronic,19811212,94,1,28,19820501
3,6,Ebony And Ivory,Paul Mccartney With Stevie Wonder,Paul Mccartney With Stevie Wonder,pop,80s,19820410,29,1,19,19820501
4,4,Freeze-Frame / Flamethrower,The J. Geils Band,The J. Geils Band,rock,classic rock,19820220,67,4,16,19820501
5,5,Don't Talk To Strangers,Rick Springfield,Rick Springfield,pop,80s,19820306,57,2,21,19820501
6,2,We Got The Beat,The Go-Go'S,The Go-Go'S,rock,new wave,19820130,79,2,19,19820501
7,7,Do You Believe In Love,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19820206,77,7,17,19820501
8,10,867-5209 / Jenny,Tommy Tutone,Tommy Tutone,rock,new wave,19820123,88,4,27,19820501
9,9,'65 Love Affair,Paul Davis,Paul Davis,rock,soft rock,19820227,82,6,20,19820501
10,20,I've Never Been To Me,Charlene,Charlene,pop,pop,19820306,84,3,20,19820501
11,14,Did It In A Minute,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19820320,66,9,16,19820501
12,8,Key Largo,Bertie Higgins,Bertie Higgins,pop,80s,19811114,86,8,29,19820501
13,15,Get Down On It,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19820227,88,10,17,19820501
14,17,The Beatles Movie Medley,The Beatles,The Beatles,rock,classic rock,19820327,70,12,11,19820501
15,22,The Other Woman,Ray Parker Jr.,Ray Parker Jr.,pop,80s,19820320,77,4,21,19820501
16,21,Always On My Mind,Willie Nelson,Willie Nelson,country / folk,country,19820306,88,5,23,19820501
17,19,Goin' Down,Greg Guidry,Greg Guidry,pop,aor,19820206,101,17,17,19820501
18,11,Edge Of Seventeen (Just Like The White Winged Dove),Stevie Nicks,Stevie Nicks,pop,female vocalists,19820220,73,11,14,19820501
19,12,(Oh) Pretty Woman,Van Halen,Van Halen,rock,hard rock,19820206,84,12,16,19820501
20,55,Heat Of The Moment,Asia,Asia,rock,progressive rock,19820417,68,4,18,19820501
21,27,Don't You Want Me,The Human League,The Human League,rock,new wave,19820306,86,1,28,19820501
22,24,Hang Fire,The Rolling Stones,The Rolling Stones,rock,classic rock,19820320,78,20,11,19820501
23,28,Empty Garden (Hey Hey Johnny),Elton John,Elton John,pop,pop,19820320,79,13,17,19820501
24,13,Make A Move On Me,Olivia Newton-John,Olivia Newton-John,pop,pop,19820213,69,5,14,19820501
25,25,Baby Makes Her Blue Jeans Talk,Dr. Hook,Dr. Hook,rock,classic rock,19820227,69,25,12,19820501
26,38,Run For The Roses,Dan Fogelberg,Dan Fogelberg,country / folk,singer-songwriter,19820403,65,18,14,19820501
27,29,(Theme From) Magnum P.I.,Mike Post,Mike Post,pop,soundtrack,19820206,80,25,17,19820501
28,42,Man On Your Mind,The Little River Band,The Little River Band,rock,classic rock,19820403,69,14,16,19820501
29,32,Stars On Stevie,Stars On 45,Stars On 45,disco,disco,19820327,85,28,10,19820501
30,33,Still In Saigon,The Charlie Daniels Band,The Charlie Daniels Band,country / folk,country,19820327,75,22,12,19820501
31,31,Genius Of Love,Tom Tom Club,Tom Tom Club,rock,new wave,19820123,87,31,17,19820501
32,36,Making Love,Roberta Flack,Roberta Flack,rnb / soul,soul,19820306,80,13,21,19820501
33,37,Let's Hang On,Barry Manilow,Barry Manilow,pop,pop,19820320,81,32,10,19820501
34,49,Fantasy,Aldo Nova,Aldo Nova,rock,hard rock,19820327,80,23,16,19820501
35,35,Pac-Man Fever,Buckner And Garcia,Buckner And Garcia,pop,80s,19820109,76,9,19,19820501
36,40,If I Had My Wish Tonight,David Lasley,David Lasley,pop,james taylor,19820313,82,36,10,19820501
37,43,It's Gonna Take A Miracle,Denise Williams,Denise Williams,rnb / soul,soul,19820403,66,10,17,19820501
38,39,Shanghai Breezes,John Denver,John Denver,country / folk,country,19820306,87,31,14,19820501
39,47,My Girl,Donnie Iris,Donnie Iris,rock,rock,19820327,88,25,14,19820501
40,46,Wake Up Little Susie,Simon And Garfunkel,Simon And Garfunkel,country / folk,folk,19820403,67,27,11,19820501
41,41,I'll Try Something New,A Taste Of Honey,A Taste Of Honey,disco,disco,19820313,80,41,10,19820501
