this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
44,46,2 Phones,Kevin Gates,Kevin Gates,hip-hop,hip-hop,20160123,93,17,25,20160227
45,45,See You Again,Wiz Khalifa Featuring Charlie Puth,Wiz Khalifa,hip-hop,hip-hop,20150328,100,1,52,20160227
46,41,Lean On,Major Lazer X Dj Snake Featuring M0,Major Lazer,pop,seen live,20150425,100,4,48,20160227
47,38,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20160227
48,53,Oui,Jeremih,Jeremih,rnb / soul,rnb,20160123,81,19,27,20160227
49,55,Backroad Song,Granger Smith,Granger Smith,country / folk,country,20151226,93,49,16,20160227
50,51,Back To Sleep,Chris Brown,Chris Brown,rnb / soul,rnb,20160102,64,20,20,20160227
51,49,Out Of The Woods,Taylor Swift,Taylor Swift,country / folk,country,20160123,46,44,8,20160227
52,NEW,Low Life,Future Featuring The Weeknd,Future,hip-hop,hip-hop,20160227,52,18,35,20160227
53,52,Best Friend,Young Thug,Young Thug,hip-hop,hip-hop,20151212,98,45,20,20160227
54,57,You Should Be Here,Cole Swindell,Cole Swindell,country / folk,country,20160102,69,31,20,20160227
55,58,Heartbeat,Carrie Underwood,Carrie Underwood,country / folk,country,20160123,76,42,14,20160227
56,56,Get Ugly,Jason Derulo,Jason Derulo,rnb / soul,rnb,20160109,100,52,12,20160227
57,60,Sugar,Robin Schulz Featuring Francesco Yates,Robin Schulz,pop,electronic,20160123,87,44,15,20160227
58,66,Dibs,Kelsea Ballerini,Kelsea Ballerini,country / folk,country,20151212,94,58,14,20160227
59,61,Drunk On Your Love,Brett Eldredge,Brett Eldredge,country / folk,country,20160130,94,35,15,20160227
60,63,Beautiful Drug,Zac Brown Band,Zac Brown Band,country / folk,country,20151226,100,52,18,20160227
61,62,Break On Me.,Keith Urban,Keith Urban,country / folk,country,20160116,94,54,12,20160227
62,59,Really Really,Kevin Gates,Kevin Gates,hip-hop,hip-hop,20160109,94,54,21,20160227
63,54,Perfect,One Direction,One Direction,pop,pop,20151107,10,10,20,20160227
64,68,Hymn For The Weekend,Coldplay,Coldplay,rock,rock,20160220,68,64,2,20160227
65,71,My Church,Maren Morris,Maren Morris,country / folk,country,20160213,91,50,20,20160227
66,70,Something In The Way You Move,Ellie Goulding,Ellie Goulding,pop,female vocalists,20160213,81,43,10,20160227
67,NEW,Fly Shit Only,Future,Future,hip-hop,hip-hop,20160227,67,67,1,20160227
68,69,Confession,Florida Georgia Line,Florida Georgia Line,country / folk,country,20160116,99,53,20,20160227
69,NEW,Jimmy Choo,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20160227,69,65,11,20160227
70,67,Confident,Demi Lovato,Demi Lovato,pop,pop,20151031,58,21,19,20160227
71,65,Stay A Little Longer,Brothers Osborne,Brothers Osborne,country / folk,country,20151024,99,46,20,20160227
72,72,We Went,Randy Houser,Randy Houser,country / folk,country,20160116,98,60,12,20160227
73,79,Middle,Dj Snake Featuring Bipolar Sunshine,Dj Snake,hip-hop,trap,20160206,95,20,21,20160227
74,NEW,Bake Sale,Wiz Khalifa Featuring Travi$ Scott,Wiz Khalifa,hip-hop,hip-hop,20160227,74,74,1,20160227
75,80,Let It Go,James Bay,James Bay,country / folk,folk,20160109,98,16,34,20160227
76,77,Nobody To Blame,Chris Stapleton,Chris Stapleton,country / folk,country,20160123,97,68,15,20160227
77,74,Watch Out,2 Chainz,2 Chainz,hip-hop,hip-hop,20160116,85,64,11,20160227
78,NEW,Ophelia,The Lumineers,The Lumineers,country / folk,folk,20160227,78,78,1,20160227
79,81,I Like The Sound Of That,Rascal Flatts,Rascal Flatts,country / folk,country,20160213,87,52,16,20160227
80,83,Sorry Not Sorry,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20160102,95,67,15,20160227
81,76,Bang My Head,David Guetta Featuring Sia & Fetty Wap,David Guetta,electronic,house,20160130,98,76,6,20160227
82,88,Snapback,Old Dominion,Old Dominion,country / folk,country,20160213,100,50,20,20160227
83,NEW,Die A Happy Man,Nelly,Nelly,hip-hop,hip-hop,20160227,83,83,1,20160227
84,91,Needed Me,Rihanna,Rihanna,pop,pop,20160220,91,7,45,20160227
85,NEW,Don't Let Me Down,The Chainsmokers Featuring Daya,The Chainsmokers,pop,electronic,20160227,85,85,1,20160227
86,64,Irresistible,Fall Out Boy,Fall Out Boy,pop,pop punk,20151219,95,48,12,20160227
87,84,Good To Be Alive (Hallelujah),Andy Grammer,Andy Grammer,pop,pop,20160102,86,62,10,20160227
88,85,Youth,Troye Sivan,Troye Sivan,pop,pop,20160220,85,23,15,20160227
89,82,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,Lil Dicky,hip-hop,hip-hop,20151226,87,73,13,20160227
90,75,I Love This Life,Locash,Locash,pop,classic,20151114,97,56,18,20160227
91,90,Bet You Can't Do It Like Me,Dlow,Dlow,pop,chicago,20151128,61,45,15,20160227
92,95,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,Missy Elliott,hip-hop,hip-hop,20151128,91,22,14,20160227
93,86,Hollow,Tori Kelly,Tori Kelly,pop,pop,20160102,98,68,11,20160227
94,NEW,Whisper,Chase Rice,Chase Rice,country / folk,country,20160227,94,94,1,20160227
95,98,Acquainted,The Weeknd,The Weeknd,rnb / soul,rnb,20160206,100,70,15,20160227
96,92,History,One Direction,One Direction,pop,pop,20160220,92,92,5,20160227
97,87,The Fix,Nelly Featuring Jeremih,Nelly,hip-hop,hip-hop,20151024,94,62,19,20160227
98,93,Dessert,Dawin,Dawin,hip-hop,hip-hop,20151226,89,68,11,20160227
99,NEW,Little Bit Of You,Chase Bryant,Chase Bryant,pop,unknown,20160227,99,71,11,20160227
100,NEW,Somewhere On A Beach,Dierks Bentley,Dierks Bentley,country / folk,country,20160227,100,35,19,20160227
1,NEW,Pillowtalk,Zayn,Zayn,pop,pop,20160220,1,1,24,20160220
2,1,Love Yourself,Justin Bieber,Justin Bieber,pop,pop,20151205,4,1,41,20160220
3,2,Sorry,Justin Bieber,Justin Bieber,pop,pop,20151114,2,1,42,20160220
4,3,Stressed Out,Twenty One Pilots,Twenty One Pilots,pop,electronic,20151024,95,2,50,20160220
5,4,Hello,Adele,Adele,rnb / soul,soul,20151114,1,1,26,20160220
6,NEW,Summer Sixteen,Drake,Drake,hip-hop,hip-hop,20160220,6,6,14,20160220
7,9,Work,Rihanna Featuring Drake,Rihanna,pop,pop,20160213,9,1,36,20160220
8,5,My House,Flo Rida,Flo Rida,hip-hop,hip-hop,20151128,96,4,39,20160220
9,6,Roses,The Chainsmokers Featuring Rozes,The Chainsmokers,pop,electronic,20151107,95,6,31,20160220
10,12,"Me, Myself & I",G-Eazy & Bebe Rexha,G-Eazy,hip-hop,hip-hop,20151121,83,7,37,20160220
11,11,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20160220
12,10,Here,Alessia Cara,Alessia Cara,pop,pop,20150822,95,5,34,20160220
13,7,Hands To Myself,Selena Gomez,Selena Gomez,pop,pop,20151226,77,7,20,20160220
14,18,Cake By The Ocean,Dnce,Dnce,pop,pop,20151107,79,9,46,20160220
15,8,Same Old Love,Selena Gomez,Selena Gomez,pop,pop,20151003,43,5,28,20160220
16,13,In The Night,The Weeknd,The Weeknd,rnb / soul,rnb,20151205,86,12,19,20160220
17,22,One Call Away,Charlie Puth,Charlie Puth,pop,pop,20151219,89,12,26,20160220
18,14,Hotline Bling,Drake,Drake,hip-hop,hip-hop,20150822,66,2,36,20160220
19,16,Don't,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151017,84,13,34,20160220
20,15,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,Meghan Trainor,pop,pop,20150725,95,8,39,20160220
21,17,What Do You Mean?,Justin Bieber,Justin Bieber,pop,pop,20150919,1,1,31,20160220
22,20,Jumpman,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,52,12,32,20160220
23,21,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20160220
24,19,White Iverson,Post Malone,Post Malone,hip-hop,hip-hop,20150926,84,14,30,20160220
25,24,Hide Away,Daya,Daya,pop,pop,20151017,100,23,26,20160220
26,25,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,Shawn Mendes,pop,pop,20151205,97,20,20,20160220
27,27,Say It,Tory Lanez,Tory Lanez,hip-hop,hip-hop,20151107,90,23,24,20160220
28,23,Antidote,Travi$ Scott,Travi$ Scott,hip-hop,hip-hop,20150926,75,16,26,20160220
29,29,When We Were Young,Adele,Adele,rnb / soul,soul,20151212,22,14,20,20160220
30,26,Die A Happy Man,Thomas Rhett,Thomas Rhett,country / folk,country,20151010,92,21,30,20160220
31,28,679,Fetty Wap Featuring Remy Boyz,Fetty Wap,hip-hop,hip-hop,20150718,34,4,40,20160220
32,31,Ex's & Oh's,Elle King,Elle King,pop,indie pop,20150725,96,10,38,20160220
33,30,Break Up In A Small Town,Sam Hunt,Sam Hunt,country / folk,country,20151024,90,29,20,20160220
34,32,On My Mind,Ellie Goulding,Ellie Goulding,pop,female vocalists,20151010,22,13,22,20160220
35,34,Wildest Dreams,Taylor Swift,Taylor Swift,country / folk,country,20150919,15,5,26,20160220
36,45,Adventure Of A Lifetime,Coldplay,Coldplay,rock,rock,20151128,55,13,20,20160220
37,37,Stand By You,Rachel Platten,Rachel Platten,pop,pop,20151212,91,37,19,20160220
38,39,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20160220
39,33,Down In The DM,Yo Gotti,Yo Gotti,hip-hop,rap,20151219,87,13,21,20160220
40,38,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,Luke Bryan,country / folk,country,20151212,97,38,19,20160220
41,36,Lean On,Major Lazer X Dj Snake Featuring M0,Major Lazer,pop,seen live,20150425,100,4,48,20160220
42,35,Can't Feel My Face,The Weeknd,The Weeknd,rnb / soul,rnb,20150627,24,1,41,20160220
43,57,7 Years,Lukas Graham,Lukas Graham,pop,pop,20160206,96,2,36,20160220
44,40,Exchange,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151114,98,26,34,20160220
45,41,See You Again,Wiz Khalifa Featuring Charlie Puth,Wiz Khalifa,hip-hop,hip-hop,20150328,100,1,52,20160220
46,67,2 Phones,Kevin Gates,Kevin Gates,hip-hop,hip-hop,20160123,93,17,25,20160220
47,42,No Role Modelz,J. Cole,J. Cole,hip-hop,hip-hop,20150912,91,36,24,20160220
48,59,I Took A Pill In Ibiza,Mike Posner,Mike Posner,rnb / soul,rnb,20160206,79,4,37,20160220
49,44,Out Of The Woods,Taylor Swift,Taylor Swift,country / folk,country,20160123,46,44,8,20160220
50,46,Again,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150829,33,33,26,20160220
51,48,Back To Sleep,Chris Brown,Chris Brown,rnb / soul,rnb,20160102,64,20,20,20160220
52,49,Best Friend,Young Thug,Young Thug,hip-hop,hip-hop,20151212,98,45,20,20160220
53,53,Oui,Jeremih,Jeremih,rnb / soul,rnb,20160123,81,19,27,20160220
54,43,Perfect,One Direction,One Direction,pop,pop,20151107,10,10,20,20160220
55,55,Backroad Song,Granger Smith,Granger Smith,country / folk,country,20151226,93,49,16,20160220
56,52,Get Ugly,Jason Derulo,Jason Derulo,rnb / soul,rnb,20160109,100,52,12,20160220
57,60,You Should Be Here,Cole Swindell,Cole Swindell,country / folk,country,20160102,69,31,20,20160220
58,58,Heartbeat,Carrie Underwood,Carrie Underwood,country / folk,country,20160123,76,42,14,20160220
59,82,Really Really,Kevin Gates,Kevin Gates,hip-hop,hip-hop,20160109,94,54,21,20160220
60,54,Sugar,Robin Schulz Featuring Francesco Yates,Robin Schulz,pop,electronic,20160123,87,44,15,20160220
61,62,Drunk On Your Love,Brett Eldredge,Brett Eldredge,country / folk,country,20160130,94,35,15,20160220
62,61,Break On Me.,Keith Urban,Keith Urban,country / folk,country,20160116,94,54,12,20160220
63,63,Beautiful Drug,Zac Brown Band,Zac Brown Band,country / folk,country,20151226,100,52,18,20160220
64,51,Irresistible,Fall Out Boy,Fall Out Boy,pop,pop punk,20151219,95,48,12,20160220
65,50,Stay A Little Longer,Brothers Osborne,Brothers Osborne,country / folk,country,20151024,99,46,20,20160220
66,66,Dibs,Kelsea Ballerini,Kelsea Ballerini,country / folk,country,20151212,94,58,14,20160220
67,47,Confident,Demi Lovato,Demi Lovato,pop,pop,20151031,58,21,19,20160220
68,NEW,Hymn For The Weekend,Coldplay,Coldplay,rock,rock,20160220,68,64,2,20160220
69,69,Confession,Florida Georgia Line,Florida Georgia Line,country / folk,country,20160116,99,53,20,20160220
70,81,Something In The Way You Move,Ellie Goulding,Ellie Goulding,pop,female vocalists,20160213,81,43,10,20160220
71,91,My Church,Maren Morris,Maren Morris,country / folk,country,20160213,91,50,20,20160220
72,72,We Went,Randy Houser,Randy Houser,country / folk,country,20160116,98,60,12,20160220
73,71,Big Rings,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,75,52,20,20160220
74,64,Watch Out,2 Chainz,2 Chainz,hip-hop,hip-hop,20160116,85,64,11,20160220
75,68,I Love This Life,Locash,Locash,pop,classic,20151114,97,56,18,20160220
76,79,Bang My Head,David Guetta Featuring Sia & Fetty Wap,David Guetta,electronic,house,20160130,98,76,6,20160220
77,76,Nobody To Blame,Chris Stapleton,Chris Stapleton,country / folk,country,20160123,97,68,15,20160220
78,NEW,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,Charlie Puth,pop,pop,20160220,78,78,1,20160220
79,88,Middle,Dj Snake Featuring Bipolar Sunshine,Dj Snake,hip-hop,trap,20160206,95,20,21,20160220
80,75,Let It Go,James Bay,James Bay,country / folk,folk,20160109,98,16,34,20160220
81,87,I Like The Sound Of That,Rascal Flatts,Rascal Flatts,country / folk,country,20160213,87,52,16,20160220
82,80,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,Lil Dicky,hip-hop,hip-hop,20151226,87,73,13,20160220
83,77,Sorry Not Sorry,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20160102,95,67,15,20160220
84,70,Good To Be Alive (Hallelujah),Andy Grammer,Andy Grammer,pop,pop,20160102,86,62,10,20160220
85,NEW,Youth,Troye Sivan,Troye Sivan,pop,pop,20160220,85,23,15,20160220
86,86,Hollow,Tori Kelly,Tori Kelly,pop,pop,20160102,98,68,11,20160220
87,74,The Fix,Nelly Featuring Jeremih,Nelly,hip-hop,hip-hop,20151024,94,62,19,20160220
88,100,Snapback,Old Dominion,Old Dominion,country / folk,country,20160213,100,50,20,20160220
89,65,Walking On A Dream,Empire Of The Sun,Empire Of The Sun,pop,electronic,20160206,82,65,3,20160220
90,78,Bet You Can't Do It Like Me,Dlow,Dlow,pop,chicago,20151128,61,45,15,20160220
91,NEW,Needed Me,Rihanna,Rihanna,pop,pop,20160220,91,7,45,20160220
92,NEW,History,One Direction,One Direction,pop,pop,20160220,92,92,5,20160220
93,90,Dessert,Dawin,Dawin,hip-hop,hip-hop,20151226,89,68,11,20160220
94,94,Country Nation,Brad Paisley,Brad Paisley,country / folk,country,20160213,94,94,2,20160220
95,84,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,Missy Elliott,hip-hop,hip-hop,20151128,91,22,14,20160220
96,83,Back Up,Dej Loaf Featuring Big Sean,Dej Loaf,hip-hop,hip-hop,20151024,83,47,18,20160220
97,NEW,Jam,"Kevin Gates Featuring Trey Songz, Ty Dolla $Ign & Jamie Foxx",Kevin Gates,hip-hop,hip-hop,20160220,97,97,1,20160220
98,99,Acquainted,The Weeknd,The Weeknd,rnb / soul,rnb,20160206,100,70,15,20160220
99,NEW,Alive,Sia,Sia,pop,female vocalists,20160220,99,99,1,20160220
100,92,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $Ign,Big Sean,hip-hop,hip-hop,20151212,99,89,11,20160220
1,2,Love Yourself,Justin Bieber,Justin Bieber,pop,pop,20151205,4,1,41,20160213
2,1,Sorry,Justin Bieber,Justin Bieber,pop,pop,20151114,2,1,42,20160213
3,4,Stressed Out,Twenty One Pilots,Twenty One Pilots,pop,electronic,20151024,95,2,50,20160213
4,3,Hello,Adele,Adele,rnb / soul,soul,20151114,1,1,26,20160213
5,12,My House,Flo Rida,Flo Rida,hip-hop,hip-hop,20151128,96,4,39,20160213
6,8,Roses,The Chainsmokers Featuring Rozes,The Chainsmokers,pop,electronic,20151107,95,6,31,20160213
7,21,Hands To Myself,Selena Gomez,Selena Gomez,pop,pop,20151226,77,7,20,20160213
8,7,Same Old Love,Selena Gomez,Selena Gomez,pop,pop,20151003,43,5,28,20160213
9,NEW,Work,Rihanna Featuring Drake,Rihanna,pop,pop,20160213,9,1,36,20160213
10,5,Here,Alessia Cara,Alessia Cara,pop,pop,20150822,95,5,34,20160213
11,6,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20160213
12,16,"Me, Myself & I",G-Eazy & Bebe Rexha,G-Eazy,hip-hop,hip-hop,20151121,83,7,37,20160213
13,13,In The Night,The Weeknd,The Weeknd,rnb / soul,rnb,20151205,86,12,19,20160213
14,9,Hotline Bling,Drake,Drake,hip-hop,hip-hop,20150822,66,2,36,20160213
15,11,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,Meghan Trainor,pop,pop,20150725,95,8,39,20160213
16,15,Don't,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151017,84,13,34,20160213
17,10,What Do You Mean?,Justin Bieber,Justin Bieber,pop,pop,20150919,1,1,31,20160213
18,22,Cake By The Ocean,Dnce,Dnce,pop,pop,20151107,79,9,46,20160213
19,17,White Iverson,Post Malone,Post Malone,hip-hop,hip-hop,20150926,84,14,30,20160213
20,14,Jumpman,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,52,12,32,20160213
21,18,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20160213
22,26,One Call Away,Charlie Puth,Charlie Puth,pop,pop,20151219,89,12,26,20160213
23,19,Antidote,Travi$ Scott,Travi$ Scott,hip-hop,hip-hop,20150926,75,16,26,20160213
24,30,Hide Away,Daya,Daya,pop,pop,20151017,100,23,26,20160213
25,24,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,Shawn Mendes,pop,pop,20151205,97,20,20,20160213
26,25,Die A Happy Man,Thomas Rhett,Thomas Rhett,country / folk,country,20151010,92,21,30,20160213
27,23,Say It,Tory Lanez,Tory Lanez,hip-hop,hip-hop,20151107,90,23,24,20160213
28,20,679,Fetty Wap Featuring Remy Boyz,Fetty Wap,hip-hop,hip-hop,20150718,34,4,40,20160213
29,35,When We Were Young,Adele,Adele,rnb / soul,soul,20151212,22,14,20,20160213
30,33,Break Up In A Small Town,Sam Hunt,Sam Hunt,country / folk,country,20151024,90,29,20,20160213
31,29,Ex's & Oh's,Elle King,Elle King,pop,indie pop,20150725,96,10,38,20160213
32,27,On My Mind,Ellie Goulding,Ellie Goulding,pop,female vocalists,20151010,22,13,22,20160213
33,31,Down In The DM,Yo Gotti,Yo Gotti,hip-hop,rap,20151219,87,13,21,20160213
34,34,Wildest Dreams,Taylor Swift,Taylor Swift,country / folk,country,20150919,15,5,26,20160213
35,32,Can't Feel My Face,The Weeknd,The Weeknd,rnb / soul,rnb,20150627,24,1,41,20160213
36,36,Lean On,Major Lazer X Dj Snake Featuring M0,Major Lazer,pop,seen live,20150425,100,4,48,20160213
37,42,Stand By You,Rachel Platten,Rachel Platten,pop,pop,20151212,91,37,19,20160213
38,44,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,Luke Bryan,country / folk,country,20151212,97,38,19,20160213
39,28,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20160213
40,39,Exchange,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151114,98,26,34,20160213
41,37,See You Again,Wiz Khalifa Featuring Charlie Puth,Wiz Khalifa,hip-hop,hip-hop,20150328,100,1,52,20160213
42,41,No Role Modelz,J. Cole,J. Cole,hip-hop,hip-hop,20150912,91,36,24,20160213
43,38,Perfect,One Direction,One Direction,pop,pop,20151107,10,10,20,20160213
44,50,Out Of The Woods,Taylor Swift,Taylor Swift,country / folk,country,20160123,46,44,8,20160213
45,47,Adventure Of A Lifetime,Coldplay,Coldplay,rock,rock,20151128,55,13,20,20160213
46,43,Again,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150829,33,33,26,20160213
47,40,Confident,Demi Lovato,Demi Lovato,pop,pop,20151031,58,21,19,20160213
48,49,Back To Sleep,Chris Brown,Chris Brown,rnb / soul,rnb,20160102,64,20,20,20160213
49,45,Best Friend,Young Thug,Young Thug,hip-hop,hip-hop,20151212,98,45,20,20160213
50,46,Stay A Little Longer,Brothers Osborne,Brothers Osborne,country / folk,country,20151024,99,46,20,20160213
51,52,Irresistible,Fall Out Boy,Fall Out Boy,pop,pop punk,20151219,95,48,12,20160213
52,54,Get Ugly,Jason Derulo,Jason Derulo,rnb / soul,rnb,20160109,100,52,12,20160213
53,55,Oui,Jeremih,Jeremih,rnb / soul,rnb,20160123,81,19,27,20160213
54,58,Sugar,Robin Schulz Featuring Francesco Yates,Robin Schulz,pop,electronic,20160123,87,44,15,20160213
55,57,Backroad Song,Granger Smith,Granger Smith,country / folk,country,20151226,93,49,16,20160213
56,NEW,Bake Sale,Wiz Khalifa Featuring Travi$ Scott,Wiz Khalifa,hip-hop,hip-hop,20160213,56,56,1,20160213
57,96,7 Years,Lukas Graham,Lukas Graham,pop,pop,20160206,96,2,36,20160213
58,60,Heartbeat,Carrie Underwood,Carrie Underwood,country / folk,country,20160123,76,42,14,20160213
59,79,I Took A Pill In Ibiza,Mike Posner,Mike Posner,rnb / soul,rnb,20160206,79,4,37,20160213
60,70,You Should Be Here,Cole Swindell,Cole Swindell,country / folk,country,20160102,69,31,20,20160213
61,65,Break On Me.,Keith Urban,Keith Urban,country / folk,country,20160116,94,54,12,20160213
62,69,Drunk On Your Love,Brett Eldredge,Brett Eldredge,country / folk,country,20160130,94,35,15,20160213
63,64,Beautiful Drug,Zac Brown Band,Zac Brown Band,country / folk,country,20151226,100,52,18,20160213
64,88,Watch Out,2 Chainz,2 Chainz,hip-hop,hip-hop,20160116,85,64,11,20160213
65,82,Walking On A Dream,Empire Of The Sun,Empire Of The Sun,pop,electronic,20160206,82,65,3,20160213
66,71,Dibs,Kelsea Ballerini,Kelsea Ballerini,country / folk,country,20151212,94,58,14,20160213
67,62,2 Phones,Kevin Gates,Kevin Gates,hip-hop,hip-hop,20160123,93,17,25,20160213
68,56,I Love This Life,Locash,Locash,pop,classic,20151114,97,56,18,20160213
69,78,Confession,Florida Georgia Line,Florida Georgia Line,country / folk,country,20160116,99,53,20,20160213
70,83,Good To Be Alive (Hallelujah),Andy Grammer,Andy Grammer,pop,pop,20160102,86,62,10,20160213
