this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
119,123,The Love That A Woman Should Give To A Man,Patti Drew,Patti Drew,rnb / soul,soul,19690712,123,119,2,19690719
120,NEW,Odds And Ends,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19690719,120,43,9,19690719
121,NEW,"Yes, I Will",The Association,The Association,pop,60s,19690719,121,120,3,19690719
122,122,Me And Bobby McGee,Roger Miller,Roger Miller,country / folk,country,19690705,123,122,3,19690719
123,NEW,Hands Of The Clock,Life,Life,pop,crust,19690719,123,120,2,19690719
124,127,In My Room,Saggitarius,Saggitarius,pop,neofolk,19690712,127,86,5,19690719
125,132,"Never, Never Let You Go",Eddie Floyd & Mavis Staples,Eddie Floyd,rnb / soul,soul,19690712,132,107,4,19690719
126,126,My Dark Hour,The Steve Miller Band,The Steve Miller Band,rock,classic rock,19690712,126,126,2,19690719
127,129,I Need You Woman,William Bell & Carla Thomas,William Bell,rnb / soul,soul,19690712,129,106,4,19690719
128,128,I'm Gonna Make You Mine,Lou Christie,Lou Christie,pop,60s,19690712,128,126,3,19690719
129,133,That Lucky Old Sun,Solomon Burke,Solomon Burke,rnb / soul,soul,19690712,133,129,2,19690719
130,NEW,Simple Song Of Freedom,Tim Hardin,Tim Hardin,country / folk,folk,19690719,130,50,9,19690719
131,NEW,Everybody's Got A Hang Up,Bobby Freeman,Bobby Freeman,pop,oldies,19690719,131,122,2,19690719
132,NEW,Hook And Sling (Part 1),Eddie Bo,Eddie Bo,rnb / soul,funk,19690719,132,73,11,19690719
133,NEW,Ring Of Bright Water,Dee Dee Warwick,Dee Dee Warwick,rnb / soul,soul,19690719,133,113,3,19690719
1,8,In The Year 2525,Zager & Evans,Zager & Evans,pop,60s,19690614,135,1,14,19690712
2,2,Spinning Wheel,Blood Sweat And Tears,Blood Sweat And Tears,rock,classic rock,19690531,78,2,13,19690712
3,4,Good Morning Starshine,Oliver,Oliver,electronic,house,19690524,83,3,13,19690712
4,1,Love Theme From Romeo And Juliet,Henry Mancini And His Orchestra,Henry Mancini And His Orchestra,pop,soundtrack,19690426,121,1,16,19690712
5,5,One,Three Dog Night,Three Dog Night,rock,classic rock,19690503,84,5,16,19690712
6,7,Crystal Blue Persuasion,Tommy James & The Shondells,Tommy James & The Shondells,pop,60s,19690607,89,2,15,19690712
7,3,Bad Moon Rising,Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19690503,80,2,14,19690712
8,11,The Ballad Of John & Yoko,Beatles,Beatles,rock,classic rock,19690614,71,8,9,19690712
9,9,Colour Him Father,Winstons,Winstons,rnb / soul,funk,19690524,80,7,13,19690712
10,14,What Does It Take,Junior Walker & The All Stars,Junior Walker & The All Stars,rnb / soul,soul,19690517,93,4,16,19690712
11,16,My Cherie Amour,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19690531,70,4,14,19690712
12,6,Get Back,The Beatles With Billy Preston,The Beatles With Billy Preston,rock,classic rock,19690510,10,1,12,19690712
13,10,Too Busy Thinking About My Baby,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19690419,122,4,16,19690712
14,15,Love Me Tonight,Tom Jones,Tom Jones,pop,pop,19690524,79,13,11,19690712
15,18,Mother Popcorn,James Brown,James Brown,rnb / soul,funk,19690607,108,11,13,19690712
16,12,In The Ghetto,Elvis Presley,Elvis Presley,rock,rock n roll,19690503,79,3,13,19690712
17,29,Baby I Love You,Andy Kim,Andy Kim,pop,pop,19690517,108,9,17,19690712
18,13,Black Pearl,Sonny Charles & Checkmates Ltd.,Sonny Charles,rnb / soul,funk,19690503,122,13,14,19690712
19,19,Israelites,Desmond Dekker,Desmond Dekker,pop,ska,19690510,116,9,11,19690712
20,20,Let Me,Paul Revere And The Raiders Featuring Mark Lindsey,Paul Revere And The Raiders,pop,60s,19690510,111,20,13,19690712
21,17,Grazin' In The Grass,Friends Of Distinction,Friends Of Distinction,rnb / soul,soul,19690322,133,3,18,19690712
22,28,Quentin's Theme,Charles Randolph Greane Sounde,Charles Randolph Greane Sounde,pop,unknown,19690607,135,13,12,19690712
23,30,I Turned You On,Isley Brothers,Isley Brothers,rnb / soul,soul,19690531,63,23,10,19690712
24,31,I Can Sing A Rainbow / Love Is Blue,Dells,Dells,rnb / soul,soul,19690524,82,22,10,19690712
25,26,Moody Woman,Jerry Butler,Jerry Butler,rnb / soul,soul,19690524,122,24,11,19690712
26,37,Ruby Don't Take Your Love To Town,Kenny Rogers & The First Edition,Kenny Rogers & The First Edition,country / folk,country,19690607,98,6,13,19690712
27,22,Medicine Man,Buchannan Brothers,Buchannan Brothers,country / folk,country,19690405,124,22,15,19690712
28,21,More Today Than Yesterday,Spiral Staircase,Spiral Staircase,pop,oldies,19690315,115,12,18,19690712
29,33,My Pledge Of Love,Joe Jeffrey Group,Joe Jeffrey Group,pop,60s pop,19690524,134,14,14,19690712
30,50,Sweet Caroline,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19690628,59,4,14,19690712
31,51,Good Old Rock'n'Roll,Cat Mother & The All Night Newsboys,Cat Mother,rock,classic rock,19690628,61,21,8,19690712
32,42,Yesterday When I Was Young,Roy Clark,Roy Clark,country / folk,country,19690607,109,19,11,19690712
33,34,The Popcorn,James Brown,James Brown,rnb / soul,funk,19690531,81,30,9,19690712
34,41,The Days Of Sand & Shovel,Bobby Vinton,Bobby Vinton,pop,oldies,19690614,90,34,8,19690712
35,36,With Pen In Hand,Vikki Carr,Vikki Carr,pop,female vocalists,19690322,110,35,19,19690712
36,35,We Got More Soul,Dyke And The Blazers,Dyke And The Blazers,rnb / soul,funk,19690517,86,35,10,19690712
37,40,Mrs. Robinson,Booker T. & The Mgs,Booker T. & The Mgs,rnb / soul,soul,19690607,90,37,8,19690712
38,38,The Minotaur,Dick Hyman,Dick Hyman,jazz,jazz,19690517,114,38,10,19690712
39,24,Everyday With You Girl,The Classics Iv Featuring Dennis Yost,The Classics Iv,rock,classic rock,19690426,102,19,12,19690712
40,48,Choice Of Colours,Impressions,Impressions,rnb / soul,soul,19690621,115,21,12,19690712
41,43,Doggone Right,Smokey Robinson & The Miracles,Smokey Robinson & The Miracles,rnb / soul,soul,19690621,76,32,8,19690712
42,57,Abraham Martin & John,Moms Mabley,Moms Mabley,pop,moms mabley,19690628,89,35,6,19690712
43,47,Moonflight,Vik Venus,Vik Venus,pop,unknown,19690614,96,38,10,19690712
44,44,So I Can Love You,Emotions,Emotions,rnb / soul,soul,19690524,75,39,10,19690712
45,45,Memphis Underground,Herbie Mann,Herbie Mann,jazz,jazz,19690524,100,44,10,19690712
46,46,But It's Alright,J.J. Jackson,J.J. Jackson,rnb / soul,soul,19690517,115,45,11,19690712
47,49,Moments To Remember,Vogues,Vogues,pop,60s,19690621,84,47,5,19690712
48,73,Abraham Martin & John,Smokey Robinson & The Miracles,Smokey Robinson & The Miracles,rnb / soul,soul,19690628,107,33,7,19690712
49,59,I'd Rather Be An Old Man's Sweetheart,Candi Staton,Candi Staton,rnb / soul,soul,19690614,134,46,9,19690712
50,27,See,Rascals,Rascals,pop,grime,19690517,113,27,9,19690712
51,53,You Don't Have To Walk In The Rain,Turtles,Turtles,pop,60s,19690531,120,51,8,19690712
52,52,The Girl I'll Never Know (Angels Never Fly This Low),Frankie Valli,Frankie Valli,pop,oldies,19690614,84,52,7,19690712
53,55,It's Getting Better,Mama Cass,Mama Cass,pop,60s,19690531,113,30,20,19690712
54,66,Along Came Jones,Ray Stevens,Ray Stevens,country / folk,country,19690628,94,27,8,19690712
55,64,Put A Little Love In Your Heart,Jackie Deshannon,Jackie Deshannon,pop,60s,19690614,118,4,16,19690712
56,68,Reconsider Me,Johnny Adams,Johnny Adams,rock,blues,19690621,109,28,9,19690712
57,86,Polk Salad Annie,Tony Joe White,Tony Joe White,rock,blues,19690705,86,8,12,19690712
58,32,Don't Let The Joneses Get You Down,Temptations,Temptations,rnb / soul,soul,19690524,43,20,8,19690712
59,85,I'd Wait A Million Years,Grass Roots,Grass Roots,rock,classic rock,19690628,105,15,16,19690712
60,88,Muddy River,Johnny Rivers,Johnny Rivers,rock,classic rock,19690628,97,41,11,19690712
61,71,Don't Wake Me In The Morning Michael,Peppermint Rainbow,Peppermint Rainbow,pop,sunshine pop,19690607,133,54,10,19690712
62,62,Tell All The People,Doors,Doors,rock,classic rock,19690614,100,57,9,19690712
63,65,Didn't We,Richard Harris,Richard Harris,pop,pop,19690607,83,63,6,19690712
64,67,Listen To The Band,Monkees,Monkees,pop,60s,19690524,101,63,10,19690712
65,90,Clean Up Your Own Back Yard,Elvis Presley,Elvis Presley,rock,rock n roll,19690705,90,35,8,19690712
66,70,Why I Sing The Blues,B.B. King,B.B. King,rock,blues,19690503,114,61,12,19690712
67,75,On Campus,Dickie Goodman,Dickie Goodman,pop,comedy,19690628,88,45,8,19690712
68,74,Girl You're Too Young,Archie Bell & The Drells,Archie Bell & The Drells,rnb / soul,soul,19690614,117,59,8,19690712
69,72,Dock Of The Bay,Sergio Mendes & Brasil '66,Sergio Mendes & Brasil '66,pop,bossa nova,19690621,110,66,6,19690712
70,79,Feeling Alright,Joe Cocker,Joe Cocker,rock,classic rock,19690524,121,69,10,19690712
71,78,The Feeling Is Right,Clarence Carter,Clarence Carter,rnb / soul,soul,19690621,89,65,6,19690712
72,81,Baby Don't Be Looking In Your Mind,Joe Simon,Joe Simon,rnb / soul,soul,19690621,96,72,5,19690712
73,77,Hurts So Bad,Lettermen,Lettermen,pop,oldies,19690517,105,12,23,19690712
74,89,Get Together,Youngbloods,Youngbloods,rock,classic rock,19690621,108,5,18,19690712
75,76,The Prophecy Of Daniel & John The Divine,Cowsills,Cowsills,pop,60s,19690614,126,75,6,19690712
76,83,While You're Out Looking For Sugar,Honey Cone,Honey Cone,rnb / soul,soul,19690614,125,62,10,19690712
77,69,Hushabye,Jay And The Americans,Jay And The Americans,pop,oldies,19690524,132,62,8,19690712
78,92,Did You See Her Eyes,Ilusion,Ilusion,rock,hard rock,19690628,126,32,14,19690712
79,93,Breakaway,Beach Boys,Beach Boys,rock,classic rock,19690628,124,63,7,19690712
80,87,Forever,Mercy,Mercy,rock,doom metal,19690621,117,79,7,19690712
81,109,Hey Joe,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19690705,109,59,7,19690712
82,80,I'm Still A Struggling Man,Edwin Starr,Edwin Starr,rnb / soul,soul,19690614,122,80,6,19690712
83,NEW,Laughing,Guess Who,Guess Who,hip-hop,hip-hop,19690712,83,10,11,19690712
84,97,Theme From A Summer Place,Ventures,Ventures,pop,surf,19690628,100,83,5,19690712
85,NEW,Where Do I Go / Be-In / Hare Krishna,Happenings,Happenings,pop,oldies,19690712,85,66,6,19690712
86,95,Don't Tell Your Mama,Eddie Floyd,Eddie Floyd,rnb / soul,soul,19690628,95,73,7,19690712
87,NEW,Stay And Love Me All Summer,Brian Hyland,Brian Hyland,pop,oldies,19690712,87,82,3,19690712
88,104,Willie And Laura Mae Jones,Dusty Springfield,Dusty Springfield,rnb / soul,soul,19690705,104,78,4,19690712
89,99,Nothing Can Take The Place Of You,Brook Benton,Brook Benton,rnb / soul,soul,19690705,99,74,7,19690712
90,94,Soul Deep,Box Tops,Box Tops,pop,60s,19690705,94,18,14,19690712
91,91,Never Comes The Day,Moody Blues,Moody Blues,rock,classic rock,19690510,120,91,11,19690712
92,116,Wake Up,The Chambers Brothers,The Chambers Brothers,rnb / soul,soul,19690628,120,92,4,19690712
93,98,I'll Never Fall In Love Again,Burt Bacharach,Burt Bacharach,pop,easy listening,19690607,116,93,8,19690712
94,NEW,Lay Lady Lay,Bob Dylan,Bob Dylan,country / folk,folk,19690712,94,7,14,19690712
95,96,Everything I Do Gohn Be Funky,Lee Dorsey,Lee Dorsey,rnb / soul,soul,19690614,116,95,5,19690712
96,106,Birds Of A Feather,Joe South,Joe South,pop,60s,19690705,106,96,3,19690712
97,103,In The Time Of Our Lives,Iron Butterfly,Iron Butterfly,rock,psychedelic rock,19690621,118,96,6,19690712
98,101,Pass The Apple Eve,B.J. Thomas,B.J. Thomas,pop,pop,19690628,111,97,5,19690712
99,100,My Little Chickadee,Foundations,Foundations,pop,60s,19690621,116,99,4,19690712
100,NEW,Abergavenny,Shannon,Shannon,pop,celtic,19690712,100,47,8,19690712
101,NEW,Workin' On A Groovy Thing,The Fifth Dimension,The Fifth Dimension,pop,60s,19690712,101,20,11,19690712
102,110,"Sugar, Sugar",The Archies,The Archies,pop,60s,19690621,124,1,27,19690712
103,107,Big Bruce,Steve Greenberg,Steve Greenberg,pop,unknown,19690621,111,97,8,19690712
104,118,"Sunshine, Red Wine",Crazy Elephant,Crazy Elephant,pop,60s,19690628,118,104,3,19690712
105,NEW,Birthday,Underground Sunshine,Underground Sunshine,pop,60s,19690712,105,26,11,19690712
106,NEW,Here I Go Again,Country Joe And The Fish,Country Joe And The Fish,rock,psychedelic rock,19690712,106,106,1,19690712
107,NEW,Dynamite Woman,Sir Douglas Quintet,Sir Douglas Quintet,pop,oldies,19690712,107,83,5,19690712
108,NEW,First Hymn From Grand Terrace,Mark Lindsay,Mark Lindsay,pop,pop,19690712,108,81,6,19690712
109,112,Angel Of The Morning,Bettye Swan,Bettye Swan,rnb / soul,soul,19690621,126,109,5,19690712
110,NEW,"Out Of Sight, Out Of Mind",Little Anthony And The Imperials,Little Anthony And The Imperials,rnb / soul,soul,19690712,110,52,11,19690712
111,NEW,Jack And Jill,Tommy Roe,Tommy Roe,pop,60s,19690712,111,111,1,19690712
112,113,Happy Together,"Hugo Montenegro, His Orchestra And Chorus",Hugo Montenegro,pop,soundtrack,19690531,128,112,7,19690712
113,NEW,Your Husband - Your Wife,The Brooklyn Bridge,The Brooklyn Bridge,pop,doo wop,19690712,113,46,9,19690712
114,NEW,I'm Free,The Who,The Who,rock,classic rock,19690712,114,37,9,19690712
115,115,Oh Happy Day,Billy Mitchell Group,Billy Mitchell Group,jazz,jazz,19690628,125,115,3,19690712
116,117,Take Your Love (And Shove It),Kane'S Cousins,Kanes Cousins,pop,unknown,19690614,123,116,5,19690712
117,NEW,"Love Theme From ""Romeo And Juliet"" (A Time For Us)",Johnny Mathis,Johnny Mathis,pop,oldies,19690712,117,117,2,19690712
118,126,The Rib,Jeannie C. Riley,Jeannie C. Riley,country / folk,country,19690705,126,111,5,19690712
119,121,Till You Get Enough,The Watts 103Rd Street Rhythm Band,The Watts 103Rd Street Rhythm Band,rnb / soul,funk,19690705,121,67,7,19690712
120,120,The Hunter,Ike And Tina Turner,Ike And Tina Turner,rnb / soul,soul,19690621,127,93,8,19690712
121,NEW,Frozen Orange Juice,Peter Sarstedt,Peter Sarstedt,country / folk,folk,19690712,121,116,2,19690712
122,123,Me And Bobby McGee,Roger Miller,Roger Miller,country / folk,country,19690705,123,122,3,19690712
123,NEW,The Love That A Woman Should Give To A Man,Patti Drew,Patti Drew,rnb / soul,soul,19690712,123,119,2,19690712
124,124,Delia's Gone,Waylon Jennings,Waylon Jennings,country / folk,country,19690705,124,124,2,19690712
125,125,But For Love,Eddy Arnold,Eddy Arnold,country / folk,country,19690621,130,125,4,19690712
126,NEW,My Dark Hour,The Steve Miller Band,The Steve Miller Band,rock,classic rock,19690712,126,126,2,19690712
127,NEW,In My Room,Saggitarius,Saggitarius,pop,neofolk,19690712,127,86,5,19690712
128,NEW,I'm Gonna Make You Mine,Lou Christie,Lou Christie,pop,60s,19690712,128,126,3,19690712
129,NEW,I Need You Woman,William Bell & Carla Thomas,William Bell,rnb / soul,soul,19690712,129,106,4,19690712
130,NEW,Everybody Knows Matilda,Duke Baxter,Duke Baxter,pop,unknown,19690712,130,52,8,19690712
131,NEW,The Colour Of My Love,Jefferson,Jefferson,pop,esto es esparta,19690712,131,68,19,19690712
132,NEW,"Never, Never Let You Go",Eddie Floyd & Mavis Staples,Eddie Floyd,rnb / soul,soul,19690712,132,107,4,19690712
133,NEW,That Lucky Old Sun,Solomon Burke,Solomon Burke,rnb / soul,soul,19690712,133,129,2,19690712
1,1,Love Theme From Romeo And Juliet,Henry Mancini And His Orchestra,Henry Mancini And His Orchestra,pop,soundtrack,19690426,121,1,16,19690705
2,6,Spinning Wheel,Blood Sweat And Tears,Blood Sweat And Tears,rock,classic rock,19690531,78,2,13,19690705
3,2,Bad Moon Rising,Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19690503,80,2,14,19690705
4,8,Good Morning Starshine,Oliver,Oliver,electronic,house,19690524,83,3,13,19690705
5,5,One,Three Dog Night,Three Dog Night,rock,classic rock,19690503,84,5,16,19690705
6,3,Get Back,The Beatles With Billy Preston,The Beatles With Billy Preston,rock,classic rock,19690510,10,1,12,19690705
7,18,Crystal Blue Persuasion,Tommy James & The Shondells,Tommy James & The Shondells,pop,60s,19690607,89,2,15,19690705
8,35,In The Year 2525,Zager & Evans,Zager & Evans,pop,60s,19690614,135,1,14,19690705
9,13,Colour Him Father,Winstons,Winstons,rnb / soul,funk,19690524,80,7,13,19690705
10,4,Too Busy Thinking About My Baby,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19690419,122,4,16,19690705
11,11,The Ballad Of John & Yoko,Beatles,Beatles,rock,classic rock,19690614,71,8,9,19690705
12,7,In The Ghetto,Elvis Presley,Elvis Presley,rock,rock n roll,19690503,79,3,13,19690705
13,14,Black Pearl,Sonny Charles & Checkmates Ltd.,Sonny Charles,rnb / soul,funk,19690503,122,13,14,19690705
14,16,What Does It Take,Junior Walker & The All Stars,Junior Walker & The All Stars,rnb / soul,soul,19690517,93,4,16,19690705
15,15,Love Me Tonight,Tom Jones,Tom Jones,pop,pop,19690524,79,13,11,19690705
16,22,My Cherie Amour,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19690531,70,4,14,19690705
17,10,Grazin' In The Grass,Friends Of Distinction,Friends Of Distinction,rnb / soul,soul,19690322,133,3,18,19690705
18,19,Mother Popcorn,James Brown,James Brown,rnb / soul,funk,19690607,108,11,13,19690705
19,9,Israelites,Desmond Dekker,Desmond Dekker,pop,ska,19690510,116,9,11,19690705
20,24,Let Me,Paul Revere And The Raiders Featuring Mark Lindsey,Paul Revere And The Raiders,pop,60s,19690510,111,20,13,19690705
21,21,More Today Than Yesterday,Spiral Staircase,Spiral Staircase,pop,oldies,19690315,115,12,18,19690705
22,25,Medicine Man,Buchannan Brothers,Buchannan Brothers,country / folk,country,19690405,124,22,15,19690705
23,12,Love (Can Make You Happy),Mercy,Mercy,rock,doom metal,19690405,122,2,14,19690705
24,23,Everyday With You Girl,The Classics Iv Featuring Dennis Yost,The Classics Iv,rock,classic rock,19690426,102,19,12,19690705
25,17,These Eyes,Guess Who,Guess Who,hip-hop,hip-hop,19690405,91,6,14,19690705
26,27,Moody Woman,Jerry Butler,Jerry Butler,rnb / soul,soul,19690524,122,24,11,19690705
27,28,See,Rascals,Rascals,pop,grime,19690517,113,27,9,19690705
28,42,Quentin's Theme,Charles Randolph Greane Sounde,Charles Randolph Greane Sounde,pop,unknown,19690607,135,13,12,19690705
29,37,Baby I Love You,Andy Kim,Andy Kim,pop,pop,19690517,108,9,17,19690705
30,32,I Turned You On,Isley Brothers,Isley Brothers,rnb / soul,soul,19690531,63,23,10,19690705
31,38,I Can Sing A Rainbow / Love Is Blue,Dells,Dells,rnb / soul,soul,19690524,82,22,10,19690705
32,20,Don't Let The Joneses Get You Down,Temptations,Temptations,rnb / soul,soul,19690524,43,20,8,19690705
33,41,My Pledge Of Love,Joe Jeffrey Group,Joe Jeffrey Group,pop,60s pop,19690524,134,14,14,19690705
34,34,The Popcorn,James Brown,James Brown,rnb / soul,funk,19690531,81,30,9,19690705
35,51,We Got More Soul,Dyke And The Blazers,Dyke And The Blazers,rnb / soul,funk,19690517,86,35,10,19690705
36,36,With Pen In Hand,Vikki Carr,Vikki Carr,pop,female vocalists,19690322,110,35,19,19690705
37,55,Ruby Don't Take Your Love To Town,Kenny Rogers & The First Edition,Kenny Rogers & The First Edition,country / folk,country,19690607,98,6,13,19690705
38,46,The Minotaur,Dick Hyman,Dick Hyman,jazz,jazz,19690517,114,38,10,19690705
39,31,No Matter What Sign You Are,Diana Ross And The Supremes,Diana Ross And The Supremes,rnb / soul,soul,19690531,61,31,6,19690705
40,45,Mrs. Robinson,Booker T. & The Mgs,Booker T. & The Mgs,rnb / soul,soul,19690607,90,37,8,19690705
41,47,The Days Of Sand & Shovel,Bobby Vinton,Bobby Vinton,pop,oldies,19690614,90,34,8,19690705
42,50,Yesterday When I Was Young,Roy Clark,Roy Clark,country / folk,country,19690607,109,19,11,19690705
43,48,Doggone Right,Smokey Robinson & The Miracles,Smokey Robinson & The Miracles,rnb / soul,soul,19690621,76,32,8,19690705
