this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
98,42,I'm A Fool To Care,Joe Barry,Joe Barry,rock,rock and roll,19610424,99,24,12,19610710
99,NEW,What Would You Do,Jim Reeves,Jim Reeves,country / folk,country,19610710,99,73,5,19610710
100,105,Michael,The Highwaymen,The Highwaymen,country / folk,country,19610703,105,1,18,19610710
101,111,Voyage To The Bottom Of The Sea,Frankie Avalon,Frankie Avalon,pop,oldies,19610703,111,101,3,19610710
102,103,Wooden Heart,Gus Backus,Gus Backus,pop,schlager,19610703,103,102,2,19610710
103,106,Pitter-Patter,The Four Sportsmen,The Four Sportsmen,pop,unknown,19610703,106,102,3,19610710
104,94,I'll Never Be Free,Kay Starr,Kay Starr,jazz,jazz,19610619,100,94,4,19610710
105,116,Now You Know,Little Willie John,Little Willie John,rnb / soul,soul,19610703,116,93,5,19610710
106,NEW,Dedicated (To The Songs I Love),The 3 Friends,The 3 Friends,pop,unknown,19610710,106,89,6,19610710
107,118,I Don't Want To Take A Chance,Mary Wells,Mary Wells,rnb / soul,soul,19610703,118,33,11,19610710
108,NEW,"Theme From ""Come September""",Dick Jacobs And His Orchestra,Dick Jacobs And His Orchestra,pop,serial killer soundtrack,19610710,108,104,4,19610710
109,NEW,Around The World,Buddy Greco,Buddy Greco,jazz,swing,19610710,109,109,1,19610710
110,119,My Claire De Lune,Steve Lawrence,Steve Lawrence,pop,easy listening,19610703,119,68,7,19610710
111,113,Don't Forget I Love You,The Butanes,The Butanes,rock,rock and roll,19610703,113,96,9,19610710
112,114,Starlight,The Preludes Five,The Preludes Five,rock,rock and roll,19610703,114,80,11,19610710
113,NEW,Drivin' Home,Duane Eddy,Duane Eddy,rock,rockabilly,19610710,113,87,3,19610710
114,NEW,"Big River, Big Man",Claude King,Claude King,country / folk,country,19610710,114,83,4,19610710
115,108,"Lonesome For You, Mama",Anita Bryant,Anita Bryant,pop,female vocalists,19610703,108,108,2,19610710
116,120,If,The Paragons,The Paragons,rock,rocksteady,19610703,120,82,7,19610710
117,107,Life Is But A Dream,The Earls,The Earls,pop,doo wop,19610605,113,107,6,19610710
118,NEW,Take Five,Dave Brubeck Quartet,Dave Brubeck Quartet,jazz,jazz,19610710,118,118,1,19610710
119,109,Life Is But A Dream Sweetheart,The Classics,The Classics,pop,doo wop,19610605,119,109,6,19610710
120,NEW,Mr. Johnny Q,The Bobbettes,The Bobbettes,pop,doo wop,19610710,120,120,1,19610710
1,1,Quarter To Three,Gary U.S. Bonds,Gary U.S. Bonds,pop,oldies,19610522,99,1,15,19610703
2,4,Tossin' & Turnin',Bobby Lewis,Bobby Lewis,pop,60s,19610417,106,1,24,19610703
3,7,The Boll Weevil Song,Brook Benton,Brook Benton,rnb / soul,soul,19610515,90,2,16,19610703
4,2,Raindrops,Dee Clark,Dee Clark,rnb / soul,soul,19610501,90,2,16,19610703
5,6,The Writing On The Wall,Adam Wade,Adam Wade,pop,60s,19610515,77,5,11,19610703
6,3,Moody River,Pat Boone,Pat Boone,pop,oldies,19610501,95,1,15,19610703
7,5,Travellin' Man,Ricky Nelson,Ricky Nelson,rock,rockabilly,19610417,108,1,17,19610703
8,8,Every Beat Of My Heart,The Pips,The Pips,rnb / soul,soul,19610515,81,6,13,19610703
9,9,Those Oldies But Goodies,Little Caesar,Little Caesar,rock,hard rock,19610501,80,9,13,19610703
10,11,Yellow Bird,Arthur Lyman Group,Arthur Lyman Group,pop,exotica,19610529,71,4,12,19610703
11,10,Stand By Me,Ben E. King,Ben E. King,rnb / soul,soul,19610501,124,4,15,19610703
12,13,Dance On Little Girl,Paul Anka,Paul Anka,jazz,swing,19610529,67,10,10,19610703
13,18,Hats Off To Larry,Del Shannon,Del Shannon,pop,60s,19610605,92,5,13,19610703
14,14,Running Scared,Roy Orbison,Roy Orbison,rock,classic rock,19610410,71,1,17,19610703
15,16,Hello Mary Lou,Ricky Nelson,Ricky Nelson,rock,rockabilly,19610417,117,9,17,19610703
16,19,San Antonio Rose,Floyd Cramer,Floyd Cramer,pop,piano,19610605,90,8,12,19610703
17,12,You Always Hurt The One You Love,Clarence (Frogman) Henry,Clarence (Frogman) Henry,pop,rhythm and blues,19610515,76,12,10,19610703
18,17,Barbara Ann,Regents,Regents,pop,hardcore,19610508,103,13,11,19610703
19,20,Tell Me Why,Belmonts,Belmonts,pop,doo wop,19610522,81,18,11,19610703
20,31,Dum Dum,Brenda Lee,Brenda Lee,pop,oldies,19610619,69,4,12,19610703
21,38,Please Stay,Drifters,Drifters,rnb / soul,soul,19610605,93,14,12,19610703
22,22,Heart & Soul,Cleftones,Cleftones,pop,doo wop,19610515,114,18,11,19610703
23,32,I'm Comin' On Back To You,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19610612,72,19,8,19610703
24,28,It Keeps Rainin',Fats Domino,Fats Domino,rock,blues,19610515,94,23,11,19610703
25,41,I Like It Like That,Chris Kenner,Chris Kenner,rnb / soul,soul,19610515,107,2,19,19610703
26,34,Ole Buttermilk Sky,Bill Black'S Combo,Bill Black'S Combo,jazz,jazz,19610605,94,25,8,19610703
27,21,Hello Walls,Faron Young,Faron Young,country / folk,country,19610410,97,12,15,19610703
28,30,Tonight (Could Be The Night),Velvets,Velvets,pop,doo wop,19610529,96,26,9,19610703
29,39,You Can't Sit Down,Phil Upchurch Combo,Phil Upchurch Combo,pop,all,19610529,113,29,11,19610703
30,25,Rama Lama Ding Dong,Edsels,Edsels,pop,doo wop,19610501,100,21,11,19610703
31,23,Peanut Butter,Marathons,Marathons,pop,r&b,19610424,81,20,12,19610703
32,33,My Kind Of Girl,Matt Monro,Matt Monro,pop,oldies,19610410,120,18,21,19610703
33,48,Together,Connie Francis,Connie Francis,pop,oldies,19610626,48,6,11,19610703
34,36,Cupid,Sam Cooke,Sam Cooke,rnb / soul,soul,19610529,120,17,13,19610703
35,15,I Feel So Bad,Elvis Presley,Elvis Presley,rock,rock n roll,19610515,43,5,9,19610703
36,68,Never On Sunday,Chordettes,Chordettes,pop,50s,19610612,113,13,13,19610703
37,43,Jura,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,jazz,19610522,104,37,8,19610703
38,50,Sacred,Castells,Castells,pop,oldies,19610529,95,20,12,19610703
39,62,Let's Twist Again,Chubby Checker,Chubby Checker,rock,rock and roll,19610619,85,8,12,19610703
40,29,Little Egypt,Coasters,Coasters,pop,oldies,19610424,96,23,12,19610703
41,35,Three Hearts In A Triangle,Roy Drusky,Roy Drusky,pop,classic country,19610410,98,35,16,19610703
42,24,I'm A Fool To Care,Joe Barry,Joe Barry,rock,rock and roll,19610424,99,24,12,19610703
43,63,Pomp & Circumstance,Adrian Kimberly,Adrian Kimberly,pop,unknown,19610619,117,34,6,19610703
44,27,Temptation,Everly Brothers,Everly Brothers,pop,oldies,19610529,94,27,6,19610703
45,59,Never On Sunday,Don Costa,Don Costa,pop,easy listening,19610508,79,37,11,19610703
46,44,Better Tell Him No,Starlets,Starlets,pop,pop,19610417,119,38,17,19610703
47,51,Nature Boy,Bobby Darin,Bobby Darin,jazz,jazz,19610605,118,40,7,19610703
48,87,Heart & Soul,Jan & Dean,Jan & Dean,pop,surf,19610626,87,25,7,19610703
49,54,I Fall To Pieces,Patsy Cline,Patsy Cline,country / folk,country,19610515,106,12,21,19610703
50,61,Fool That I Am,Etta James,Etta James,rock,blues,19610529,105,50,8,19610703
51,52,Should I,String-A-Longs,String-A-Longs,pop,instrumental,19610529,119,42,11,19610703
52,77,Switch-A-Roo,Hank Ballard,Hank Ballard,rnb / soul,funk,19610619,116,26,8,19610703
53,67,You'll Answer To Me,Patti Page,Patti Page,jazz,jazz,19610612,107,46,8,19610703
54,26,Wild In The Country,Elvis Presley,Elvis Presley,rock,rock n roll,19610605,73,26,5,19610703
55,72,Dream,Etta James,Etta James,rock,blues,19610522,107,55,8,19610703
56,65,Watch Your Step,Bobby Parker,Bobby Parker,rock,blues,19610515,115,51,10,19610703
57,47,I Don't Mind,James Brown,James Brown,rnb / soul,funk,19610508,109,47,9,19610703
58,73,Sea Of Heartbreak,Don Gibson,Don Gibson,country / folk,country,19610612,118,21,15,19610703
59,99,Rainin' In My Heart,Slim Harpo,Slim Harpo,rock,blues,19610626,99,34,5,19610703
60,NEW,The Fish,Bobby Rydell,Bobby Rydell,pop,oldies,19610703,60,25,7,19610703
61,82,That's What Girls Are Made For,Spinners,Spinners,rnb / soul,soul,19610619,106,27,9,19610703
62,40,Count Every Star,Donnie And The Dreamers,Donnie And The Dreamers,pop,doowop,19610501,94,35,10,19610703
63,83,Quite A Party,Fireballs,Fireballs,pop,psychobilly,19610612,103,27,12,19610703
64,37,Tragedy,Fleetwoods,Fleetwoods,pop,oldies,19610410,117,10,13,19610703
65,80,The Charleston,Ernie Field'S Orchestra,Ernie Field'S Orchestra,pop,sax,19610612,106,47,11,19610703
66,74,Bobby,Neil Scott,Neil Scott,pop,spotify,19610605,120,58,9,19610703
67,71,The Girl's A Devil,Dukays,Dukays,rnb / soul,soul,19610508,117,64,14,19610703
68,108,Last Night,The Mar-Keys,The Mar-Keys,rnb / soul,soul,19610626,108,3,15,19610703
69,98,Wooden Heart,Joe Dowell,Joe Dowell,pop,male,19610619,119,1,17,19610703
70,78,No No No,Chanters,Chanters,pop,doo wop,19610619,99,41,9,19610703
71,66,I've Got News For You,Ray Charles,Ray Charles,jazz,jazz,19610619,84,66,5,19610703
72,114,Eventually,Brenda Lee,Brenda Lee,pop,oldies,19610619,110,56,5,19610703
73,75,Mom & Dad's Waltz,Patti Page,Patti Page,jazz,jazz,19610612,94,58,6,19610703
74,NEW,Pretty Little Angel Eyes,Curtis Lee,Curtis Lee,pop,60s,19610703,74,7,11,19610703
75,94,Yellow Bird,Lawrence Welk,Lawrence Welk,pop,instrumental,19610605,112,71,6,19610703
76,69,A Scottish Soldier,Andy Stewart,Andy Stewart,country / folk,folk,19610619,83,69,3,19610703
77,90,Te-Ta-Te-Ta Ta,Ernie K-Doe,Ernie K-Doe,rnb / soul,soul,19610612,109,53,7,19610703
78,81,Hold Back The Tears,Delacardos,Delacardos,rock,rock and roll,19610522,115,78,7,19610703
79,79,I'm Gonna Knock On Your Door,Eddie Hodges,Eddie Hodges,pop,60s,19610605,115,12,15,19610703
80,70,Daydreams,Johnny Crawford,Johnny Crawford,pop,60s,19610612,88,70,4,19610703
81,NEW,I'll Be There,Damita Jo,Damita Jo,pop,60s,19610703,81,12,9,19610703
82,86,Joanie,Frankie Calen,Frankie Calen,pop,unknown,19610612,97,78,6,19610703
83,106,Time Was,The Flamingos,The Flamingos,pop,doo wop,19610619,111,45,10,19610703
84,NEW,A Tear,Gene Mcdaniels,Gene Mcdaniels,rnb / soul,soul,19610703,84,31,8,19610703
85,NEW,Don't Bet Money Honey,Linda Scott,Linda Scott,pop,pop,19610703,85,9,14,19610703
86,101,I Dreamed Of A Hill-Billy Heaven,Tex Ritter,Tex Ritter,country / folk,country,19610612,115,20,15,19610703
87,89,Blue Tomorrow,Billy Vaughn,Billy Vaughn,pop,instrumental,19610529,112,84,7,19610703
88,100,Take A Fool's Advice,Nat King Cole,Nat King Cole,jazz,jazz,19610619,107,71,8,19610703
89,91,Point Of No Return,Adam Wade,Adam Wade,pop,60s,19610619,93,85,4,19610703
90,110,Tender Years,George Jones,George Jones,country / folk,country,19610626,110,76,5,19610703
91,120,Granada,Frank Sinatra,Frank Sinatra,jazz,jazz,19610626,120,64,5,19610703
92,NEW,My True Story,Jive Five,Jive Five,pop,doo wop,19610703,92,3,19,19610703
93,85,Goodbye Again,Ferrante & Teicher,Ferrante & Teicher,pop,easy listening,19610605,117,85,5,19610703
94,96,I'll Never Be Free,Kay Starr,Kay Starr,jazz,jazz,19610619,100,94,4,19610703
95,NEW,Princess,Frank Gari,Frank Gari,pop,unknown,19610703,95,30,10,19610703
96,NEW,La Dolce Vita,Ray Ellis,Ray Ellis,pop,soundtrack,19610703,96,81,5,19610703
97,NEW,Broken Hearted,Miracles,Miracles,rnb / soul,soul,19610703,97,97,1,19610703
98,115,One Summer Night,The Diamonds,The Diamonds,pop,oldies,19610612,116,22,12,19610703
99,NEW,Peanuts,Rick And The Keens,Rick And The Keens,pop,unknown,19610703,99,60,8,19610703
100,NEW,Guns Of Navarone,Joe Reisman,Joe Reisman,pop,instrumental,19610703,100,96,2,19610703
101,102,Monday To Sunday,Alan Dale,Alan Dale,pop,easy listening,19610626,102,101,2,19610703
102,103,Boogie Woogie,B. Bumble And The Stingers,B. Bumble And The Stingers,pop,60s,19610619,120,89,4,19610703
103,NEW,Wooden Heart,Gus Backus,Gus Backus,pop,schlager,19610703,103,102,2,19610703
104,NEW,The Astronaut (Parts 1 And 2),Jose Jimenez,Jose Jimenez,pop,unknown,19610703,104,90,3,19610703
105,NEW,Michael,The Highwaymen,The Highwaymen,country / folk,country,19610703,105,1,18,19610703
106,NEW,Pitter-Patter,The Four Sportsmen,The Four Sportsmen,pop,unknown,19610703,106,102,3,19610703
107,109,Life Is But A Dream,The Earls,The Earls,pop,doo wop,19610605,113,107,6,19610703
108,NEW,"Lonesome For You, Mama",Anita Bryant,Anita Bryant,pop,female vocalists,19610703,108,108,2,19610703
109,112,Life Is But A Dream Sweetheart,The Classics,The Classics,pop,doo wop,19610605,119,109,6,19610703
110,111,The Float,Hank Ballard And The Midnighters,Hank Ballard And The Midnighters,pop,60s,19610626,111,110,2,19610703
111,NEW,Voyage To The Bottom Of The Sea,Frankie Avalon,Frankie Avalon,pop,oldies,19610703,111,101,3,19610703
112,NEW,A Thing Of The Past,The Shirelles,The Shirelles,pop,60s,19610703,112,41,9,19610703
113,NEW,Don't Forget I Love You,The Butanes,The Butanes,rock,rock and roll,19610703,113,96,9,19610703
114,NEW,Starlight,The Preludes Five,The Preludes Five,rock,rock and roll,19610703,114,80,11,19610703
115,NEW,Somebody Nobody Wants,Dion,Dion,pop,oldies,19610703,115,115,1,19610703
116,NEW,Now You Know,Little Willie John,Little Willie John,rnb / soul,soul,19610703,116,93,5,19610703
117,NEW,Stranded In The Jungle,The Vibrations,The Vibrations,rnb / soul,soul,19610703,117,117,1,19610703
118,NEW,I Don't Want To Take A Chance,Mary Wells,Mary Wells,rnb / soul,soul,19610703,118,33,11,19610703
119,NEW,My Claire De Lune,Steve Lawrence,Steve Lawrence,pop,easy listening,19610703,119,68,7,19610703
120,NEW,If,The Paragons,The Paragons,rock,rocksteady,19610703,120,82,7,19610703
1,3,Quarter To Three,Gary U.S. Bonds,Gary U.S. Bonds,pop,oldies,19610522,99,1,15,19610626
2,5,Raindrops,Dee Clark,Dee Clark,rnb / soul,soul,19610501,90,2,16,19610626
3,1,Moody River,Pat Boone,Pat Boone,pop,oldies,19610501,95,1,15,19610626
4,7,Tossin' & Turnin',Bobby Lewis,Bobby Lewis,pop,60s,19610417,106,1,24,19610626
5,2,Travellin' Man,Ricky Nelson,Ricky Nelson,rock,rockabilly,19610417,108,1,17,19610626
6,6,The Writing On The Wall,Adam Wade,Adam Wade,pop,60s,19610515,77,5,11,19610626
7,9,The Boll Weevil Song,Brook Benton,Brook Benton,rnb / soul,soul,19610515,90,2,16,19610626
8,8,Every Beat Of My Heart,The Pips,The Pips,rnb / soul,soul,19610515,81,6,13,19610626
9,10,Those Oldies But Goodies,Little Caesar,Little Caesar,rock,hard rock,19610501,80,9,13,19610626
10,4,Stand By Me,Ben E. King,Ben E. King,rnb / soul,soul,19610501,124,4,15,19610626
11,15,Yellow Bird,Arthur Lyman Group,Arthur Lyman Group,pop,exotica,19610529,71,4,12,19610626
12,12,You Always Hurt The One You Love,Clarence (Frogman) Henry,Clarence (Frogman) Henry,pop,rhythm and blues,19610515,76,12,10,19610626
13,16,Dance On Little Girl,Paul Anka,Paul Anka,jazz,swing,19610529,67,10,10,19610626
14,11,Running Scared,Roy Orbison,Roy Orbison,rock,classic rock,19610410,71,1,17,19610626
15,14,I Feel So Bad,Elvis Presley,Elvis Presley,rock,rock n roll,19610515,43,5,9,19610626
16,17,Hello Mary Lou,Ricky Nelson,Ricky Nelson,rock,rockabilly,19610417,117,9,17,19610626
17,13,Barbara Ann,Regents,Regents,pop,hardcore,19610508,103,13,11,19610626
18,33,Hats Off To Larry,Del Shannon,Del Shannon,pop,60s,19610605,92,5,13,19610626
19,43,San Antonio Rose,Floyd Cramer,Floyd Cramer,pop,piano,19610605,90,8,12,19610626
20,30,Tell Me Why,Belmonts,Belmonts,pop,doo wop,19610522,81,18,11,19610626
21,19,Hello Walls,Faron Young,Faron Young,country / folk,country,19610410,97,12,15,19610626
22,18,Heart & Soul,Cleftones,Cleftones,pop,doo wop,19610515,114,18,11,19610626
23,20,Peanut Butter,Marathons,Marathons,pop,r&b,19610424,81,20,12,19610626
24,25,I'm A Fool To Care,Joe Barry,Joe Barry,rock,rock and roll,19610424,99,24,12,19610626
25,21,Rama Lama Ding Dong,Edsels,Edsels,pop,doo wop,19610501,100,21,11,19610626
26,27,Wild In The Country,Elvis Presley,Elvis Presley,rock,rock n roll,19610605,73,26,5,19610626
27,29,Temptation,Everly Brothers,Everly Brothers,pop,oldies,19610529,94,27,6,19610626
28,40,It Keeps Rainin',Fats Domino,Fats Domino,rock,blues,19610515,94,23,11,19610626
29,23,Little Egypt,Coasters,Coasters,pop,oldies,19610424,96,23,12,19610626
30,57,Tonight (Could Be The Night),Velvets,Velvets,pop,doo wop,19610529,96,26,9,19610626
31,69,Dum Dum,Brenda Lee,Brenda Lee,pop,oldies,19610619,69,4,12,19610626
32,49,I'm Comin' On Back To You,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19610612,72,19,8,19610626
33,46,My Kind Of Girl,Matt Monro,Matt Monro,pop,oldies,19610410,120,18,21,19610626
34,55,Ole Buttermilk Sky,Bill Black'S Combo,Bill Black'S Combo,jazz,jazz,19610605,94,25,8,19610626
35,48,Three Hearts In A Triangle,Roy Drusky,Roy Drusky,pop,classic country,19610410,98,35,16,19610626
36,47,Cupid,Sam Cooke,Sam Cooke,rnb / soul,soul,19610529,120,17,13,19610626
37,31,Tragedy,Fleetwoods,Fleetwoods,pop,oldies,19610410,117,10,13,19610626
38,53,Please Stay,Drifters,Drifters,rnb / soul,soul,19610605,93,14,12,19610626
39,68,You Can't Sit Down,Phil Upchurch Combo,Phil Upchurch Combo,pop,all,19610529,113,29,11,19610626
40,35,Count Every Star,Donnie And The Dreamers,Donnie And The Dreamers,pop,doowop,19610501,94,35,10,19610626
41,71,I Like It Like That,Chris Kenner,Chris Kenner,rnb / soul,soul,19610515,107,2,19,19610626
42,24,Daddy's Home,Shep & The Limelites,Shep & The Limelites,pop,doo wop,19610327,88,2,14,19610626
43,62,Jura,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,jazz,19610522,104,37,8,19610626
44,38,Better Tell Him No,Starlets,Starlets,pop,pop,19610417,119,38,17,19610626
45,26,One Hundred Pounds Of Clay,Gene Mcdaniels,Gene Mcdaniels,rnb / soul,soul,19610313,103,3,16,19610626
46,28,Mother-In-Law,Ernie K-Doe,Ernie K-Doe,rnb / soul,soul,19610327,55,1,14,19610626
47,52,I Don't Mind,James Brown,James Brown,rnb / soul,funk,19610508,109,47,9,19610626
48,NEW,Together,Connie Francis,Connie Francis,pop,oldies,19610626,48,6,11,19610626
49,32,Little Devil,Neil Sedaka,Neil Sedaka,pop,oldies,19610424,105,11,10,19610626
50,61,Sacred,Castells,Castells,pop,oldies,19610529,95,20,12,19610626
51,66,Nature Boy,Bobby Darin,Bobby Darin,jazz,jazz,19610605,118,40,7,19610626
52,75,Should I,String-A-Longs,String-A-Longs,pop,instrumental,19610529,119,42,11,19610626
53,22,Mama Said,Shirelles,Shirelles,pop,60s,19610417,78,4,11,19610626
54,64,I Fall To Pieces,Patsy Cline,Patsy Cline,country / folk,country,19610515,106,12,21,19610626
55,42,Runaway,Del Shannon,Del Shannon,pop,60s,19610306,77,1,17,19610626
56,41,Stick With Me Baby,Everly Brothers,Everly Brothers,pop,oldies,19610605,97,41,4,19610626
57,36,Girl Of My Best Friend,Ral Donner,Ral Donner,rock,rock and roll,19610410,116,19,12,19610626
58,37,Lullaby Of Love,Frank Gari,Frank Gari,pop,unknown,19610410,89,23,12,19610626
59,39,Never On Sunday,Don Costa,Don Costa,pop,easy listening,19610508,79,37,11,19610626
60,58,Every Beat Of My Heart,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19610515,83,45,7,19610626
61,70,Fool That I Am,Etta James,Etta James,rock,blues,19610529,105,50,8,19610626
62,85,Let's Twist Again,Chubby Checker,Chubby Checker,rock,rock and roll,19610619,85,8,12,19610626
63,117,(Tha Graduation Song...) Pomp And Circumstance,Adrian Kimberly (Don Everly),Adrian Kimberly (Don Everly),pop,unknown,19610619,117,34,6,19610626
64,44,Bilbao Song,Andy Williams,Andy Williams,pop,oldies,19610424,86,37,10,19610626
65,77,Watch Your Step,Bobby Parker,Bobby Parker,rock,blues,19610515,115,51,10,19610626
66,84,I've Got News For You,Ray Charles,Ray Charles,jazz,jazz,19610619,84,66,5,19610626
67,102,You'll Answer To Me,Patti Page,Patti Page,jazz,jazz,19610612,107,46,8,19610626
68,98,Never On Sunday,Chordettes,Chordettes,pop,50s,19610612,113,13,13,19610626
69,83,A Scottish Soldier,Andy Stewart,Andy Stewart,country / folk,folk,19610619,83,69,3,19610626
70,80,Daydreams,Johnny Crawford,Johnny Crawford,pop,60s,19610612,88,70,4,19610626
71,73,The Girl's A Devil,Dukays,Dukays,rnb / soul,soul,19610508,117,64,14,19610626
72,101,Dream,Etta James,Etta James,rock,blues,19610522,107,55,8,19610626
73,95,Sea Of Heartbreak,Don Gibson,Don Gibson,country / folk,country,19610612,118,21,15,19610626
74,86,Bobby,Neil Scott,Neil Scott,pop,spotify,19610605,120,58,9,19610626
75,81,Mom & Dad's Waltz,Patti Page,Patti Page,jazz,jazz,19610612,94,58,6,19610626
76,79,The Lonely Crowd,Teddy Vann,Teddy Vann,pop,northern soul,19610522,111,76,6,19610626
77,116,The Switch-A-Roo,Hank Ballard And The Midnighters,Hank Ballard And The Midnighters,pop,60s,19610619,116,26,8,19610626
78,99,No No No,Chanters,Chanters,pop,doo wop,19610619,99,41,9,19610626
79,91,I'm Gonna Knock On Your Door,Eddie Hodges,Eddie Hodges,pop,60s,19610605,115,12,15,19610626
