this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
12,12,Head Over Heels,Go-Go'S,Go-Go'S,rock,19840317,58,11,16,19840512
13,13,Tonight,Kool And The Gang,Kool And The Gang,rnb / soul,19840225,68,13,18,19840512
14,17,The Longest Time,Billy Joel,Billy Joel,rock,19840324,59,14,18,19840512
15,18,Breakdance,Irene Cara,Irene Cara,pop,19840324,71,8,19,19840512
16,16,The Authority Song,John Cougar Mellencamp,John Cougar Mellencamp,rock,19840317,69,15,15,19840512
17,20,Sister Christian,Night Ranger,Night Ranger,rock,19840310,90,5,24,19840512
18,10,Miss Me Blind,Culture Club,Culture Club,pop,19840303,40,5,16,19840512
19,26,The Reflex,Duran Duran,Duran Duran,rock,19840421,46,1,21,19840512
20,21,Dancing In The Sheets,Shalamar,Shalamar,disco,19840317,81,17,18,19840512
21,15,Don't Answer Me,Alan Parsons Project,Alan Parsons Project,rock,19840303,70,15,15,19840512
22,23,I'll Wait,Van Halen,Van Halen,rock,19840414,44,13,14,19840512
23,25,No More Words,Berlin,Berlin,rock,19840310,86,23,17,19840512
24,22,A Fine Day,Toney Carey,Toney Carey,rock,19840303,77,22,15,19840512
25,29,Borderline,Madonna,Madonna,pop,19840310,76,10,30,19840512
26,27,White Horse,Laid Back,Laid Back,reggae,19840225,85,26,18,19840512
27,32,The Heart Of Rock'n'Roll,Huey Lewis And The News,Huey Lewis And The News,pop,19840421,51,6,20,19840512
28,33,Self Control,Laura Branigan,Laura Branigan,pop,19840414,63,4,25,19840512
29,35,Rock You Like A Hurricane,Scorpions,Scorpions,rock,19840324,83,25,13,19840512
30,19,Automatic,Pointer Sisters,Pointer Sisters,disco,19840128,82,5,20,19840512
31,28,Show Me,Pretenders,Pretenders,rock,19840317,74,28,13,19840512
32,34,It's My Life,Talk Talk,Talk Talk,rock,19840324,79,31,14,19840512
33,37,You Can't Get What You Want,Joe Jackson,Joe Jackson,rock,19840421,60,15,16,19840512
34,39,Run Runaway,Slade,Slade,rock,19840407,67,20,17,19840512
35,50,Jump,Pointer Sisters,Pointer Sisters,disco,19840428,62,3,24,19840512
36,41,My Ever Changing Moods,Style Council,Style Council,rock,19840407,92,29,14,19840512
37,24,Somebody's Watching Me,Rockwell,Rockwell,electronic,19840128,73,2,19,19840512
38,43,Love Will Show Us How,Christine Mcvie,Christine Mcvie,pop,19840428,54,30,10,19840512
39,49,Stay The Night,Chicago,Chicago,rock,19840505,49,16,17,19840512
40,44,Modern Day Delilah,Van Stephenson,Van Stephenson,pop,19840421,71,22,17,19840512
41,30,Adult Education,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19840218,43,8,17,19840512
42,NEW,It's A Miracle,Culture Club,Culture Club,pop,19840512,42,13,13,19840512
43,31,Leave It,Yes,Yes,rock,19840303,60,24,15,19840512
44,40,Catch Me I'm Falling,Real Life,Real Life,rock,19840324,75,40,11,19840512
45,61,Who's That Girl,Eurythmics,Eurythmics,pop,19840505,61,21,13,19840512
46,46,Give Me Tonight,Shannon,Shannon,pop,19840331,71,46,13,19840512
47,47,She's Strange,Cameo,Cameo,rnb / soul,19840407,80,47,11,19840512
48,63,Eyes Without A Face,Billy Idol,Billy Idol,rock,19840505,63,4,22,19840512
49,55,Whisper To A Scream,Icicle Works,Icicle Works,rock,19840421,85,37,12,19840512
50,53,Wouldn't It Be Good,Nik Kershaw,Nik Kershaw,pop,19840331,93,46,13,19840512
51,60,I Want To Break Free,Queen,Queen,rock,19840428,73,45,8,19840512
52,57,Believe In Me,Dan Fogelberg,Dan Fogelberg,country / folk,19840428,70,48,9,19840512
53,58,Dance Hall Days,Wang Chung,Wang Chung,pop,19840421,88,16,22,19840512
54,64,What Is Love,Howard Jones,Howard Jones,pop,19840421,84,33,13,19840512
55,36,Girls,Dwight Twilley,Dwight Twilley,pop,19840218,61,16,16,19840512
56,68,Music Time,Styx,Styx,rock,19840505,68,40,9,19840512
57,38,Here Comes The Rain Again,Eurythmics,Eurythmics,pop,19840128,53,4,20,19840512
58,59,There's No Easy Way,James Ingram,James Ingram,rnb / soul,19840407,89,58,10,19840512
59,51,Girls Just Want To Have Fun,Cyndi Lauper,Cyndi Lauper,pop,19831217,80,2,25,19840512
60,66,Don't Waste Your Time,Yarbrough & Peoples,Yarbrough & Peoples,rnb / soul,19840414,92,48,12,19840512
61,54,Sail Away,Temptations,Temptations,rnb / soul,19840407,85,54,8,19840512
62,42,Jump,Van Halen,Van Halen,rock,19840114,47,1,21,19840512
63,48,Eat It,Weird Al Yankovic,Weird Al Yankovic,pop,19840310,59,12,12,19840512
64,74,The Original Sin,Inxs,Inxs,rock,19840428,87,58,7,19840512
65,NEW,Almost Paradise,Mike Reno & Ann Wilson,Mike Reno & Ann Wilson,pop,19840512,65,7,20,19840512
66,77,King Of Suede,Weird Al Yankovic,Weird Al Yankovic,pop,19840505,77,62,6,19840512
67,71,Cry Just A Little Bit,Shakin' Stevens,Shakin' Stevens,rock,19840421,83,67,6,19840512
68,79,Obscene Phone Caller,Rockwell,Rockwell,electronic,19840505,79,35,14,19840512
69,45,Love Me In A Special Way,Debarge,Debarge,pop,19840317,89,45,11,19840512
70,56,Runaway,Bon Jovi,Bon Jovi,rock,19840225,92,39,13,19840512
71,84,I Can Dream About You,Dan Hartman,Dan Hartman,disco,19840505,84,6,25,19840512
72,NEW,No Way Out,Jefferson Starship,Jefferson Starship,rock,19840512,72,23,16,19840512
73,76,Don't Look Any Further,Dennis Edwards,Dennis Edwards,rnb / soul,19840428,81,72,6,19840512
74,80,Heart Don't Lie,Latoya Jackson,Latoya Jackson,pop,19840505,80,56,8,19840512
75,62,Blue Light,David Gilmour,David Gilmour,rock,19840407,90,62,7,19840512
76,52,Baby Come Back,Billy Rankin,Billy Rankin,pop,19840310,89,52,11,19840512
77,69,I Want A New Drug,Huey Lewis And The News,Huey Lewis And The News,pop,19840114,68,6,19,19840512
78,67,Relax,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19840407,84,67,7,19840512
79,65,Olympia,Sergio Mendes,Sergio Mendes,pop,19840407,77,58,7,19840512
80,81,Eyes That See In The Dark,Kenny Rogers,Kenny Rogers,country / folk,19840428,86,79,5,19840512
81,85,Days Gone By,Poco,Poco,rock,19840428,90,80,5,19840512
82,89,Darlin',Frank Stallone,Frank Stallone,pop,19840505,89,81,4,19840512
83,88,Hurt,Re-Flex,Re-Flex,rock,19840505,88,82,4,19840512
84,70,Holding Out For A Hero,Bonnie Tyler,Bonnie Tyler,pop,19840225,84,34,13,19840512
85,NEW,The Ghost In You,Psychedelic Furs,Psychedelic Furs,rock,19840512,85,59,9,19840512
86,91,Terms Of Endearment,Michael Gore,Michael Gore,pop,19840414,90,84,6,19840512
87,90,Superstar / Until You Come Back To Me,Luther Vandross,Luther Vandross,rnb / soul,19840428,95,87,4,19840512
88,86,Give It Up,K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19831217,108,18,22,19840512
89,NEW,Little Lady,Duke Jupiter,Duke Jupiter,pop,19840512,89,68,7,19840512
90,NEW,If Ever You're In My Arms Again,Peabo Bryson,Peabo Bryson,rnb / soul,19840512,90,10,25,19840512
91,72,Come Back And Stay,Paul Young,Paul Young,pop,19840204,74,22,15,19840512
92,75,We're Going All The Way,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19840225,87,48,12,19840512
93,83,Got A Hold On Me,Christine Mcvie,Christine Mcvie,pop,19840128,44,10,16,19840512
94,78,One In A Million,Romantics,Romantics,rock,19840225,86,37,12,19840512
95,73,Illegal Alien,Genesis,Genesis,rock,19840310,88,44,10,19840512
96,82,Radio Ga-Ga,Queen,Queen,rock,19840218,65,16,13,19840512
97,87,Communication,Spandau Ballet,Spandau Ballet,pop,19840331,85,59,7,19840512
98,94,99 Luftballons,Nena,Nena,pop,19831210,74,2,23,19840512
99,96,Thriller,Michael Jackson,Michael Jackson,pop,19840211,20,4,14,19840512
100,92,The Kid's American,Matthew Wilder,Matthew Wilder,pop,19840218,79,33,13,19840512
1,1,Against All Odds,Phil Collins,Phil Collins,pop,19840225,67,1,24,19840505
2,2,Hello,Lionel Richie,Lionel Richie,rnb / soul,19840225,75,1,24,19840505
3,4,Hold Me Now,Thompson Twins,Thompson Twins,pop,19840211,73,3,21,19840505
4,3,Footloose,Kenny Loggins,Kenny Loggins,pop,19840128,56,1,23,19840505
5,6,Love Somebody,Rick Springfield,Rick Springfield,pop,19840310,49,5,16,19840505
6,10,To All The Girls I've Loved Before,Julio Iglesias & Willie Nelson,Julio Iglesias & Willie Nelson,country / folk,19840303,79,5,21,19840505
7,7,You Might Think,The Cars,The Cars,rock,19840310,57,7,17,19840505
8,8,They Don't Know,Tracey Ullman,Tracey Ullman,pop,19840225,63,8,17,19840505
9,12,Let's Hear It For The Boy,Deniece Williams,Deniece Williams,rnb / soul,19840407,56,1,19,19840505
10,5,Miss Me Blind,Culture Club,Culture Club,pop,19840303,40,5,16,19840505
11,17,Oh Sherrie,Steve Perry,Steve Perry,rock,19840407,47,3,20,19840505
12,13,Head Over Heels,Go-Go'S,Go-Go'S,rock,19840317,58,11,16,19840505
13,14,Tonight,Kool And The Gang,Kool And The Gang,rnb / soul,19840225,68,13,18,19840505
14,27,Time After Time,Cyndi Lauper,Cyndi Lauper,pop,19840414,53,1,20,19840505
15,16,Don't Answer Me,Alan Parsons Project,Alan Parsons Project,rock,19840303,70,15,15,19840505
16,19,The Authority Song,John Cougar Mellencamp,John Cougar Mellencamp,rock,19840317,69,15,15,19840505
17,21,The Longest Time,Billy Joel,Billy Joel,rock,19840324,59,14,18,19840505
18,22,Breakdance,Irene Cara,Irene Cara,pop,19840324,71,8,19,19840505
19,9,Automatic,Pointer Sisters,Pointer Sisters,disco,19840128,82,5,20,19840505
20,30,Sister Christian,Night Ranger,Night Ranger,rock,19840310,90,5,24,19840505
21,26,Dancing In The Sheets,Shalamar,Shalamar,disco,19840317,81,17,18,19840505
22,25,A Fine Day,Toney Carey,Toney Carey,rock,19840303,77,22,15,19840505
23,31,I'll Wait,Van Halen,Van Halen,rock,19840414,44,13,14,19840505
24,11,Somebody's Watching Me,Rockwell,Rockwell,electronic,19840128,73,2,19,19840505
25,28,No More Words,Berlin,Berlin,rock,19840310,86,23,17,19840505
26,36,The Reflex,Duran Duran,Duran Duran,rock,19840421,46,1,21,19840505
27,37,White Horse,Laid Back,Laid Back,reggae,19840225,85,26,18,19840505
28,29,Show Me,Pretenders,Pretenders,rock,19840317,74,28,13,19840505
29,35,Borderline,Madonna,Madonna,pop,19840310,76,10,30,19840505
30,15,Adult Education,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19840218,43,8,17,19840505
31,24,Leave It,Yes,Yes,rock,19840303,60,24,15,19840505
32,40,The Heart Of Rock'n'Roll,Huey Lewis And The News,Huey Lewis And The News,pop,19840421,51,6,20,19840505
33,42,Self Control,Laura Branigan,Laura Branigan,pop,19840414,63,4,25,19840505
34,39,It's My Life,Talk Talk,Talk Talk,rock,19840324,79,31,14,19840505
35,38,Rock You Like A Hurricane,Scorpions,Scorpions,rock,19840324,83,25,13,19840505
36,20,Girls,Dwight Twilley,Dwight Twilley,pop,19840218,61,16,16,19840505
37,47,You Can't Get What You Want,Joe Jackson,Joe Jackson,rock,19840421,60,15,16,19840505
38,18,Here Comes The Rain Again,Eurythmics,Eurythmics,pop,19840128,53,4,20,19840505
39,44,Run Runaway,Slade,Slade,rock,19840407,67,20,17,19840505
40,41,Catch Me I'm Falling,Real Life,Real Life,rock,19840324,75,40,11,19840505
41,52,My Ever Changing Moods,Style Council,Style Council,rock,19840407,92,29,14,19840505
42,23,Jump,Van Halen,Van Halen,rock,19840114,47,1,21,19840505
43,54,Love Will Show Us How,Christine Mcvie,Christine Mcvie,pop,19840428,54,30,10,19840505
44,57,Modern Day Delilah,Van Stephenson,Van Stephenson,pop,19840421,71,22,17,19840505
45,46,Love Me In A Special Way,Debarge,Debarge,pop,19840317,89,45,11,19840505
46,48,Give Me Tonight,Shannon,Shannon,pop,19840331,71,46,13,19840505
47,50,She's Strange,Cameo,Cameo,rnb / soul,19840407,80,47,11,19840505
48,32,Eat It,Weird Al Yankovic,Weird Al Yankovic,pop,19840310,59,12,12,19840505
49,NEW,Stay The Night,Chicago,Chicago,rock,19840505,49,16,17,19840505
50,62,Jump (For My Love),Pointer Sisters,Pointer Sisters,disco,19840428,62,3,24,19840505
51,33,Girls Just Want To Have Fun,Cyndi Lauper,Cyndi Lauper,pop,19831217,80,2,25,19840505
52,53,Baby Come Back,Billy Rankin,Billy Rankin,pop,19840310,89,52,11,19840505
53,59,Wouldn't It Be Good,Nik Kershaw,Nik Kershaw,pop,19840331,93,46,13,19840505
54,56,Sail Away,Temptations,Temptations,rnb / soul,19840407,85,54,8,19840505
55,69,Whisper To A Scream (Birds Fly),Icicle Works,Icicle Works,rock,19840421,85,37,12,19840505
56,45,Runaway,Bon Jovi,Bon Jovi,rock,19840225,92,39,13,19840505
57,70,Believe In Me,Dan Fogelberg,Dan Fogelberg,country / folk,19840428,70,48,9,19840505
58,67,Dance Hall Days,Wang Chung,Wang Chung,pop,19840421,88,16,22,19840505
59,63,There's No Easy Way,James Ingram,James Ingram,rnb / soul,19840407,89,58,10,19840505
60,73,I Want To Break Free,Queen,Queen,rock,19840428,73,45,8,19840505
61,NEW,Who's That Girl,Eurythmics,Eurythmics,pop,19840505,61,21,13,19840505
62,65,Blue Light,David Gilmour,David Gilmour,rock,19840407,90,62,7,19840505
63,NEW,Eyes Without A Face,Billy Idol,Billy Idol,rock,19840505,63,4,22,19840505
64,74,What Is Love,Howard Jones,Howard Jones,pop,19840421,84,33,13,19840505
65,58,Olympia,Sergio Mendes,Sergio Mendes,pop,19840407,77,58,7,19840505
66,75,Don't Waste Your Time,Yarbrough & Peoples,Yarbrough & Peoples,rnb / soul,19840414,92,48,12,19840505
67,68,Relax,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19840407,84,67,7,19840505
68,NEW,Music Time,Styx,Styx,rock,19840505,68,40,9,19840505
69,43,I Want A New Drug,Huey Lewis And The News,Huey Lewis And The News,pop,19840114,68,6,19,19840505
70,34,Holding Out For A Hero,Bonnie Tyler,Bonnie Tyler,pop,19840225,84,34,13,19840505
71,76,Cry Just A Little Bit,Shakin' Stevens,Shakin' Stevens,rock,19840421,83,67,6,19840505
72,51,Come Back And Stay,Paul Young,Paul Young,pop,19840204,74,22,15,19840505
73,49,Illegal Alien,Genesis,Genesis,rock,19840310,88,44,10,19840505
74,87,The Original Sin,Inxs,Inxs,rock,19840428,87,58,7,19840505
75,72,We're Going All The Way,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19840225,87,48,12,19840505
76,81,Don't Look Any Further,Dennis Edwards,Dennis Edwards,rnb / soul,19840428,81,72,6,19840505
77,NEW,King Of Suede,Weird Al Yankovic,Weird Al Yankovic,pop,19840505,77,62,6,19840505
78,61,One In A Million,Romantics,Romantics,rock,19840225,86,37,12,19840505
79,NEW,Obscene Phone Caller,Rockwell,Rockwell,electronic,19840505,79,35,14,19840505
80,NEW,Heart Don't Lie,Latoya Jackson,Latoya Jackson,pop,19840505,80,56,8,19840505
81,86,Eyes That See In The Dark,Kenny Rogers,Kenny Rogers,country / folk,19840428,86,79,5,19840505
82,55,Radio Ga-Ga,Queen,Queen,rock,19840218,65,16,13,19840505
83,71,Got A Hold On Me,Christine Mcvie,Christine Mcvie,pop,19840128,44,10,16,19840505
84,NEW,I Can Dream About You,Dan Hartman,Dan Hartman,disco,19840505,84,6,25,19840505
85,90,Days Gone By,Poco,Poco,rock,19840428,90,80,5,19840505
86,83,Give It Up,K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19831217,108,18,22,19840505
87,64,Communication,Spandau Ballet,Spandau Ballet,pop,19840331,85,59,7,19840505
88,NEW,Hurt,Re-Flex,Re-Flex,rock,19840505,88,82,4,19840505
89,NEW,Darlin',Frank Stallone,Frank Stallone,pop,19840505,89,81,4,19840505
90,95,Superstar / Until You Come Back To Me,Luther Vandross,Luther Vandross,rnb / soul,19840428,95,87,4,19840505
91,84,Terms Of Endearment,Michael Gore,Michael Gore,pop,19840414,90,84,6,19840505
92,66,The Kid's American,Matthew Wilder,Matthew Wilder,pop,19840218,79,33,13,19840505
93,60,Hunters Of The Night,Mr. Mister,Mr. Mister,pop,19840317,85,57,8,19840505
94,85,99 Luftballons,Nena,Nena,pop,19831210,74,2,23,19840505
95,80,Downtown,Dolly Parton,Dolly Parton,country / folk,19840414,89,80,4,19840505
96,77,Thriller,Michael Jackson,Michael Jackson,pop,19840211,20,4,14,19840505
97,78,Red Red Wine,Ub40,Ub40,reggae,19840128,83,34,15,19840505
98,82,Language Of Love,Dan Fogelberg,Dan Fogelberg,country / folk,19840204,59,13,14,19840505
99,79,Perfect Combination,Stacy Lattisaw & Johnny Gill,Stacy Lattisaw & Johnny Gill,rnb / soul,19840310,95,75,9,19840505
100,88,I'm Steppin' Out,John Lennon,John Lennon,rock,19840331,82,55,6,19840505
1,1,Against All Odds,Phil Collins,Phil Collins,pop,19840225,67,1,24,19840428
2,3,Hello,Lionel Richie,Lionel Richie,rnb / soul,19840225,75,1,24,19840428
3,2,Footloose,Kenny Loggins,Kenny Loggins,pop,19840128,56,1,23,19840428
4,4,Hold Me Now,Thompson Twins,Thompson Twins,pop,19840211,73,3,21,19840428
5,5,Miss Me Blind,Culture Club,Culture Club,pop,19840303,40,5,16,19840428
6,8,Love Somebody,Rick Springfield,Rick Springfield,pop,19840310,49,5,16,19840428
7,11,You Might Think,The Cars,The Cars,rock,19840310,57,7,17,19840428
8,10,They Don't Know,Tracey Ullman,Tracey Ullman,pop,19840225,63,8,17,19840428
9,6,Automatic,Pointer Sisters,Pointer Sisters,disco,19840128,82,5,20,19840428
10,13,To All The Girls I've Loved Before,Julio Iglesias & Willie Nelson,Julio Iglesias & Willie Nelson,country / folk,19840303,79,5,21,19840428
11,7,Somebody's Watching Me,Rockwell,Rockwell,electronic,19840128,73,2,19,19840428
12,23,Let's Hear It For The Boy,Deniece Williams,Deniece Williams,rnb / soul,19840407,56,1,19,19840428
13,20,Head Over Heels,Go-Go'S,Go-Go'S,rock,19840317,58,11,16,19840428
14,18,Tonight,Kool And The Gang,Kool And The Gang,rnb / soul,19840225,68,13,18,19840428
15,12,Adult Education,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19840218,43,8,17,19840428
16,19,Don't Answer Me,Alan Parsons Project,Alan Parsons Project,rock,19840303,70,15,15,19840428
17,27,Oh Sherrie,Steve Perry,Steve Perry,rock,19840407,47,3,20,19840428
18,9,Here Comes The Rain Again,Eurythmics,Eurythmics,pop,19840128,53,4,20,19840428
19,22,The Authority Song,John Cougar Mellencamp,John Cougar Mellencamp,rock,19840317,69,15,15,19840428
20,16,Girls,Dwight Twilley,Dwight Twilley,pop,19840218,61,16,16,19840428
21,25,The Longest Time,Billy Joel,Billy Joel,rock,19840324,59,14,18,19840428
22,26,Breakdance,Irene Cara,Irene Cara,pop,19840324,71,8,19,19840428
23,14,Jump,Van Halen,Van Halen,rock,19840114,47,1,21,19840428
24,24,Leave It,Yes,Yes,rock,19840303,60,24,15,19840428
25,28,A Fine Day,Toney Carey,Toney Carey,rock,19840303,77,22,15,19840428
26,30,Dancing In The Sheets,Shalamar,Shalamar,disco,19840317,81,17,18,19840428
27,36,Time After Time,Cyndi Lauper,Cyndi Lauper,pop,19840414,53,1,20,19840428
28,31,No More Words,Berlin,Berlin,rock,19840310,86,23,17,19840428
29,29,Show Me,Pretenders,Pretenders,rock,19840317,74,28,13,19840428
30,32,Sister Christian,Night Ranger,Night Ranger,rock,19840310,90,5,24,19840428
31,33,I'll Wait,Van Halen,Van Halen,rock,19840414,44,13,14,19840428
32,15,Eat It,Weird Al Yankovic,Weird Al Yankovic,pop,19840310,59,12,12,19840428
33,17,Girls Just Want To Have Fun,Cyndi Lauper,Cyndi Lauper,pop,19831217,80,2,25,19840428
34,34,Holding Out For A Hero,Bonnie Tyler,Bonnie Tyler,pop,19840225,84,34,13,19840428
35,37,Borderline,Madonna,Madonna,pop,19840310,76,10,30,19840428
36,46,The Reflex,Duran Duran,Duran Duran,rock,19840421,46,1,21,19840428
37,45,White Horse,Laid Back,Laid Back,reggae,19840225,85,26,18,19840428
38,47,Rock You Like A Hurricane,Scorpions,Scorpions,rock,19840324,83,25,13,19840428
39,40,It's My Life,Talk Talk,Talk Talk,rock,19840324,79,31,14,19840428
40,51,The Heart Of Rock'n'Roll,Huey Lewis And The News,Huey Lewis And The News,pop,19840421,51,6,20,19840428
41,41,Catch Me I'm Falling,Real Life,Real Life,rock,19840324,75,40,11,19840428
42,49,Self Control,Laura Branigan,Laura Branigan,pop,19840414,63,4,25,19840428
43,21,I Want A New Drug,Huey Lewis And The News,Huey Lewis And The News,pop,19840114,68,6,19,19840428
44,50,Run Runaway,Slade,Slade,rock,19840407,67,20,17,19840428
45,39,Runaway,Bon Jovi,Bon Jovi,rock,19840225,92,39,13,19840428
46,48,Love Me In A Special Way,Debarge,Debarge,pop,19840317,89,45,11,19840428
47,60,You Can't Get What You Want,Joe Jackson,Joe Jackson,rock,19840421,60,15,16,19840428
48,52,Give Me Tonight,Shannon,Shannon,pop,19840331,71,46,13,19840428
49,44,Illegal Alien,Genesis,Genesis,rock,19840310,88,44,10,19840428
50,61,She's Strange,Cameo,Cameo,rnb / soul,19840407,80,47,11,19840428
51,38,Come Back And Stay,Paul Young,Paul Young,pop,19840204,74,22,15,19840428
52,67,My Ever Changing Moods,Style Council,Style Council,rock,19840407,92,29,14,19840428
53,56,Baby Come Back,Billy Rankin,Billy Rankin,pop,19840310,89,52,11,19840428
54,NEW,Love Will Show Us How,Christine Mcvie,Christine Mcvie,pop,19840428,54,30,10,19840428
55,35,Radio Ga-Ga,Queen,Queen,rock,19840218,65,16,13,19840428
56,62,Sail Away,Temptations,Temptations,rnb / soul,19840407,85,54,8,19840428
57,71,Modern Day Delilah,Van Stephenson,Van Stephenson,pop,19840421,71,22,17,19840428
