this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
9,11,"Honey, I'm Good.",Andy Grammer,Andy Grammer,pop,pop,20150321,87,9,30,20150620
10,9,Sugar,Maroon 5,Maroon 5,rock,rock,20150131,8,2,42,20150620
11,16,Cheerleader,Omi,Omi,reggae,reggae,20150509,95,1,35,20150620
12,12,Talking Body,Tove Lo,Tove Lo,pop,pop,20150214,95,12,30,20150620
13,10,Nasty Freestyle,T-Wayne,T-Wayne,hip-hop,hip hop,20150502,43,9,20,20150620
14,15,You Know You Like It,Dj Snake & Alunageorge,Dj Snake,hip-hop,trap,20150411,99,13,21,20150620
15,19,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20150620
16,14,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,Omarion,rnb / soul,rnb,20150124,98,13,37,20150620
17,13,Love Me Like You Do,Ellie Goulding,Ellie Goulding,pop,female vocalists,20150124,45,3,34,20150620
18,18,Worth It,Fifth Harmony Featuring Kid Ink,Fifth Harmony,pop,pop,20150321,92,12,34,20150620
19,17,Where Are U Now,Skrillex & Diplo Featuring Justin Bieber,Skrillex & Diplo,electronic,dubstep,20150321,97,8,45,20150620
20,22,Thinking Out Loud,Ed Sheeran,Ed Sheeran,pop,acoustic,20141025,69,2,58,20150620
21,20,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20150620
22,24,Lean On,Major Lazer X Dj Snake Featuring M0,Major Lazer,pop,seen live,20150425,100,4,48,20150620
23,30,This Summer's Gonna Hurt Like A MotherF****r,Maroon 5,Maroon 5,rock,rock,20150530,67,23,13,20150620
24,26,Bitch Better Have My Money,Rihanna,Rihanna,pop,pop,20150411,23,15,23,20150620
25,36,Fight Song,Rachel Platten,Rachel Platten,pop,pop,20150502,80,6,31,20150620
26,21,Dear Future Husband,Meghan Trainor,Meghan Trainor,pop,pop,20150404,47,14,15,20150620
27,29,Slow Motion,Trey Songz,Trey Songz,rnb / soul,rnb,20150307,96,26,25,20150620
28,23,Somebody,Natalie La Rose Featuring Jeremih,Natalie La Rose,pop,pop,20150207,94,10,26,20150620
29,25,Girl Crush,Little Big Town,Little Big Town,country / folk,country,20150314,84,18,23,20150620
30,31,Flex (Ooh Ooh Ooh),Rich Homie Quan,Rich Homie Quan,hip-hop,hip-hop,20150509,96,26,27,20150620
31,27,Style,Taylor Swift,Taylor Swift,country / folk,country,20150110,84,6,30,20150620
32,28,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,Flo Rida,hip-hop,hip-hop,20141220,97,8,32,20150620
33,34,Elastic Heart,Sia,Sia,pop,female vocalists,20150124,17,17,30,20150620
34,32,Budapest,George Ezra,George Ezra,rock,indie,20150214,81,32,23,20150620
35,37,Take Your Time,Sam Hunt,Sam Hunt,country / folk,country,20150117,93,20,32,20150620
36,38,The Night Is Still Young,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20150523,93,31,15,20150620
37,35,Blank Space,Taylor Swift,Taylor Swift,country / folk,country,20141115,18,1,36,20150620
38,39,Shake It Off,Taylor Swift,Taylor Swift,country / folk,country,20140906,1,1,50,20150620
39,40,Sangria,Blake Shelton,Blake Shelton,country / folk,country,20150502,93,38,20,20150620
40,42,Bright,Echosmith,Echosmith,rock,indie,20150411,93,40,19,20150620
41,41,Kick The Dust Up,Luke Bryan,Luke Bryan,country / folk,country,20150606,26,26,20,20150620
42,52,Photograph,Ed Sheeran,Ed Sheeran,pop,acoustic,20150530,92,10,30,20150620
43,33,Chains,Nick Jonas,Nick Jonas,pop,pop,20150214,92,13,20,20150620
44,44,Sippin' On Fire,Florida Georgia Line,Florida Georgia Line,country / folk,country,20150404,96,40,19,20150620
45,51,Be Real,Kid Ink Featuring Dej Loaf,Kid Ink,hip-hop,hip-hop,20150502,96,43,20,20150620
46,43,Blessings,Big Sean Featuring Drake,Big Sean,hip-hop,hip-hop,20150221,54,28,20,20150620
47,NEW,Phenomenal,Eminem,Eminem,hip-hop,rap,20150620,47,47,1,20150620
48,47,Time Of Our Lives,Pitbull & Ne-Yo,Pitbull & Ne-Yo,hip-hop,hip-hop,20150103,87,9,26,20150620
49,50,Don't It,Billy Currington,Billy Currington,country / folk,country,20150321,91,44,20,20150620
50,53,Fun,Pitbull Featuring Chris Brown,Pitbull,hip-hop,hip-hop,20150530,77,40,15,20150620
51,46,One Last Time,Ariana Grande,Ariana Grande,pop,pop,20150228,80,13,20,20150620
52,45,Pretty Girls,Britney Spears & Iggy Azalea,Britney Spears & Iggy Azalea,pop,britney spears,20150523,29,29,8,20150620
53,57,Love Me Like You Mean It,Kelsea Ballerini,Kelsea Ballerini,country / folk,country,20150418,97,45,18,20150620
54,56,Uma Thurman,Fall Out Boy,Fall Out Boy,pop,pop punk,20150516,93,22,24,20150620
55,59,Little Toy Guns,Carrie Underwood,Carrie Underwood,country / folk,country,20150411,90,47,17,20150620
56,58,Wild Child,Kenny Chesney With Grace Potter,Kenny Chesney With Grace Potter,pop,unknown,20150411,98,56,14,20150620
57,55,Commas,Future,Future,hip-hop,hip-hop,20150418,98,55,20,20150620
58,NEW,Ulay Oh,How I Became The Bomb,How I Became The Bomb,pop,seen live,20150620,58,58,1,20150620
59,48,Smoke,A Thousand Horses,A Thousand Horses,rock,rock,20150314,90,47,20,20150620
60,77,I Really Like You,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20150321,48,39,20,20150620
61,64,Love You Like That,Canaan Smith,Canaan Smith,country / folk,country,20150411,96,46,20,20150620
62,78,Classic Man,Jidenna Featuring Roman Gianarthur,Jidenna,rnb / soul,rnb,20150523,89,22,21,20150620
63,65,Baby Be My Love Song,Easton Corbin,Easton Corbin,country / folk,country,20150425,99,56,16,20150620
64,73,Like A Wrecking Ball,Eric Church,Eric Church,country / folk,country,20150411,100,51,22,20150620
65,60,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,Nicki Minaj,hip-hop,hip-hop,20150207,71,14,20,20150620
66,74,Tonight Looks Good On You,Jason Aldean,Jason Aldean,country / folk,country,20150516,96,46,17,20150620
67,76,Crash And Burn,Thomas Rhett,Thomas Rhett,country / folk,country,20150606,91,36,19,20150620
68,68,Diamond Rings And Old Barstools,Tim Mcgraw With Catherine Dunn,Tim Mcgraw With Catherine Dunn,pop,unknown,20150411,92,55,16,20150620
69,70,Wet Dreamz,J. Cole,J. Cole,hip-hop,hip-hop,20150509,91,61,18,20150620
70,69,One Hell Of An Amen,Brantley Gilbert,Brantley Gilbert,country / folk,country,20150516,97,44,18,20150620
71,66,I Need Your Love,"Shaggy Featuring Mohombi, Faydee, Costi",Shaggy,reggae,reggae,20150523,87,66,8,20150620
72,63,Lay Me Down,Sam Smith,Sam Smith,rnb / soul,soul,20150221,75,8,20,20150620
73,71,The Matrimony,Wale Featuring Usher,Wale,hip-hop,hip-hop,20150418,87,70,19,20150620
74,61,Flashlight,Jessie J,Jessie J,pop,pop,20150606,68,61,7,20150620
75,90,Loving You Easy,Zac Brown Band,Zac Brown Band,country / folk,country,20150613,90,40,17,20150620
76,75,FourFiveSeconds,Rihanna & Kanye West & Paul Mccartney,Rihanna,pop,pop,20150207,54,4,20,20150620
77,81,How Many Times,"Dj Khaled Featuring Chris Brown, Lil Wayne & Big Sean",Dj Khaled,hip-hop,hip-hop,20150530,74,68,15,20150620
78,89,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20150620
79,83,Crushin' It,Brad Paisley,Brad Paisley,country / folk,country,20150516,98,66,15,20150620
80,82,Know Yourself,Drake,Drake,hip-hop,hip-hop,20150307,70,53,20,20150620
81,92,Buy Me A Boat,Chris Janson,Chris Janson,country / folk,country,20150613,92,41,20,20150620
82,54,Nasty,Bandit Gang Marco Featuring Dro,Bandit Gang Marco,hip-hop,hip-hop,20150509,83,41,9,20150620
83,84,El Perdon,Nicky Jam & Enrique Iglesias,Nicky Jam,pop,reggaeton,20150411,66,56,30,20150620
84,62,L$D,A$Ap Rocky,A$Ap Rocky,hip-hop,hip-hop,20150613,62,62,3,20150620
85,NEW,House Party,Sam Hunt,Sam Hunt,country / folk,country,20150620,85,26,20,20150620
86,86,Energy,Drake,Drake,hip-hop,hip-hop,20150228,49,26,20,20150620
87,94,Kiss You In The Morning,Michael Ray,Michael Ray,country / folk,country,20150613,94,55,14,20150620
88,95,Planes,Jeremih Featuring J. Cole,Jeremih,rnb / soul,rnb,20150613,95,44,20,20150620
89,87,Believe,Mumford & Sons,Mumford & Sons,country / folk,folk,20150328,31,31,15,20150620
90,91,Young & Crazy,Frankie Ballard,Frankie Ballard,country / folk,country,20150613,91,55,15,20150620
91,79,All Day,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul",Kanye West,hip-hop,hip-hop,20150321,15,15,15,20150620
92,NEW,Everyday,A$Ap Rocky Featuring Rod Stewart & Miguel & Mark Ronson,A$Ap Rocky,hip-hop,hip-hop,20150620,92,92,2,20150620
93,85,I Want You To Know,Zedd Featuring Selena Gomez,Zedd,pop,electronic,20150314,17,17,16,20150620
94,97,Renegades,X Ambassadors,X Ambassadors,rock,indie,20150502,99,17,35,20150620
95,96,I Don't Get Tired (#IDGT),Kevin Gates Featuring August Alsina,Kevin Gates,hip-hop,hip-hop,20150509,99,90,9,20150620
96,NEW,Hood Go Crazy,Tech N9Ne Featuring 2 Chainz & B.O.B,Tech N9Ne,hip-hop,rap,20150620,96,90,7,20150620
97,80,Electric Body,A$Ap Rocky Featuring Schoolboy Q,A$Ap Rocky,hip-hop,hip-hop,20150613,80,80,2,20150620
98,93,You Changed Me,Jamie Foxx Featuring Chris Brown,Jamie Foxx,rnb / soul,rnb,20150613,93,93,2,20150620
99,NEW,Hell Of A Night,Dustin Lynch,Dustin Lynch,country / folk,country,20150620,99,55,16,20150620
100,NEW,Get Low,Dillon Francis & Dj Snake,Dillon Francis & Dj Snake,hip-hop,trap,20150620,100,100,1,20150620
1,2,See You Again,Wiz Khalifa Featuring Charlie Puth,Wiz Khalifa,hip-hop,hip-hop,20150328,100,1,52,20150613
2,1,Bad Blood,Taylor Swift Featuring Kendrick Lamar,Taylor Swift,country / folk,country,20150530,53,1,23,20150613
3,3,Trap Queen,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150207,86,2,52,20150613
4,4,Shut Up And Dance,Walk The Moon,Walk The Moon,rock,indie rock,20141213,88,4,51,20150613
5,6,Uptown Funk!,Mark Ronson Featuring Bruno Mars,Mark Ronson,rnb / soul,funk,20141129,65,1,55,20150613
6,5,Earned It (Fifty Shades Of Grey),The Weeknd,The Weeknd,rnb / soul,rnb,20150110,49,3,43,20150613
7,7,Want To Want Me,Jason Derulo,Jason Derulo,rnb / soul,rnb,20150328,45,5,35,20150613
8,8,Hey Mama,David Guetta Featuring Nicki Minaj & Afrojack,David Guetta,electronic,house,20150411,70,8,24,20150613
9,9,Sugar,Maroon 5,Maroon 5,rock,rock,20150131,8,2,42,20150613
10,10,Nasty Freestyle,T-Wayne,T-Wayne,hip-hop,hip hop,20150502,43,9,20,20150613
11,12,"Honey, I'm Good.",Andy Grammer,Andy Grammer,pop,pop,20150321,87,9,30,20150613
12,13,Talking Body,Tove Lo,Tove Lo,pop,pop,20150214,95,12,30,20150613
13,11,Love Me Like You Do,Ellie Goulding,Ellie Goulding,pop,female vocalists,20150124,45,3,34,20150613
14,15,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,Omarion,rnb / soul,rnb,20150124,98,13,37,20150613
15,18,You Know You Like It,Dj Snake & Alunageorge,Dj Snake,hip-hop,trap,20150411,99,13,21,20150613
16,27,Cheerleader,Omi,Omi,reggae,reggae,20150509,95,1,35,20150613
17,20,Where Are U Now,Skrillex & Diplo Featuring Justin Bieber,Skrillex & Diplo,electronic,dubstep,20150321,97,8,45,20150613
18,17,Worth It,Fifth Harmony Featuring Kid Ink,Fifth Harmony,pop,pop,20150321,92,12,34,20150613
19,25,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20150613
20,NEW,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20150613
21,14,Dear Future Husband,Meghan Trainor,Meghan Trainor,pop,pop,20150404,47,14,15,20150613
22,16,Thinking Out Loud,Ed Sheeran,Ed Sheeran,pop,acoustic,20141025,69,2,58,20150613
23,19,Somebody,Natalie La Rose Featuring Jeremih,Natalie La Rose,pop,pop,20150207,94,10,26,20150613
24,33,Lean On,Major Lazer X Dj Snake Featuring M0,Major Lazer,pop,seen live,20150425,100,4,48,20150613
25,22,Girl Crush,Little Big Town,Little Big Town,country / folk,country,20150314,84,18,23,20150613
26,24,Bitch Better Have My Money,Rihanna,Rihanna,pop,pop,20150411,23,15,23,20150613
27,23,Style,Taylor Swift,Taylor Swift,country / folk,country,20150110,84,6,30,20150613
28,21,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,Flo Rida,hip-hop,hip-hop,20141220,97,8,32,20150613
29,29,Slow Motion,Trey Songz,Trey Songz,rnb / soul,rnb,20150307,96,26,25,20150613
30,31,This Summer's Gonna Hurt Like A MotherF****r,Maroon 5,Maroon 5,rock,rock,20150530,67,23,13,20150613
31,44,Flex (Ooh Ooh Ooh),Rich Homie Quan,Rich Homie Quan,hip-hop,hip-hop,20150509,96,26,27,20150613
32,35,Budapest,George Ezra,George Ezra,rock,indie,20150214,81,32,23,20150613
33,28,Chains,Nick Jonas,Nick Jonas,pop,pop,20150214,92,13,20,20150613
34,36,Elastic Heart,Sia,Sia,pop,female vocalists,20150124,17,17,30,20150613
35,32,Blank Space,Taylor Swift,Taylor Swift,country / folk,country,20141115,18,1,36,20150613
36,30,Fight Song,Rachel Platten,Rachel Platten,pop,pop,20150502,80,6,31,20150613
37,41,Take Your Time,Sam Hunt,Sam Hunt,country / folk,country,20150117,93,20,32,20150613
38,51,The Night Is Still Young,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20150523,93,31,15,20150613
39,34,Shake It Off,Taylor Swift,Taylor Swift,country / folk,country,20140906,1,1,50,20150613
40,43,Sangria,Blake Shelton,Blake Shelton,country / folk,country,20150502,93,38,20,20150613
41,26,Kick The Dust Up,Luke Bryan,Luke Bryan,country / folk,country,20150606,26,26,20,20150613
42,50,Bright,Echosmith,Echosmith,rock,indie,20150411,93,40,19,20150613
43,45,Blessings,Big Sean Featuring Drake,Big Sean,hip-hop,hip-hop,20150221,54,28,20,20150613
44,49,Sippin' On Fire,Florida Georgia Line,Florida Georgia Line,country / folk,country,20150404,96,40,19,20150613
45,38,Pretty Girls,Britney Spears & Iggy Azalea,Britney Spears & Iggy Azalea,pop,britney spears,20150523,29,29,8,20150613
46,40,One Last Time,Ariana Grande,Ariana Grande,pop,pop,20150228,80,13,20,20150613
47,46,Time Of Our Lives,Pitbull & Ne-Yo,Pitbull & Ne-Yo,hip-hop,hip-hop,20150103,87,9,26,20150613
48,53,Smoke,A Thousand Horses,A Thousand Horses,rock,rock,20150314,90,47,20,20150613
49,47,All About That Bass,Meghan Trainor,Meghan Trainor,pop,pop,20140726,84,1,47,20150613
50,52,Don't It,Billy Currington,Billy Currington,country / folk,country,20150321,91,44,20,20150613
51,57,Be Real,Kid Ink Featuring Dej Loaf,Kid Ink,hip-hop,hip-hop,20150502,96,43,20,20150613
52,58,Photograph,Ed Sheeran,Ed Sheeran,pop,acoustic,20150530,92,10,30,20150613
53,54,Fun,Pitbull Featuring Chris Brown,Pitbull,hip-hop,hip-hop,20150530,77,40,15,20150613
54,42,Nasty,Bandit Gang Marco Featuring Dro,Bandit Gang Marco,hip-hop,hip-hop,20150509,83,41,9,20150613
55,61,Commas,Future,Future,hip-hop,hip-hop,20150418,98,55,20,20150613
56,70,Uma Thurman,Fall Out Boy,Fall Out Boy,pop,pop punk,20150516,93,22,24,20150613
57,62,Love Me Like You Mean It,Kelsea Ballerini,Kelsea Ballerini,country / folk,country,20150418,97,45,18,20150613
58,64,Wild Child,Kenny Chesney With Grace Potter,Kenny Chesney With Grace Potter,pop,unknown,20150411,98,56,14,20150613
59,65,Little Toy Guns,Carrie Underwood,Carrie Underwood,country / folk,country,20150411,90,47,17,20150613
60,55,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,Nicki Minaj,hip-hop,hip-hop,20150207,71,14,20,20150613
61,68,Flashlight,Jessie J,Jessie J,pop,pop,20150606,68,61,7,20150613
62,NEW,L$D,A$Ap Rocky,A$Ap Rocky,hip-hop,hip-hop,20150613,62,62,3,20150613
63,56,Lay Me Down,Sam Smith,Sam Smith,rnb / soul,soul,20150221,75,8,20,20150613
64,72,Love You Like That,Canaan Smith,Canaan Smith,country / folk,country,20150411,96,46,20,20150613
65,81,Baby Be My Love Song,Easton Corbin,Easton Corbin,country / folk,country,20150425,99,56,16,20150613
66,73,I Need Your Love,"Shaggy Featuring Mohombi, Faydee, Costi",Shaggy,reggae,reggae,20150523,87,66,8,20150613
67,67,Homegrown,Zac Brown Band,Zac Brown Band,country / folk,country,20150131,48,35,20,20150613
68,85,Diamond Rings And Old Barstools,Tim Mcgraw With Catherine Dunn,Tim Mcgraw With Catherine Dunn,pop,unknown,20150411,92,55,16,20150613
69,77,One Hell Of An Amen,Brantley Gilbert,Brantley Gilbert,country / folk,country,20150516,97,44,18,20150613
70,76,Wet Dreamz,J. Cole,J. Cole,hip-hop,hip-hop,20150509,91,61,18,20150613
71,78,The Matrimony,Wale Featuring Usher,Wale,hip-hop,hip-hop,20150418,87,70,19,20150613
72,71,Heartbeat Song,Kelly Clarkson,Kelly Clarkson,pop,pop,20150131,37,21,20,20150613
73,75,Like A Wrecking Ball,Eric Church,Eric Church,country / folk,country,20150411,100,51,22,20150613
74,94,Tonight Looks Good On You,Jason Aldean,Jason Aldean,country / folk,country,20150516,96,46,17,20150613
75,66,FourFiveSeconds,Rihanna & Kanye West & Paul Mccartney,Rihanna,pop,pop,20150207,54,4,20,20150613
76,91,Crash And Burn,Thomas Rhett,Thomas Rhett,country / folk,country,20150606,91,36,19,20150613
77,80,I Really Like You,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20150321,48,39,20,20150613
78,74,Classic Man,Jidenna Featuring Roman Gianarthur,Jidenna,rnb / soul,rnb,20150523,89,22,21,20150613
79,60,All Day,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul",Kanye West,hip-hop,hip-hop,20150321,15,15,15,20150613
80,NEW,Electric Body,A$Ap Rocky Featuring Schoolboy Q,A$Ap Rocky,hip-hop,hip-hop,20150613,80,80,2,20150613
81,89,How Many Times,"Dj Khaled Featuring Chris Brown, Lil Wayne & Big Sean",Dj Khaled,hip-hop,hip-hop,20150530,74,68,15,20150613
82,79,Know Yourself,Drake,Drake,hip-hop,hip-hop,20150307,70,53,20,20150613
83,96,Crushin' It,Brad Paisley,Brad Paisley,country / folk,country,20150516,98,66,15,20150613
84,87,El Perdon,Nicky Jam & Enrique Iglesias,Nicky Jam,pop,reggaeton,20150411,66,56,30,20150613
85,69,I Want You To Know,Zedd Featuring Selena Gomez,Zedd,pop,electronic,20150314,17,17,16,20150613
86,82,Energy,Drake,Drake,hip-hop,hip-hop,20150228,49,26,20,20150613
87,83,Believe,Mumford & Sons,Mumford & Sons,country / folk,folk,20150328,31,31,15,20150613
88,86,I Bet,Ciara,Ciara,rnb / soul,rnb,20150321,95,43,13,20150613
89,NEW,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20150613
90,NEW,Loving You Easy,Zac Brown Band,Zac Brown Band,country / folk,country,20150613,90,40,17,20150613
91,NEW,Young & Crazy,Frankie Ballard,Frankie Ballard,country / folk,country,20150613,91,55,15,20150613
92,NEW,Buy Me A Boat,Chris Janson,Chris Janson,country / folk,country,20150613,92,41,20,20150613
93,NEW,You Changed Me,Jamie Foxx Featuring Chris Brown,Jamie Foxx,rnb / soul,rnb,20150613,93,93,2,20150613
94,NEW,Kiss You In The Morning,Michael Ray,Michael Ray,country / folk,country,20150613,94,55,14,20150613
95,NEW,Planes,Jeremih Featuring J. Cole,Jeremih,rnb / soul,rnb,20150613,95,44,20,20150613
96,100,I Don't Get Tired (#IDGT),Kevin Gates Featuring August Alsina,Kevin Gates,hip-hop,hip-hop,20150509,99,90,9,20150613
97,98,Renegades,X Ambassadors,X Ambassadors,rock,indie,20150502,99,17,35,20150613
98,90,King Kunta,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20150404,61,58,11,20150613
99,84,Raise 'Em Up,Keith Urban Featuring Eric Church,Keith Urban,country / folk,country,20150314,93,56,14,20150613
100,NEW,Flicka Da Wrist,Chedda Da Connect,Chedda Da Connect,hip-hop,hip-hop,20150613,100,100,1,20150613
1,53,Bad Blood,Taylor Swift Featuring Kendrick Lamar,Taylor Swift,country / folk,country,20150530,53,1,23,20150606
2,1,See You Again,Wiz Khalifa Featuring Charlie Puth,Wiz Khalifa,hip-hop,hip-hop,20150328,100,1,52,20150606
3,2,Trap Queen,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150207,86,2,52,20150606
4,4,Shut Up And Dance,Walk The Moon,Walk The Moon,rock,indie rock,20141213,88,4,51,20150606
5,3,Earned It (Fifty Shades Of Grey),The Weeknd,The Weeknd,rnb / soul,rnb,20150110,49,3,43,20150606
6,5,Uptown Funk!,Mark Ronson Featuring Bruno Mars,Mark Ronson,rnb / soul,funk,20141129,65,1,55,20150606
7,6,Want To Want Me,Jason Derulo,Jason Derulo,rnb / soul,rnb,20150328,45,5,35,20150606
8,11,Hey Mama,David Guetta Featuring Nicki Minaj & Afrojack,David Guetta,electronic,house,20150411,70,8,24,20150606
9,7,Sugar,Maroon 5,Maroon 5,rock,rock,20150131,8,2,42,20150606
10,9,Nasty Freestyle,T-Wayne,T-Wayne,hip-hop,hip hop,20150502,43,9,20,20150606
11,8,Love Me Like You Do,Ellie Goulding,Ellie Goulding,pop,female vocalists,20150124,45,3,34,20150606
12,12,"Honey, I'm Good.",Andy Grammer,Andy Grammer,pop,pop,20150321,87,9,30,20150606
13,13,Talking Body,Tove Lo,Tove Lo,pop,pop,20150214,95,12,30,20150606
14,17,Dear Future Husband,Meghan Trainor,Meghan Trainor,pop,pop,20150404,47,14,15,20150606
15,15,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,Omarion,rnb / soul,rnb,20150124,98,13,37,20150606
16,10,Thinking Out Loud,Ed Sheeran,Ed Sheeran,pop,acoustic,20141025,69,2,58,20150606
17,19,Worth It,Fifth Harmony Featuring Kid Ink,Fifth Harmony,pop,pop,20150321,92,12,34,20150606
18,18,You Know You Like It,Dj Snake & Alunageorge,Dj Snake,hip-hop,trap,20150411,99,13,21,20150606
19,16,Somebody,Natalie La Rose Featuring Jeremih,Natalie La Rose,pop,pop,20150207,94,10,26,20150606
