this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
25,35,Sunshine Girl,The Parade,The Parade,pop,19670408,127,20,9,19670513
26,29,Yellow Balloon,The Yellow Balloon,The Yellow Balloon,pop,19670318,114,25,12,19670513
27,28,Get Me To The World On Time,The Electric Prunes,The Electric Prunes,rock,19670325,106,27,9,19670513
28,42,All I Need,The Temptations,The Temptations,rnb / soul,19670429,81,8,10,19670513
29,32,Dead End Street,Lou Rawls,Lou Rawls,rnb / soul,19670325,89,29,11,19670513
30,41,Shake A Tail Feather,James And Bobby Purify,James And Bobby Purify,rnb / soul,19670415,82,25,9,19670513
31,31,Somebody To Love,Jefferson Airplane,Jefferson Airplane,rock,19670325,124,5,16,19670513
32,16,I Never Loved A Man (The Way I Loved You),Aretha Franklin,Aretha Franklin,rnb / soul,19670304,80,9,11,19670513
33,23,At The Zoo,Simon And Garfunkel,Simon And Garfunkel,country / folk,19670318,89,16,9,19670513
34,46,I Was Kaiser Bill's Batman,Whistling Jack Smith,Whistling Jack Smith,pop,19670422,102,20,8,19670513
35,38,My Girl Josephine,Jerry Jaye,Jerry Jaye,country / folk,19670415,87,29,9,19670513
36,36,Making Memories,Frankie Laine,Frankie Laine,country / folk,19670408,93,35,8,19670513
37,39,Casino Royale,Herb Alpert And The Tijuana Brass,Herb Alpert And The Tijuana Brass,jazz,19670408,80,27,9,19670513
38,14,Western Union,The Five Americans,The Five Americans,rock,19670225,132,5,13,19670513
39,30,My Back Pages,The Byrds,The Byrds,rock,19670325,120,30,8,19670513
40,57,Too Many Fish In The Sea & Three Little Fishes (Medley),Mitch Ryder And The Detroit Wheels,Mitch Ryder And The Detroit Wheels,rock,19670429,76,24,6,19670513
41,51,Happy Jack,The Who,The Who,rock,19670408,132,24,10,19670513
42,49,Hip Hug-Her,Booker T. And The Mg'S,Booker T. And The Mg'S,rnb / soul,19670318,104,37,14,19670513
43,27,With This Ring,The Platters,The Platters,pop,19670218,126,14,13,19670513
44,48,Portrait Of My Life,The Tokens,The Tokens,pop,19670408,104,36,9,19670513
45,45,Buy For Me The Rain,The Nitty Gritty Dirt Band,The Nitty Gritty Dirt Band,country / folk,19670401,135,45,8,19670513
46,22,Love Eyes,Nancy Sinatra,Nancy Sinatra,pop,19670325,82,15,8,19670513
47,47,Melancoly Music Man,The Righteous Brothers,The Righteous Brothers,pop,19670415,106,43,7,19670513
48,64,Six O'Clock,The Lovin' Spoonful,The Lovin' Spoonful,pop,19670429,90,18,8,19670513
49,59,When You're Young And In Love,The Marvelettes,The Marvelettes,rnb / soul,19670422,86,23,10,19670513
50,24,Bernadette,The Four Tops,The Four Tops,rnb / soul,19670311,65,4,10,19670513
51,55,My Babe,Ronnie Dove,Ronnie Dove,pop,19670415,135,50,7,19670513
52,58,Nothing Takes The Place Of You,Toussaint Mccall,Toussaint Mccall,rnb / soul,19670318,107,52,12,19670513
53,56,Little Games,The Yardbirds,The Yardbirds,rock,19670415,134,51,7,19670513
54,34,Music To Watch Girls By,Andy Williams,Andy Williams,pop,19670325,80,34,8,19670513
55,65,Lay Some Happiness On Me,Dean Martin,Dean Martin,jazz,19670422,120,55,6,19670513
56,66,The Oogum Boogum Song,Brenton Wood,Brenton Wood,rnb / soul,19670415,98,34,12,19670513
57,63,Can't Seem To Make You Mine,The Seeds,The Seeds,rock,19670408,103,41,10,19670513
58,71,A Beautiful Story,Sonny And Cher,Sonny And Cher,pop,19670429,86,53,5,19670513
59,61,Out Of Left Field,Percy Sledge,Percy Sledge,rnb / soul,19670408,79,59,7,19670513
60,75,"Another Day, Another Heartache",The 5Th Dimension,The 5Th Dimension,pop,19670429,87,45,6,19670513
61,68,Alfie,Dionne Warwick,Dionne Warwick,rnb / soul,19670408,95,15,17,19670513
62,72,I Could Be So Good For You,Don And The Goodtimers,Don And The Goodtimers,pop,19670422,98,56,7,19670513
63,69,Live,The Merry-Go-Round,The Merry-Go-Round,rock,19670415,118,63,6,19670513
64,79,Tramp,Otis And Carla,Otis And Carla,pop,19670506,79,26,9,19670513
65,76,It's All Over Now,The Casinos,The Casinos,pop,19670422,111,65,5,19670513
66,70,The Whole World Is A Stage,The Fantastic Four,The Fantastic Four,pop,19670318,113,63,10,19670513
67,67,Precious Memories,The Romeos,The Romeos,pop,19670325,127,67,8,19670513
68,86,Do It Again A Little Bit Slower,Jon And Robin And The On Crowd,Jon And Robin And The On Crowd,pop,19670415,133,18,13,19670513
69,73,Just Look What You've Done,Brenda Holloway,Brenda Holloway,rnb / soul,19670408,114,69,7,19670513
70,82,Misty Blue,Eddy Arnold,Eddy Arnold,country / folk,19670506,82,57,8,19670513
71,60,Danny Boy,Ray Price,Ray Price,country / folk,19670325,83,60,8,19670513
72,85,Come On Down To My Boat,Every Mother'S Son,Every Mother'S Son,pop,19670506,85,6,15,19670513
73,74,I'll Make Him Love Me,Barbara Lewis,Barbara Lewis,rnb / soul,19670422,82,72,6,19670513
74,83,Love Me Forever,Roger Williams,Roger Williams,pop,19670429,115,60,6,19670513
75,90,Let Yourself Go,James Brown And The Famous Flames,James Brown And The Famous Flames,rnb / soul,19670506,90,46,7,19670513
76,80,"Time, Time",Ed Ames,Ed Ames,pop,19670506,80,61,7,19670513
77,78,One Hurt Deserves Another,The Raelettes,The Raelettes,rnb / soul,19670415,93,76,6,19670513
78,104,Jump Back,King Curtis,King Curtis,rnb / soul,19670429,114,63,10,19670513
79,NEW,Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,Marvin Gaye & Tammi Terrell,rnb / soul,19670513,79,19,12,19670513
80,113,Girls In Love,Gary Lewis And The Playboys,Gary Lewis And The Playboys,pop,19670506,113,39,7,19670513
81,81,I'm Indestructible,Jack Jones,Jack Jones,jazz,19670415,100,81,6,19670513
82,84,Together,The Intruders,The Intruders,rnb / soul,19670422,116,48,10,19670513
83,88,I Want You To Be My Baby,Ellis Greenwich,Ellis Greenwich,pop,19670429,133,83,5,19670513
84,103,"Eight Men, Four Women",O.V. Wright,O.V. Wright,rnb / soul,19670408,116,80,8,19670513
85,89,I've Lost You,Jackie Wilson,Jackie Wilson,rnb / soul,19670506,89,82,4,19670513
86,87,Funky Broadway (Part 1),Dyke And The Blazers,Dyke And The Blazers,rnb / soul,19670415,91,81,6,19670513
87,NEW,Let's Live For Today,The Grass Roots,The Grass Roots,rock,19670513,87,8,12,19670513
88,102,She'd Rather Be With Me,The Turtles,The Turtles,pop,19670506,102,3,12,19670513
89,NEW,Am I Grooving You,Freddie Scott,Freddie Scott,rnb / soul,19670513,89,71,6,19670513
90,NEW,Little Bit O'Soul,The Music Explosion,The Music Explosion,rock,19670513,90,2,16,19670513
91,97,Hey Love,Stevie Wonder,Stevie Wonder,rnb / soul,19670422,100,90,10,19670513
92,94,Blues' Theme,Davie Allan And The Arrows,Davie Allan And The Arrows,pop,19670408,106,92,8,19670513
93,93,Got To Have You Back,The Isley Brothers,The Isley Brothers,rnb / soul,19670429,122,93,4,19670513
94,127,I Can't Help It (If I'm Still In Love With You),B.J. Thomas,B.J. Thomas,pop,19670429,134,94,4,19670513
95,100,She Shot A Hole In My Soul,Clifford Curry,Clifford Curry,rnb / soul,19670506,100,95,4,19670513
96,122,Make Me Yours,Bettye Swann,Bettye Swann,rnb / soul,19670506,122,21,16,19670513
97,NEW,My Old Car,Lee Dorsey,Lee Dorsey,rnb / soul,19670513,97,97,1,19670513
98,98,Take Me In Your Arms And Love Me,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19670422,118,98,5,19670513
99,112,Beat The Clock,The Mccoys,The Mccoys,pop,19670429,110,92,5,19670513
100,NEW,We Had A Good Thing Goin',The Cyrkle,The Cyrkle,pop,19670513,100,72,5,19670513
101,NEW,Long Legged Girl (With The Short Dress On),Elvis Presley,Elvis Presley,rock,19670513,101,63,6,19670513
102,NEW,Sunday Will Never Be The Same,Spanky And Our Gang,Spanky And Our Gang,pop,19670513,102,9,9,19670513
103,95,Shake Hands And Walk Away Cryin',Lou Christie,Lou Christie,pop,19670415,110,95,7,19670513
104,101,My Old Flame,Nino Tempo & April Stevens,Nino Tempo & April Stevens,pop,19670415,132,101,5,19670513
105,NEW,Somebody Ought To Write A Book About It,Ray Charles,Ray Charles,jazz,19670513,105,105,1,19670513
106,NEW,Can't Take My Eyes Off You,Frankie Valli,Frankie Valli,pop,19670513,106,2,17,19670513
107,111,I Found A Rainbow,The Swingin' Medallions,The Swingin' Medallions,rock,19670429,111,107,4,19670513
108,NEW,It's Cold Outside,The Choir,The Choir,rock,19670513,108,68,9,19670513
109,109,Shake,The British Walkers,The British Walkers,pop,19670408,130,106,7,19670513
110,129,Only Love Can Break A Heart,Margaret Whiting,Margaret Whiting,pop,19670506,129,96,8,19670513
111,92,When Love Slips Away,Dee Dee Warwick,Dee Dee Warwick,rnb / soul,19670408,131,92,6,19670513
112,114,Stop And Think It Over,Perry Como,Perry Como,jazz,19670429,120,92,7,19670513
113,91,Daddy's Home,Chuck Jackson & Maxine Brown,Chuck Jackson,rnb / soul,19670429,130,91,3,19670513
114,96,I Believed It All,The Pozo-Seco Singers,The Pozo-Seco Singers,pop,19670506,96,96,5,19670513
115,NEW,Ding Dong The Witch Is Dead,The Fifth Estate,The Fifth Estate,pop,19670513,115,11,11,19670513
116,117,Holiday For Clowns,Brian Hyland,Brian Hyland,pop,19670506,117,94,6,19670513
117,120,Flower Children,Marcia Strassman,Marcia Strassman,pop,19670422,132,105,9,19670513
118,NEW,Funny Familiar Forgotten Feelings,Tom Jones,Tom Jones,pop,19670513,118,49,7,19670513
119,NEW,Shake,Otis Redding,Otis Redding,rnb / soul,19670513,119,47,7,19670513
120,NEW,Sound Of Love,The Five Americans,The Five Americans,rock,19670513,120,36,9,19670513
121,NEW,Creators Of Rain,Smokey And His Sister,Smokey And His Sister,pop,19670513,121,121,1,19670513
122,NEW,No Good To Cry,The Wildweeds,The Wildweeds,rock,19670513,122,88,8,19670513
123,131,Rapid Transit,The Robbs,The Robbs,pop,19670506,131,123,2,19670513
124,NEW,Double Yellow Line,The Music Machine,The Music Machine,rock,19670513,124,111,2,19670513
125,NEW,Here I Am Baby,Barbara Mcnair,Barbara Mcnair,rnb / soul,19670513,125,125,2,19670513
126,128,Time Alone Will Tell (Non Pensare A Me),Jerry Vale,Jerry Vale,pop,19670422,135,126,4,19670513
127,NEW,Soul Finger,The Bar-Kays,The Bar-Kays,rnb / soul,19670513,127,17,16,19670513
128,NEW,Everybody Needs Help,Jimmy Holiday,Jimmy Holiday,rnb / soul,19670513,128,116,2,19670513
129,NEW,That's Someone You'll Never Forget,Elvis Presley,Elvis Presley,rock,19670513,129,92,5,19670513
130,NEW,"Round, Round",Jonathan King,Jonathan King,pop,19670513,130,122,4,19670513
131,NEW,Everybody Loves My Baby,King Richard'S Fluegel Knights,King Richards Fluegel Knights,pop,19670513,131,126,4,19670513
132,135,Miniskirts In Moscow Or,The Bob Crewe Generation,The Bob Crewe Generation,pop,19670506,135,132,2,19670513
133,134,Gotta Leave Us Alone,The Outsiders,The Outsiders,rock,19670506,134,121,4,19670513
134,132,Bowling Green,The Everly Brothers,The Everly Brothers,pop,19670506,132,132,2,19670513
135,133,"Ivy, Ivy",The Left Banke,The Left Banke,pop,19670506,133,119,4,19670513
1,1,Somethin' Stupid,Nancy Sinatra & Frank Sinatra,Nancy Sinatra & Frank Sinatra,jazz,19670318,50,1,13,19670506
2,8,The Happening,The Supremes,The Supremes,rnb / soul,19670401,112,1,12,19670506
3,4,Sweet Soul Music,Arthur Conley,Arthur Conley,rnb / soul,19670311,81,2,15,19670506
4,2,"A Little Bit Me, A Little Bit You",The Monkees,The Monkees,pop,19670325,32,2,10,19670506
5,3,Happy Together,The Turtles,The Turtles,pop,19670204,134,1,16,19670506
6,5,I Think We're Alone Now,Tommy James And The Shondells,Tommy James And The Shondells,pop,19670204,112,4,18,19670506
7,11,Don't You Care,The Buckinghams,The Buckinghams,pop,19670311,100,6,14,19670506
8,18,Close Your Eyes,Peaches And Herb,Peaches And Herb,disco,19670325,86,8,12,19670506
9,12,You Got What It Takes,The Dave Clark Five,The Dave Clark Five,pop,19670401,83,7,10,19670506
10,13,I'm A Man,The Spencer Davis Group,The Spencer Davis Group,pop,19670325,71,10,9,19670506
11,10,Jimmy Mack,Martha And The Vandellas,Martha And The Vandellas,rnb / soul,19670225,89,10,14,19670506
12,17,On A Carousel,The Hollies,The Hollies,pop,19670318,99,11,14,19670506
13,7,This Is My Song,Petula Clark,Petula Clark,pop,19670304,90,3,12,19670506
14,6,Western Union,The Five Americans,The Five Americans,rock,19670225,132,5,13,19670506
15,21,When I Was Young,Eric Burdon And The Animals,Eric Burdon And The Animals,rock,19670401,115,15,10,19670506
16,14,I Never Loved A Man (The Way I Loved You),Aretha Franklin,Aretha Franklin,rnb / soul,19670304,80,9,11,19670506
17,29,I Got Rhythm,The Happenings,The Happenings,pop,19670401,130,3,14,19670506
18,23,Friday On My Mind,The Easybeats,The Easybeats,pop,19670311,131,16,15,19670506
19,49,Groovin',The Young Rascals,The Young Rascals,rock,19670422,79,1,13,19670506
20,36,Release Me (And Let Me Love Again),Engelbert Humperdinck,Engelbert Humperdinck,pop,19670401,119,4,15,19670506
21,33,"Girl, You'll Be A Woman Soon",Neil Diamond,Neil Diamond,country / folk,19670401,133,10,12,19670506
22,15,Love Eyes,Nancy Sinatra,Nancy Sinatra,pop,19670325,82,15,8,19670506
23,16,At The Zoo,Simon And Garfunkel,Simon And Garfunkel,country / folk,19670318,89,16,9,19670506
24,9,Bernadette,The Four Tops,The Four Tops,rnb / soul,19670311,65,4,10,19670506
25,43,Here Comes My Baby,The Tremeloes,The Tremeloes,pop,19670401,131,13,13,19670506
26,50,Respect,Aretha Franklin,Aretha Franklin,rnb / soul,19670429,50,1,12,19670506
27,19,With This Ring,The Platters,The Platters,pop,19670218,126,14,13,19670506
28,28,Get Me To The World On Time,The Electric Prunes,The Electric Prunes,rock,19670325,106,27,9,19670506
29,37,Yellow Balloon,The Yellow Balloon,The Yellow Balloon,pop,19670318,114,25,12,19670506
30,31,My Back Pages,The Byrds,The Byrds,rock,19670325,120,30,8,19670506
31,44,Somebody To Love,Jefferson Airplane,Jefferson Airplane,rock,19670325,124,5,16,19670506
32,42,Dead End Street,Lou Rawls,Lou Rawls,rnb / soul,19670325,89,29,11,19670506
33,65,Him Or Me - What's It Gonna Be,Paul Revere And The Raiders Featuring Mark Lindsey,Paul Revere And The Raiders,pop,19670422,119,5,10,19670506
34,34,Music To Watch Girls By,Andy Williams,Andy Williams,pop,19670325,80,34,8,19670506
35,56,Sunshine Girl,The Parade,The Parade,pop,19670408,127,20,9,19670506
36,48,Making Memories,Frankie Laine,Frankie Laine,country / folk,19670408,93,35,8,19670506
37,41,Walkin' In The Sunshine,Roger Miller,Roger Miller,country / folk,19670318,124,37,8,19670506
38,60,My Girl Josephine,Jerry Jaye,Jerry Jaye,country / folk,19670415,87,29,9,19670506
39,39,Casino Royale,Herb Alpert And The Tijuana Brass,Herb Alpert And The Tijuana Brass,jazz,19670408,80,27,9,19670506
40,69,Mirage,Tommy James And The Shondells,Tommy James And The Shondells,pop,19670429,69,10,10,19670506
41,51,Shake A Tail Feather,James And Bobby Purify,James And Bobby Purify,rnb / soul,19670415,82,25,9,19670506
42,81,All I Need,The Temptations,The Temptations,rnb / soul,19670429,81,8,10,19670506
43,35,California Nights,Lesley Gore,Lesley Gore,pop,19670128,107,16,15,19670506
44,83,Creeque Alley,The Mamas And The Papas,The Mamas And The Papas,rock,19670429,83,5,9,19670506
45,55,Buy For Me The Rain,The Nitty Gritty Dirt Band,The Nitty Gritty Dirt Band,country / folk,19670401,135,45,8,19670506
46,64,I Was Kaiser Bill's Batman,Whistling Jack Smith,Whistling Jack Smith,pop,19670422,102,20,8,19670506
47,57,Melancoly Music Man,The Righteous Brothers,The Righteous Brothers,pop,19670415,106,43,7,19670506
48,53,Portrait Of My Life,The Tokens,The Tokens,pop,19670408,104,36,9,19670506
49,52,Hip Hug-Her,Booker T. And The Mg'S,Booker T. And The Mg'S,rnb / soul,19670318,104,37,14,19670506
50,27,"For What It's Worth (Stop, Hey What's That Sound)",Buffalo Springfield,Buffalo Springfield,rock,19670114,115,7,17,19670506
51,68,Happy Jack,The Who,The Who,rock,19670408,132,24,10,19670506
52,22,Dry Your Eyes,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,19670225,82,20,11,19670506
53,32,I Found A Love (Part 1),Wilson Pickett,Wilson Pickett,rnb / soul,19670401,82,32,6,19670506
54,40,I'll Try Anything,Dusty Springfield,Dusty Springfield,rnb / soul,19670318,90,40,8,19670506
55,74,My Babe,Ronnie Dove,Ronnie Dove,pop,19670415,135,50,7,19670506
56,66,Little Games,The Yardbirds,The Yardbirds,rock,19670415,134,51,7,19670506
57,76,Too Many Fish In The Sea & Three Little Fishes (Medley),Mitch Ryder And The Detroit Wheels,Mitch Ryder And The Detroit Wheels,rock,19670429,76,24,6,19670506
58,59,Nothing Takes The Place Of You,Toussaint Mccall,Toussaint Mccall,rnb / soul,19670318,107,52,12,19670506
59,71,When You're Young And In Love,The Marvelettes,The Marvelettes,rnb / soul,19670422,86,23,10,19670506
60,61,Danny Boy,Ray Price,Ray Price,country / folk,19670325,83,60,8,19670506
61,63,Out Of Left Field,Percy Sledge,Percy Sledge,rnb / soul,19670408,79,59,7,19670506
62,62,The Lady Came From Baltimore,Bobby Darin,Bobby Darin,jazz,19670408,86,62,5,19670506
63,85,Can't Seem To Make You Mine,The Seeds,The Seeds,rock,19670408,103,41,10,19670506
64,90,Six O'Clock,The Lovin' Spoonful,The Lovin' Spoonful,pop,19670429,90,18,8,19670506
65,80,Lay Some Happiness On Me,Dean Martin,Dean Martin,jazz,19670422,120,55,6,19670506
66,77,The Oogum Boogum Song,Brenton Wood,Brenton Wood,rnb / soul,19670415,98,34,12,19670506
67,67,Precious Memories,The Romeos,The Romeos,pop,19670325,127,67,8,19670506
68,70,Alfie,Dionne Warwick,Dionne Warwick,rnb / soul,19670408,95,15,17,19670506
69,94,Live,The Merry-Go-Round,The Merry-Go-Round,rock,19670415,118,63,6,19670506
70,72,The Whole World Is A Stage,The Fantastic Four,The Fantastic Four,pop,19670318,113,63,10,19670506
71,86,A Beautiful Story,Sonny And Cher,Sonny And Cher,pop,19670429,86,53,5,19670506
72,91,I Could Be So Good For You,Don And The Goodtimers,Don And The Goodtimers,pop,19670422,98,56,7,19670506
73,75,Just Look What You've Done,Brenda Holloway,Brenda Holloway,rnb / soul,19670408,114,69,7,19670506
74,82,I'll Make Him Love Me,Barbara Lewis,Barbara Lewis,rnb / soul,19670422,82,72,6,19670506
75,87,"Another Day, Another Heartache",The 5Th Dimension,The 5Th Dimension,pop,19670429,87,45,6,19670506
76,84,It's All Over Now,The Casinos,The Casinos,pop,19670422,111,65,5,19670506
77,73,Why (Am I Treated So Bad),Cannonball Adderley,Cannonball Adderley,jazz,19670408,90,73,5,19670506
78,78,One Hurt Deserves Another,The Raelettes,The Raelettes,rnb / soul,19670415,93,76,6,19670506
79,NEW,Tramp,Otis And Carla,Otis And Carla,pop,19670506,79,26,9,19670506
80,NEW,"Time, Time",Ed Ames,Ed Ames,pop,19670506,80,61,7,19670506
81,92,I'm Indestructible,Jack Jones,Jack Jones,jazz,19670415,100,81,6,19670506
82,NEW,Misty Blue,Eddy Arnold,Eddy Arnold,country / folk,19670506,82,57,8,19670506
83,115,Love Me Forever,Roger Williams,Roger Williams,pop,19670429,115,60,6,19670506
84,100,Together,The Intruders,The Intruders,rnb / soul,19670422,116,48,10,19670506
85,NEW,Come On Down To My Boat,Every Mother'S Son,Every Mother'S Son,pop,19670506,85,6,15,19670506
86,107,Do It Again A Little Bit Slower,Jon And Robin And The On Crowd,Jon And Robin And The On Crowd,pop,19670415,133,18,13,19670506
87,89,Funky Broadway (Part 1),Dyke And The Blazers,Dyke And The Blazers,rnb / soul,19670415,91,81,6,19670506
88,133,I Want You To Be My Baby,Ellis Greenwich,Ellis Greenwich,pop,19670429,133,83,5,19670506
89,NEW,I've Lost You,Jackie Wilson,Jackie Wilson,rnb / soul,19670506,89,82,4,19670506
