this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
14,19,Living It Up,Ja Rule Featuring Case,Ja Rule,hip-hop,rap,20010901,78,6,25,20011020
15,15,Fill Me In,Craig David,Craig David,rnb / soul,rnb,20010609,69,15,27,20011020
16,16,Only Time,Enya,Enya,pop,new age,20010714,76,10,31,20011020
17,11,Hanging By A Moment,Lifehouse,Lifehouse,rock,rock,20010210,76,2,54,20011020
18,12,Drops Of Jupiter (Tell Me),Train,Train,rock,rock,20010317,77,5,53,20011020
19,21,Everywhere,Michelle Branch,Michelle Branch,pop,pop,20010901,62,12,20,20011020
20,20,Ugly,Bubba Sparxxx,Bubba Sparxxx,hip-hop,hip-hop,20010901,98,15,20,20011020
21,32,U Got It Bad,Usher,Usher,rnb / soul,rnb,20010922,93,1,32,20011020
22,13,You Rock My World,Michael Jackson,Michael Jackson,pop,pop,20010908,34,10,20,20011020
23,23,Rock The Boat,Aaliyah,Aaliyah,rnb / soul,rnb,20010908,57,14,25,20011020
24,14,Someone To Call My Lover,Janet,Janet,pop,swedish,20010623,76,3,20,20011020
25,25,Can't Deny It,Fabolous Featuring Nate Dogg,Fabolous,hip-hop,hip-hop,20010721,98,25,20,20011020
26,18,One Minute Man,"Missy ""Misdemeanor"" Elliott","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,20010714,75,15,21,20011020
27,29,AM To PM,Christina Milian,Christina Milian,rnb / soul,rnb,20010825,99,27,20,20011020
28,30,Be Like That,3 Doors Down,3 Doors Down,rock,rock,20010728,72,24,21,20011020
29,31,Smooth Criminal,Alien Ant Farm,Alien Ant Farm,rock,rock,20010825,78,23,20,20011020
30,27,What's Going On,All Star Tribute,All Star Tribute,pop,pop,20011006,51,27,10,20011020
31,37,Emotion,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20010929,65,10,20,20011020
32,24,I'm A Thug,Trick Daddy,Trick Daddy,hip-hop,rap,20010721,99,17,20,20011020
33,33,Only In America,Brooks & Dunn,Brooks & Dunn,country / folk,country,20010721,77,33,20,20011020
34,39,Raise Up,Petey Pablo,Petey Pablo,hip-hop,hip-hop,20010811,98,25,21,20011020
35,26,When It's Over,Sugar Ray,Sugar Ray,rock,rock,20010602,76,13,22,20011020
36,43,How You Remind Me,Nickelback,Nickelback,rock,rock,20010908,75,1,49,20011020
37,28,Peaches & Cream,112,112,rnb / soul,rnb,20010414,75,4,29,20011020
38,34,Where I Come From,Alan Jackson,Alan Jackson,country / folk,country,20010825,76,34,20,20011020
39,35,Drive,Incubus,Incubus,rock,alternative rock,20010217,75,9,39,20011020
40,36,Feelin' On Yo Booty,R. Kelly,R. Kelly,rnb / soul,rnb,20010825,74,36,19,20011020
41,42,Lifetime,Maxwell,Maxwell,rnb / soul,soul,20010908,72,22,20,20011020
42,51,Gone,'N Sync,'N Sync,pop,pop,20010922,63,11,24,20011020
43,38,Angry All The Time,Tim Mcgraw,Tim Mcgraw,country / folk,country,20010818,70,38,20,20011020
44,47,Dance With Me,112,112,rnb / soul,rnb,20010915,73,39,20,20011020
45,45,I Do!!,Toya,Toya,rnb / soul,rnb,20010602,82,16,39,20011020
46,49,Superman (It's Not Easy),Five For Fighting,Five For Fighting,rock,alternative,20010901,69,14,35,20011020
47,50,The Space Between,Dave Matthews Band,Dave Matthews Band,rock,rock,20010519,79,22,23,20011020
48,46,All Or Nothing,O-Town,O-Town,pop,pop,20010609,60,3,20,20011020
49,44,I Would've Loved You Anyway,Trisha Yearwood,Trisha Yearwood,country / folk,country,20010804,81,44,20,20011020
50,48,Follow Me,Uncle Kracker,Uncle Kracker,rock,rock,20010310,72,5,33,20011020
51,65,"Girls, Girls, Girls",Jay-Z,Jay-Z,hip-hop,hip-hop,20011013,65,17,17,20011020
52,55,Stuck In A Moment You Can't Get Out Of,U2,U2,rock,rock,20010929,62,52,20,20011020
53,53,On A Night Like This,Trick Pony,Trick Pony,country / folk,country,20010728,98,47,20,20011020
54,NEW,Drowning,Backstreet Boys,Backstreet Boys,pop,pop,20011020,54,28,20,20011020
55,57,Love Of My Life,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,20010915,74,51,20,20011020
56,40,Contagious,Isley Brothers Feat Ronald Isley Aka Mr. Biggs,Isley Brothers Feat Ronald Isley Aka Mr. Biggs,pop,unknown,20010714,68,19,19,20011020
57,61,You Gets No Love,Faith Evans,Faith Evans,rnb / soul,rnb,20011006,70,38,20,20011020
58,59,Love Of A Woman,Travis Tritt,Travis Tritt,country / folk,country,20010915,76,39,20,20011020
59,68,Caramel,City High Featuring Eve,City High,hip-hop,hip-hop,20011013,68,18,24,20011020
60,62,I'm A Survivor,Reba,Reba,country / folk,country,20010915,81,49,16,20011020
61,60,Complicated,Carolyn Dawn Johnson,Carolyn Dawn Johnson,country / folk,country,20010908,77,59,15,20011020
62,71,I Wanna Talk About Me,Toby Keith,Toby Keith,country / folk,country,20011013,71,28,20,20011020
63,73,Dig In,Lenny Kravitz,Lenny Kravitz,rock,rock,20011013,73,31,20,20011020
64,64,When God-Fearin' Women Get The Blues,Martina Mcbride,Martina Mcbride,country / folk,country,20010915,69,64,10,20011020
65,52,Every Other Time,Lfo,Lfo,pop,techno,20010825,65,44,18,20011020
66,NEW,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,Aaron Tippin,country / folk,country,20011020,66,20,20,20011020
67,56,I'm Just Talkin' About Tonight,Toby Keith,Toby Keith,country / folk,country,20010616,83,27,20,20011020
68,NEW,I'm A Slave 4 U,Britney Spears,Britney Spears,pop,pop,20011020,68,27,14,20011020
69,58,I'm A Believer,Smash Mouth,Smash Mouth,rock,rock,20010721,78,25,20,20011020
70,63,I Wish You Were Here,Incubus,Incubus,rock,alternative rock,20010922,77,60,20,20011020
71,66,Clint Eastwood,Gorillaz,Gorillaz,rock,alternative,20010825,73,57,11,20011020
72,54,Area Codes,Ludacris Featuring Nate Dogg,Ludacris,hip-hop,rap,20010714,84,24,17,20011020
73,74,Angels In Waiting,Tammy Cochran,Tammy Cochran,country / folk,country,20011006,79,73,11,20011020
74,75,Control,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20011013,75,68,20,20011020
75,NEW,#1,Nelly,Nelly,hip-hop,hip-hop,20011020,75,22,20,20011020
76,NEW,Fade,Staind,Staind,rock,rock,20011020,76,62,17,20011020
77,NEW,I'm Tryin',Trace Adkins,Trace Adkins,country / folk,country,20011020,77,44,20,20011020
78,69,Just In Case,Jaheim,Jaheim,rnb / soul,rnb,20010630,82,52,20,20011020
79,67,Here's To The Night,Eve 6,Eve 6,rock,rock,20010609,74,30,20,20011020
80,76,Schism,Tool,Tool,rock,progressive metal,20010623,81,67,20,20011020
81,78,What Am I Gonna Do,Tyrese,Tyrese,rnb / soul,rnb,20010929,79,71,18,20011020
82,77,When I Think About Angels,Jamie O'Neal,Jamie O'Neal,country / folk,country,20010609,81,35,20,20011020
83,89,Who We Be,Dmx,Dmx,hip-hop,rap,20011013,89,60,12,20011020
84,86,God Bless The USA,Lee Greenwood,Lee Greenwood,country / folk,country,20010929,16,16,17,20011020
85,80,Bad Day,Fuel,Fuel,rock,rock,20010728,73,64,20,20011020
86,84,Where The Blacktop Ends,Keith Urban,Keith Urban,country / folk,country,20010616,78,35,20,20011020
87,79,Set It Off,Juvenile,Juvenile,hip-hop,rap,20010811,76,65,15,20011020
88,90,What If,Babyface,Babyface,rnb / soul,rnb,20010922,98,80,15,20011020
89,82,Fat Lip,Sum 41,Sum 41,rock,punk rock,20010901,75,66,10,20011020
90,87,Crawling,Linkin Park,Linkin Park,rock,rock,20010811,79,79,20,20011020
91,70,Start The Commotion,The Wiseguys,The Wiseguys,pop,big beat,20010804,63,31,12,20011020
92,81,The Way,Jill Scott,Jill Scott,rnb / soul,soul,20010707,84,60,20,20011020
93,83,I Wanna Be Bad,Willa Ford,Willa Ford,pop,pop,20010609,92,22,20,20011020
94,91,Flavor Of The Weak,American Hi-Fi,American Hi-Fi,rock,rock,20010623,69,41,20,20011020
95,99,"Lights, Camera, Action!",Mr. Cheeks,Mr. Cheeks,hip-hop,hip-hop,20011013,99,14,30,20011020
96,92,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,Gigi D'Agostino,electronic,dance,20010804,95,78,12,20011020
97,94,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",R.L.,pop,noise,20011006,94,84,16,20011020
98,NEW,Ballin' Out Of Control,Jermaine Dupri Featuring Nate Dogg,Jermaine Dupri,hip-hop,hip-hop,20011020,98,95,4,20011020
99,95,Take You Out,Luther Vandross,Luther Vandross,rnb / soul,soul,20010721,38,26,14,20011020
100,88,Because I Got High,Afroman,Afroman,hip-hop,rap,20010818,67,13,10,20011020
1,1,Fallin',Alicia Keys,Alicia Keys,rnb / soul,soul,20010616,98,1,34,20011013
2,2,I'm Real,Jennifer Lopez,Jennifer Lopez,pop,pop,20010707,66,1,31,20011013
3,3,Where The Party At,Jagged Edge With Elly,Jagged Edge With Elly,pop,unknown,20010602,64,3,29,20011013
4,5,Family Affair,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20010728,76,1,41,20011013
5,4,Hit 'Em Up Style (Oops!),Blu Cantrell,Blu Cantrell,rnb / soul,rnb,20010505,83,2,34,20011013
6,6,It's Been Awhile,Staind,Staind,rock,rock,20010414,79,5,46,20011013
7,7,U Remind Me,Usher,Usher,rnb / soul,rnb,20010616,53,1,24,20011013
8,8,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,Eve,hip-hop,hip-hop,20010428,80,2,33,20011013
9,9,Izzo (H.O.V.A.),Jay-Z,Jay-Z,hip-hop,hip-hop,20010728,59,8,20,20011013
10,11,Differences,Ginuwine,Ginuwine,rnb / soul,rnb,20010728,79,4,30,20011013
11,13,Hanging By A Moment,Lifehouse,Lifehouse,rock,rock,20010210,76,2,54,20011013
12,14,Drops Of Jupiter (Tell Me),Train,Train,rock,rock,20010317,77,5,53,20011013
13,12,You Rock My World,Michael Jackson,Michael Jackson,pop,pop,20010908,34,10,20,20011013
14,10,Someone To Call My Lover,Janet,Janet,pop,swedish,20010623,76,3,20,20011013
15,16,Fill Me In,Craig David,Craig David,rnb / soul,rnb,20010609,69,15,27,20011013
16,18,Only Time,Enya,Enya,pop,new age,20010714,76,10,31,20011013
17,31,Turn Off The Light,Nelly Furtado,Nelly Furtado,pop,pop,20010818,69,5,25,20011013
18,15,One Minute Man,"Missy ""Misdemeanor"" Elliott","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,20010714,75,15,21,20011013
19,19,Living It Up,Ja Rule Featuring Case,Ja Rule,hip-hop,rap,20010901,78,6,25,20011013
20,22,Ugly,Bubba Sparxxx,Bubba Sparxxx,hip-hop,hip-hop,20010901,98,15,20,20011013
21,24,Everywhere,Michelle Branch,Michelle Branch,pop,pop,20010901,62,12,20,20011013
22,27,Hero,Enrique Iglesias,Enrique Iglesias,pop,pop,20010929,44,3,34,20011013
23,23,Rock The Boat,Aaliyah,Aaliyah,rnb / soul,rnb,20010908,57,14,25,20011013
24,17,I'm A Thug,Trick Daddy,Trick Daddy,hip-hop,rap,20010721,99,17,20,20011013
25,25,Can't Deny It,Fabolous Featuring Nate Dogg,Fabolous,hip-hop,hip-hop,20010721,98,25,20,20011013
26,20,When It's Over,Sugar Ray,Sugar Ray,rock,rock,20010602,76,13,22,20011013
27,51,What's Going On,All Star Tribute,All Star Tribute,pop,pop,20011006,51,27,10,20011013
28,21,Peaches & Cream,112,112,rnb / soul,rnb,20010414,75,4,29,20011013
29,29,AM To PM,Christina Milian,Christina Milian,rnb / soul,rnb,20010825,99,27,20,20011013
30,30,Be Like That,3 Doors Down,3 Doors Down,rock,rock,20010728,72,24,21,20011013
31,38,Smooth Criminal,Alien Ant Farm,Alien Ant Farm,rock,rock,20010825,78,23,20,20011013
32,59,U Got It Bad,Usher,Usher,rnb / soul,rnb,20010922,93,1,32,20011013
33,35,Only In America,Brooks & Dunn,Brooks & Dunn,country / folk,country,20010721,77,33,20,20011013
34,34,Where I Come From,Alan Jackson,Alan Jackson,country / folk,country,20010825,76,34,20,20011013
35,26,Drive,Incubus,Incubus,rock,alternative rock,20010217,75,9,39,20011013
36,37,Feelin' On Yo Booty,R. Kelly,R. Kelly,rnb / soul,rnb,20010825,74,36,19,20011013
37,56,Emotion,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20010929,65,10,20,20011013
38,43,Angry All The Time,Tim Mcgraw,Tim Mcgraw,country / folk,country,20010818,70,38,20,20011013
39,40,Raise Up,Petey Pablo,Petey Pablo,hip-hop,hip-hop,20010811,98,25,21,20011013
40,32,Contagious,Isley Brothers Feat Ronald Isley Aka Mr. Biggs,Isley Brothers Feat Ronald Isley Aka Mr. Biggs,pop,unknown,20010714,68,19,19,20011013
41,33,What I Really Meant To Say,Cyndi Thomson,Cyndi Thomson,country / folk,country,20010602,98,26,20,20011013
42,42,Lifetime,Maxwell,Maxwell,rnb / soul,soul,20010908,72,22,20,20011013
43,53,How You Remind Me,Nickelback,Nickelback,rock,rock,20010908,75,1,49,20011013
44,44,I Would've Loved You Anyway,Trisha Yearwood,Trisha Yearwood,country / folk,country,20010804,81,44,20,20011013
45,45,I Do!!,Toya,Toya,rnb / soul,rnb,20010602,82,16,39,20011013
46,28,All Or Nothing,O-Town,O-Town,pop,pop,20010609,60,3,20,20011013
47,57,Dance With Me,112,112,rnb / soul,rnb,20010915,73,39,20,20011013
48,39,Follow Me,Uncle Kracker,Uncle Kracker,rock,rock,20010310,72,5,33,20011013
49,49,Superman (It's Not Easy),Five For Fighting,Five For Fighting,rock,alternative,20010901,69,14,35,20011013
50,36,The Space Between,Dave Matthews Band,Dave Matthews Band,rock,rock,20010519,79,22,23,20011013
51,52,Gone,'N Sync,'N Sync,pop,pop,20010922,63,11,24,20011013
52,46,Every Other Time,Lfo,Lfo,pop,techno,20010825,65,44,18,20011013
53,62,On A Night Like This,Trick Pony,Trick Pony,country / folk,country,20010728,98,47,20,20011013
54,48,Area Codes,Ludacris Featuring Nate Dogg,Ludacris,hip-hop,rap,20010714,84,24,17,20011013
55,58,Stuck In A Moment You Can't Get Out Of,U2,U2,rock,rock,20010929,62,52,20,20011013
56,47,I'm Just Talkin' About Tonight,Toby Keith,Toby Keith,country / folk,country,20010616,83,27,20,20011013
57,64,Love Of My Life,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,20010915,74,51,20,20011013
58,55,I'm A Believer,Smash Mouth,Smash Mouth,rock,rock,20010721,78,25,20,20011013
59,65,Love Of A Woman,Travis Tritt,Travis Tritt,country / folk,country,20010915,76,39,20,20011013
60,60,Complicated,Carolyn Dawn Johnson,Carolyn Dawn Johnson,country / folk,country,20010908,77,59,15,20011013
61,70,You Gets No Love,Faith Evans,Faith Evans,rnb / soul,rnb,20011006,70,38,20,20011013
62,72,I'm A Survivor,Reba,Reba,country / folk,country,20010915,81,49,16,20011013
63,73,I Wish You Were Here,Incubus,Incubus,rock,alternative rock,20010922,77,60,20,20011013
64,69,When God-Fearin' Women Get The Blues,Martina Mcbride,Martina Mcbride,country / folk,country,20010915,69,64,10,20011013
65,NEW,"Girls, Girls, Girls",Jay-Z,Jay-Z,hip-hop,hip-hop,20011013,65,17,17,20011013
66,68,Clint Eastwood,Gorillaz,Gorillaz,rock,alternative,20010825,73,57,11,20011013
67,66,Here's To The Night,Eve 6,Eve 6,rock,rock,20010609,74,30,20,20011013
68,NEW,Caramel,City High Featuring Eve,City High,hip-hop,hip-hop,20011013,68,18,24,20011013
69,67,Just In Case,Jaheim,Jaheim,rnb / soul,rnb,20010630,82,52,20,20011013
70,63,Start The Commotion,The Wiseguys,The Wiseguys,pop,big beat,20010804,63,31,12,20011013
71,NEW,I Wanna Talk About Me,Toby Keith,Toby Keith,country / folk,country,20011013,71,28,20,20011013
72,97,The Star Spangled Banner,Whitney Houston,Whitney Houston,pop,pop,20010929,50,6,16,20011013
73,NEW,Dig In,Lenny Kravitz,Lenny Kravitz,rock,rock,20011013,73,31,20,20011013
74,79,Angels In Waiting,Tammy Cochran,Tammy Cochran,country / folk,country,20011006,79,73,11,20011013
75,NEW,Control,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20011013,75,68,20,20011013
76,77,Schism,Tool,Tool,rock,progressive metal,20010623,81,67,20,20011013
77,80,When I Think About Angels,Jamie O'Neal,Jamie O'Neal,country / folk,country,20010609,81,35,20,20011013
78,71,What Am I Gonna Do,Tyrese,Tyrese,rnb / soul,rnb,20010929,79,71,18,20011013
79,75,Set It Off,Juvenile,Juvenile,hip-hop,rap,20010811,76,65,15,20011013
80,83,Bad Day,Fuel,Fuel,rock,rock,20010728,73,64,20,20011013
81,74,The Way,Jill Scott,Jill Scott,rnb / soul,soul,20010707,84,60,20,20011013
82,82,Fat Lip,Sum 41,Sum 41,rock,punk rock,20010901,75,66,10,20011013
83,78,I Wanna Be Bad,Willa Ford,Willa Ford,pop,pop,20010609,92,22,20,20011013
84,81,Where The Blacktop Ends,Keith Urban,Keith Urban,country / folk,country,20010616,78,35,20,20011013
85,76,Bad Boy For Life,"P. Diddy, Black Robb & Mark Curry",P. Diddy,hip-hop,hip-hop,20010728,70,33,12,20011013
86,54,God Bless The USA,Lee Greenwood,Lee Greenwood,country / folk,country,20010929,16,16,17,20011013
87,86,Crawling,Linkin Park,Linkin Park,rock,rock,20010811,79,79,20,20011013
88,61,Because I Got High,Afroman,Afroman,hip-hop,rap,20010818,67,13,10,20011013
89,NEW,Who We Be,Dmx,Dmx,hip-hop,rap,20011013,89,60,12,20011013
90,91,What If,Babyface,Babyface,rnb / soul,rnb,20010922,98,80,15,20011013
91,87,Flavor Of The Weak,American Hi-Fi,American Hi-Fi,rock,rock,20010623,69,41,20,20011013
92,88,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,Gigi D'Agostino,electronic,dance,20010804,95,78,12,20011013
93,92,Music,Erick Sermon Featuring Marvin Gaye,Erick Sermon,hip-hop,hip-hop,20010602,60,22,20,20011013
94,94,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",R.L.,pop,noise,20011006,94,84,16,20011013
95,89,Take You Out,Luther Vandross,Luther Vandross,rnb / soul,soul,20010721,38,26,14,20011013
96,84,Six Pack Summer,Phil Vassar,Phil Vassar,country / folk,country,20010811,78,56,10,20011013
97,93,Girl Next Door,Musiq Soulchild Feat Ayana Of Aaries,Musiq Soulchild Feat Ayana Of Aaries,pop,unknown,20010825,93,85,8,20011013
98,90,Bootylicious,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20010609,66,1,19,20011013
99,NEW,"Lights, Camera, Action!",Mr. Cheeks,Mr. Cheeks,hip-hop,hip-hop,20011013,99,14,30,20011013
100,95,John Doe,Public Announcement Featuring Lele,Public Announcement,rnb / soul,rnb,20010929,95,95,3,20011013
1,1,Fallin',Alicia Keys,Alicia Keys,rnb / soul,soul,20010616,98,1,34,20011006
2,2,I'm Real,Jennifer Lopez,Jennifer Lopez,pop,pop,20010707,66,1,31,20011006
3,3,Where The Party At,Jagged Edge With Elly,Jagged Edge With Elly,pop,unknown,20010602,64,3,29,20011006
4,4,Hit 'Em Up Style (Oops!),Blu Cantrell,Blu Cantrell,rnb / soul,rnb,20010505,83,2,34,20011006
5,8,Family Affair,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20010728,76,1,41,20011006
6,6,It's Been Awhile,Staind,Staind,rock,rock,20010414,79,5,46,20011006
7,5,U Remind Me,Usher,Usher,rnb / soul,rnb,20010616,53,1,24,20011006
8,9,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,Eve,hip-hop,hip-hop,20010428,80,2,33,20011006
9,10,Izzo (H.O.V.A.),Jay-Z,Jay-Z,hip-hop,hip-hop,20010728,59,8,20,20011006
10,7,Someone To Call My Lover,Janet,Janet,pop,swedish,20010623,76,3,20,20011006
11,13,Differences,Ginuwine,Ginuwine,rnb / soul,rnb,20010728,79,4,30,20011006
12,14,You Rock My World,Michael Jackson,Michael Jackson,pop,pop,20010908,34,10,20,20011006
13,11,Hanging By A Moment,Lifehouse,Lifehouse,rock,rock,20010210,76,2,54,20011006
14,12,Drops Of Jupiter (Tell Me),Train,Train,rock,rock,20010317,77,5,53,20011006
15,15,One Minute Man,"Missy ""Misdemeanor"" Elliott","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,20010714,75,15,21,20011006
16,17,Fill Me In,Craig David,Craig David,rnb / soul,rnb,20010609,69,15,27,20011006
17,20,I'm A Thug,Trick Daddy,Trick Daddy,hip-hop,rap,20010721,99,17,20,20011006
18,18,Only Time,Enya,Enya,pop,new age,20010714,76,10,31,20011006
19,23,Living It Up,Ja Rule Featuring Case,Ja Rule,hip-hop,rap,20010901,78,6,25,20011006
20,21,When It's Over,Sugar Ray,Sugar Ray,rock,rock,20010602,76,13,22,20011006
21,19,Peaches & Cream,112,112,rnb / soul,rnb,20010414,75,4,29,20011006
22,27,Ugly,Bubba Sparxxx,Bubba Sparxxx,hip-hop,hip-hop,20010901,98,15,20,20011006
23,25,Rock The Boat,Aaliyah,Aaliyah,rnb / soul,rnb,20010908,57,14,25,20011006
24,31,Everywhere,Michelle Branch,Michelle Branch,pop,pop,20010901,62,12,20,20011006
25,29,Can't Deny It,Fabolous Featuring Nate Dogg,Fabolous,hip-hop,hip-hop,20010721,98,25,20,20011006
26,22,Drive,Incubus,Incubus,rock,alternative rock,20010217,75,9,39,20011006
27,44,Hero,Enrique Iglesias,Enrique Iglesias,pop,pop,20010929,44,3,34,20011006
28,26,All Or Nothing,O-Town,O-Town,pop,pop,20010609,60,3,20,20011006
29,33,AM To PM,Christina Milian,Christina Milian,rnb / soul,rnb,20010825,99,27,20,20011006
30,30,Be Like That,3 Doors Down,3 Doors Down,rock,rock,20010728,72,24,21,20011006
31,34,Turn Off The Light,Nelly Furtado,Nelly Furtado,pop,pop,20010818,69,5,25,20011006
32,24,Contagious,Isley Brothers Feat Ronald Isley Aka Mr. Biggs,Isley Brothers Feat Ronald Isley Aka Mr. Biggs,pop,unknown,20010714,68,19,19,20011006
33,32,What I Really Meant To Say,Cyndi Thomson,Cyndi Thomson,country / folk,country,20010602,98,26,20,20011006
34,40,Where I Come From,Alan Jackson,Alan Jackson,country / folk,country,20010825,76,34,20,20011006
35,35,Only In America,Brooks & Dunn,Brooks & Dunn,country / folk,country,20010721,77,33,20,20011006
36,28,The Space Between,Dave Matthews Band,Dave Matthews Band,rock,rock,20010519,79,22,23,20011006
37,48,Feelin' On Yo Booty,R. Kelly,R. Kelly,rnb / soul,rnb,20010825,74,36,19,20011006
38,39,Smooth Criminal,Alien Ant Farm,Alien Ant Farm,rock,rock,20010825,78,23,20,20011006
39,37,Follow Me,Uncle Kracker,Uncle Kracker,rock,rock,20010310,72,5,33,20011006
40,49,Raise Up,Petey Pablo,Petey Pablo,hip-hop,hip-hop,20010811,98,25,21,20011006
41,36,Austin,Blake Shelton,Blake Shelton,country / folk,country,20010526,98,18,20,20011006
42,42,Lifetime,Maxwell,Maxwell,rnb / soul,soul,20010908,72,22,20,20011006
43,51,Angry All The Time,Tim Mcgraw,Tim Mcgraw,country / folk,country,20010818,70,38,20,20011006
