this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
46,48,Joey's Song,Bill Haley & The Comets,Bill Haley & The Comets,rock,rockabilly,19590907,113,46,16,19591109
47,38,Tucumcari,Jimmie Rodgers,Jimmie Rodgers,country / folk,country,19590921,88,32,9,19591109
48,53,Talk To Me,Frank Sinatra,Frank Sinatra,jazz,jazz,19591012,115,38,12,19591109
49,58,The Clouds,The Spacemen,The Spacemen,pop,japanese,19591005,108,41,16,19591109
50,47,Makin' Love,Floyd Robinson,Floyd Robinson,pop,60s,19590720,98,20,18,19591109
51,52,Poco-Loco,Gene & Eurnice,Gene,pop,britpop,19590928,98,48,10,19591109
52,32,Three Bells,The Browns,The Browns,pop,horror punk,19590720,112,1,18,19591109
53,40,Mary Lou,Ronnie Hawkins And The Hawks,Ronnie Hawkins And The Hawks,pop,60s,19590810,112,26,17,19591109
54,56,You Better Know It,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19590907,100,37,10,19591109
55,50,Shout,Isley Brothers,Isley Brothers,rnb / soul,soul,19590914,112,47,10,19591109
56,75,Always,Sammy Turner,Sammy Turner,pop,60s,19591026,110,19,13,19591109
57,77,True Love True Love,The Drifters,The Drifters,rnb / soul,soul,19591102,77,33,11,19591109
58,63,First Name Initial,Annette & The Afterbeats,Annette,pop,acid house,19591026,91,20,18,19591109
59,28,I'm Gonna Get Married,Lloyd Price,Lloyd Price,rnb / soul,soul,19590803,109,3,15,19591109
60,54,Fools Hall Of Fame,Pat Boone,Pat Boone,pop,oldies,19590907,107,29,10,19591109
61,45,Broken-Hearted Melody,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19590713,113,7,20,19591109
62,62,Boo Boo Stick Beat,Chet Atkins,Chet Atkins,country / folk,country,19590928,86,49,8,19591109
63,39,I Love You Porgy,Nina Simone,Nina Simone,jazz,jazz,19590803,91,18,15,19591109
64,64,I Don't Know,Ruth Brown,Ruth Brown,rock,blues,19591012,92,64,6,19591109
65,60,First Love First Tears,Duane Eddy,Duane Eddy,rock,rockabilly,19590921,103,59,10,19591109
66,66,Pretend,Carl Mann,Carl Mann,rock,rockabilly,19591005,111,57,10,19591109
67,59,It Happened Today,The Skyliners,The Skyliners,pop,doo wop,19590914,114,59,10,19591109
68,90,Midnight Stroll,The Revels,The Revels,pop,surf,19591005,109,35,12,19591109
69,43,Battle Of Kookamonga,Homer & Jethro,Homer & Jethro,country / folk,country,19590831,114,14,11,19591109
70,67,I Ain't Never,Webb Pierce,Webb Pierce,country / folk,country,19590803,108,24,15,19591109
71,76,Running Bear,Johnny Preston,Johnny Preston,pop,60s,19591005,107,71,6,19591109
72,94,You Got What It Takes,Marv Johnson,Marv Johnson,rnb / soul,soul,19591102,94,10,22,19591109
73,81,You Went Back On Your Word,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19591102,81,72,3,19591109
74,74,My Heart Became Of Age,Annette & The Afterbeats,Annette,pop,acid house,19591026,99,74,3,19591109
75,89,Scarlet Ribbons,The Browns,The Browns,pop,horror punk,19591102,89,13,14,19591109
76,57,Tennessee Waltz,Bobby Comstock,Bobby Comstock,pop,60s,19591026,68,52,7,19591109
77,85,Starry Eyed,Gary Stites,Gary Stites,pop,doo wop,19591026,111,77,8,19591109
78,83,The Hunch,Bobby Peterson Quintet,Bobby Peterson Quintet,rock,blues,19591026,87,71,7,19591109
79,82,There Comes A Time,Jack Scott,Jack Scott,rock,rockabilly,19590928,114,71,7,19591109
80,NEW,Marina,Rocco Granata Quintet,Rocco Granata Quintet,pop,unknown,19591109,80,31,11,19591109
81,73,Tennessee Waltz,Jerry Fuller,Jerry Fuller,rock,rock and roll,19591019,87,63,6,19591109
82,93,Tiny Tim,Lavern Baker,Lavern Baker,pop,rhythm and blues,19591102,93,63,9,19591109
83,88,The Hunch,Paul Gayten,Paul Gayten,rock,blues,19591026,97,68,7,19591109
84,87,Just To Be With You,The Passions,The Passions,pop,post-punk,19591019,95,69,9,19591109
85,96,Fancy Nancy,Skip & Flip,Skip & Flip,pop,oldies,19591102,96,71,5,19591109
86,NEW,Uh-Oh,Nutty Squirrels,Nutty Squirrels,jazz,jazz,19591109,86,14,12,19591109
87,110,Happy Anniversary,Jane Morgan,Jane Morgan,pop,50s,19591026,114,57,11,19591109
88,NEW,El Paso,Marty Robbins,Marty Robbins,country / folk,country,19591109,88,1,22,19591109
89,99,Smooth Operator,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19591019,115,44,11,19591109
90,109,Happy Anniversary,The Four Lads,The Four Lads,pop,50s,19591026,115,77,7,19591109
91,100,Wheel Of Fortune,Knightsbridge Strings,Knightsbridge Strings,pop,spotify,19591102,100,88,3,19591109
92,NEW,I'll Be Seeing You,Poni-Tails,Poni-Tails,pop,vocal,19591109,92,87,2,19591109
93,NEW,One More Chance,Rod Bernard,Rod Bernard,rock,rockabilly,19591109,93,74,9,19591109
94,111,Don't Destroy Me,Crash Craddock,Crash Craddock,country / folk,country,19591102,111,94,2,19591109
95,98,Honestly & Truly,Tommy Edwards,Tommy Edwards,pop,50s,19591102,98,65,8,19591109
96,NEW,I'm Movin' On,Ray Charles,Ray Charles,jazz,jazz,19591109,96,40,10,19591109
97,97,There's A Girl,Jan & Dean,Jan & Dean,pop,surf,19591026,100,97,3,19591109
98,107,Old Shep,Ralph Demarco,Ralph Demarco,pop,unknown,19591026,112,91,4,19591109
99,108,"There, I've Said It Again",Sam Cooke,Sam Cooke,rnb / soul,soul,19591026,113,81,7,19591109
100,NEW,Wont'cha Come Home,Lloyd Price,Lloyd Price,rnb / soul,soul,19591109,100,43,7,19591109
101,101,I'll Walk The Line,Don Costa And His Orchestra And Chorus,Don Costa And His Orchestra And Chorus,pop,unknown,19591019,105,59,10,19591109
102,104,Gilee,Sonny Spencer,Sonny Spencer,rock,rock and roll,19591012,113,82,9,19591109
103,105,Sandy,Larry Hall,Larry Hall,pop,1960s,19591019,112,15,20,19591109
104,106,Mexican Joe,Mitchel Torok,Mitchel Torok,rock,rockabilly,19591102,106,102,3,19591109
105,115,I Don't Know What It Is,The Bluenotes,The Bluenotes,jazz,jazz,19591102,115,103,3,19591109
106,NEW,God Bless America,Connie Francis,Connie Francis,pop,oldies,19591109,106,36,12,19591109
107,NEW,The Best Of Everything,Johnny Mathis,Johnny Mathis,pop,oldies,19591109,107,62,6,19591109
108,NEW,Marina,Willy Alberti,Willy Alberti,pop,levenslied,19591109,108,42,11,19591109
109,NEW,Shadows,The 5 Satins,The 5 Satins,pop,doo wop,19591109,109,87,6,19591109
110,113,Growin' Prettier,Johnny October,Johnny October,pop,unknown,19591026,109,109,3,19591109
111,112,Sunrise Serenade,Roger Williams,Roger Williams,pop,instrumental,19591019,111,106,4,19591109
112,NEW,(New In) The Ways Of Love,Tommy Edwards,Tommy Edwards,pop,50s,19591109,112,47,10,19591109
113,NEW,Hound Dog Man,Fabian,Fabian,pop,50s,19591109,113,9,16,19591109
114,NEW,Goodnight My Love (Pleasant Dreams),Ray Peterson,Ray Peterson,pop,60s,19591109,114,64,7,19591109
115,NEW,Among My Souvenirs,Connie Francis,Connie Francis,pop,oldies,19591109,115,7,17,19591109
1,1,Mack The Knife,Bobby Darin,Bobby Darin,jazz,jazz,19590817,114,1,27,19591102
2,2,Mr. Blue,Fleetwoods,Fleetwoods,pop,oldies,19590907,75,1,20,19591102
3,3,Put Your Head On My Shoulder,Paul Anka,Paul Anka,jazz,swing,19590824,102,2,19,19591102
4,5,Don't You Know,Della Reese,Della Reese,jazz,jazz,19590914,113,2,19,19591102
5,4,Teen Beat,Sandy Nelson,Sandy Nelson,pop,60s,19590831,109,4,17,19591102
6,6,Lonely Street,Andy Williams,Andy Williams,pop,oldies,19590831,111,5,17,19591102
7,10,Deck Of Cards,Wink Martindale,Wink Martindale,pop,50s,19590831,110,7,19,19591102
8,8,Primrose Lane,Jerry Wallace With The Jewels,Jerry Wallace With The Jewels,pop,unknown,19590817,86,8,21,19591102
9,7,Just Ask Your Heart,Frankie Avalon,Frankie Avalon,pop,oldies,19590824,103,7,17,19591102
10,9,Poison Ivy,The Coasters,The Coasters,pop,oldies,19590817,102,7,17,19591102
11,11,'Til I Kissed You,Everly Brothers,Everly Brothers,pop,oldies,19590810,101,4,17,19591102
12,24,Heartaches By The Number,Guy Mitchell,Guy Mitchell,country / folk,country,19590928,106,1,21,19591102
13,28,So Many Ways,Brook Benton,Brook Benton,rnb / soul,soul,19591012,114,6,17,19591102
14,15,In The Mood,Eurgene Fields,Eurgene Fields,pop,unknown,19590831,104,4,22,19591102
15,17,Seven Little Girls (Sittin' In The Back Seat),Paul Evans & The Curls,Paul Evans,pop,american,19590907,109,9,19,19591102
16,13,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,The Mormon Tabernacle Choir,pop,choir,19590831,102,13,17,19591102
17,25,Oh Carol,Neil Sedaka,Neil Sedaka,pop,oldies,19591005,106,9,19,19591102
18,30,Misty,Johnny Mathis,Johnny Mathis,pop,oldies,19590921,105,12,19,19591102
19,26,Danny Boy,Conway Twitty,Conway Twitty,country / folk,country,19590907,114,10,21,19591102
20,12,Sleep Walk,Santo & Johnny,Santo & Johnny,pop,oldies,19590727,95,1,18,19591102
21,21,You Were Mine,The Fireflies,The Fireflies,rock,rockabilly,19590824,101,21,18,19591102
22,38,We Got Love,Bobby Rydell,Bobby Rydell,pop,oldies,19591012,67,6,17,19591102
23,14,Red River Rock,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,rockabilly,19590803,66,5,17,19591102
24,35,Woo-Hoo,Rock-A-Teens,Rock-A-Teens,rock,rockabilly,19590914,109,16,15,19591102
25,22,A Worried Man,Kingston Trio,Kingston Trio,country / folk,folk,19590831,112,20,13,19591102
26,20,Say Man,Bo Diddley,Bo Diddley,rock,blues,19590921,71,20,12,19591102
27,27,The Angeles Listened In,The Crests,The Crests,pop,doo wop,19590810,104,22,17,19591102
28,19,I'm Gonna Get Married,Lloyd Price,Lloyd Price,rnb / soul,soul,19590803,109,3,15,19591102
29,34,Unforgettable,Dinah Washington,Dinah Washington,jazz,jazz,19590928,111,17,14,19591102
30,33,The Enchanted Sea,The Islanders,The Islanders,pop,ambient,19590921,110,15,14,19591102
31,23,Hey Little Girl,Dee Clark,Dee Clark,rnb / soul,soul,19590817,110,20,16,19591102
32,16,Three Bells,The Browns,The Browns,pop,horror punk,19590720,112,1,18,19591102
33,18,Morgen,Ivo Robic And The Song-Masters,Ivo Robic And The Song-Masters,pop,unknown,19590803,107,13,19,19591102
34,46,Dance With Me,The Drifters,The Drifters,rnb / soul,soul,19591012,97,15,15,19591102
35,42,Love Potion No. 9,The Clovers,The Clovers,pop,doo wop,19590824,106,23,20,19591102
36,43,Living Doll,Cliff Richard,Cliff Richard,pop,oldies,19590928,80,30,13,19591102
37,37,Some Kind-A Earthquake,Duane Eddy,Duane Eddy,rock,rockabilly,19591005,77,37,8,19591102
38,45,Tucumcari,Jimmie Rodgers,Jimmie Rodgers,country / folk,country,19590921,88,32,9,19591102
39,31,I Love You Porgy,Nina Simone,Nina Simone,jazz,jazz,19590803,91,18,15,19591102
40,36,Mary Lou,Ronnie Hawkins And The Hawks,Ronnie Hawkins And The Hawks,pop,60s,19590810,112,26,17,19591102
41,40,Just As Much As Ever,Bob Beckham,Bob Beckham,pop,unknown,19590921,86,32,16,19591102
42,39,Torquay,The Fireballs,The Fireballs,pop,surf,19590928,87,39,13,19591102
43,29,Battle Of Kookamonga,Homer & Jethro,Homer & Jethro,country / folk,country,19590831,114,14,11,19591102
44,44,If I Give My Heart To You,Kitty Kallen,Kitty Kallen,pop,female vocalists,19590928,110,34,16,19591102
45,32,Broken-Hearted Melody,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19590713,113,7,20,19591102
46,52,Believe Me,Royal Teens,Royal Teens,pop,doo wop,19591012,106,26,17,19591102
47,41,Makin' Love,Floyd Robinson,Floyd Robinson,pop,60s,19590720,98,20,18,19591102
48,56,Joey's Song,Bill Haley & The Comets,Bill Haley & The Comets,rock,rockabilly,19590907,113,46,16,19591102
49,51,High School U.S.A.,Tommy Facenda,Tommy Facenda,rock,rock and roll,19591012,112,28,14,19591102
50,47,Shout,Isley Brothers,Isley Brothers,rnb / soul,soul,19590914,112,47,10,19591102
51,80,Be My Guest,Fats Domino,Fats Domino,rock,blues,19591026,80,8,14,19591102
52,65,Poco-Loco,Gene & Eurnice,Gene,pop,britpop,19590928,98,48,10,19591102
53,60,Talk To Me,Frank Sinatra,Frank Sinatra,jazz,jazz,19591012,115,38,12,19591102
54,48,Fools Hall Of Fame,Pat Boone,Pat Boone,pop,oldies,19590907,107,29,10,19591102
55,88,Come Into My Heart,Lloyd Price,Lloyd Price,rnb / soul,soul,19591026,88,20,14,19591102
56,53,You Better Know It,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19590907,100,37,10,19591102
57,68,Tennessee Waltz,Bobby Comstock,Bobby Comstock,pop,60s,19591026,68,52,7,19591102
58,74,The Clouds,The Spacemen,The Spacemen,pop,japanese,19591005,108,41,16,19591102
59,62,It Happened Today,The Skyliners,The Skyliners,pop,doo wop,19590914,114,59,10,19591102
60,66,First Love First Tears,Duane Eddy,Duane Eddy,rock,rockabilly,19590921,103,59,10,19591102
61,49,Every Little Thing I Do,Dion And The Belmonts,Dion And The Belmonts,pop,doo wop,19590907,108,48,9,19591102
62,58,Boo Boo Stick Beat,Chet Atkins,Chet Atkins,country / folk,country,19590928,86,49,8,19591102
63,91,First Name Initial,Annette & The Afterbeats,Annette,pop,acid house,19591026,91,20,18,19591102
64,73,I Don't Know,Ruth Brown,Ruth Brown,rock,blues,19591012,92,64,6,19591102
65,81,The Enchanted Sea,Martin Denny,Martin Denny,pop,exotica,19591026,81,28,8,19591102
66,72,Pretend,Carl Mann,Carl Mann,rock,rockabilly,19591005,111,57,10,19591102
67,55,I Ain't Never,Webb Pierce,Webb Pierce,country / folk,country,19590803,108,24,15,19591102
68,57,I Want To Walk You Home,Fats Domino,Fats Domino,rock,blues,19590810,46,8,13,19591102
69,82,Breaking Up Is Hard To Do,Jivin' Gene & The Jokers,Jivin Gene,rock,rockabilly,19591026,82,69,2,19591102
70,54,Where,The Platters,The Platters,pop,oldies,19590831,108,44,10,19591102
71,50,Sea Of Love,Phil Phillips,Phil Phillips,pop,rhythm and blues,19590706,85,2,18,19591102
72,NEW,I Dig Girls,Bobby Rydell,Bobby Rydell,pop,oldies,19591102,72,72,1,19591102
73,79,Tennessee Waltz,Jerry Fuller,Jerry Fuller,rock,rock and roll,19591019,87,63,6,19591102
74,99,My Heart Became Of Age,Annette & The Afterbeats,Annette,pop,acid house,19591026,99,74,3,19591102
75,110,Always,Sammy Turner,Sammy Turner,pop,60s,19591026,110,19,13,19591102
76,76,Running Bear,Johnny Preston,Johnny Preston,pop,60s,19591005,107,71,6,19591102
77,NEW,True Love True Love,The Drifters,The Drifters,rnb / soul,soul,19591102,77,33,11,19591102
78,94,I've Been Around,Fats Domino,Fats Domino,rock,blues,19591019,114,33,10,19591102
79,77,A Lover's Prayer,Dion And The Belmonts,Dion And The Belmonts,pop,doo wop,19591019,73,73,3,19591102
80,59,You're Gonna Miss Me,Connie Francis,Connie Francis,pop,oldies,19590824,104,34,11,19591102
81,NEW,You Went Back On Your Word,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19591102,81,72,3,19591102
82,71,There Comes A Time,Jack Scott,Jack Scott,rock,rockabilly,19590928,114,71,7,19591102
83,87,The Hunch,Bobby Peterson Quintet,Bobby Peterson Quintet,rock,blues,19591026,87,71,7,19591102
84,75,Caribbean,Mitchell Torok,Mitchell Torok,rock,rockabilly,19590727,114,27,15,19591102
85,111,Starry Eyed,Gary Stites,Gary Stites,pop,doo wop,19591026,111,77,8,19591102
86,70,Darling I Love You,Al Martino,Al Martino,jazz,swing,19590928,70,63,6,19591102
87,92,Just To Be With You,The Passions,The Passions,pop,post-punk,19591019,95,69,9,19591102
88,97,The Hunch,Paul Gayten,Paul Gayten,rock,blues,19591026,97,68,7,19591102
89,NEW,Scarlet Ribbons,The Browns,The Browns,pop,horror punk,19591102,89,13,14,19591102
90,96,Midnight Stroll,The Revels,The Revels,pop,surf,19591005,109,35,12,19591102
91,69,Plenty Good Lovin',Connie Francis,Connie Francis,pop,oldies,19590921,98,69,7,19591102
92,84,You Mean Everything To Me,The Fleetwoods,The Fleetwoods,pop,oldies,19591026,84,84,2,19591102
93,NEW,Tiny Tim,Lavern Baker,Lavern Baker,pop,rhythm and blues,19591102,93,63,9,19591102
94,NEW,You Got What It Takes,Marv Johnson,Marv Johnson,rnb / soul,soul,19591102,94,10,22,19591102
95,NEW,Reveille Rock,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,rockabilly,19591102,95,25,13,19591102
96,NEW,Fancy Nancy,Skip & Flip,Skip & Flip,pop,oldies,19591102,96,71,5,19591102
97,100,There's A Girl,Jan & Dean,Jan & Dean,pop,surf,19591026,100,97,3,19591102
98,NEW,Honestly & Truly,Tommy Edwards,Tommy Edwards,pop,50s,19591102,98,65,8,19591102
99,108,Smooth Operator,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19591019,115,44,11,19591102
100,NEW,Wheel Of Fortune,Knightsbridge Strings,Knightsbridge Strings,pop,spotify,19591102,100,88,3,19591102
101,101,I'll Walk The Line,Don Costa And His Orchestra And Chorus,Don Costa And His Orchestra And Chorus,pop,unknown,19591019,105,59,10,19591102
102,102,Cat Walk,Lee Allen,Lee Allen,pop,saxophone,19591019,106,102,3,19591102
103,103,Piano Shuffle,"Dave ""Baby"" Cortez","Dave ""Baby"" Cortez",pop,instrumental,19591026,103,103,2,19591102
104,104,Gilee,Sonny Spencer,Sonny Spencer,rock,rock and roll,19591012,113,82,9,19591102
105,107,Sandy,Larry Hall,Larry Hall,pop,1960s,19591019,112,15,20,19591102
106,NEW,Mexican Joe,Mitchel Torok,Mitchel Torok,rock,rockabilly,19591102,106,102,3,19591102
107,112,Old Shep,Ralph Demarco,Ralph Demarco,pop,unknown,19591026,112,91,4,19591102
108,113,"There, I've Said It Again",Sam Cooke,Sam Cooke,rnb / soul,soul,19591026,113,81,7,19591102
109,115,Happy Anniversary,The Four Lads,The Four Lads,pop,50s,19591026,115,77,7,19591102
110,114,Happy Anniversary,Jane Morgan,Jane Morgan,pop,50s,19591026,114,57,11,19591102
111,NEW,Don't Destroy Me,Crash Craddock,Crash Craddock,country / folk,country,19591102,111,94,2,19591102
112,106,Sunrise Serenade,Roger Williams,Roger Williams,pop,instrumental,19591019,111,106,4,19591102
113,109,Growin' Prettier,Johnny October,Johnny October,pop,unknown,19591026,109,109,3,19591102
114,NEW,-,-,-,pop,mysterious,19591102,114,114,1,19591102
115,NEW,I Don't Know What It Is,The Bluenotes,The Bluenotes,jazz,jazz,19591102,115,103,3,19591102
1,1,Mack The Knife,Bobby Darin,Bobby Darin,jazz,jazz,19590817,114,1,27,19591026
2,3,Mr. Blue,Fleetwoods,Fleetwoods,pop,oldies,19590907,75,1,20,19591026
3,2,Put Your Head On My Shoulder,Paul Anka,Paul Anka,jazz,swing,19590824,102,2,19,19591026
4,4,Teen Beat,Sandy Nelson,Sandy Nelson,pop,60s,19590831,109,4,17,19591026
5,13,Don't You Know,Della Reese,Della Reese,jazz,jazz,19590914,113,2,19,19591026
6,7,Lonely Street,Andy Williams,Andy Williams,pop,oldies,19590831,111,5,17,19591026
7,9,Just Ask Your Heart,Frankie Avalon,Frankie Avalon,pop,oldies,19590824,103,7,17,19591026
8,11,Primrose Lane,Jerry Wallace With The Jewels,Jerry Wallace With The Jewels,pop,unknown,19590817,86,8,21,19591026
9,8,Poison Ivy,The Coasters,The Coasters,pop,oldies,19590817,102,7,17,19591026
10,15,Deck Of Cards,Wink Martindale,Wink Martindale,pop,50s,19590831,110,7,19,19591026
11,5,'Til I Kissed You,Everly Brothers,Everly Brothers,pop,oldies,19590810,101,4,17,19591026
12,6,Sleep Walk,Santo & Johnny,Santo & Johnny,pop,oldies,19590727,95,1,18,19591026
13,16,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,The Mormon Tabernacle Choir,pop,choir,19590831,102,13,17,19591026
14,14,Red River Rock,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,rockabilly,19590803,66,5,17,19591026
15,28,In The Mood,Eurgene Fields,Eurgene Fields,pop,unknown,19590831,104,4,22,19591026
16,10,Three Bells,The Browns,The Browns,pop,horror punk,19590720,112,1,18,19591026
17,23,Seven Little Girls (Sittin' In The Back Seat),Paul Evans & The Curls,Paul Evans,pop,american,19590907,109,9,19,19591026
18,17,Morgen,Ivo Robic And The Song-Masters,Ivo Robic And The Song-Masters,pop,unknown,19590803,107,13,19,19591026
19,12,I'm Gonna Get Married,Lloyd Price,Lloyd Price,rnb / soul,soul,19590803,109,3,15,19591026
20,24,Say Man,Bo Diddley,Bo Diddley,rock,blues,19590921,71,20,12,19591026
21,31,You Were Mine,The Fireflies,The Fireflies,rock,rockabilly,19590824,101,21,18,19591026
22,20,A Worried Man,Kingston Trio,Kingston Trio,country / folk,folk,19590831,112,20,13,19591026
23,25,Hey Little Girl,Dee Clark,Dee Clark,rnb / soul,soul,19590817,110,20,16,19591026
24,29,Heartaches By The Number,Guy Mitchell,Guy Mitchell,country / folk,country,19590928,106,1,21,19591026
25,41,Oh Carol,Neil Sedaka,Neil Sedaka,pop,oldies,19591005,106,9,19,19591026
26,26,Danny Boy,Conway Twitty,Conway Twitty,country / folk,country,19590907,114,10,21,19591026
27,22,The Angeles Listened In,The Crests,The Crests,pop,doo wop,19590810,104,22,17,19591026
28,60,So Many Ways,Brook Benton,Brook Benton,rnb / soul,soul,19591012,114,6,17,19591026
29,18,Battle Of Kookamonga,Homer & Jethro,Homer & Jethro,country / folk,country,19590831,114,14,11,19591026
30,39,Misty,Johnny Mathis,Johnny Mathis,pop,oldies,19590921,105,12,19,19591026
31,21,I Love You Porgy,Nina Simone,Nina Simone,jazz,jazz,19590803,91,18,15,19591026
32,19,Broken-Hearted Melody,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19590713,113,7,20,19591026
