this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
53,41,Hard To Handle,Black Crowes,Black Crowes,rock,rock,19910622,84,26,14,19910907
54,56,Low Rider,Latin Alliance Feat. War,Latin Alliance Feat. War,pop,unknown,19910810,84,54,11,19910907
55,71,Gett Off,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,funk,19910817,66,21,14,19910907
56,64,Just Want To Hold On,Jasmine Guy,Jasmine Guy,pop,90s,19910803,91,34,20,19910907
57,65,Face The Music,Rtz,Rtz,rock,classic rock,19910817,90,49,10,19910907
58,72,After The Summer's Gone,Pc Quest,Pc Quest,pop,pop,19910817,93,41,11,19910907
59,46,Only Time Will Tell,Nelson,Nelson,rock,hard rock,19910622,90,28,14,19910907
60,66,Power Windows,Billy Falcon,Billy Falcon,country / folk,singer-songwriter,19910817,84,35,14,19910907
61,55,My Fallen Angel,Coro,Coro,pop,freestyle,19910713,97,54,11,19910907
62,52,Place In The World,Michael W. Smith,Michael W. Smith,pop,christian,19910504,84,6,21,19910907
63,69,If I Say Yes,King Of The Hill,King Of The Hill,pop,hardcore,19910810,86,63,6,19910907
64,67,Silver Thunderbird,Marc Cohn,Marc Cohn,country / folk,singer-songwriter,19910810,89,63,8,19910907
65,70,Tonite,Dj Quik,Dj Quik,rnb / soul,g-funk,19910824,89,49,9,19910907
66,90,Straight To Your Heart,Bad English,Bad English,rock,hard rock,19910831,90,42,13,19910907
67,62,Latin Active,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,old school,19910720,92,59,12,19910907
68,60,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,80s,19910622,98,37,16,19910907
69,44,Love And Understanding,Cher,Cher,pop,pop,19910615,60,17,15,19910907
70,74,I'm Not Your Puppet,Hi-C,Hi-C,hip-hop,rap,19910817,80,63,13,19910907
71,82,Let's Talk About Sex,Salt'N'Pepa,Salt'N'Pepa,hip-hop,hip-hop,19910824,93,13,20,19910907
72,73,Can You Stop The Rain,Peabo Bryson,Peabo Bryson,rnb / soul,soul,19910622,100,52,15,19910907
73,NEW,Hey Donna,Rhythm Syndicate,Rhythm Syndicate,electronic,trance,19910907,73,13,14,19910907
74,97,The Devil Came Up To Michigan,K.M.C. Kru,K.M.C. Kru,hip-hop,hip-hop,19910831,97,46,14,19910907
75,81,This Beat Is Hot,B.G. The Prince Of Rap,B.G. The Prince Of Rap,electronic,eurodance,19910817,89,72,9,19910907
76,79,Louder Than Love,Tka,Tka,pop,freestyle,19910810,87,62,11,19910907
77,77,When Love Cries,Donna Summer,Donna Summer,disco,disco,19910817,92,77,5,19910907
78,98,Everyotherday,Or-N-More Featuring Father M.C.,Or-N-More,pop,pop,19910831,98,46,8,19910907
79,54,That's The Way Love Goes,Young Mc,Young Mc,hip-hop,hip-hop,19910803,87,54,7,19910907
80,91,She's Gone (Lady),Steelheart,Steelheart,rock,hard rock,19910831,91,59,8,19910907
81,51,Unbelievable,Emf,Emf,pop,90s,19910413,87,1,23,19910907
82,50,Rush Rush,Paula Abdul,Paula Abdul,pop,pop,19910511,36,1,19,19910907
83,86,Chorus,Erasure,Erasure,pop,80s,19910810,85,83,11,19910907
84,96,Gonna Catch You,Lonnie Gordon,Lonnie Gordon,pop,pop,19910831,96,79,6,19910907
85,NEW,O.P.P.,Naughty By Nature,Naughty By Nature,hip-hop,hip-hop,19910907,85,6,21,19910907
86,NEW,Sometimes (It's A Bitch),Stevie Nicks,Stevie Nicks,pop,female vocalists,19910907,86,56,8,19910907
87,75,Do You Want Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19910323,91,21,26,19910907
88,NEW,Save Me,Lisa Fischer,Lisa Fischer,rnb / soul,soul,19910907,88,74,6,19910907
89,83,I'll Never Let You Go,Steelheart,Steelheart,rock,hard rock,19910316,77,23,27,19910907
90,NEW,Why Can't You Come Home,Ex-Girlfriend,Ex-Girlfriend,pop,girl groups,19910907,90,78,8,19910907
91,NEW,Never Stop,Brand New Heavies,Brand New Heavies,pop,acid jazz,19910907,91,54,8,19910907
92,89,Get Serious,Cut 'N Move,Cut 'N Move,electronic,eurodance,19910803,90,76,6,19910907
93,76,Turn It Up,Oaktown'S 3.5.7,Oaktowns 3.5.7,pop,unknown,19910803,82,66,6,19910907
94,78,Here I Am (Come And Take Me),Ub40,Ub40,reggae,reggae,19910323,97,7,25,19910907
95,94,Just Ask To Me,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19910810,92,88,5,19910907
96,95,Wishing On The Same Star,Keedy,Keedy,pop,pop,19910817,86,86,4,19910907
97,NEW,I Wonder Why,Curtis Stigers,Curtis Stigers,jazz,jazz,19910907,97,9,20,19910907
98,68,Piece Of My Heart,Tara Kemp,Tara Kemp,pop,90s,19910511,98,7,18,19910907
99,85,I Wanna Sex You Up,Color Me Badd,Color Me Badd,pop,90s,19910406,88,2,23,19910907
100,80,Love On A Rooftop,Desmond Child,Desmond Child,rock,rock,19910622,93,40,12,19910907
1,1,(Everything I Do) I Do It For You,Bryan Adams,Bryan Adams,rock,rock,19910629,53,1,22,19910831
2,4,Fading Like A Flower,Roxette,Roxette,pop,pop,19910615,59,2,18,19910831
3,2,It Ain't Over Till It's Over,Lenny Kravitz,Lenny Kravitz,rock,rock,19910608,64,2,19,19910831
4,7,Wind Of Change,Scorpions,Scorpions,rock,hard rock,19910601,91,4,25,19910831
5,8,The Promise Of A New Day,Paula Abdul,Paula Abdul,pop,pop,19910720,40,1,16,19910831
6,3,Every Heartbeat,Amy Grant,Amy Grant,pop,pop,19910615,53,2,19,19910831
7,9,3am Eternal,Klf,Klf,electronic,electronic,19910622,94,5,19,19910831
8,10,I Can't Wait Another Minute,Hi-Five,Hi-Five,rnb / soul,rnb,19910622,77,8,21,19910831
9,11,Motownphilly,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19910615,63,3,24,19910831
10,12,Things That Make You Go Hmmmm...,C&C Music Factory Featuring Freedom Williams,C&C Music Factory,electronic,dance,19910720,49,4,16,19910831
11,5,Summertime,D.J. Jazzy Jeff And The Fresh Prince,D.J. Jazzy Jeff And The Fresh Prince,hip-hop,hip-hop,19910615,85,4,18,19910831
12,13,Crazy,Seal,Seal,rnb / soul,soul,19910622,83,7,19,19910831
13,16,Time Love And Tenderness,Michael Bolton,Michael Bolton,pop,pop,19910713,59,7,18,19910831
14,14,Unforgettable,Natalie Cole & Nat King Cole,Natalie Cole,jazz,jazz,19910713,68,14,17,19910831
15,18,I Adore Mi Amor,Color Me Badd,Color Me Badd,pop,90s,19910727,60,1,20,19910831
16,17,Too Many Walls,Cathy Dennis,Cathy Dennis,pop,pop,19910706,65,8,20,19910831
17,6,Temptation,Corina,Corina,pop,freestyle,19910518,94,6,21,19910831
18,22,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,Marky Mark & The Funky Bunch,hip-hop,hip-hop,19910720,82,1,20,19910831
19,21,Now That We've Found Love,Heavy D And The Boyz,Heavy D And The Boyz,hip-hop,hip-hop,19910629,93,11,22,19910831
20,20,The Motown Song,Rod Stewart,Rod Stewart,rock,classic rock,19910706,73,10,17,19910831
21,23,Love Of A Lifetime,Firehouse,Firehouse,rock,hard rock,19910629,81,5,22,19910831
22,15,I'll Be There,Escape Club,Escape Club,pop,pop,19910525,91,8,25,19910831
23,24,My Name Is Not Susan,Whitney Houston,Whitney Houston,pop,pop,19910727,67,20,10,19910831
24,27,Shiny Happy People,R.E.M.,R.E.M.,rock,rock,19910727,71,10,15,19910831
25,25,Just Like You,Robbie Nevil,Robbie Nevil,pop,80s,19910706,84,25,14,19910831
26,29,It Hit Me Like A Hammer,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19910720,80,21,13,19910831
27,19,P.A.S.S.I.O.N.,Rhythm Syndicate,Rhythm Syndicate,electronic,trance,19910601,73,2,17,19910831
28,34,Something To Talk About,Bonnie Raitt,Bonnie Raitt,rock,blues,19910720,83,5,20,19910831
29,30,Pop Goes The Weasel,3Rd Bass,3Rd Bass,hip-hop,hip-hop,19910713,82,29,13,19910831
30,28,Learning To Fly,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19910629,87,28,14,19910831
31,36,Romantic,Karyn White,Karyn White,rnb / soul,soul,19910817,52,1,20,19910831
32,37,Hole Hearted,Extreme,Extreme,rock,hard rock,19910803,75,4,20,19910831
33,35,Everybody Plays The Fool,Aaron Neville,Aaron Neville,rnb / soul,soul,19910720,87,8,20,19910831
34,40,Do Anything,Natural Selection,Natural Selection,rnb / soul,soul,19910810,58,2,21,19910831
35,NEW,Emotions,Mariah Carey,Mariah Carey,pop,pop,19910831,35,1,20,19910831
36,33,You Could Be Mine,Guns N'Roses,Guns N'Roses,rock,hard rock,19910713,64,29,15,19910831
37,26,Right Here Right Now,Jesus Jones,Jesus Jones,rock,alternative,19910413,94,2,25,19910831
38,47,Enter Sandman,Metallica,Metallica,rock,thrash metal,19910824,47,16,20,19910831
39,44,The Sound Of Your Voice,.38 Special,.38 Special,rock,southern rock,19910713,100,33,15,19910831
40,41,Got A Love For You,Jomanda,Jomanda,electronic,house,19910706,99,40,15,19910831
41,31,Hard To Handle,Black Crowes,Black Crowes,rock,rock,19910622,84,26,14,19910831
42,45,Love...Thy Will Be Done,Martika,Martika,pop,pop,19910810,77,10,15,19910831
43,50,The Truth,Tami Show,Tami Show,pop,chicago,19910803,72,28,13,19910831
44,32,Love And Understanding,Cher,Cher,pop,pop,19910615,60,17,15,19910831
45,56,The One And Only,Chesney Hawkes,Chesney Hawkes,pop,pop,19910803,79,10,20,19910831
46,39,Only Time Will Tell,Nelson,Nelson,rock,hard rock,19910622,90,28,14,19910831
47,49,With You,Tony Terry,Tony Terry,rnb / soul,soul,19910629,84,14,23,19910831
48,55,Don't Want To Be A Fool,Luther Vandross,Luther Vandross,rnb / soul,soul,19910803,92,9,20,19910831
49,53,There She Goes,The La'S,The La'S,pop,britpop,19910720,94,49,10,19910831
50,42,Rush Rush,Paula Abdul,Paula Abdul,pop,pop,19910511,36,1,19,19910831
51,38,Unbelievable,Emf,Emf,pop,90s,19910413,87,1,23,19910831
52,43,Place In The World,Michael W. Smith,Michael W. Smith,pop,christian,19910504,84,6,21,19910831
53,60,Running Back To You,Vanessa Williams,Vanessa Williams,pop,pop,19910810,72,18,21,19910831
54,54,That's The Way Love Goes,Young Mc,Young Mc,hip-hop,hip-hop,19910803,87,54,7,19910831
55,57,My Fallen Angel,Coro,Coro,pop,freestyle,19910713,97,54,11,19910831
56,58,Low Rider,Latin Alliance Feat. War,Latin Alliance Feat. War,pop,unknown,19910810,84,54,11,19910831
57,64,Till Somebody Loves You,Henry Lee Summer,Henry Lee Summer,rock,rock,19910810,93,51,10,19910831
58,74,Kiss Them For Me,Siouxsie And The Banshees,Siouxsie And The Banshees,pop,post-punk,19910817,78,23,13,19910831
59,77,The Real Love,Bob Seger,Bob Seger,rock,classic rock,19910824,77,24,11,19910831
60,51,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,80s,19910622,98,37,16,19910831
61,84,Real Real Real,Jesus Jones,Jesus Jones,rock,alternative,19910824,84,4,20,19910831
62,59,Latin Active,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,old school,19910720,92,59,12,19910831
63,87,Walk Through Fire,Bad Company,Bad Company,rock,classic rock,19910824,87,28,17,19910831
64,68,Just Want To Hold On,Jasmine Guy,Jasmine Guy,pop,90s,19910803,91,34,20,19910831
65,75,Face The Music,Rtz,Rtz,rock,classic rock,19910817,90,49,10,19910831
66,72,Power Windows,Billy Falcon,Billy Falcon,country / folk,singer-songwriter,19910817,84,35,14,19910831
67,69,Silver Thunderbird,Marc Cohn,Marc Cohn,country / folk,singer-songwriter,19910810,89,63,8,19910831
68,46,Piece Of My Heart,Tara Kemp,Tara Kemp,pop,90s,19910511,98,7,18,19910831
69,71,If I Say Yes,King Of The Hill,King Of The Hill,pop,hardcore,19910810,86,63,6,19910831
70,89,Tonite,Dj Quik,Dj Quik,rnb / soul,g-funk,19910824,89,49,9,19910831
71,78,Gett Off,Prince & The N.P.G.,Prince & The N.P.G.,rnb / soul,funk,19910817,66,21,14,19910831
72,85,After The Summer's Gone,Pc Quest,Pc Quest,pop,pop,19910817,93,41,11,19910831
73,67,Can You Stop The Rain,Peabo Bryson,Peabo Bryson,rnb / soul,soul,19910622,100,52,15,19910831
74,83,I'm Not Your Puppet,Hi-C,Hi-C,hip-hop,rap,19910817,80,63,13,19910831
75,48,Do You Want Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19910323,91,21,26,19910831
76,66,Turn It Up,Oaktown'S 3.5.7,Oaktowns 3.5.7,pop,unknown,19910803,82,66,6,19910831
77,80,When Love Cries,Donna Summer,Donna Summer,disco,disco,19910817,92,77,5,19910831
78,61,Here I Am (Come And Take Me),Ub40,Ub40,reggae,reggae,19910323,97,7,25,19910831
79,79,Louder Than Love,Tka,Tka,pop,freestyle,19910810,87,62,11,19910831
80,52,Love On A Rooftop,Desmond Child,Desmond Child,rock,rock,19910622,93,40,12,19910831
81,88,This Beat Is Hot,B.G. The Prince Of Rap,B.G. The Prince Of Rap,electronic,eurodance,19910817,89,72,9,19910831
82,93,Let's Talk About Sex,Salt'N'Pepa,Salt'N'Pepa,hip-hop,hip-hop,19910824,93,13,20,19910831
83,73,I'll Never Let You Go,Steelheart,Steelheart,rock,hard rock,19910316,77,23,27,19910831
84,63,Nights Like This,After 7,After 7,rnb / soul,rnb,19910525,78,24,15,19910831
85,65,I Wanna Sex You Up,Color Me Badd,Color Me Badd,pop,90s,19910406,88,2,23,19910831
86,86,Chorus,Erasure,Erasure,pop,80s,19910810,85,83,11,19910831
87,62,The Dream Is Still Alive,Wilson Phillips,Wilson Phillips,pop,pop,19910601,71,12,14,19910831
88,70,More Than Words,Extreme,Extreme,rock,hard rock,19910323,81,1,24,19910831
89,76,Get Serious,Cut 'N Move,Cut 'N Move,electronic,eurodance,19910803,90,76,6,19910831
90,NEW,Straight To Your Heart,Bad English,Bad English,rock,hard rock,19910831,90,42,13,19910831
91,NEW,She's Gone (Lady),Steelheart,Steelheart,rock,hard rock,19910831,91,59,8,19910831
92,81,Lily Was Here,David A. Stewart & Candy Dulfer,David A. Stewart & Candy Dulfer,jazz,jazz,19910518,91,11,16,19910831
93,82,Can't Forget You,Gloria Estefan,Gloria Estefan,pop,latin,19910608,90,43,13,19910831
94,95,Just Ask To Me,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19910810,92,88,5,19910831
95,91,Wishing On The Same Star,Keedy,Keedy,pop,pop,19910817,86,86,4,19910831
96,NEW,Gonna Catch You,Lonnie Gordon,Lonnie Gordon,pop,pop,19910831,96,79,6,19910831
97,NEW,The Devil Came Up To Michigan,K.M.C. Kru,K.M.C. Kru,hip-hop,hip-hop,19910831,97,46,14,19910831
98,NEW,Everyotherday,Or-N-More Featuring Father M.C.,Or-N-More,pop,pop,19910831,98,46,8,19910831
99,90,Walking In Memphis,Marc Cohn,Marc Cohn,country / folk,singer-songwriter,19910330,87,13,23,19910831
100,98,When The Lights Go Out,Gerardo,Gerardo,pop,latin,19910824,98,98,2,19910831
1,1,(Everything I Do) I Do It For You,Bryan Adams,Bryan Adams,rock,rock,19910629,53,1,22,19910824
2,3,It Ain't Over Till It's Over,Lenny Kravitz,Lenny Kravitz,rock,rock,19910608,64,2,19,19910824
3,2,Every Heartbeat,Amy Grant,Amy Grant,pop,pop,19910615,53,2,19,19910824
4,5,Fading Like A Flower,Roxette,Roxette,pop,pop,19910615,59,2,18,19910824
5,4,Summertime,D.J. Jazzy Jeff And The Fresh Prince,D.J. Jazzy Jeff And The Fresh Prince,hip-hop,hip-hop,19910615,85,4,18,19910824
6,6,Temptation,Corina,Corina,pop,freestyle,19910518,94,6,21,19910824
7,9,Wind Of Change,Scorpions,Scorpions,rock,hard rock,19910601,91,4,25,19910824
8,12,The Promise Of A New Day,Paula Abdul,Paula Abdul,pop,pop,19910720,40,1,16,19910824
9,10,3am Eternal,Klf,Klf,electronic,electronic,19910622,94,5,19,19910824
10,11,I Can't Wait Another Minute,Hi-Five,Hi-Five,rnb / soul,rnb,19910622,77,8,21,19910824
11,13,Motownphilly,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19910615,63,3,24,19910824
12,15,Things That Make You Go Hmmmm...,C&C Music Factory Featuring Freedom Williams,C&C Music Factory,electronic,dance,19910720,49,4,16,19910824
13,14,Crazy,Seal,Seal,rnb / soul,soul,19910622,83,7,19,19910824
14,16,Unforgettable,Natalie Cole & Nat King Cole,Natalie Cole,jazz,jazz,19910713,68,14,17,19910824
15,8,I'll Be There,Escape Club,Escape Club,pop,pop,19910525,91,8,25,19910824
16,20,Time Love And Tenderness,Michael Bolton,Michael Bolton,pop,pop,19910713,59,7,18,19910824
17,19,Too Many Walls,Cathy Dennis,Cathy Dennis,pop,pop,19910706,65,8,20,19910824
18,23,I Adore Mi Amor,Color Me Badd,Color Me Badd,pop,90s,19910727,60,1,20,19910824
19,7,P.A.S.S.I.O.N.,Rhythm Syndicate,Rhythm Syndicate,electronic,trance,19910601,73,2,17,19910824
20,22,The Motown Song,Rod Stewart,Rod Stewart,rock,classic rock,19910706,73,10,17,19910824
21,21,Now That We've Found Love,Heavy D And The Boyz,Heavy D And The Boyz,hip-hop,hip-hop,19910629,93,11,22,19910824
22,25,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,Marky Mark & The Funky Bunch,hip-hop,hip-hop,19910720,82,1,20,19910824
23,27,Love Of A Lifetime,Firehouse,Firehouse,rock,hard rock,19910629,81,5,22,19910824
24,29,My Name Is Not Susan,Whitney Houston,Whitney Houston,pop,pop,19910727,67,20,10,19910824
25,31,Just Like You,Robbie Nevil,Robbie Nevil,pop,80s,19910706,84,25,14,19910824
26,18,Right Here Right Now,Jesus Jones,Jesus Jones,rock,alternative,19910413,94,2,25,19910824
27,34,Shiny Happy People,R.E.M.,R.E.M.,rock,rock,19910727,71,10,15,19910824
28,33,Learning To Fly,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19910629,87,28,14,19910824
29,35,It Hit Me Like A Hammer,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19910720,80,21,13,19910824
30,36,Pop Goes The Weasel,3Rd Bass,3Rd Bass,hip-hop,hip-hop,19910713,82,29,13,19910824
31,26,Hard To Handle,Black Crowes,Black Crowes,rock,rock,19910622,84,26,14,19910824
32,17,Love And Understanding,Cher,Cher,pop,pop,19910615,60,17,15,19910824
33,30,You Could Be Mine,Guns N'Roses,Guns N'Roses,rock,hard rock,19910713,64,29,15,19910824
34,39,Something To Talk About,Bonnie Raitt,Bonnie Raitt,rock,blues,19910720,83,5,20,19910824
35,41,Everybody Plays The Fool,Aaron Neville,Aaron Neville,rnb / soul,soul,19910720,87,8,20,19910824
36,52,Romantic,Karyn White,Karyn White,rnb / soul,soul,19910817,52,1,20,19910824
37,45,Hole Hearted,Extreme,Extreme,rock,hard rock,19910803,75,4,20,19910824
38,24,Unbelievable,Emf,Emf,pop,90s,19910413,87,1,23,19910824
39,28,Only Time Will Tell,Nelson,Nelson,rock,hard rock,19910622,90,28,14,19910824
40,47,Do Anything,Natural Selection,Natural Selection,rnb / soul,soul,19910810,58,2,21,19910824
41,44,Got A Love For You,Jomanda,Jomanda,electronic,house,19910706,99,40,15,19910824
42,32,Rush Rush,Paula Abdul,Paula Abdul,pop,pop,19910511,36,1,19,19910824
43,37,Place In The World,Michael W. Smith,Michael W. Smith,pop,christian,19910504,84,6,21,19910824
44,48,The Sound Of Your Voice,.38 Special,.38 Special,rock,southern rock,19910713,100,33,15,19910824
45,57,Love...Thy Will Be Done,Martika,Martika,pop,pop,19910810,77,10,15,19910824
46,38,Piece Of My Heart,Tara Kemp,Tara Kemp,pop,90s,19910511,98,7,18,19910824
47,NEW,Enter Sandman,Metallica,Metallica,rock,thrash metal,19910824,47,16,20,19910824
48,43,Do You Want Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19910323,91,21,26,19910824
49,53,With You,Tony Terry,Tony Terry,rnb / soul,soul,19910629,84,14,23,19910824
50,59,The Truth,Tami Show,Tami Show,pop,chicago,19910803,72,28,13,19910824
51,46,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,80s,19910622,98,37,16,19910824
52,40,Love On A Rooftop,Desmond Child,Desmond Child,rock,rock,19910622,93,40,12,19910824
53,56,There She Goes,The La'S,The La'S,pop,britpop,19910720,94,49,10,19910824
54,60,That's The Way Love Goes,Young Mc,Young Mc,hip-hop,hip-hop,19910803,87,54,7,19910824
55,62,Don't Want To Be A Fool,Luther Vandross,Luther Vandross,rnb / soul,soul,19910803,92,9,20,19910824
56,63,The One And Only,Chesney Hawkes,Chesney Hawkes,pop,pop,19910803,79,10,20,19910824
57,54,My Fallen Angel,Coro,Coro,pop,freestyle,19910713,97,54,11,19910824
58,73,Low Rider,Latin Alliance Feat. War,Latin Alliance Feat. War,pop,unknown,19910810,84,54,11,19910824
59,65,Latin Active,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,old school,19910720,92,59,12,19910824
60,67,Running Back To You,Vanessa Williams,Vanessa Williams,pop,pop,19910810,72,18,21,19910824
61,49,Here I Am (Come And Take Me),Ub40,Ub40,reggae,reggae,19910323,97,7,25,19910824
62,42,The Dream Is Still Alive,Wilson Phillips,Wilson Phillips,pop,pop,19910601,71,12,14,19910824
63,51,Nights Like This,After 7,After 7,rnb / soul,rnb,19910525,78,24,15,19910824
64,71,Till Somebody Loves You,Henry Lee Summer,Henry Lee Summer,rock,rock,19910810,93,51,10,19910824
65,50,I Wanna Sex You Up,Color Me Badd,Color Me Badd,pop,90s,19910406,88,2,23,19910824
66,76,Turn It Up,Oaktown'S 3.5.7,Oaktowns 3.5.7,pop,unknown,19910803,82,66,6,19910824
67,68,Can You Stop The Rain,Peabo Bryson,Peabo Bryson,rnb / soul,soul,19910622,100,52,15,19910824
68,74,Just Want To Hold On,Jasmine Guy,Jasmine Guy,pop,90s,19910803,91,34,20,19910824
69,75,Silver Thunderbird,Marc Cohn,Marc Cohn,country / folk,singer-songwriter,19910810,89,63,8,19910824
70,55,More Than Words,Extreme,Extreme,rock,hard rock,19910323,81,1,24,19910824
71,77,If I Say Yes,King Of The Hill,King Of The Hill,pop,hardcore,19910810,86,63,6,19910824
72,84,Power Windows,Billy Falcon,Billy Falcon,country / folk,singer-songwriter,19910817,84,35,14,19910824
73,58,I'll Never Let You Go,Steelheart,Steelheart,rock,hard rock,19910316,77,23,27,19910824
