this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
24,25,It's All In The Game,Four Tops,Four Tops,rnb / soul,soul,19700425,99,24,13,19700703
25,27,Cole Cooke & Redding / Sugar Sugar,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19700328,122,25,17,19700703
26,15,Up Around The Bend / Run Through The Jungle,Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19700425,48,4,11,19700703
27,18,Make Me Smile,Chicago,Chicago,rock,classic rock,19700404,89,9,14,19700703
28,30,Check Out Your Mind,Impressions,Impressions,rnb / soul,soul,19700509,121,28,13,19700703
29,31,Are You Ready,Pacific Gas & Electric,Pacific Gas & Electric,rock,classic rock,19700523,115,14,13,19700703
30,33,Teach Your Children,Crosby Stills And Nash,Crosby Stills And Nash,rock,classic rock,19700605,85,16,11,19700703
31,23,Spirit In The Dark,Aretha Franklin With The Dixie Flyers,Aretha Franklin With The Dixie Flyers,rnb / soul,soul,19700523,74,23,8,19700703
32,36,Save The Country,5Th Dimension,5Th Dimension,pop,60s,19700612,90,27,8,19700703
33,16,The Letter,Joe Cocker,Joe Cocker,rock,classic rock,19700418,72,7,12,19700703
34,34,Westbound #9,Flaming Ember,Flaming Ember,rnb / soul,funk,19700425,126,24,18,19700703
35,20,Cecilia,Simon & Garfunkel,Simon & Garfunkel,country / folk,folk,19700411,68,4,13,19700703
36,39,Mississippi,John Phillips,John Phillips,country / folk,singer-songwriter,19700509,113,32,13,19700703
37,40,Go Back,Crabby Appleton,Crabby Appleton,rock,classic rock,19700509,86,36,14,19700703
38,24,Hey Mister Sun,Bobby Sherman,Bobby Sherman,pop,pop,19700516,81,24,9,19700703
39,49,Signed Sealed Delivered (I'm Yours),Stevie Wonder,Stevie Wonder,rnb / soul,soul,19700626,49,3,14,19700703
40,38,I Want To Take You Higher,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19700523,76,38,9,19700703
41,35,Baby Hold On,Grass Roots,Grass Roots,rock,classic rock,19700502,106,35,11,19700703
42,43,I Can't Leave Your Love Alone,Clarence Carter,Clarence Carter,rnb / soul,soul,19700411,99,42,14,19700703
43,51,Steal Away,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19700530,122,37,11,19700703
44,59,Make It With You,Bread,Bread,rock,soft rock,19700612,96,1,17,19700703
45,46,Ain't That Loving You,Luther Ingram,Luther Ingram,rnb / soul,soul,19700523,95,45,9,19700703
46,48,Canned Ham,Norman Greenbaum,Norman Greenbaum,rock,classic rock,19700612,84,46,6,19700703
47,55,Silver Bird,Mark Lindsay,Mark Lindsay,pop,pop,19700612,95,25,10,19700703
48,63,The End Of Our Road,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19700612,85,40,7,19700703
49,58,Ohio,"Crosby, Stills, Nash And Young","Crosby, Stills, Nash And Young",rock,classic rock,19700626,58,14,9,19700703
50,62,Maybe,Three Degrees,Three Degrees,rnb / soul,soul,19700605,93,29,12,19700703
51,53,Freedom Blues,Little Richard,Little Richard,rock,rock and roll,19700523,100,47,9,19700703
52,52,So Much Love,Faith Hope And Charity,Faith Hope And Charity,pop,unknown,19700516,85,51,11,19700703
53,60,I Just Can't Help Believing,B.J. Thomas,B.J. Thomas,pop,pop,19700619,82,9,13,19700703
54,54,A Little Bit Of Soap,Paul Davis,Paul Davis,rock,soft rock,19700530,76,52,9,19700703
55,56,Lay A Little Lovin' On Me,Robin Mcnamara,Robin Mcnamara,pop,60s,19700516,107,11,17,19700703
56,57,I Want To Take You Higher,Ike & Tina Turner,Ike & Tina Turner,rnb / soul,soul,19700523,78,34,18,19700703
57,67,Trying To Make A Fool Out Of Me,Delfonics,Delfonics,rnb / soul,soul,19700605,83,40,9,19700703
58,45,Don't It Make You Want To Go Home,Brook Benton With The Dixie Flyers,Brook Benton With The Dixie Flyers,pop,unknown,19700530,88,45,7,19700703
59,66,The Boys In The Band,Boys In The Band,Boys In The Band,jazz,jazz,19700530,108,48,11,19700703
60,65,Spill The Wine,Eric Burdon & War,Eric Burdon & War,rock,rock,19700516,109,3,22,19700703
61,68,The Sly Slick And The Wicked,Lost Generation,Lost Generation,pop,hardcore punk,19700605,89,30,14,19700703
62,47,Come To Me,Tommy James & The Shondells,Tommy James & The Shondells,pop,60s,19700516,77,47,8,19700703
63,90,My Marie,Engelbert Humperdinck,Engelbert Humperdinck,pop,oldies,19700626,90,43,8,19700703
64,61,Who's Gonna Take The Blame,The Miracles,The Miracles,rnb / soul,soul,19700523,73,46,7,19700703
65,76,When We Get Married,Intruders,Intruders,rnb / soul,soul,19700612,101,45,9,19700703
66,86,Cinnamon Girl,Neil Young With Crazy Horse,Neil Young With Crazy Horse,rock,classic rock,19700605,109,55,11,19700703
67,75,Cottage Cheese,Crow,Crow,pop,crust,19700509,103,56,15,19700703
68,71,That Same Old Feeling,Pickettywitch,Pickettywitch,pop,pop,19700516,100,67,12,19700703
69,84,(If You Let Me Make Love To You Then) Why Can't I Touch You,Ronnie Dyson,Ronnie Dyson,rnb / soul,soul,19700619,89,8,14,19700703
70,95,I'll Be Right Here,Tyrone Davis,Tyrone Davis,rnb / soul,soul,19700626,95,53,9,19700703
71,82,Overture From 'Tommy' (A Rock Opera),Assembled Multitude,Assembled Multitude,pop,soundtracks,19700612,103,16,15,19700703
72,92,Big Yellow Taxi,Neighbourhood,Neighbourhood,rock,indie,19700626,92,29,11,19700703
73,81,Pearl,Tommy Roe,Tommy Roe,pop,60s,19700619,91,50,9,19700703
74,74,Whoever Finds This I Love You,Mac Davis,Mac Davis,country / folk,country,19700411,116,53,13,19700703
75,94,Your Own Back Yard,Dion,Dion,pop,oldies,19700626,94,75,3,19700703
76,70,Cinnamon Girl,Gentrys,Gentrys,pop,60s,19700404,116,52,14,19700703
77,77,That Same Old Feeling,Fortunes,Fortunes,pop,60s,19700509,111,62,9,19700703
78,83,One Day Of Your Life,Andy Williams,Andy Williams,pop,oldies,19700605,104,77,7,19700703
79,72,Song From M*A*S*H,Al Delory,Al Delory,pop,easy listening,19700612,79,70,10,19700703
80,NEW,Everything A Man Could Ever Need,Glen Campbell,Glen Campbell,country / folk,country,19700703,80,52,8,19700703
81,88,Gimmie Shelter,Merry Clayton,Merry Clayton,rnb / soul,soul,19700605,96,73,7,19700703
82,91,The Witch,Rattles,Rattles,rock,rock,19700619,104,79,9,19700703
83,NEW,Superman,Ides Of March,Ides Of March,rock,classic rock,19700703,83,64,5,19700703
84,102,Suzio Q / Destiny,Jose Feliciano,Jose Feliciano,pop,latin,19700626,102,83,4,19700703
85,85,She Cried,Lettermen,Lettermen,pop,oldies,19700605,100,73,7,19700703
86,NEW,Tell It All Brother,Kenny Rogers & The First Edition,Kenny Rogers & The First Edition,country / folk,country,19700703,86,17,11,19700703
87,104,Sunshine,The Archies,The Archies,pop,60s,19700626,104,57,8,19700703
88,NEW,Hello Darlin§,Conway Twitty,Conway Twitty,country / folk,country,19700703,88,60,8,19700703
89,89,Long And Lonesome Road,Shocking Blue,Shocking Blue,rock,classic rock,19700523,106,75,7,19700703
90,119,Wonder Could I Live There Anymore,Charley Pride,Charley Pride,country / folk,country,19700626,119,87,4,19700703
91,97,You've Been My Inspiration,Main Ingredient,Main Ingredient,rnb / soul,soul,19700619,122,64,10,19700703
92,108,Stealing In The Name Of The Lord,Paul Kelly,Paul Kelly,pop,australian,19700619,111,49,11,19700703
93,118,Hand Clapping Song,The Meters,The Meters,rnb / soul,funk,19700612,120,89,7,19700703
94,101,Good Morning Freedom,Daybreak,Daybreak,pop,melodic hardcore,19700612,97,94,5,19700703
95,NEW,Let The Music Take Your Mind,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19700703,95,78,6,19700703
96,96,This Bitter Earth,Satisfactions,Satisfactions,pop,60s,19700612,105,96,5,19700703
97,99,Humphrey The Camel,Jack Blanchard & Misty Morgan,Jack Blanchard & Misty Morgan,country / folk,country,19700619,116,78,7,19700703
98,98,Let's Make Each Other Happy,Illusion,Illusion,rock,hard rock,19700619,106,98,3,19700703
99,103,I Heard The Voice Of Jesus,Turley Richards,Turley Richards,country / folk,singer-songwriter,19700619,100,99,4,19700703
100,100,Eve Of Destruction,Turtles,Turtles,pop,60s,19700612,102,100,5,19700703
101,NEW,I.O.I.O.,The Bee Gees,The Bee Gees,disco,disco,19700703,101,94,2,19700703
102,NEW,Mexico / Have You Seen The Saucers,Jefferson Airplane,Jefferson Airplane,rock,psychedelic rock,19700703,102,102,2,19700703
103,NEW,In The Summertime,Mungo Jerry,Mungo Jerry,rock,classic rock,19700703,103,3,14,19700703
104,NEW,War,Edwin Starr,Edwin Starr,rnb / soul,soul,19700703,104,1,16,19700703
105,105,Yellow River,Christie,Christie,rock,classic rock,19700626,105,23,26,19700703
106,107,Down By The River,The Brooklyn Bridge,The Brooklyn Bridge,pop,doo wop,19700619,112,106,3,19700703
107,NEW,Snow Bird,Anne Murray,Anne Murray,country / folk,country,19700703,107,8,18,19700703
108,112,Where Your Love Like Heaven,Peggy Lipton,Peggy Lipton,pop,pop,19700619,115,108,3,19700703
109,93,Dear Ann,George Baker Selection,George Baker Selection,rock,classic rock,19700605,113,93,5,19700703
110,NEW,Down By The River,Buddy Miles And The Freedom Express,Buddy Miles And The Freedom Express,pop,unknown,19700703,110,68,9,19700703
111,111,Roll Away The Stone,Leon Russell,Leon Russell,rock,classic rock,19700619,113,109,4,19700703
112,116,He Loves Me All The Way,Tammy Wynette,Tammy Wynette,country / folk,country,19700612,100,97,4,19700703
113,NEW,Give A Woman Love,Bobbi Martin,Bobbi Martin,pop,pop,19700703,113,97,4,19700703
114,115,I Think I Love You Again,Brenda Lee,Brenda Lee,pop,oldies,19700626,115,114,2,19700703
115,122,I'll Be There,Eddie Holman,Eddie Holman,rnb / soul,soul,19700619,123,115,3,19700703
116,117,Handsome Johnny,Richie Havens,Richie Havens,country / folk,folk,19700619,117,115,4,19700703
117,NEW,After The Feeling Is Gone,Lulu With The Dixie Flyers,Lulu With The Dixie Flyers,pop,unknown,19700703,117,117,1,19700703
118,NEW,"Que Sera, Sera (Whatever Will Be, Will Be)",Mary Hopkin,Mary Hopkin,country / folk,folk,19700703,118,77,6,19700703
119,124,Drop By My Place,Little Carl Carlton,Little Carl Carlton,rnb / soul,soul,19700626,124,78,8,19700703
120,120,"Wash, Mama, Wash",Dr. John The Night Tripper,Dr. John The Night Tripper,rock,blues,19700619,108,108,3,19700703
121,121,Groovy Situation,Gene Chandler,Gene Chandler,rnb / soul,soul,19700626,121,12,17,19700703
122,113,Big Yellow Taxi,Joni Mitchell,Joni Mitchell,country / folk,folk,19700530,127,67,14,19700703
123,NEW,For The Love Of A Woman,Dean Martin,Dean Martin,jazz,jazz,19700703,123,123,1,19700703
124,NEW,Paper Mache,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19700703,124,43,8,19700703
125,NEW,Drivin' Home,Jerry Smith,Jerry Smith,rnb / soul,funk,19700703,125,125,2,19700703
126,NEW,No Arms Can Ever Hold You,Bobby Vinton,Bobby Vinton,pop,oldies,19700703,126,93,6,19700703
127,NEW,Eleanor Rigby,El Chicano,El Chicano,pop,latin,19700703,127,115,3,19700703
1,2,The Love You Save,Jackson Five,Jackson Five,rnb / soul,soul,19700530,45,1,13,19700626
2,5,Mama Told Me Not To Come,Three Dog Night,Three Dog Night,rock,classic rock,19700523,83,1,15,19700626
3,6,Ball Of Confusion,Temptations,Temptations,rnb / soul,soul,19700523,80,3,15,19700626
4,1,The Long And Winding Road,Beatles,Beatles,rock,classic rock,19700523,35,1,10,19700626
5,9,Hitchin' A Ride,Vanity Fare,Vanity Fare,pop,oldies,19700321,93,5,22,19700626
6,11,Ride Captain Ride,Blues Image,Blues Image,rock,classic rock,19700425,104,4,17,19700626
7,4,Get Ready,Rare Earth,Rare Earth,rock,classic rock,19700314,91,4,20,19700626
8,10,Lay Down (Candles In The Rain),Melanie With Edwin Hawkins Singers,Melanie With Edwin Hawkins Singers,pop,unknown,19700425,89,6,17,19700626
9,15,The Wonder Of You,Elvis Presley,Elvis Presley,rock,rock n roll,19700509,109,9,13,19700626
10,3,Which Way You Goin' Billy,Poppy Family,Poppy Family,pop,canadian,19700321,106,2,18,19700626
11,17,Band Of Gold,Freda Payne,Freda Payne,rnb / soul,soul,19700328,124,3,24,19700626
12,7,Love On A Two Way Street,Moments,Moments,pop,melodic hardcore,19700411,56,3,15,19700626
13,14,My Baby Loves Lovin',White Plains,White Plains,pop,pop,19700411,118,13,16,19700626
14,18,United We Stand,Brotherhood Of Man,Brotherhood Of Man,pop,pop,19700411,103,13,16,19700626
15,13,Up Around The Bend / Run Through The Jungle,Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19700425,48,4,11,19700626
16,8,The Letter,Joe Cocker,Joe Cocker,rock,classic rock,19700418,72,7,12,19700626
17,23,Gimmie Dat Ding,Pipkins,Pipkins,pop,pop,19700523,65,9,12,19700626
18,16,Make Me Smile,Chicago,Chicago,rock,classic rock,19700404,89,9,14,19700626
19,12,Everything Is Beautiful,Ray Stevens,Ray Stevens,country / folk,country,19700328,103,1,16,19700626
20,20,Cecilia,Simon & Garfunkel,Simon & Garfunkel,country / folk,folk,19700411,68,4,13,19700626
21,21,Question,Moody Blues,Moody Blues,rock,classic rock,19700502,94,21,12,19700626
22,32,Song Of Joy,Miguel Rios,Miguel Rios,rock,rock en español,19700605,101,14,10,19700626
23,26,Spirit In The Dark,Aretha Franklin With The Dixie Flyers,Aretha Franklin With The Dixie Flyers,rnb / soul,soul,19700523,74,23,8,19700626
24,24,Hey Mister Sun,Bobby Sherman,Bobby Sherman,pop,pop,19700516,81,24,9,19700626
25,25,It's All In The Game,Four Tops,Four Tops,rnb / soul,soul,19700425,99,24,13,19700626
26,29,Mississippi Queen,Mountain,Mountain,rock,classic rock,19700404,92,21,19,19700626
27,28,Cole Cooke & Redding / Sugar Sugar,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19700328,122,25,17,19700626
28,19,American Woman / No Sugar Tonight,Guess Who,Guess Who,hip-hop,hip-hop,19700321,46,1,15,19700626
29,31,Love Land,Charles Wright & Watts 103Rd Street Rhythm Band,Charles Wright & Watts 103Rd Street Rhythm Band,rnb / soul,funk,19700404,111,16,18,19700626
30,30,Check Out Your Mind,Impressions,Impressions,rnb / soul,soul,19700509,121,28,13,19700626
31,34,Are You Ready,Pacific Gas & Electric,Pacific Gas & Electric,rock,classic rock,19700523,115,14,13,19700626
32,35,O-o-h Child,Five Stairsteps,Five Stairsteps,rnb / soul,soul,19700530,71,8,14,19700626
33,38,Teach Your Children,Crosby Stills And Nash,Crosby Stills And Nash,rock,classic rock,19700605,85,16,11,19700626
34,37,Westbound #9,Flaming Ember,Flaming Ember,rnb / soul,funk,19700425,126,24,18,19700626
35,36,Baby Hold On,Grass Roots,Grass Roots,rock,classic rock,19700502,106,35,11,19700626
36,42,Save The Country,5Th Dimension,5Th Dimension,pop,60s,19700612,90,27,8,19700626
37,56,(They Long To Be) Close To You,Carpenters,Carpenters,pop,pop,19700619,56,1,17,19700626
38,39,I Want To Take You Higher,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19700523,76,38,9,19700626
39,40,Mississippi,John Phillips,John Phillips,country / folk,singer-songwriter,19700509,113,32,13,19700626
40,49,Go Back,Crabby Appleton,Crabby Appleton,rock,classic rock,19700509,86,36,14,19700626
41,27,Come Saturday Morning,Sandpipers,Sandpipers,pop,60s,19700411,88,17,12,19700626
42,22,Daughter Of Darkness,Tom Jones,Tom Jones,pop,pop,19700425,109,13,10,19700626
43,43,I Can't Leave Your Love Alone,Clarence Carter,Clarence Carter,rnb / soul,soul,19700411,99,42,14,19700626
44,47,Tighter Tighter,Alive And Kicking,Alive And Kicking,pop,70s,19700530,102,7,15,19700626
45,46,Don't It Make You Want To Go Home,Brook Benton With The Dixie Flyers,Brook Benton With The Dixie Flyers,pop,unknown,19700530,88,45,7,19700626
46,50,Ain't That Loving You,Luther Ingram,Luther Ingram,rnb / soul,soul,19700523,95,45,9,19700626
47,48,Come To Me,Tommy James & The Shondells,Tommy James & The Shondells,pop,60s,19700516,77,47,8,19700626
48,52,Canned Ham,Norman Greenbaum,Norman Greenbaum,rock,classic rock,19700612,84,46,6,19700626
49,NEW,Signed Sealed Delivered (I'm Yours),Stevie Wonder,Stevie Wonder,rnb / soul,soul,19700626,49,3,14,19700626
50,45,(You've Got Me) Dangling On A String,Chairmen Of The Board,Chairmen Of The Board,rnb / soul,soul,19700502,86,38,9,19700626
51,77,Steal Away,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19700530,122,37,11,19700626
52,57,So Much Love,Faith Hope And Charity,Faith Hope And Charity,pop,unknown,19700516,85,51,11,19700626
53,54,Freedom Blues,Little Richard,Little Richard,rock,rock and roll,19700523,100,47,9,19700626
54,55,A Little Bit Of Soap,Paul Davis,Paul Davis,rock,soft rock,19700530,76,52,9,19700626
55,83,Silver Bird,Mark Lindsay,Mark Lindsay,pop,pop,19700612,95,25,10,19700626
56,65,Lay A Little Lovin' On Me,Robin Mcnamara,Robin Mcnamara,pop,60s,19700516,107,11,17,19700626
57,59,I Want To Take You Higher,Ike & Tina Turner,Ike & Tina Turner,rnb / soul,soul,19700523,78,34,18,19700626
58,NEW,Ohio,"Crosby, Stills, Nash And Young","Crosby, Stills, Nash And Young",rock,classic rock,19700626,58,14,9,19700626
59,87,Make It With You,Bread,Bread,rock,soft rock,19700612,96,1,17,19700626
60,82,I Just Can't Help Believing,B.J. Thomas,B.J. Thomas,pop,pop,19700619,82,9,13,19700626
61,61,Who's Gonna Take The Blame,The Miracles,The Miracles,rnb / soul,soul,19700523,73,46,7,19700626
62,69,Maybe,Three Degrees,Three Degrees,rnb / soul,soul,19700605,93,29,12,19700626
63,68,The End Of Our Road,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19700612,85,40,7,19700626
64,64,And My Heart Sang,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,soul,19700502,112,64,9,19700626
65,80,Spill The Wine,Eric Burdon & War,Eric Burdon & War,rock,rock,19700516,109,3,22,19700626
66,73,The Boys In The Band,Boys In The Band,Boys In The Band,jazz,jazz,19700530,108,48,11,19700626
67,67,Trying To Make A Fool Out Of Me,Delfonics,Delfonics,rnb / soul,soul,19700605,83,40,9,19700626
68,78,The Sly Slick And The Wicked,Lost Generation,Lost Generation,pop,hardcore punk,19700605,89,30,14,19700626
69,58,Into The Mystic,Johnny Rivers,Johnny Rivers,rock,classic rock,19700502,115,51,9,19700626
70,63,Cinnamon Girl,Gentrys,Gentrys,pop,60s,19700404,116,52,14,19700626
71,71,That Same Old Feeling,Pickettywitch,Pickettywitch,pop,pop,19700516,100,67,12,19700626
72,76,Song From M*A*S*H,Al Delory,Al Delory,pop,easy listening,19700612,79,70,10,19700626
73,74,What Am I Gonna Do,Smith,Smith,rock,classic rock,19700523,113,73,6,19700626
74,53,Whoever Finds This I Love You,Mac Davis,Mac Davis,country / folk,country,19700411,116,53,13,19700626
75,66,Cottage Cheese,Crow,Crow,pop,crust,19700509,103,56,15,19700626
76,90,When We Get Married,Intruders,Intruders,rnb / soul,soul,19700612,101,45,9,19700626
77,62,That Same Old Feeling,Fortunes,Fortunes,pop,60s,19700509,111,62,9,19700626
78,60,Sweet Feeling,Candi Staton,Candi Staton,rnb / soul,soul,19700509,96,60,8,19700626
79,79,Friends,Feather,Feather,pop,proto punk,19700523,105,79,6,19700626
80,70,She Didn't Know (She Kept On Talking),Dee Dee Warwick With The Dixie Flyers,Dee Dee Warwick With The Dixie Flyers,rnb / soul,soul,19700509,99,70,8,19700626
81,91,Pearl,Tommy Roe,Tommy Roe,pop,60s,19700619,91,50,9,19700626
82,103,"Overture From ""Tommy"" (A Rock Opera)",The Assembled Multitude,The Assembled Multitude,pop,soundtracks,19700612,103,16,15,19700626
83,101,One Day Of Your Life,Andy Williams,Andy Williams,pop,oldies,19700605,104,77,7,19700626
84,89,(If You Let Me Make Love To You Then) Why Can't I Touch You,Ronnie Dyson,Ronnie Dyson,rnb / soul,soul,19700619,89,8,14,19700626
85,86,She Cried,Lettermen,Lettermen,pop,oldies,19700605,100,73,7,19700626
