this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
25,NEW,My One Sin,Nat King Cole,Nat King Cole,jazz,19550706,25,25,1,19550706
1,2,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19550629
2,1,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550629
3,3,A Blossom Fell,Nat King Cole & The Four Knights,Nat King Cole,jazz,19550427,27,2,20,19550629
4,4,Unchained Melody,Les Baxter Orchestra & Chorus,Les Baxter Orchestra & Chorus,pop,19550330,20,2,21,19550629
5,5,Learnin' The Blues,Frank Sinatra,Frank Sinatra,jazz,19550504,25,2,20,19550629
6,6,Honey-Babe,Art Mooney Orchestra,Art Mooney Orchestra,pop,19550413,30,6,17,19550629
7,8,Something's Gotta Give,Mcguire Sisters,Mcguire Sisters,pop,19550525,23,6,12,19550629
8,11,Hard To Get,Gisele Mackenzie,Gisele Mackenzie,pop,19550525,26,5,19,19550629
9,7,Unchained Melody,Al Hibbler,Al Hibbler,jazz,19550330,19,5,18,19550629
10,12,Love Me Or Leave Me,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19550518,24,9,12,19550629
11,9,Dance With Me Henry,Georgia Gibbs,Georgia Gibbs,pop,19550316,21,2,18,19550629
12,10,It's A Sin To Tell A Lie,Somethin' Smith & The Redheads,Somethin Smith,pop,19550323,28,7,23,19550629
13,13,Unchained Melody,Roy Hamilton,Roy Hamilton,rnb / soul,19550413,22,9,14,19550629
14,17,Sweet & Gentle,Alan Dale,Alan Dale,pop,19550622,17,12,7,19550629
15,14,The Ballad Of Davy Crockett,Bill Hayes,Bill Hayes,rock,19550216,16,1,20,19550629
16,24,That Old Black Magic,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19550622,24,16,6,19550629
17,15,Heart,Eddie Fisher,Eddie Fisher,jazz,19550511,26,15,9,19550629
18,22,The Man In The Raincoat,Priscilla Wright,Priscilla Wright,pop,19550615,21,18,9,19550629
19,NEW,Ain't That A Shame,Pat Boone,Pat Boone,pop,19550629,19,2,23,19550629
20,25,A Story Untold,Crew-Cuts,Crew-Cuts,pop,19550615,25,16,7,19550629
21,18,Alabama Jubilee,Ferko String Band,Ferko String Band,pop,19550608,23,18,6,19550629
22,20,The House Of Blue Lights,Chuck Miller,Chuck Miller,pop,19550608,30,9,14,19550629
23,23,Hey Mr. Banjo,Sunnysiders,Sunnysiders,rock,19550511,24,20,8,19550629
24,NEW,Seventeen,Boyd Bennett,Boyd Bennett,pop,19550629,24,5,16,19550629
25,21,The Ballad Of Davy Crockett,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19550309,19,6,17,19550629
1,1,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550622
2,3,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19550622
3,4,A Blossom Fell,Nat King Cole & The Four Knights,Nat King Cole,jazz,19550427,27,2,20,19550622
4,2,Unchained Melody,Les Baxter Orchestra & Chorus,Les Baxter Orchestra & Chorus,pop,19550330,20,2,21,19550622
5,5,Learnin' The Blues,Frank Sinatra,Frank Sinatra,jazz,19550504,25,2,20,19550622
6,6,Honey-Babe,Art Mooney Orchestra,Art Mooney Orchestra,pop,19550413,30,6,17,19550622
7,8,Unchained Melody,Al Hibbler,Al Hibbler,jazz,19550330,19,5,18,19550622
8,9,Something's Gotta Give,Mcguire Sisters,Mcguire Sisters,pop,19550525,23,6,12,19550622
9,7,Dance With Me Henry,Georgia Gibbs,Georgia Gibbs,pop,19550316,21,2,18,19550622
10,11,It's A Sin To Tell A Lie,Somethin' Smith & The Redheads,Somethin Smith,pop,19550323,28,7,23,19550622
11,14,Hard To Get,Gisele Mackenzie,Gisele Mackenzie,pop,19550525,26,5,19,19550622
12,10,Love Me Or Leave Me,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19550518,24,9,12,19550622
13,16,Unchained Melody,Roy Hamilton,Roy Hamilton,rnb / soul,19550413,22,9,14,19550622
14,12,The Ballad Of Davy Crockett,Bill Hayes,Bill Hayes,rock,19550216,16,1,20,19550622
15,18,Heart,Eddie Fisher,Eddie Fisher,jazz,19550511,26,15,9,19550622
16,13,The Ballad Of Davy Crockett,Fess Parker,Fess Parker,country / folk,19550302,16,5,17,19550622
17,NEW,Sweet & Gentle,Alan Dale,Alan Dale,pop,19550622,17,12,7,19550622
18,23,Alabama Jubilee,Ferko String Band,Ferko String Band,pop,19550608,23,18,6,19550622
19,15,Whatever Lola Wants,Sarah Vaughan,Sarah Vaughan,jazz,19550413,19,13,11,19550622
20,22,The House Of Blue Lights,Chuck Miller,Chuck Miller,pop,19550608,30,9,14,19550622
21,19,The Ballad Of Davy Crockett,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19550309,19,6,17,19550622
22,21,The Man In The Raincoat,Priscilla Wright,Priscilla Wright,pop,19550615,21,18,9,19550622
23,20,Hey Mr. Banjo,Sunnysiders,Sunnysiders,rock,19550511,24,20,8,19550622
24,NEW,That Old Black Magic,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19550622,24,16,6,19550622
25,25,A Story Untold,Crew-Cuts,Crew-Cuts,pop,19550615,25,16,7,19550622
1,1,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550615
2,2,Unchained Melody,Les Baxter Orchestra & Chorus,Les Baxter Orchestra & Chorus,pop,19550330,20,2,21,19550615
3,4,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19550615
4,3,A Blossom Fell,Nat King Cole & The Four Knights,Nat King Cole,jazz,19550427,27,2,20,19550615
5,6,Learnin' The Blues,Frank Sinatra,Frank Sinatra,jazz,19550504,25,2,20,19550615
6,8,Honey-Babe,Art Mooney Orchestra,Art Mooney Orchestra,pop,19550413,30,6,17,19550615
7,5,Dance With Me Henry,Georgia Gibbs,Georgia Gibbs,pop,19550316,21,2,18,19550615
8,7,Unchained Melody,Al Hibbler,Al Hibbler,jazz,19550330,19,5,18,19550615
9,11,Something's Gotta Give,Mcguire Sisters,Mcguire Sisters,pop,19550525,23,6,12,19550615
10,14,Love Me Or Leave Me,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19550518,24,9,12,19550615
11,13,It's A Sin To Tell A Lie,Somethin' Smith & The Redheads,Somethin Smith,pop,19550323,28,7,23,19550615
12,9,The Ballad Of Davy Crockett,Bill Hayes,Bill Hayes,rock,19550216,16,1,20,19550615
13,10,The Ballad Of Davy Crockett,Fess Parker,Fess Parker,country / folk,19550302,16,5,17,19550615
14,21,Hard To Get,Gisele Mackenzie,Gisele Mackenzie,pop,19550525,26,5,19,19550615
15,15,Whatever Lola Wants,Sarah Vaughan,Sarah Vaughan,jazz,19550413,19,13,11,19550615
16,12,Unchained Melody,Roy Hamilton,Roy Hamilton,rnb / soul,19550413,22,9,14,19550615
17,18,The Breeze & I,Caterina Valente,Caterina Valente,jazz,19550330,28,13,12,19550615
18,17,Heart,Eddie Fisher,Eddie Fisher,jazz,19550511,26,15,9,19550615
19,16,The Ballad Of Davy Crockett,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19550309,19,6,17,19550615
20,20,Hey Mr. Banjo,Sunnysiders,Sunnysiders,rock,19550511,24,20,8,19550615
21,NEW,The Man In The Raincoat,Priscilla Wright,Priscilla Wright,pop,19550615,21,18,9,19550615
22,30,The House Of Blue Lights,Chuck Miller,Chuck Miller,pop,19550608,30,9,14,19550615
23,23,Alabama Jubilee,Ferko String Band,Ferko String Band,pop,19550608,23,18,6,19550615
24,25,Chee-Chee-Oo-Chee,Perry Como And Jaye P. Morgan,Perry Como And Jaye P. Morgan,pop,19550608,25,24,2,19550615
25,NEW,A Story Untold,Crew-Cuts,Crew-Cuts,pop,19550615,25,16,7,19550615
1,1,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550608
2,2,Unchained Melody,Les Baxter Orchestra & Chorus,Les Baxter Orchestra & Chorus,pop,19550330,20,2,21,19550608
3,4,A Blossom Fell,Nat King Cole & The Four Knights,Nat King Cole,jazz,19550427,27,2,20,19550608
4,7,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19550608
5,3,Dance With Me Henry,Georgia Gibbs,Georgia Gibbs,pop,19550316,21,2,18,19550608
6,9,Learnin' The Blues,Frank Sinatra,Frank Sinatra,jazz,19550504,25,2,20,19550608
7,5,Unchained Melody,Al Hibbler,Al Hibbler,jazz,19550330,19,5,18,19550608
8,8,Honey-Babe,Art Mooney Orchestra,Art Mooney Orchestra,pop,19550413,30,6,17,19550608
9,6,The Ballad Of Davy Crockett,Bill Hayes,Bill Hayes,rock,19550216,16,1,20,19550608
10,10,The Ballad Of Davy Crockett,Fess Parker,Fess Parker,country / folk,19550302,16,5,17,19550608
11,19,Something's Gotta Give,Mcguire Sisters,Mcguire Sisters,pop,19550525,23,6,12,19550608
12,12,Unchained Melody,Roy Hamilton,Roy Hamilton,rnb / soul,19550413,22,9,14,19550608
13,16,It's A Sin To Tell A Lie,Somethin' Smith & The Redheads,Somethin Smith,pop,19550323,28,7,23,19550608
14,15,Love Me Or Leave Me,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19550518,24,9,12,19550608
15,13,Whatever Lola Wants,Sarah Vaughan,Sarah Vaughan,jazz,19550413,19,13,11,19550608
16,11,The Ballad Of Davy Crockett,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19550309,19,6,17,19550608
17,18,Heart,Eddie Fisher,Eddie Fisher,jazz,19550511,26,15,9,19550608
18,14,The Breeze & I,Caterina Valente,Caterina Valente,jazz,19550330,28,13,12,19550608
19,17,Don't Be Angry / Chop Chop Boom,Crew-Cuts,Crew-Cuts,pop,19550420,22,14,8,19550608
20,20,Hey Mr. Banjo,Sunnysiders,Sunnysiders,rock,19550511,24,20,8,19550608
21,25,Hard To Get,Gisele Mackenzie,Gisele Mackenzie,pop,19550525,26,5,19,19550608
22,24,Two Hearts,Pat Boone,Pat Boone,pop,19550323,24,16,12,19550608
23,NEW,Alabama Jubilee,Ferko String Band,Ferko String Band,pop,19550608,23,18,6,19550608
24,22,Darling Je Vous Aime Beaucoup,Nat King Cole,Nat King Cole,jazz,19550223,20,10,16,19550608
25,NEW,Chee-Chee-Oo-Chee,Perry Como And Jaye P. Morgan,Perry Como And Jaye P. Morgan,pop,19550608,25,24,2,19550608
26,21,Most Of All / The Door Is Still Open To My Heart,Don Cornell,Don Cornell,pop,19550504,26,20,6,19550608
27,26,The Crazy Otto,Johnny Maddox & The Rhythmasters,Johnny Maddox,pop,19550126,24,2,20,19550608
28,30,Whatever Lola Wants,Dinah Shore,Dinah Shore,jazz,19550601,30,28,2,19550608
29,NEW,Plantation Boogie,Lenny Dee,Lenny Dee,pop,19550608,29,29,1,19550608
30,NEW,The House Of Blue Lights,Chuck Miller,Chuck Miller,pop,19550608,30,9,14,19550608
1,1,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550601
2,2,Unchained Melody,Les Baxter Orchestra & Chorus,Les Baxter Orchestra & Chorus,pop,19550330,20,2,21,19550601
3,3,Dance With Me Henry,Georgia Gibbs,Georgia Gibbs,pop,19550316,21,2,18,19550601
4,6,A Blossom Fell,Nat King Cole & The Four Knights,Nat King Cole,jazz,19550427,27,2,20,19550601
5,5,Unchained Melody,Al Hibbler,Al Hibbler,jazz,19550330,19,5,18,19550601
6,4,The Ballad Of Davy Crockett,Bill Hayes,Bill Hayes,rock,19550216,16,1,20,19550601
7,9,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19550601
8,8,Honey-Babe,Art Mooney Orchestra,Art Mooney Orchestra,pop,19550413,30,6,17,19550601
9,10,Learnin' The Blues,Frank Sinatra,Frank Sinatra,jazz,19550504,25,2,20,19550601
10,7,The Ballad Of Davy Crockett,Fess Parker,Fess Parker,country / folk,19550302,16,5,17,19550601
11,11,The Ballad Of Davy Crockett,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19550309,19,6,17,19550601
12,12,Unchained Melody,Roy Hamilton,Roy Hamilton,rnb / soul,19550413,22,9,14,19550601
13,13,Whatever Lola Wants,Sarah Vaughan,Sarah Vaughan,jazz,19550413,19,13,11,19550601
14,14,The Breeze & I,Caterina Valente,Caterina Valente,jazz,19550330,28,13,12,19550601
15,16,Love Me Or Leave Me,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19550518,24,9,12,19550601
16,17,It's A Sin To Tell A Lie,Somethin' Smith & The Redheads,Somethin Smith,pop,19550323,28,7,23,19550601
17,15,Don't Be Angry / Chop Chop Boom,Crew-Cuts,Crew-Cuts,pop,19550420,22,14,8,19550601
18,19,Heart,Eddie Fisher,Eddie Fisher,jazz,19550511,26,15,9,19550601
19,23,Something's Gotta Give,Mcguire Sisters,Mcguire Sisters,pop,19550525,23,6,12,19550601
20,20,Hey Mr. Banjo,Sunnysiders,Sunnysiders,rock,19550511,24,20,8,19550601
21,21,Most Of All / The Door Is Still Open To My Heart,Don Cornell,Don Cornell,pop,19550504,26,20,6,19550601
22,18,Darling Je Vous Aime Beaucoup,Nat King Cole,Nat King Cole,jazz,19550223,20,10,16,19550601
23,24,Heart,Four Aces,Four Aces,pop,19550518,29,23,3,19550601
24,25,Two Hearts,Pat Boone,Pat Boone,pop,19550323,24,16,12,19550601
25,26,Hard To Get,Gisele Mackenzie,Gisele Mackenzie,pop,19550525,26,5,19,19550601
26,22,The Crazy Otto,Johnny Maddox & The Rhythmasters,Johnny Maddox,pop,19550126,24,2,20,19550601
27,29,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550601
28,28,Cherry Pink And Apple Blossom White,Alan Dale,Alan Dale,pop,19550511,30,27,4,19550601
29,30,Blue Star,Felicia Sanders,Felicia Sanders,jazz,19550518,30,29,3,19550601
30,NEW,Whatever Lola Wants,Dinah Shore,Dinah Shore,jazz,19550601,30,28,2,19550601
1,1,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550525
2,2,Unchained Melody,Les Baxter Orchestra & Chorus,Les Baxter Orchestra & Chorus,pop,19550330,20,2,21,19550525
3,3,Dance With Me Henry,Georgia Gibbs,Georgia Gibbs,pop,19550316,21,2,18,19550525
4,4,The Ballad Of Davy Crockett,Bill Hayes,Bill Hayes,rock,19550216,16,1,20,19550525
5,5,Unchained Melody,Al Hibbler,Al Hibbler,jazz,19550330,19,5,18,19550525
6,8,A Blossom Fell,Nat King Cole & The Four Knights,Nat King Cole,jazz,19550427,27,2,20,19550525
7,6,The Ballad Of Davy Crockett,Fess Parker,Fess Parker,country / folk,19550302,16,5,17,19550525
8,11,Honey-Babe,Art Mooney Orchestra,Art Mooney Orchestra,pop,19550413,30,6,17,19550525
9,10,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19550525
10,16,Learnin' The Blues,Frank Sinatra,Frank Sinatra,jazz,19550504,25,2,20,19550525
11,7,The Ballad Of Davy Crockett,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19550309,19,6,17,19550525
12,9,Unchained Melody,Roy Hamilton,Roy Hamilton,rnb / soul,19550413,22,9,14,19550525
13,13,Whatever Lola Wants,Sarah Vaughan,Sarah Vaughan,jazz,19550413,19,13,11,19550525
14,15,The Breeze & I,Caterina Valente,Caterina Valente,jazz,19550330,28,13,12,19550525
15,18,Don't Be Angry / Chop Chop Boom,Crew-Cuts,Crew-Cuts,pop,19550420,22,14,8,19550525
16,24,Love Me Or Leave Me / Something's Gotta Give,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19550518,24,9,12,19550525
17,19,It's A Sin To Tell A Lie,Somethin' Smith & The Redheads,Somethin Smith,pop,19550323,28,7,23,19550525
18,14,Darling Je Vous Aime Beaucoup,Nat King Cole,Nat King Cole,jazz,19550223,20,10,16,19550525
19,21,Heart,Eddie Fisher,Eddie Fisher,jazz,19550511,26,15,9,19550525
20,22,Hey Mr. Banjo,Sunnysiders,Sunnysiders,rock,19550511,24,20,8,19550525
21,20,Most Of All / The Door Is Still Open To My Heart,Don Cornell,Don Cornell,pop,19550504,26,20,6,19550525
22,12,The Crazy Otto,Johnny Maddox & The Rhythmasters,Johnny Maddox,pop,19550126,24,2,20,19550525
23,NEW,Something's Gotta Give / Rhythm'n'Blues (Mama's Got The Rhyt,The Mcguire Sisters,The Mcguire Sisters,pop,19550525,23,6,12,19550525
24,29,Heart,The Four Aces Featuring Al Alberts,The Four Aces,pop,19550518,29,23,3,19550525
25,23,Two Hearts,Pat Boone,Pat Boone,pop,19550323,24,16,12,19550525
26,NEW,Hard To Get,Gisele Mackenzie,Gisele Mackenzie,pop,19550525,26,5,19,19550525
27,17,Tweedlee Dee,Georgia Gibbs,Georgia Gibbs,pop,19550119,22,3,19,19550525
28,27,Cherry Pink And Apple Blossom White,Alan Dale,Alan Dale,pop,19550511,30,27,4,19550525
29,25,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550525
30,30,Blue Star,Felicia Sanders,Felicia Sanders,jazz,19550518,30,29,3,19550525
1,1,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550518
2,3,Unchained Melody,Les Baxter Orchestra & Chorus,Les Baxter Orchestra & Chorus,pop,19550330,20,2,21,19550518
3,2,Dance With Me Henry,Georgia Gibbs,Georgia Gibbs,pop,19550316,21,2,18,19550518
4,4,The Ballad Of Davy Crockett,Bill Hayes,Bill Hayes,rock,19550216,16,1,20,19550518
5,6,Unchained Melody,Al Hibbler,Al Hibbler,jazz,19550330,19,5,18,19550518
6,5,The Ballad Of Davy Crockett,Fess Parker,Fess Parker,country / folk,19550302,16,5,17,19550518
7,7,The Ballad Of Davy Crockett,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19550309,19,6,17,19550518
8,11,A Blossom Fell,Nat King Cole & The Four Knights,Nat King Cole,jazz,19550427,27,2,20,19550518
9,9,Unchained Melody,Roy Hamilton,Roy Hamilton,rnb / soul,19550413,22,9,14,19550518
10,14,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19550518
11,10,Honey-Babe,Art Mooney Orchestra,Art Mooney Orchestra,pop,19550413,30,6,17,19550518
12,8,The Crazy Otto,Johnny Maddox & The Rhythmasters,Johnny Maddox,pop,19550126,24,2,20,19550518
13,13,Whatever Lola Wants,Sarah Vaughan,Sarah Vaughan,jazz,19550413,19,13,11,19550518
14,12,Darling Je Vous Aime Beaucoup,Nat King Cole,Nat King Cole,jazz,19550223,20,10,16,19550518
15,17,The Breeze & I,Caterina Valente,Caterina Valente,jazz,19550330,28,13,12,19550518
16,21,Learnin' The Blues,Frank Sinatra,Frank Sinatra,jazz,19550504,25,2,20,19550518
17,15,Tweedlee Dee,Georgia Gibbs,Georgia Gibbs,pop,19550119,22,3,19,19550518
18,16,Don't Be Angry / Chop Chop Boom,Crew-Cuts,Crew-Cuts,pop,19550420,22,14,8,19550518
19,20,It's A Sin To Tell A Lie,Somethin' Smith & The Redheads,Somethin Smith,pop,19550323,28,7,23,19550518
20,22,Most Of All / The Door Is Still Open To My Heart,Don Cornell,Don Cornell,pop,19550504,26,20,6,19550518
21,26,Heart,Eddie Fisher,Eddie Fisher,jazz,19550511,26,15,9,19550518
22,24,Hey Mr. Banjo,Sunnysiders,Sunnysiders,rock,19550511,24,20,8,19550518
23,19,Two Hearts,Pat Boone,Pat Boone,pop,19550323,24,16,12,19550518
24,NEW,Love Me Or Leave Me / Something's Gotta Give,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19550518,24,9,12,19550518
25,18,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550518
26,23,How Important Can It Be,Joni James,Joni James,jazz,19550209,19,8,15,19550518
27,30,Cherry Pink And Apple Blossom White,Alan Dale,Alan Dale,pop,19550511,30,27,4,19550518
28,25,Play Me Hearts And Flowers,Johnny Desmond,Johnny Desmond,pop,19550316,29,16,10,19550518
29,NEW,Heart,The Four Aces Featuring Al Alberts,The Four Aces,pop,19550518,29,23,3,19550518
30,NEW,Blue Star,Felicia Sanders,Felicia Sanders,jazz,19550518,30,29,3,19550518
1,1,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550511
2,3,Dance With Me Henry,Georgia Gibbs,Georgia Gibbs,pop,19550316,21,2,18,19550511
3,2,Unchained Melody,Les Baxter Orchestra & Chorus,Les Baxter Orchestra & Chorus,pop,19550330,20,2,21,19550511
4,4,The Ballad Of Davy Crockett,Bill Hayes,Bill Hayes,rock,19550216,16,1,20,19550511
5,6,The Ballad Of Davy Crockett,Fess Parker,Fess Parker,country / folk,19550302,16,5,17,19550511
6,5,Unchained Melody,Al Hibbler,Al Hibbler,jazz,19550330,19,5,18,19550511
7,7,The Ballad Of Davy Crockett,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19550309,19,6,17,19550511
8,8,The Crazy Otto,Johnny Maddox & The Rhythmasters,Johnny Maddox,pop,19550126,24,2,20,19550511
9,9,Unchained Melody,Roy Hamilton,Roy Hamilton,rnb / soul,19550413,22,9,14,19550511
10,11,Honey-Babe,Art Mooney Orchestra,Art Mooney Orchestra,pop,19550413,30,6,17,19550511
11,20,A Blossom Fell,Nat King Cole & The Four Knights,Nat King Cole,jazz,19550427,27,2,20,19550511
12,10,Darling Je Vous Aime Beaucoup,Nat King Cole,Nat King Cole,jazz,19550223,20,10,16,19550511
13,13,Whatever Lola Wants,Sarah Vaughan,Sarah Vaughan,jazz,19550413,19,13,11,19550511
14,22,Rock Around The Clock,Bill Haley & The Comets,Bill Haley & The Comets,rock,19550504,22,1,24,19550511
15,12,Tweedlee Dee,Georgia Gibbs,Georgia Gibbs,pop,19550119,22,3,19,19550511
16,14,Don't Be Angry / Chop Chop Boom,Crew-Cuts,Crew-Cuts,pop,19550420,22,14,8,19550511
17,15,The Breeze & I,Caterina Valente,Caterina Valente,jazz,19550330,28,13,12,19550511
18,17,Melody Of Love,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19541222,20,2,24,19550511
19,16,Two Hearts,Pat Boone,Pat Boone,pop,19550323,24,16,12,19550511
20,18,It's A Sin To Tell A Lie,Somethin' Smith & The Redheads,Somethin Smith,pop,19550323,28,7,23,19550511
21,25,Learnin' The Blues,Frank Sinatra,Frank Sinatra,jazz,19550504,25,2,20,19550511
22,26,Most Of All / The Door Is Still Open To My Heart,Don Cornell,Don Cornell,pop,19550504,26,20,6,19550511
23,19,How Important Can It Be,Joni James,Joni James,jazz,19550209,19,8,15,19550511
24,NEW,Hey Mr. Banjo,Sunnysiders,Sunnysiders,rock,19550511,24,20,8,19550511
25,21,Play Me Hearts And Flowers,Johnny Desmond,Johnny Desmond,pop,19550316,29,16,10,19550511
26,NEW,Heart,Eddie Fisher,Eddie Fisher,jazz,19550511,26,15,9,19550511
27,28,Don't Be Angry,Nappy Brown,Nappy Brown,rock,19550420,28,25,4,19550511
28,24,Open Up Your Heart (And Let The Sunshine In),Cowboy Church Sunday School,Cowboy Church Sunday School,pop,19541222,22,8,21,19550511
29,NEW,Plantation Boogie,Lenny Dee,Lenny Dee,pop,19550511,29,29,1,19550511
30,NEW,Cherry Pink And Apple Blossom White,Alan Dale,Alan Dale,pop,19550511,30,27,4,19550511
1,1,Cherry Pink & Apple Blossom White,Prez Prado,Prez Prado,pop,19550223,27,1,26,19550504
2,4,Unchained Melody,Les Baxter Orchestra & Chorus,Les Baxter Orchestra & Chorus,pop,19550330,20,2,21,19550504
3,3,Dance With Me Henry,Georgia Gibbs,Georgia Gibbs,pop,19550316,21,2,18,19550504
