this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
66,80,Typical Reasons (Swing My Way),Prince Markie Dee & Soul Convention,Prince Markie Dee,hip-hop,hip-hop,19930403,94,64,14,19930522
67,69,Passin' Me By,The Pharcyde,The Pharcyde,hip-hop,hip-hop,19930501,93,52,17,19930522
68,75,Hero,David Crosby & Phil Collins,David Crosby & Phil Collins,pop,pop,19930508,90,44,20,19930522
69,66,Let's Go Through The Motions,Jodeci,Jodeci,rnb / soul,rnb,19930424,66,65,12,19930522
70,56,Supermodel (You Better Work),Rupaul,Rupaul,electronic,dance,19930213,91,45,20,19930522
71,100,Can't Help Falling In Love,Ub40,Ub40,reggae,reggae,19930515,100,1,29,19930522
72,71,I See Your Smile,Gloria Estefan,Gloria Estefan,pop,latin,19930220,76,48,17,19930522
73,81,No Ordinary Love,Sade,Sade,rnb / soul,soul,19930508,83,68,7,19930522
74,64,Tonight,Def Leppard,Def Leppard,rock,hard rock,19930403,91,62,9,19930522
75,79,Every Little Thing U Do,Christopher Williams,Christopher Williams,rnb / soul,rnb,19930424,92,75,12,19930522
76,73,Deeper,Boss,Boss,hip-hop,rap,19930424,95,65,13,19930522
77,70,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,Baltimora,pop,80s,19930327,68,51,12,19930522
78,83,Love No Limit,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19930515,83,44,16,19930522
79,65,Come In Out Of The Rain,Wendy Moten,Wendy Moten,rnb / soul,soul,19930220,82,55,15,19930522
80,77,Romeo,Dolly Parton,Dolly Parton,country / folk,country,19930313,95,50,14,19930522
81,78,Rebirth Of Slick (Cool Like Dat),Digable Planets,Digable Planets,hip-hop,hip-hop,19930116,85,15,20,19930522
82,NEW,The Floor,Johnny Gill,Johnny Gill,rnb / soul,rnb,19930522,82,56,10,19930522
83,NEW,Little Miracles (Happen Every Day),Luther Vandross,Luther Vandross,rnb / soul,soul,19930522,83,62,10,19930522
84,86,Alibis,Tracy Lawrence,Tracy Lawrence,country / folk,country,19930417,84,72,12,19930522
85,92,Funky Child,Lords Of The Underground,Lords Of The Underground,hip-hop,hip-hop,19930327,87,74,11,19930522
86,85,Cry No More,Ii D Extreme,Ii D Extreme,pop,90s,19930515,85,48,20,19930522
87,98,I Love The Way You Love Me,John Michael Montgomery,John Michael Montgomery,country / folk,country,19930508,94,60,13,19930522
88,87,Kiss Of Life,Sade,Sade,rnb / soul,soul,19930320,92,78,11,19930522
89,97,Dre Day,Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930515,97,8,20,19930522
90,88,It's My Life,Dr. Alban,Dr. Alban,electronic,dance,19930424,93,88,11,19930522
91,74,How I'm Comin',Ll Cool J,Ll Cool J,hip-hop,hip-hop,19930403,57,57,9,19930522
92,NEW,By The Time This Night Is Over,Kenny G & Peabo Bryson,Kenny G,jazz,jazz,19930522,92,25,20,19930522
93,90,Give Him A Love He Can Feel,Tene Williams,Tene Williams,pop,female vocalists,19930508,96,87,7,19930522
94,84,Good Ol' Days,Levert,Levert,rnb / soul,soul,19930320,94,78,11,19930522
95,99,Feed The Tree,Belly,Belly,rock,alternative,19930515,99,95,4,19930522
96,72,I Feel You,Depeche Mode,Depeche Mode,pop,electronic,19930306,70,37,12,19930522
97,91,Lost In Your Eyes,Jeff Healey Band,Jeff Healey Band,rock,blues rock,19930508,93,91,3,19930522
98,NEW,Don't Take Away My Heaven,Aaron Neville,Aaron Neville,rnb / soul,soul,19930522,98,56,20,19930522
99,93,What You Won't Do For Love,Go West,Go West,pop,80s,19930313,92,55,11,19930522
100,94,Bow Wow Wow,Funkdoobiest,Funkdoobiest,hip-hop,hip-hop,19930424,89,89,5,19930522
1,2,That's The Way Love Goes,Janet Jackson,Janet Jackson,pop,pop,19930501,14,1,23,19930515
2,1,Freak Me,Silk,Silk,rnb / soul,rnb,19930220,42,1,24,19930515
3,4,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams / Brian Mcknight,Vanessa Williams / Brian Mcknight,pop,unknown,19930123,92,3,28,19930515
4,3,Informer,Snow,Snow,reggae,reggae,19930109,79,1,25,19930515
5,5,"I Have Nothing (From ""The Bodyguard"")",Whitney Houston,Whitney Houston,pop,pop,19930227,42,4,20,19930515
6,6,"Nuthin' But A ""G"" Thang",Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930130,95,2,27,19930515
7,12,Knockin' Da Boots,H-Town,H-Town,rnb / soul,rnb,19930410,91,3,25,19930515
8,8,I'm So Into You,Swv,Swv,rnb / soul,rnb,19930206,94,6,27,19930515
9,9,Looking Through Patient Eyes,P.M. Dawn,P.M. Dawn,hip-hop,hip-hop,19930320,55,6,21,19930515
10,7,Don't Walk Away,Jade,Jade,electronic,drum and bass,19921219,86,4,35,19930515
11,10,Ditty,Paperboy,Paperboy,hip-hop,rap,19921219,77,10,30,19930515
12,22,Weak,Swv,Swv,rnb / soul,rnb,19930424,58,1,26,19930515
13,11,Two Princes,Spin Doctors,Spin Doctors,rock,rock,19930130,85,7,29,19930515
14,15,Who Is It,Michael Jackson,Michael Jackson,pop,pop,19930410,44,14,18,19930515
15,16,"The Crying Game (From ""The Crying Game"")",Boy George,Boy George,pop,80s,19930313,70,15,17,19930515
16,13,Comforter,Shai,Shai,rnb / soul,rnb,19930123,57,10,24,19930515
17,14,Hip Hop Hooray,Naughty By Nature,Naughty By Nature,hip-hop,hip-hop,19930130,84,8,22,19930515
18,18,It Was A Good Day,Ice Cube,Ice Cube,hip-hop,rap,19930306,89,15,20,19930515
19,19,Nothin' My Love Can't Fix,Joey Lawrence,Joey Lawrence,pop,pop,19930306,68,19,20,19930515
20,21,Angel,Jon Secada,Jon Secada,pop,pop,19930130,83,18,22,19930515
21,17,Cat's In The Craddle,Ugly Kid Joe,Ugly Kid Joe,rock,hard rock,19930213,79,6,20,19930515
22,24,Livin' On The Edge,Aerosmith,Aerosmith,rock,rock,19930410,67,18,20,19930515
23,31,Show Me Love,Robin S,Robin S,electronic,house,19930403,95,5,28,19930515
24,32,Come Undone,Duran Duran,Duran Duran,rock,new wave,19930417,86,7,25,19930515
25,25,Connected,Stereo Mc'S,Stereo Mc'S,pop,electronic,19930327,93,20,20,19930515
26,27,Three Little Pigs,Green Jelly,Green Jelly,rock,metal,19930327,79,17,20,19930515
27,20,If I Ever Lose My Faith In You,Sting,Sting,rock,rock,19930220,77,17,20,19930515
28,23,Down With The King,Run D.M.C.,Run D.M.C.,hip-hop,hip-hop,19930320,67,21,17,19930515
29,48,Have I Told You Lately,Rod Stewart,Rod Stewart,rock,classic rock,19930424,86,5,22,19930515
30,40,Dazzey Ducks,Duice,Duice,hip-hop,hip hop,19930109,86,12,40,19930515
31,28,That's What Love Can Do,Boy Krazy,Boy Krazy,pop,90s,19930123,79,18,20,19930515
32,52,Bad Boys,Inner Circle,Inner Circle,reggae,reggae,19930501,73,8,20,19930515
33,26,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,Whitney Houston,pop,pop,19930109,66,4,23,19930515
34,30,Ordinary World,Duran Duran,Duran Duran,rock,new wave,19930109,67,3,22,19930515
35,37,Dedicated,R. Kelly,R. Kelly,rnb / soul,rnb,19930227,91,31,20,19930515
36,29,Mr. Wendal,Arrested Development,Arrested Development,hip-hop,hip-hop,19921219,53,6,24,19930515
37,47,I'll Never Get Over You (Getting Over Me),Expose,Expose,pop,80s,19930327,92,8,29,19930515
38,44,Love Don't Love You,En Vogue,En Vogue,rnb / soul,rnb,19930327,67,36,16,19930515
39,33,Bed Of Roses,Bon Jovi,Bon Jovi,rock,rock,19930123,81,10,20,19930515
40,35,Simple Life,Elton John,Elton John,pop,pop,19930227,90,30,16,19930515
41,34,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,Jeremy Jordan,pop,pop,19921212,88,14,25,19930515
42,42,So Alone,Men At Large,Men At Large,rnb / soul,rnb,19930220,86,31,20,19930515
43,46,Tell Me What You Dream,Restless Heart Featuring Warren Hill,Restless Heart,country / folk,country,19930327,82,43,13,19930515
44,45,The Morning Papers,Prince And The New Power Generation,Prince And The New Power Generation,rnb / soul,funk,19930403,77,44,11,19930515
45,58,More And More,Captain Hollywood Project,Captain Hollywood Project,electronic,eurodance,19930501,76,17,20,19930515
46,43,Buddy X,Neneh Cherry,Neneh Cherry,pop,female vocalists,19930327,90,43,12,19930515
47,41,A Whole New World (Aladdin's Theme),Peabo Bryson,Peabo Bryson,rnb / soul,soul,19921219,54,1,23,19930515
48,39,Forever In Love,Kenny G,Kenny G,jazz,jazz,19921219,95,18,23,19930515
49,NEW,Somebody To Love,George Michael,George Michael,pop,pop,19930515,49,30,9,19930515
50,36,I Got A Man,Positive K,Positive K,hip-hop,hip-hop,19921219,75,14,22,19930515
51,38,Love U More,Sunscreem,Sunscreem,electronic,dance,19930227,85,36,19,19930515
52,51,I'm Gonna Get You,Bizarre Inc,Bizarre Inc,pop,rave,19930123,90,47,23,19930515
53,56,Sleeping Satellite,Tasmin Archer,Tasmin Archer,pop,pop,19930417,89,32,15,19930515
54,57,Touch My Light,Big Mountain,Big Mountain,reggae,reggae,19930410,84,51,20,19930515
55,54,Sweet Thing,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19930213,47,28,20,19930515
56,53,Supermodel (You Better Work),Rupaul,Rupaul,electronic,dance,19930213,91,45,20,19930515
57,66,That's The Way Love Is,Bobby Brown,Bobby Brown,rnb / soul,rnb,19930424,84,57,9,19930515
58,75,Wannagirl,Jeremy Jordan,Jeremy Jordan,pop,pop,19930501,91,28,14,19930515
59,72,In These Arms,Bon Jovi,Bon Jovi,rock,rock,19930508,72,27,16,19930515
60,68,If I Could,Regina Belle,Regina Belle,rnb / soul,soul,19930403,98,52,17,19930515
61,76,Regret,New Order,New Order,rock,new wave,19930501,81,28,19,19930515
62,69,Silence Is Broken,Damn Yankees,Damn Yankees,rock,hard rock,19930417,87,62,10,19930515
63,60,Tap The Bottle,Young Black Teenagers,Young Black Teenagers,hip-hop,hip-hop,19930306,82,55,20,19930515
64,63,Tonight,Def Leppard,Def Leppard,rock,hard rock,19930403,91,62,9,19930515
65,55,Come In Out Of The Rain,Wendy Moten,Wendy Moten,rnb / soul,soul,19930220,82,55,15,19930515
66,65,Let's Go Through The Motions,Jodeci,Jodeci,rnb / soul,rnb,19930424,66,65,12,19930515
67,82,"Whoot, There It Is",95 South,95 South,pop,dirty south,19930501,89,11,25,19930515
68,79,Six Feet Deep,Geto Boys,Geto Boys,hip-hop,hip-hop,19930508,79,40,15,19930515
69,81,Passin' Me By,The Pharcyde,The Pharcyde,hip-hop,hip-hop,19930501,93,52,17,19930515
70,62,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,Baltimora,pop,80s,19930327,68,51,12,19930515
71,70,I See Your Smile,Gloria Estefan,Gloria Estefan,pop,latin,19930220,76,48,17,19930515
72,59,I Feel You,Depeche Mode,Depeche Mode,pop,electronic,19930306,70,37,12,19930515
73,85,Deeper,Boss,Boss,hip-hop,rap,19930424,95,65,13,19930515
74,67,How I'm Comin',Ll Cool J,Ll Cool J,hip-hop,hip-hop,19930403,57,57,9,19930515
75,90,Hero,David Crosby & Phil Collins,David Crosby & Phil Collins,pop,pop,19930508,90,44,20,19930515
76,89,What's Up,4 Non Blondes,4 Non Blondes,rock,rock,19930424,96,14,26,19930515
77,64,Romeo,Dolly Parton,Dolly Parton,country / folk,country,19930313,95,50,14,19930515
78,61,Rebirth Of Slick (Cool Like Dat),Digable Planets,Digable Planets,hip-hop,hip-hop,19930116,85,15,20,19930515
79,80,Every Little Thing U Do,Christopher Williams,Christopher Williams,rnb / soul,rnb,19930424,92,75,12,19930515
80,74,Typical Reasons (Swing My Way),Prince Markie Dee & Soul Convention,Prince Markie Dee,hip-hop,hip-hop,19930403,94,64,14,19930515
81,83,No Ordinary Love,Sade,Sade,rnb / soul,soul,19930508,83,68,7,19930515
82,NEW,"Girl, I've Been Hurt",Snow,Snow,reggae,reggae,19930515,82,19,17,19930515
83,NEW,Love No Limit,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19930515,83,44,16,19930515
84,84,Good Ol' Days,Levert,Levert,rnb / soul,soul,19930320,94,78,11,19930515
85,NEW,Cry No More,Ii D Extreme,Ii D Extreme,pop,90s,19930515,85,48,20,19930515
86,87,Alibis,Tracy Lawrence,Tracy Lawrence,country / folk,country,19930417,84,72,12,19930515
87,78,Kiss Of Life,Sade,Sade,rnb / soul,soul,19930320,92,78,11,19930515
88,91,It's My Life,Dr. Alban,Dr. Alban,electronic,dance,19930424,93,88,11,19930515
89,73,Man On The Moon,R.E.M.,R.E.M.,rock,rock,19930206,93,30,15,19930515
90,96,Give Him A Love He Can Feel,Tene Williams,Tene Williams,pop,female vocalists,19930508,96,87,7,19930515
91,93,Lost In Your Eyes,Jeff Healey Band,Jeff Healey Band,rock,blues rock,19930508,93,91,3,19930515
92,77,Funky Child,Lords Of The Underground,Lords Of The Underground,hip-hop,hip-hop,19930327,87,74,11,19930515
93,71,What You Won't Do For Love,Go West,Go West,pop,80s,19930313,92,55,11,19930515
94,95,Bow Wow Wow,Funkdoobiest,Funkdoobiest,hip-hop,hip-hop,19930424,89,89,5,19930515
95,86,La La Love,Bobby Ross Avila,Bobby Ross Avila,pop,80s,19930501,96,86,3,19930515
96,88,Hat 2 Da Back,Tlc,Tlc,rnb / soul,rnb,19930206,92,30,15,19930515
97,NEW,Dre Day,Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930515,97,8,20,19930515
98,94,I Love The Way You Love Me,John Michael Montgomery,John Michael Montgomery,country / folk,country,19930508,94,60,13,19930515
99,NEW,Feed The Tree,Belly,Belly,rock,alternative,19930515,99,95,4,19930515
100,NEW,Can't Help Falling In Love,Ub40,Ub40,reggae,reggae,19930515,100,1,29,19930515
1,1,Freak Me,Silk,Silk,rnb / soul,rnb,19930220,42,1,24,19930508
2,14,That's The Way Love Goes,Janet Jackson,Janet Jackson,pop,pop,19930501,14,1,23,19930508
3,2,Informer,Snow,Snow,reggae,reggae,19930109,79,1,25,19930508
4,5,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams / Brian Mcknight,Vanessa Williams / Brian Mcknight,pop,unknown,19930123,92,3,28,19930508
5,4,"I Have Nothing (From ""The Bodyguard"")",Whitney Houston,Whitney Houston,pop,pop,19930227,42,4,20,19930508
6,3,"Nuthin' But A ""G"" Thang",Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930130,95,2,27,19930508
7,6,Don't Walk Away,Jade,Jade,electronic,drum and bass,19921219,86,4,35,19930508
8,7,I'm So Into You,Swv,Swv,rnb / soul,rnb,19930206,94,6,27,19930508
9,9,Looking Through Patient Eyes,P.M. Dawn,P.M. Dawn,hip-hop,hip-hop,19930320,55,6,21,19930508
10,10,Ditty,Paperboy,Paperboy,hip-hop,rap,19921219,77,10,30,19930508
11,8,Two Princes,Spin Doctors,Spin Doctors,rock,rock,19930130,85,7,29,19930508
12,28,Knockin' Da Boots,H-Town,H-Town,rnb / soul,rnb,19930410,91,3,25,19930508
13,12,Comforter,Shai,Shai,rnb / soul,rnb,19930123,57,10,24,19930508
14,13,Hip Hop Hooray,Naughty By Nature,Naughty By Nature,hip-hop,hip-hop,19930130,84,8,22,19930508
15,18,Who Is It,Michael Jackson,Michael Jackson,pop,pop,19930410,44,14,18,19930508
16,16,"The Crying Game (From ""The Crying Game"")",Boy George,Boy George,pop,80s,19930313,70,15,17,19930508
17,11,Cat's In The Craddle,Ugly Kid Joe,Ugly Kid Joe,rock,hard rock,19930213,79,6,20,19930508
18,15,It Was A Good Day,Ice Cube,Ice Cube,hip-hop,rap,19930306,89,15,20,19930508
19,20,Nothin' My Love Can't Fix,Joey Lawrence,Joey Lawrence,pop,pop,19930306,68,19,20,19930508
20,17,If I Ever Lose My Faith In You,Sting,Sting,rock,rock,19930220,77,17,20,19930508
21,19,Angel,Jon Secada,Jon Secada,pop,pop,19930130,83,18,22,19930508
22,46,Weak,Swv,Swv,rnb / soul,rnb,19930424,58,1,26,19930508
23,21,Down With The King,Run D.M.C.,Run D.M.C.,hip-hop,hip-hop,19930320,67,21,17,19930508
24,29,Livin' On The Edge,Aerosmith,Aerosmith,rock,rock,19930410,67,18,20,19930508
25,31,Connected,Stereo Mc'S,Stereo Mc'S,pop,electronic,19930327,93,20,20,19930508
26,23,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,Whitney Houston,pop,pop,19930109,66,4,23,19930508
27,35,Three Little Pigs,Green Jelly,Green Jelly,rock,metal,19930327,79,17,20,19930508
28,27,That's What Love Can Do,Boy Krazy,Boy Krazy,pop,90s,19930123,79,18,20,19930508
29,24,Mr. Wendal,Arrested Development,Arrested Development,hip-hop,hip-hop,19921219,53,6,24,19930508
30,26,Ordinary World,Duran Duran,Duran Duran,rock,new wave,19930109,67,3,22,19930508
31,40,Show Me Love,Robin S,Robin S,electronic,house,19930403,95,5,28,19930508
32,42,Come Undone,Duran Duran,Duran Duran,rock,new wave,19930417,86,7,25,19930508
33,22,Bed Of Roses,Bon Jovi,Bon Jovi,rock,rock,19930123,81,10,20,19930508
34,30,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,Jeremy Jordan,pop,pop,19921212,88,14,25,19930508
35,34,Simple Life,Elton John,Elton John,pop,pop,19930227,90,30,16,19930508
36,25,I Got A Man,Positive K,Positive K,hip-hop,hip-hop,19921219,75,14,22,19930508
37,37,Dedicated,R. Kelly,R. Kelly,rnb / soul,rnb,19930227,91,31,20,19930508
38,36,Love U More,Sunscreem,Sunscreem,electronic,dance,19930227,85,36,19,19930508
39,33,Forever In Love,Kenny G,Kenny G,jazz,jazz,19921219,95,18,23,19930508
40,39,Dazzey Ducks,Duice,Duice,hip-hop,hip hop,19930109,86,12,40,19930508
41,32,A Whole New World (Aladdin's Theme),Peabo Bryson,Peabo Bryson,rnb / soul,soul,19921219,54,1,23,19930508
42,38,So Alone,Men At Large,Men At Large,rnb / soul,rnb,19930220,86,31,20,19930508
43,43,Buddy X,Neneh Cherry,Neneh Cherry,pop,female vocalists,19930327,90,43,12,19930508
44,44,Love Don't Love You,En Vogue,En Vogue,rnb / soul,rnb,19930327,67,36,16,19930508
45,45,The Morning Papers,Prince And The New Power Generation,Prince And The New Power Generation,rnb / soul,funk,19930403,77,44,11,19930508
46,49,Tell Me What You Dream,Restless Heart Featuring Warren Hill,Restless Heart,country / folk,country,19930327,82,43,13,19930508
47,54,I'll Never Get Over You (Getting Over Me),Expose,Expose,pop,80s,19930327,92,8,29,19930508
48,72,Have I Told You Lately,Rod Stewart,Rod Stewart,rock,classic rock,19930424,86,5,22,19930508
49,41,"I Will Always Love You (From ""The Bodyguard"")",Whitney Houston,Whitney Houston,pop,pop,19921114,40,1,26,19930508
50,50,Rhythm Is A Dancer,Snap,Snap,electronic,eurodance,19920815,90,5,39,19930508
51,51,I'm Gonna Get You,Bizarre Inc,Bizarre Inc,pop,rave,19930123,90,47,23,19930508
52,73,Bad Boys,Inner Circle,Inner Circle,reggae,reggae,19930501,73,8,20,19930508
53,53,Supermodel (You Better Work),Rupaul,Rupaul,electronic,dance,19930213,91,45,20,19930508
54,48,Sweet Thing,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19930213,47,28,20,19930508
55,61,Come In Out Of The Rain,Wendy Moten,Wendy Moten,rnb / soul,soul,19930220,82,55,15,19930508
56,67,Sleeping Satellite,Tasmin Archer,Tasmin Archer,pop,pop,19930417,89,32,15,19930508
57,63,Touch My Light,Big Mountain,Big Mountain,reggae,reggae,19930410,84,51,20,19930508
58,76,More And More,Captain Hollywood Project,Captain Hollywood Project,electronic,eurodance,19930501,76,17,20,19930508
59,56,I Feel You,Depeche Mode,Depeche Mode,pop,electronic,19930306,70,37,12,19930508
60,58,Tap The Bottle,Young Black Teenagers,Young Black Teenagers,hip-hop,hip-hop,19930306,82,55,20,19930508
61,52,Rebirth Of Slick (Cool Like Dat),Digable Planets,Digable Planets,hip-hop,hip-hop,19930116,85,15,20,19930508
62,55,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,Baltimora,pop,80s,19930327,68,51,12,19930508
63,62,Tonight,Def Leppard,Def Leppard,rock,hard rock,19930403,91,62,9,19930508
64,59,Romeo,Dolly Parton,Dolly Parton,country / folk,country,19930313,95,50,14,19930508
65,66,Let's Go Through The Motions,Jodeci,Jodeci,rnb / soul,rnb,19930424,66,65,12,19930508
66,77,That's The Way Love Is,Bobby Brown,Bobby Brown,rnb / soul,rnb,19930424,84,57,9,19930508
67,65,How I'm Comin',Ll Cool J,Ll Cool J,hip-hop,hip-hop,19930403,57,57,9,19930508
68,68,If I Could,Regina Belle,Regina Belle,rnb / soul,soul,19930403,98,52,17,19930508
69,71,Silence Is Broken,Damn Yankees,Damn Yankees,rock,hard rock,19930417,87,62,10,19930508
70,64,I See Your Smile,Gloria Estefan,Gloria Estefan,pop,latin,19930220,76,48,17,19930508
71,60,What You Won't Do For Love,Go West,Go West,pop,80s,19930313,92,55,11,19930508
72,NEW,In These Arms,Bon Jovi,Bon Jovi,rock,rock,19930508,72,27,16,19930508
73,57,Man On The Moon,R.E.M.,R.E.M.,rock,rock,19930206,93,30,15,19930508
74,69,Typical Reasons (Swing My Way),Prince Markie Dee & Soul Convention,Prince Markie Dee,hip-hop,hip-hop,19930403,94,64,14,19930508
75,91,Wannagirl,Jeremy Jordan,Jeremy Jordan,pop,pop,19930501,91,28,14,19930508
76,81,Regret,New Order,New Order,rock,new wave,19930501,81,28,19,19930508
77,74,Funky Child,Lords Of The Underground,Lords Of The Underground,hip-hop,hip-hop,19930327,87,74,11,19930508
78,79,Kiss Of Life,Sade,Sade,rnb / soul,soul,19930320,92,78,11,19930508
79,NEW,Six Feet Deep,Geto Boys,Geto Boys,hip-hop,hip-hop,19930508,79,40,15,19930508
80,87,Every Little Thing U Do,Christopher Williams,Christopher Williams,rnb / soul,rnb,19930424,92,75,12,19930508
81,93,Passin' Me By,The Pharcyde,The Pharcyde,hip-hop,hip-hop,19930501,93,52,17,19930508
82,89,"Whoot, There It Is",95 South,95 South,pop,dirty south,19930501,89,11,25,19930508
83,NEW,No Ordinary Love,Sade,Sade,rnb / soul,soul,19930508,83,68,7,19930508
84,78,Good Ol' Days,Levert,Levert,rnb / soul,soul,19930320,94,78,11,19930508
85,85,Deeper,Boss,Boss,hip-hop,rap,19930424,95,65,13,19930508
86,96,La La Love,Bobby Ross Avila,Bobby Ross Avila,pop,80s,19930501,96,86,3,19930508
87,83,Alibis,Tracy Lawrence,Tracy Lawrence,country / folk,country,19930417,84,72,12,19930508
88,70,Hat 2 Da Back,Tlc,Tlc,rnb / soul,rnb,19930206,92,30,15,19930508
89,95,What's Up,4 Non Blondes,4 Non Blondes,rock,rock,19930424,96,14,26,19930508
