this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
31,22,Love Song,Anne Murray,Anne Murray,country / folk,country,19731215,94,12,17,19740323
32,37,Just Don't Want To Be Lonely,Main Ingredient,Main Ingredient,rnb / soul,soul,19740202,96,10,20,19740323
33,41,Touch A Hand Make A Friend,Staple Singers,Staple Singers,rnb / soul,soul,19740223,79,23,13,19740323
34,36,We're Getting Careless With Our Love,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19740126,98,34,10,19740323
35,27,Put Your Hands Together,O'Jays,O'Jays,rnb / soul,soul,19731222,71,10,16,19740323
36,40,W.O.L.D.,Harry Chapin,Harry Chapin,country / folk,folk,19740105,98,36,13,19740323
37,46,Tell Me A Lie,Sami Jo,Sami Jo,country / folk,country,19740209,85,21,14,19740323
38,43,I'll Be The Other Woman,Soul Children,Soul Children,rnb / soul,soul,19740216,94,36,9,19740323
39,42,I've Got A Thing About You Baby,Elvis Presley,Elvis Presley,rock,rock n roll,19740209,90,39,12,19740323
40,45,Let It Ride,Bachman-Turner Overdrive,Bachman-Turner Overdrive,rock,classic rock,19740223,77,23,15,19740323
41,33,Last Time I Saw Him,Diana Ross,Diana Ross,rnb / soul,soul,19740105,70,14,14,19740323
42,28,I Love,Tom T. Hall,Tom T. Hall,country / folk,country,19731208,97,12,16,19740323
43,58,Keep On Singing,Helen Reddy,Helen Reddy,pop,female vocalists,19740309,86,15,13,19740323
44,47,On A Night Like This,Bob Dylan,Bob Dylan,country / folk,folk,19740223,73,44,6,19740323
45,55,My Mistake,Diana Ross & Marvin Gaye,Diana Ross & Marvin Gaye,rnb / soul,soul,19740223,84,19,16,19740323
46,32,I Like To Live The Love,B.B. King,B.B. King,rock,blues,19731208,99,28,16,19740323
47,34,You're Sixteen,Ringo Starr,Ringo Starr,rock,classic rock,19731215,75,1,15,19740323
48,60,Tubular Bells,Mike Oldfield,Mike Oldfield,rock,progressive rock,19740223,99,7,16,19740323
49,52,Hone Please Can't Ya See,Barry White,Barry White,rnb / soul,soul,19740223,100,44,7,19740323
50,69,The Locomotion,Grand Funk,Grand Funk,rock,classic rock,19740309,82,1,20,19740323
51,61,Piano Man,Billy Joel,Billy Joel,rock,classic rock,19740223,94,25,14,19740323
52,39,Let Me Be There,Olivia Newton-John,Olivia Newton-John,pop,pop,19731117,87,6,19,19740323
53,35,Energy Crisis '74,Dickie Goodman,Dickie Goodman,pop,comedy,19740202,89,33,8,19740323
54,56,Homely Girl,Chi-Lites,Chi-Lites,rnb / soul,soul,19740209,98,54,8,19740323
55,65,Outside Woman,Bloodstone,Bloodstone,rnb / soul,soul,19740223,91,34,14,19740323
56,62,Would You Lay With Me,Tanya Tucker,Tanya Tucker,country / folk,country,19740216,92,46,9,19740323
57,59,I Wish It Was Me,Tyrone Davis,Tyrone Davis,rnb / soul,soul,19740202,93,57,9,19740323
58,79,Dancing Machine,Jackson Five,Jackson Five,rnb / soul,soul,19740316,79,2,22,19740323
59,48,Thanks For Saving My Life,Billy Paul,Billy Paul,rnb / soul,soul,19740126,95,37,17,19740323
60,66,She's Gone,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19740209,96,60,8,19740323
61,64,Your Cash Ain't Nothin' But Trash,Steve Miller Band,Steve Miller Band,rock,classic rock,19740302,83,51,7,19740323
62,71,Star Baby,Guess Who,Guess Who,hip-hop,hip-hop,19740216,99,39,19,19740323
63,73,Midnight At The Oasis,Maria Muldaur,Maria Muldaur,rock,blues,19740223,97,6,24,19740323
64,67,Virginia (Touch Me Like You Do),Bill Amesbury,Bill Amesbury,pop,canadian,19740216,90,59,9,19740323
65,70,Must Be Love,James Gang,James Gang,rock,classic rock,19740202,100,54,11,19740323
66,80,I've Been Searchin' So Long,Chicago,Chicago,rock,classic rock,19740316,80,9,15,19740323
67,74,I'm A Train,Albert Hammond,Albert Hammond,pop,70s,19740302,94,31,12,19740323
68,68,It's Been A Long Time,New Birth,New Birth,rnb / soul,soul,19740216,93,66,6,19740323
69,83,Goin' Down Slow,Bobby Bland,Bobby Bland,rock,blues,19740302,95,69,6,19740323
70,81,Unborn Child,Seals And Crofts,Seals And Crofts,rock,soft rock,19740302,89,66,8,19740323
71,76,Touch And Go,Al Wilson,Al Wilson,rnb / soul,soul,19740309,90,57,9,19740323
72,90,The Show Must Go On,Three Dog Night,Three Dog Night,rock,classic rock,19740316,90,4,19,19740323
73,78,Watching The River Run,Loggins & Messina,Loggins & Messina,rock,classic rock,19740302,86,71,6,19740323
74,86,Mighty Mighty,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19740309,95,29,15,19740323
75,85,Once You Understand,Think,Think,pop,psychedelic,19740309,100,53,8,19740323
76,51,Last Kiss,Wednesday,Wednesday,pop,pop,19731124,99,34,18,19740323
77,87,Help Me,Joni Mitchell,Joni Mitchell,country / folk,folk,19740316,87,7,19,19740323
78,88,Oh Very Young,Cat Stevens,Cat Stevens,country / folk,folk,19740316,88,10,17,19740323
79,84,Skybird,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19740316,84,75,4,19740323
80,82,She,Southcote,Southcote,pop,unknown,19740309,89,80,4,19740323
81,NEW,The Payback,James Brown,James Brown,rnb / soul,funk,19740323,81,26,13,19740323
82,49,Americans,Byron Macgregor,Byron Macgregor,pop,unknown,19740105,65,4,12,19740323
83,89,Dance With The Devil,Cozy Powell,Cozy Powell,rock,hard rock,19740316,89,49,9,19740323
84,NEW,You Make Me Feel Brand New,Stylistics,Stylistics,rnb / soul,soul,19740323,84,2,25,19740323
85,96,Heavenly,Temptations,Temptations,rnb / soul,soul,19740316,96,43,9,19740323
86,91,Pepper Box,Peppers,Peppers,pop,unknown,19740309,96,76,7,19740323
87,NEW,Happiness Is Me And You,Gilbert O'Sullivan,Gilbert O'Sullivan,pop,pop,19740323,87,62,7,19740323
88,NEW,The Entertainer,Marvin Hamlisch,Marvin Hamlisch,pop,soundtrack,19740323,88,3,16,19740323
89,50,Doo Doo Doo Doo Doo,Rolling Stones,Rolling Stones,rock,classic rock,19740112,83,15,11,19740323
90,NEW,Summer Breeze,Isley Brothers,Isley Brothers,rnb / soul,soul,19740323,90,60,7,19740323
91,94,Best Thing That Ever Happened To Me,Persuaders,Persuaders,pop,punk,19740302,99,85,6,19740323
92,92,Beyond The Blue Horizon,Lou Christie,Lou Christie,pop,60s,19740216,97,80,10,19740323
93,95,Mr. Natural,Bee Gees,Bee Gees,disco,disco,19740309,98,93,3,19740323
94,99,Rock Around The Clock,Bill Haley,Bill Haley,rock,rock and roll,19740316,99,39,14,19740323
95,97,Music Eyes,Heartsfield,Heartsfield,rock,southern rock,19740302,100,95,5,19740323
96,NEW,Chameleon,Herbie Hancock,Herbie Hancock,jazz,jazz,19740323,96,42,11,19740323
97,NEW,Keep It In The Family,Leon Haywood,Leon Haywood,rnb / soul,funk,19740323,97,50,9,19740323
98,NEW,Loving Arms,Kris Kristofferson & Rita Coolidge,Kris Kristofferson & Rita Coolidge,country / folk,country,19740323,98,86,5,19740323
99,NEW,Might Just Take You Life,Deep Purple,Deep Purple,rock,hard rock,19740323,99,91,4,19740323
100,NEW,Put A Little Love Away,Emotions,Emotions,rnb / soul,soul,19740323,100,73,6,19740323
1,1,Seasons In The Sun,Terry Jacks,Terry Jacks,rock,classic rock,19740112,99,1,21,19740316
2,2,Boogie Down,Eddie Kendricks,Eddie Kendricks,rnb / soul,soul,19740105,76,2,18,19740316
3,6,Dark Lady,Cher,Cher,pop,pop,19740119,82,1,16,19740316
4,10,Sunshine On My Shoulders,John Denver,John Denver,country / folk,country,19740126,90,1,18,19740316
5,3,The Way We Were,Barbra Streisand,Barbra Streisand,pop,female vocalists,19731124,92,1,23,19740316
6,8,Mockingbird,Carly Simon & James Taylor,Carly Simon & James Taylor,country / folk,folk,19740202,80,5,16,19740316
7,4,Jungle Boogie,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19731208,100,4,22,19740316
8,5,Rock On,David Essex,David Essex,pop,70s,19731110,93,5,25,19740316
9,7,Spiders And Snakes,Jim Stafford,Jim Stafford,country / folk,folk,19731110,97,3,23,19740316
10,14,Jet,Wings,Wings,rock,classic rock,19740209,69,7,14,19740316
11,13,Eres Tu,Mocedades,Mocedades,pop,spanish,19740112,90,9,17,19740316
12,23,Bennie And The Jets,Elton John,Elton John,pop,pop,19740216,69,1,18,19740316
13,17,Come And Get Your Love (Hail),Redbone,Redbone,rock,classic rock,19740112,85,5,23,19740316
14,21,Hooked On A Feeling,Blue Suede,Blue Suede,rock,classic rock,19740216,87,1,17,19740316
15,11,Love's Theme,Love Unlimited Orchestra,Love Unlimited Orchestra,disco,disco,19731201,89,1,22,19740316
16,19,Trying To Hold On To My Woman,Lamont Dozier,Lamont Dozier,rnb / soul,soul,19731222,98,15,18,19740316
17,18,Sexy Mama,Moments,Moments,pop,melodic hardcore,19740112,100,17,13,19740316
18,22,My Sweet Lady,Cliff Deyoung With Bill Mumy & Corey Fischer,Cliff Deyoung With Bill Mumy,pop,unknown,19740105,87,17,15,19740316
19,9,Until You Come Back To Me,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19731124,98,3,21,19740316
20,31,The Lord's Prayer,Sister Janet Mead,Sister Janet Mead,pop,christian,19740223,71,4,13,19740316
21,24,Mighty Love,Spinners,Spinners,rnb / soul,soul,19740126,83,20,15,19740316
22,12,Love Song,Anne Murray,Anne Murray,country / folk,country,19731215,94,12,17,19740316
23,26,There Won't Be Anymore,Charlie Rich,Charlie Rich,country / folk,country,19740126,87,18,15,19740316
24,32,Best Thing That Ever Happened To Me,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19740216,77,3,17,19740316
25,42,T.S.O.P. (The Sound Of Philadelphia),M.F.S.B. & Three Degrees,M.F.S.B.,rnb / soul,funk,19740302,65,1,18,19740316
26,29,Rock & Roll Hoochie Koo,Rick Derringer,Rick Derringer,rock,classic rock,19740119,100,23,14,19740316
27,15,Put Your Hands Together,O'Jays,O'Jays,rnb / soul,soul,19731222,71,10,16,19740316
28,16,I Love,Tom T. Hall,Tom T. Hall,country / folk,country,19731208,97,12,16,19740316
29,36,A Very Special Love Song,Charlie Rich,Charlie Rich,country / folk,country,19740223,63,11,14,19740316
30,37,Lookin' For A Love,Bobby Womack,Bobby Womack,rnb / soul,soul,19740202,86,10,17,19740316
31,33,Star,Stealers Wheel,Stealers Wheel,rock,classic rock,19740105,92,29,14,19740316
32,28,I Like To Live The Love,B.B. King,B.B. King,rock,blues,19731208,99,28,16,19740316
33,27,Last Time I Saw Him,Diana Ross,Diana Ross,rnb / soul,soul,19740105,70,14,14,19740316
34,20,You're Sixteen,Ringo Starr,Ringo Starr,rock,classic rock,19731215,75,1,15,19740316
35,35,Energy Crisis '74,Dickie Goodman,Dickie Goodman,pop,comedy,19740202,89,33,8,19740316
36,43,We're Getting Careless With Our Love,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19740126,98,34,10,19740316
37,47,Just Don't Want To Be Lonely,Main Ingredient,Main Ingredient,rnb / soul,soul,19740202,96,10,20,19740316
38,58,I'll Have To Say I Love You In A Song,Jim Croce,Jim Croce,country / folk,folk,19740302,73,9,14,19740316
39,25,Let Me Be There,Olivia Newton-John,Olivia Newton-John,pop,pop,19731117,87,6,19,19740316
40,44,W.O.L.D.,Harry Chapin,Harry Chapin,country / folk,folk,19740105,98,36,13,19740316
41,53,Touch A Hand Make A Friend,Staple Singers,Staple Singers,rnb / soul,soul,19740223,79,23,13,19740316
42,45,I've Got A Thing About You Baby,Elvis Presley,Elvis Presley,rock,rock n roll,19740209,90,39,12,19740316
43,46,I'll Be The Other Woman,Soul Children,Soul Children,rnb / soul,soul,19740216,94,36,9,19740316
44,65,Oh My My,Ringo Starr,Ringo Starr,rock,classic rock,19740309,65,5,14,19740316
45,55,Let It Ride,Bachman-Turner Overdrive,Bachman-Turner Overdrive,rock,classic rock,19740223,77,23,15,19740316
46,56,Tell Me A Lie,Sami Jo,Sami Jo,country / folk,country,19740209,85,21,14,19740316
47,52,On A Night Like This,Bob Dylan,Bob Dylan,country / folk,folk,19740223,73,44,6,19740316
48,51,Thanks For Saving My Life,Billy Paul,Billy Paul,rnb / soul,soul,19740126,95,37,17,19740316
49,30,Americans,Byron Macgregor,Byron Macgregor,pop,unknown,19740105,65,4,12,19740316
50,34,Doo Doo Doo Doo Doo,Rolling Stones,Rolling Stones,rock,classic rock,19740112,83,15,11,19740316
51,38,Last Kiss,Wednesday,Wednesday,pop,pop,19731124,99,34,18,19740316
52,63,Hone Please Can't Ya See,Barry White,Barry White,rnb / soul,soul,19740223,100,44,7,19740316
53,39,Show & Tell,Al Wilson,Al Wilson,rnb / soul,soul,19731020,96,1,22,19740316
54,49,Abra-Ca-Dabra,The Defranco Family Featuring Tony Defranco,The Defranco Family,pop,bubblegum,19731229,95,32,12,19740316
55,67,My Mistake,Diana Ross & Marvin Gaye,Diana Ross & Marvin Gaye,rnb / soul,soul,19740223,84,19,16,19740316
56,59,Homely Girl,Chi-Lites,Chi-Lites,rnb / soul,soul,19740209,98,54,8,19740316
57,54,Life Is A Song Worth Singing,Johnny Mathis,Johnny Mathis,pop,oldies,19731229,99,54,12,19740316
58,86,Keep On Singing,Helen Reddy,Helen Reddy,pop,female vocalists,19740309,86,15,13,19740316
59,61,I Wish It Was Me,Tyrone Davis,Tyrone Davis,rnb / soul,soul,19740202,93,57,9,19740316
60,74,Tubular Bells,Mike Oldfield,Mike Oldfield,rock,progressive rock,19740223,99,7,16,19740316
61,71,Piano Man,Billy Joel,Billy Joel,rock,classic rock,19740223,94,25,14,19740316
62,72,Would You Lay With Me,Tanya Tucker,Tanya Tucker,country / folk,country,19740216,92,46,9,19740316
63,60,Jolene,Dolly Parton,Dolly Parton,country / folk,country,19740126,92,60,8,19740316
64,76,Your Cash Ain't Nothin' But Trash,Steve Miller Band,Steve Miller Band,rock,classic rock,19740302,83,51,7,19740316
65,75,Outside Woman,Bloodstone,Bloodstone,rnb / soul,soul,19740223,91,34,14,19740316
66,69,She's Gone,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19740209,96,60,8,19740316
67,77,Virginia (Touch Me Like You Do),Bill Amesbury,Bill Amesbury,pop,canadian,19740216,90,59,9,19740316
68,66,It's Been A Long Time,New Birth,New Birth,rnb / soul,soul,19740216,93,66,6,19740316
69,82,The Locomotion,Grand Funk,Grand Funk,rock,classic rock,19740309,82,1,20,19740316
70,73,Must Be Love,James Gang,James Gang,rock,classic rock,19740202,100,54,11,19740316
71,78,Star Baby,Guess Who,Guess Who,hip-hop,hip-hop,19740216,99,39,19,19740316
72,62,I Just Can't Get You Out Of My Mind,Four Tops,Four Tops,rnb / soul,soul,19740126,97,62,8,19740316
73,83,Midnight At The Oasis,Maria Muldaur,Maria Muldaur,rock,blues,19740223,97,6,24,19740316
74,84,I'm A Train,Albert Hammond,Albert Hammond,pop,70s,19740302,94,31,12,19740316
75,68,Houston (I'm Comin' To See You),Glen Campbell,Glen Campbell,country / folk,country,19740209,84,68,6,19740316
76,90,Touch And Go,Al Wilson,Al Wilson,rnb / soul,soul,19740309,90,57,9,19740316
77,70,That's The Sound Lonely Makes,Tavares,Tavares,disco,disco,19740202,94,70,7,19740316
78,81,Watching The River Run,Loggins & Messina,Loggins & Messina,rock,classic rock,19740302,86,71,6,19740316
79,NEW,Dancing Machine,Jackson Five,Jackson Five,rnb / soul,soul,19740316,79,2,22,19740316
80,NEW,I've Been Searchin' So Long,Chicago,Chicago,rock,classic rock,19740316,80,9,15,19740316
81,85,Unborn Child,Seals And Crofts,Seals And Crofts,rock,soft rock,19740302,89,66,8,19740316
82,89,She,Southcote,Southcote,pop,unknown,19740309,89,80,4,19740316
83,92,Goin' Down Slow,Bobby Bland,Bobby Bland,rock,blues,19740302,95,69,6,19740316
84,NEW,Skybird,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19740316,84,75,4,19740316
85,100,Once You Understand,Think,Think,pop,psychedelic,19740309,100,53,8,19740316
86,95,Mighty Mighty,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19740309,95,29,15,19740316
87,NEW,Help Me,Joni Mitchell,Joni Mitchell,country / folk,folk,19740316,87,7,19,19740316
88,NEW,Oh Very Young,Cat Stevens,Cat Stevens,country / folk,folk,19740316,88,10,17,19740316
89,NEW,Dance With The Devil,Cozy Powell,Cozy Powell,rock,hard rock,19740316,89,49,9,19740316
90,NEW,The Show Must Go On,Three Dog Night,Three Dog Night,rock,classic rock,19740316,90,4,19,19740316
91,96,Pepper Box,Peppers,Peppers,pop,unknown,19740309,96,76,7,19740316
92,80,Beyond The Blue Horizon,Lou Christie,Lou Christie,pop,60s,19740216,97,80,10,19740316
93,79,Quick Fast In A Hurry,New York City,New York City,rnb / soul,soul,19740202,98,79,7,19740316
94,94,Best Thing That Ever Happened To Me,Persuaders,Persuaders,pop,punk,19740302,99,85,6,19740316
95,98,Mr. Natural,Bee Gees,Bee Gees,disco,disco,19740309,98,93,3,19740316
96,NEW,Heavenly,Temptations,Temptations,rnb / soul,soul,19740316,96,43,9,19740316
97,99,Music Eyes,Heartsfield,Heartsfield,rock,southern rock,19740302,100,95,5,19740316
98,88,There's Got To Be Rain In Your Life,Dorothy Norwood,Dorothy Norwood,pop,dorothy norwood,19740223,95,88,4,19740316
99,NEW,Rock Around The Clock,Bill Haley,Bill Haley,rock,rock and roll,19740316,99,39,14,19740316
100,91,The Crude Oil Blues,Jerry Reed,Jerry Reed,country / folk,country,19740216,98,91,5,19740316
1,1,Seasons In The Sun,Terry Jacks,Terry Jacks,rock,classic rock,19740112,99,1,21,19740309
2,4,Boogie Down,Eddie Kendricks,Eddie Kendricks,rnb / soul,soul,19740105,76,2,18,19740309
3,2,The Way We Were,Barbra Streisand,Barbra Streisand,pop,female vocalists,19731124,92,1,23,19740309
4,5,Jungle Boogie,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19731208,100,4,22,19740309
5,6,Rock On,David Essex,David Essex,pop,70s,19731110,93,5,25,19740309
6,9,Dark Lady,Cher,Cher,pop,pop,19740119,82,1,16,19740309
7,3,Spiders And Snakes,Jim Stafford,Jim Stafford,country / folk,folk,19731110,97,3,23,19740309
8,13,Mockingbird,Carly Simon & James Taylor,Carly Simon & James Taylor,country / folk,folk,19740202,80,5,16,19740309
9,7,Until You Come Back To Me,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19731124,98,3,21,19740309
10,17,Sunshine On My Shoulders,John Denver,John Denver,country / folk,country,19740126,90,1,18,19740309
11,8,Love's Theme,Love Unlimited Orchestra,Love Unlimited Orchestra,disco,disco,19731201,89,1,22,19740309
12,14,Love Song,Anne Murray,Anne Murray,country / folk,country,19731215,94,12,17,19740309
13,18,Eres Tu,Mocedades,Mocedades,pop,spanish,19740112,90,9,17,19740309
14,20,Jet,Wings,Wings,rock,classic rock,19740209,69,7,14,19740309
15,10,Put Your Hands Together,O'Jays,O'Jays,rnb / soul,soul,19731222,71,10,16,19740309
16,12,I Love,Tom T. Hall,Tom T. Hall,country / folk,country,19731208,97,12,16,19740309
17,24,Come And Get Your Love (Hail),Redbone,Redbone,rock,classic rock,19740112,85,5,23,19740309
18,19,Sexy Mama,Moments,Moments,pop,melodic hardcore,19740112,100,17,13,19740309
19,23,Trying To Hold On To My Woman,Lamont Dozier,Lamont Dozier,rnb / soul,soul,19731222,98,15,18,19740309
20,11,You're Sixteen,Ringo Starr,Ringo Starr,rock,classic rock,19731215,75,1,15,19740309
21,38,Hooked On A Feeling,Blue Suede,Blue Suede,rock,classic rock,19740216,87,1,17,19740309
22,22,My Sweet Lady,Cliff Deyoung With Bill Mumy & Corey Fischer,Cliff Deyoung With Bill Mumy,pop,unknown,19740105,87,17,15,19740309
23,32,Bennie And The Jets,Elton John,Elton John,pop,pop,19740216,69,1,18,19740309
24,30,Mighty Love,Spinners,Spinners,rnb / soul,soul,19740126,83,20,15,19740309
25,15,Let Me Be There,Olivia Newton-John,Olivia Newton-John,pop,pop,19731117,87,6,19,19740309
26,28,There Won't Be Anymore,Charlie Rich,Charlie Rich,country / folk,country,19740126,87,18,15,19740309
27,16,Last Time I Saw Him,Diana Ross,Diana Ross,rnb / soul,soul,19740105,70,14,14,19740309
28,29,I Like To Live The Love,B.B. King,B.B. King,rock,blues,19731208,99,28,16,19740309
29,36,Rock & Roll Hoochie Koo,Rick Derringer,Rick Derringer,rock,classic rock,19740119,100,23,14,19740309
30,21,Americans,Byron Macgregor,Byron Macgregor,pop,unknown,19740105,65,4,12,19740309
31,50,The Lord's Prayer,Sister Janet Mead,Sister Janet Mead,pop,christian,19740223,71,4,13,19740309
32,44,Best Thing That Ever Happened To Me,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19740216,77,3,17,19740309
33,41,Star,Stealers Wheel,Stealers Wheel,rock,classic rock,19740105,92,29,14,19740309
34,25,Doo Doo Doo Doo Doo,Rolling Stones,Rolling Stones,rock,classic rock,19740112,83,15,11,19740309
