this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
78,85,Sweet Lullaby,Deep Forest,Deep Forest,pop,new age,19940226,85,78,8,19940305
79,80,God,Tori Amos,Tori Amos,pop,female vocalists,19940219,89,72,12,19940305
80,NEW,Heaven Help / Spinning Around Over You,Lenny Kravitz,Lenny Kravitz,rock,rock,19940305,80,80,3,19940305
81,69,"Stay (Faraway, So Close!)",U2,U2,rock,rock,19931218,75,61,13,19940305
82,NEW,Since I Don't Have You,Guns N'Roses,Guns N'Roses,rock,hard rock,19940305,82,69,9,19940305
83,NEW,Mass Appeal,Gang Starr,Gang Starr,hip-hop,hip-hop,19940305,83,67,11,19940305
84,75,John Deere Green,Joe Diffie,Joe Diffie,country / folk,country,19931225,91,69,11,19940305
85,87,"You Don't Love Me (No, No, No)",Dawn Penn,Dawn Penn,reggae,reggae,19940226,87,58,12,19940305
86,95,My Love,Little Texas,Little Texas,country / folk,country,19940226,95,83,10,19940305
87,NEW,Return To Innocence,Enigma,Enigma,pop,new age,19940305,87,4,26,19940305
88,92,Come To My Window,Melissa Etheridge,Melissa Etheridge,rock,rock,19940226,92,25,44,19940305
89,89,Sound Of Da Police,Krs-One,Krs-One,hip-hop,hip-hop,19940205,93,89,6,19940305
90,91,Ain't Seen Love Like That?,Mr. Big,Mr. Big,rock,hard rock,19940226,91,83,6,19940305
91,71,Time And Chance,Color Me Badd,Color Me Badd,pop,90s,19931030,84,23,19,19940305
92,79,Betcha'll Never Find,Chantay Savage,Chantay Savage,rnb / soul,rnb,19931218,89,70,14,19940305
93,70,One On One,To Be Continued...,To Be Continued...,pop,j-pop,19940122,94,70,7,19940305
94,72,Sex Me (Parts I),R. Kelly,R. Kelly,rnb / soul,rnb,19931030,66,20,19,19940305
95,88,Tryin' To Get Over You,Vince Gill,Vince Gill,country / folk,country,19940226,88,88,2,19940305
96,NEW,On And On,Shyheim,Shyheim,hip-hop,hip-hop,19940305,96,95,2,19940305
97,NEW,Rock My World (Little Country Girl),Brooks & Dunn,Brooks & Dunn,country / folk,country,19940305,97,97,3,19940305
98,84,(I Know I Got) Skillz,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19931023,74,35,20,19940305
99,90,Money In The Ghetto,Too Short,Too Short,hip-hop,rap,19940219,92,90,3,19940305
100,93,Big Time Sensuality,Bjork,Bjork,electronic,electronic,19940212,94,88,5,19940305
1,1,The Power Of Love,Celine Dion,Celine Dion,pop,pop,19931127,90,1,33,19940226
2,3,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940226
3,5,Whatta Man,Salt-N-Pepa Featuring En Vogue,Salt-N-Pepa,hip-hop,hip-hop,19940122,69,3,29,19940226
4,2,All For Love,Bryan Adams / Rod Stewart / Sting,Bryan Adams / Rod Stewart / Sting,pop,unknown,19931127,51,1,22,19940226
5,4,Breathe Again,Toni Braxton,Toni Braxton,rnb / soul,rnb,19931016,53,3,35,19940226
6,7,Without You / Never Forget You,Mariah Carey,Mariah Carey,pop,pop,19940129,53,3,23,19940226
7,6,Hero,Mariah Carey,Mariah Carey,pop,pop,19931023,71,1,30,19940226
8,10,So Much In Love,All-4-One,All-4-One,rnb / soul,rnb,19940101,66,5,22,19940226
9,8,Understanding,Xscape,Xscape,rnb / soul,rnb,19931225,42,8,20,19940226
10,16,Now And Forever,Richard Marx,Richard Marx,pop,80s,19940122,57,7,27,19940226
11,12,Because Of Love,Janet Jackson,Janet Jackson,pop,pop,19940129,29,10,20,19940226
12,14,Cantaloop (Flip Fantasia),Us 3,Us 3,pop,acid jazz,19931127,89,9,27,19940226
13,9,Getto Jam,Domino,Domino,pop,eurobeat,19931127,68,7,20,19940226
14,22,Rock And Roll Dreams Come Through,Meat Loaf,Meat Loaf,rock,rock,19940129,48,13,20,19940226
15,34,Bump'N'Grind,R. Kelly,R. Kelly,rnb / soul,rnb,19940205,59,1,25,19940226
16,11,Because The Night,"10,000 Maniacs","10,000 Maniacs",pop,female vocalists,19931106,92,11,29,19940226
17,32,Gin And Juice,Snoop Doggy Dogg,Snoop Doggy Dogg,hip-hop,hip-hop,19940129,77,8,20,19940226
18,13,Please Forgive Me,Bryan Adams,Bryan Adams,rock,rock,19931023,65,7,28,19940226
19,15,Cry For You,Jodeci,Jodeci,rnb / soul,rnb,19931127,86,15,20,19940226
20,18,Said I Loved You ... But I Lied,Michael Bolton,Michael Bolton,pop,pop,19931106,55,6,24,19940226
21,19,Can We Talk,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19931016,59,9,26,19940226
22,20,All That She Wants,Ace Of Base,Ace Of Base,pop,pop,19930918,92,2,36,19940226
23,17,Linger,The Cranberries,The Cranberries,rock,rock,19931023,91,8,24,19940226
24,21,Shoop,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19931009,68,4,25,19940226
25,23,Choose,Color Me Badd,Color Me Badd,pop,90s,19940115,49,23,17,19940226
26,26,Stay,Eternal,Eternal,rnb / soul,rnb,19940115,87,19,20,19940226
27,24,Amazing,Aerosmith,Aerosmith,rock,rock,19931204,94,24,21,19940226
28,29,Never Keeping Secrets,Babyface,Babyface,rnb / soul,rnb,19931023,89,15,23,19940226
29,27,Again,Janet Jackson,Janet Jackson,pop,pop,19931023,15,1,23,19940226
30,25,Groove Thang,Zhane,Zhane,rnb / soul,rnb,19940115,71,17,20,19940226
31,33,(Lay Your Head On My) Pillow,Tony Toni Tone,Tony Toni Tone,rnb / soul,soul,19940115,93,31,15,19940226
32,28,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19940226
33,30,Found Out About You,Gin Blossoms,Gin Blossoms,rock,alternative,19931120,87,25,34,19940226
34,43,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19931225,86,14,20,19940226
35,37,Everyday,Phil Collins,Phil Collins,pop,pop,19940129,49,24,20,19940226
36,31,I Can See Clearly Now,Jimmy Cliff,Jimmy Cliff,reggae,reggae,19931106,95,18,25,19940226
37,35,Dreams,Gabrielle,Gabrielle,rnb / soul,soul,19931009,83,26,28,19940226
38,38,U.N.I.T.Y.,Queen Latifah,Queen Latifah,hip-hop,hip-hop,19931127,63,23,20,19940226
39,44,I'm In The Mood,Cece Peniston,Cece Peniston,electronic,dance,19940101,81,32,20,19940226
40,36,Having A Party,Rod Stewart,Rod Stewart,rock,classic rock,19940101,91,36,20,19940226
41,39,Will You Be There (In The Morning),Heart,Heart,rock,classic rock,19931225,87,39,18,19940226
42,41,Jessie,Joshua Kadison,Joshua Kadison,pop,pop,19931009,96,26,22,19940226
43,51,Loser,Beck,Beck,rock,alternative,19940129,75,10,24,19940226
44,48,Cannonball,The Breeders,The Breeders,rock,alternative,19931204,93,44,20,19940226
45,40,Mr. Vain,Culture Beat,Culture Beat,electronic,eurodance,19931106,81,17,20,19940226
46,58,I Swear,John Michael Montgomerry,John Michael Montgomerry,country / folk,country,19940212,81,42,20,19940226
47,45,Life (Everybody Needs Someboy To Love),Haddaway,Haddaway,electronic,dance,19931225,83,41,16,19940226
48,61,Mmm Mmm Mmm Mmm,Crash Test Dummies,Crash Test Dummies,rock,rock,19940129,91,4,24,19940226
49,52,It's All Good,Hammer,Hammer,rock,black metal,19940212,76,46,19,19940226
50,42,Keep Ya Head Up,2Pac,2Pac,hip-hop,rap,19931030,83,12,20,19940226
51,53,U Send Me Swingin',Mint Condition,Mint Condition,rnb / soul,rnb,19940122,83,33,16,19940226
52,55,Dunie Butt,12 Gauge,12 Gauge,hip-hop,hip-hop,19940108,95,28,21,19940226
53,47,Miss You In A Heartbeat,Def Leppard,Def Leppard,rock,hard rock,19931211,94,39,17,19940226
54,65,Streets Of Philadelphia,Bruce Springsteen,Bruce Springsteen,rock,rock,19940219,65,9,20,19940226
55,46,Gangsta Lean,Drs,Drs,hip-hop,hip-hop,19931016,76,4,20,19940226
56,57,All About Soul,Billy Joel,Billy Joel,rock,classic rock,19931106,67,29,20,19940226
57,54,You're Always On My Mind,Swv,Swv,rnb / soul,rnb,19940108,65,54,17,19940226
58,56,What's My Name?,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,19931204,40,8,17,19940226
59,60,Goody Goody,Lisette Melendez,Lisette Melendez,pop,freestyle,19931211,81,53,15,19940226
60,75,You Know How We Do It,Ice Cube,Ice Cube,hip-hop,rap,19940212,95,30,20,19940226
61,59,I'll Be Loving You,Collage,Collage,rock,progressive rock,19931127,82,56,20,19940226
62,67,Zunga Zeng,K7,K7,hip-hop,hip-hop,19940129,86,61,15,19940226
63,64,Slow And Easy,Zapp & Roger,Zapp & Roger,rnb / soul,funk,19931030,87,43,20,19940226
64,69,Laid,James,James,pop,britpop,19940205,76,61,13,19940226
65,72,A Deeper Love,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19940212,86,63,9,19940226
66,NEW,I'm Outstanding,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19940226,66,47,11,19940226
67,63,Funk Dat (Why Is It?),Sagat,Sagat,pop,techno,19940101,97,63,17,19940226
68,81,Hey D.J.,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,old school,19940219,81,43,18,19940226
69,71,"Stay (Faraway, So Close!)",U2,U2,rock,rock,19931218,75,61,13,19940226
70,79,One On One,To Be Continued...,To Be Continued...,pop,j-pop,19940122,94,70,7,19940226
71,68,Time And Chance,Color Me Badd,Color Me Badd,pop,90s,19931030,84,23,19,19940226
72,62,Sex Me (Parts I),R. Kelly,R. Kelly,rnb / soul,rnb,19931030,66,20,19,19940226
73,66,You Don't Have To Worry,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19940101,95,63,13,19940226
74,74,Award Tour,A Tribe Called Quest,A Tribe Called Quest,hip-hop,hip-hop,19931106,79,47,18,19940226
75,77,John Deere Green,Joe Diffie,Joe Diffie,country / folk,country,19931225,91,69,11,19940226
76,78,If That's Your Boyfriend (He Wasn't Last Night),Me'Shell Ndegeocello,Me'Shell Ndegeocello,rnb / soul,soul,19940205,85,73,6,19940226
77,83,Mother,Danzig,Danzig,rock,heavy metal,19940212,96,43,15,19940226
78,NEW,Baby I Love Your Way,Big Mountain,Big Mountain,reggae,reggae,19940226,78,6,28,19940226
79,70,Betcha'll Never Find,Chantay Savage,Chantay Savage,rnb / soul,rnb,19931218,89,70,14,19940226
80,89,God,Tori Amos,Tori Amos,pop,female vocalists,19940219,89,72,12,19940226
81,86,Looking For Mr. Do Right,Jade,Jade,electronic,drum and bass,19931106,97,69,22,19940226
82,80,Dirty Dawg,New Kids On The Block,New Kids On The Block,pop,pop,19940122,75,66,6,19940226
83,76,Never Should've Let You Go,Hi-Five,Hi-Five,rnb / soul,rnb,19931016,82,30,20,19940226
84,82,(I Know I Got) Skillz,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19931023,74,35,20,19940226
85,NEW,Sweet Lullaby,Deep Forest,Deep Forest,pop,new age,19940226,85,78,8,19940226
86,NEW,Player's Ball,Outkast,Outkast,hip-hop,hip-hop,19940226,86,37,20,19940226
87,NEW,"You Don't Love Me (No, No, No)",Dawn Penn,Dawn Penn,reggae,reggae,19940226,87,58,12,19940226
88,NEW,Tryin' To Get Over You,Vince Gill,Vince Gill,country / folk,country,19940226,88,88,2,19940226
89,91,Sound Of Da Police,Krs-One,Krs-One,hip-hop,hip-hop,19940205,93,89,6,19940226
90,92,Money In The Ghetto,Too Short,Too Short,hip-hop,rap,19940219,92,90,3,19940226
91,NEW,Ain't Seen Love Like That?,Mr. Big,Mr. Big,rock,hard rock,19940226,91,83,6,19940226
92,NEW,Come To My Window,Melissa Etheridge,Melissa Etheridge,rock,rock,19940226,92,25,44,19940226
93,88,Big Time Sensuality,Bjork,Bjork,electronic,electronic,19940212,94,88,5,19940226
94,84,Family Affair,Shabba Ranks,Shabba Ranks,reggae,reggae,19940219,84,84,2,19940226
95,NEW,My Love,Little Texas,Little Texas,country / folk,country,19940226,95,83,10,19940226
96,95,I Never Knew Love,Doug Stone,Doug Stone,country / folk,country,19940101,87,81,9,19940226
97,85,Real Muthaphuckkin G's,Eazy-E,Eazy-E,hip-hop,rap,19931113,80,42,16,19940226
98,90,Give It Up,Goodmen,Goodmen,electronic,house,19931127,91,71,14,19940226
99,99,Krazy,Blackgirl,Blackgirl,pop,female vocalists,19940212,91,91,3,19940226
100,87,Runaway Love,Johnny O,Johnny O,pop,freestyle,19940129,90,87,5,19940226
1,1,The Power Of Love,Celine Dion,Celine Dion,pop,pop,19931127,90,1,33,19940219
2,2,All For Love,Bryan Adams / Rod Stewart / Sting,Bryan Adams / Rod Stewart / Sting,pop,unknown,19931127,51,1,22,19940219
3,5,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940219
4,3,Breathe Again,Toni Braxton,Toni Braxton,rnb / soul,rnb,19931016,53,3,35,19940219
5,6,Whatta Man,Salt-N-Pepa Featuring En Vogue,Salt-N-Pepa,hip-hop,hip-hop,19940122,69,3,29,19940219
6,4,Hero,Mariah Carey,Mariah Carey,pop,pop,19931023,71,1,30,19940219
7,12,Without You / Never Forget You,Mariah Carey,Mariah Carey,pop,pop,19940129,53,3,23,19940219
8,13,Understanding,Xscape,Xscape,rnb / soul,rnb,19931225,42,8,20,19940219
9,7,Getto Jam,Domino,Domino,pop,eurobeat,19931127,68,7,20,19940219
10,19,So Much In Love,All-4-One,All-4-One,rnb / soul,rnb,19940101,66,5,22,19940219
11,16,Because The Night,"10,000 Maniacs","10,000 Maniacs",pop,female vocalists,19931106,92,11,29,19940219
12,20,Because Of Love,Janet Jackson,Janet Jackson,pop,pop,19940129,29,10,20,19940219
13,11,Please Forgive Me,Bryan Adams,Bryan Adams,rock,rock,19931023,65,7,28,19940219
14,22,Cantaloop (Flip Fantasia),Us 3,Us 3,pop,acid jazz,19931127,89,9,27,19940219
15,18,Cry For You,Jodeci,Jodeci,rnb / soul,rnb,19931127,86,15,20,19940219
16,21,Now And Forever,Richard Marx,Richard Marx,pop,80s,19940122,57,7,27,19940219
17,8,Linger,The Cranberries,The Cranberries,rock,rock,19931023,91,8,24,19940219
18,9,Said I Loved You ... But I Lied,Michael Bolton,Michael Bolton,pop,pop,19931106,55,6,24,19940219
19,14,Can We Talk,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19931016,59,9,26,19940219
20,10,All That She Wants,Ace Of Base,Ace Of Base,pop,pop,19930918,92,2,36,19940219
21,15,Shoop,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19931009,68,4,25,19940219
22,26,Rock And Roll Dreams Come Through,Meat Loaf,Meat Loaf,rock,rock,19940129,48,13,20,19940219
23,28,Choose,Color Me Badd,Color Me Badd,pop,90s,19940115,49,23,17,19940219
24,24,Amazing,Aerosmith,Aerosmith,rock,rock,19931204,94,24,21,19940219
25,35,Groove Thang,Zhane,Zhane,rnb / soul,rnb,19940115,71,17,20,19940219
26,27,Stay,Eternal,Eternal,rnb / soul,rnb,19940115,87,19,20,19940219
27,17,Again,Janet Jackson,Janet Jackson,pop,pop,19931023,15,1,23,19940219
28,29,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19940219
29,25,Never Keeping Secrets,Babyface,Babyface,rnb / soul,rnb,19931023,89,15,23,19940219
30,30,Found Out About You,Gin Blossoms,Gin Blossoms,rock,alternative,19931120,87,25,34,19940219
31,23,I Can See Clearly Now,Jimmy Cliff,Jimmy Cliff,reggae,reggae,19931106,95,18,25,19940219
32,54,Gin And Juice,Snoop Doggy Dogg,Snoop Doggy Dogg,hip-hop,hip-hop,19940129,77,8,20,19940219
33,37,(Lay Your Head On My) Pillow,Tony Toni Tone,Tony Toni Tone,rnb / soul,soul,19940115,93,31,15,19940219
34,56,Bump N'Grind,R. Kelly,R. Kelly,rnb / soul,rnb,19940205,59,1,25,19940219
35,32,Dreams,Gabrielle,Gabrielle,rnb / soul,soul,19931009,83,26,28,19940219
36,36,Having A Party,Rod Stewart,Rod Stewart,rock,classic rock,19940101,91,36,20,19940219
37,38,Everyday,Phil Collins,Phil Collins,pop,pop,19940129,49,24,20,19940219
38,33,U.N.I.T.Y.,Queen Latifah,Queen Latifah,hip-hop,hip-hop,19931127,63,23,20,19940219
39,39,Will You Be There (In The Morning),Heart,Heart,rock,classic rock,19931225,87,39,18,19940219
40,31,Mr. Vain,Culture Beat,Culture Beat,electronic,eurodance,19931106,81,17,20,19940219
41,34,Jessie,Joshua Kadison,Joshua Kadison,pop,pop,19931009,96,26,22,19940219
42,40,Keep Ya Head Up,2Pac,2Pac,hip-hop,rap,19931030,83,12,20,19940219
43,44,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19931225,86,14,20,19940219
44,45,I'm In The Mood,Cece Peniston,Cece Peniston,electronic,dance,19940101,81,32,20,19940219
45,41,Life (Everybody Needs Someboy To Love),Haddaway,Haddaway,electronic,dance,19931225,83,41,16,19940219
46,42,Gangsta Lean,Drs,Drs,hip-hop,hip-hop,19931016,76,4,20,19940219
47,46,Miss You In A Heartbeat,Def Leppard,Def Leppard,rock,hard rock,19931211,94,39,17,19940219
48,49,Cannonball,The Breeders,The Breeders,rock,alternative,19931204,93,44,20,19940219
49,48,Dreamlover,Mariah Carey,Mariah Carey,pop,pop,19930807,40,1,29,19940219
50,43,What Is Love,Haddaway,Haddaway,electronic,dance,19930828,87,11,26,19940219
51,52,Loser,Beck,Beck,rock,alternative,19940129,75,10,24,19940219
52,76,It's All Good,Hammer,Hammer,rock,black metal,19940212,76,46,19,19940219
53,55,U Send Me Swingin',Mint Condition,Mint Condition,rnb / soul,rnb,19940122,83,33,16,19940219
54,58,You're Always On My Mind,Swv,Swv,rnb / soul,rnb,19940108,65,54,17,19940219
55,61,Dunie Butt,12 Gauge,12 Gauge,hip-hop,hip-hop,19940108,95,28,21,19940219
56,47,What's My Name?,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,19931204,40,8,17,19940219
57,51,All About Soul,Billy Joel,Billy Joel,rock,classic rock,19931106,67,29,20,19940219
58,81,I Swear,John Michael Montgomerry,John Michael Montgomerry,country / folk,country,19940212,81,42,20,19940219
59,59,I'll Be Loving You,Collage,Collage,rock,progressive rock,19931127,82,56,20,19940219
60,53,Goody Goody,Lisette Melendez,Lisette Melendez,pop,freestyle,19931211,81,53,15,19940219
61,73,Mmm Mmm Mmm Mmm,Crash Test Dummies,Crash Test Dummies,rock,rock,19940129,91,4,24,19940219
62,60,Sex Me (Parts I),R. Kelly,R. Kelly,rnb / soul,rnb,19931030,66,20,19,19940219
63,65,Funk Dat (Why Is It?),Sagat,Sagat,pop,techno,19940101,97,63,17,19940219
64,57,Slow And Easy,Zapp & Roger,Zapp & Roger,rnb / soul,funk,19931030,87,43,20,19940219
65,NEW,Streets Of Philadelphia,Bruce Springsteen,Bruce Springsteen,rock,rock,19940219,65,9,20,19940219
66,63,You Don't Have To Worry,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19940101,95,63,13,19940219
67,68,Zunga Zeng,K7,K7,hip-hop,hip-hop,19940129,86,61,15,19940219
68,62,Time And Chance,Color Me Badd,Color Me Badd,pop,90s,19931030,84,23,19,19940219
69,74,Laid,James,James,pop,britpop,19940205,76,61,13,19940219
70,70,Betcha'll Never Find,Chantay Savage,Chantay Savage,rnb / soul,rnb,19931218,89,70,14,19940219
71,66,"Stay (Faraway, So Close!)",U2,U2,rock,rock,19931218,75,61,13,19940219
72,86,A Deeper Love,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19940212,86,63,9,19940219
73,69,Wild World,Mr. Big,Mr. Big,rock,hard rock,19931009,77,27,20,19940219
74,64,Award Tour,A Tribe Called Quest,A Tribe Called Quest,hip-hop,hip-hop,19931106,79,47,18,19940219
75,95,You Know How We Do It,Ice Cube,Ice Cube,hip-hop,rap,19940212,95,30,20,19940219
76,67,Never Should've Let You Go,Hi-Five,Hi-Five,rnb / soul,rnb,19931016,82,30,20,19940219
77,77,John Deere Green,Joe Diffie,Joe Diffie,country / folk,country,19931225,91,69,11,19940219
78,78,If That's Your Boyfriend (He Wasn't Last Night),Me'Shell Ndegeocello,Me'Shell Ndegeocello,rnb / soul,soul,19940205,85,73,6,19940219
79,79,One On One,To Be Continued...,To Be Continued...,pop,j-pop,19940122,94,70,7,19940219
80,72,Dirty Dawg,New Kids On The Block,New Kids On The Block,pop,pop,19940122,75,66,6,19940219
81,NEW,Hey D.J.,A Lighter Shade Of Brown,A Lighter Shade Of Brown,pop,old school,19940219,81,43,18,19940219
82,71,(I Know I Got) Skillz,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19931023,74,35,20,19940219
83,96,Mother,Danzig,Danzig,rock,heavy metal,19940212,96,43,15,19940219
84,NEW,Family Affair,Shabba Ranks,Shabba Ranks,reggae,reggae,19940219,84,84,2,19940219
85,80,Real Muthaphuckkin G's,Eazy-E,Eazy-E,hip-hop,rap,19931113,80,42,16,19940219
86,92,Looking For Mr. Do Right,Jade,Jade,electronic,drum and bass,19931106,97,69,22,19940219
87,88,Runaway Love,Johnny O,Johnny O,pop,freestyle,19940129,90,87,5,19940219
88,94,Big Time Sensuality,Bjork,Bjork,electronic,electronic,19940212,94,88,5,19940219
89,NEW,God,Tori Amos,Tori Amos,pop,female vocalists,19940219,89,72,12,19940219
90,82,Give It Up,Goodmen,Goodmen,electronic,house,19931127,91,71,14,19940219
91,90,Sound Of Da Police,Krs-One,Krs-One,hip-hop,hip-hop,19940205,93,89,6,19940219
92,NEW,Money In The Ghetto,Too Short,Too Short,hip-hop,rap,19940219,92,90,3,19940219
93,75,Higher Ground,Ub40,Ub40,reggae,reggae,19931009,93,45,20,19940219
94,85,Yours,Shai,Shai,rnb / soul,rnb,19931211,98,63,11,19940219
95,87,I Never Knew Love,Doug Stone,Doug Stone,country / folk,country,19940101,87,81,9,19940219
96,84,Boom Shack-A-Tack,Born Jamericans,Born Jamericans,reggae,reggae,19940129,88,84,4,19940219
97,83,Both Sides Of The Story,Phil Collins,Phil Collins,pop,pop,19931030,80,25,17,19940219
98,89,I Ain't Goin' Out Like That,Cypress Hill,Cypress Hill,hip-hop,hip-hop,19940108,85,65,7,19940219
99,91,Krazy,Blackgirl,Blackgirl,pop,female vocalists,19940212,91,91,3,19940219
100,93,Come Clean,Jeru The Damaja,Jeru The Damaja,hip-hop,hip-hop,19940129,89,88,4,19940219
1,3,The Power Of Love,Celine Dion,Celine Dion,pop,pop,19931127,90,1,33,19940212
2,1,All For Love,Bryan Adams / Rod Stewart / Sting,Bryan Adams / Rod Stewart / Sting,pop,unknown,19931127,51,1,22,19940212
3,4,Breathe Again,Toni Braxton,Toni Braxton,rnb / soul,rnb,19931016,53,3,35,19940212
4,2,Hero,Mariah Carey,Mariah Carey,pop,pop,19931023,71,1,30,19940212
5,5,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940212
6,16,Whatta Man,Salt-N-Pepa Featuring En Vogue,Salt-N-Pepa,hip-hop,hip-hop,19940122,69,3,29,19940212
7,11,Getto Jam,Domino,Domino,pop,eurobeat,19931127,68,7,20,19940212
8,12,Linger,The Cranberries,The Cranberries,rock,rock,19931023,91,8,24,19940212
9,7,Said I Loved You ... But I Lied,Michael Bolton,Michael Bolton,pop,pop,19931106,55,6,24,19940212
10,6,All That She Wants,Ace Of Base,Ace Of Base,pop,pop,19930918,92,2,36,19940212
11,9,Please Forgive Me,Bryan Adams,Bryan Adams,rock,rock,19931023,65,7,28,19940212
12,35,Without You / Never Forget You,Mariah Carey,Mariah Carey,pop,pop,19940129,53,3,23,19940212
13,13,Understanding,Xscape,Xscape,rnb / soul,rnb,19931225,42,8,20,19940212
14,15,Can We Talk,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19931016,59,9,26,19940212
15,10,Shoop,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19931009,68,4,25,19940212
16,14,Because The Night,"10,000 Maniacs","10,000 Maniacs",pop,female vocalists,19931106,92,11,29,19940212
17,8,Again,Janet Jackson,Janet Jackson,pop,pop,19931023,15,1,23,19940212
18,18,Cry For You,Jodeci,Jodeci,rnb / soul,rnb,19931127,86,15,20,19940212
19,23,So Much In Love,All-4-One,All-4-One,rnb / soul,rnb,19940101,66,5,22,19940212
20,22,Because Of Love,Janet Jackson,Janet Jackson,pop,pop,19940129,29,10,20,19940212
21,34,Now And Forever,Richard Marx,Richard Marx,pop,80s,19940122,57,7,27,19940212
22,30,Cantaloop (Flip Fantasia),Us 3,Us 3,pop,acid jazz,19931127,89,9,27,19940212
23,19,I Can See Clearly Now,Jimmy Cliff,Jimmy Cliff,reggae,reggae,19931106,95,18,25,19940212
24,24,Amazing,Aerosmith,Aerosmith,rock,rock,19931204,94,24,21,19940212
25,17,Never Keeping Secrets,Babyface,Babyface,rnb / soul,rnb,19931023,89,15,23,19940212
26,31,Rock And Roll Dreams Come Through,Meat Loaf,Meat Loaf,rock,rock,19940129,48,13,20,19940212
27,33,Stay,Eternal,Eternal,rnb / soul,rnb,19940115,87,19,20,19940212
28,28,Choose,Color Me Badd,Color Me Badd,pop,90s,19940115,49,23,17,19940212
29,20,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19940212
30,25,Found Out About You,Gin Blossoms,Gin Blossoms,rock,alternative,19931120,87,25,34,19940212
31,21,Mr. Vain,Culture Beat,Culture Beat,electronic,eurodance,19931106,81,17,20,19940212
32,29,Dreams,Gabrielle,Gabrielle,rnb / soul,soul,19931009,83,26,28,19940212
33,27,U.N.I.T.Y.,Queen Latifah,Queen Latifah,hip-hop,hip-hop,19931127,63,23,20,19940212
34,26,Jessie,Joshua Kadison,Joshua Kadison,pop,pop,19931009,96,26,22,19940212
35,36,Groove Thang,Zhane,Zhane,rnb / soul,rnb,19940115,71,17,20,19940212
36,43,Having A Party,Rod Stewart,Rod Stewart,rock,classic rock,19940101,91,36,20,19940212
37,40,(Lay Your Head On My) Pillow,Tony Toni Tone,Tony Toni Tone,rnb / soul,soul,19940115,93,31,15,19940212
38,47,Everyday,Phil Collins,Phil Collins,pop,pop,19940129,49,24,20,19940212
39,41,Will You Be There (In The Morning),Heart,Heart,rock,classic rock,19931225,87,39,18,19940212
40,37,Keep Ya Head Up,2Pac,2Pac,hip-hop,rap,19931030,83,12,20,19940212
41,42,Life (Everybody Needs Someboy To Love),Haddaway,Haddaway,electronic,dance,19931225,83,41,16,19940212
42,32,Gangsta Lean,Drs,Drs,hip-hop,hip-hop,19931016,76,4,20,19940212
43,39,What Is Love,Haddaway,Haddaway,electronic,dance,19930828,87,11,26,19940212
44,51,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19931225,86,14,20,19940212
45,48,I'm In The Mood,Cece Peniston,Cece Peniston,electronic,dance,19940101,81,32,20,19940212
46,44,Miss You In A Heartbeat,Def Leppard,Def Leppard,rock,hard rock,19931211,94,39,17,19940212
47,38,What's My Name?,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,19931204,40,8,17,19940212
48,46,Dreamlover,Mariah Carey,Mariah Carey,pop,pop,19930807,40,1,29,19940212
49,55,Cannonball,Breeders,Breeders,rock,alternative,19931204,93,44,20,19940212
50,45,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,Meat Loaf,rock,rock,19930918,68,1,22,19940212
51,52,All About Soul,Billy Joel,Billy Joel,rock,classic rock,19931106,67,29,20,19940212
52,58,Loser,Beck,Beck,rock,alternative,19940129,75,10,24,19940212
