this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
25,39,Po Pimp,Do Or Die,Do Or Die,pop,19960803,78,22,20,19960914
26,28,Sweet Dreams,La Bouche,La Bouche,electronic,19960330,63,13,32,19960914
27,27,Stupid Girl,Garbage,Garbage,rock,19960727,46,24,20,19960914
28,23,Jealousy,Natalie Merchant,Natalie Merchant,pop,19960615,55,23,20,19960914
29,25,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,Celine Dion,pop,19960309,36,1,33,19960914
30,29,Why Does It Hurt So Bad,Whitney Houston,Whitney Houston,pop,19960803,60,26,20,19960914
31,26,Always Be My Baby,Mariah Carey,Mariah Carey,pop,19960406,2,1,32,19960914
32,22,Why I Love You So Much / Ain't Nobody,Monica,Monica,rnb / soul,19960608,16,9,20,19960914
33,32,Nobody Knows,Tony Rich Project,Tony Rich Project,rnb / soul,19951216,79,2,47,19960914
34,44,Missing You,"Brandy, Tamia, Gladys Knight & Chaka Khan",Brandy,rnb / soul,19960824,62,25,20,19960914
35,30,Kissin' You,Total,Total,rock,19960504,59,12,22,19960914
36,36,Macarena (Original Version),Los Del Rio,Los Del Rio,electronic,19960706,72,23,21,19960914
37,35,Ironic,Alanis Morissette,Alanis Morissette,pop,19960316,11,4,32,19960914
38,40,"The Earth, The Sun, The Rain",Color Me Badd,Color Me Badd,pop,19960504,46,21,22,19960914
39,37,Follow You Down / Til' I Hear It From You,Gin Blossoms,Gin Blossoms,rock,19960210,12,9,46,19960914
40,38,Tucker's Town Can't Get You Off,Hootie And The Blowfish,Hootie And The Blowfish,rock,19960713,88,38,20,19960914
41,43,The Things That You Do,Gina Thompson,Gina Thompson,rnb / soul,19960713,92,41,20,19960914
42,42,My Boo,Ghost Town Djs,Ghost Town Djs,rnb / soul,19960706,65,31,31,19960914
43,45,This Is Your Night,Amber,Amber,electronic,19960615,98,24,40,19960914
44,34,Children,Robert Miles,Robert Miles,electronic,19960511,75,21,20,19960914
45,52,Let's Make A Night To Remember,Bryan Adams,Bryan Adams,rock,19960831,68,24,23,19960914
46,48,Ascension (Don't Ever Wonder),Maxwell,Maxwell,rnb / soul,19960817,78,36,18,19960914
47,47,Touch Myself,T-Boz,T-Boz,rnb / soul,19960810,88,40,20,19960914
48,46,Like A Woman,Tony Rich Project,Tony Rich Project,rnb / soul,19960727,76,41,15,19960914
49,54,E-Bow The Letter,R.E.M.,R.E.M.,rock,19960907,54,49,9,19960914
50,59,Tell Me (I'll Be Around),Shades,Shades,pop,19960803,97,50,17,19960914
51,50,Touch Me Tease Me,Case Featuring Foxy Brown,Case,rnb / soul,19960511,84,14,20,19960914
52,69,Tell Me,Dru Hill,Dru Hill,rnb / soul,19960831,91,18,23,19960914
53,53,Blackberry Molasses,Mista,Mista,electronic,19960629,96,53,18,19960914
54,49,I Like,Montell Jordan Featuring Slick Rick,Montell Jordan,rnb / soul,19960629,44,28,20,19960914
55,55,Don't Look Back In Anger,Oasis,Oasis,pop,19960817,61,55,14,19960914
56,41,Who Are You,Pearl Jam,Pearl Jam,rock,19960817,35,31,9,19960914
57,51,Tha Crossroads,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,19960511,2,1,20,19960914
58,56,If I Ruled The World,Nas,Nas,hip-hop,19960622,65,53,20,19960914
59,67,Mouth,Merril Bainbridge,Merril Bainbridge,pop,19960907,67,4,30,19960914
60,60,Wu-Wear: The Garment Renaissance,Rza Featuring Method Man & Cappadonna,Rza,hip-hop,19960817,63,60,12,19960914
61,61,Do You Miss Me,Jocelyn Enriquez,Jocelyn Enriquez,pop,19960727,95,49,23,19960914
62,57,Someday,All-4-One,All-4-One,rnb / soul,19960629,67,30,15,19960914
63,73,Pony,Ginuwine,Ginuwine,rnb / soul,19960907,73,6,27,19960914
64,63,Blue,Leann Rimes,Leann Rimes,country / folk,19960622,56,26,20,19960914
65,65,Baby Luv,Groove Theory,Groove Theory,rnb / soul,19960803,70,65,11,19960914
66,74,All I See,A+,A+,hip-hop,19960803,77,66,14,19960914
67,58,Tonight Tonight,Smashing Pumpkins,Smashing Pumpkins,rock,19960629,51,36,20,19960914
68,66,Where Do We Go From Here,Deborah Cox,Deborah Cox,rnb / soul,19960706,84,48,14,19960914
69,64,It's A Party,Busta Rhymes,Busta Rhymes,hip-hop,19960713,61,52,13,19960914
70,62,Until It Sleeps,Metallica,Metallica,rock,19960608,10,10,20,19960914
71,89,What Kind Of Man Would I Be,Mint Condition,Mint Condition,rnb / soul,19960907,89,17,24,19960914
72,72,Shake A Lil Somethin',2 Live Crew,2 Live Crew,hip-hop,19960810,80,72,15,19960914
73,79,Ready To Go,Republica,Republica,rock,19960810,99,56,20,19960914
74,NEW,Steelo,702,702,rnb / soul,19960914,74,32,20,19960914
75,76,As Long As It Matters,Gin Blossoms,Gin Blossoms,rock,19960817,91,75,8,19960914
76,70,All Along,Blessed Union Of Souls,Blessed Union Of Souls,pop,19960713,83,68,28,19960914
77,94,Guys Do It All The Time,Mindy Mccready,Mindy Mccready,country / folk,19960831,94,72,9,19960914
78,68,Gettin' It,Too Short Featuring Parliament Funkadelic,Too Short,hip-hop,19960824,77,68,10,19960914
79,75,Where It's At,Beck,Beck,rock,19960629,75,61,19,19960914
80,85,Where Do We Go From Here,Vanessa Williams,Vanessa Williams,pop,19960713,80,71,14,19960914
81,71,Macarena,Los Del Mar,Los Del Mar,pop,19960622,92,71,15,19960914
82,84,You'll Be Mine (Party Time),Gloria Estefan,Gloria Estefan,pop,19960907,84,70,10,19960914
83,90,Movin' On,Ce Ce Peniston,Ce Ce Peniston,electronic,19960824,92,83,7,19960914
84,86,Jellyhead,Crush,Crush,rnb / soul,19960817,97,72,21,19960914
85,82,Flood,Jars Of Clay,Jars Of Clay,pop,19960518,56,37,19,19960914
86,78,Just Because I Love You,Lina Santiago,Lina Santiago,pop,19960810,93,78,8,19960914
87,77,It's All The Way Live,Coolio,Coolio,hip-hop,19960601,88,29,18,19960914
88,80,Hay,Crucial Conflict,Crucial Conflict,hip-hop,19960511,90,18,20,19960914
89,81,Theme From Mission Impossible,Adam Clayton & Larry Mullen,Adam Clayton & Larry Mullen,pop,19960511,78,7,20,19960914
90,83,Angeline Is Coming Home,The Badlees,The Badlees,rock,19960706,99,67,11,19960914
91,88,Get On Up,Jodeci,Jodeci,rnb / soul,19960518,60,22,18,19960914
92,92,Can You Feel Me,Dru Down,Dru Down,rnb / soul,19960831,95,92,5,19960914
93,95,Maria,Ricky Martin,Ricky Martin,pop,19960720,90,88,14,19960914
94,NEW,Can't Knock The Hustle,Jay-Z Featuring Mary J. Blige,Jay-Z,hip-hop,19960914,94,73,14,19960914
95,91,One By One,Cher,Cher,pop,19960615,81,52,14,19960914
96,96,You,Monifah,Monifah,rnb / soul,19960511,39,32,19,19960914
97,NEW,Jump On It,Sir Mix-A-Lot,Sir Mix-A-Lot,hip-hop,19960914,97,97,3,19960914
98,98,Dirty South,Goodie Mob,Goodie Mob,hip-hop,19960831,92,92,3,19960914
99,NEW,DJ Girl,Katalina,Katalina,electronic,19960914,99,86,11,19960914
100,87,Fastlove,George Michael,George Michael,pop,19960511,34,8,23,19960914
1,1,Macarena (Bayside Boys Mix),Los Del Rio,Los Del Rio,electronic,19960511,47,1,40,19960907
2,2,I Love You Always Forever,Donna Lewis,Donna Lewis,pop,19960622,95,2,41,19960907
3,4,Twisted,Keith Sweat,Keith Sweat,rnb / soul,19960622,24,2,38,19960907
4,5,Loungin',Ll Cool J,Ll Cool J,hip-hop,19960706,87,3,29,19960907
5,6,C'mon N Ride It,Quad City Dj'S,Quad City Dj'S,hip-hop,19960316,97,3,42,19960907
6,7,Change The World,Eric Clapton,Eric Clapton,rock,19960720,9,5,43,19960907
7,3,Hit Me Off,New Edition,New Edition,rnb / soul,19960831,3,3,20,19960907
8,8,You're Makin' Me High / Let It Flow,Toni Braxton,Toni Braxton,rnb / soul,19960608,7,1,41,19960907
9,9,I Can't Sleep Baby (If I),R. Kelly,R. Kelly,rnb / soul,19960713,17,5,20,19960907
10,11,You Learn / You Oughta Know,Alanis Morissette,Alanis Morissette,pop,19960727,6,6,30,19960907
11,10,Give Me One Reason,Tracy Chapman,Tracy Chapman,pop,19960406,60,3,39,19960907
12,14,It's All Coming Back To Me Now,Celine Dion,Celine Dion,pop,19960817,27,2,30,19960907
13,13,Who Will Save Your Soul,Jewel,Jewel,pop,19960601,39,11,30,19960907
14,12,How Do U Want It / California Love,2Pac Featuring Kc And Jojo,2Pac,hip-hop,19960615,64,1,24,19960907
15,16,Only You,112 Featuring The Notorious B.I.G.,112,rnb / soul,19960601,67,13,28,19960907
16,17,Where Do You Go,No Mercy,No Mercy,electronic,19960706,68,5,39,19960907
17,15,Elevators (Me & You),Outkast,Outkast,hip-hop,19960727,16,12,20,19960907
18,18,Counting Blue Cars,Dishwalla,Dishwalla,rock,19960406,98,15,48,19960907
19,19,"Insensitive (From ""Bed Of Roses"")",Jann Arden,Jann Arden,pop,19960210,96,12,40,19960907
20,34,If Your Girl Only Knew,Aaliyah,Aaliyah,rnb / soul,19960831,34,11,20,19960907
21,20,That Girl,Maxi Priest Featuring Shaggy,Maxi Priest,reggae,19960629,83,20,20,19960907
22,21,Why I Love You So Much / Ain't Nobody,Monica,Monica,rnb / soul,19960608,16,9,20,19960907
23,23,Jealousy,Natalie Merchant,Natalie Merchant,pop,19960615,55,23,20,19960907
24,25,Use Your Heart,Swv,Swv,rnb / soul,19960817,52,22,20,19960907
25,27,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,Celine Dion,pop,19960309,36,1,33,19960907
26,24,Always Be My Baby,Mariah Carey,Mariah Carey,pop,19960406,2,1,32,19960907
27,29,Stupid Girl,Garbage,Garbage,rock,19960727,46,24,20,19960907
28,30,Sweet Dreams,La Bouche,La Bouche,electronic,19960330,63,13,32,19960907
29,26,Why Does It Hurt So Bad,Whitney Houston,Whitney Houston,pop,19960803,60,26,20,19960907
30,22,Kissin' You,Total,Total,rock,19960504,59,12,22,19960907
31,44,Last Night,Az Yet,Az Yet,rnb / soul,19960824,64,9,29,19960907
32,31,Nobody Knows,Tony Rich Project,Tony Rich Project,rnb / soul,19951216,79,2,47,19960907
33,47,Key West Intermezzo (I Saw You First),John Mellencamp,John Mellencamp,rock,19960831,47,14,24,19960907
34,32,Children,Robert Miles,Robert Miles,electronic,19960511,75,21,20,19960907
35,28,Ironic,Alanis Morissette,Alanis Morissette,pop,19960316,11,4,32,19960907
36,37,Macarena (Original Version),Los Del Rio,Los Del Rio,electronic,19960706,72,23,21,19960907
37,33,Follow You Down / Til' I Hear It From You,Gin Blossoms,Gin Blossoms,rock,19960210,12,9,46,19960907
38,38,Tucker's Town Can't Get You Off,Hootie And The Blowfish,Hootie And The Blowfish,rock,19960713,88,38,20,19960907
39,48,Po Pimp,Do Or Die,Do Or Die,pop,19960803,78,22,20,19960907
40,36,"The Earth, The Sun, The Rain",Color Me Badd,Color Me Badd,pop,19960504,46,21,22,19960907
41,39,Who Are You,Pearl Jam,Pearl Jam,rock,19960817,35,31,9,19960907
42,43,My Boo,Ghost Town Djs,Ghost Town Djs,rnb / soul,19960706,65,31,31,19960907
43,45,The Things That You Do,Gina Thompson,Gina Thompson,rnb / soul,19960713,92,41,20,19960907
44,49,Missing You,"Brandy, Tamia, Gladys Knight & Chaka Khan",Brandy,rnb / soul,19960824,62,25,20,19960907
45,51,This Is Your Night,Amber,Amber,electronic,19960615,98,24,40,19960907
46,41,Like A Woman,Tony Rich Project,Tony Rich Project,rnb / soul,19960727,76,41,15,19960907
47,40,Touch Myself,T-Boz,T-Boz,rnb / soul,19960810,88,40,20,19960907
48,54,Ascension (Don't Ever Wonder),Maxwell,Maxwell,rnb / soul,19960817,78,36,18,19960907
49,35,I Like,Montell Jordan Featuring Slick Rick,Montell Jordan,rnb / soul,19960629,44,28,20,19960907
50,42,Touch Me Tease Me,Case Featuring Foxy Brown,Case,rnb / soul,19960511,84,14,20,19960907
51,46,Tha Crossroads,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,19960511,2,1,20,19960907
52,68,Let's Make A Night To Remember,Bryan Adams,Bryan Adams,rock,19960831,68,24,23,19960907
53,53,Blackberry Molasses,Mista,Mista,electronic,19960629,96,53,18,19960907
54,NEW,E-Bow The Letter,R.E.M.,R.E.M.,rock,19960907,54,49,9,19960907
55,55,Don't Look Back In Anger,Oasis,Oasis,pop,19960817,61,55,14,19960907
56,59,If I Ruled The World,Nas,Nas,hip-hop,19960622,65,53,20,19960907
57,50,Someday,All-4-One,All-4-One,rnb / soul,19960629,67,30,15,19960907
58,52,Tonight Tonight,Smashing Pumpkins,Smashing Pumpkins,rock,19960629,51,36,20,19960907
59,64,Tell Me (I'll Be Around),Shades,Shades,pop,19960803,97,50,17,19960907
60,61,Wu-Wear: The Garment Renaissance,Rza Featuring Method Man & Cappadonna,Rza,hip-hop,19960817,63,60,12,19960907
61,63,Do You Miss Me,Jocelyn Enriquez,Jocelyn Enriquez,pop,19960727,95,49,23,19960907
62,58,Until It Sleeps,Metallica,Metallica,rock,19960608,10,10,20,19960907
63,57,Blue,Leann Rimes,Leann Rimes,country / folk,19960622,56,26,20,19960907
64,62,It's A Party,Busta Rhymes,Busta Rhymes,hip-hop,19960713,61,52,13,19960907
65,66,Baby Luv,Groove Theory,Groove Theory,rnb / soul,19960803,70,65,11,19960907
66,60,Where Do We Go From Here,Deborah Cox,Deborah Cox,rnb / soul,19960706,84,48,14,19960907
67,NEW,Mouth,Merril Bainbridge,Merril Bainbridge,pop,19960907,67,4,30,19960907
68,71,Gettin' It,Too Short Featuring Parliament Funkadelic,Too Short,hip-hop,19960824,77,68,10,19960907
69,91,Tell Me,Dru Hill,Dru Hill,rnb / soul,19960831,91,18,23,19960907
70,72,All Along,Blessed Union Of Souls,Blessed Union Of Souls,pop,19960713,83,68,28,19960907
71,75,Macarena,Los Del Mar,Los Del Mar,pop,19960622,92,71,15,19960907
72,80,Shake A Lil Somethin',2 Live Crew,2 Live Crew,hip-hop,19960810,80,72,15,19960907
73,NEW,Pony,Ginuwine,Ginuwine,rnb / soul,19960907,73,6,27,19960907
74,74,All I See,A+,A+,hip-hop,19960803,77,66,14,19960907
75,73,Where It's At,Beck,Beck,rock,19960629,75,61,19,19960907
76,82,As Long As It Matters,Gin Blossoms,Gin Blossoms,rock,19960817,91,75,8,19960907
77,69,It's All The Way Live,Coolio,Coolio,hip-hop,19960601,88,29,18,19960907
78,86,Just Because I Love You,Lina Santiago,Lina Santiago,pop,19960810,93,78,8,19960907
79,93,Ready To Go,Republica,Republica,rock,19960810,99,56,20,19960907
80,65,Hay,Crucial Conflict,Crucial Conflict,hip-hop,19960511,90,18,20,19960907
81,70,Theme From Mission Impossible,Adam Clayton & Larry Mullen,Adam Clayton & Larry Mullen,pop,19960511,78,7,20,19960907
82,77,Flood,Jars Of Clay,Jars Of Clay,pop,19960518,56,37,19,19960907
83,67,Angeline Is Coming Home,The Badlees,The Badlees,rock,19960706,99,67,11,19960907
84,NEW,You'll Be Mine (Party Time),Gloria Estefan,Gloria Estefan,pop,19960907,84,70,10,19960907
85,83,Where Do We Go From Here,Vanessa Williams,Vanessa Williams,pop,19960713,80,71,14,19960907
86,89,Jellyhead,Crush,Crush,rnb / soul,19960817,97,72,21,19960907
87,78,Fastlove,George Michael,George Michael,pop,19960511,34,8,23,19960907
88,81,Get On Up,Jodeci,Jodeci,rnb / soul,19960518,60,22,18,19960907
89,NEW,What Kind Of Man Would I Be,Mint Condition,Mint Condition,rnb / soul,19960907,89,17,24,19960907
90,90,Movin' On,Ce Ce Peniston,Ce Ce Peniston,electronic,19960824,92,83,7,19960907
91,85,One By One,Cher,Cher,pop,19960615,81,52,14,19960907
92,95,Can You Feel Me,Dru Down,Dru Down,rnb / soul,19960831,95,92,5,19960907
93,88,Tres Delinquentes,Delinquent Habits,Delinquent Habits,hip-hop,19960427,76,35,20,19960907
94,94,Guys Do It All The Time,Mindy Mccready,Mindy Mccready,country / folk,19960831,94,72,9,19960907
95,98,Maria,Ricky Martin,Ricky Martin,pop,19960720,90,88,14,19960907
96,79,You,Monifah,Monifah,rnb / soul,19960511,39,32,19,19960907
97,84,Old Man & Me (When I Get To Heaven),Hootie And The Blowfish,Hootie And The Blowfish,rock,19960427,28,13,20,19960907
98,92,Dirty South,Goodie Mob,Goodie Mob,hip-hop,19960831,92,92,3,19960907
99,99,One More Try,Kristine W,Kristine W,electronic,19960601,96,78,15,19960907
100,87,I'll Never Stop Loving You,J'Son,J'Son,pop,19960525,91,62,16,19960907
1,1,Macarena (Bayside Boys Mix),Los Del Rio,Los Del Rio,electronic,19960511,47,1,40,19960831
2,2,I Love You Always Forever,Donna Lewis,Donna Lewis,pop,19960622,95,2,41,19960831
3,NEW,Hit Me Off,New Edition,New Edition,rnb / soul,19960831,3,3,20,19960831
4,4,Twisted,Keith Sweat,Keith Sweat,rnb / soul,19960622,24,2,38,19960831
5,3,Loungin',Ll Cool J,Ll Cool J,hip-hop,19960706,87,3,29,19960831
6,5,C'mon N Ride It,Quad City Dj'S,Quad City Dj'S,hip-hop,19960316,97,3,42,19960831
7,7,Change The World,Eric Clapton,Eric Clapton,rock,19960720,9,5,43,19960831
8,6,You're Makin' Me High / Let It Flow,Toni Braxton,Toni Braxton,rnb / soul,19960608,7,1,41,19960831
9,8,I Can't Sleep Baby (If I),R. Kelly,R. Kelly,rnb / soul,19960713,17,5,20,19960831
10,10,Give Me One Reason,Tracy Chapman,Tracy Chapman,pop,19960406,60,3,39,19960831
11,11,You Learn / You Oughta Know,Alanis Morissette,Alanis Morissette,pop,19960727,6,6,30,19960831
12,9,How Do U Want It / California Love,2Pac Featuring Kc And Jojo,2Pac,hip-hop,19960615,64,1,24,19960831
13,12,Who Will Save Your Soul,Jewel,Jewel,pop,19960601,39,11,30,19960831
14,14,It's All Coming Back To Me Now,Celine Dion,Celine Dion,pop,19960817,27,2,30,19960831
15,13,Elevators (Me & You),Outkast,Outkast,hip-hop,19960727,16,12,20,19960831
16,16,Only You,112 Featuring The Notorious B.I.G.,112,rnb / soul,19960601,67,13,28,19960831
17,17,Where Do You Go,No Mercy,No Mercy,electronic,19960706,68,5,39,19960831
18,15,Counting Blue Cars,Dishwalla,Dishwalla,rock,19960406,98,15,48,19960831
19,18,"Insensitive (From ""Bed Of Roses"")",Jann Arden,Jann Arden,pop,19960210,96,12,40,19960831
20,21,That Girl,Maxi Priest Featuring Shaggy,Maxi Priest,reggae,19960629,83,20,20,19960831
21,20,Why I Love You So Much / Ain't Nobody,Monica,Monica,rnb / soul,19960608,16,9,20,19960831
22,19,Kissin' You,Total,Total,rock,19960504,59,12,22,19960831
23,25,Jealousy,Natalie Merchant,Natalie Merchant,pop,19960615,55,23,20,19960831
24,22,Always Be My Baby,Mariah Carey,Mariah Carey,pop,19960406,2,1,32,19960831
25,38,Use Your Heart,Swv,Swv,rnb / soul,19960817,52,22,20,19960831
26,36,Why Does It Hurt So Bad,Whitney Houston,Whitney Houston,pop,19960803,60,26,20,19960831
27,23,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,Celine Dion,pop,19960309,36,1,33,19960831
28,24,Ironic,Alanis Morissette,Alanis Morissette,pop,19960316,11,4,32,19960831
29,30,Stupid Girl,Garbage,Garbage,rock,19960727,46,24,20,19960831
30,26,Sweet Dreams,La Bouche,La Bouche,electronic,19960330,63,13,32,19960831
31,27,Nobody Knows,Tony Rich Project,Tony Rich Project,rnb / soul,19951216,79,2,47,19960831
32,28,Children,Robert Miles,Robert Miles,electronic,19960511,75,21,20,19960831
33,33,Follow You Down / Til' I Hear It From You,Gin Blossoms,Gin Blossoms,rock,19960210,12,9,46,19960831
34,NEW,If Your Girl Only Knew,Aaliyah,Aaliyah,rnb / soul,19960831,34,11,20,19960831
35,29,I Like,Montell Jordan Featuring Slick Rick,Montell Jordan,rnb / soul,19960629,44,28,20,19960831
36,32,"The Earth, The Sun, The Rain",Color Me Badd,Color Me Badd,pop,19960504,46,21,22,19960831
37,37,Macarena (Original Version),Los Del Rio,Los Del Rio,electronic,19960706,72,23,21,19960831
38,40,Tucker's Town Can't Get You Off,Hootie And The Blowfish,Hootie And The Blowfish,rock,19960713,88,38,20,19960831
39,31,Who Are You,Pearl Jam,Pearl Jam,rock,19960817,35,31,9,19960831
40,46,Touch Myself,T-Boz,T-Boz,rnb / soul,19960810,88,40,20,19960831
41,41,Like A Woman,Tony Rich Project,Tony Rich Project,rnb / soul,19960727,76,41,15,19960831
42,34,Touch Me Tease Me,Case Featuring Foxy Brown,Case,rnb / soul,19960511,84,14,20,19960831
43,43,My Boo,Ghost Town Djs,Ghost Town Djs,rnb / soul,19960706,65,31,31,19960831
44,64,Last Night,Az Yet,Az Yet,rnb / soul,19960824,64,9,29,19960831
45,45,The Things That You Do,Gina Thompson,Gina Thompson,rnb / soul,19960713,92,41,20,19960831
46,35,Tha Crossroads,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,19960511,2,1,20,19960831
47,NEW,Key West Intermezzo (I Saw You First),John Mellencamp,John Mellencamp,rock,19960831,47,14,24,19960831
48,49,Po Pimp,Do Or Die,Do Or Die,pop,19960803,78,22,20,19960831
49,62,Missing You,"Brandy, Tamia, Gladys Knight & Chaka Khan",Brandy,rnb / soul,19960824,62,25,20,19960831
50,39,Someday,All-4-One,All-4-One,rnb / soul,19960629,67,30,15,19960831
51,52,This Is Your Night,Amber,Amber,electronic,19960615,98,24,40,19960831
52,44,Tonight Tonight,Smashing Pumpkins,Smashing Pumpkins,rock,19960629,51,36,20,19960831
53,54,Blackberry Molasses,Mista,Mista,electronic,19960629,96,53,18,19960831
54,59,Ascension (Don't Ever Wonder),Maxwell,Maxwell,rnb / soul,19960817,78,36,18,19960831
55,57,Don't Look Back In Anger,Oasis,Oasis,pop,19960817,61,55,14,19960831
56,42,Reach,Gloria Estefan,Gloria Estefan,pop,19960420,66,42,20,19960831
57,60,Blue,Leann Rimes,Leann Rimes,country / folk,19960622,56,26,20,19960831
58,53,Until It Sleeps,Metallica,Metallica,rock,19960608,10,10,20,19960831
59,55,If I Ruled The World,Nas,Nas,hip-hop,19960622,65,53,20,19960831
60,48,Where Do We Go From Here,Deborah Cox,Deborah Cox,rnb / soul,19960706,84,48,14,19960831
61,63,Wu-Wear: The Garment Renaissance,Rza Featuring Method Man & Cappadonna,Rza,hip-hop,19960817,63,60,12,19960831
