this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
81,85,Breathe,Blu Cantrell,Blu Cantrell,rnb / soul,20030517,99,70,18,20030705
82,70,Sing For The Moment,Eminem,Eminem,hip-hop,20030405,52,14,18,20030705
83,87,Seven Nation Army,The White Stripes,The White Stripes,rock,20030524,76,76,20,20030705
84,55,I'm Glad,Jennifer Lopez,Jennifer Lopez,pop,20030503,64,32,16,20030705
85,60,Stuck,Stacie Orrico,Stacie Orrico,pop,20030517,65,52,11,20030705
86,80,Have You Forgotten?,Darryl Worley,Darryl Worley,country / folk,20030315,50,22,20,20030705
87,82,Times Like These,Foo Fighters,Foo Fighters,rock,20030308,75,65,20,20030705
88,88,Stupid Girl,Cold,Cold,rock,20030419,95,87,20,20030705
89,83,I Love You,Dru Hill,Dru Hill,rnb / soul,20030503,95,77,13,20030705
90,NEW,Let's Get Down,Bow Wow Featuring Baby,Bow Wow,hip-hop,20030705,90,14,17,20030705
91,86,Big Star,Kenny Chesney,Kenny Chesney,country / folk,20030222,65,28,20,20030705
92,84,What A Beautiful Day,Chris Cagle,Chris Cagle,country / folk,20030329,71,41,20,20030705
93,90,Hell Yeah,Ginuwine Feat Baby,Ginuwine Feat Baby,rnb / soul,20030222,64,17,20,20030705
94,91,Raining On Sunday,Keith Urban,Keith Urban,country / folk,20030315,69,38,19,20030705
95,95,Still Ballin',2Pac Featuring Trick Daddy,2Pac,hip-hop,20030405,75,69,20,20030705
96,93,She's My Kind Of Rain,Tim Mcgraw,Tim Mcgraw,country / folk,20030301,76,27,20,20030705
97,99,Try It On My Own,Whitney Houston,Whitney Houston,pop,20030621,99,95,5,20030705
98,96,Tal Vez,Ricky Martin,Ricky Martin,pop,20030531,74,74,8,20030705
99,97,Concrete Angel,Martina Mcbride,Martina Mcbride,country / folk,20030315,65,47,19,20030705
100,92,I Can,Nas,Nas,hip-hop,20030301,46,12,20,20030705
1,NEW,This Is The Night,Clay Aiken,Clay Aiken,pop,20030628,1,1,16,20030628
2,NEW,Flying Without Wings,Ruben Studdard,Ruben Studdard,rnb / soul,20030628,2,2,10,20030628
3,1,21 Questions,50 Cent Feat Nate Dogg,50 Cent Feat Nate Dogg,hip-hop,20030322,74,1,23,20030628
4,2,Get Busy,Sean Paul,Sean Paul,electronic,20030222,82,1,32,20030628
5,3,Magic Stick,Lil' Kim Featuring 50 Cent,Lil' Kim,hip-hop,20030426,75,2,24,20030628
6,7,Crazy In Love,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20030524,58,1,27,20030628
7,4,I Know What You Want,Busta Rhymes & Mariah Carey Feat The Flipmode Squad,Busta Rhymes,hip-hop,20030308,57,3,24,20030628
8,6,Bring Me To Life,Evanescence Feat Paul Mccoy,Evanescence Feat Paul Mccoy,rock,20030315,64,5,32,20030628
9,10,Rock Wit U (Awww Baby),Ashanti,Ashanti,rnb / soul,20030510,56,2,21,20030628
10,8,Unwell,Matchbox Twenty,Matchbox Twenty,rock,20030322,59,5,54,20030628
11,11,So Gone,Monica,Monica,rnb / soul,20030426,66,10,22,20030628
12,5,Can't Let You Go,Fabolous Feat Mike Shorey & Lil' Mo,Fabolous Feat Mike Shorey,hip-hop,20030308,73,4,23,20030628
13,9,Ignition,R Kelly,R Kelly,rnb / soul,20021109,92,2,42,20030628
14,12,Rock Your Body,Justin Timberlake,Justin Timberlake,pop,20030322,61,5,22,20030628
15,15,Drift Away,Uncle Kracker Feat Dobie Gray,Uncle Kracker Feat Dobie Gray,rock,20030329,75,9,35,20030628
16,17,Miss Independent,Kelly Clarkson,Kelly Clarkson,pop,20030517,61,9,20,20030628
17,13,When I'm Gone,3 Doors Down,3 Doors Down,rock,20021123,67,4,45,20030628
18,14,No Letting Go,Wayne Wonder,Wayne Wonder,reggae,20030111,75,11,31,20030628
19,19,Don't Wanna Try,Frankie J,Frankie J,rnb / soul,20030412,76,19,20,20030628
20,18,In Da Club,50 Cent,50 Cent,hip-hop,20030111,67,1,30,20030628
21,31,Right Thurr,Chingy,Chingy,hip-hop,20030517,97,2,33,20030628
22,25,Beer For My Horses,Toby Keith Duet With Willie Nelson,Toby Keith Duet With Willie Nelson,pop,20030503,74,22,20,20030628
23,23,My Front Porch Looking In,Lonestar,Lonestar,country / folk,20030419,74,23,22,20030628
24,29,"Never Leave You ... Uh Ooh, Uh Oooh!",Lumidee,Lumidee,rnb / soul,20030531,61,3,20,20030628
25,16,Snake,R. Kelly Featuring Big Tigger,R. Kelly,rnb / soul,20030426,69,16,17,20030628
26,26,Never Scared,Bone Crusher Feat Killer Mike & T.I.,Bone Crusher Feat Killer Mike,hip-hop,20030405,99,26,20,20030628
27,27,Intuition,Jewel,Jewel,pop,20030510,73,20,20,20030628
28,22,If You're Not The One,Daniel Bedingfield,Daniel Bedingfield,pop,20030405,55,15,20,20030628
29,24,Fighter,Christina Aguilera,Christina Aguilera,pop,20030412,61,20,20,20030628
30,48,P.I.M.P.,50 Cent,50 Cent,hip-hop,20030531,70,3,25,20030628
31,20,Put That Woman First,Jaheim,Jaheim,rnb / soul,20030322,75,20,20,20030628
32,21,Picture,Kid Rock Featuring Sheryl Crow,Kid Rock,rock,20021130,91,4,34,20030628
33,53,In Those Jeans,Ginuwine,Ginuwine,rnb / soul,20030614,72,8,20,20030628
34,40,Into You,Fabolous Featuring Tamia Or Ashanti,Fabolous,hip-hop,20030614,67,4,26,20030628
35,38,Are You Happy Now?,Michelle Branch,Michelle Branch,pop,20030531,91,16,20,20030628
36,54,Where Is The Love?,Black Eyed Peas,Black Eyed Peas,hip-hop,20030614,69,8,25,20030628
37,32,Stay Gone,Jimmy Wayne,Jimmy Wayne,country / folk,20030426,76,32,20,20030628
38,43,Pump It Up,Joe Budden,Joe Budden,hip-hop,20030419,75,38,19,20030628
39,35,Like A Stone,Audioslave,Audioslave,rock,20030301,72,31,20,20030628
40,49,Get Low,Lil Jon & The East Side Boyz Feat Ying Yang Twins,Lil Jon & The East Side Boyz Feat Ying Yang Twins,pop,20030503,98,2,45,20030628
41,56,Like Glue,Sean Paul,Sean Paul,electronic,20030607,89,13,20,20030628
42,45,Forever And For Always,Shania Twain,Shania Twain,country / folk,20030524,75,20,23,20030628
43,28,Say Yes,Floetry,Floetry,pop,20030329,72,24,20,20030628
44,44,Act A Fool,Ludacris,Ludacris,hip-hop,20030607,72,32,11,20030628
45,30,Love You Out Loud,Rascal Flatts,Rascal Flatts,country / folk,20030405,72,30,20,20030628
46,46,Big Yellow Taxi,Counting Crows Feat Vanessa Carlton,Counting Crows Feat Vanessa Carlton,rock,20030329,63,42,20,20030628
47,47,Calling All Angels,Train,Train,rock,20030524,74,19,29,20030628
48,51,Red Dirt Road,Brooks & Dunn,Brooks & Dunn,country / folk,20030531,67,25,20,20030628
49,37,4 Ever,Lil' Mo Feat Fabolous,Lil' Mo Feat Fabolous,rnb / soul,20030322,92,37,20,20030628
50,34,Clocks,Coldplay,Coldplay,rock,20030201,67,29,22,20030628
51,55,Speed,Montgomery Gentry,Montgomery Gentry,country / folk,20030322,96,47,20,20030628
52,42,Three Wooden Crosses,Randy Travis,Randy Travis,country / folk,20030405,73,31,20,20030628
53,58,Like A Pimp,David Banner Featuring Lil' Flip,David Banner,hip-hop,20030426,97,48,20,20030628
54,41,I Believe,Diamond Rio,Diamond Rio,country / folk,20030322,69,31,20,20030628
55,36,I'm Glad,Jennifer Lopez,Jennifer Lopez,pop,20030503,64,32,16,20030628
56,67,Come Over,Aaliyah,Aaliyah,rnb / soul,20030614,75,32,20,20030628
57,62,What Would You Do?,The Isley Brothers Feat Ronald Isley,The Isley Brothers Feat Ronald Isley,rnb / soul,20030405,74,49,20,20030628
58,66,I Want You,Thalia Featuring Fat Joe,Thalia,pop,20030614,71,22,19,20030628
59,63,The Remedy (I Won't Worry),Jason Mraz,Jason Mraz,country / folk,20030503,70,15,28,20030628
60,52,Stuck,Stacie Orrico,Stacie Orrico,pop,20030517,65,52,11,20030628
61,69,I Wish I Wasn't,Heather Headley,Heather Headley,rnb / soul,20030503,78,55,20,20030628
62,59,Almost Home,Craig Morgan,Craig Morgan,country / folk,20030531,71,59,14,20030628
63,68,Celebrity,Brad Paisley,Brad Paisley,country / folk,20030614,74,31,20,20030628
64,61,Headstrong,Trapt,Trapt,rock,20030405,71,52,20,20030628
65,64,The Love Song,Jeff Bates,Jeff Bates,country / folk,20030524,73,59,12,20030628
66,NEW,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee","Nelly, P. Diddy & Murphy Lee",hip-hop,20030628,66,1,30,20030628
67,71,"Swing, Swing",The All-American Rejects,The All-American Rejects,rock,20030621,71,60,11,20030628
68,57,In Love With Chu,Da Brat Featuring Cherish,Da Brat,hip-hop,20030426,87,44,16,20030628
69,NEW,Feel Good Time,Pink Featuring William Orbit,Pink,pop,20030628,69,60,5,20030628
70,60,Sing For The Moment,Eminem,Eminem,hip-hop,20030405,52,14,18,20030628
71,NEW,Dance With My Father,Luther Vandross,Luther Vandross,rnb / soul,20030628,71,38,20,20030628
72,72,Tell Me Something Bad About Tulsa,George Strait,George Strait,country / folk,20030621,72,69,7,20030628
73,NEW,Addicted,Simple Plan,Simple Plan,rock,20030628,73,45,19,20030628
74,65,Somewhere I Belong,Linkin Park,Linkin Park,rock,20030315,47,32,20,20030628
75,NEW,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,Alan Jackson & Jimmy Buffett,country / folk,20030628,75,17,20,20030628
76,76,Frontin',Pharrell Featuring Jay-Z,Pharrell,hip-hop,20030614,89,5,23,20030628
77,73,Send The Pain Below,Chevelle,Chevelle,rock,20030510,78,65,20,20030628
78,NEW,"No Shoes, No Shirt, No Problems",Kenny Chesney,Kenny Chesney,country / folk,20030628,78,28,20,20030628
79,86,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,Buddy Jewell,country / folk,20030621,86,29,20,20030628
80,70,Have You Forgotten?,Darryl Worley,Darryl Worley,country / folk,20030315,50,22,20,20030628
81,NEW,My Love Is Like ... Wo,Mya,Mya,rnb / soul,20030628,81,13,20,20030628
82,81,Times Like These,Foo Fighters,Foo Fighters,rock,20030308,75,65,20,20030628
83,77,I Love You,Dru Hill,Dru Hill,rnb / soul,20030503,95,77,13,20030628
84,74,What A Beautiful Day,Chris Cagle,Chris Cagle,country / folk,20030329,71,41,20,20030628
85,85,Breathe,Blu Cantrell,Blu Cantrell,rnb / soul,20030517,99,70,18,20030628
86,79,Big Star,Kenny Chesney,Kenny Chesney,country / folk,20030222,65,28,20,20030628
87,84,Seven Nation Army,The White Stripes,The White Stripes,rock,20030524,76,76,20,20030628
88,88,Stupid Girl,Cold,Cold,rock,20030419,95,87,20,20030628
89,90,What Was I Thinkin',Dierks Bentley,Dierks Bentley,country / folk,20030621,90,22,20,20030628
90,78,Hell Yeah,Ginuwine Feat Baby,Ginuwine Feat Baby,rnb / soul,20030222,64,17,20,20030628
91,80,Raining On Sunday,Keith Urban,Keith Urban,country / folk,20030315,69,38,19,20030628
92,75,I Can,Nas,Nas,hip-hop,20030301,46,12,20,20030628
93,83,She's My Kind Of Rain,Tim Mcgraw,Tim Mcgraw,country / folk,20030301,76,27,20,20030628
94,NEW,God Bless The U.S.A.,American Idol Finalists,American Idol Finalists,pop,20030628,94,94,1,20030628
95,92,Still Ballin',2Pac Featuring Trick Daddy,2Pac,hip-hop,20030405,75,69,20,20030628
96,93,Tal Vez,Ricky Martin,Ricky Martin,pop,20030531,74,74,8,20030628
97,95,Concrete Angel,Martina Mcbride,Martina Mcbride,country / folk,20030315,65,47,19,20030628
98,89,Beware Of The Boys (Mundian To Bach Ke),Panjabi Mc Featuring Jay-Z,Panjabi Mc,pop,20030412,97,33,12,20030628
99,99,Try It On My Own,Whitney Houston,Whitney Houston,pop,20030621,99,95,5,20030628
100,87,Price To Play,Staind,Staind,rock,20030426,70,66,10,20030628
1,1,21 Questions,50 Cent Feat Nate Dogg,50 Cent Feat Nate Dogg,hip-hop,20030322,74,1,23,20030621
2,2,Get Busy,Sean Paul,Sean Paul,electronic,20030222,82,1,32,20030621
3,5,Magic Stick,Lil' Kim Featuring 50 Cent,Lil' Kim,hip-hop,20030426,75,2,24,20030621
4,3,I Know What You Want,Busta Rhymes & Mariah Carey Feat The Flipmode Squad,Busta Rhymes,hip-hop,20030308,57,3,24,20030621
5,4,Can't Let You Go,Fabolous Feat Mike Shorey & Lil' Mo,Fabolous Feat Mike Shorey,hip-hop,20030308,73,4,23,20030621
6,6,Bring Me To Life,Evanescence Feat Paul Mccoy,Evanescence Feat Paul Mccoy,rock,20030315,64,5,32,20030621
7,8,Crazy In Love,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20030524,58,1,27,20030621
8,10,Unwell,Matchbox Twenty,Matchbox Twenty,rock,20030322,59,5,54,20030621
9,7,Ignition,R Kelly,R Kelly,rnb / soul,20021109,92,2,42,20030621
10,15,Rock Wit U (Awww Baby),Ashanti,Ashanti,rnb / soul,20030510,56,2,21,20030621
11,14,So Gone,Monica,Monica,rnb / soul,20030426,66,10,22,20030621
12,9,Rock Your Body,Justin Timberlake,Justin Timberlake,pop,20030322,61,5,22,20030621
13,12,When I'm Gone,3 Doors Down,3 Doors Down,rock,20021123,67,4,45,20030621
14,11,No Letting Go,Wayne Wonder,Wayne Wonder,reggae,20030111,75,11,31,20030621
15,17,Drift Away,Uncle Kracker Feat Dobie Gray,Uncle Kracker Feat Dobie Gray,rock,20030329,75,9,35,20030621
16,16,Snake,R. Kelly Featuring Big Tigger,R. Kelly,rnb / soul,20030426,69,16,17,20030621
17,19,Miss Independent,Kelly Clarkson,Kelly Clarkson,pop,20030517,61,9,20,20030621
18,13,In Da Club,50 Cent,50 Cent,hip-hop,20030111,67,1,30,20030621
19,21,Don't Wanna Try,Frankie J,Frankie J,rnb / soul,20030412,76,19,20,20030621
20,22,Put That Woman First,Jaheim,Jaheim,rnb / soul,20030322,75,20,20,20030621
21,18,Picture,Kid Rock Featuring Sheryl Crow,Kid Rock,rock,20021130,91,4,34,20030621
22,23,If You're Not The One,Daniel Bedingfield,Daniel Bedingfield,pop,20030405,55,15,20,20030621
23,26,My Front Porch Looking In,Lonestar,Lonestar,country / folk,20030419,74,23,22,20030621
24,20,Fighter,Christina Aguilera,Christina Aguilera,pop,20030412,61,20,20,20030621
25,25,Beer For My Horses,Toby Keith Duet With Willie Nelson,Toby Keith Duet With Willie Nelson,pop,20030503,74,22,20,20030621
26,28,Never Scared,Bone Crusher Feat Killer Mike & T.I.,Bone Crusher Feat Killer Mike,hip-hop,20030405,99,26,20,20030621
27,30,Intuition,Jewel,Jewel,pop,20030510,73,20,20,20030621
28,24,Say Yes,Floetry,Floetry,pop,20030329,72,24,20,20030621
29,41,"Never Leave You ... Uh Ooh, Uh Oooh!",Lumidee,Lumidee,rnb / soul,20030531,61,3,20,20030621
30,31,Love You Out Loud,Rascal Flatts,Rascal Flatts,country / folk,20030405,72,30,20,20030621
31,45,Right Thurr,Chingy,Chingy,hip-hop,20030517,97,2,33,20030621
32,39,Stay Gone,Jimmy Wayne,Jimmy Wayne,country / folk,20030426,76,32,20,20030621
33,29,How You Gonna Act Like That,Tyrese,Tyrese,rnb / soul,20030104,73,7,25,20030621
34,33,Clocks,Coldplay,Coldplay,rock,20030201,67,29,22,20030621
35,36,Like A Stone,Audioslave,Audioslave,rock,20030301,72,31,20,20030621
36,32,I'm Glad,Jennifer Lopez,Jennifer Lopez,pop,20030503,64,32,16,20030621
37,37,4 Ever,Lil' Mo Feat Fabolous,Lil' Mo Feat Fabolous,rnb / soul,20030322,92,37,20,20030621
38,48,Are You Happy Now?,Michelle Branch,Michelle Branch,pop,20030531,91,16,20,20030621
39,27,Beautiful,Snoop Dogg Feat Pharrell & Uncle Charlie Wilson,Snoop Dogg Feat Pharrell,hip-hop,20030208,69,6,20,20030621
40,67,Into You,Fabulous Featuring Tamia Or Ashanti,Fabulous,hip-hop,20030614,67,4,26,20030621
41,35,I Believe,Diamond Rio,Diamond Rio,country / folk,20030322,69,31,20,20030621
42,34,Three Wooden Crosses,Randy Travis,Randy Travis,country / folk,20030405,73,31,20,20030621
43,43,Pump It Up,Joe Budden,Joe Budden,hip-hop,20030419,75,38,19,20030621
44,57,Act A Fool,Ludacris,Ludacris,hip-hop,20030607,72,32,11,20030621
45,56,Forever And For Always,Shania Twain,Shania Twain,country / folk,20030524,75,20,23,20030621
46,46,Big Yellow Taxi,Counting Crows Feat Vanessa Carlton,Counting Crows Feat Vanessa Carlton,rock,20030329,63,42,20,20030621
47,47,Calling All Angels,Train,Train,rock,20030524,74,19,29,20030621
48,51,P.I.M.P.,50 Cent,50 Cent,hip-hop,20030531,70,3,25,20030621
49,60,Get Low,Lil Jon & The East Side Boyz Feat Ying Yang Twins,Lil Jon & The East Side Boyz Feat Ying Yang Twins,pop,20030503,98,2,45,20030621
50,40,Miss You,Aaliyah,Aaliyah,rnb / soul,20021130,55,3,30,20030621
51,61,Red Dirt Road,Brooks & Dunn,Brooks & Dunn,country / folk,20030531,67,25,20,20030621
52,52,Stuck,Stacie Orrico,Stacie Orrico,pop,20030517,65,52,11,20030621
53,72,In Those Jeans,Ginuwine,Ginuwine,rnb / soul,20030614,72,8,20,20030621
54,69,Where Is The Love?,Black Eyed Peas,Black Eyed Peas,hip-hop,20030614,69,8,25,20030621
55,55,Speed,Montgomery Gentry,Montgomery Gentry,country / folk,20030322,96,47,20,20030621
56,76,Like Glue,Sean Paul,Sean Paul,electronic,20030607,89,13,20,20030621
57,44,In Love With Chu,Da Brat Featuring Cherish,Da Brat,hip-hop,20030426,87,44,16,20030621
58,81,Like A Pimp,David Banner Featuring Lil' Flip,David Banner,hip-hop,20030426,97,48,20,20030621
59,59,Almost Home,Craig Morgan,Craig Morgan,country / folk,20030531,71,59,14,20030621
60,38,Sing For The Moment,Eminem,Eminem,hip-hop,20030405,52,14,18,20030621
61,58,Headstrong,Trapt,Trapt,rock,20030405,71,52,20,20030621
62,49,What Would You Do?,The Isley Brothers Feat Ronald Isley,The Isley Brothers Feat Ronald Isley,rnb / soul,20030405,74,49,20,20030621
63,63,The Remedy (I Won't Worry),Jason Mraz,Jason Mraz,country / folk,20030503,70,15,28,20030621
64,73,The Love Song,Jeff Bates,Jeff Bates,country / folk,20030524,73,59,12,20030621
65,54,Somewhere I Belong,Linkin Park,Linkin Park,rock,20030315,47,32,20,20030621
66,71,I Want You,Thalia Featuring Fat Joe,Thalia,pop,20030614,71,22,19,20030621
67,75,Come Over,Aaliyah,Aaliyah,rnb / soul,20030614,75,32,20,20030621
68,74,Celebrity,Brad Paisley,Brad Paisley,country / folk,20030614,74,31,20,20030621
69,62,I Wish I Wasn't,Heather Headley,Heather Headley,rnb / soul,20030503,78,55,20,20030621
70,66,Have You Forgotten?,Darryl Worley,Darryl Worley,country / folk,20030315,50,22,20,20030621
71,NEW,"Swing, Swing",The All-American Rejects,The All-American Rejects,rock,20030621,71,60,11,20030621
72,NEW,Tell Me Something Bad About Tulsa,George Strait,George Strait,country / folk,20030621,72,69,7,20030621
73,79,Send The Pain Below,Chevelle,Chevelle,rock,20030510,78,65,20,20030621
74,53,What A Beautiful Day,Chris Cagle,Chris Cagle,country / folk,20030329,71,41,20,20030621
75,64,I Can,Nas,Nas,hip-hop,20030301,46,12,20,20030621
76,89,Frontin',Pharrell Featuring Jay-Z,Pharrell,hip-hop,20030614,89,5,23,20030621
77,77,I Love You,Dru Hill,Dru Hill,rnb / soul,20030503,95,77,13,20030621
78,68,Hell Yeah,Ginuwine Feat Baby,Ginuwine Feat Baby,rnb / soul,20030222,64,17,20,20030621
79,82,Big Star,Kenny Chesney,Kenny Chesney,country / folk,20030222,65,28,20,20030621
80,65,Raining On Sunday,Keith Urban,Keith Urban,country / folk,20030315,69,38,19,20030621
81,87,Times Like These,Foo Fighters,Foo Fighters,rock,20030308,75,65,20,20030621
82,70,The Jump Off,Lil' Kim Featuring Mr. Cheeks,Lil' Kim,hip-hop,20030208,66,17,20,20030621
83,80,She's My Kind Of Rain,Tim Mcgraw,Tim Mcgraw,country / folk,20030301,76,27,20,20030621
84,86,Seven Nation Army,The White Stripes,The White Stripes,rock,20030524,76,76,20,20030621
85,85,Breathe,Blu Cantrell,Blu Cantrell,rnb / soul,20030517,99,70,18,20030621
86,NEW,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,Buddy Jewell,country / folk,20030621,86,29,20,20030621
87,84,Price To Play,Staind,Staind,rock,20030426,70,66,10,20030621
88,94,Stupid Girl,Cold,Cold,rock,20030419,95,87,20,20030621
89,78,Beware Of The Boys (Mundian To Bach Ke),Panjabi Mc Featuring Jay-Z,Panjabi Mc,pop,20030412,97,33,12,20030621
90,NEW,What Was I Thinkin',Dierks Bentley,Dierks Bentley,country / folk,20030621,90,22,20,20030621
91,83,That'd Be Alright,Alan Jackson,Alan Jackson,country / folk,20030208,74,29,20,20030621
92,92,Still Ballin',2Pac Featuring Trick Daddy,2Pac,hip-hop,20030405,75,69,20,20030621
93,91,Tal Vez,Ricky Martin,Ricky Martin,pop,20030531,74,74,8,20030621
94,88,How You Want That,Loon Featuring Kelis,Loon,pop,20030517,98,88,6,20030621
95,93,Concrete Angel,Martina Mcbride,Martina Mcbride,country / folk,20030315,65,47,19,20030621
96,90,Emotional Rollercoaster,Vivian Green,Vivian Green,rnb / soul,20030215,83,39,19,20030621
97,95,Excuse Me Miss,Jay-Z,Jay-Z,hip-hop,20030215,53,8,19,20030621
98,96,Can't Stop,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,20030208,68,57,20,20030621
99,NEW,Try It On My Own,Whitney Houston,Whitney Houston,pop,20030621,99,95,5,20030621
100,98,Flipside,Freeway Featuring Peedi Crakk,Freeway,hip-hop,20030607,95,95,3,20030621
1,1,21 Questions,50 Cent Feat Nate Dogg,50 Cent Feat Nate Dogg,hip-hop,20030322,74,1,23,20030614
2,2,Get Busy,Sean Paul,Sean Paul,electronic,20030222,82,1,32,20030614
3,3,I Know What You Want,Busta Rhymes & Mariah Carey Feat The Flipmode Squad,Busta Rhymes,hip-hop,20030308,57,3,24,20030614
4,4,Can't Let You Go,Fabolous Feat Mike Shorey & Lil' Mo,Fabolous Feat Mike Shorey,hip-hop,20030308,73,4,23,20030614
5,8,Magic Stick,Lil' Kim Featuring 50 Cent,Lil' Kim,hip-hop,20030426,75,2,24,20030614
6,5,Bring Me To Life,Evanescence Feat Paul Mccoy,Evanescence Feat Paul Mccoy,rock,20030315,64,5,32,20030614
7,6,Ignition,R Kelly,R Kelly,rnb / soul,20021109,92,2,42,20030614
8,13,Crazy In Love,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,20030524,58,1,27,20030614
9,7,Rock Your Body,Justin Timberlake,Justin Timberlake,pop,20030322,61,5,22,20030614
