this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
5,2,Spanish Harlem,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19710731,69,2,12,19710925
6,5,Uncle Albert / Admiral Halsey,Paul And Linda Mccartney,Paul And Linda Mccartney,rock,classic rock,19710814,65,1,13,19710925
7,6,Smiling Faces Sometimes,Undisputed Truth,Undisputed Truth,rnb / soul,soul,19710626,80,3,18,19710925
8,12,Superstar / Bless The Beasts And Children,The Carpenters,The Carpenters,pop,pop,19710904,49,2,21,19710925
9,10,Whatcha See Is Whatcha Get,Dramatics,Dramatics,rnb / soul,soul,19710703,80,9,15,19710925
10,7,I Just Want To Celebrate,Rare Earth,Rare Earth,rock,classic rock,19710717,79,7,13,19710925
11,11,Stick Up,Honey Cone,Honey Cone,rnb / soul,soul,19710807,68,11,12,19710925
12,16,Do You Know What I Mean,Lee Michaels,Lee Michaels,rock,classic rock,19710731,97,6,17,19710925
13,14,I Woke Up In Love This Morning,The Partridge Family,The Partridge Family,pop,pop,19710814,63,13,11,19710925
14,20,If You Really Love Me,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19710814,86,8,14,19710925
15,15,Won't Get Fooled Again,The Who,The Who,rock,classic rock,19710717,76,15,13,19710925
16,19,Tired Of Being Alone,Al Green,Al Green,rnb / soul,soul,19710724,76,11,19,19710925
17,9,How Can You Mend A Broken Heart,Bee Gees,Bee Gees,disco,disco,19710626,73,1,15,19710925
18,21,Sweet City Woman,The Stampeders,The Stampeders,rock,classic rock,19710814,83,8,14,19710925
19,40,Yo-Yo,The Osmonds,The Osmonds,pop,pop,19710911,85,3,13,19710925
20,25,So Far Away / Smackwater Jack,Carole King,Carole King,country / folk,singer-songwriter,19710828,71,14,10,19710925
21,22,Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,Mac And Katie Kissoon,rnb / soul,soul,19710724,100,20,15,19710925
22,18,Signs,Five Man Electrical Band,Five Man Electrical Band,rock,classic rock,19710528,96,3,18,19710925
23,27,Make It Funky (Part 1),James Brown,James Brown,rnb / soul,funk,19710828,65,22,9,19710925
24,24,The Story In Your Eyes,Moody Blues,Moody Blues,rock,classic rock,19710807,88,23,11,19710925
25,29,Rain Dance,The Guess Who,The Guess Who,rock,classic rock,19710814,81,19,12,19710925
26,13,Take Me Home Country Roads,John Denver,John Denver,country / folk,country,19710410,99,2,25,19710925
27,35,Thin Line Between Love And Hate,The Persuaders,The Persuaders,rnb / soul,soul,19710828,96,15,12,19710925
28,30,Saturday Morning Confusion,Bobby Russell,Bobby Russell,country / folk,country,19710710,99,28,14,19710925
29,17,Liar,Three Dog Night,Three Dog Night,rock,classic rock,19710710,72,7,12,19710925
30,39,I've Found Someone Of My Own,Free Movement,Free Movement,pop,not streamable,19710710,91,5,21,19710925
31,23,Bangla-Desh / Deep Blue,George Harrison,George Harrison,rock,classic rock,19710814,67,23,7,19710925
32,33,Wedding Song,Paul Stookey,Paul Stookey,country / folk,folk,19710731,87,24,14,19710925
33,34,The Breakdown,Rufus Thomas,Rufus Thomas,rnb / soul,soul,19710814,88,31,10,19710925
34,36,The Love We Had (Stays On My Hand),The Dells,The Dells,rnb / soul,soul,19710814,95,30,12,19710925
35,42,Trapped By A Thing Called Love,Denise Lasalle,Denise Lasalle,rnb / soul,soul,19710821,99,13,14,19710925
36,37,I Ain't Got Time Anymore,Glass Bottle,Glass Bottle,pop,under 2000 listeners,19710717,94,36,13,19710925
37,45,Stagger Lee,Tommy Roe,Tommy Roe,pop,60s,19710821,74,25,12,19710925
38,38,Surrender,Diana Ross,Diana Ross,rnb / soul,soul,19710814,87,38,8,19710925
39,41,All Day Music,War,War,rnb / soul,funk,19710807,81,35,11,19710925
40,49,Easy Loving,Freddie Hart,Freddie Hart,rock,rockabilly,19710821,79,17,17,19710925
41,48,Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,Kris Kristofferson,country / folk,country,19710821,77,26,13,19710925
42,43,Marianne,Stephen Stills,Stephen Stills,country / folk,singer-songwriter,19710821,64,42,8,19710925
43,62,MacArthur Park (Part 2),The Four Tops,The Four Tops,rnb / soul,soul,19710911,78,38,8,19710925
44,50,"Another Time, Another Place",Engelbert Humperdinck,Engelbert Humperdinck,pop,oldies,19710821,88,43,8,19710925
45,46,Where Evil Grows,Poppy Family,Poppy Family,pop,canadian,19710731,77,45,12,19710925
46,70,Birds Of A Feather,The Raiders,The Raiders,pop,hardstyle,19710911,81,23,10,19710925
47,47,"Stop, Look, Listen (To Your Heart)",The Stylistics,The Stylistics,rnb / soul,soul,19710828,79,47,7,19710925
48,66,One Fine Morning,Lighthouse,Lighthouse,pop,hardcore,19710911,75,24,12,19710925
49,52,K-Jee,Nite-Liters,Nite-Liters,rnb / soul,funk,19710731,98,39,13,19710925
50,57,Annabella,"Hamilton, Joe Frank And Reynolds","Hamilton, Joe Frank And Reynolds",pop,70s,19710828,74,46,7,19710925
51,51,Crazy Love,Helen Reddy,Helen Reddy,pop,female vocalists,19710807,93,51,9,19710925
52,55,"Call My Name, I'll Be There",Wilson Pickett,Wilson Pickett,rnb / soul,soul,19710828,75,52,7,19710925
53,69,Women's Love Rights,Laura Lee,Laura Lee,rnb / soul,soul,19710904,98,36,11,19710925
54,58,Ko-Ko Joe,Jerry Reed,Jerry Reed,country / folk,country,19710904,74,51,6,19710925
55,60,A Natural Man,Lou Rawls,Lou Rawls,rnb / soul,soul,19710828,86,17,18,19710925
56,53,Take Me Girl I'm Ready,Junior Walker And The All Stars,Junior Walker And The All Stars,rnb / soul,soul,19710807,87,50,9,19710925
57,54,I Like To Do It,People'S Choice,People'S Choice,rnb / soul,funk,19710724,88,38,10,19710925
58,79,The Year That Clayton Delaney Died,Tom T. Hall,Tom T. Hall,country / folk,country,19710821,92,42,12,19710925
59,59,Is That The Way,Tin Tin,Tin Tin,rock,new wave,19710828,87,59,6,19710925
60,56,Maggie,Redbone,Redbone,rock,classic rock,19710710,90,45,12,19710925
61,89,Never My Love,The 5Th Dimension,The 5Th Dimension,pop,60s,19710918,89,12,11,19710925
62,64,Them Changes,Buddy Miles,Buddy Miles,rnb / soul,funk,19710807,91,62,9,19710925
63,63,How Can I Unlove You,Lynn Anderson,Lynn Anderson,country / folk,country,19710821,80,63,7,19710925
64,65,Hijackin' Love,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19710828,97,64,6,19710925
65,67,Think His Name,Johnny Rivers With The Guru Ram Das Ashram Singers,Johnny Rivers With The Guru Ram Das Ashram Singers,pop,unknown,19710828,93,65,6,19710925
66,88,"Gypsys, Tramps And Thieves",Cher,Cher,pop,pop,19710918,88,1,16,19710925
67,71,Roll On,The New Colony Six,The New Colony Six,pop,60s,19710821,98,56,9,19710925
68,73,Talk It Over In The Morning,Anne Murray,Anne Murray,country / folk,country,19710911,76,57,7,19710925
69,61,Gimme Shelter,Grand Funk Railroad,Grand Funk Railroad,rock,classic rock,19710828,81,61,6,19710925
70,75,All My Trials,Ray Stevens,Ray Stevens,country / folk,country,19710828,90,70,6,19710925
71,NEW,Only You Know And I Know,Delaney And Bonnie,Delaney And Bonnie,rock,classic rock,19710925,71,20,10,19710925
72,81,Charity Ball,Fanny,Fanny,electronic,breakcore,19710918,81,40,10,19710925
73,74,Don't Try To Lay No Boogie-Woogie On The King Of Rock And Ro,John Baldry,John Baldry,rock,rock,19710821,87,73,7,19710925
74,NEW,I'm Comin' Home,Tommy James,Tommy James,rock,classic rock,19710925,74,40,7,19710925
75,76,Ghetto Woman,B.B. King,B.B. King,rock,blues,19710911,79,68,5,19710925
76,91,You've Got To Crawl (Before You Walk),The 8Th Day,The 8Th Day,rnb / soul,soul,19710918,91,28,11,19710925
77,84,Pin The Tail On The Donkey,The Newcomers,The Newcomers,rnb / soul,soul,19710911,87,74,5,19710925
78,80,Feel So Bad,Ray Charles,Ray Charles,jazz,jazz,19710828,99,68,8,19710925
79,82,Military Madness,Graham Nash,Graham Nash,country / folk,singer-songwriter,19710904,97,73,6,19710925
80,87,One Tin Soldier (The Legend Of Billy Jack),Coven,Coven,rock,psychedelic rock,19710918,87,26,12,19710925
81,85,Some Of Shelly's Blues,The Nitty Gritty Dirt Band,The Nitty Gritty Dirt Band,country / folk,country,19710911,90,64,8,19710925
82,93,That's The Way A Woman Is,The Messengers,The Messengers,rock,punk rock,19710911,93,62,9,19710925
83,83,He'd Rather Have The Rain,Heaven Bound With Tony Scotti,Heaven Bound With Tony Scotti,pop,sunshine pop,19710904,94,83,5,19710925
84,90,It's A Cryin' Shame,Gayle Mccormick,Gayle Mccormick,pop,60s,19710918,90,44,12,19710925
85,NEW,I Don't Need No Doctor,Humble Pie,Humble Pie,rock,classic rock,19710925,85,73,6,19710925
86,86,I Know I'm In Love,Chee-Chee And Peppy,Chee-Chee And Peppy,pop,unknown,19710911,91,85,6,19710925
87,97,It's For You,Springwell,Springwell,pop,not streamable,19710918,97,60,10,19710925
88,NEW,Peace Train,Cat Stevens,Cat Stevens,country / folk,folk,19710925,88,7,12,19710925
89,NEW,You Send Me,The Ponderosa Twins + One,The Ponderosa Twins + One,pop,unknown,19710925,89,78,7,19710925
90,NEW,"Hot Pants - I'm Coming, I'm Coming, I'm Coming",Bobby Byrd,Bobby Byrd,rnb / soul,funk,19710925,90,85,4,19710925
91,92,Solo,Billie Sans,Billie Sans,pop,unknown,19710911,98,91,4,19710925
92,95,Handbags And Gladrags,Chase,Chase,rock,rock,19710911,95,84,5,19710925
93,94,Can You Get To What,Funkadelic,Funkadelic,rnb / soul,funk,19710911,96,93,3,19710925
94,96,A Part Of You,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,soul,19710828,100,94,5,19710925
95,NEW,All My Hard Times,Joe Simon,Joe Simon,rnb / soul,soul,19710925,95,93,2,19710925
96,NEW,Everything's Alright,Yvonne Elliman,Yvonne Elliman,disco,disco,19710925,96,92,6,19710925
97,99,Black Seeds Keep On Growing,The Main Ingredient,The Main Ingredient,rnb / soul,soul,19710911,100,97,3,19710925
98,100,I Like What You Give,Nolan,Nolan,pop,seen live,19710918,100,98,2,19710925
99,NEW,Your Move,Yes,Yes,rock,progressive rock,19710925,99,40,14,19710925
100,NEW,I'd Love To Change The World,Ten Years After,Ten Years After,rock,blues rock,19710925,100,40,12,19710925
1,1,Go Away Little Girl,Donny Osmond,Donny Osmond,pop,pop,19710807,89,1,15,19710918
2,2,Spanish Harlem,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19710731,69,2,12,19710918
3,4,Ain't No Sunshine,Bill Withers,Bill Withers,rnb / soul,soul,19710717,88,3,16,19710918
4,10,Reason To Believe / Maggie May,Rod Stewart,Rod Stewart,rock,classic rock,19710717,98,1,21,19710918
5,5,Uncle Albert / Admiral Halsey,Paul And Linda Mccartney,Paul And Linda Mccartney,rock,classic rock,19710814,65,1,13,19710918
6,3,Smiling Faces Sometimes,Undisputed Truth,Undisputed Truth,rnb / soul,soul,19710626,80,3,18,19710918
7,7,I Just Want To Celebrate,Rare Earth,Rare Earth,rock,classic rock,19710717,79,7,13,19710918
8,12,The Night They Drove Old Dixie Down,Joan Baez,Joan Baez,country / folk,folk,19710814,72,3,15,19710918
9,6,How Can You Mend A Broken Heart,Bee Gees,Bee Gees,disco,disco,19710626,73,1,15,19710918
10,11,Whatcha See Is Whatcha Get,Dramatics,Dramatics,rnb / soul,soul,19710703,80,9,15,19710918
11,14,Stick Up,Honey Cone,Honey Cone,rnb / soul,soul,19710807,68,11,12,19710918
12,17,Superstar / Bless The Beasts And Children,The Carpenters,The Carpenters,pop,pop,19710904,49,2,21,19710918
13,8,Take Me Home Country Roads,John Denver,John Denver,country / folk,country,19710410,99,2,25,19710918
14,18,I Woke Up In Love This Morning,The Partridge Family,The Partridge Family,pop,pop,19710814,63,13,11,19710918
15,16,Won't Get Fooled Again,The Who,The Who,rock,classic rock,19710717,76,15,13,19710918
16,20,Do You Know What I Mean,Lee Michaels,Lee Michaels,rock,classic rock,19710731,97,6,17,19710918
17,13,Liar,Three Dog Night,Three Dog Night,rock,classic rock,19710710,72,7,12,19710918
18,9,Signs,Five Man Electrical Band,Five Man Electrical Band,rock,classic rock,19710528,96,3,18,19710918
19,24,Tired Of Being Alone,Al Green,Al Green,rnb / soul,soul,19710724,76,11,19,19710918
20,28,If You Really Love Me,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19710814,86,8,14,19710918
21,35,Sweet City Woman,The Stampeders,The Stampeders,rock,classic rock,19710814,83,8,14,19710918
22,27,Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,Mac And Katie Kissoon,rnb / soul,soul,19710724,100,20,15,19710918
23,23,Bangla-Desh / Deep Blue,George Harrison,George Harrison,rock,classic rock,19710814,67,23,7,19710918
24,26,The Story In Your Eyes,Moody Blues,Moody Blues,rock,classic rock,19710807,88,23,11,19710918
25,32,So Far Away / Smackwater Jack,Carole King,Carole King,country / folk,singer-songwriter,19710828,71,14,10,19710918
26,19,Beginnings / Colour My World,Chicago,Chicago,rock,classic rock,19710626,83,7,13,19710918
27,30,Make It Funky (Part 1),James Brown,James Brown,rnb / soul,funk,19710828,65,22,9,19710918
28,25,Riders On The Storm,The Doors,The Doors,rock,classic rock,19710703,74,14,12,19710918
29,33,Rain Dance,The Guess Who,The Guess Who,rock,classic rock,19710814,81,19,12,19710918
30,31,Saturday Morning Confusion,Bobby Russell,Bobby Russell,country / folk,country,19710710,99,28,14,19710918
31,15,Mercy Mercy Me,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19710703,70,4,12,19710918
32,29,If Not For You,Olivia Newton-John,Olivia Newton-John,pop,pop,19710528,98,25,17,19710918
33,34,Wedding Song,Paul Stookey,Paul Stookey,country / folk,folk,19710731,87,24,14,19710918
34,43,The Breakdown,Rufus Thomas,Rufus Thomas,rnb / soul,soul,19710814,88,31,10,19710918
35,57,Thin Line Between Love And Hate,The Persuaders,The Persuaders,rnb / soul,soul,19710828,96,15,12,19710918
36,47,The Love We Had (Stays On My Hand),The Dells,The Dells,rnb / soul,soul,19710814,95,30,12,19710918
37,41,I Ain't Got Time Anymore,Glass Bottle,Glass Bottle,pop,under 2000 listeners,19710717,94,36,13,19710918
38,40,Surrender,Diana Ross,Diana Ross,rnb / soul,soul,19710814,87,38,8,19710918
39,44,I've Found Someone Of My Own,Free Movement,Free Movement,pop,not streamable,19710710,91,5,21,19710918
40,85,Yo-Yo,The Osmonds,The Osmonds,pop,pop,19710911,85,3,13,19710918
41,42,All Day Music,War,War,rnb / soul,funk,19710807,81,35,11,19710918
42,59,Trapped By A Thing Called Love,Denise Lasalle,Denise Lasalle,rnb / soul,soul,19710821,99,13,14,19710918
43,46,Marianne,Stephen Stills,Stephen Stills,country / folk,singer-songwriter,19710821,64,42,8,19710918
44,36,Go Down Gamblin',"Blood, Sweat And Tears","Blood, Sweat And Tears",rock,classic rock,19710731,88,32,8,19710918
45,52,Stagger Lee,Tommy Roe,Tommy Roe,pop,60s,19710821,74,25,12,19710918
46,48,Where Evil Grows,Poppy Family,Poppy Family,pop,canadian,19710731,77,45,12,19710918
47,49,"Stop, Look, Listen (To Your Heart)",The Stylistics,The Stylistics,rnb / soul,soul,19710828,79,47,7,19710918
48,58,Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,Kris Kristofferson,country / folk,country,19710821,77,26,13,19710918
49,51,Easy Loving,Freddie Hart,Freddie Hart,rock,rockabilly,19710821,79,17,17,19710918
50,55,"Another Time, Another Place",Engelbert Humperdinck,Engelbert Humperdinck,pop,oldies,19710821,88,43,8,19710918
51,53,Crazy Love,Helen Reddy,Helen Reddy,pop,female vocalists,19710807,93,51,9,19710918
52,39,K-Jee,Nite-Liters,Nite-Liters,rnb / soul,funk,19710731,98,39,13,19710918
53,50,Take Me Girl I'm Ready,Junior Walker And The All Stars,Junior Walker And The All Stars,rnb / soul,soul,19710807,87,50,9,19710918
54,38,I Like To Do It,People'S Choice,People'S Choice,rnb / soul,funk,19710724,88,38,10,19710918
55,56,"Call My Name, I'll Be There",Wilson Pickett,Wilson Pickett,rnb / soul,soul,19710828,75,52,7,19710918
56,45,Maggie,Redbone,Redbone,rock,classic rock,19710710,90,45,12,19710918
57,60,Annabella,"Hamilton, Joe Frank And Reynolds","Hamilton, Joe Frank And Reynolds",pop,70s,19710828,74,46,7,19710918
58,62,Ko-Ko Joe,Jerry Reed,Jerry Reed,country / folk,country,19710904,74,51,6,19710918
59,63,Is That The Way,Tin Tin,Tin Tin,rock,new wave,19710828,87,59,6,19710918
60,68,A Natural Man,Lou Rawls,Lou Rawls,rnb / soul,soul,19710828,86,17,18,19710918
61,61,Gimme Shelter,Grand Funk Railroad,Grand Funk Railroad,rock,classic rock,19710828,81,61,6,19710918
62,78,MacArthur Park (Part 2),The Four Tops,The Four Tops,rnb / soul,soul,19710911,78,38,8,19710918
63,65,How Can I Unlove You,Lynn Anderson,Lynn Anderson,country / folk,country,19710821,80,63,7,19710918
64,64,Them Changes,Buddy Miles,Buddy Miles,rnb / soul,funk,19710807,91,62,9,19710918
65,66,Hijackin' Love,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19710828,97,64,6,19710918
66,75,One Fine Morning,Lighthouse,Lighthouse,pop,hardcore,19710911,75,24,12,19710918
67,71,Think His Name,Johnny Rivers With The Guru Ram Das Ashram Singers,Johnny Rivers With The Guru Ram Das Ashram Singers,pop,unknown,19710828,93,65,6,19710918
68,54,Waiting At The Bus Stop,Bobby Sherman,Bobby Sherman,pop,pop,19710821,67,54,5,19710918
69,89,Women's Love Rights,Laura Lee,Laura Lee,rnb / soul,soul,19710904,98,36,11,19710918
70,81,Birds Of A Feather,The Raiders,The Raiders,pop,hardstyle,19710911,81,23,10,19710918
71,73,Roll On,The New Colony Six,The New Colony Six,pop,60s,19710821,98,56,9,19710918
72,72,California Kid And Reemo,Lobo,Lobo,pop,70s,19710904,81,72,3,19710918
73,76,Talk It Over In The Morning,Anne Murray,Anne Murray,country / folk,country,19710911,76,57,7,19710918
74,74,Don't Try To Lay No Boogie-Woogie On The King Of Rock And Ro,John Baldry,John Baldry,rock,rock,19710821,87,73,7,19710918
75,77,All My Trials,Ray Stevens,Ray Stevens,country / folk,country,19710828,90,70,6,19710918
76,79,Ghetto Woman,B.B. King,B.B. King,rock,blues,19710911,79,68,5,19710918
77,70,I'd Rather Be Sorry,Ray Price,Ray Price,country / folk,country,19710814,100,70,6,19710918
78,80,Get It While You Can,Janis Joplin,Janis Joplin,rock,classic rock,19710911,80,78,2,19710918
79,88,The Year That Clayton Delaney Died,Tom T. Hall,Tom T. Hall,country / folk,country,19710821,92,42,12,19710918
80,86,Feel So Bad,Ray Charles,Ray Charles,jazz,jazz,19710828,99,68,8,19710918
81,NEW,Charity Ball,Fanny,Fanny,electronic,breakcore,19710918,81,40,10,19710918
82,82,Military Madness,Graham Nash,Graham Nash,country / folk,singer-songwriter,19710904,97,73,6,19710918
83,84,He'd Rather Have The Rain,Heaven Bound With Tony Scotti,Heaven Bound With Tony Scotti,pop,sunshine pop,19710904,94,83,5,19710918
84,87,Pin The Tail On The Donkey,The Newcomers,The Newcomers,rnb / soul,soul,19710911,87,74,5,19710918
85,90,Some Of Shelly's Blues,The Nitty Gritty Dirt Band,The Nitty Gritty Dirt Band,country / folk,country,19710911,90,64,8,19710918
86,91,I Know I'm In Love,Chee-Chee And Peppy,Chee-Chee And Peppy,pop,unknown,19710911,91,85,6,19710918
87,NEW,One Tin Soldier (The Legend Of Billy Jack),Coven,Coven,rock,psychedelic rock,19710918,87,26,12,19710918
88,NEW,"Gypsys, Tramps And Thieves",Cher,Cher,pop,pop,19710918,88,1,16,19710918
89,NEW,Never My Love,The 5Th Dimension,The 5Th Dimension,pop,60s,19710918,89,12,11,19710918
90,NEW,It's A Cryin' Shame,Gayle Mccormick,Gayle Mccormick,pop,60s,19710918,90,44,12,19710918
91,NEW,You've Got To Crawl (Before You Walk),The 8Th Day,The 8Th Day,rnb / soul,soul,19710918,91,28,11,19710918
92,98,Solo,Billie Sans,Billie Sans,pop,unknown,19710911,98,91,4,19710918
93,93,That's The Way A Woman Is,The Messengers,The Messengers,rock,punk rock,19710911,93,62,9,19710918
94,96,Can You Get To What,Funkadelic,Funkadelic,rnb / soul,funk,19710911,96,93,3,19710918
95,95,Handbags And Gladrags,Chase,Chase,rock,rock,19710911,95,84,5,19710918
96,97,A Part Of You,Brenda And The Tabulations,Brenda And The Tabulations,rnb / soul,soul,19710828,100,94,5,19710918
97,NEW,It's For You,Springwell,Springwell,pop,not streamable,19710918,97,60,10,19710918
98,99,Summer Side Of Life,Gordon Lightfoot,Gordon Lightfoot,country / folk,folk,19710911,99,98,2,19710918
