this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
74,103,My Home Town,Paul Anka,Paul Anka,jazz,19600516,103,8,14,19600523
75,NEW,Jealous Of You,Connie Francis,Connie Francis,pop,19600523,75,19,11,19600523
76,69,A Star Is Born (A Love Has Died),Mark Dinning,Mark Dinning,pop,19600418,98,68,6,19600523
77,NEW,Please Help Me I'm Falling,Hank Locklin,Hank Locklin,pop,19600523,77,8,22,19600523
78,87,Hot Rod Lincoln,Charlie Ryan And The Timberline Riders,Charlie Ryan And The Timberline Riders,pop,19600509,94,78,5,19600523
79,82,Pink Chiffon,Mitchel Torok,Mitchel Torok,rock,19600509,82,60,9,19600523
80,NEW,Mule Skinner Blues,Fendermen,Fendermen,rock,19600523,80,5,18,19600523
81,95,"Theme From ""The Unforgiven""",Don Costa,Don Costa,pop,19600502,74,27,13,19600523
82,85,Last Chance,Collay And The Satellites,Collay And The Satellites,rock,19600509,101,82,3,19600523
83,86,A Cottage For Sale,Little Willie John,Little Willie John,rnb / soul,19600509,95,63,6,19600523
84,104,Walking The Floor Over You,Pat Boone,Pat Boone,pop,19600516,104,44,9,19600523
85,113,Because They're Young,Duane Eddy,Duane Eddy,rock,19600516,113,4,16,19600523
86,98,Exclusively Yours,Carl Dobkins Jr.,Carl Dobkins Jr.,pop,19600516,98,62,8,19600523
87,94,I'll Be Seeing You,Five Satins,Five Satins,pop,19600502,109,79,7,19600523
88,111,Runaround,The Fleetwoods,The Fleetwoods,pop,19600516,111,23,14,19600523
89,89,Beautiful Obsession,Sir Chauncey & His Exciting Stringers,Sir Chauncey,pop,19600509,92,89,3,19600523
90,100,Mojo Workout,Larry Bright,Larry Bright,pop,19600516,100,90,2,19600523
91,92,La Montana (If She Should Come To You),Frank Devol And His Rainbow Strings,Frank Devol And His Rainbow Strings,pop,19600516,92,77,6,19600523
92,96,Pennies From Heaven,Skyliners,Skyliners,pop,19600509,100,24,13,19600523
93,99,Clap Your Hands,The Beau-Marks,The Beau-Marks,rock,19600516,99,45,14,19600523
94,106,I Really Don't Want To Know,Tommy Edwards,Tommy Edwards,pop,19600509,112,18,15,19600523
95,108,Down To Isle,Ike Clanton,Ike Clanton,rock,19600509,114,91,4,19600523
96,83,Wheel Of Fortune,Lavern Baker,Lavern Baker,pop,19600502,100,83,4,19600523
97,NEW,Big Boy Pete,The Olympics,The Olympics,rnb / soul,19600523,97,92,4,19600523
98,101,Shadows Of Love,Lavern Baker,Lavern Baker,pop,19600509,111,83,6,19600523
99,NEW,Found Love,Jimmy Reed,Jimmy Reed,rock,19600523,99,93,2,19600523
100,NEW,Lonely Winds,Drifters,Drifters,rnb / soul,19600523,100,54,9,19600523
101,NEW,Down Yonder,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,19600523,101,48,10,19600523
102,NEW,Alley-Oop,The Hollywood Argyles,The Hollywood Argyles,pop,19600523,102,1,16,19600523
103,NEW,La Montana (If She Should Come To You),Roger Williams,Roger Williams,pop,19600523,103,98,3,19600523
104,NEW,Alley-Oop,Dante And The Evergreens,Dante And The Evergreens,pop,19600523,104,15,14,19600523
105,107,Comin' Down With Love,Mel Gadson,Mel Gadson,pop,19600516,107,69,7,19600523
106,NEW,Born To Be With You,The Echoes,The Echoes,pop,19600523,106,101,4,19600523
107,110,Holy One,Freddie Fender,Freddie Fender,country / folk,19600509,115,107,3,19600523
108,105,John Henry (The Steel Driving Man),Buster Brown,Buster Brown,rock,19600502,114,105,4,19600523
109,NEW,Mister Lonely,The Videls,The Videls,pop,19600523,109,73,6,19600523
110,NEW,Smiling Bill McCall,Johnny Cash,Johnny Cash,country / folk,19600523,110,110,1,19600523
111,NEW,I'm Sorry,Brenda Lee,Brenda Lee,pop,19600523,111,1,24,19600523
112,NEW,One Last Kiss,Bobby Vee,Bobby Vee,pop,19600523,112,112,1,19600523
113,NEW,One Of Us (Will Weep Tonight),Patti Page,Patti Page,jazz,19600523,113,31,16,19600523
114,NEW,Bongo Bongo Bongo,Preston Epps,Preston Epps,pop,19600523,114,106,3,19600523
115,NEW,Alley-Oop,The Dyna-Sores,The Dyna-Sores,pop,19600523,115,59,5,19600523
1,1,Stuck On You,Elvis Presley,Elvis Presley,rock,19600404,84,1,16,19600516
2,3,Cathy's Clown,Everly Brothers,Everly Brothers,pop,19600411,109,1,18,19600516
3,2,Greenfields,Brothers Four,Brothers Four,country / folk,19600222,95,2,29,19600516
4,4,Night,Jackie Wilson,Jackie Wilson,rnb / soul,19600321,90,4,17,19600516
5,13,Good Timin',Jimmy Jones,Jimmy Jones,rnb / soul,19600418,67,3,15,19600516
6,5,Sixteen Reasons,Connie Stevens,Connie Stevens,pop,19600201,89,3,24,19600516
7,10,Let The Little Girl Dance,Billy Bland,Billy Bland,rnb / soul,19591214,107,7,29,19600516
8,8,Cradle Of Love,Johnny Preston,Johnny Preston,pop,19600314,111,7,17,19600516
9,6,Sink The Bismark,Johnny Horton,Johnny Horton,country / folk,19600222,114,3,20,19600516
10,21,He'll Have To Stay,Jeanne Black,Jeanne Black,pop,19600425,113,4,12,19600516
11,7,The Old Lamplighter,The Browns,The Browns,pop,19600314,96,5,15,19600516
12,23,Paper Roses,Anita Bryant,Anita Bryant,pop,19600411,94,5,17,19600516
13,9,Stairway To Heaven,Neil Sedaka,Neil Sedaka,pop,19600321,109,9,16,19600516
14,12,White Silver Sands,Bill Black'S Combo,Bill Black'S Combo,jazz,19600229,101,9,15,19600516
15,22,Cherry Pie,Skip & Flip,Skip & Flip,pop,19600321,108,11,17,19600516
16,27,Love You So,Rod Holden,Rod Holden,pop,19600404,85,7,19,19600516
17,30,Burning Bridges,Jack Scott,Jack Scott,rock,19600418,97,3,17,19600516
18,14,Step By Step,Crests,Crests,rnb / soul,19600222,111,14,16,19600516
19,11,I Love The Way You Love,Marv Johnson,Marv Johnson,rnb / soul,19600215,109,9,16,19600516
20,17,Fame & Fortune,Elvis Presley,Elvis Presley,rock,19600411,71,17,10,19600516
21,16,Sweet Nothin's,Brenda Lee,Brenda Lee,pop,19591221,99,4,24,19600516
22,33,Young Emotions,Ricky Nelson,Ricky Nelson,rock,19600418,110,12,14,19600516
23,32,Madison,Al Brown'S Tunetoppers,Al Browns Tunetoppers,pop,19600328,101,23,13,19600516
24,28,Mr. Lucky,Henry Mancini,Henry Mancini,pop,19600307,115,21,17,19600516
25,25,Lonely Weekends,Charlie Rich,Charlie Rich,country / folk,19600314,99,22,21,19600516
26,26,Mountain Of Love,Harold Dorman,Harold Dorman,pop,19600229,96,21,19,19600516
27,19,Footsteps,Steve Lawrence,Steve Lawrence,pop,19600307,84,7,13,19600516
28,15,Doggin' Around,Jackie Wilson,Jackie Wilson,rnb / soul,19600404,81,15,16,19600516
29,31,Barbara,Temptations,Temptations,rnb / soul,19600418,95,29,10,19600516
30,38,The Madison Time,Ray Bryant Combo,Ray Bryant Combo,jazz,19600411,99,30,9,19600516
31,56,When You Wish Upon A Star,Dion And The Belmonts,Dion And The Belmonts,pop,19600418,113,30,10,19600516
32,48,Got A Girl,Four Preps,Four Preps,pop,19600418,100,24,10,19600516
33,34,Ooh Poo Pah Doo,Jessie Hill,Jessie Hill,rnb / soul,19600314,112,28,18,19600516
34,20,He'll Have To Go,Jim Reeves,Jim Reeves,country / folk,19591228,58,2,23,19600516
35,18,Theme From 'A Summer Place',Percy Faith,Percy Faith,pop,19600104,101,1,22,19600516
36,44,Apple Green,June Valli,June Valli,pop,19600229,111,29,14,19600516
37,54,Ding-A-Ling,Bobby Rydell,Bobby Rydell,pop,19600425,114,18,13,19600516
38,29,What Am I Living For,Conway Twitty,Conway Twitty,country / folk,19600328,93,26,11,19600516
39,52,Everybody's Somebody's Fool,Connie Francis,Connie Francis,pop,19600502,106,1,19,19600516
40,24,Puppy Love,Paul Anka,Paul Anka,jazz,19600215,101,2,15,19600516
41,71,Swingin' School,Bobby Rydell,Bobby Rydell,pop,19600502,104,5,13,19600516
42,36,Money (That's What I Want),Barrett Strong,Barrett Strong,rnb / soul,19600201,95,23,17,19600516
43,51,For Love,Lloyd Price,Lloyd Price,rnb / soul,19600502,55,43,6,19600516
44,35,Mama,Connie Francis,Connie Francis,pop,19600222,63,8,13,19600516
45,39,Clementine,Bobby Darin,Bobby Darin,jazz,19600321,86,21,9,19600516
46,37,The Ties That Bind,Brook Benton,Brook Benton,rnb / soul,19600411,88,37,9,19600516
47,41,Angela Jones,Johnny Ferguson,Johnny Ferguson,country / folk,19600222,92,27,15,19600516
48,40,Fannie Mae,Buster Brown,Buster Brown,rock,19600201,97,38,17,19600516
49,49,Nobody Loves Me Like You,Flamingos,Flamingos,pop,19600411,113,30,11,19600516
50,63,The Way Of A Clown,Teddy Randazzo,Teddy Randazzo,pop,19600411,102,44,10,19600516
51,59,Tell Me That You Love Me,Fats Domino,Fats Domino,rock,19600411,108,51,9,19600516
52,65,Mack The Knife,Ella Fitzgerald,Ella Fitzgerald,jazz,19600502,94,27,14,19600516
53,61,Think,James Brown,James Brown,rnb / soul,19600502,97,33,7,19600516
54,55,Another Sleepless Night,Jimmy Clanton,Jimmy Clanton,pop,19600425,95,22,13,19600516
55,43,Big Iron,Marty Robbins,Marty Robbins,country / folk,19600307,111,26,11,19600516
56,97,Wonderful World,Sam Cooke,Sam Cooke,rnb / soul,19600509,97,12,15,19600516
57,58,Earth Angel,Johnny Tillotson,Johnny Tillotson,pop,19600411,74,57,7,19600516
58,60,Hither & Tither & Yon,Brook Benton,Brook Benton,rnb / soul,19600418,92,58,6,19600516
59,45,You Don't Know Me,Lenny Welch,Lenny Welch,pop,19600222,115,45,14,19600516
60,NEW,City Lights,Debbie Reynolds,Debbie Reynolds,pop,19600516,60,55,3,19600516
61,42,Don't Throw Away All Those Teardrops,Frankie Avalon,Frankie Avalon,pop,19600307,113,22,11,19600516
62,80,All I Could Do Was Cry,Etta James,Etta James,rock,19600502,80,33,15,19600516
63,64,Pledging My Love,Johnny Tillotson,Johnny Tillotson,pop,19600411,86,63,6,19600516
64,47,Wild One,Bobby Rydell,Bobby Rydell,pop,19600201,72,2,16,19600516
65,68,Dutchman's Gold,Walter Brennan,Walter Brennan,pop,19600425,100,30,12,19600516
66,46,Just One Time,Don Gibson,Don Gibson,country / folk,19600307,80,29,11,19600516
67,86,Jump Over,Freddy Cannon,Freddy Cannon,pop,19600418,109,28,13,19600516
68,78,Oh Little One,Jack Scott,Jack Scott,rock,19600502,86,34,7,19600516
69,75,A Star Is Born (A Love Has Died),Mark Dinning,Mark Dinning,pop,19600418,98,68,6,19600516
70,76,Besame Mucho,Coasters,Coasters,pop,19600502,89,70,3,19600516
71,NEW,Always It's You,The Everly Brothers,The Everly Brothers,pop,19600516,71,56,6,19600516
72,NEW,Right By My Side,Ricky Nelson,Ricky Nelson,rock,19600516,72,59,5,19600516
73,90,Happy-Go-Lucky-Me,Paul Evans,Paul Evans,pop,19600418,112,10,16,19600516
74,62,Just A Little Closer Walk With Thee,Jimmie Rodgers,Jimmie Rodgers,country / folk,19600411,98,44,9,19600516
75,79,No If's And No's,Lloyd Price,Lloyd Price,rnb / soul,19600411,111,40,9,19600516
76,85,Theme For Young Lovers,Percy Faith,Percy Faith,pop,19600502,108,35,11,19600516
77,NEW,Ebb Tide,The Platters Featuring Tony Williams,The Platters,pop,19600516,77,56,6,19600516
78,108,The Urge,Freddy Cannon,Freddy Cannon,pop,19600502,112,60,5,19600516
79,69,Is It Wrong (For Loving You),Webb Pierce,Webb Pierce,country / folk,19600502,75,69,3,19600516
80,NEW,National City,"Joiner, Arkansas Junior High School Band",Joiner,pop,19600516,80,53,8,19600516
81,107,Finger Poppin' Time,Hank Ballard And The Midnighters,Hank Ballard And The Midnighters,pop,19600509,107,7,27,19600516
82,82,Pink Chiffon,Mitchel Torok,Mitchel Torok,rock,19600509,82,60,9,19600516
83,87,Wheel Of Fortune,Lavern Baker,Lavern Baker,pop,19600502,100,83,4,19600516
84,93,Before I Grow Too Old,Fats Domino,Fats Domino,rock,19600509,93,84,2,19600516
85,101,Last Chance,Collay And The Satellites,Collay And The Satellites,rock,19600509,101,82,3,19600516
86,95,A Cottage For Sale,Little Willie John,Little Willie John,rnb / soul,19600509,95,63,6,19600516
87,94,Hot Rod Lincoln,Charlie Ryan And The Timberline Riders,Charlie Ryan And The Timberline Riders,pop,19600509,94,78,5,19600516
88,70,Easy Lovin',Wade Flemons,Wade Flemons,rnb / soul,19600425,92,70,4,19600516
89,92,Beautiful Obsession,Sir Chauncey & His Exciting Stringers,Sir Chauncey,pop,19600509,92,89,3,19600516
90,67,Jenny Lou,Sonny James,Sonny James,pop,19600411,91,67,6,19600516
91,91,Put Your Arms Around Me Honey,Ray Smith,Ray Smith,rock,19600509,91,91,2,19600516
92,NEW,La Montana (If She Should Come To You),Frank Devol And His Rainbow Strings,Frank Devol And His Rainbow Strings,pop,19600516,92,77,6,19600516
93,72,Baby What You Want Me To Do,Jimmy Reed,Jimmy Reed,rock,19600215,82,37,14,19600516
94,99,I'll Be Seeing You,Five Satins,Five Satins,pop,19600502,109,79,7,19600516
95,81,"Theme From ""The Unforgiven""",Don Costa,Don Costa,pop,19600502,74,27,13,19600516
96,100,Pennies From Heaven,Skyliners,Skyliners,pop,19600509,100,24,13,19600516
97,NEW,"Someone Loves You, Joe",The Singing Belles,The Singing Belles,pop,19600516,97,97,1,19600516
98,NEW,Exclusively Yours,Carl Dobkins Jr.,Carl Dobkins Jr.,pop,19600516,98,62,8,19600516
99,NEW,Clap Your Hands,The Beau-Marks,The Beau-Marks,rock,19600516,99,45,14,19600516
100,NEW,Mojo Workout,Larry Bright,Larry Bright,pop,19600516,100,90,2,19600516
101,111,Shadows Of Love,Lavern Baker,Lavern Baker,pop,19600509,111,83,6,19600516
102,103,Please Don't Eat The Daisies,Doris Day,Doris Day,jazz,19600502,110,102,3,19600516
103,NEW,My Home Town,Paul Anka,Paul Anka,jazz,19600516,103,8,14,19600516
104,NEW,Walking The Floor Over You,Pat Boone,Pat Boone,pop,19600516,104,44,9,19600516
105,106,John Henry (The Steel Driving Man),Buster Brown,Buster Brown,rock,19600502,114,105,4,19600516
106,112,I Really Don't Want To Know,Tommy Edwards,Tommy Edwards,pop,19600509,112,18,15,19600516
107,NEW,Comin' Down With Love,Mel Gadson,Mel Gadson,pop,19600516,107,69,7,19600516
108,114,Down To Isle,Ike Clanton,Ike Clanton,rock,19600509,114,91,4,19600516
109,102,My Little Honey Dripper,Joe Turner,Joe Turner,rock,19600502,107,102,3,19600516
110,115,Holy One,Freddie Fender,Freddie Fender,country / folk,19600509,115,107,3,19600516
111,NEW,Runaround,The Fleetwoods,The Fleetwoods,pop,19600516,111,23,14,19600516
112,109,Biology,Sue Raney,Sue Raney,jazz,19600509,109,109,2,19600516
113,NEW,Because They're Young,Duane Eddy,Duane Eddy,rock,19600516,113,4,16,19600516
114,113,Biology,Danny Valentino,Danny Valentino,pop,19600509,113,113,2,19600516
115,NEW,A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,Dinah Washington & Brook Benton,jazz,19600516,115,7,14,19600516
1,1,Stuck On You,Elvis Presley,Elvis Presley,rock,19600404,84,1,16,19600509
2,2,Greenfields,Brothers Four,Brothers Four,country / folk,19600222,95,2,29,19600509
3,15,Cathy's Clown,Everly Brothers,Everly Brothers,pop,19600411,109,1,18,19600509
4,6,Night,Jackie Wilson,Jackie Wilson,rnb / soul,19600321,90,4,17,19600509
5,3,Sixteen Reasons,Connie Stevens,Connie Stevens,pop,19600201,89,3,24,19600509
6,4,Sink The Bismark,Johnny Horton,Johnny Horton,country / folk,19600222,114,3,20,19600509
7,5,The Old Lamplighter,The Browns,The Browns,pop,19600314,96,5,15,19600509
8,7,Cradle Of Love,Johnny Preston,Johnny Preston,pop,19600314,111,7,17,19600509
9,11,Stairway To Heaven,Neil Sedaka,Neil Sedaka,pop,19600321,109,9,16,19600509
10,8,Let The Little Girl Dance,Billy Bland,Billy Bland,rnb / soul,19591214,107,7,29,19600509
11,13,I Love The Way You Love,Marv Johnson,Marv Johnson,rnb / soul,19600215,109,9,16,19600509
12,14,White Silver Sands,Bill Black'S Combo,Bill Black'S Combo,jazz,19600229,101,9,15,19600509
13,42,Good Timin',Jimmy Jones,Jimmy Jones,rnb / soul,19600418,67,3,15,19600509
14,17,Step By Step,Crests,Crests,rnb / soul,19600222,111,14,16,19600509
15,35,Doggin' Around,Jackie Wilson,Jackie Wilson,rnb / soul,19600404,81,15,16,19600509
16,10,Sweet Nothin's,Brenda Lee,Brenda Lee,pop,19591221,99,4,24,19600509
17,20,Fame & Fortune,Elvis Presley,Elvis Presley,rock,19600411,71,17,10,19600509
18,9,Theme From 'A Summer Place',Percy Faith,Percy Faith,pop,19600104,101,1,22,19600509
19,18,Footsteps,Steve Lawrence,Steve Lawrence,pop,19600307,84,7,13,19600509
20,12,He'll Have To Go,Jim Reeves,Jim Reeves,country / folk,19591228,58,2,23,19600509
21,37,He'll Have To Stay,Jeanne Black,Jeanne Black,pop,19600425,113,4,12,19600509
22,19,Cherry Pie,Skip & Flip,Skip & Flip,pop,19600321,108,11,17,19600509
23,34,Paper Roses,Anita Bryant,Anita Bryant,pop,19600411,94,5,17,19600509
24,16,Puppy Love,Paul Anka,Paul Anka,jazz,19600215,101,2,15,19600509
25,25,Lonely Weekends,Charlie Rich,Charlie Rich,country / folk,19600314,99,22,21,19600509
26,36,Mountain Of Love,Harold Dorman,Harold Dorman,pop,19600229,96,21,19,19600509
27,33,Love You So,Rod Holden,Rod Holden,pop,19600404,85,7,19,19600509
28,21,Mr. Lucky,Henry Mancini,Henry Mancini,pop,19600307,115,21,17,19600509
29,26,What Am I Living For,Conway Twitty,Conway Twitty,country / folk,19600328,93,26,11,19600509
30,59,Burning Bridges,Jack Scott,Jack Scott,rock,19600418,97,3,17,19600509
31,51,Barbara,Temptations,Temptations,rnb / soul,19600418,95,29,10,19600509
32,30,Madison,Al Brown'S Tunetoppers,Al Browns Tunetoppers,pop,19600328,101,23,13,19600509
33,57,Young Emotions,Ricky Nelson,Ricky Nelson,rock,19600418,110,12,14,19600509
34,41,Ooh Poo Pah Doo,Jessie Hill,Jessie Hill,rnb / soul,19600314,112,28,18,19600509
35,22,Mama,Connie Francis,Connie Francis,pop,19600222,63,8,13,19600509
36,28,Money (That's What I Want),Barrett Strong,Barrett Strong,rnb / soul,19600201,95,23,17,19600509
37,45,The Ties That Bind,Brook Benton,Brook Benton,rnb / soul,19600411,88,37,9,19600509
38,53,The Madison Time,Ray Bryant Combo,Ray Bryant Combo,jazz,19600411,99,30,9,19600509
39,24,Clementine,Bobby Darin,Bobby Darin,jazz,19600321,86,21,9,19600509
40,38,Fannie Mae,Buster Brown,Buster Brown,rock,19600201,97,38,17,19600509
41,27,Angela Jones,Johnny Ferguson,Johnny Ferguson,country / folk,19600222,92,27,15,19600509
42,29,Don't Throw Away All Those Teardrops,Frankie Avalon,Frankie Avalon,pop,19600307,113,22,11,19600509
43,32,Big Iron,Marty Robbins,Marty Robbins,country / folk,19600307,111,26,11,19600509
44,31,Apple Green,June Valli,June Valli,pop,19600229,111,29,14,19600509
45,48,You Don't Know Me,Lenny Welch,Lenny Welch,pop,19600222,115,45,14,19600509
46,39,Just One Time,Don Gibson,Don Gibson,country / folk,19600307,80,29,11,19600509
47,23,Wild One,Bobby Rydell,Bobby Rydell,pop,19600201,72,2,16,19600509
48,77,Got A Girl,Four Preps,Four Preps,pop,19600418,100,24,10,19600509
49,62,Nobody Loves Me Like You,Flamingos,Flamingos,pop,19600411,113,30,11,19600509
50,47,Summer Set,Monty Kelly Orchestra,Monty Kelly Orchestra,pop,19600222,112,30,12,19600509
51,55,For Love,Lloyd Price,Lloyd Price,rnb / soul,19600502,55,43,6,19600509
52,106,Everybody's Somebody's Fool,Connie Francis,Connie Francis,pop,19600502,106,1,19,19600509
53,52,(Welcome) New Lovers,Pat Boone,Pat Boone,pop,19600208,112,18,14,19600509
54,102,Ding-A-Ling,Bobby Rydell,Bobby Rydell,pop,19600425,114,18,13,19600509
55,64,Another Sleepless Night,Jimmy Clanton,Jimmy Clanton,pop,19600425,95,22,13,19600509
56,71,When You Wish Upon A Star,Dion And The Belmonts,Dion And The Belmonts,pop,19600418,113,30,10,19600509
57,40,Teddy,Connie Francis,Connie Francis,pop,19600215,115,17,13,19600509
58,61,Earth Angel,Johnny Tillotson,Johnny Tillotson,pop,19600411,74,57,7,19600509
59,96,Tell Me That You Love Me,Fats Domino,Fats Domino,rock,19600411,108,51,9,19600509
60,63,Hither & Tither & Yon,Brook Benton,Brook Benton,rnb / soul,19600418,92,58,6,19600509
61,97,Think,James Brown,James Brown,rnb / soul,19600502,97,33,7,19600509
62,44,Just A Little Closer Walk With Thee,Jimmie Rodgers,Jimmie Rodgers,country / folk,19600411,98,44,9,19600509
63,88,The Way Of A Clown,Teddy Randazzo,Teddy Randazzo,pop,19600411,102,44,10,19600509
64,76,Pledging My Love,Johnny Tillotson,Johnny Tillotson,pop,19600411,86,63,6,19600509
65,94,Mack The Knife,Ella Fitzgerald,Ella Fitzgerald,jazz,19600502,94,27,14,19600509
66,46,O Dio Mio,Annette,Annette,pop,19600222,68,10,12,19600509
67,73,Jenny Lou,Sonny James,Sonny James,pop,19600411,91,67,6,19600509
68,72,Dutchman's Gold,Walter Brennan,Walter Brennan,pop,19600425,100,30,12,19600509
69,75,Is It Wrong (For Loving You),Webb Pierce,Webb Pierce,country / folk,19600502,75,69,3,19600509
70,91,Easy Lovin',Wade Flemons,Wade Flemons,rnb / soul,19600425,92,70,4,19600509
71,104,Swingin' School,Bobby Rydell,Bobby Rydell,pop,19600502,104,5,13,19600509
72,82,Baby What You Want Me To Do,Jimmy Reed,Jimmy Reed,rock,19600215,82,37,14,19600509
