this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
90,105,Fooled By A Feeling,Barbra Mandrell,Barbra Mandrell,country / folk,19790922,105,89,7,19791006
91,92,You Stepped Into My Life,Wayne Newton,Wayne Newton,jazz,19790825,101,90,11,19791006
92,110,Touch Me When We're Dancing,Bama,Bama,rock,19790922,109,86,7,19791006
93,NEW,Ladies Night,Kool And The Gang,Kool And The Gang,rnb / soul,19791006,93,8,24,19791006
94,103,Get It Up / In No Time At All,Ronnie Milsap,Ronnie Milsap,country / folk,19790901,109,43,16,19791006
95,NEW,Another Night,The Wilson Brothers,The Wilson Brothers,rock,19791006,95,94,2,19791006
96,62,Let's Go,Cars,Cars,rock,19790630,80,14,15,19791006
97,65,Girls Talk,Dave Edmunds,Dave Edmunds,rock,19790901,86,65,6,19791006
98,98,Bad Girls,Donna Summer,Donna Summer,disco,19790526,55,1,20,19791006
99,102,When You're #1,Gene Chandler,Gene Chandler,rnb / soul,19790901,105,99,7,19791006
100,71,Stillsane,Carolyne Mas,Carolyne Mas,rock,19790908,85,71,5,19791006
101,101,You Can Do It,Al Hudson And The Soul Partners,Al Hudson And The Soul Partners,rnb / soul,19790825,102,101,9,19791006
102,108,I Do The Rock,Tim Curry,Tim Curry,pop,19790929,108,91,8,19791006
103,109,I Just Can't Control Myself,Nature'S Divine,Natures Divine,pop,19790929,109,65,12,19791006
104,104,Family Tradition,Hank Williams Jr.,Hank Williams Jr.,country / folk,19790915,105,104,5,19791006
105,NEW,You Get Me Hot,"Jimmy ""Bo"" Horne","Jimmy ""Bo"" Horne",rnb / soul,19791006,105,103,3,19791006
106,107,Don't You Want My Love,Debbie Jacobs,Debbie Jacobs,disco,19790929,107,106,4,19791006
107,106,Is It Love You're After,Rose Royce,Rose Royce,rnb / soul,19790929,106,105,7,19791006
108,NEW,Emptiness,Sad Cafe,Sad Cafe,rock,19791006,108,108,2,19791006
109,NEW,Give A Little,Nicolette Larson With Linda Ronstadt & Ted Templeton,Nicolette Larson With Linda Ronstadt,pop,19791006,109,109,1,19791006
110,NEW,What's Right,David Werner,David Werner,pop,19791006,110,104,2,19791006
1,1,My Sharona,The Knack,The Knack,rock,19790623,86,1,22,19790929
2,6,Sad Eyes,Robert John,Robert John,rock,19790519,85,1,27,19790929
3,4,Rise,Herb Alpert,Herb Alpert,jazz,19790728,83,1,25,19790929
4,12,Don't Stop Till You Get Enough,Michael Jackson,Michael Jackson,pop,19790728,87,1,21,19790929
5,2,After The Love Has Gone,Earth Wind And Fire,Earth Wind And Fire,rnb / soul,19790707,77,2,17,19790929
6,7,Lonesome Loser,Little River Band,Little River Band,rock,19790721,63,6,18,19790929
7,8,I'll Never Love This Way Again,Dionne Warwick,Dionne Warwick,rnb / soul,19790623,82,5,24,19790929
8,9,Sail On,Commodores,Commodores,rnb / soul,19790811,68,4,17,19790929
9,3,The Devil Went Down To Georgia,Charlie Daniels Band,Charlie Daniels Band,country / folk,19790623,81,3,18,19790929
10,10,Don't Bring Me Down,Electric Light Orchestra,Electric Light Orchestra,rock,19790804,41,4,15,19790929
11,17,Pop Muzik,M,M,pop,19790811,61,1,24,19790929
12,13,Cruel To Be Kind,Nick Lowe,Nick Lowe,country / folk,19790728,82,12,15,19790929
13,14,Heaven Must Have Sent You,Bonnie Pointer,Bonnie Pointer,disco,19790616,89,11,23,19790929
14,15,Bad Case Of Loving You,Robert Palmer,Robert Palmer,pop,19790721,74,14,15,19790929
15,16,Driver's Seat,Sniff'N'The Tears,Sniff'N'The Tears,rock,19790721,82,15,15,19790929
16,18,Born To Be Alive,Patrick Hernandez,Patrick Hernandez,disco,19790609,107,16,21,19790929
17,5,Lead Me On,Maxine Nightingale,Maxine Nightingale,disco,19790519,102,5,24,19790929
18,21,Different Worlds,Maureen Mcgovern,Maureen Mcgovern,pop,19790707,89,18,16,19790929
19,27,Dim All The Lights,Donna Summer,Donna Summer,disco,19790825,70,2,21,19790929
20,20,I Do Love You,Gq,Gq,disco,19790630,85,20,17,19790929
21,22,The Boss,Diana Ross,Diana Ross,rnb / soul,19790714,80,19,16,19790929
22,23,What Cha Gonna Do,Stephanie Mills,Stephanie Mills,rnb / soul,19790721,96,22,14,19790929
23,24,Lovin' Touchin' Squeezin',Journey,Journey,rock,19790721,86,16,20,19790929
24,26,Spooky,Atlanta Rhythm Section,Atlanta Rhythm Section,rock,19790811,90,17,14,19790929
25,11,Good Times,Chic,Chic,disco,19790616,72,1,19,19790929
26,28,Get It Right Next Time,Gerry Rafferty,Gerry Rafferty,rock,19790811,82,21,13,19790929
27,35,Dirty White Boy,Foreigner,Foreigner,rock,19790908,65,12,14,19790929
28,30,Dependin' On You,Doobie Brothers,Doobie Brothers,rock,19790811,83,25,12,19790929
29,31,Good Girls Don't,The Knack,The Knack,rock,19790901,82,11,16,19790929
30,37,You Decorated My Life,Kenny Rogers,Kenny Rogers,country / folk,19790908,70,7,18,19790929
31,32,When I Was Falling In Love,Lobo,Lobo,pop,19790728,81,23,17,19790929
32,19,Main Event,Barbra Streisand,Barbra Streisand,pop,19790616,75,3,17,19790929
33,39,Arrow Through me,Wings,Wings,rock,19790825,83,29,10,19790929
34,38,Rolene,Moon Martin,Moon Martin,pop,19790818,81,30,11,19790929
35,36,Ain't That A Shame,Cheap Trick,Cheap Trick,rock,19790804,82,35,10,19790929
36,40,I Know A Heartache,Jennifer Warnes,Jennifer Warnes,pop,19790630,89,19,22,19790929
37,42,Night Won't Last Forever,Michael Johnson,Michael Johnson,pop,19790804,89,19,20,19790929
38,45,Midnight Wind,John Stewart With Stevie Nicks & Lidsay Buckingham,John Stewart With Stevie Nicks,pop,19790811,85,28,14,19790929
39,49,Please Don't Go,K.C. & The Sunshine Band,K.C. & The Sunshine Band,disco,19790825,86,1,26,19790929
40,63,Come To Me,France Joli,France Joli,disco,19790901,90,15,16,19790929
41,44,Good Friend,Mary Macgregor,Mary Macgregor,pop,19790811,86,39,12,19790929
42,51,Hold On,Ian Gomm,Ian Gomm,rock,19790901,81,18,12,19790929
43,43,Firecracker,Mass Production,Mass Production,rnb / soul,19790804,86,43,10,19790929
44,46,Remember Walking In The Sand,Louise Goffin,Louise Goffin,pop,19790818,82,43,9,19790929
45,47,Found A Cure,Ashford & Simpson,Ashford & Simpson,rnb / soul,19790818,87,36,13,19790929
46,50,So Good So Right,Brenda Russell,Brenda Russell,pop,19790818,88,30,17,19790929
47,48,Get A Move On,Eddie Money,Eddie Money,rock,19790825,81,46,8,19790929
48,54,I've Never Been In Love,Suzi Quatro,Suzi Quatro,rock,19790908,72,44,8,19790929
49,25,Goodbye Stranger,Supertramp,Supertramp,rock,19790707,78,15,14,19790929
50,68,Gotta Serve Somebody,Bob Dylan,Bob Dylan,country / folk,19790908,90,24,12,19790929
51,34,Mama Can't Buy Your Love,Elton John,Elton John,pop,19790609,69,9,18,19790929
52,57,If You Remember Me,Chris Thompson,Chris Thompson,pop,19790811,103,17,21,19790929
53,59,Street Life,Crusaders,Crusaders,jazz,19790804,102,36,19,19790929
54,56,Groove Me,Fern Kinney,Fern Kinney,disco,19790818,86,54,8,19790929
55,60,Sure Know Something,Kiss,Kiss,rock,19790901,88,47,11,19790929
56,61,Boom Boom,Pat Travers,Pat Travers,rock,19790901,87,56,7,19790929
57,58,The You Can Tell Me Goodbye,Toby Beau,Toby Beau,pop,19790811,88,57,9,19790929
58,62,You're The Only Love,J.D. Souther,J.D. Souther,country / folk,19790908,86,7,21,19790929
59,64,Fins,Jimmy Buffett,Jimmy Buffett,country / folk,19790908,82,35,11,19790929
60,65,Reason To Be,Kansas,Kansas,rock,19790908,81,52,8,19790929
61,67,Killer Cut,Charlie,Charlie,pop,19790908,84,60,6,19790929
62,29,Let's Go,Cars,Cars,rock,19790630,80,14,15,19790929
63,76,Broken Hearted Me,Anne Murray,Anne Murray,country / folk,19790922,76,12,17,19790929
64,72,Hell On Wheels,Cher,Cher,pop,19790915,81,59,5,19790929
65,66,Girls Talk,Dave Edmunds,Dave Edmunds,rock,19790901,86,65,6,19790929
66,78,Rainbow Connection,Kermit (Jim Henson),Kermit (Jim Henson),pop,19790915,88,25,17,19790929
67,71,One Fine Day,Rita Coolidge,Rita Coolidge,pop,19790901,84,66,7,19790929
68,NEW,Still,Commodores,Commodores,rnb / soul,19790929,68,1,20,19790929
69,70,Hello Hello Hello,New England,New England,pop,19790901,85,69,5,19790929
70,80,Please Don't Leave,Lauren Wood,Lauren Wood,rnb / soul,19790922,80,24,15,19790929
71,73,Stillsane,Carolyne Mas,Carolyne Mas,rock,19790908,85,71,5,19790929
72,81,Let Me Know (I Have A Right),Gloria Gaynor,Gloria Gaynor,disco,19790922,81,42,13,19790929
73,82,I'm So Anxious,Southside Johnny And The Ashbury Jukes,Southside Johnny And The Ashbury Jukes,pop,19790922,82,71,4,19790929
74,79,In Thee,Blue Oyster Cult,Blue Oyster Cult,rock,19790908,87,74,4,19790929
75,85,Voulez-Vous / Angeleyes,Abba,Abba,pop,19790901,80,64,8,19790929
76,NEW,Victim Of Love,Elton John,Elton John,pop,19790929,76,31,10,19790929
77,33,Hot Summer Nights,Night,Night,pop,19790623,85,18,15,19790929
78,88,Do You Think I'm Disco,Steve Dahl And Teenage Radiation,Steve Dahl And Teenage Radiation,pop,19790922,88,58,6,19790929
79,NEW,Dreaming,Blondie,Blondie,rock,19790929,79,27,14,19790929
80,NEW,Half The Way,Crystal Gayle,Crystal Gayle,country / folk,19790929,80,15,16,19790929
81,NEW,5:15,The Who,The Who,rock,19790929,81,45,7,19790929
82,84,Dancin' 'Round And 'Round / Totally Hot,Olivia Newton-John,Olivia Newton-John,pop,19790922,84,82,2,19790929
83,87,Plain Jane,Sammy Hagar,Sammy Hagar,rock,19790825,109,77,10,19790929
84,89,Hold On To The Night,Hotel,Hotel,rock,19790922,89,80,4,19790929
85,86,Beautiful Girls,Van Halen,Van Halen,rock,19790915,89,84,4,19790929
86,92,If You Want It,Niteflyte,Niteflyte,rnb / soul,19790804,109,37,19,19790929
87,NEW,Damned If I Do,The Alan Parsons Project,The Alan Parsons Project,rock,19790929,87,27,17,19790929
88,90,All Things Are Possible,Dan Peek,Dan Peek,rock,19790915,90,78,5,19790929
89,101,Starry Eyes,The Records,The Records,pop,19790908,109,56,9,19790929
90,NEW,Sweet Summer Lovin' / Great Balls Of Fire,Dolly Parton,Dolly Parton,country / folk,19790929,90,77,3,19790929
91,91,Must Have Been Crazy,Chicago,Chicago,rock,19790901,83,83,5,19790929
92,93,You Stepped Into My Life,Wayne Newton,Wayne Newton,jazz,19790825,101,90,11,19790929
93,77,Oh Well,Rockets,Rockets,rock,19790707,84,30,13,19790929
94,83,For Love,The Pousette-Dart Band,The Pousette-Dart Band,rock,19790908,89,83,4,19790929
95,41,Children Of The Sun,Billy Thorpe,Billy Thorpe,rock,19790714,107,41,12,19790929
96,53,Suspicions,Eddie Rabbitt,Eddie Rabbitt,country / folk,19790609,85,13,17,19790929
97,55,When You're In Love With A Beautiful Woman,Dr. Hook,Dr. Hook,rock,19790414,90,6,25,19790929
98,52,Bad Girls,Donna Summer,Donna Summer,disco,19790526,55,1,20,19790929
99,74,Ghost Dancer,Addrisi Brothers,Addrisi Brothers,pop,,,,,19790929
100,95,Ring My Bell,Anita Ward,Anita Ward,disco,19790512,90,1,21,19790929
101,102,You Can Do It,Al Hudson And The Soul Partners,Al Hudson And The Soul Partners,rnb / soul,19790825,102,101,9,19790929
102,104,When You're #1,Gene Chandler,Gene Chandler,rnb / soul,19790901,105,99,7,19790929
103,106,Get It Up / In No Time At All,Ronnie Milsap,Ronnie Milsap,country / folk,19790901,109,43,16,19790929
104,107,Family Tradition,Hank Williams Jr.,Hank Williams Jr.,country / folk,19790915,105,104,5,19790929
105,105,Fooled By A Feeling,Barbra Mandrell,Barbra Mandrell,country / folk,19790922,105,89,7,19790929
106,NEW,Is It Love You're After,Rose Royce,Rose Royce,rnb / soul,19790929,106,105,7,19790929
107,NEW,Don't You Want My Love,Debbie Jacobs,Debbie Jacobs,disco,19790929,107,106,4,19790929
108,NEW,I Do The Rock,Tim Curry,Tim Curry,pop,19790929,108,91,8,19790929
109,NEW,I Just Can't Control Myself,Nature'S Divine,Natures Divine,pop,19790929,109,65,12,19790929
110,109,Touch Me When We're Dancing,Bama,Bama,rock,19790922,109,86,7,19790929
1,1,My Sharona,The Knack,The Knack,rock,19790623,86,1,22,19790922
2,2,After The Love Has Gone,Earth Wind And Fire,Earth Wind And Fire,rnb / soul,19790707,77,2,17,19790922
3,3,The Devil Went Down To Georgia,Charlie Daniels Band,Charlie Daniels Band,country / folk,19790623,81,3,18,19790922
4,12,Rise,Herb Alpert,Herb Alpert,jazz,19790728,83,1,25,19790922
5,5,Lead Me On,Maxine Nightingale,Maxine Nightingale,disco,19790519,102,5,24,19790922
6,6,Sad Eyes,Robert John,Robert John,rock,19790519,85,1,27,19790922
7,7,Lonesome Loser,Little River Band,Little River Band,rock,19790721,63,6,18,19790922
8,8,I'll Never Love This Way Again,Dionne Warwick,Dionne Warwick,rnb / soul,19790623,82,5,24,19790922
9,10,Sail On,Commodores,Commodores,rnb / soul,19790811,68,4,17,19790922
10,4,Don't Bring Me Down,Electric Light Orchestra,Electric Light Orchestra,rock,19790804,41,4,15,19790922
11,9,Good Times,Chic,Chic,disco,19790616,72,1,19,19790922
12,28,Don't Stop Till You Get Enough,Michael Jackson,Michael Jackson,pop,19790728,87,1,21,19790922
13,21,Cruel To Be Kind,Nick Lowe,Nick Lowe,country / folk,19790728,82,12,15,19790922
14,16,Heaven Must Have Sent You,Bonnie Pointer,Bonnie Pointer,disco,19790616,89,11,23,19790922
15,17,Bad Case Of Loving You,Robert Palmer,Robert Palmer,pop,19790721,74,14,15,19790922
16,18,Driver's Seat,Sniff'N'The Tears,Sniff'N'The Tears,rock,19790721,82,15,15,19790922
17,19,Pop Muzik,M,M,pop,19790811,61,1,24,19790922
18,20,Born To Be Alive,Patrick Hernandez,Patrick Hernandez,disco,19790609,107,16,21,19790922
19,11,Main Event,Barbra Streisand,Barbra Streisand,pop,19790616,75,3,17,19790922
20,22,I Do Love You,Gq,Gq,disco,19790630,85,20,17,19790922
21,23,Different Worlds,Maureen Mcgovern,Maureen Mcgovern,pop,19790707,89,18,16,19790922
22,25,The Boss,Diana Ross,Diana Ross,rnb / soul,19790714,80,19,16,19790922
23,27,What Cha Gonna Do,Stephanie Mills,Stephanie Mills,rnb / soul,19790721,96,22,14,19790922
24,26,Lovin' Touchin' Squeezin',Journey,Journey,rock,19790721,86,16,20,19790922
25,15,Goodbye Stranger,Supertramp,Supertramp,rock,19790707,78,15,14,19790922
26,30,Spooky,Atlanta Rhythm Section,Atlanta Rhythm Section,rock,19790811,90,17,14,19790922
27,39,Dim All The Lights,Donna Summer,Donna Summer,disco,19790825,70,2,21,19790922
28,32,Get It Right Next Time,Gerry Rafferty,Gerry Rafferty,rock,19790811,82,21,13,19790922
29,14,Let's Go,Cars,Cars,rock,19790630,80,14,15,19790922
30,37,Dependin' On You,Doobie Brothers,Doobie Brothers,rock,19790811,83,25,12,19790922
31,49,Good Girls Don't,The Knack,The Knack,rock,19790901,82,11,16,19790922
32,36,When I Was Falling In Love,Lobo,Lobo,pop,19790728,81,23,17,19790922
33,24,Hot Summer Nights,Night,Night,pop,19790623,85,18,15,19790922
34,13,Mama Can't Buy Your Love,Elton John,Elton John,pop,19790609,69,9,18,19790922
35,50,Dirty White Boy,Foreigner,Foreigner,rock,19790908,65,12,14,19790922
36,38,Ain't That A Shame,Cheap Trick,Cheap Trick,rock,19790804,82,35,10,19790922
37,60,You Decorated My Life,Kenny Rogers,Kenny Rogers,country / folk,19790908,70,7,18,19790922
38,42,Rolene,Moon Martin,Moon Martin,pop,19790818,81,30,11,19790922
39,56,Arrow Through me,Wings,Wings,rock,19790825,83,29,10,19790922
40,43,I Know A Heartache,Jennifer Warnes,Jennifer Warnes,pop,19790630,89,19,22,19790922
41,41,Children Of The Sun,Billy Thorpe,Billy Thorpe,rock,19790714,107,41,12,19790922
42,46,Night Won't Last Forever,Michael Johnson,Michael Johnson,pop,19790804,89,19,20,19790922
43,44,Firecracker,Mass Production,Mass Production,rnb / soul,19790804,86,43,10,19790922
44,47,Good Friend,Mary Macgregor,Mary Macgregor,pop,19790811,86,39,12,19790922
45,45,Midnight Wind,John Stewart With Stevie Nicks & Lidsay Buckingham,John Stewart With Stevie Nicks,pop,19790811,85,28,14,19790922
46,51,Remember Walking In The Sand,Louise Goffin,Louise Goffin,pop,19790818,82,43,9,19790922
47,52,Found A Cure,Ashford & Simpson,Ashford & Simpson,rnb / soul,19790818,87,36,13,19790922
48,53,Get A Move On,Eddie Money,Eddie Money,rock,19790825,81,46,8,19790922
49,58,Please Don't Go,K.C. & The Sunshine Band,K.C. & The Sunshine Band,disco,19790825,86,1,26,19790922
50,55,So Good So Right,Brenda Russell,Brenda Russell,pop,19790818,88,30,17,19790922
51,59,Hold On,Ian Gomm,Ian Gomm,rock,19790901,81,18,12,19790922
52,31,Bad Girls,Donna Summer,Donna Summer,disco,19790526,55,1,20,19790922
53,29,Suspicions,Eddie Rabbitt,Eddie Rabbitt,country / folk,19790609,85,13,17,19790922
54,64,I've Never Been In Love,Suzi Quatro,Suzi Quatro,rock,19790908,72,44,8,19790922
55,33,When You're In Love With A Beautiful Woman,Dr. Hook,Dr. Hook,rock,19790414,90,6,25,19790922
56,57,Groove Me,Fern Kinney,Fern Kinney,disco,19790818,86,54,8,19790922
57,62,If You Remember Me,Chris Thompson,Chris Thompson,pop,19790811,103,17,21,19790922
58,61,The You Can Tell Me Goodbye,Toby Beau,Toby Beau,pop,19790811,88,57,9,19790922
59,65,Street Life,Crusaders,Crusaders,jazz,19790804,102,36,19,19790922
60,68,Sure Know Something,Kiss,Kiss,rock,19790901,88,47,11,19790922
61,67,Boom Boom,Pat Travers,Pat Travers,rock,19790901,87,56,7,19790922
62,76,You're Only Lonely,J.D. Souther,J.D. Souther,country / folk,19790908,86,7,21,19790922
63,69,Come To Me,France Joli,France Joli,disco,19790901,90,15,16,19790922
64,70,Fins,Jimmy Buffett,Jimmy Buffett,country / folk,19790908,82,35,11,19790922
65,71,Reason To Be,Kansas,Kansas,rock,19790908,81,52,8,19790922
66,66,Girls Talk,Dave Edmunds,Dave Edmunds,rock,19790901,86,65,6,19790922
67,74,Killer Cut,Charlie,Charlie,pop,19790908,84,60,6,19790922
68,80,Gotta Serve Somebody,Bob Dylan,Bob Dylan,country / folk,19790908,90,24,12,19790922
69,54,Makin' It,David Naughton,David Naughton,disco,19790728,74,40,9,19790922
70,73,Hello Hello Hello,New England,New England,pop,19790901,85,69,5,19790922
71,72,One Fine Day,Rita Coolidge,Rita Coolidge,pop,19790901,84,66,7,19790922
72,81,Hell On Wheels,Cher,Cher,pop,19790915,81,59,5,19790922
73,75,Stillsane,Carolyne Mas,Carolyne Mas,rock,19790908,85,71,5,19790922
74,45,Ghost Dancer,Addrisi Brothers,Addrisi Brothers,pop,,,,,19790922
75,34,Morning Dance,Spyro Gyra,Spyro Gyra,jazz,19790609,103,24,16,19790922
76,NEW,Broken Hearted Me,Anne Murray,Anne Murray,country / folk,19790922,76,12,17,19790922
77,40,Oh Well,Rockets,Rockets,rock,19790707,84,30,13,19790922
78,88,Rainbow Connection,Kermit (Jim Henson),Kermit (Jim Henson),pop,19790915,88,25,17,19790922
79,85,In Thee,Blue Oyster Cult,Blue Oyster Cult,rock,19790908,87,74,4,19790922
80,NEW,Please Don't Leave,Lauren Wood,Lauren Wood,rnb / soul,19790922,80,24,15,19790922
81,NEW,Let Me Know (I Have A Right),Gloria Gaynor,Gloria Gaynor,disco,19790922,81,42,13,19790922
82,NEW,I'm So Anxious,Southside Johnny And The Ashbury Jukes,Southside Johnny And The Ashbury Jukes,pop,19790922,82,71,4,19790922
83,84,For Love,The Pousette-Dart Band,The Pousette-Dart Band,rock,19790908,89,83,4,19790922
84,NEW,Dancin' 'Round And 'Round / Totally Hot,Olivia Newton-John,Olivia Newton-John,pop,19790922,84,82,2,19790922
85,93,Voulez-Vous / Angeleyes,Abba,Abba,pop,19790901,80,64,8,19790922
86,89,Beautiful Girls,Van Halen,Van Halen,rock,19790915,89,84,4,19790922
87,87,Plain Jane,Sammy Hagar,Sammy Hagar,rock,19790825,109,77,10,19790922
88,NEW,Do You Think I'm Disco,Steve Dahl And Teenage Radiation,Steve Dahl And Teenage Radiation,pop,19790922,88,58,6,19790922
89,NEW,Hold On To The Night,Hotel,Hotel,rock,19790922,89,80,4,19790922
90,90,All Things Are Possible,Dan Peek,Dan Peek,rock,19790915,90,78,5,19790922
91,96,Must Have Been Crazy,Chicago,Chicago,rock,19790901,83,83,5,19790922
92,92,If You Want It,Niteflyte,Niteflyte,rnb / soul,19790804,109,37,19,19790922
93,98,You Stepped Into My Life,Wayne Newton,Wayne Newton,jazz,19790825,101,90,11,19790922
94,35,Saturday Night,Herman Brood,Herman Brood,rock,19790707,106,35,12,19790922
95,95,Ring My Bell,Anita Ward,Anita Ward,disco,19790512,90,1,21,19790922
96,54,Youngblood,Rickie Lee Jones,Rickie Lee Jones,pop,,,,,19790922
97,77,You Can't Change That,Raydio,Raydio,rnb / soul,19790414,103,9,24,19790922
98,78,Highway Song,Blackfoot,Blackfoot,rock,19790623,83,26,14,19790922
99,83,Girl Of My Dreams,Bram Tchaikovsky,Bram Tchaikovsky,pop,19790707,81,37,12,19790922
100,86,Crank It Up (Funk Town) (Part 1),Peter Brown,Peter Brown,rnb / soul,19790818,93,86,6,19790922
101,107,Starry Eyes,The Records,The Records,pop,19790908,109,56,9,19790922
102,101,You Can Do It,Al Hudson And The Soul Partners,Al Hudson And The Soul Partners,rnb / soul,19790825,102,101,9,19790922
