this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
67,70,Funky Walk (East) (Part 1),Dyke And The Blazers,Dyke And The Blazers,rnb / soul,funk,19680413,89,67,5,19680511
68,71,Impossible Mission (Mission Impossible),The Soul Survivors,The Soul Survivors,rnb / soul,soul,19680420,72,68,6,19680511
69,77,I'm Sorry,The Delfonics,The Delfonics,rnb / soul,soul,19680427,92,42,9,19680511
70,64,Sherry Don't Go,The Lettermen,The Lettermen,pop,oldies,19680323,98,52,8,19680511
71,75,Unwind,Ray Stevens,Ray Stevens,country / folk,country,19680316,117,52,14,19680511
72,72,L. David Sloane,Michele Lee,Michele Lee,pop,vocal pop,19680224,102,52,12,19680511
73,82,(You Keep Me) Hangin' On,Joe Simon,Joe Simon,rnb / soul,soul,19680330,103,25,17,19680511
74,74,I Got A Sure Thing,Ollie And The Nightingales,Ollie And The Nightingales,rnb / soul,soul,19680406,83,73,9,19680511
75,83,May I Take A Giant Step (Into Your Heart),1910 Fruitgum Co.,1910 Fruitgum Co.,pop,bubblegum,19680420,86,63,8,19680511
76,81,Cabaret,Herb Alpert And The Tijuana Brass,Herb Alpert And The Tijuana Brass,jazz,jazz,19680413,114,72,7,19680511
77,NEW,The Look Of Love,Sergio Mendes And Brasil '66,Sergio Mendes And Brasil '66,pop,bossa nova,19680511,77,4,14,19680511
78,94,I Can Remember,James And Bobby Purify,James And Bobby Purify,rnb / soul,soul,19680427,94,51,6,19680511
79,NEW,MacArthur Park,Richard Harris,Richard Harris,pop,pop,19680511,79,2,13,19680511
80,100,How'd We Ever Get This Way,Andy Kim,Andy Kim,pop,pop,19680420,130,21,14,19680511
81,NEW,Love In Every Room (Meme Si Tu Revenais),Paul Mauriat And His Orchestra,Paul Mauriat And His Orchestra,pop,instrumental,19680511,81,60,6,19680511
82,99,Here's To You,Hamilton Camp,Hamilton Camp,country / folk,folk,19680323,123,76,11,19680511
83,97,Angel Of The Morning,Merilee Rush And The Turnabouts,Merilee Rush And The Turnabouts,pop,unknown,19680427,123,7,17,19680511
84,84,Gentle On My Mind,Patti Page,Patti Page,jazz,jazz,19680210,100,66,16,19680511
85,91,Never Give You Up,Jerry Butler,Jerry Butler,rnb / soul,soul,19680504,91,20,14,19680511
86,86,Chain Gang,Jackie Wilson & Count Basie,Jackie Wilson,rnb / soul,soul,19680420,109,84,7,19680511
87,NEW,A Man Without Love (Quando M'innamoro),Engelbert Humperdinck,Engelbert Humperdinck,pop,oldies,19680511,87,19,9,19680511
88,95,I Wish I Knew (How It Would Feel To Be Free),Solomon Burke,Solomon Burke,rnb / soul,soul,19680504,95,68,8,19680511
89,89,A Tribute To A King,William Bell,William Bell,rnb / soul,soul,19680420,115,86,7,19680511
90,90,Soul Train,The Classics Iv,The Classics Iv,rock,classic rock,19680413,124,90,6,19680511
91,92,I Have A Dream,Rev. Martin Luther King,Rev. Martin Luther King,pop,speech,19680504,92,88,5,19680511
92,93,He Really Don't Love You,The Delfonics,The Delfonics,rnb / soul,soul,19680504,93,92,4,19680511
93,106,You Ain't Going Nowhere,The Byrds,The Byrds,rock,classic rock,19680427,109,74,7,19680511
94,96,Lili Marlene,Al Martino,Al Martino,jazz,swing,19680427,96,87,7,19680511
95,120,Sleepy Joe,Herman'S Hermits,Herman'S Hermits,pop,60s,19680504,120,61,7,19680511
96,116,"Face It Girl, It's Over",Nancy Wilson,Nancy Wilson,jazz,jazz,19680427,117,29,16,19680511
97,NEW,Apologize,Ed Ames,Ed Ames,pop,crooner,19680511,97,79,7,19680511
98,124,Brooklyn Roads,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19680504,124,58,7,19680511
99,NEW,Anyone For Tennis,Cream,Cream,rock,classic rock,19680511,99,64,5,19680511
100,125,She's A Heartbreaker,Gene Pitney,Gene Pitney,pop,60s,19680427,129,16,15,19680511
101,NEW,Jelly Jungle (Of Orange Marmalade),The Lemon Pipers,The Lemon Pipers,pop,60s,19680511,101,51,6,19680511
102,102,Love In Them There Hills,The Vibrations,The Vibrations,rnb / soul,soul,19680420,93,93,4,19680511
103,103,San Francisco Girls (Return Of The Native),Fever Tree,Fever Tree,rock,psychedelic rock,19680427,121,103,3,19680511
104,NEW,Time For Livin',The Association,The Association,pop,60s,19680511,104,39,9,19680511
105,101,The Shadow Of Your Love,The Five Stairsteps And Cubie,The Five Stairsteps And Cubie,rnb / soul,soul,19680413,133,94,5,19680511
106,108,Love Machine,The Roosters,The Roosters,rock,rock,19680420,114,106,4,19680511
107,NEW,Climb Every Mountain,The Hesitations,The Hesitations,rnb / soul,soul,19680511,107,90,5,19680511
108,NEW,This Guy's In Love With You,Herb Alpert,Herb Alpert,jazz,jazz,19680511,108,1,15,19680511
109,109,"Oh, I'll Never Be The Same",The Young Hearts,The Young Hearts,pop,unknown,19680427,111,109,3,19680511
110,110,By The Time I Get To Phoenix,Ace Cannon,Ace Cannon,pop,60s,19680420,127,110,4,19680511
111,115,Lonely Is The Name,Sammy Davis Jr.,Sammy Davis Jr.,jazz,jazz,19680427,116,93,7,19680511
112,NEW,Don't Sign The Paper Baby (I Want You Back),Jimmy Delphs,Jimmy Delphs,pop,northern soul,19680511,112,96,6,19680511
113,126,Elevator,Grapefruit,Grapefruit,pop,psychedelic,19680504,126,113,3,19680511
114,114,Lazy Sunday,The Small Faces,The Small Faces,pop,60s,19680504,114,114,2,19680511
115,NEW,My Shy Violet,The Mills Brothers,The Mills Brothers,jazz,jazz,19680511,115,73,8,19680511
116,117,The Singer Sang His Song,The Bee Gees,The Bee Gees,disco,disco,19680427,120,116,3,19680511
117,NEW,Finders Keepers,Salt Water Taffy,Salt Water Taffy,pop,sunshine pop,19680511,117,105,4,19680511
118,118,Don't Take Your Love From Me,Ben E. King,Ben E. King,rnb / soul,soul,19680427,119,117,4,19680511
119,119,Slick,Herb Alpert And The Tijuana Brass,Herb Alpert And The Tijuana Brass,jazz,jazz,19680427,125,119,3,19680511
120,121,"Fat Albert (Hey, Hey, Hey)",The Fat Albert Orchestra And Chorus,The Fat Albert Orchestra And Chorus,pop,unknown,19680427,126,120,3,19680511
121,122,Take Me In Your Arms (Rock Me A Little While),The Isley Brothers,The Isley Brothers,rnb / soul,soul,19680413,130,121,5,19680511
122,NEW,You're Good For Me,Lou Rawls,Lou Rawls,rnb / soul,soul,19680511,122,110,3,19680511
123,123,Alone Again Or,Love,Love,pop,psychedelic,19680504,123,123,2,19680511
124,NEW,Randy,The Happenings,The Happenings,pop,oldies,19680511,124,118,4,19680511
125,NEW,Can I Carry Your Balloon,The Swampseeds,The Swampseeds,pop,unknown,19680511,125,124,2,19680511
126,NEW,Looking Back,The Spencer Davis Group,The Spencer Davis Group,pop,60s,19680511,126,125,2,19680511
127,NEW,"Ready, Willing And Able",The American Breed,The American Breed,pop,60s,19680511,127,84,5,19680511
128,128,As Long As I Got You,Laura Lee,Laura Lee,rnb / soul,soul,19680427,131,123,5,19680511
129,135,I Can't Make It Alone,Bill Medley,Bill Medley,pop,pop,19680504,135,95,5,19680511
130,131,Pictures Of Matchstick Men,The Status Quo,The Status Quo,rock,classic rock,19680504,131,12,19,19680511
131,132,Chain Around The Flowers,The Lewis And Clarke Expedition,The Lewis And Clarke Expedition,pop,sunshine pop,19680504,132,131,3,19680511
132,NEW,Follow Me,Jack Jones,Jack Jones,jazz,jazz,19680511,132,117,4,19680511
133,NEW,I Can't Go Back To Denver,The Gentrys,The Gentrys,pop,60s,19680511,133,132,2,19680511
134,NEW,Only Me,The First Edition,The First Edition,rock,classic rock,19680511,134,133,3,19680511
135,NEW,Bring A Little Lovin',Los Bravos,Los Bravos,pop,60s,19680511,135,51,9,19680511
1,1,Honey,Bobby Goldsboro,Bobby Goldsboro,pop,oldies,19680323,64,1,15,19680504
2,2,Cry Like A Baby,The Box Tops,The Box Tops,pop,60s,19680224,128,2,16,19680504
3,3,Young Girl,The Union Gap Featuring Gary Puckett,The Union Gap,pop,oldies,19680224,118,2,16,19680504
4,4,Lady Madonna,The Beatles,The Beatles,rock,classic rock,19680323,23,4,11,19680504
5,9,Tighten Up,Archie Bell And The Drells,Archie Bell And The Drells,rnb / soul,soul,19680330,81,1,15,19680504
6,6,I Got The Feelin',James Brown And The Famous Flames,James Brown And The Famous Flames,rnb / soul,soul,19680316,63,6,12,19680504
7,13,Cowboys To Girls,The Intruders,The Intruders,rnb / soul,soul,19680323,87,6,14,19680504
8,14,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",Hugo Montenegro,pop,soundtrack,19680217,97,2,22,19680504
9,19,A Beautiful Morning,The Rascals,The Rascals,rock,indie,19680413,56,3,13,19680504
10,12,The Unicorn,The Irish Rovers,The Irish Rovers,pop,irish,19680316,134,7,13,19680504
11,11,If You Can Wait,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19680224,85,11,12,19680504
12,8,Dance To The Music,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19680127,113,8,17,19680504
13,20,Take Time To Know Her,Percy Sledge,Percy Sledge,rnb / soul,soul,19680316,74,11,14,19680504
14,16,Summertime Blues,Blue Cheer,Blue Cheer,rock,psychedelic rock,19680217,123,14,15,19680504
15,10,The Ballad Of Bonnie And Clyde,Georgie Fame,Georgie Fame,jazz,jazz,19680210,102,7,15,19680504
16,21,Ain't No Way,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19680330,122,16,9,19680504
17,22,Love Is All Around,The Troggs,The Troggs,rock,classic rock,19680210,118,7,18,19680504
18,18,Sweet Inspiration,The Sweet Inspirations,The Sweet Inspirations,rnb / soul,soul,19680224,106,18,15,19680504
19,7,(Sitin' On) The Dock Of The Bay,Otis Redding,Otis Redding,rnb / soul,soul,19680127,67,1,16,19680504
20,31,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19680406,74,9,13,19680504
21,27,Do You Know The Way To San Jose,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19680413,84,10,12,19680504
22,5,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19680302,31,5,12,19680504
23,23,Funky Street,Arthur Conley,Arthur Conley,rnb / soul,soul,19680316,77,14,12,19680504
24,17,Playboy,Gene And Debbie,Gene And Debbie,pop,unknown,19680217,84,17,16,19680504
25,39,Ain't Nothing Like The Real Thing,Marvin Gaye & Tammi Terrell,Marvin Gaye & Tammi Terrell,rnb / soul,soul,19680413,75,8,13,19680504
26,15,La-La-Means I Love You,The Delfonics,The Delfonics,rnb / soul,soul,19680203,92,4,15,19680504
27,34,Delilah,Tom Jones,Tom Jones,pop,pop,19680316,97,15,15,19680504
28,28,Forever Came Today,Diana Ross And The Supremes,Diana Ross And The Supremes,rnb / soul,soul,19680316,70,28,9,19680504
29,29,Mighty Quinn (Quinn The Eskimo),Manfred Mann,Manfred Mann,rock,classic rock,19680224,121,10,12,19680504
30,36,Soul Serenade,Willie Mitchell,Willie Mitchell,rnb / soul,soul,19680224,115,23,17,19680504
31,32,U.S. Male,Elvis Presley,Elvis Presley,rock,rock n roll,19680323,75,28,9,19680504
32,58,Mrs. Robinson,Simon And Garfunkel,Simon And Garfunkel,country / folk,folk,19680427,58,1,13,19680504
33,33,Take Good Care Of My Baby,Bobby Vinton,Bobby Vinton,pop,oldies,19680330,84,33,8,19680504
34,49,Mony Mony,Tommy James And The Shondells,Tommy James And The Shondells,pop,60s,19680406,95,3,17,19680504
35,25,Love Is Blue,Paul Mauriat And His Orchestra,Paul Mauriat And His Orchestra,pop,instrumental,19671223,119,1,20,19680504
36,24,Scarborough Fair (Canticle),Simon And Garfunkel,Simon And Garfunkel,country / folk,folk,19680224,101,11,12,19680504
37,37,Ame Caline (Soul Coaxing),Raymond Lafevre And His Orchestra,Raymond Lafevre And His Orchestra,pop,unknown,19680217,118,37,13,19680504
38,30,Cab Driver,The Mills Brothers,The Mills Brothers,jazz,jazz,19680127,92,23,15,19680504
39,48,The Unknown Soldier,The Doors,The Doors,rock,classic rock,19680330,79,39,8,19680504
40,47,Call Me Lightning,The Who,The Who,rock,classic rock,19680323,122,40,9,19680504
41,41,She's Lookin' Good,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19680413,66,15,10,19680504
42,40,The Son Of Hickory Holler's Tramp,O.C. Smith,O.C. Smith,rnb / soul,soul,19680217,121,40,15,19680504
43,43,Jennifer Eccles,The Hollies,The Hollies,pop,60s,19680309,120,40,12,19680504
44,44,I Will Always Think About You,The New Colony Six,The New Colony Six,pop,60s,19680302,129,22,17,19680504
45,45,Valeri,The Monkees,The Monkees,pop,60s,19680309,24,3,10,19680504
46,61,Like To Get To Know You,Spanky And Our Gang,Spanky And Our Gang,pop,vocal,19680413,128,17,12,19680504
47,87,The Happy Song (Dum-Dum),Otis Redding,Otis Redding,rnb / soul,soul,19680427,87,25,8,19680504
48,78,Does Your Mama Know About Me,Bobby Taylor And The Vancouvers,Bobby Taylor And The Vancouvers,rnb / soul,soul,19680406,127,29,12,19680504
49,72,My Girl / Hey Girl (Medley),Bobby Vee,Bobby Vee,pop,oldies,19680413,126,35,10,19680504
50,50,Look To Your Soul,Johnny Rivers,Johnny Rivers,rock,classic rock,19680406,75,49,7,19680504
51,51,Loving You Has Made Me Bananas,Guy Marks,Guy Marks,pop,novelty,19680406,131,51,7,19680504
52,26,Jennifer Juniper,Donovan,Donovan,country / folk,folk,19680309,88,26,9,19680504
53,53,Goodbye Baby (I Don't Want To See You Cry),Tommy Boyce & Bobby Hart,Tommy Boyce & Bobby Hart,pop,60s,19680330,102,53,7,19680504
54,56,Paying The Cost To Be The Boss,B.B. King,B.B. King,rock,blues,19680420,73,39,7,19680504
55,55,Foggy Mountain Breakdown,Flatt And Scruggs,Flatt And Scruggs,pop,bluegrass,19680210,104,55,15,19680504
56,35,Security,Etta James,Etta James,rock,blues,19680302,84,35,10,19680504
57,57,Jumbo,The Bee Gees,The Bee Gees,disco,disco,19680406,90,57,6,19680504
58,42,The Impossible Dream,The Hesitations,The Hesitations,rnb / soul,soul,19680316,90,42,8,19680504
59,77,We're Rolling On (Part 1),The Impressions,The Impressions,rnb / soul,soul,19680420,78,59,7,19680504
60,60,You've Still Got A Place In My Heart,Dean Martin,Dean Martin,jazz,jazz,19680323,90,60,7,19680504
61,63,I Wanna Live,Glenn Campbell,Glenn Campbell,country / folk,country,19680406,88,36,12,19680504
62,64,Wear It On Our Face,The Dells,The Dells,rnb / soul,soul,19680413,82,44,8,19680504
63,75,Master Jack,Four Jacks And A Jill,Four Jacks And A Jill,pop,vocal,19680330,94,18,14,19680504
64,52,Sherry Don't Go,The Lettermen,The Lettermen,pop,oldies,19680323,98,52,8,19680504
65,65,I Can't Believe I'm Losing You,Frank Sinatra,Frank Sinatra,jazz,jazz,19680413,87,60,5,19680504
66,70,Friends,The Beach Boys,The Beach Boys,rock,classic rock,19680420,96,47,7,19680504
67,67,"Me, The Peaceful Heart",Lulu,Lulu,pop,pop,19680316,115,53,8,19680504
68,68,Cinderella Rockefella,Esther And Abi Ofarim,Esther And Abi Ofarim,pop,60s,19680316,118,68,8,19680504
69,99,If I Were A Carpenter,The Four Tops,The Four Tops,rnb / soul,soul,19680427,99,20,10,19680504
70,73,Funky Walk (East) (Part 1),Dyke And The Blazers,Dyke And The Blazers,rnb / soul,funk,19680413,89,67,5,19680504
71,71,Impossible Mission (Mission Impossible),The Soul Survivors,The Soul Survivors,rnb / soul,soul,19680420,72,68,6,19680504
72,59,L. David Sloane,Michele Lee,Michele Lee,pop,vocal pop,19680224,102,52,12,19680504
73,88,Baby Make Your Own Sweet Music,Jay And The Techniques,Jay And The Techniques,pop,pop,19680413,99,64,8,19680504
74,74,I Got A Sure Thing,Ollie And The Nightingales,Ollie And The Nightingales,rnb / soul,soul,19680406,83,73,9,19680504
75,97,Unwind,Ray Stevens,Ray Stevens,country / folk,country,19680316,117,52,14,19680504
76,76,If You Don't Want My Love,Robert John,Robert John,rock,classic rock,19680323,130,49,15,19680504
77,92,I'm Sorry,The Delfonics,The Delfonics,rnb / soul,soul,19680427,92,42,9,19680504
78,83,I Promise To Wait My Love,Martha Reeves And The Vandellas,Martha Reeves And The Vandellas,rnb / soul,soul,19680420,84,62,7,19680504
79,79,Goin' Away,The Fireballs,The Fireballs,pop,surf,19680406,132,79,5,19680504
80,80,Anything,Eric Burdon And The Animals,Eric Burdon And The Animals,rock,classic rock,19680406,133,80,5,19680504
81,81,Cabaret,Herb Alpert And The Tijuana Brass,Herb Alpert And The Tijuana Brass,jazz,jazz,19680413,114,72,7,19680504
82,82,(You Keep Me) Hangin' On,Joe Simon,Joe Simon,rnb / soul,soul,19680330,103,25,17,19680504
83,84,May I Take A Giant Step (Into Your Heart),1910 Fruitgum Co.,1910 Fruitgum Co.,pop,bubblegum,19680420,86,63,8,19680504
84,66,Gentle On My Mind,Patti Page,Patti Page,jazz,jazz,19680210,100,66,16,19680504
85,85,I Love You,People,People,rock,psychedelic rock,19680323,129,14,20,19680504
86,86,Chain Gang,Jackie Wilson & Count Basie,Jackie Wilson,rnb / soul,soul,19680420,109,84,7,19680504
87,NEW,I Could Never Love Another (After Loving You),The Temptations,The Temptations,rnb / soul,soul,19680504,87,13,10,19680504
88,105,Yummy Yummy Yummy,The Ohio Express,The Ohio Express,pop,60s,19680420,110,4,16,19680504
89,100,A Tribute To A King,William Bell,William Bell,rnb / soul,soul,19680420,115,86,7,19680504
90,118,Soul Train,The Classics Iv,The Classics Iv,rock,classic rock,19680413,124,90,6,19680504
91,NEW,Never Give You Up,Jerry Butler,Jerry Butler,rnb / soul,soul,19680504,91,20,14,19680504
92,NEW,I Have A Dream,Rev. Martin Luther King,Rev. Martin Luther King,pop,speech,19680504,92,88,5,19680504
93,NEW,He Really Don't Love You,The Delfonics,The Delfonics,rnb / soul,soul,19680504,93,92,4,19680504
94,94,I Can Remember,James And Bobby Purify,James And Bobby Purify,rnb / soul,soul,19680427,94,51,6,19680504
95,NEW,I Wish I Knew (How It Would Feel To Be Free),Solomon Burke,Solomon Burke,rnb / soul,soul,19680504,95,68,8,19680504
96,96,Lili Marlene,Al Martino,Al Martino,jazz,swing,19680427,96,87,7,19680504
97,123,Angel Of The Morning,Merilee Rush And The Turnabouts,Merilee Rush And The Turnabouts,pop,unknown,19680427,123,7,17,19680504
98,98,Greasy Heart,Jefferson Airplane,Jefferson Airplane,rock,psychedelic rock,19680406,126,98,5,19680504
99,102,Here's To You,Hamilton Camp,Hamilton Camp,country / folk,folk,19680323,123,76,11,19680504
100,115,How'd We Ever Get This Way,Andy Kim,Andy Kim,pop,pop,19680420,130,21,14,19680504
101,101,The Shadow Of Your Love,The Five Stairsteps And Cubie,The Five Stairsteps And Cubie,rnb / soul,soul,19680413,133,94,5,19680504
102,93,Love In Them There Hills,The Vibrations,The Vibrations,rnb / soul,soul,19680420,93,93,4,19680504
103,121,San Francisco Girls (Return Of The Native),Fever Tree,Fever Tree,rock,psychedelic rock,19680427,121,103,3,19680504
104,124,Look At What I Almost Missed,The Parliaments,The Parliaments,rnb / soul,soul,19680413,131,104,4,19680504
105,106,In The Morning,The Mighty Marvelows,The Mighty Marvelows,pop,northern soul,19680330,111,105,6,19680504
106,109,You Ain't Going Nowhere,The Byrds,The Byrds,rock,classic rock,19680427,109,74,7,19680504
107,107,Louisiana Man,Bobbie Gentry,Bobbie Gentry,country / folk,country,19680413,122,100,4,19680504
108,110,Love Machine,The Roosters,The Roosters,rock,rock,19680420,114,106,4,19680504
109,111,"Oh, I'll Never Be The Same",The Young Hearts,The Young Hearts,pop,unknown,19680427,111,109,3,19680504
110,114,By The Time I Get To Phoenix,Ace Cannon,Ace Cannon,pop,60s,19680420,127,110,4,19680504
111,108,Tip-Toe Thru' The Tulips With Me,Tiny Tim,Tiny Tim,country / folk,folk,19680427,108,108,2,19680504
112,113,I Am The Man For You Baby,Edwin Starr,Edwin Starr,rnb / soul,soul,19680420,113,112,3,19680504
113,NEW,You'll Never Walk Alone,Elvis Presley,Elvis Presley,rock,rock n roll,19680504,113,113,1,19680504
114,NEW,Lazy Sunday,The Small Faces,The Small Faces,pop,60s,19680504,114,114,2,19680504
115,116,Lonely Is The Name,Sammy Davis Jr.,Sammy Davis Jr.,jazz,jazz,19680427,116,93,7,19680504
