this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
15,26,Crazy,Gnarls Barkley,Gnarls Barkley,rnb / soul,funk,20060520,91,2,29,20060624
16,15,Gimme That,Chris Brown Featuring Lil' Wayne,Chris Brown,rnb / soul,rnb,20060422,80,15,20,20060624
17,16,Unwritten,Natasha Bedingfield,Natasha Bedingfield,pop,pop,20051210,77,5,42,20060624
18,18,What's Left On Me,Nick Lachey,Nick Lachey,pop,pop,20060311,89,6,25,20060624
19,NEW,Ain't No Other Man,Christina Aguilera,Christina Aguilera,pop,pop,20060624,19,6,20,20060624
20,20,Savin' Me,Nickelback,Nickelback,rock,rock,20060318,94,19,28,20060624
21,27,Buttons,The Pussycat Dolls Featuring Big Snoop Dogg,The Pussycat Dolls,pop,pop,20060527,71,3,30,20060624
22,25,I Write Sins Not Tragedies,Panic! At The Disco,Panic! At The Disco,rock,rock,20060318,98,7,37,20060624
23,21,Move Along,The All-American Rejects,The All-American Rejects,rock,rock,20060211,100,15,39,20060624
24,43,Miss Murder,Afi,Afi,pop,punk,20060603,80,24,18,20060624
25,59,Life Is A Highway,Rascal Flatts,Rascal Flatts,country / folk,country,20060617,59,7,20,20060624
26,19,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. Collipark,Bubba Sparxxx,hip-hop,hip-hop,20060204,87,7,24,20060624
27,22,Black Horse & The Cherry Tree,Kt Tunstall,Kt Tunstall,pop,female vocalists,20060325,91,20,30,20060624
28,17,What You Know,T.I.,T.I.,hip-hop,hip-hop,20060318,83,3,20,20060624
29,38,Do It To It,Cherish Featuring Sean Paul Of The Youngbloodz,Cherish,rnb / soul,rnb,20060520,86,12,21,20060624
30,31,Bossy,Kelis Featuring Too $Hort,Kelis,rnb / soul,rnb,20060520,93,16,20,20060624
31,24,Walk Away,Kelly Clarkson,Kelly Clarkson,pop,pop,20060121,97,12,29,20060624
32,23,You're Beautiful,James Blunt,James Blunt,pop,pop,20051112,88,1,38,20060624
33,32,Why You Wanna,T.I.,T.I.,hip-hop,hip-hop,20060429,79,29,20,20060624
34,39,Torn,Letoya,Letoya,rnb / soul,rnb,20060506,92,31,20,20060624
35,34,Summertime,Kenny Chesney,Kenny Chesney,country / folk,country,20060429,98,34,20,20060624
36,33,Enough Cryin',Mary J. Blige Featuring Brook-Lyn,Mary J. Blige,rnb / soul,rnb,20060422,90,32,20,20060624
37,29,When You're Mad,Ne-Yo,Ne-Yo,rnb / soul,rnb,20060318,99,15,20,20060624
38,30,"Lean Wit It, Rock Wit It",Dem Franchize Boys Featuring Lil Peanut & Charlay,Dem Franchize Boys,hip-hop,rap,20060121,91,7,25,20060624
39,36,Who Says You Can't Go Home,Bon Jovi,Bon Jovi,rock,rock,20060128,98,23,26,20060624
40,28,Be Without You,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20051126,93,3,33,20060624
41,35,Everytime We Touch,Cascada,Cascada,electronic,dance,20051217,86,10,31,20060624
42,37,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,country,20060218,97,6,51,20060624
43,42,When The Stars Go Blue,Tim Mcgraw,Tim Mcgraw,country / folk,country,20060415,57,37,20,20060624
44,46,I Love My B****,Busta Rhymes Featuring Will.I.Am & Kelis,Busta Rhymes,hip-hop,hip-hop,20060610,98,41,12,20060624
45,41,Gettin' Some,Shawnna,Shawnna,hip-hop,rap,20060401,96,31,19,20060624
46,45,DJ Play A Love Song,Jamie Foxx Featuring Twista,Jamie Foxx,rnb / soul,rnb,20060506,90,45,14,20060624
47,50,Breathe (2AM),Anna Nalick,Anna Nalick,pop,female vocalists,20060603,45,45,14,20060624
48,51,Doing Too Much,Paula Deanda Featuring Baby Bash,Paula Deanda,pop,pop,20060520,87,41,16,20060624
49,40,Not Ready To Make Nice,Dixie Chicks,Dixie Chicks,country / folk,country,20060603,77,39,17,20060624
50,49,Don't Forget To Remember Me,Carrie Underwood,Carrie Underwood,country / folk,country,20060506,98,49,17,20060624
51,57,The World,Brad Paisley,Brad Paisley,country / folk,country,20060506,100,45,20,20060624
52,61,U And Dat,E-40 Featuring T-Pain & Kandi Girl,E-40,hip-hop,rap,20060527,100,13,25,20060624
53,53,Last Day Of My Life,Phil Vassar,Phil Vassar,country / folk,country,20060513,94,47,14,20060624
54,48,Settle For A Slowdown,Dierks Bentley,Dierks Bentley,country / folk,country,20060401,89,42,18,20060624
55,47,For You I Will (Confidence),Teddy Geiger,Teddy Geiger,pop,acoustic,20060218,90,29,20,20060624
56,56,Hate Me,Blue October,Blue October,rock,alternative rock,20060429,88,31,28,20060624
57,44,Say I,Christina Milian Featuring Young Jeezy,Christina Milian,rnb / soul,rnb,20060415,98,21,13,20060624
58,60,Me And My Gang,Rascal Flatts,Rascal Flatts,country / folk,country,20060527,93,50,16,20060624
59,NEW,Holla At Me,"Dj Khaled Ft Lil Wayne,Paul Wall,Fat Joe,Rick Ross & Pitbull",Dj Khaled Ft Lil Wayne,hip-hop,hip-hop,20060624,59,59,4,20060624
60,55,The Adventure,Angels And Airwaves,Angels And Airwaves,rock,alternative,20060429,92,55,14,20060624
61,54,Something's Gotta Give,Leann Rimes,Leann Rimes,country / folk,country,20060325,100,51,18,20060624
62,68,Give It Up To Me,Sean Paul,Sean Paul,electronic,dancehall,20060610,97,3,22,20060624
63,72,A Little Too Late,Toby Keith,Toby Keith,country / folk,country,20060603,93,53,15,20060624
64,63,Let U Go,Ashley Parker Angel,Ashley Parker Angel,pop,pop,20060429,17,12,15,20060624
65,67,Every Time I Hear Your Name,Keith Anderson,Keith Anderson,country / folk,country,20060422,99,64,19,20060624
66,64,Hustlin',Rick Ross,Rick Ross,hip-hop,hip-hop,20060520,90,54,17,20060624
67,65,Leave The Pieces,The Wreckers,The Wreckers,country / folk,country,20060610,68,34,20,20060624
68,74,MakeDamnSure,Taking Back Sunday,Taking Back Sunday,pop,emo,20060506,78,48,18,20060624
69,62,Why,Jason Aldean,Jason Aldean,country / folk,country,20060318,96,43,20,20060624
70,75,Stay With You,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20060513,66,51,18,20060624
71,73,Size Matters (Someday),Joe Nichols,Joe Nichols,country / folk,country,20060415,100,71,14,20060624
72,NEW,Single,Natasha Bedingfield,Natasha Bedingfield,pop,pop,20060624,72,57,6,20060624
73,66,Girl Next Door,Saving Jane,Saving Jane,pop,pop,20060225,91,31,20,20060624
74,78,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,Rodney Atkins,country / folk,country,20060603,96,33,20,20060624
75,58,Girl,Paul Wall,Paul Wall,hip-hop,rap,20060318,95,35,16,20060624
76,93,Chasing Cars,Snow Patrol,Snow Patrol,rock,indie,20060603,54,5,45,20060624
77,NEW,"Mighty ""O""",Outkast,Outkast,hip-hop,hip-hop,20060624,77,77,2,20060624
78,79,Kick Push,Lupe Fiasco,Lupe Fiasco,hip-hop,hip-hop,20060617,79,78,5,20060624
79,82,How To Save A Life,The Fray,The Fray,rock,alternative,20060513,85,3,56,20060624
80,76,Life Ain't Always Beautiful,Gary Allan,Gary Allan,country / folk,country,20060520,96,61,16,20060624
81,69,The Real Thing,Bo Bice,Bo Bice,pop,american idol,20060325,98,56,16,20060624
82,71,"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,Fall Out Boy,pop,pop punk,20060408,91,65,13,20060624
83,90,Shoulder Lean,Young Dro Featuring T.I.,Young Dro,hip-hop,rap,20060617,90,10,20,20060624
84,81,Crazy Bitch,Buckcherry,Buckcherry,rock,hard rock,20060520,99,59,20,20060624
85,83,"Steady, As She Goes",The Raconteurs,The Raconteurs,rock,rock,20060527,92,54,20,20060624
86,84,Bring It On Home,Little Big Town,Little Big Town,country / folk,country,20060610,95,58,18,20060624
87,80,Ridin' Rims,Dem Franchize Boys,Dem Franchize Boys,hip-hop,rap,20060610,92,80,6,20060624
88,95,Animal I Have Become,Three Days Grace,Three Days Grace,rock,alternative rock,20060617,95,60,18,20060624
89,88,Can't Let Go,Anthony Hamilton,Anthony Hamilton,rnb / soul,soul,20060318,93,71,17,20060624
90,NEW,Down,Rakim & Ken-Y,Rakim & Ken-Y,pop,reggaeton,20060624,90,90,1,20060624
91,77,4 Minutes,Avant,Avant,rnb / soul,rnb,20060325,94,52,14,20060624
92,NEW,Why We Thugs,Ice Cube,Ice Cube,hip-hop,rap,20060624,92,92,2,20060624
93,52,Wanted Dead Or Alive,Chris Daughtry,Chris Daughtry,rock,rock,20060610,43,43,3,20060624
94,92,I Got You,Craig Morgan,Craig Morgan,country / folk,country,20060603,99,92,4,20060624
95,98,I Can't Unlove You,Kenny Rogers,Kenny Rogers,country / folk,country,20060617,98,93,5,20060624
96,NEW,Crowded,Jeannie Ortega Featuring Papoose,Jeannie Ortega,rnb / soul,rnb,20060624,96,93,4,20060624
97,89,Good Luck Charm,Jagged Edge,Jagged Edge,rnb / soul,rnb,20060422,100,73,10,20060624
98,NEW,Sexy Love,Ne-Yo,Ne-Yo,rnb / soul,rnb,20060624,98,7,22,20060624
99,NEW,Angelito,Don Omar,Don Omar,pop,reggaeton,20060624,99,97,3,20060624
100,NEW,High,James Blunt,James Blunt,pop,pop,20060624,100,100,1,20060624
1,9,Hips Don't Lie,Shakira Featuring Wyclef Jean,Shakira,pop,pop,20060401,84,1,31,20060617
2,1,Ridin',Chamillionaire Featuring Krayzie Bone,Chamillionaire,hip-hop,rap,20060304,88,1,31,20060617
3,3,Promiscuous,Nelly Furtado Featuring Timbaland,Nelly Furtado,pop,pop,20060520,64,1,26,20060617
4,24,It's Goin' Down,Yung Joc,Yung Joc,hip-hop,rap,20060415,95,3,28,20060617
5,2,Bad Day,Daniel Powter,Daniel Powter,pop,pop,20060225,55,1,32,20060617
6,4,Where'd You Go,Fort Minor Featuring Holly Brook & Jonah Matranga,Fort Minor,hip-hop,hip-hop,20060422,86,4,20,20060617
7,5,SOS,Rihanna,Rihanna,pop,pop,20060225,81,1,28,20060617
8,6,Me & U,Cassie,Cassie,rnb / soul,rnb,20060429,94,3,27,20060617
9,12,Unfaithful,Rihanna,Rihanna,pop,pop,20060513,51,6,20,20060617
10,7,Temperature,Sean Paul,Sean Paul,electronic,dancehall,20060121,74,1,31,20060617
11,8,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The Youngbloodz,Lil Jon,pop,crunk,20060408,98,7,28,20060617
12,11,Dani California,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20060422,24,6,26,20060617
13,10,Over My Head (Cable Car),The Fray,The Fray,rock,alternative,20060225,98,8,42,20060617
14,14,So What,Field Mob Featuring Ciara,Field Mob,hip-hop,hip-hop,20060422,88,10,21,20060617
15,16,Gimme That,Chris Brown Featuring Lil' Wayne,Chris Brown,rnb / soul,rnb,20060422,80,15,20,20060617
16,17,Unwritten,Natasha Bedingfield,Natasha Bedingfield,pop,pop,20051210,77,5,42,20060617
17,13,What You Know,T.I.,T.I.,hip-hop,hip-hop,20060318,83,3,20,20060617
18,18,What's Left On Me,Nick Lachey,Nick Lachey,pop,pop,20060311,89,6,25,20060617
19,15,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. Collipark,Bubba Sparxxx,hip-hop,hip-hop,20060204,87,7,24,20060617
20,19,Savin' Me,Nickelback,Nickelback,rock,rock,20060318,94,19,28,20060617
21,21,Move Along,The All-American Rejects,The All-American Rejects,rock,rock,20060211,100,15,39,20060617
22,20,Black Horse & The Cherry Tree,Kt Tunstall,Kt Tunstall,pop,female vocalists,20060325,91,20,30,20060617
23,22,You're Beautiful,James Blunt,James Blunt,pop,pop,20051112,88,1,38,20060617
24,23,Walk Away,Kelly Clarkson,Kelly Clarkson,pop,pop,20060121,97,12,29,20060617
25,31,I Write Sins Not Tragedies,Panic! At The Disco,Panic! At The Disco,rock,rock,20060318,98,7,37,20060617
26,35,Crazy,Gnarls Barkley,Gnarls Barkley,rnb / soul,funk,20060520,91,2,29,20060617
27,37,Buttons,The Pussycat Dolls Featuring Big Snoop Dogg,The Pussycat Dolls,pop,pop,20060527,71,3,30,20060617
28,28,Be Without You,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20051126,93,3,33,20060617
29,26,When You're Mad,Ne-Yo,Ne-Yo,rnb / soul,rnb,20060318,99,15,20,20060617
30,25,"Lean Wit It, Rock Wit It",Dem Franchize Boys Featuring Lil Peanut & Charlay,Dem Franchize Boys,hip-hop,rap,20060121,91,7,25,20060617
31,30,Bossy,Kelis Featuring Too $Hort,Kelis,rnb / soul,rnb,20060520,93,16,20,20060617
32,33,Why You Wanna,T.I.,T.I.,hip-hop,hip-hop,20060429,79,29,20,20060617
33,36,Enough Cryin',Mary J. Blige Featuring Brook-Lyn,Mary J. Blige,rnb / soul,rnb,20060422,90,32,20,20060617
34,38,Summertime,Kenny Chesney,Kenny Chesney,country / folk,country,20060429,98,34,20,20060617
35,32,Everytime We Touch,Cascada,Cascada,electronic,dance,20051217,86,10,31,20060617
36,34,Who Says You Can't Go Home,Bon Jovi,Bon Jovi,rock,rock,20060128,98,23,26,20060617
37,29,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,country,20060218,97,6,51,20060617
38,45,Do It To It,Cherish Featuring Sean Paul Of The Youngbloodz,Cherish,rnb / soul,rnb,20060520,86,12,21,20060617
39,48,Torn,Letoya,Letoya,rnb / soul,rnb,20060506,92,31,20,20060617
40,39,Not Ready To Make Nice,Dixie Chicks,Dixie Chicks,country / folk,country,20060603,77,39,17,20060617
41,42,Gettin' Some,Shawnna,Shawnna,hip-hop,rap,20060401,96,31,19,20060617
42,40,When The Stars Go Blue,Tim Mcgraw,Tim Mcgraw,country / folk,country,20060415,57,37,20,20060617
43,61,Miss Murder,Afi,Afi,pop,punk,20060603,80,24,18,20060617
44,27,Say I,Christina Milian Featuring Young Jeezy,Christina Milian,rnb / soul,rnb,20060415,98,21,13,20060617
45,51,DJ Play A Love Song,Jamie Foxx Featuring Twista,Jamie Foxx,rnb / soul,rnb,20060506,90,45,14,20060617
46,98,I Love My B****,Busta Rhymes Featuring Will.I.Am & Kelis,Busta Rhymes,hip-hop,hip-hop,20060610,98,41,12,20060617
47,41,For You I Will (Confidence),Teddy Geiger,Teddy Geiger,pop,acoustic,20060218,90,29,20,20060617
48,44,Settle For A Slowdown,Dierks Bentley,Dierks Bentley,country / folk,country,20060401,89,42,18,20060617
49,55,Don't Forget To Remember Me,Carrie Underwood,Carrie Underwood,country / folk,country,20060506,98,49,17,20060617
50,50,Breathe (2AM),Anna Nalick,Anna Nalick,pop,female vocalists,20060603,45,45,14,20060617
51,59,Doing Too Much,Paula Deanda Featuring Baby Bash,Paula Deanda,pop,pop,20060520,87,41,16,20060617
52,43,Wanted Dead Or Alive,Chris Daughtry,Chris Daughtry,rock,rock,20060610,43,43,3,20060617
53,52,Last Day Of My Life,Phil Vassar,Phil Vassar,country / folk,country,20060513,94,47,14,20060617
54,53,Something's Gotta Give,Leann Rimes,Leann Rimes,country / folk,country,20060325,100,51,18,20060617
55,57,The Adventure,Angels And Airwaves,Angels And Airwaves,rock,alternative,20060429,92,55,14,20060617
56,60,Hate Me,Blue October,Blue October,rock,alternative rock,20060429,88,31,28,20060617
57,63,The World,Brad Paisley,Brad Paisley,country / folk,country,20060506,100,45,20,20060617
58,49,Girl,Paul Wall,Paul Wall,hip-hop,rap,20060318,95,35,16,20060617
59,NEW,Life Is A Highway,Rascal Flatts,Rascal Flatts,country / folk,country,20060617,59,7,20,20060617
60,62,Me And My Gang,Rascal Flatts,Rascal Flatts,country / folk,country,20060527,93,50,16,20060617
61,72,U And Dat,E-40 Featuring T-Pain & Kandi Girl,E-40,hip-hop,rap,20060527,100,13,25,20060617
62,56,Why,Jason Aldean,Jason Aldean,country / folk,country,20060318,96,43,20,20060617
63,46,Let U Go,Ashley Parker Angel,Ashley Parker Angel,pop,pop,20060429,17,12,15,20060617
64,67,Hustlin',Rick Ross,Rick Ross,hip-hop,hip-hop,20060520,90,54,17,20060617
65,68,Leave The Pieces,The Wreckers,The Wreckers,country / folk,country,20060610,68,34,20,20060617
66,54,Girl Next Door,Saving Jane,Saving Jane,pop,pop,20060225,91,31,20,20060617
67,73,Every Time I Hear Your Name,Keith Anderson,Keith Anderson,country / folk,country,20060422,99,64,19,20060617
68,97,Give It Up To Me,Sean Paul,Sean Paul,electronic,dancehall,20060610,97,3,22,20060617
69,66,The Real Thing,Bo Bice,Bo Bice,pop,american idol,20060325,98,56,16,20060617
70,64,Beep,The Pussycat Dolls Featuring Will.I.Am,The Pussycat Dolls,pop,pop,20060204,93,13,20,20060617
71,70,"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,Fall Out Boy,pop,pop punk,20060408,91,65,13,20060617
72,79,A Little Too Late,Toby Keith,Toby Keith,country / folk,country,20060603,93,53,15,20060617
73,74,Size Matters (Someday),Joe Nichols,Joe Nichols,country / folk,country,20060415,100,71,14,20060617
74,78,MakeDamnSure,Taking Back Sunday,Taking Back Sunday,pop,emo,20060506,78,48,18,20060617
75,76,Stay With You,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20060513,66,51,18,20060617
76,84,Life Ain't Always Beautiful,Gary Allan,Gary Allan,country / folk,country,20060520,96,61,16,20060617
77,77,4 Minutes,Avant,Avant,rnb / soul,rnb,20060325,94,52,14,20060617
78,89,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,Rodney Atkins,country / folk,country,20060603,96,33,20,20060617
79,NEW,Kick Push,Lupe Fiasco,Lupe Fiasco,hip-hop,hip-hop,20060617,79,78,5,20060617
80,92,Ridin' Rims,Dem Franchize Boys,Dem Franchize Boys,hip-hop,rap,20060610,92,80,6,20060617
81,94,Crazy Bitch,Buckcherry,Buckcherry,rock,hard rock,20060520,99,59,20,20060617
82,90,How To Save A Life,The Fray,The Fray,rock,alternative,20060513,85,3,56,20060617
83,91,"Steady, As She Goes",The Raconteurs,The Raconteurs,rock,rock,20060527,92,54,20,20060617
84,95,Bring It On Home,Little Big Town,Little Big Town,country / folk,country,20060610,95,58,18,20060617
85,82,Back Like That,Ghostface Killah Featuring Ne-Yo,Ghostface Killah,hip-hop,hip-hop,20060415,76,61,10,20060617
86,NEW,One,Mary J. Blige & U2,Mary J. Blige & U2,rock,rock,20060617,86,86,1,20060617
87,69,Takin' It To The Streets,Taylor Hicks,Taylor Hicks,rnb / soul,soul,20060610,69,69,2,20060617
88,96,Can't Let Go,Anthony Hamilton,Anthony Hamilton,rnb / soul,soul,20060318,93,71,17,20060617
89,86,Good Luck Charm,Jagged Edge,Jagged Edge,rnb / soul,rnb,20060422,100,73,10,20060617
90,NEW,Shoulder Lean,Young Dro Featuring T.I.,Young Dro,hip-hop,rap,20060617,90,10,20,20060617
91,83,Best Friend,50 Cent & Olivia,50 Cent & Olivia,hip-hop,rap,20060311,72,35,15,20060617
92,99,I Got You,Craig Morgan,Craig Morgan,country / folk,country,20060603,99,92,4,20060617
93,71,Chasing Cars,Snow Patrol,Snow Patrol,rock,indie,20060603,54,5,45,20060617
94,NEW,Hustler Musik,Lil' Wayne,Lil' Wayne,hip-hop,rap,20060617,94,94,1,20060617
95,NEW,Animal I Have Become,Three Days Grace,Three Days Grace,rock,alternative rock,20060617,95,60,18,20060617
96,80,Don't Wait,Dashboard Confessional,Dashboard Confessional,pop,emo,20060610,80,80,2,20060617
97,75,Poppin' My Collar,Three 6 Mafia,Three 6 Mafia,hip-hop,rap,20060304,91,21,16,20060617
98,NEW,I Can't Unlove You,Kenny Rogers,Kenny Rogers,country / folk,country,20060617,98,93,5,20060617
99,81,Control Myself,Ll Cool J Featuring Jennifer Lopez,Ll Cool J,hip-hop,hip-hop,20060429,4,4,8,20060617
100,93,Wherever You Are,Jack Ingram,Jack Ingram,country / folk,country,20060325,97,63,13,20060617
1,1,Ridin',Chamillionaire Featuring Krayzie Bone,Chamillionaire,hip-hop,rap,20060304,88,1,31,20060610
2,2,Bad Day,Daniel Powter,Daniel Powter,pop,pop,20060225,55,1,32,20060610
3,9,Promiscuous,Nelly Furtado Featuring Timbaland,Nelly Furtado,pop,pop,20060520,64,1,26,20060610
4,5,Where'd You Go,Fort Minor Featuring Holly Brook & Jonah Matranga,Fort Minor,hip-hop,hip-hop,20060422,86,4,20,20060610
5,3,SOS,Rihanna,Rihanna,pop,pop,20060225,81,1,28,20060610
6,13,Me & U,Cassie,Cassie,rnb / soul,rnb,20060429,94,3,27,20060610
7,4,Temperature,Sean Paul,Sean Paul,electronic,dancehall,20060121,74,1,31,20060610
8,7,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The Youngbloodz,Lil Jon,pop,crunk,20060408,98,7,28,20060610
9,16,Hips Don't Lie,Shakira Featuring Wyclef Jean,Shakira,pop,pop,20060401,84,1,31,20060610
10,8,Over My Head (Cable Car),The Fray,The Fray,rock,alternative,20060225,98,8,42,20060610
11,6,Dani California,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20060422,24,6,26,20060610
12,14,Unfaithful,Rihanna,Rihanna,pop,pop,20060513,51,6,20,20060610
13,10,What You Know,T.I.,T.I.,hip-hop,hip-hop,20060318,83,3,20,20060610
14,31,So What,Field Mob Featuring Ciara,Field Mob,hip-hop,hip-hop,20060422,88,10,21,20060610
15,12,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. Collipark,Bubba Sparxxx,hip-hop,hip-hop,20060204,87,7,24,20060610
16,17,Gimme That,Chris Brown Featuring Lil' Wayne,Chris Brown,rnb / soul,rnb,20060422,80,15,20,20060610
17,15,Unwritten,Natasha Bedingfield,Natasha Bedingfield,pop,pop,20051210,77,5,42,20060610
18,11,What's Left On Me,Nick Lachey,Nick Lachey,pop,pop,20060311,89,6,25,20060610
19,19,Savin' Me,Nickelback,Nickelback,rock,rock,20060318,94,19,28,20060610
20,27,Black Horse & The Cherry Tree,Kt Tunstall,Kt Tunstall,pop,female vocalists,20060325,91,20,30,20060610
21,24,Move Along,The All-American Rejects,The All-American Rejects,rock,rock,20060211,100,15,39,20060610
22,18,You're Beautiful,James Blunt,James Blunt,pop,pop,20051112,88,1,38,20060610
23,21,Walk Away,Kelly Clarkson,Kelly Clarkson,pop,pop,20060121,97,12,29,20060610
24,26,It's Goin' Down,Yung Joc,Yung Joc,hip-hop,rap,20060415,95,3,28,20060610
25,23,"Lean Wit It, Rock Wit It",Dem Franchize Boys Featuring Lil Peanut & Charlay,Dem Franchize Boys,hip-hop,rap,20060121,91,7,25,20060610
