this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
23,15,Believe,Cher,Cher,pop,pop,19981219,99,1,31,19990619
24,19,What It's Like,Everlast,Everlast,hip-hop,hip-hop,19981219,83,13,33,19990619
25,25,Sweet Lady,Tyrese,Tyrese,rnb / soul,rnb,19990123,84,12,25,19990619
26,23,Heartbreak Hotel,Whitney Houston Featuring Faith Evans & Kelly Price,Whitney Houston,pop,pop,19981226,84,2,28,19990619
27,29,Write This Down,George Strait,George Strait,country / folk,country,19990424,97,27,20,19990619
28,36,Sometimes,Britney Spears,Britney Spears,pop,pop,19990522,81,21,20,19990619
29,28,Fly Away,Lenny Kravitz,Lenny Kravitz,rock,rock,19981205,52,12,32,19990619
30,27,Did You Ever Think,R. Kelly,R. Kelly,rnb / soul,rnb,19990529,71,27,16,19990619
31,30,If You (Lovin' Me),Silk,Silk,rnb / soul,rnb,19990313,30,13,20,19990619
32,42,I Will Remember You (Live),Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19990522,87,14,20,19990619
33,38,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,Alabama,country / folk,country,19990529,70,29,20,19990619
34,31,Two Teardrops,Steve Wariner,Steve Wariner,country / folk,country,19990403,89,30,20,19990619
35,35,Holla Holla,Ja Rule,Ja Rule,hip-hop,rap,19990403,99,35,20,19990619
36,49,Tell Me It's Real,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,rnb,19990529,86,2,20,19990619
37,33,Angel Of Mine,Monica,Monica,rnb / soul,rnb,19981205,74,1,30,19990619
38,37,Back 2 Good,Matchbox 20,Matchbox 20,rock,rock,19981226,85,24,28,19990619
39,43,Whatever You Say,Martina Mcbride,Martina Mcbride,country / folk,country,19990501,93,37,20,19990619
40,32,What's It Gonna Be?!,Busta Rhymes Featuring Janet,Busta Rhymes,hip-hop,hip-hop,19990313,66,3,20,19990619
41,45,With You,Lila Mccann,Lila Mccann,country / folk,country,19990403,97,41,19,19990619
42,41,Praise You,Fatboy Slim,Fatboy Slim,pop,electronic,19990313,98,36,20,19990619
43,39,Man! I Feel Like A Woman!,Shania Twain,Shania Twain,country / folk,country,19990417,93,34,17,19990619
44,54,Amazed,Lonestar,Lonestar,country / folk,country,19990605,81,24,20,19990619
45,56,Better Days (And The Bottom Drops Out),Citizen King,Citizen King,rock,alternative,19990529,78,25,20,19990619
46,46,... Baby One More Time,Britney Spears,Britney Spears,pop,pop,19981121,17,1,32,19990619
47,52,Tonight The Heartache's On Me,Dixie Chicks,Dixie Chicks,country / folk,country,19990515,83,46,16,19990619
48,40,You Won't Ever Be Lonely,Andy Griggs,Andy Griggs,country / folk,country,19990327,92,28,20,19990619
49,55,Last Kiss,Pearl Jam,Pearl Jam,rock,grunge,19990529,84,2,21,19990619
50,34,All I Have To Give,Backstreet Boys,Backstreet Boys,pop,pop,19990130,57,5,21,19990619
51,61,Lesson In Leavin',Jo Dee Messina,Jo Dee Messina,country / folk,country,19990605,75,28,20,19990619
52,58,A Night To Remember,Joe Diffie,Joe Diffie,country / folk,country,19990515,96,38,20,19990619
53,66,My Own Worst Enemy,Lit,Lit,rock,rock,19990424,98,51,18,19990619
54,64,One Honest Heart,Reba,Reba,country / folk,country,19990529,81,54,10,19990619
55,78,Beautiful Stranger,Madonna,Madonna,pop,pop,19990612,78,19,19,19990619
56,47,My Favorite Girl,Dave Hollister,Dave Hollister,rnb / soul,rnb,19990410,95,39,17,19990619
57,57,Strong Enough,Cher,Cher,pop,pop,19990522,91,57,12,19990619
58,74,Scar Tissue,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19990605,89,9,29,19990619
59,71,Single White Female,Chely Wright,Chely Wright,country / folk,country,19990515,97,36,20,19990619
60,51,Anyone Else,Collin Raye,Collin Raye,country / folk,country,19990313,92,37,20,19990619
61,63,Blue Monday,Orgy,Orgy,pop,industrial,19990227,90,56,20,19990619
62,73,Little Good-Byes,Shedaisy,Shedaisy,country / folk,country,19990508,98,43,20,19990619
63,53,We Like To Party!,Vengaboys,Vengaboys,electronic,dance,19990213,97,26,20,19990619
64,60,You,Jesse Powell,Jesse Powell,rnb / soul,rnb,19990220,14,10,20,19990619
65,75,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,Blessid Union Of Souls,pop,pop,19990612,75,33,20,19990619
66,59,How Forever Feels,Kenny Chesney,Kenny Chesney,country / folk,country,19990206,80,27,21,19990619
67,NEW,Rollercoaster,B*Witched,B*Witched,pop,pop,19990619,67,67,7,19990619
68,62,Wish You Were Here,Mark Wills,Mark Wills,country / folk,country,19990306,83,34,20,19990619
69,65,Sitting Home,Total,Total,rock,russian rock,19990410,91,42,14,19990619
70,NEW,Everything Is Everything,Lauryn Hill,Lauryn Hill,rnb / soul,soul,19990619,70,35,18,19990619
71,76,Hello L.O.V.E.,John Michael Montgomery,John Michael Montgomery,country / folk,country,19990605,87,71,6,19990619
72,79,Millennium,Robbie Williams,Robbie Williams,pop,pop,19990605,80,72,4,19990619
73,70,No Pigeons,Sporty Thievz Featuring Mr. Woods,Sporty Thievz,hip-hop,hip-hop,19990515,80,54,6,19990619
74,77,Nann,Trick Daddy Featuring Trina,Trick Daddy,hip-hop,rap,19990313,99,62,20,19990619
75,95,The Cup Of Life,Ricky Martin,Ricky Martin,pop,latin,19990612,95,45,18,19990619
76,80,She's Always Right,Clay Walker,Clay Walker,country / folk,country,19990612,80,74,6,19990619
77,88,What's So Different,Ginuwine,Ginuwine,rnb / soul,rnb,19990220,80,49,19,19990619
78,NEW,She's So High,Tal Bachman,Tal Bachman,pop,pop,19990619,78,14,28,19990619
79,68,I Still Believe,Mariah Carey,Mariah Carey,pop,pop,19990206,69,4,20,19990619
80,NEW,Lately,Tyrese,Tyrese,rnb / soul,rnb,19990619,80,56,13,19990619
81,NEW,Crazy Little Thing Called Love,Dwight Yoakam,Dwight Yoakam,country / folk,country,19990619,81,64,10,19990619
82,72,It Ain't My Fault 1,Silkk The Shocker Featuring Mystikal,Silkk The Shocker,hip-hop,rap,19990306,20,18,18,19990619
83,69,Anything But Down,Sheryl Crow,Sheryl Crow,pop,female vocalists,19990410,83,49,13,19990619
84,NEW,"Bills, Bills, Bills",Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19990619,84,1,20,19990619
85,NEW,Who Needs Pictures,Brad Paisley,Brad Paisley,country / folk,country,19990619,85,65,13,19990619
86,83,I'll Think Of A Reason Later,Lee Ann Womack,Lee Ann Womack,country / folk,country,19990227,77,38,20,19990619
87,86,One,Creed,Creed,rock,rock,19990227,86,70,20,19990619
88,89,It's Over Now,Deborah Cox,Deborah Cox,rnb / soul,rnb,19990522,79,70,6,19990619
89,90,Special,Garbage,Garbage,rock,rock,19990327,88,52,13,19990619
90,85,I Drive Myself Crazy,N Sync,N Sync,pop,pop,19990424,92,67,12,19990619
91,87,My First Night With You,Mya,Mya,rnb / soul,rnb,19990320,90,28,14,19990619
92,67,What'd You Come Here For?,Trina  & Tamara,Trina ,pop,unknown,19990403,98,56,12,19990619
93,84,Why Don't You Get A Job?,The Offspring,The Offspring,rock,punk rock,19990410,88,74,15,19990619
94,92,Life,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,rnb,19990320,96,60,17,19990619
95,NEW,Slave To The Habit,Shane Minor,Shane Minor,pop,seen live,19990619,95,82,7,19990619
96,96,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,T.W.D.Y.,pop,gangsta rap,19990508,100,90,16,19990619
97,NEW,You Are Everything,Dru Hill,Dru Hill,rnb / soul,rnb,19990619,97,84,10,19990619
98,91,Hands Of A Working Man,Ty Herndon,Ty Herndon,country / folk,country,19990320,95,47,15,19990619
99,93,Georgy Porgy,Eric Benet Featuring Faith Evans,Eric Benet,rnb / soul,soul,19990320,82,55,14,19990619
100,97,Heavy,Collective Soul,Collective Soul,rock,rock,19990306,88,73,20,19990619
1,2,If You Had My Love,Jennifer Lopez,Jennifer Lopez,pop,pop,19990515,81,1,25,19990612
2,1,Livin' La Vida Loca,Ricky Martin,Ricky Martin,pop,latin,19990417,54,1,20,19990612
3,3,No Scrubs,Tlc,Tlc,rnb / soul,rnb,19990220,67,1,28,19990612
4,4,Fortunate,Maxwell,Maxwell,rnb / soul,soul,19990410,78,4,25,19990612
5,6,Where My Girls At?,702,702,rnb / soul,rnb,19990501,90,4,42,19990612
6,5,Kiss Me,Sixpence None The Richer,Sixpence None The Richer,pop,pop,19990213,91,2,32,19990612
7,8,That Don't Impress Me Much,Shania Twain,Shania Twain,country / folk,country,19990424,47,7,17,19990612
8,10,808,Blaque,Blaque,rnb / soul,rnb,19990417,77,8,20,19990612
9,7,Who Dat,Jt Money Featuring Sole,Jt Money,hip-hop,hip-hop,19990424,22,5,20,19990612
10,11,Chante's Got A Man,Chante Moore,Chante Moore,rnb / soul,rnb,19990515,85,10,18,19990612
11,13,I Want It That Way,Backstreet Boys,Backstreet Boys,pop,pop,19990424,72,6,31,19990612
12,12,Give It To You,Jordan Knight,Jordan Knight,pop,pop,19990403,95,10,20,19990612
13,9,Every Morning,Sugar Ray,Sugar Ray,rock,rock,19990109,75,3,31,19990612
14,16,Wild Wild West,Will Smith Featuring Dru Hill & Kool Moe Dee,Will Smith,hip-hop,hip-hop,19990522,32,1,17,19990612
15,14,Believe,Cher,Cher,pop,pop,19981219,99,1,31,19990612
16,18,Please Remember Me,Tim Mcgraw,Tim Mcgraw,country / folk,country,19990403,94,10,20,19990612
17,20,Slide,Goo Goo Dolls,Goo Goo Dolls,rock,rock,19981205,25,8,35,19990612
18,17,Anywhere,112 Featuring Lil' Zane,112,rnb / soul,rnb,19990320,94,15,25,19990612
19,19,What It's Like,Everlast,Everlast,hip-hop,hip-hop,19981219,83,13,33,19990612
20,22,Almost Doesn't Count,Brandy,Brandy,rnb / soul,rnb,19990424,90,16,20,19990612
21,32,It's Not Right But It's Okay,Whitney Houston,Whitney Houston,pop,pop,19990508,87,4,20,19990612
22,23,The Hardest Things,98 Degrees,98 Degrees,pop,pop,19990327,79,5,24,19990612
23,15,Heartbreak Hotel,Whitney Houston Featuring Faith Evans & Kelly Price,Whitney Houston,pop,pop,19981226,84,2,28,19990612
24,27,All Star,Smash Mouth,Smash Mouth,rock,rock,19990522,75,4,30,19990612
25,21,Sweet Lady,Tyrese,Tyrese,rnb / soul,rnb,19990123,84,12,25,19990612
26,69,Happily Ever After,Case,Case,rnb / soul,rnb,19990605,69,15,20,19990612
27,54,Did You Ever Think,R. Kelly,R. Kelly,rnb / soul,rnb,19990529,71,27,16,19990612
28,25,Fly Away,Lenny Kravitz,Lenny Kravitz,rock,rock,19981205,52,12,32,19990612
29,29,Write This Down,George Strait,George Strait,country / folk,country,19990424,97,27,20,19990612
30,26,If You (Lovin' Me),Silk,Silk,rnb / soul,rnb,19990313,30,13,20,19990612
31,30,Two Teardrops,Steve Wariner,Steve Wariner,country / folk,country,19990403,89,30,20,19990612
32,24,What's It Gonna Be?!,Busta Rhymes Featuring Janet,Busta Rhymes,hip-hop,hip-hop,19990313,66,3,20,19990612
33,28,Angel Of Mine,Monica,Monica,rnb / soul,rnb,19981205,74,1,30,19990612
34,35,All I Have To Give,Backstreet Boys,Backstreet Boys,pop,pop,19990130,57,5,21,19990612
35,40,Holla Holla,Ja Rule,Ja Rule,hip-hop,rap,19990403,99,35,20,19990612
36,48,Sometimes,Britney Spears,Britney Spears,pop,pop,19990522,81,21,20,19990612
37,33,Back 2 Good,Matchbox 20,Matchbox 20,rock,rock,19981226,85,24,28,19990612
38,49,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,Alabama,country / folk,country,19990529,70,29,20,19990612
39,34,Man! I Feel Like A Woman!,Shania Twain,Shania Twain,country / folk,country,19990417,93,34,17,19990612
40,31,You Won't Ever Be Lonely,Andy Griggs,Andy Griggs,country / folk,country,19990327,92,28,20,19990612
41,42,Praise You,Fatboy Slim,Fatboy Slim,pop,electronic,19990313,98,36,20,19990612
42,53,I Will Remember You,Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19990522,87,14,20,19990612
43,44,Whatever You Say,Martina Mcbride,Martina Mcbride,country / folk,country,19990501,93,37,20,19990612
44,43,Can I Get A ...,Jay-Z Feat Amil (Of Major Coinz),Jay-Z Feat Amil (Of Major Coinz),pop,unknown,19981003,82,19,37,19990612
45,45,With You,Lila Mccann,Lila Mccann,country / folk,country,19990403,97,41,19,19990612
46,38,... Baby One More Time,Britney Spears,Britney Spears,pop,pop,19981121,17,1,32,19990612
47,39,My Favorite Girl,Dave Hollister,Dave Hollister,rnb / soul,rnb,19990410,95,39,17,19990612
48,36,Angel,Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19981205,63,4,28,19990612
49,58,Tell Me It's Real,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,rnb,19990529,86,2,20,19990612
50,47,Save Tonight,Eagle-Eye Cherry,Eagle-Eye Cherry,rock,rock,19981205,14,5,28,19990612
51,37,Anyone Else,Collin Raye,Collin Raye,country / folk,country,19990313,92,37,20,19990612
52,59,Tonight The Heartache's On Me,Dixie Chicks,Dixie Chicks,country / folk,country,19990515,83,46,16,19990612
53,51,We Like To Party!,Vengaboys,Vengaboys,electronic,dance,19990213,97,26,20,19990612
54,81,Amazed,Lonestar,Lonestar,country / folk,country,19990605,81,24,20,19990612
55,64,Last Kiss,Pearl Jam,Pearl Jam,rock,grunge,19990529,84,2,21,19990612
56,72,Better Days (And The Bottom Drops Out),Citizen King,Citizen King,rock,alternative,19990529,78,25,20,19990612
57,57,Strong Enough,Cher,Cher,pop,pop,19990522,91,57,12,19990612
58,66,A Night To Remember,Joe Diffie,Joe Diffie,country / folk,country,19990515,96,38,20,19990612
59,52,How Forever Feels,Kenny Chesney,Kenny Chesney,country / folk,country,19990206,80,27,21,19990612
60,41,You,Jesse Powell,Jesse Powell,rnb / soul,rnb,19990220,14,10,20,19990612
61,75,Lesson In Leavin',Jo Dee Messina,Jo Dee Messina,country / folk,country,19990605,75,28,20,19990612
62,50,Wish You Were Here,Mark Wills,Mark Wills,country / folk,country,19990306,83,34,20,19990612
63,65,Blue Monday,Orgy,Orgy,pop,industrial,19990227,90,56,20,19990612
64,67,One Honest Heart,Reba,Reba,country / folk,country,19990529,81,54,10,19990612
65,55,Sitting Home,Total,Total,rock,russian rock,19990410,91,42,14,19990612
66,61,My Own Worst Enemy,Lit,Lit,rock,rock,19990424,98,51,18,19990612
67,68,What'd You Come Here For?,Trina  & Tamara,Trina ,pop,unknown,19990403,98,56,12,19990612
68,63,I Still Believe,Mariah Carey,Mariah Carey,pop,pop,19990206,69,4,20,19990612
69,56,Anything But Down,Sheryl Crow,Sheryl Crow,pop,female vocalists,19990410,83,49,13,19990612
70,60,No Pigeons,Sporty Thievz Featuring Mr. Woods,Sporty Thievz,hip-hop,hip-hop,19990515,80,54,6,19990612
71,86,Single White Female,Chely Wright,Chely Wright,country / folk,country,19990515,97,36,20,19990612
72,73,It Ain't My Fault 1,Silkk The Shocker Featuring Mystikal,Silkk The Shocker,hip-hop,rap,19990306,20,18,18,19990612
73,78,Little Good-Byes,Shedaisy,Shedaisy,country / folk,country,19990508,98,43,20,19990612
74,89,Scar Tissue,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19990605,89,9,29,19990612
75,NEW,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,Blessid Union Of Souls,pop,pop,19990612,75,33,20,19990612
76,87,Hello L.O.V.E.,John Michael Montgomery,John Michael Montgomery,country / folk,country,19990605,87,71,6,19990612
77,62,Nann,Trick Daddy Featuring Trina,Trick Daddy,hip-hop,rap,19990313,99,62,20,19990612
78,NEW,Beautiful Stranger,Madonna,Madonna,pop,pop,19990612,78,19,19,19990612
79,80,Millennium,Robbie Williams,Robbie Williams,pop,pop,19990605,80,72,4,19990612
80,NEW,She's Always Right,Clay Walker,Clay Walker,country / folk,country,19990612,80,74,6,19990612
81,85,Stranger In My Mirror,Randy Travis,Randy Travis,country / folk,country,19990522,92,81,4,19990612
82,84,All Night Long,Faith Evans Featuring Puff Daddy,Faith Evans,rnb / soul,rnb,19990206,71,9,19,19990612
83,82,I'll Think Of A Reason Later,Lee Ann Womack,Lee Ann Womack,country / folk,country,19990227,77,38,20,19990612
84,94,Why Don't You Get A Job?,The Offspring,The Offspring,rock,punk rock,19990410,88,74,15,19990612
85,83,I Drive Myself Crazy,N Sync,N Sync,pop,pop,19990424,92,67,12,19990612
86,91,One,Creed,Creed,rock,rock,19990227,86,70,20,19990612
87,76,My First Night With You,Mya,Mya,rnb / soul,rnb,19990320,90,28,14,19990612
88,77,What's So Different,Ginuwine,Ginuwine,rnb / soul,rnb,19990220,80,49,19,19990612
89,70,It's Over Now,Deborah Cox,Deborah Cox,rnb / soul,rnb,19990522,79,70,6,19990612
90,74,Special,Garbage,Garbage,rock,rock,19990327,88,52,13,19990612
91,79,Hands Of A Working Man,Ty Herndon,Ty Herndon,country / folk,country,19990320,95,47,15,19990612
92,88,Life,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,rnb,19990320,96,60,17,19990612
93,71,Georgy Porgy,Eric Benet Featuring Faith Evans,Eric Benet,rnb / soul,soul,19990320,82,55,14,19990612
94,90,Maybe Not Tonight,Sammy Kershaw & Lorrie Morgan,Sammy Kershaw,country / folk,country,19990515,86,86,5,19990612
95,NEW,The Cup Of Life,Ricky Martin,Ricky Martin,pop,latin,19990612,95,45,18,19990612
96,100,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,T.W.D.Y.,pop,gangsta rap,19990508,100,90,16,19990612
97,98,Heavy,Collective Soul,Collective Soul,rock,rock,19990306,88,73,20,19990612
98,99,She's A Bitch,"Missy ""Misdemeanor"" Elliott","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,19990515,90,90,5,19990612
99,95,Hate Me Now,Nas Featuring Puff Daddy,Nas,hip-hop,hip-hop,19990424,81,62,8,19990612
100,96,Ordinary Life,Chad Brock,Chad Brock,country / folk,country,19990220,89,39,17,19990612
1,1,Livin' La Vida Loca,Ricky Martin,Ricky Martin,pop,latin,19990417,54,1,20,19990605
2,8,If You Had My Love,Jennifer Lopez,Jennifer Lopez,pop,pop,19990515,81,1,25,19990605
3,2,No Scrubs,Tlc,Tlc,rnb / soul,rnb,19990220,67,1,28,19990605
4,4,Fortunate,Maxwell,Maxwell,rnb / soul,soul,19990410,78,4,25,19990605
5,3,Kiss Me,Sixpence None The Richer,Sixpence None The Richer,pop,pop,19990213,91,2,32,19990605
6,5,Where My Girls At?,702,702,rnb / soul,rnb,19990501,90,4,42,19990605
7,7,Who Dat,Jt Money Featuring Sole,Jt Money,hip-hop,hip-hop,19990424,22,5,20,19990605
8,13,That Don't Impress Me Much,Shania Twain,Shania Twain,country / folk,country,19990424,47,7,17,19990605
9,6,Every Morning,Sugar Ray,Sugar Ray,rock,rock,19990109,75,3,31,19990605
10,10,808,Blaque,Blaque,rnb / soul,rnb,19990417,77,8,20,19990605
11,12,Chante's Got A Man,Chante Moore,Chante Moore,rnb / soul,rnb,19990515,85,10,18,19990605
12,15,Give It To You,Jordan Knight,Jordan Knight,pop,pop,19990403,95,10,20,19990605
13,17,I Want It That Way,Backstreet Boys,Backstreet Boys,pop,pop,19990424,72,6,31,19990605
14,9,Believe,Cher,Cher,pop,pop,19981219,99,1,31,19990605
15,11,Heartbreak Hotel,Whitney Houston Featuring Faith Evans & Kelly Price,Whitney Houston,pop,pop,19981226,84,2,28,19990605
16,23,Wild Wild West,Will Smith Featuring Dru Hill & Kool Moe Dee,Will Smith,hip-hop,hip-hop,19990522,32,1,17,19990605
17,20,Anywhere,112 Featuring Lil' Zane,112,rnb / soul,rnb,19990320,94,15,25,19990605
18,18,Please Remember Me,Tim Mcgraw,Tim Mcgraw,country / folk,country,19990403,94,10,20,19990605
19,16,What It's Like,Everlast,Everlast,hip-hop,hip-hop,19981219,83,13,33,19990605
20,19,Slide,Goo Goo Dolls,Goo Goo Dolls,rock,rock,19981205,25,8,35,19990605
21,22,Sweet Lady,Tyrese,Tyrese,rnb / soul,rnb,19990123,84,12,25,19990605
22,25,Almost Doesn't Count,Brandy,Brandy,rnb / soul,rnb,19990424,90,16,20,19990605
23,21,The Hardest Things,98 Degrees,98 Degrees,pop,pop,19990327,79,5,24,19990605
24,14,What's It Gonna Be?!,Busta Rhymes Featuring Janet,Busta Rhymes,hip-hop,hip-hop,19990313,66,3,20,19990605
25,24,Fly Away,Lenny Kravitz,Lenny Kravitz,rock,rock,19981205,52,12,32,19990605
26,27,If You (Lovin' Me),Silk,Silk,rnb / soul,rnb,19990313,30,13,20,19990605
27,48,All Star,Smash Mouth,Smash Mouth,rock,rock,19990522,75,4,30,19990605
28,26,Angel Of Mine,Monica,Monica,rnb / soul,rnb,19981205,74,1,30,19990605
29,30,Write This Down,George Strait,George Strait,country / folk,country,19990424,97,27,20,19990605
30,33,Two Teardrops,Steve Wariner,Steve Wariner,country / folk,country,19990403,89,30,20,19990605
31,28,You Won't Ever Be Lonely,Andy Griggs,Andy Griggs,country / folk,country,19990327,92,28,20,19990605
32,50,It's Not Right But It's Okay,Whitney Houston,Whitney Houston,pop,pop,19990508,87,4,20,19990605
33,29,Back 2 Good,Matchbox 20,Matchbox 20,rock,rock,19981226,85,24,28,19990605
34,36,Man! I Feel Like A Woman!,Shania Twain,Shania Twain,country / folk,country,19990417,93,34,17,19990605
35,34,All I Have To Give,Backstreet Boys,Backstreet Boys,pop,pop,19990130,57,5,21,19990605
36,32,Angel,Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19981205,63,4,28,19990605
37,38,Anyone Else,Collin Raye,Collin Raye,country / folk,country,19990313,92,37,20,19990605
38,31,... Baby One More Time,Britney Spears,Britney Spears,pop,pop,19981121,17,1,32,19990605
39,40,My Favorite Girl,Dave Hollister,Dave Hollister,rnb / soul,rnb,19990410,95,39,17,19990605
40,45,Holla Holla,Ja Rule,Ja Rule,hip-hop,rap,19990403,99,35,20,19990605
41,42,You,Jesse Powell,Jesse Powell,rnb / soul,rnb,19990220,14,10,20,19990605
42,39,Praise You,Fatboy Slim,Fatboy Slim,pop,electronic,19990313,98,36,20,19990605
