this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
51,34,I've Been This Way Before,Neil Diamond,Neil Diamond,country / folk,19750201,73,34,7,19750315
52,52,Dance The Kung Fu,Carl Douglas,Carl Douglas,disco,19750215,85,48,7,19750315
53,72,It's A Miracle,Barry Manilow,Barry Manilow,pop,19750301,82,12,13,19750315
54,55,Devil In The Bottle,T.G. Shepard,T.G. Shepard,country / folk,19750104,110,54,11,19750315
55,NEW,He Don't Love You (Like I Love You),Tony Orlando & Dawn,Tony Orlando & Dawn,pop,19750315,55,1,14,19750315
56,67,I Wanna Learn A Love Song,Harry Chapin,Harry Chapin,country / folk,19750215,87,44,9,19750315
57,74,Tangled Up In Blue,Bob Dylan,Bob Dylan,country / folk,19750308,74,31,7,19750315
58,68,Love Finds Its Own Way,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19750222,88,47,8,19750315
59,65,I Have A Dream,Donny Osmond,Donny Osmond,pop,19750215,89,50,7,19750315
60,70,Killer Queen,Queen,Queen,rock,19750208,98,12,19,19750315
61,63,Hush / I'm Alive,Blue Swede,Blue Swede,rock,19750222,83,61,5,19750315
62,64,Love Corporation,Hues Corporation,Hues Corporation,disco,19750222,84,62,6,19750315
63,73,Like A Sunday Morning,Lana Cantrell,Lana Cantrell,pop,19750215,104,63,6,19750315
64,66,Shoeshine Boy,Eddie Kendricks,Eddie Kendricks,rnb / soul,19750215,97,18,18,19750315
65,71,Linda On My Mind,Conway Twitty,Conway Twitty,country / folk,19750222,96,61,8,19750315
66,77,Living A Little Laughing A Little,Spinners,Spinners,rnb / soul,19750308,77,37,7,19750315
67,79,Don't Let Go,Commander Cody And His Lost Planet Airmen,Commander Cody And His Lost Planet Airmen,country / folk,19750222,100,56,6,19750315
68,78,We're Almost There,Michael Jackson,Michael Jackson,pop,19750301,89,54,8,19750315
69,83,Who's Sorry Now,Marie Osmond,Marie Osmond,country / folk,19750308,83,40,6,19750315
70,80,Leona,Wet Willie,Wet Willie,rock,19750301,86,69,5,19750315
71,NEW,I Don't Like To Sleep Alone,Paul Anka,Paul Anka,jazz,19750315,71,8,15,19750315
72,41,Good Times Rock & Roll,Flash Cadillac And The Continental Kids,Flash Cadillac And The Continental Kids,pop,19750201,90,41,8,19750315
73,56,Doctor's Orders,Carol Douglas,Carol Douglas,disco,19741130,79,11,16,19750315
74,84,The Pill,Loretta Lynn,Loretta Lynn,country / folk,19750222,105,70,8,19750315
75,NEW,I'm Her Fool,Billy Swan,Billy Swan,country / folk,19750315,75,53,4,19750315
76,88,Aime,Pure Prairie League,Pure Prairie League,rock,19750222,109,27,14,19750315
77,89,How Long,Ace,Ace,pop,19750301,103,3,17,19750315
78,NEW,Stand By Me,John Lennon,John Lennon,rock,19750315,78,20,9,19750315
79,62,Please Mr. Postman,Carpenters,Carpenters,pop,19741123,77,1,17,19750315
80,81,Reality,James Brown,James Brown,rnb / soul,19750222,90,80,4,19750315
81,82,Bump Me Baby,Dooley Silverspoon,Dooley Silverspoon,rnb / soul,19750215,100,80,6,19750315
82,86,Angel (What In The World's Come Over Us),Atlanta Rhythm Section,Atlanta Rhythm Section,rock,19750222,99,79,5,19750315
83,90,Showdown,Odia Coates,Odia Coates,rnb / soul,19750301,94,71,6,19750315
84,NEW,Young Americans,David Bowie,David Bowie,rock,19750315,84,28,11,19750315
85,87,I'll Be Holding On,Al Downing,Al Downing,rock,19750208,109,85,6,19750315
86,NEW,Beer Barrel Polka,Bobby Vinton,Bobby Vinton,pop,19750315,86,33,9,19750315
87,NEW,Autobahn,Kraftwerk,Kraftwerk,pop,19750315,87,25,10,19750315
88,75,I Fought The Law,Sam Neely,Sam Neely,pop,19750125,102,54,8,19750315
89,96,Live Your Life Before You Die,Pointer Sisters,Pointer Sisters,disco,19750308,96,89,5,19750315
90,103,Runaway,Charlie Kulis,Charlie Kulis,pop,19750301,104,46,10,19750315
91,94,Only One Woman,Nigel Olsson,Nigel Olsson,disco,19750125,107,91,10,19750315
92,92,Toby,Chi-Lites,Chi-Lites,rnb / soul,19750222,104,78,8,19750315
93,95,Shaving Cream,Benny Bell,Benny Bell,rnb / soul,19750308,95,30,11,19750315
94,98,Everybody Wants To Find A Bluebird,Randy Edelman,Randy Edelman,pop,19750301,109,92,5,19750315
95,97,Swing Your Daddy,Jim Gilstrap,Jim Gilstrap,rnb / soul,19750222,110,55,11,19750315
96,99,You're A Part Of Me,Susan Jacks,Susan Jacks,pop,19750308,99,90,5,19750315
97,100,Black Superman (Muhammad Ali),Johnny Wakelin,Johnny Wakelin,pop,19750308,100,53,12,19750315
98,NEW,Sneaky Snake,Tom T. Hall,Tom T. Hall,country / folk,19750315,98,55,6,19750315
99,108,Cry To Me,Loleatta Holloway,Loleatta Holloway,disco,19750308,108,68,7,19750315
100,93,Turn To Stone,Joe Walsh,Joe Walsh,rock,19750301,99,93,3,19750315
101,NEW,Remember What I Told You To Forget / My Ship,Tavares,Tavares,disco,19750315,101,101,2,19750315
102,101,You Are Your Baby Blues,Solomon Burke,Solomon Burke,rnb / soul,19750301,101,96,5,19750315
103,104,My Little Lady,Bloodstone,Bloodstone,rnb / soul,19750308,104,57,10,19750315
104,NEW,Shakey Ground,The Temptations,The Temptations,rnb / soul,19750315,104,26,15,19750315
105,110,One Beautiful Day,"Ecstasy, Passion And Pain","Ecstasy, Passion And Pain",disco,19750308,110,48,9,19750315
106,109,It Do Feel Good,Donna Fargo,Donna Fargo,country / folk,19750308,109,98,4,19750315
107,NEW,Love Won't Let Me Wait,Major Harris,Major Harris,rnb / soul,19750315,107,5,20,19750315
108,NEW,I Just Can't Say Goodbye,The Philly Devotions,The Philly Devotions,disco,19750315,108,103,4,19750315
109,NEW,Speed Trap / Nashville,Hoyt Axton,Hoyt Axton,country / folk,19750315,109,105,3,19750315
110,NEW,Changes (Messin' With My Mind),Vernon Burch,Vernon Burch,rnb / soul,19750315,110,104,3,19750315
1,2,Have You Never Been Mellow,Olivia Newton-John,Olivia Newton-John,pop,19750125,63,1,16,19750308
2,3,Black Water,Doobie Brothers,Doobie Brothers,rock,19741221,75,1,17,19750308
3,4,My Eyes Adored You,Frankie Valli,Frankie Valli,pop,19741116,103,1,24,19750308
4,8,Lady Marmalade,Labelle,Labelle,rnb / soul,19741221,104,1,20,19750308
5,6,Lonely People,America,America,rock,19741228,77,5,14,19750308
6,10,Lady,Styx,Styx,rock,19741207,104,6,18,19750308
7,1,Best Of My Love,Eagles,Eagles,rock,19741130,83,1,19,19750308
8,22,Lovin' You,Minnie Riperton,Minnie Riperton,rnb / soul,19750111,107,1,19,19750308
9,7,Pick Up The Pieces,Average White Band,Average White Band,rnb / soul,19741207,81,1,17,19750308
10,11,Can't Get It Out Of My Head,Electric Light Orchestra,Electric Light Orchestra,rock,19741214,101,9,17,19750308
11,15,Don't Call Us We'll Call You,Sugarloaf,Sugarloaf,rock,19741130,102,9,22,19750308
12,12,I'm A Woman,Maria Muldaur,Maria Muldaur,rock,19741228,88,12,14,19750308
13,16,Express,B.T. Express,B.T. Express,rnb / soul,19750125,85,4,15,19750308
14,14,Roll On Down The Highway,Bachman-Turner Overdrive,Bachman-Turner Overdrive,rock,19750118,67,14,11,19750308
15,17,Poetry Man,Phoebe Snow,Phoebe Snow,pop,19750104,95,5,18,19750308
16,24,You Are So Beautiful,Joe Cocker,Joe Cocker,rock,19741221,102,5,20,19750308
17,20,Up In A Puff Of Smoke,Polly Brown,Polly Brown,pop,19741228,110,16,14,19750308
18,21,To The Door Of The Sun,Al Martino,Al Martino,jazz,19741221,89,17,16,19750308
19,19,Movin' On,Bad Company,Bad Company,rock,19750118,70,19,10,19750308
20,23,My Boy,Elvis Presley,Elvis Presley,rock,19750125,82,20,11,19750308
21,25,Sad Sweet Dreamer,Sweet Sensation,Sweet Sensation,pop,19741207,108,14,21,19750308
22,26,I Am Love,Jackson Five,Jackson Five,rnb / soul,19750118,87,15,14,19750308
23,27,Shame Shame Shame,Shirley & Co.,Shirley,pop,19750111,98,12,16,19750308
24,9,Nightingale,Carole King,Carole King,country / folk,19750104,67,9,12,19750308
25,31,No No Song / Snookeroo,Ringo Starr,Ringo Starr,rock,19750208,78,3,14,19750308
26,18,You're No Good,Linda Ronstadt,Linda Ronstadt,pop,19741207,86,1,16,19750308
27,36,(Hey Won't You Play) Another Somebody Done Somebody Wrong So,B.J. Thomas,B.J. Thomas,pop,19750201,99,1,18,19750308
28,45,Once You Get Started,Rufus & Chaka Khan,Rufus & Chaka Khan,rnb / soul,19750215,79,10,13,19750308
29,30,Never Let Her Go,David Gates,David Gates,pop,19750118,94,29,10,19750308
30,5,Some Kind Of Wonderful,Grand Funk,Grand Funk,rock,19741214,67,3,13,19750308
31,38,Chevy Man,Sammy Johns,Sammy Johns,pop,19750125,109,5,18,19750308
32,39,Emotion,Helen Reddy,Helen Reddy,pop,19750208,72,22,9,19750308
33,41,Harry Truman,Chicago,Chicago,rock,19750222,55,13,9,19750308
34,34,I've Been This Way Before,Neil Diamond,Neil Diamond,country / folk,19750201,73,34,7,19750308
35,40,Part Of The Plan,Dan Fogelberg,Dan Fogelberg,country / folk,19750201,88,31,9,19750308
36,47,Emma,Hot Chocolate,Hot Chocolate,disco,19750201,106,8,15,19750308
37,37,I Get Lifted / I Can't Leave You Alone,George Mccrae,George Mccrae,disco,19750125,90,37,9,19750308
38,46,Supernatural Thing,Ben E. King,Ben E. King,rnb / soul,19750208,85,5,14,19750308
39,28,Fire,Ohio Players,Ohio Players,rnb / soul,19741214,73,1,17,19750308
40,48,Before The Next Teardrop Falls,Freddy Fender,Freddy Fender,country / folk,19750201,97,1,21,19750308
41,50,Good Times Rock & Roll,Flash Cadillac And The Continental Kids,Flash Cadillac And The Continental Kids,pop,19750201,90,41,8,19750308
42,52,Butter Boy,Fanny,Fanny,electronic,19750201,89,29,11,19750308
43,53,The South's Gonna Do It,Charlie Daniels Band,Charlie Daniels Band,country / folk,19750208,86,29,10,19750308
44,29,Sweet Surrender,John Denver,John Denver,country / folk,19741228,78,13,11,19750308
45,49,Wolf Creek Pass,C.W. Mccall,C.W. Mccall,country / folk,19750201,83,40,11,19750308
46,56,Walking In Rhythm,Blackbyrds,Blackbyrds,rnb / soul,19750201,101,6,18,19750308
47,13,#9 Dream,John Lennon,John Lennon,rock,19741221,68,9,12,19750308
48,58,Satin Soul,Love Unlimited Orchestra,Love Unlimited Orchestra,disco,19750201,107,22,13,19750308
49,51,My Elusive Dreams,Charlie Rich,Charlie Rich,country / folk,19750201,84,49,6,19750308
50,35,Boogie On Reggae Woman,Stevie Wonder,Stevie Wonder,rnb / soul,19741116,62,3,17,19750308
51,63,Shining Star,Earth Wind And Fire,Earth Wind And Fire,rnb / soul,19750215,86,1,20,19750308
52,62,Dance The Kung Fu,Carl Douglas,Carl Douglas,disco,19750215,85,48,7,19750308
53,NEW,Philadelphia Freedom,Elton John Band,Elton John Band,pop,19750308,53,1,21,19750308
54,65,Bertha Butt Boogie,Jimmy Castor Bunch,Jimmy Castor Bunch,rnb / soul,19750222,92,16,13,19750308
55,59,Devil In The Bottle,T.G. Shepard,T.G. Shepard,country / folk,19750104,110,54,11,19750308
56,33,Doctor's Orders,Carol Douglas,Carol Douglas,disco,19741130,79,11,16,19750308
57,67,Jackie Blue,Ozark Mountain Daredevils,Ozark Mountain Daredevils,rock,19750201,108,3,22,19750308
58,69,L.O.V.E. (Love),Al Green,Al Green,rnb / soul,19750301,69,13,12,19750308
59,70,Long Tall Glasses,Leo Sayer,Leo Sayer,pop,19750222,82,9,15,19750308
60,32,Look In My Eyes Pretty Woman,Tony Orlando & Dawn,Tony Orlando & Dawn,pop,19741221,74,11,12,19750308
61,43,Don't Take Your Love,Manhattans,Manhattans,rnb / soul,19741221,109,37,12,19750308
62,44,Please Mr. Postman,Carpenters,Carpenters,pop,19741123,77,1,17,19750308
63,73,Hush / I'm Alive,Blue Swede,Blue Swede,rock,19750222,83,61,5,19750308
64,74,Love Corporation,Hues Corporation,Hues Corporation,disco,19750222,84,62,6,19750308
65,75,I Have A Dream,Donny Osmond,Donny Osmond,pop,19750215,89,50,7,19750308
66,76,Shoeshine Boy,Eddie Kendricks,Eddie Kendricks,rnb / soul,19750215,97,18,18,19750308
67,77,I Wanna Learn A Love Song,Harry Chapin,Harry Chapin,country / folk,19750215,87,44,9,19750308
68,78,Love Finds Its Own Way,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19750222,88,47,8,19750308
69,42,If Loving You Is Wrong I Don't Want To Be Right,Millie Jackson,Millie Jackson,rnb / soul,19750125,89,42,7,19750308
70,79,Killer Queen,Queen,Queen,rock,19750208,98,12,19,19750308
71,83,Linda On My Mind,Conway Twitty,Conway Twitty,country / folk,19750222,96,61,8,19750308
72,82,It's A Miracle,Barry Manilow,Barry Manilow,pop,19750301,82,12,13,19750308
73,84,Like A Sunday Morning,Lana Cantrell,Lana Cantrell,pop,19750215,104,63,6,19750308
74,NEW,Tangled Up In Blue,Bob Dylan,Bob Dylan,country / folk,19750308,74,31,7,19750308
75,54,I Fought The Law,Sam Neely,Sam Neely,pop,19750125,102,54,8,19750308
76,NEW,What Am I Gonna Do With You,Barry White,Barry White,rnb / soul,19750308,76,8,11,19750308
77,NEW,Living A Little Laughing A Little,Spinners,Spinners,rnb / soul,19750308,77,37,7,19750308
78,89,We're Almost There,Michael Jackson,Michael Jackson,pop,19750301,89,54,8,19750308
79,90,Don't Let Go,Commander Cody And His Lost Planet Airmen,Commander Cody And His Lost Planet Airmen,country / folk,19750222,100,56,6,19750308
80,86,Leona,Wet Willie,Wet Willie,rock,19750301,86,69,5,19750308
81,85,Reality,James Brown,James Brown,rnb / soul,19750222,90,80,4,19750308
82,88,Bump Me Baby,Dooley Silverspoon,Dooley Silverspoon,rnb / soul,19750215,100,80,6,19750308
83,NEW,Who's Sorry Now,Marie Osmond,Marie Osmond,country / folk,19750308,83,40,6,19750308
84,95,The Pill,Loretta Lynn,Loretta Lynn,country / folk,19750222,105,70,8,19750308
85,60,I Belong To You,Love Unlimited,Love Unlimited,rnb / soul,19741123,107,27,16,19750308
86,92,Angel (What In The World's Come Over Us),Atlanta Rhythm Section,Atlanta Rhythm Section,rock,19750222,99,79,5,19750308
87,87,I'll Be Holding On,Al Downing,Al Downing,rock,19750208,109,85,6,19750308
88,96,Aime,Pure Prairie League,Pure Prairie League,rock,19750222,109,27,14,19750308
89,103,How Long,Ace,Ace,pop,19750301,103,3,17,19750308
90,94,Showdown,Odia Coates,Odia Coates,rnb / soul,19750301,94,71,6,19750308
91,91,Smokin' Room,Carl Carlton,Carl Carlton,rnb / soul,19750215,99,91,4,19750308
92,98,Toby,Chi-Lites,Chi-Lites,rnb / soul,19750222,104,78,8,19750308
93,99,Turn To Stone,Joe Walsh,Joe Walsh,rock,19750301,99,93,3,19750308
94,100,Only One Woman,Nigel Olsson,Nigel Olsson,disco,19750125,107,91,10,19750308
95,NEW,Shaving Cream,Benny Bell,Benny Bell,rnb / soul,19750308,95,30,11,19750308
96,NEW,Live Your Life Before You Die,Pointer Sisters,Pointer Sisters,disco,19750308,96,89,5,19750308
97,106,Swing Your Daddy,Jim Gilstrap,Jim Gilstrap,rnb / soul,19750222,110,55,11,19750308
98,109,Everybody Wants To Find A Bluebird,Randy Edelman,Randy Edelman,pop,19750301,109,92,5,19750308
99,NEW,You're A Part Of Me,Susan Jacks,Susan Jacks,pop,19750308,99,90,5,19750308
100,NEW,Black Superman (Muhammad Ali),Johnny Wakelin,Johnny Wakelin,pop,19750308,100,53,12,19750308
101,101,You Are Your Baby Blues,Solomon Burke,Solomon Burke,rnb / soul,19750301,101,96,5,19750308
102,102,Only So Much Oil In The Ground,The Tower Of Power,The Tower Of Power,rnb / soul,19750301,102,102,2,19750308
103,104,Runaway,Charlie Kulis,Charlie Kulis,pop,19750301,104,46,10,19750308
104,NEW,My Little Lady,Bloodstone,Bloodstone,rnb / soul,19750308,104,57,10,19750308
105,105,No Love In The Room,The 5Th Dimension,The 5Th Dimension,pop,19750301,105,105,2,19750308
106,107,Where Have They Gone,Jimmy Baumont And The Skyliners,Jimmy Baumont And The Skyliners,pop,19750301,107,106,2,19750308
107,108,Spider Jiving,Andy Fairweather-Low,Andy Fairweather-Low,pop,19750301,108,107,2,19750308
108,NEW,Cry To Me,Loleatta Holloway,Loleatta Holloway,disco,19750308,108,68,7,19750308
109,NEW,It Do Feel Good,Donna Fargo,Donna Fargo,country / folk,19750308,109,98,4,19750308
110,NEW,One Beautiful Day,"Ecstasy, Passion And Pain","Ecstasy, Passion And Pain",disco,19750308,110,48,9,19750308
1,2,Best Of My Love,Eagles,Eagles,rock,19741130,83,1,19,19750301
2,5,Have You Never Been Mellow,Olivia Newton-John,Olivia Newton-John,pop,19750125,63,1,16,19750301
3,4,Black Water,Doobie Brothers,Doobie Brothers,rock,19741221,75,1,17,19750301
4,7,My Eyes Adored You,Frankie Valli,Frankie Valli,pop,19741116,103,1,24,19750301
5,3,Some Kind Of Wonderful,Grand Funk,Grand Funk,rock,19741214,67,3,13,19750301
6,6,Lonely People,America,America,rock,19741228,77,5,14,19750301
7,1,Pick Up The Pieces,Average White Band,Average White Band,rnb / soul,19741207,81,1,17,19750301
8,17,Lady Marmalade,Labelle,Labelle,rnb / soul,19741221,104,1,20,19750301
9,10,Nightingale,Carole King,Carole King,country / folk,19750104,67,9,12,19750301
10,14,Lady,Styx,Styx,rock,19741207,104,6,18,19750301
11,15,Can't Get It Out Of My Head,Electric Light Orchestra,Electric Light Orchestra,rock,19741214,101,9,17,19750301
12,16,I'm A Woman,Maria Muldaur,Maria Muldaur,rock,19741228,88,12,14,19750301
13,9,#9 Dream,John Lennon,John Lennon,rock,19741221,68,9,12,19750301
14,18,Roll On Down The Highway,Bachman-Turner Overdrive,Bachman-Turner Overdrive,rock,19750118,67,14,11,19750301
15,19,Don't Call Us We'll Call You,Sugarloaf,Sugarloaf,rock,19741130,102,9,22,19750301
16,20,Express,B.T. Express,B.T. Express,rnb / soul,19750125,85,4,15,19750301
17,23,Poetry Man,Phoebe Snow,Phoebe Snow,pop,19750104,95,5,18,19750301
18,8,You're No Good,Linda Ronstadt,Linda Ronstadt,pop,19741207,86,1,16,19750301
19,25,Movin' On,Bad Company,Bad Company,rock,19750118,70,19,10,19750301
20,24,Up In A Puff Of Smoke,Polly Brown,Polly Brown,pop,19741228,110,16,14,19750301
21,26,To The Door Of The Sun,Al Martino,Al Martino,jazz,19741221,89,17,16,19750301
22,30,Lovin' You,Minnie Riperton,Minnie Riperton,rnb / soul,19750111,107,1,19,19750301
23,27,My Boy,Elvis Presley,Elvis Presley,rock,19750125,82,20,11,19750301
24,28,You Are So Beautiful,Joe Cocker,Joe Cocker,rock,19741221,102,5,20,19750301
25,31,Sad Sweet Dreamer,Sweet Sensation,Sweet Sensation,pop,19741207,108,14,21,19750301
26,34,I Am Love,Jackson Five,Jackson Five,rnb / soul,19750118,87,15,14,19750301
27,35,Shame Shame Shame,Shirley & Co.,Shirley,pop,19750111,98,12,16,19750301
28,12,Fire,Ohio Players,Ohio Players,rnb / soul,19741214,73,1,17,19750301
29,13,Sweet Surrender,John Denver,John Denver,country / folk,19741228,78,13,11,19750301
30,32,Never Let Her Go,David Gates,David Gates,pop,19750118,94,29,10,19750301
31,40,No No Song / Snookeroo,Ringo Starr,Ringo Starr,rock,19750208,78,3,14,19750301
32,11,Look In My Eyes Pretty Woman,Tony Orlando & Dawn,Tony Orlando & Dawn,pop,19741221,74,11,12,19750301
33,21,Doctor's Orders,Carol Douglas,Carol Douglas,disco,19741130,79,11,16,19750301
34,42,I've Been This Way Before,Neil Diamond,Neil Diamond,country / folk,19750201,73,34,7,19750301
35,22,Boogie On Reggae Woman,Stevie Wonder,Stevie Wonder,rnb / soul,19741116,62,3,17,19750301
36,44,(Hey Won't You Play) Another Somebody Done Somebody Wrong So,B.J. Thomas,B.J. Thomas,pop,19750201,99,1,18,19750301
37,45,I Get Lifted / I Can't Leave You Alone,George Mccrae,George Mccrae,disco,19750125,90,37,9,19750301
38,46,Chevy Man,Sammy Johns,Sammy Johns,pop,19750125,109,5,18,19750301
39,49,Emotion,Helen Reddy,Helen Reddy,pop,19750208,72,22,9,19750301
40,48,Part Of The Plan,Dan Fogelberg,Dan Fogelberg,country / folk,19750201,88,31,9,19750301
41,55,Harry Truman,Chicago,Chicago,rock,19750222,55,13,9,19750301
42,43,If Loving You Is Wrong I Don't Want To Be Right,Millie Jackson,Millie Jackson,rnb / soul,19750125,89,42,7,19750301
43,37,Don't Take Your Love,Manhattans,Manhattans,rnb / soul,19741221,109,37,12,19750301
44,38,Please Mr. Postman,Carpenters,Carpenters,pop,19741123,77,1,17,19750301
45,68,Once You Get Started,Rufus & Chaka Khan,Rufus & Chaka Khan,rnb / soul,19750215,79,10,13,19750301
46,57,Supernatural Thing,Ben E. King,Ben E. King,rnb / soul,19750208,85,5,14,19750301
47,64,Emma,Hot Chocolate,Hot Chocolate,disco,19750201,106,8,15,19750301
48,61,Before The Next Teardrop Falls,Freddy Fender,Freddy Fender,country / folk,19750201,97,1,21,19750301
49,58,Wolf Creek Pass,C.W. Mccall,C.W. Mccall,country / folk,19750201,83,40,11,19750301
50,56,Good Times Rock & Roll,Flash Cadillac And The Continental Kids,Flash Cadillac And The Continental Kids,pop,19750201,90,41,8,19750301
51,51,My Elusive Dreams,Charlie Rich,Charlie Rich,country / folk,19750201,84,49,6,19750301
52,62,Butter Boy,Fanny,Fanny,electronic,19750201,89,29,11,19750301
53,65,The South's Gonna Do It,Charlie Daniels Band,Charlie Daniels Band,country / folk,19750208,86,29,10,19750301
