this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
29,25,Hey Daddy (Daddy's Home),Usher Featuring Plies,Usher,rnb / soul,20100213,80,24,19,20100508
30,55,The House That Built Me,Miranda Lambert,Miranda Lambert,country / folk,20100410,98,28,20,20100508
31,33,Haven't Met You Yet,Michael Buble,Michael Buble,jazz,20091024,90,24,43,20100508
32,39,Solo,Iyaz,Iyaz,rnb / soul,20100227,43,32,17,20100508
33,30,Live Like We're Dying,Kris Allen,Kris Allen,pop,20091121,92,18,28,20100508
34,42,Gimmie That Girl,Joe Nichols,Joe Nichols,country / folk,20100313,98,34,20,20100508
35,36,Bulletproof,La Roux,La Roux,pop,20100320,92,8,27,20100508
36,37,Naturally,Selena Gomez & The Scene,Selena Gomez & The Scene,pop,20100109,39,29,21,20100508
37,34,Say Something,Timbaland Featuring Drake,Timbaland,hip-hop,20100123,94,23,20,20100508
38,40,I Gotta Feeling,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20090627,2,1,56,20100508
39,29,How Low,Ludacris,Ludacris,hip-hop,20091226,13,6,21,20100508
40,45,Lil Freak,Usher Featuring Nicki Minaj,Usher,rnb / soul,20100320,43,40,16,20100508
41,60,Billionaire,Travie Mccoy Featuring Bruno Mars,Travie Mccoy,hip-hop,20100417,92,4,27,20100508
42,51,Winner,Jamie Foxx Featuring Justin Timberlake & T.I.,Jamie Foxx,rnb / soul,20100424,28,28,11,20100508
43,38,Sexy Bitch,David Guetta Featuring Akon,David Guetta,electronic,20090905,92,5,38,20100508
44,47,Everything To Me,Monica,Monica,rnb / soul,20100227,82,44,18,20100508
45,48,All I Do Is Win,"Dj Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",Dj Khaled,hip-hop,20100306,64,24,24,20100508
46,50,Neighbors Know My Name,Trey Songz,Trey Songz,rnb / soul,20100313,88,43,20,20100508
47,53,If We Ever Meet Again,Timbaland Featuring Katy Perry,Timbaland,hip-hop,20100410,96,37,17,20100508
48,41,According To You,Orianthi,Orianthi,rock,20091219,67,17,21,20100508
49,23,Not Myself Tonight,Christina Aguilera,Christina Aguilera,pop,20100501,23,23,7,20100508
50,59,Ain't Back Yet,Kenny Chesney,Kenny Chesney,country / folk,20100320,73,50,13,20100508
51,44,Highway 20 Ride,Zac Brown Band,Zac Brown Band,country / folk,20100130,98,40,20,20100508
52,46,Heartbreak Warfare,John Mayer,John Mayer,country / folk,20100102,85,34,19,20100508
53,58,The Man I Want To Be,Chris Young,Chris Young,country / folk,20100320,98,48,20,20100508
54,71,Rain Is A Good Thing,Luke Bryan,Luke Bryan,country / folk,20100410,91,37,20,20100508
55,43,I'm Awesome,Spose,Spose,hip-hop,20100403,54,37,9,20100508
56,63,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,Lloyd Banks,hip-hop,20100327,92,49,14,20100508
57,64,Pray For You,Jaron And The Long Road To Love,Jaron And The Long Road To Love,country / folk,20100410,87,34,20,20100508
58,83,Un-Thinkable (I'm Ready),Alicia Keys,Alicia Keys,rnb / soul,20100424,88,21,20,20100508
59,62,Halfway Gone,Lifehouse,Lifehouse,rock,20091226,99,50,20,20100508
60,54,Blah Blah Blah,Ke$Ha Featuring 3Oh!3,Ke$Ha,pop,20100123,7,7,20,20100508
61,73,Temporary Home,Carrie Underwood,Carrie Underwood,country / folk,20100116,97,41,19,20100508
62,68,I'm Back,T.I.,T.I.,hip-hop,20100403,44,44,15,20100508
63,76,This Afternoon,Nickelback,Nickelback,rock,20100424,84,34,20,20100508
64,57,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,Diddy - Dirty Money,hip-hop,20100417,34,27,20,20100508
65,56,Today Was A Fairytale,Taylor Swift,Taylor Swift,country / folk,20100206,2,2,18,20100508
66,78,Unstoppable,Rascal Flatts,Rascal Flatts,country / folk,20100227,92,52,17,20100508
67,75,Roger That,Young Money,Young Money,hip-hop,20100410,86,56,11,20100508
68,52,When I Look At You,Miley Cyrus,Miley Cyrus,pop,20100306,96,16,12,20100508
69,74,Hell On The Heart,Eric Church,Eric Church,country / folk,20100320,100,67,12,20100508
70,67,Steady Mobbin',Young Money Featuring Gucci Mane,Young Money,hip-hop,20100213,95,54,17,20100508
71,77,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,Blake Shelton,country / folk,20100109,65,40,20,20100508
72,NEW,Bet I,B.O.B Featuring T.I. & Playboy Tre,B.O.B,hip-hop,20100508,72,72,1,20100508
73,79,Keep On Lovin' You,Steel Magnolia,Steel Magnolia,country / folk,20100320,99,68,15,20100508
74,65,A Little More Country Than That,Easton Corbin,Easton Corbin,country / folk,20100123,100,42,20,20100508
75,70,Drop The World,Lil Wayne Featuring Eminem,Lil Wayne,hip-hop,20100116,18,18,20,20100508
76,81,I Never Told You,Colbie Caillat,Colbie Caillat,pop,20100410,99,48,20,20100508
77,82,Backwoods,Justin Moore,Justin Moore,country / folk,20100313,100,69,13,20100508
78,NEW,Borderline / Open Your Heart,Glee Cast Featuring Lea Michele & Cory Monteith,Glee Cast,pop,20100508,78,78,1,20100508
79,92,Crazy Town,Jason Aldean,Jason Aldean,country / folk,20100501,92,51,17,20100508
80,86,There Goes My Baby,Usher,Usher,rnb / soul,20100410,100,25,24,20100508
81,85,I Gotta Get To You,George Strait,George Strait,country / folk,20100403,100,70,13,20100508
82,72,'Til Summer Comes Around,Keith Urban,Keith Urban,country / folk,20100130,92,58,16,20100508
83,89,She Won't Be Lonely Long,Clay Walker,Clay Walker,country / folk,20100417,99,53,18,20100508
84,100,Water,Brad Paisley,Brad Paisley,country / folk,20100501,100,42,19,20100508
85,87,Wrong Baby Wrong,Martina Mcbride,Martina Mcbride,country / folk,20100410,95,74,15,20100508
86,69,Lemonade,Gucci Mane,Gucci Mane,hip-hop,20100220,93,53,12,20100508
87,NEW,Like A Virgin,"Glee Cast Feat Matthew Morrison, Jayma Mayes, Naya Rivera, C",Glee Cast Feat Matthew Morrison,pop,20100508,87,87,1,20100508
88,NEW,Impossible,Shontelle,Shontelle,rnb / soul,20100508,88,13,20,20100508
89,NEW,4 Minutes,Glee Cast Featuring Chris Colfer & Amber Riley,Glee Cast,pop,20100508,89,89,1,20100508
90,NEW,I Keep On Loving You,Reba,Reba,country / folk,20100508,90,78,10,20100508
91,NEW,Still,Tim Mcgraw,Tim Mcgraw,country / folk,20100508,91,91,1,20100508
92,32,Gives You Hell,Glee Cast Featuring Lea Michele,Glee Cast,pop,20100501,32,32,2,20100508
93,NEW,Ride,Ciara Featuring Ludacris,Ciara,rnb / soul,20100508,93,42,20,20100508
94,90,I Am,Mary J. Blige,Mary J. Blige,rnb / soul,20091226,67,55,20,20100508
95,NEW,Kissin' U,Miranda Cosgrove,Miranda Cosgrove,pop,20100508,95,54,3,20100508
96,96,All I Ever Wanted,Kelly Clarkson,Kelly Clarkson,pop,20100424,99,96,6,20100508
97,97,Give Me A Sign (Forever And Ever),Breaking Benjamin,Breaking Benjamin,rock,20100424,97,97,5,20100508
98,NEW,Love King,The-Dream,The-Dream,rnb / soul,20100508,98,98,2,20100508
99,93,O Let's Do It,Waka Flocka Flame,Waka Flocka Flame,hip-hop,20100227,95,62,11,20100508
100,88,Sex Therapy,Robin Thicke,Robin Thicke,rnb / soul,20100102,79,54,19,20100508
1,2,Nothin' On You,B.O.B Featuring Bruno Mars,B.O.B,hip-hop,20100213,89,1,28,20100501
2,1,Rude Boy,Rihanna,Rihanna,pop,20100227,64,1,22,20100501
3,3,"Hey, Soul Sister",Train,Train,rock,20091017,98,3,54,20100501
4,4,Break Your Heart,Taio Cruz Featuring Ludacris,Taio Cruz,rnb / soul,20100313,53,1,29,20100501
5,6,Need You Now,Lady Antebellum,Lady Antebellum,country / folk,20090829,85,2,60,20100501
6,5,In My Head,Jason Derulo,Jason Derulo,rnb / soul,20091226,63,5,34,20100501
7,7,Telephone,Lady Gaga Featuring Beyonce,Lady Gaga,pop,20091212,30,3,33,20100501
8,10,OMG,Usher Featuring Will.I.Am,Usher,rnb / soul,20100417,14,1,30,20100501
9,19,Your Love Is My Drug,Ke$Ha,Ke$Ha,pop,20100403,91,4,23,20100501
10,23,Whataya Want From Me,Adam Lambert,Adam Lambert,pop,20100102,72,10,30,20100501
11,8,Imma Be,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20100102,93,1,25,20100501
12,NEW,Airplanes,B.O.B Featuring Hayley Williams Of Paramore,B.O.B,hip-hop,20100501,12,2,30,20100501
13,16,My Chick Bad,Ludacris Featuring Nicki Minaj,Ludacris,hip-hop,20100313,46,11,20,20100501
14,13,Breakeven,The Script,The Script,rock,20091219,96,12,43,20100501
15,11,Say Aah,Trey Songz,Trey Songz,rnb / soul,20091128,81,9,29,20100501
16,9,Baby,Justin Bieber Featuring Ludacris,Justin Bieber,pop,20100206,5,5,20,20100501
17,17,Young Forever,Jay-Z & Mr. Hudson,Jay-Z,hip-hop,20100306,97,10,20,20100501
18,15,TiK ToK,Ke$Ha,Ke$Ha,pop,20091024,79,1,38,20100501
19,12,Carry Out,Timbaland Featuring Justin Timberlake,Timbaland,hip-hop,20091219,75,11,26,20100501
20,22,Over,Drake,Drake,hip-hop,20100327,35,14,20,20100501
21,14,Bedrock,Young Money Featuring Lloyd,Young Money,hip-hop,20091212,36,2,25,20100501
22,18,All The Right Moves,Onerepublic,Onerepublic,rock,20091024,58,18,34,20100501
23,NEW,Not Myself Tonight,Christina Aguilera,Christina Aguilera,pop,20100501,23,23,7,20100501
24,21,Bad Romance,Lady Gaga,Lady Gaga,pop,20091114,9,2,34,20100501
25,26,Hey Daddy (Daddy's Home),Usher Featuring Plies,Usher,rnb / soul,20100213,80,24,19,20100501
26,25,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman , Jay Sean & Lil Wayne",Kevin Rudolf,hip-hop,20100220,59,21,20,20100501
27,31,American Honey,Lady Antebellum,Lady Antebellum,country / folk,20100220,84,25,17,20100501
28,50,Alejandro,Lady Gaga,Lady Gaga,pop,20100417,72,6,23,20100501
29,24,How Low,Ludacris,Ludacris,hip-hop,20091226,13,6,21,20100501
30,30,Live Like We're Dying,Kris Allen,Kris Allen,pop,20091121,92,18,28,20100501
31,33,Eenie Meenie,Sean Kingston & Justin Bieber,Sean Kingston & Justin Bieber,pop,20100410,30,15,18,20100501
32,NEW,Gives You Hell,Glee Cast Featuring Lea Michele,Glee Cast,pop,20100501,32,32,2,20100501
33,34,Haven't Met You Yet,Michael Buble,Michael Buble,jazz,20091024,90,24,43,20100501
34,29,Say Something,Timbaland Featuring Drake,Timbaland,hip-hop,20100123,94,23,20,20100501
35,NEW,Hello,Glee Cast Featuring Jonathan Groff & Lea Michele,Glee Cast,pop,20100501,35,35,1,20100501
36,48,Bulletproof,La Roux,La Roux,pop,20100320,92,8,27,20100501
37,40,Naturally,Selena Gomez & The Scene,Selena Gomez & The Scene,pop,20100109,39,29,21,20100501
38,32,Sexy Bitch,David Guetta Featuring Akon,David Guetta,electronic,20090905,92,5,38,20100501
39,39,Solo,Iyaz,Iyaz,rnb / soul,20100227,43,32,17,20100501
40,38,I Gotta Feeling,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20090627,2,1,56,20100501
41,35,According To You,Orianthi,Orianthi,rock,20091219,67,17,21,20100501
42,44,Gimmie That Girl,Joe Nichols,Joe Nichols,country / folk,20100313,98,34,20,20100501
43,37,I'm Awesome,Spose,Spose,hip-hop,20100403,54,37,9,20100501
44,45,Highway 20 Ride,Zac Brown Band,Zac Brown Band,country / folk,20100130,98,40,20,20100501
45,43,Lil Freak,Usher Featuring Nicki Minaj,Usher,rnb / soul,20100320,43,40,16,20100501
46,42,Heartbreak Warfare,John Mayer,John Mayer,country / folk,20100102,85,34,19,20100501
47,49,Everything To Me,Monica,Monica,rnb / soul,20100227,82,44,18,20100501
48,64,All I Do Is Win,"Dj Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",Dj Khaled,hip-hop,20100306,64,24,24,20100501
49,NEW,Hello Goodbye,"Glee Cast Featuring Lea Michele, Cory Monteith & Amber Riley",Glee Cast,pop,20100501,49,49,1,20100501
50,53,Neighbors Know My Name,Trey Songz,Trey Songz,rnb / soul,20100313,88,43,20,20100501
51,28,Winner,Jamie Foxx Featuring Justin Timberlake & T.I.,Jamie Foxx,rnb / soul,20100424,28,28,11,20100501
52,27,When I Look At You,Miley Cyrus,Miley Cyrus,pop,20100306,96,16,12,20100501
53,59,If We Ever Meet Again,Timbaland Featuring Katy Perry,Timbaland,hip-hop,20100410,96,37,17,20100501
54,36,Blah Blah Blah,Ke$Ha Featuring 3Oh!3,Ke$Ha,pop,20100123,7,7,20,20100501
55,66,The House That Built Me,Miranda Lambert,Miranda Lambert,country / folk,20100410,98,28,20,20100501
56,41,Today Was A Fairytale,Taylor Swift,Taylor Swift,country / folk,20100206,2,2,18,20100501
57,54,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,Diddy - Dirty Money,hip-hop,20100417,34,27,20,20100501
58,63,The Man I Want To Be,Chris Young,Chris Young,country / folk,20100320,98,48,20,20100501
59,61,Ain't Back Yet,Kenny Chesney,Kenny Chesney,country / folk,20100320,73,50,13,20100501
60,71,Billionaire,Travie Mccoy Featuring Bruno Mars,Travie Mccoy,hip-hop,20100417,92,4,27,20100501
61,51,Life After You,Daughtry,Daughtry,rock,20091219,66,36,20,20100501
62,52,Halfway Gone,Lifehouse,Lifehouse,rock,20091226,99,50,20,20100501
63,69,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,Lloyd Banks,hip-hop,20100327,92,49,14,20100501
64,70,Pray For You,Jaron And The Long Road To Love,Jaron And The Long Road To Love,country / folk,20100410,87,34,20,20100501
65,56,A Little More Country Than That,Easton Corbin,Easton Corbin,country / folk,20100123,100,42,20,20100501
66,NEW,"Hello, I Love You",Glee Cast,Glee Cast,pop,20100501,66,66,1,20100501
67,57,Steady Mobbin',Young Money Featuring Gucci Mane,Young Money,hip-hop,20100213,95,54,17,20100501
68,65,I'm Back,T.I.,T.I.,hip-hop,20100403,44,44,15,20100501
69,60,Lemonade,Gucci Mane,Gucci Mane,hip-hop,20100220,93,53,12,20100501
70,62,Drop The World,Lil Wayne Featuring Eminem,Lil Wayne,hip-hop,20100116,18,18,20,20100501
71,74,Rain Is A Good Thing,Luke Bryan,Luke Bryan,country / folk,20100410,91,37,20,20100501
72,58,'Til Summer Comes Around,Keith Urban,Keith Urban,country / folk,20100130,92,58,16,20100501
73,55,Temporary Home,Carrie Underwood,Carrie Underwood,country / folk,20100116,97,41,19,20100501
74,72,Hell On The Heart,Eric Church,Eric Church,country / folk,20100320,100,67,12,20100501
75,75,Roger That,Young Money,Young Money,hip-hop,20100410,86,56,11,20100501
76,84,This Afternoon,Nickelback,Nickelback,rock,20100424,84,34,20,20100501
77,68,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,Blake Shelton,country / folk,20100109,65,40,20,20100501
78,73,Unstoppable,Rascal Flatts,Rascal Flatts,country / folk,20100227,92,52,17,20100501
79,79,Keep On Lovin' You,Steel Magnolia,Steel Magnolia,country / folk,20100320,99,68,15,20100501
80,20,You And Your Heart,Jack Johnson,Jack Johnson,pop,20100424,20,20,2,20100501
81,89,I Never Told You,Colbie Caillat,Colbie Caillat,pop,20100410,99,48,20,20100501
82,77,Backwoods,Justin Moore,Justin Moore,country / folk,20100313,100,69,13,20100501
83,88,Un-Thinkable (I'm Ready),Alicia Keys,Alicia Keys,rnb / soul,20100424,88,21,20,20100501
84,78,Fearless,Taylor Swift,Taylor Swift,country / folk,20100313,94,76,8,20100501
85,90,I Gotta Get To You,George Strait,George Strait,country / folk,20100403,100,70,13,20100501
86,91,There Goes My Baby,Usher,Usher,rnb / soul,20100410,100,25,24,20100501
87,86,Wrong Baby Wrong,Martina Mcbride,Martina Mcbride,country / folk,20100410,95,74,15,20100501
88,76,Sex Therapy,Robin Thicke,Robin Thicke,rnb / soul,20100102,79,54,19,20100501
89,93,She Won't Be Lonely Long,Clay Walker,Clay Walker,country / folk,20100417,99,53,18,20100501
90,83,I Am,Mary J. Blige,Mary J. Blige,rnb / soul,20091226,67,55,20,20100501
91,81,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'Em,Roscoe Dash,hip-hop,20100213,100,46,12,20100501
92,NEW,Crazy Town,Jason Aldean,Jason Aldean,country / folk,20100501,92,51,17,20100501
93,82,O Let's Do It,Waka Flocka Flame,Waka Flocka Flame,hip-hop,20100227,95,62,11,20100501
94,80,Ridin' Solo,Jason Derulo,Jason Derulo,rnb / soul,20100320,33,33,7,20100501
95,96,Just Breath,Pearl Jam,Pearl Jam,rock,20100130,99,78,14,20100501
96,99,All I Ever Wanted,Kelly Clarkson,Kelly Clarkson,pop,20100424,99,96,6,20100501
97,97,Give Me A Sign (Forever And Ever),Breaking Benjamin,Breaking Benjamin,rock,20100424,97,97,5,20100501
98,85,On To The Next One,Jay-Z + Swizz Beatz,Jay-Z + Swizz Beatz,pop,20100130,78,37,14,20100501
99,95,That's How Country Boys Roll,Billy Currington,Billy Currington,country / folk,20100116,96,57,16,20100501
100,NEW,Water,Brad Paisley,Brad Paisley,country / folk,20100501,100,42,19,20100501
1,1,Rude Boy,Rihanna,Rihanna,pop,20100227,64,1,22,20100424
2,2,Nothin' On You,B.O.B Featuring Bruno Mars,B.O.B,hip-hop,20100213,89,1,28,20100424
3,3,"Hey, Soul Sister",Train,Train,rock,20091017,98,3,54,20100424
4,6,Break Your Heart,Taio Cruz Featuring Ludacris,Taio Cruz,rnb / soul,20100313,53,1,29,20100424
5,9,In My Head,Jason Derulo,Jason Derulo,rnb / soul,20091226,63,5,34,20100424
6,4,Need You Now,Lady Antebellum,Lady Antebellum,country / folk,20090829,85,2,60,20100424
7,5,Telephone,Lady Gaga Featuring Beyonce,Lady Gaga,pop,20091212,30,3,33,20100424
8,7,Imma Be,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20100102,93,1,25,20100424
9,8,Baby,Justin Bieber Featuring Ludacris,Justin Bieber,pop,20100206,5,5,20,20100424
10,14,OMG,Usher Featuring Will.I.Am,Usher,rnb / soul,20100417,14,1,30,20100424
11,11,Say Aah,Trey Songz,Trey Songz,rnb / soul,20091128,81,9,29,20100424
12,13,Carry Out,Timbaland Featuring Justin Timberlake,Timbaland,hip-hop,20091219,75,11,26,20100424
13,15,Breakeven,The Script,The Script,rock,20091219,96,12,43,20100424
14,10,Bedrock,Young Money Featuring Lloyd,Young Money,hip-hop,20091212,36,2,25,20100424
15,12,TiK ToK,Ke$Ha,Ke$Ha,pop,20091024,79,1,38,20100424
16,18,My Chick Bad,Ludacris Featuring Nicki Minaj,Ludacris,hip-hop,20100313,46,11,20,20100424
17,21,Young Forever,Jay-Z & Mr. Hudson,Jay-Z,hip-hop,20100306,97,10,20,20100424
18,19,All The Right Moves,Onerepublic,Onerepublic,rock,20091024,58,18,34,20100424
19,32,Your Love Is My Drug,Ke$Ha,Ke$Ha,pop,20100403,91,4,23,20100424
20,NEW,You And Your Heart,Jack Johnson,Jack Johnson,pop,20100424,20,20,2,20100424
21,17,Bad Romance,Lady Gaga,Lady Gaga,pop,20091114,9,2,34,20100424
22,24,Over,Drake,Drake,hip-hop,20100327,35,14,20,20100424
23,23,Whataya Want From Me,Adam Lambert,Adam Lambert,pop,20100102,72,10,30,20100424
24,20,How Low,Ludacris,Ludacris,hip-hop,20091226,13,6,21,20100424
25,29,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman , Jay Sean & Lil Wayne",Kevin Rudolf,hip-hop,20100220,59,21,20,20100424
26,25,Hey Daddy (Daddy's Home),Usher Featuring Plies,Usher,rnb / soul,20100213,80,24,19,20100424
27,16,When I Look At You,Miley Cyrus,Miley Cyrus,pop,20100306,96,16,12,20100424
28,NEW,Winner,Jamie Foxx Featuring Justin Timberlake & T.I.,Jamie Foxx,rnb / soul,20100424,28,28,11,20100424
29,27,Say Something,Timbaland Featuring Drake,Timbaland,hip-hop,20100123,94,23,20,20100424
30,26,Live Like We're Dying,Kris Allen,Kris Allen,pop,20091121,92,18,28,20100424
31,35,American Honey,Lady Antebellum,Lady Antebellum,country / folk,20100220,84,25,17,20100424
32,31,Sexy Bitch,David Guetta Featuring Akon,David Guetta,electronic,20090905,92,5,38,20100424
33,33,Eenie Meenie,Sean Kingston & Justin Bieber,Sean Kingston & Justin Bieber,pop,20100410,30,15,18,20100424
34,30,Haven't Met You Yet,Michael Buble,Michael Buble,jazz,20091024,90,24,43,20100424
35,28,According To You,Orianthi,Orianthi,rock,20091219,67,17,21,20100424
36,22,Blah Blah Blah,Ke$Ha Featuring 3Oh!3,Ke$Ha,pop,20100123,7,7,20,20100424
37,45,I'm Awesome,Spose,Spose,hip-hop,20100403,54,37,9,20100424
38,36,I Gotta Feeling,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20090627,2,1,56,20100424
39,42,Solo,Iyaz,Iyaz,rnb / soul,20100227,43,32,17,20100424
40,40,Naturally,Selena Gomez & The Scene,Selena Gomez & The Scene,pop,20100109,39,29,21,20100424
41,38,Today Was A Fairytale,Taylor Swift,Taylor Swift,country / folk,20100206,2,2,18,20100424
42,41,Heartbreak Warfare,John Mayer,John Mayer,country / folk,20100102,85,34,19,20100424
43,43,Lil Freak,Usher Featuring Nicki Minaj,Usher,rnb / soul,20100320,43,40,16,20100424
44,49,Gimmie That Girl,Joe Nichols,Joe Nichols,country / folk,20100313,98,34,20,20100424
45,44,Highway 20 Ride,Zac Brown Band,Zac Brown Band,country / folk,20100130,98,40,20,20100424
46,39,Replay,Iyaz,Iyaz,rnb / soul,20090905,96,2,34,20100424
47,37,Tie Me Down,New Boyz Featuring Ray J,New Boyz,hip-hop,20091031,97,22,26,20100424
48,57,Bulletproof,La Roux,La Roux,pop,20100320,92,8,27,20100424
49,51,Everything To Me,Monica,Monica,rnb / soul,20100227,82,44,18,20100424
50,72,Alejandro,Lady Gaga,Lady Gaga,pop,20100417,72,6,23,20100424
51,46,Life After You,Daughtry,Daughtry,rock,20091219,66,36,20,20100424
52,56,Halfway Gone,Lifehouse,Lifehouse,rock,20091226,99,50,20,20100424
53,58,Neighbors Know My Name,Trey Songz,Trey Songz,rnb / soul,20100313,88,43,20,20100424
54,34,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,Diddy - Dirty Money,hip-hop,20100417,34,27,20,20100424
55,52,Temporary Home,Carrie Underwood,Carrie Underwood,country / folk,20100116,97,41,19,20100424
56,53,A Little More Country Than That,Easton Corbin,Easton Corbin,country / folk,20100123,100,42,20,20100424
57,54,Steady Mobbin',Young Money Featuring Gucci Mane,Young Money,hip-hop,20100213,95,54,17,20100424
