this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
27,26,Party Rock Anthem,Lmfao Featuring Lauren Bennett & Goonrock,Lmfao,pop,electronic,20110416,88,1,67,20120331
28,27,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,Maroon 5,rock,rock,20110709,8,1,49,20120331
29,25,Not Over You,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20110903,99,18,34,20120331
30,37,Good Girl,Carrie Underwood,Carrie Underwood,country / folk,country,20120310,24,18,20,20120331
31,29,Someone Like You,Adele,Adele,rnb / soul,soul,20110730,97,1,38,20120331
32,36,Talk That Talk,Rihanna Featuring Jay-Z,Rihanna,pop,pop,20120128,100,32,18,20120331
33,30,Rolling In The Deep,Adele,Adele,rnb / soul,soul,20110129,97,1,64,20120331
34,32,Paradise,Coldplay,Coldplay,rock,rock,20111001,16,15,29,20120331
35,34,A Thousand Years,Christina Perri,Christina Perri,pop,female vocalists,20111105,74,31,26,20120331
36,31,The One That Got Away,Katy Perry,Katy Perry,pop,pop,20111029,94,3,24,20120331
37,38,Strip,Chris Brown Featuring Kevin Mccall,Chris Brown,rnb / soul,rnb,20120107,92,37,19,20120331
38,46,A Woman Like You,Lee Brice,Lee Brice,country / folk,country,20120114,96,33,19,20120331
39,49,Birthday Cake,Rihanna Featuring Chris Brown,Rihanna,pop,pop,20120310,63,24,20,20120331
40,35,Without You,David Guetta Featuring Usher,David Guetta,electronic,house,20110917,39,4,30,20120331
41,39,Ours,Taylor Swift,Taylor Swift,country / folk,country,20111126,13,13,20,20120331
42,43,Alone With You,Jake Owen,Jake Owen,country / folk,country,20111224,90,41,20,20120331
43,41,Tonight Is The Night,Outasight,Outasight,hip-hop,hip-hop,20111210,96,38,20,20120331
44,47,Over You,Miranda Lambert,Miranda Lambert,country / folk,country,20120211,87,35,19,20120331
45,58,Climax,Usher,Usher,rnb / soul,rnb,20120310,81,17,20,20120331
46,40,Dance (A$$),Big Sean,Big Sean,hip-hop,hip-hop,20111022,93,10,24,20120331
47,55,So Good,B.O.B,B.O.B,hip-hop,hip-hop,20120310,11,11,18,20120331
48,48,Love On Top,Beyonce,Beyonce,rnb / soul,rnb,20111224,98,48,17,20120331
49,50,Drink On It,Blake Shelton,Blake Shelton,country / folk,country,20120211,81,39,19,20120331
50,57,Rumour Has It,Adele,Adele,rnb / soul,soul,20120303,67,16,18,20120331
51,51,I Won't Give Up,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20120121,8,8,44,20120331
52,52,Dancin' Away With My Heart,Lady Antebellum,Lady Antebellum,country / folk,country,20120204,96,46,18,20120331
53,67,Springsteen,Eric Church,Eric Church,country / folk,country,20120317,79,19,22,20120331
54,54,Can't Get Enough,J. Cole Featuring Trey Songz,J. Cole,hip-hop,hip-hop,20111217,82,52,20,20120331
55,61,Fly Over States,Jason Aldean,Jason Aldean,country / folk,country,20120310,92,32,20,20120331
56,59,Somethin' 'Bout A Truck,Kip Moore,Kip Moore,country / folk,country,20120225,89,29,20,20120331
57,56,Ayy Ladies,Travis Porter Featuring Tyga,Travis Porter,hip-hop,hip-hop,20120317,88,53,19,20120331
58,62,Drank In My Cup,Kirko Bangz,Kirko Bangz,hip-hop,rap,20120225,96,28,22,20120331
59,53,Home,Dierks Bentley,Dierks Bentley,country / folk,country,20111126,70,44,20,20120331
60,84,Brokenhearted,Karmin,Karmin,pop,pop,20120324,84,16,22,20120331
61,69,Love's Gonna Make It Alright,George Strait,George Strait,country / folk,country,20120204,99,61,11,20120331
62,73,Banjo,Rascal Flatts,Rascal Flatts,country / folk,country,20120303,63,51,17,20120331
63,71,Better Than I Used To Be,Tim Mcgraw,Tim Mcgraw,country / folk,country,20120211,75,52,19,20120331
64,79,UP!,Loverance Featuring Iamsu & Skipper Or 50 Cent,Loverance,hip-hop,hip-hop,20120317,92,46,20,20120331
65,68,Lights,Ellie Goulding,Ellie Goulding,pop,female vocalists,20120114,99,2,56,20120331
66,65,Princess Of China,Coldplay Featuring Rihanna,Coldplay,rock,rock,20120225,75,54,9,20120331
67,66,Levels,Avicii,Avicii,electronic,house,20111203,66,60,20,20120331
68,64,You Gonna Fly,Keith Urban,Keith Urban,country / folk,country,20120114,95,54,16,20120331
69,99,Drunk On You,Luke Bryan,Luke Bryan,country / folk,country,20120324,99,16,23,20120331
70,78,Faded,Tyga Featuring Lil Wayne,Tyga,hip-hop,hip-hop,20120204,52,33,22,20120331
71,60,Safe & Sound,Taylor Swift Featuring The Civil Wars,Taylor Swift,country / folk,country,20120303,56,35,12,20120331
72,94,Shake It Out,Florence + The Machine,Florence + The Machine,rock,indie,20120310,79,72,4,20120331
73,NEW,Changed,Rascal Flatts,Rascal Flatts,country / folk,country,20120331,73,73,1,20120331
74,NEW,Everybody Talks,Neon Trees,Neon Trees,rock,indie,20120331,74,6,39,20120331
75,75,Bangarang,Skrillex Featuring Sirah,Skrillex,electronic,dubstep,20120303,95,72,12,20120331
76,82,Some Nights,Fun.,Fun.,pop,indie pop,20120310,62,3,56,20120331
77,80,Where I Come From,Montgomery Gentry,Montgomery Gentry,country / folk,country,20120121,94,71,15,20120331
78,74,Midnight City,M83.,M83.,pop,electronic,20120324,74,72,20,20120331
79,91,Magic,Future Featuring T.I.,Future,hip-hop,hip-hop,20120317,94,69,9,20120331
80,63,Sorry For Party Rocking,Lmfao,Lmfao,pop,electronic,20120211,92,49,11,20120331
81,76,You Da One,Rihanna,Rihanna,pop,pop,20111126,73,14,20,20120331
82,72,Reality,Kenny Chesney,Kenny Chesney,country / folk,country,20120114,92,62,13,20120331
83,88,You Don't Know Her Like I Do,Brantley Gilbert,Brantley Gilbert,country / folk,country,20120218,100,49,23,20120331
84,81,Mirror,Lil Wayne Featuring Bruno Mars,Lil Wayne,hip-hop,rap,20120218,57,57,11,20120331
85,87,Lonely Boy,The Black Keys,The Black Keys,rock,blues rock,20111203,94,64,19,20120331
86,83,Scary Monsters And Nice Sprites,Skrillex,Skrillex,electronic,dubstep,20120324,83,82,9,20120331
87,86,4 AM,Melanie Fiona,Melanie Fiona,rnb / soul,soul,20120317,90,81,6,20120331
88,92,Do It Like You,Diggy Featuring Jeremih,Diggy,hip-hop,hip-hop,20120317,98,80,5,20120331
89,96,No Hurry,Zac Brown Band,Zac Brown Band,country / folk,country,20120324,96,50,16,20120331
90,NEW,One Thing,One Direction,One Direction,pop,pop,20120331,90,90,1,20120331
91,NEW,Even If It Breaks Your Heart,Eli Young Band,Eli Young Band,country / folk,country,20120331,91,29,20,20120331
92,97,Sex Ain't Better Than Love,Trey Songz,Trey Songz,rnb / soul,rnb,20120324,97,80,6,20120331
93,89,Mr. Wrong,Mary J. Blige Featuring Drake,Mary J. Blige,rnb / soul,rnb,20120317,95,89,5,20120331
94,85,Gotta Have It,Jay Z & Kanye West,Jay Z & Kanye West,hip-hop,hip-hop,20120121,98,69,11,20120331
95,NEW,Leave You Alone,Young Jeezy Featuring Ne-Yo,Young Jeezy,hip-hop,rap,20120331,95,51,20,20120331
96,93,Blackout,Breathe Carolina,Breathe Carolina,pop,electronic,20111119,92,32,20,20120331
97,98,Don't Stop (Color On The Walls),Foster The People,Foster The People,rock,indie,20120324,98,97,2,20120331
98,NEW,TTYLXOX,Bella Thorne,Bella Thorne,electronic,dance,20120331,98,97,2,20120331
99,95,I Do,Young Jeezy Featuring Jay-Z & Andre 3000,Young Jeezy,hip-hop,rap,20120107,61,61,15,20120331
100,NEW,HYFR (Hell Yeah Fucking Right),Drake Featuring Lil Wayne,Drake,hip-hop,hip-hop,20120331,100,62,19,20120331
1,1,We Are Young,Fun. Featuring Janelle Monae,Fun.,pop,indie pop,20120121,88,1,40,20120324
2,2,Stronger (What Doesn't Kill You),Kelly Clarkson,Kelly Clarkson,pop,pop,20120121,58,1,35,20120324
3,3,Set Fire To The Rain,Adele,Adele,rnb / soul,soul,20111126,89,1,33,20120324
4,4,Glad You Came,The Wanted,The Wanted,pop,pop,20120128,85,3,37,20120324
5,9,Somebody That I Used To Know,Gotye Featuring Kimbra,Gotye,rock,indie,20120121,91,1,59,20120324
6,8,Turn Me On,David Guetta Featuring Nicki Minaj,David Guetta,electronic,house,20111231,68,4,25,20120324
7,11,Take Care,Drake Featuring Rihanna,Drake,hip-hop,hip-hop,20111203,9,7,34,20120324
8,7,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,Snoop Dogg & Wiz Khalifa,hip-hop,hip-hop,20111029,10,7,32,20120324
9,6,Starships,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20120303,9,5,31,20120324
10,5,Part Of Me,Katy Perry,Katy Perry,pop,pop,20120303,1,1,22,20120324
11,10,We Found Love,Rihanna Featuring Calvin Harris,Rihanna,pop,pop,20111008,16,1,41,20120324
12,19,Wild Ones,Flo Rida Featuring Sia,Flo Rida,hip-hop,hip-hop,20120211,100,5,33,20120324
13,12,Good Feeling,Flo Rida,Flo Rida,hip-hop,hip-hop,20111022,77,3,36,20120324
14,13,International Love,Pitbull Featuring Chris Brown,Pitbull,hip-hop,hip-hop,20111126,92,13,25,20120324
15,17,Rack City,Tyga,Tyga,hip-hop,hip-hop,20111210,94,7,25,20120324
16,20,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,Gym Class Heroes,hip-hop,hip-hop,20111231,100,12,23,20120324
17,16,Domino,Jessie J,Jessie J,pop,pop,20111029,96,6,29,20120324
18,14,Sexy And I Know It,Lmfao,Lmfao,pop,electronic,20110917,76,1,42,20120324
19,15,The Motto,Drake Featuring Lil Wayne,Drake,hip-hop,hip-hop,20111203,18,14,35,20120324
20,22,It Will Rain,Bruno Mars,Bruno Mars,pop,pop,20111015,28,3,29,20120324
21,23,Drive By,Train,Train,rock,rock,20120128,60,10,36,20120324
22,34,Feel So Close,Calvin Harris,Calvin Harris,pop,electronic,20120225,90,12,26,20120324
23,30,Ni**as In Paris,Jay-Z & Kanye West,Jay-Z & Kanye West,hip-hop,hip-hop,20110827,75,5,36,20120324
24,31,Call Me Maybe,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20120310,38,1,50,20120324
25,26,Not Over You,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20110903,99,18,34,20120324
26,25,Party Rock Anthem,Lmfao Featuring Lauren Bennett & Goonrock,Lmfao,pop,electronic,20110416,88,1,67,20120324
27,28,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,Maroon 5,rock,rock,20110709,8,1,49,20120324
28,27,Turn Up The Music,Chris Brown,Chris Brown,rnb / soul,rnb,20120303,10,10,20,20120324
29,24,Someone Like You,Adele,Adele,rnb / soul,soul,20110730,97,1,38,20120324
30,32,Rolling In The Deep,Adele,Adele,rnb / soul,soul,20110129,97,1,64,20120324
31,33,The One That Got Away,Katy Perry,Katy Perry,pop,pop,20111029,94,3,24,20120324
32,35,Paradise,Coldplay,Coldplay,rock,rock,20111001,16,15,29,20120324
33,44,What Makes You Beautiful,One Direction,One Direction,pop,pop,20120303,28,4,34,20120324
34,36,A Thousand Years,Christina Perri,Christina Perri,pop,female vocalists,20111105,74,31,26,20120324
35,37,Without You,David Guetta Featuring Usher,David Guetta,electronic,house,20110917,39,4,30,20120324
36,46,Talk That Talk,Rihanna Featuring Jay-Z,Rihanna,pop,pop,20120128,100,32,18,20120324
37,18,Good Girl,Carrie Underwood,Carrie Underwood,country / folk,country,20120310,24,18,20,20120324
38,41,Strip,Chris Brown Featuring Kevin Mccall,Chris Brown,rnb / soul,rnb,20120107,92,37,19,20120324
39,48,Ours,Taylor Swift,Taylor Swift,country / folk,country,20111126,13,13,20,20120324
40,42,Dance (A$$),Big Sean,Big Sean,hip-hop,hip-hop,20111022,93,10,24,20120324
41,38,Tonight Is The Night,Outasight,Outasight,hip-hop,hip-hop,20111210,96,38,20,20120324
42,NEW,Shadow Days,John Mayer,John Mayer,country / folk,singer-songwriter,20120324,42,42,1,20120324
43,47,Alone With You,Jake Owen,Jake Owen,country / folk,country,20111224,90,41,20,20120324
44,45,Love You Like A Love Song,Selena Gomez & The Scene,Selena Gomez & The Scene,pop,pop,20110709,72,22,38,20120324
45,49,Work Out,J. Cole,J. Cole,hip-hop,hip-hop,20110924,98,13,27,20120324
46,43,A Woman Like You,Lee Brice,Lee Brice,country / folk,country,20120114,96,33,19,20120324
47,40,Over You,Miranda Lambert,Miranda Lambert,country / folk,country,20120211,87,35,19,20120324
48,54,Love On Top,Beyonce,Beyonce,rnb / soul,rnb,20111224,98,48,17,20120324
49,55,Birthday Cake,Rihanna Featuring Chris Brown,Rihanna,pop,pop,20120310,63,24,20,20120324
50,51,Drink On It,Blake Shelton,Blake Shelton,country / folk,country,20120211,81,39,19,20120324
51,52,I Won't Give Up,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20120121,8,8,44,20120324
52,56,Dancin' Away With My Heart,Lady Antebellum,Lady Antebellum,country / folk,country,20120204,96,46,18,20120324
53,58,Home,Dierks Bentley,Dierks Bentley,country / folk,country,20111126,70,44,20,20120324
54,61,Can't Get Enough,J. Cole Featuring Trey Songz,J. Cole,hip-hop,hip-hop,20111217,82,52,20,20120324
55,29,So Good,B.O.B,B.O.B,hip-hop,hip-hop,20120310,11,11,18,20120324
56,88,Ayy Ladies,Travis Porter Featuring Tyga,Travis Porter,hip-hop,hip-hop,20120317,88,53,19,20120324
57,39,Rumour Has It,Adele,Adele,rnb / soul,soul,20120303,67,16,18,20120324
58,57,Climax,Usher,Usher,rnb / soul,rnb,20120310,81,17,20,20120324
59,59,Somethin' 'Bout A Truck,Kip Moore,Kip Moore,country / folk,country,20120225,89,29,20,20120324
60,69,Safe & Sound,Taylor Swift Featuring The Civil Wars,Taylor Swift,country / folk,country,20120303,56,35,12,20120324
61,64,Fly Over States,Jason Aldean,Jason Aldean,country / folk,country,20120310,92,32,20,20120324
62,68,Drank In My Cup,Kirko Bangz,Kirko Bangz,hip-hop,rap,20120225,96,28,22,20120324
63,53,Sorry For Party Rocking,Lmfao,Lmfao,pop,electronic,20120211,92,49,11,20120324
64,62,You Gonna Fly,Keith Urban,Keith Urban,country / folk,country,20120114,95,54,16,20120324
65,75,Princess Of China,Coldplay Featuring Rihanna,Coldplay,rock,rock,20120225,75,54,9,20120324
66,74,Levels,Avicii,Avicii,electronic,house,20111203,66,60,20,20120324
67,79,Springsteen,Eric Church,Eric Church,country / folk,country,20120317,79,19,22,20120324
68,78,Lights,Ellie Goulding,Ellie Goulding,pop,female vocalists,20120114,99,2,56,20120324
69,77,Love's Gonna Make It Alright,George Strait,George Strait,country / folk,country,20120204,99,61,11,20120324
70,66,Lotus Flower Bomb,Wale Featuring Miguel,Wale,hip-hop,hip-hop,20111112,87,38,20,20120324
71,65,Better Than I Used To Be,Tim Mcgraw,Tim Mcgraw,country / folk,country,20120211,75,52,19,20120324
72,63,Reality,Kenny Chesney,Kenny Chesney,country / folk,country,20120114,92,62,13,20120324
73,71,Banjo,Rascal Flatts,Rascal Flatts,country / folk,country,20120303,63,51,17,20120324
74,NEW,Midnight City,M83.,M83.,pop,electronic,20120324,74,72,20,20120324
75,72,Bangarang,Skrillex Featuring Sirah,Skrillex,electronic,dubstep,20120303,95,72,12,20120324
76,97,You Da One,Rihanna,Rihanna,pop,pop,20111126,73,14,20,20120324
77,60,Red Solo Cup,Toby Keith,Toby Keith,country / folk,country,20111112,37,15,20,20120324
78,82,Faded,Tyga Featuring Lil Wayne,Tyga,hip-hop,hip-hop,20120204,52,33,22,20120324
79,92,UP!,Loverance Featuring Iamsu & Skipper Or 50 Cent,Loverance,hip-hop,hip-hop,20120317,92,46,20,20120324
80,83,Where I Come From,Montgomery Gentry,Montgomery Gentry,country / folk,country,20120121,94,71,15,20120324
81,85,Mirror,Lil Wayne Featuring Bruno Mars,Lil Wayne,hip-hop,rap,20120218,57,57,11,20120324
82,89,Some Nights,Fun.,Fun.,pop,indie pop,20120310,62,3,56,20120324
83,NEW,Scary Monsters And Nice Sprites,Skrillex,Skrillex,electronic,dubstep,20120324,83,82,9,20120324
84,NEW,Brokenhearted,Karmin,Karmin,pop,pop,20120324,84,16,22,20120324
85,84,Gotta Have It,Jay Z & Kanye West,Jay Z & Kanye West,hip-hop,hip-hop,20120121,98,69,11,20120324
86,90,4 AM,Melanie Fiona,Melanie Fiona,rnb / soul,soul,20120317,90,81,6,20120324
87,87,Lonely Boy,The Black Keys,The Black Keys,rock,blues rock,20111203,94,64,19,20120324
88,76,You Don't Know Her Like I Do,Brantley Gilbert,Brantley Gilbert,country / folk,country,20120218,100,49,23,20120324
89,95,Mr. Wrong,Mary J. Blige Featuring Drake,Mary J. Blige,rnb / soul,rnb,20120317,95,89,5,20120324
90,81,The Trouble With Girls,Scotty Mcgreery,Scotty Mcgreery,pop,unknown,20111210,93,55,16,20120324
91,94,Magic,Future Featuring T.I.,Future,hip-hop,hip-hop,20120317,94,69,9,20120324
92,98,Do It Like You,Diggy Featuring Jeremih,Diggy,hip-hop,hip-hop,20120317,98,80,5,20120324
93,73,Blackout,Breathe Carolina,Breathe Carolina,pop,electronic,20111119,92,32,20,20120324
94,99,Shake It Out,Florence + The Machine,Florence + The Machine,rock,indie,20120310,79,72,4,20120324
95,91,I Do,Young Jeezy Featuring Jay-Z & Andre 3000,Young Jeezy,hip-hop,rap,20120107,61,61,15,20120324
96,NEW,No Hurry,Zac Brown Band,Zac Brown Band,country / folk,country,20120324,96,50,16,20120324
97,NEW,Sex Ain't Better Than Love,Trey Songz,Trey Songz,rnb / soul,rnb,20120324,97,80,6,20120324
98,NEW,Don't Stop (Color On The Walls),Foster The People,Foster The People,rock,indie,20120324,98,97,2,20120324
99,NEW,Drunk On You,Luke Bryan,Luke Bryan,country / folk,country,20120324,99,16,23,20120324
100,96,Cough Syrup,Young The Giant,Young The Giant,rock,indie rock,20120310,95,95,3,20120324
1,3,We Are Young,Fun. Featuring Janelle Monae,Fun.,pop,indie pop,20120121,88,1,40,20120317
2,1,Stronger (What Doesn't Kill You),Kelly Clarkson,Kelly Clarkson,pop,pop,20120121,58,1,35,20120317
3,2,Set Fire To The Rain,Adele,Adele,rnb / soul,soul,20111126,89,1,33,20120317
4,5,Glad You Came,The Wanted,The Wanted,pop,pop,20120128,85,3,37,20120317
5,4,Part Of Me,Katy Perry,Katy Perry,pop,pop,20120303,1,1,22,20120317
6,10,Starships,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20120303,9,5,31,20120317
7,9,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,Snoop Dogg & Wiz Khalifa,hip-hop,hip-hop,20111029,10,7,32,20120317
8,8,Turn Me On,David Guetta Featuring Nicki Minaj,David Guetta,electronic,house,20111231,68,4,25,20120317
9,16,Somebody That I Used To Know,Gotye Featuring Kimbra,Gotye,rock,indie,20120121,91,1,59,20120317
10,6,We Found Love,Rihanna Featuring Calvin Harris,Rihanna,pop,pop,20111008,16,1,41,20120317
11,15,Take Care,Drake Featuring Rihanna,Drake,hip-hop,hip-hop,20111203,9,7,34,20120317
12,7,Good Feeling,Flo Rida,Flo Rida,hip-hop,hip-hop,20111022,77,3,36,20120317
13,13,International Love,Pitbull Featuring Chris Brown,Pitbull,hip-hop,hip-hop,20111126,92,13,25,20120317
14,12,Sexy And I Know It,Lmfao,Lmfao,pop,electronic,20110917,76,1,42,20120317
15,17,The Motto,Drake Featuring Lil Wayne,Drake,hip-hop,hip-hop,20111203,18,14,35,20120317
16,14,Domino,Jessie J,Jessie J,pop,pop,20111029,96,6,29,20120317
17,18,Rack City,Tyga,Tyga,hip-hop,hip-hop,20111210,94,7,25,20120317
18,24,Good Girl,Carrie Underwood,Carrie Underwood,country / folk,country,20120310,24,18,20,20120317
19,35,Wild Ones,Flo Rida Featuring Sia,Flo Rida,hip-hop,hip-hop,20120211,100,5,33,20120317
20,22,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,Gym Class Heroes,hip-hop,hip-hop,20111231,100,12,23,20120317
21,NEW,Live My Life,Far*East Movement Featuring Justin Bieber,Far*East Movement,hip-hop,hip-hop,20120317,21,21,1,20120317
22,20,It Will Rain,Bruno Mars,Bruno Mars,pop,pop,20111015,28,3,29,20120317
23,32,Drive By,Train,Train,rock,rock,20120128,60,10,36,20120317
24,21,Someone Like You,Adele,Adele,rnb / soul,soul,20110730,97,1,38,20120317
25,26,Party Rock Anthem,Lmfao Featuring Lauren Bennett & Goonrock,Lmfao,pop,electronic,20110416,88,1,67,20120317
26,27,Not Over You,Gavin Degraw,Gavin Degraw,country / folk,singer-songwriter,20110903,99,18,34,20120317
27,19,Turn Up The Music,Chris Brown,Chris Brown,rnb / soul,rnb,20120303,10,10,20,20120317
28,28,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,Maroon 5,rock,rock,20110709,8,1,49,20120317
29,11,So Good,B.O.B,B.O.B,hip-hop,hip-hop,20120310,11,11,18,20120317
30,25,Ni**as In Paris,Jay-Z & Kanye West,Jay-Z & Kanye West,hip-hop,hip-hop,20110827,75,5,36,20120317
31,38,Call Me Maybe,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20120310,38,1,50,20120317
32,23,Rolling In The Deep,Adele,Adele,rnb / soul,soul,20110129,97,1,64,20120317
33,29,The One That Got Away,Katy Perry,Katy Perry,pop,pop,20111029,94,3,24,20120317
34,46,Feel So Close,Calvin Harris,Calvin Harris,pop,electronic,20120225,90,12,26,20120317
35,31,Paradise,Coldplay,Coldplay,rock,rock,20111001,16,15,29,20120317
36,34,A Thousand Years,Christina Perri,Christina Perri,pop,female vocalists,20111105,74,31,26,20120317
37,36,Without You,David Guetta Featuring Usher,David Guetta,electronic,house,20110917,39,4,30,20120317
38,41,Tonight Is The Night,Outasight,Outasight,hip-hop,hip-hop,20111210,96,38,20,20120317
39,51,Rumour Has It,Adele,Adele,rnb / soul,soul,20120303,67,16,18,20120317
40,52,Over You,Miranda Lambert,Miranda Lambert,country / folk,country,20120211,87,35,19,20120317
41,42,Strip,Chris Brown Featuring Kevin Mccall,Chris Brown,rnb / soul,rnb,20120107,92,37,19,20120317
42,37,Dance (A$$),Big Sean,Big Sean,hip-hop,hip-hop,20111022,93,10,24,20120317
43,44,A Woman Like You,Lee Brice,Lee Brice,country / folk,country,20120114,96,33,19,20120317
